,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000020080,0.06724536313173424,5.330203408772167e-42,2.0381117285808167e-41,0.05756261949653093,0.07691545678925396,Hkdc1
ENSMUSG00000075517,0.06724287171457327,5.3670496309742205e-42,2.0515616151281188e-41,0.057560125054916714,0.0769129688609662,Cyp2d37-ps
ENSMUSG00000053746,0.06723244730582041,5.5239864178020783e-42,2.1095802540033695e-41,0.057549687992775,0.07690255904880001,Ptrh1
ENSMUSG00000029883,0.0672251834653236,5.6360317017429094e-42,2.1513658324190284e-41,0.057542415336511554,0.07689530537811592,1700074P13Rik
ENSMUSG00000009654,0.06717053046084658,6.55478570357711e-42,2.495860710208207e-41,0.05748769603532048,0.07684072885830019,Oit3
ENSMUSG00000021214,0.06716909045866937,6.580907958364309e-42,2.5053143538722293e-41,0.05748625428713824,0.07683929087056404,Akr1c18
ENSMUSG00000103164,0.06710768435828775,7.79667576412456e-42,2.9581824039682614e-41,0.057424773769339625,0.07677797063467931,Gm38150
ENSMUSG00000045624,0.06707674103124919,8.491488648904238e-42,3.213858937997485e-41,0.057393792970232275,0.07674707054814968,Esf1
ENSMUSG00000021266,0.06704435864571574,9.284618145968077e-42,3.508093947673257e-41,0.05736137138991427,0.07671473339418748,Wars
ENSMUSG00000045165,0.06699565794281498,1.0618209761435661e-41,4.000894506795095e-41,0.05731261177942373,0.0766661006779054,AI467606
ENSMUSG00000004032,0.06699333463446673,1.0686386647613521e-41,4.025965397762884e-41,0.05731028566199338,0.07666378061176653,Gstm5
ENSMUSG00000025701,0.06698563727423919,1.0915389535431174e-41,4.1109778167495965e-41,0.0573025789957382,0.07665609399256491,Alox5
ENSMUSG00000097363,0.0669744703061055,1.1256319310036146e-41,4.2348322356728077e-41,0.057291398528908834,0.07664494260496288,Gm26717
ENSMUSG00000028757,0.06696415098151376,1.1580776867333625e-41,4.352897024598517e-41,0.057281066732417105,0.07663463767609105,Ddost
ENSMUSG00000008435,0.0668864242019255,1.4342770410450829e-41,5.367226019164591e-41,0.05720324607915744,0.07655701926094866,Rdh13
ENSMUSG00000064194,0.06685696673880695,1.5552885613878162e-41,5.812976824355863e-41,0.05717375306985659,0.07652760283595178,Zfp936
ENSMUSG00000049382,0.06684953966937401,1.5873689902441788e-41,5.931073420860611e-41,0.05716631704088165,0.0765201861107463,Krt8
ENSMUSG00000024402,0.06681372667336882,1.7515393957600542e-41,6.53851227682847e-41,0.05713046085744691,0.07648442297912059,Lta
ENSMUSG00000025869,0.06674358876878418,2.1235452163344867e-41,7.894803475385269e-41,0.05706023844487796,0.07641438265926354,Nop16
ENSMUSG00000079507,0.06674247911015313,2.130022092662052e-41,7.917683939294277e-41,0.05705912745000776,0.07641327454376304,H2-Q1
ENSMUSG00000030802,0.06672592181998506,2.2290305650883334e-41,8.284462372698875e-41,0.057042550224575314,0.07639674027591109,Bckdk
ENSMUSG00000045176,0.0667236340531475,2.2430659974372364e-41,8.334103566749248e-41,0.057040259703646685,0.07639445568971277,Borcs6
ENSMUSG00000028398,0.06665817576813605,2.6841103444817836e-41,9.938211005537136e-41,0.05697472266092355,0.07632908836710711,Tmem261
ENSMUSG00000026322,0.0666491202886346,2.7515604843452196e-41,1.018334534393184e-40,0.056965656292674936,0.07632004546477203,Htr4
ENSMUSG00000053729,0.06663316430514846,2.874536545899515e-41,1.062725813505871e-40,0.056949681126827835,0.07630411163869921,Spinkl
ENSMUSG00000097666,0.06663200187504438,2.883706339916138e-41,1.0659554058660198e-40,0.056948517299438416,0.07630295082262063,A330094K24Rik
ENSMUSG00000033589,0.06662480668496411,2.9411162360316146e-41,1.0868495759640006e-40,0.05694131346105072,0.07629576562242463,Reep4
ENSMUSG00000066900,0.06660556096214457,3.1003238040541327e-41,1.1441327226384649e-40,0.05692204461065996,0.07627654661565052,Suds3
ENSMUSG00000031023,0.06659036952992946,3.2320214030658124e-41,1.191480322643721e-40,0.05690683492800635,0.0762613762664224,Akip1
ENSMUSG00000027315,0.0665588057518605,3.5237074471132857e-41,1.2978407626991508e-40,0.05687523324472491,0.07622985627890819,Spint1
ENSMUSG00000038201,0.06655525306364096,3.558135290673286e-41,1.3101280392413096e-40,0.056871676291266486,0.07622630851836203,Kcna7
ENSMUSG00000001247,0.06653694011762032,3.740977247111672e-41,1.3766257999263456e-40,0.05685334136323355,0.07620802096900185,Lsr
ENSMUSG00000089953,0.06651761546797626,3.94405948597215e-41,1.4500531371606505e-40,0.05683399352425805,0.07618872311200803,Rnf224
ENSMUSG00000006342,0.0665081808138935,4.0471541378393584e-41,1.4870656748313666e-40,0.056824547551353875,0.07617930153596428,Susd2
ENSMUSG00000043257,0.06647591086263277,4.420458340603507e-41,1.6220459300328394e-40,0.05679223889870964,0.0761470763033024,Pigv
ENSMUSG00000033368,0.06646176346946739,4.594731548381859e-41,1.6844833354617201e-40,0.05677807454495707,0.07613294850874212,Trim69
ENSMUSG00000039678,0.06645450859766686,4.686733167646672e-41,1.7171865800934352e-40,0.0567708109771733,0.07612570368572279,Tbc1d13
ENSMUSG00000025613,0.06638349688813126,5.68980380176447e-41,2.0738726683628455e-40,0.056699714204249914,0.07605479028116172,Cct8
ENSMUSG00000030269,0.06636725226826928,5.947745586927595e-41,2.1649970296552454e-40,0.05668345013911338,0.0760385681357695,Mtmr14
ENSMUSG00000059481,0.06632368359335496,6.698413714840496e-41,2.4321125928240737e-40,0.056639829336627014,0.07599505971293957,Plg
ENSMUSG00000090862,0.06617505460131613,1.004177126042438e-40,3.626736804735796e-40,0.05649102279619201,0.07584663598611063,Rps13
ENSMUSG00000006398,0.06611280526086734,1.1894283495830623e-40,4.278805104610014e-40,0.05642869922210591,0.0757844724882495,Cdc20
ENSMUSG00000047517,0.06603634221187214,1.464065429188179e-40,5.2376124752190256e-40,0.05635214509261653,0.07570811477982706,Dmbt1
ENSMUSG00000007888,0.06600442365763796,1.5965837957712508e-40,5.69840461604532e-40,0.05632018855164452,0.07567624016515363,Crlf1
ENSMUSG00000107002,0.06598451841138676,1.6851956191255366e-40,6.0085569039747564e-40,0.05630025962591446,0.07565636231075618,0610012G03Rik
ENSMUSG00000053329,0.06598053317867879,1.7035156270853032e-40,6.0721131934085905e-40,0.0562962696532612,0.07565238256125226,D10Jhu81e
ENSMUSG00000022110,0.06589455653489892,2.150717214231146e-40,7.647271403881694e-40,0.05621019082613451,0.07556652413602996,Sucla2
ENSMUSG00000021252,0.06588057007584248,2.2337770518984417e-40,7.936858781217154e-40,0.056196187757769495,0.07555255689490112,0610007P14Rik
ENSMUSG00000073481,0.0658518343337005,2.4145679177489177e-40,8.564355896644239e-40,0.05616741790309071,0.07552386062485442,Marc2
ENSMUSG00000041165,0.06582134933794422,2.6222881215511987e-40,9.279679729075387e-40,0.05613689673581882,0.07549341748649625,Spem1
ENSMUSG00000058173,0.06581149048448118,2.693195218041125e-40,9.523740313026891e-40,0.056127026188354,0.07548357216586533,Smco4
ENSMUSG00000030468,0.06577305062155285,2.9883458166026618e-40,1.0546193257040181e-39,0.056088540748363225,0.07544518504970424,Siglecg
ENSMUSG00000055523,0.0657481667756617,3.196338915226289e-40,1.1265649303278184e-39,0.05606362741374181,0.07542033533387332,Gucy2g
ENSMUSG00000111059,0.06574487835511032,3.2248810611420985e-40,1.1359724506909727e-39,0.05606033509713282,0.07541705142273857,RP23-456L15.4
ENSMUSG00000015568,0.06554829300098615,5.48239439248783e-40,1.9138880580742386e-39,0.05586351721508177,0.0752207352652716,Lpl
ENSMUSG00000041399,0.06544302502588117,7.279337543837304e-40,2.526110181997081e-39,0.05575812503482229,0.07511561113195793,1700013G24Rik
ENSMUSG00000022765,0.06544079724339615,7.323106278177773e-40,2.540580830038444e-39,0.05575589462611995,0.07511338639126856,Snap29
ENSMUSG00000034341,0.06539468150044869,8.290260772836977e-40,2.8708389632537864e-39,0.05570972454142302,0.07506733359274549,Wbp2
ENSMUSG00000005510,0.06538599429345868,8.486183498941464e-40,2.9374422284789344e-39,0.0557010271022607,0.07505865823850304,Ndufs3
ENSMUSG00000030878,0.06537064043971909,8.843783988403841e-40,3.059498160959435e-39,0.05568565516767523,0.07504332532984338,Cdr2
ENSMUSG00000020476,0.06532994338423964,9.865788199572458e-40,3.405860965634182e-39,0.055644910209165156,0.07500268376944232,Dbnl
ENSMUSG00000040331,0.06532054703965469,1.0117964790601459e-39,3.4899729072611274e-39,0.05563550280906679,0.07499330023327906,Nsmce4a
ENSMUSG00000026805,0.06528005933202759,1.1279928966117637e-39,3.883129780932701e-39,0.05559496748424282,0.07495286769599253,Barhl1
ENSMUSG00000032239,0.06526180044934539,1.1846462589383156e-39,4.0747317104866245e-39,0.055576687137912736,0.07493463368326549,Rp9
ENSMUSG00000068452,0.06524693754015952,1.2328445220786109e-39,4.238733889661679e-39,0.05556180676190132,0.07491979101369083,Duox2
ENSMUSG00000042118,0.06521563976952563,1.3408075159045425e-39,4.59962360353337e-39,0.05553047222433361,0.07488853584887478,Bhmt2
ENSMUSG00000060376,0.06521100590006117,1.357571923480537e-39,4.655251903960412e-39,0.0555258329128705,0.07488390828590569,Bckdha
ENSMUSG00000031823,0.06519692816905993,1.4097913314509393e-39,4.830197707198362e-39,0.05551173865160071,0.07486984971153034,Zdhhc7
ENSMUSG00000007815,0.0651226167573025,1.7203774724022667e-39,5.8711227200739594e-39,0.05543734004630667,0.07479563935717275,Rhoa
ENSMUSG00000022472,0.0651187482911412,1.7382906794404302e-39,5.930042067753431e-39,0.05543346704401312,0.07479177614887288,Desi1
ENSMUSG00000000409,0.06509591779663332,1.8478496429976254e-39,6.295047097943346e-39,0.05541060978458713,0.0747689766787288,Lck
ENSMUSG00000053604,0.06504858388841155,2.0973479114437337e-39,7.120310553341615e-39,0.05536322041765368,0.07472170706034627,Rpia
ENSMUSG00000030298,0.06501489198554548,2.2950777754063103e-39,7.775458747312783e-39,0.05532948906629733,0.07468806089199817,Sec13
ENSMUSG00000106799,0.06493996098015675,2.803775737558322e-39,9.470119948896948e-39,0.05525447040647525,0.07461323152150805,Gm20756
ENSMUSG00000032902,0.06488437291358477,3.2522196212087275e-39,1.0963682018387572e-38,0.055198817383528005,0.07455771878307992,Slc16a1
ENSMUSG00000037710,0.06487913639188564,3.297972992384853e-39,1.1116396610246143e-38,0.0551935747458929,0.07455248935437257,Cisd1
ENSMUSG00000026271,0.06479695472755598,4.1058369035218436e-39,1.3782678104357164e-38,0.05511129716838119,0.07447041893734543,Gpr35
ENSMUSG00000029840,0.06468039427306883,5.599576731150362e-39,1.8707417050374703e-38,0.05499460090324195,0.07435401604315467,Mtpn
ENSMUSG00000024028,0.06465946039856886,5.920123851881083e-39,1.976218637816239e-38,0.05497364266562351,0.07433311043804337,Tff2
ENSMUSG00000062937,0.06463240445560234,6.361578585489194e-39,2.1198354700180601e-38,0.05494655524723838,0.07430609101919394,Mtap
ENSMUSG00000031458,0.06460425460842362,6.855639313842279e-39,2.2801362291175244e-38,0.05491837266718499,0.07427797915777021,Coprs
ENSMUSG00000057841,0.06456443299217798,7.620356935441395e-39,2.528994369815587e-38,0.05487850477239287,0.07423821125105191,Rpl32
ENSMUSG00000022964,0.06455931945343087,7.72450833944433e-39,2.5621677356907734e-38,0.05487338529320283,0.0742331046069768,Tmem50b
ENSMUSG00000045337,0.06451911016272532,8.594347716615725e-39,2.8441626248598096e-38,0.05483312930875676,0.07419294951346811,Defb11
ENSMUSG00000042460,0.0644885930420846,9.318913807659704e-39,3.080209636586713e-38,0.054802576770594774,0.0741624735052279,C1galt1
ENSMUSG00000094806,0.06440556920136714,1.1612226847688635e-38,3.819713204239702e-38,0.05471945666596725,0.0740795614220599,Cyp2d10
ENSMUSG00000010607,0.06440495311046283,1.1631188553229282e-38,3.825437928451244e-38,0.054718839861223896,0.07407894615996939,Pigyl
ENSMUSG00000030292,0.06421856230748868,1.9040867452552133e-38,6.208384829947675e-38,0.05453223343435711,0.07389280576637465,Smco2
ENSMUSG00000022226,0.06405118554909184,2.960629452389835e-38,9.570687862419384e-38,0.054364663624821584,0.07372565329823204,Mcpt2
ENSMUSG00000033706,0.06404395985172955,3.0175079280285445e-38,9.746856288508988e-38,0.054357429605677625,0.07371843727129783,Smyd5
ENSMUSG00000037664,0.06397532226138707,3.6149804104278745e-38,1.1649166430873496e-37,0.05428871301663972,0.07364989149076122,Cdkn1c
ENSMUSG00000030161,0.06395934955680643,3.77009070756166e-38,1.2144222914202818e-37,0.054272721941373996,0.07363394013819771,Gabarapl1
ENSMUSG00000022175,0.06393193769029312,4.051857465232131e-38,1.3033041331898244e-37,0.05424527855923391,0.07360656490382504,Lrp10
ENSMUSG00000026304,0.06392322608964812,4.1457142732975587e-38,1.3329698381089794e-37,0.054236556945861214,0.07359786494196767,Rab17
ENSMUSG00000042747,0.06387148698724267,4.749381782570996e-38,1.5242721768063148e-37,0.05418475840728042,0.07354619493319003,Krtcap2
ENSMUSG00000032446,0.06384447946238722,5.098418340496956e-38,1.6326642375881212e-37,0.05415771987778009,0.07351922345419318,Eomes
ENSMUSG00000030007,0.06383224470402275,5.264816654971789e-38,1.684412021277917e-37,0.05414547107858534,0.07350700502041141,Cct7
ENSMUSG00000040688,0.06382505388933576,5.365122318863712e-38,1.7158327884947486e-37,0.05413827201294938,0.07349982379892324,Tbl3
ENSMUSG00000097694,0.06373996684435003,6.706488334682105e-38,2.1359151847595672e-37,0.05405308741308061,0.07341485019159869,G730013B05Rik
ENSMUSG00000044018,0.06367676583369145,7.914045769409439e-38,2.5123565002655877e-37,0.053989814031802294,0.07335173334931876,Mrpl50
ENSMUSG00000024979,0.06367340012451388,7.98409516259107e-38,2.53393878531458e-37,0.05398644447077846,0.07334837212027388,Tectb
ENSMUSG00000002550,0.06361965138480298,9.190010315170384e-38,2.911395267845978e-37,0.053932634248847235,0.07329469489632288,Uck1
ENSMUSG00000046027,0.06358690782133776,1.0011675188764702e-37,3.1676114592081307e-37,0.05389985325818369,0.07326199487255891,Stard5
ENSMUSG00000025651,0.06343858667371792,1.4748000310297379e-37,4.636272773603345e-37,0.05375136283508676,0.0731138706896788,Uqcrc1
ENSMUSG00000050675,0.06339500846919668,1.6522855583893293e-37,5.182283473374402e-37,0.05370773497720475,0.07307035027419552,Gp1ba
ENSMUSG00000025885,0.06337589073328592,1.7367011826602227e-37,5.4407920679690945e-37,0.05368859547006151,0.07305125787867772,Myo5b
ENSMUSG00000030587,0.06334983313876864,1.8587032062077523e-37,5.816324384248373e-37,0.05366250821267968,0.07302523481185551,2200002D01Rik
ENSMUSG00000034762,0.06333150758179666,1.9495694478026172e-37,6.0960047226757335e-37,0.05364416180258787,0.07300693352932797,Glis1
ENSMUSG00000028223,0.06330289344771531,2.1003571716022005e-37,6.558307169932243e-37,0.053615515120830445,0.07297835728514095,Decr1
ENSMUSG00000025165,0.06325079432221276,2.4052761127534615e-37,7.4932545514938445e-37,0.05356335677516066,0.07292632710678938,Sectm1a
ENSMUSG00000098358,0.06322888394053126,2.546297317094843e-37,7.92353507342365e-37,0.05354142150412042,0.07290444570522545,Gm27164
ENSMUSG00000033765,0.06321217655473561,2.659326150841867e-37,8.26896854805845e-37,0.05352469514565368,0.07288776041146197,Calm4
ENSMUSG00000058927,0.06313474644423421,3.2518051713979953e-37,1.005773753693167e-36,0.0534471771775901,0.0728104326154126,Gm10053
ENSMUSG00000035852,0.06313006737277832,3.2915449774195823e-37,1.0179369226049323e-36,0.053442492800676956,0.07280575972305196,Misp
ENSMUSG00000045466,0.06311949748158624,3.3831017382961587e-37,1.0457247120564936e-36,0.0534319109261752,0.07279520378869903,Zfp956
ENSMUSG00000049988,0.06310344136744511,3.527045314098992e-37,1.0884366082423134e-36,0.053415836613039974,0.07277916887144249,Lrrc25
ENSMUSG00000024863,0.06309225934283465,3.6308723500921014e-37,1.1189303117793557e-36,0.053404641916996114,0.07276800160610933,Mbl2
ENSMUSG00000005413,0.06305401158854443,4.009514749734385e-37,1.234068022257473e-36,0.05336635083888612,0.07272980431710917,Hmox1
ENSMUSG00000002992,0.06304058254028513,4.151562718193445e-37,1.2769878208103916e-36,0.05335290658609468,0.07271639298082593,Apoc2
ENSMUSG00000023089,0.06303104245586083,4.255502463759217e-37,1.308467081906278e-36,0.053343355702404206,0.0727068654769803,Ndufa5
ENSMUSG00000032900,0.06300716314280556,4.527147015863828e-37,1.3895551135578033e-36,0.05331944936601111,0.07268301764600656,Tex43
ENSMUSG00000026791,0.06300105006768573,4.59941514697945e-37,1.4106788343365329e-36,0.05331332937473494,0.07267691262848258,Slc2a8
ENSMUSG00000032434,0.06290423146496871,5.909454692727804e-37,1.8012282013141287e-36,0.0532164013312909,0.07258022154491478,Cmtm6
ENSMUSG00000024962,0.06286022441635804,6.621638651709001e-37,2.0145535585719875e-36,0.053172344598831064,0.07253627239757622,Vegfb
ENSMUSG00000028069,0.0628437586540251,6.909505393146682e-37,2.1003117049961288e-36,0.05315586025638885,0.07251982829003488,Gpatch4
ENSMUSG00000025940,0.06277662522927566,8.217670981270046e-37,2.4914825627579915e-36,0.0530886511323482,0.07245278310072542,Tmem70
ENSMUSG00000102885,0.06275588023850678,8.669650783272798e-37,2.6236566748541073e-36,0.05306788276738992,0.07243206535802318,Gm37280
ENSMUSG00000031958,0.06263479259297759,1.1846074128467708e-36,3.5655855339234915e-36,0.05294665885492179,0.0723111365917034,Ldhd
ENSMUSG00000006731,0.06261067454575409,1.260510340451623e-36,3.7912593260772076e-36,0.05292251370036377,0.07228705015581538,B4galnt1
ENSMUSG00000025903,0.0625180743460609,1.599586645327892e-36,4.7952443609389995e-36,0.05282980952847264,0.07219457122162053,Lypla1
ENSMUSG00000039041,0.06248639491235983,1.7352730315903085e-36,5.196928942620792e-36,0.052798094563202495,0.07216293323583528,Adrm1
ENSMUSG00000096606,0.062437212429674295,1.9689243223808822e-36,5.880188537050896e-36,0.05274885695629907,0.072113815062667,Tpbgl
ENSMUSG00000020741,0.06240566686306334,2.134981995220917e-36,6.367599361839645e-36,0.052717276057898756,0.07208231071937207,Cluh
ENSMUSG00000106304,0.06239763890484692,2.1794178012282496e-36,6.495144235666314e-36,0.05270923911127049,0.07207429324889968,Gm42518
ENSMUSG00000036120,0.06239357277169382,2.2022738094728025e-36,6.560328387548683e-36,0.05270516842599663,0.0720702324272757,Rfxank
ENSMUSG00000059291,0.06236606052545424,2.3633061179302245e-36,7.027236503260612e-36,0.05267762538768385,0.07204275611144423,Rpl11
ENSMUSG00000097318,0.06231404141735378,2.7004269679842638e-36,8.012191289178205e-36,0.05262554809938737,0.0719908048990542,1700007L15Rik
ENSMUSG00000044172,0.06230631747668423,2.7544020011012412e-36,8.168387236506543e-36,0.052617815524455026,0.07198309103525011,Ptx4
ENSMUSG00000001100,0.06228125899980123,2.9370007916084654e-36,8.696242575442722e-36,0.052592729043771755,0.07195806524237554,Poldip2
ENSMUSG00000057880,0.062246052364514984,3.214040819818412e-36,9.500497255981417e-36,0.052557483084392106,0.07192290450685204,Abat
ENSMUSG00000049493,0.06224356878011065,3.234537024781627e-36,9.558781058309883e-36,0.052554996726856665,0.07192042415945007,Pls1
ENSMUSG00000034427,0.06221579996188277,3.472740270819338e-36,1.0246691398768945e-35,0.05252719691058491,0.07189269152581423,Myo15b
ENSMUSG00000028703,0.06215571181290058,4.0495121643094496e-36,1.1919868440010263e-35,0.052467041737228805,0.07183268162441493,Lrrc41
ENSMUSG00000004748,0.06211744727449646,4.4654326370849305e-36,1.3115839467126355e-35,0.052428734553896225,0.07179446687808701,Mtfp1
ENSMUSG00000028468,0.0620251883272078,5.651097474340548e-36,1.6517350617858231e-35,0.05233637290343327,0.07170232786675723,Rgp1
ENSMUSG00000040472,0.06201423947925062,5.811116103223815e-36,1.697495806857241e-35,0.05232541187816046,0.07169139324125937,Rabggta
ENSMUSG00000030271,0.06200946990065042,5.8822243826692077e-36,1.718062967443426e-35,0.052320636995561914,0.07168662985757339,Ogg1
ENSMUSG00000097434,0.061942659253867306,6.974096163990412e-36,2.0294892618026856e-35,0.05225375209872629,0.07161990594065971,Gm16630
ENSMUSG00000006304,0.06193398577450672,7.129875501497998e-36,2.074084162473683e-35,0.052245068986464124,0.07161124371437617,Arpc2
ENSMUSG00000085353,0.06186969779913148,8.39752210388174e-36,2.434765738007847e-35,0.05218070965753179,0.07154703910149054,1700092C17Rik
ENSMUSG00000015852,0.061866685513536024,8.462123851631792e-36,2.45262737345371e-35,0.052177694030558906,0.07154403071997172,Fcrls
ENSMUSG00000022871,0.06183489630946321,9.174720796697331e-36,2.6525876707549796e-35,0.05214586957508747,0.0715122827056044,Fetub
ENSMUSG00000025232,0.061834107576247965,9.193139299167309e-36,2.657599859568536e-35,0.05214507996748746,0.07151149499411225,Hexa
ENSMUSG00000031683,0.06183315094415746,9.215527888530446e-36,2.663758426173764e-35,0.052144122274896794,0.07151053960122443,Lsm6
ENSMUSG00000028466,0.061808004752026934,9.823866938074728e-36,2.8365939205411115e-35,0.05211894821267201,0.0714854259766162,Creb3
ENSMUSG00000064023,0.06174452624027528,1.1542896264119722e-35,3.319681258951241e-35,0.05205539940102608,0.07142202962304316,Klk8
ENSMUSG00000039217,0.06174016589281828,1.1671392839191115e-35,3.355457107585717e-35,0.05205103422754017,0.07141767491617258,Il18
ENSMUSG00000015790,0.06172916571289006,1.2001911549819375e-35,3.4480567794426084e-35,0.052040021874267234,0.0714066889645411,Surf1
ENSMUSG00000030062,0.06163468793733055,1.5251891491882915e-35,4.358291898378833e-35,0.051945439641947096,0.07131233329555611,Rpn1
ENSMUSG00000051391,0.061617701898013764,1.5922748825287796e-35,4.5462882795495516e-35,0.051928434840917186,0.07129536919125627,Ywhag
ENSMUSG00000051223,0.061579951391024346,1.752050985014053e-35,4.992033861444242e-35,0.0518906426572064,0.07125766741354776,Bzw1
ENSMUSG00000041644,0.06157742288217126,1.763304852893975e-35,5.023515983784274e-35,0.051888111357860374,0.07125514216756784,Slc5a12
ENSMUSG00000002984,0.061521260316353965,2.0326442733890955e-35,5.777434846058008e-35,0.05183188684245178,0.07119905204384103,Tomm40
ENSMUSG00000032121,0.061520184624045196,2.0381832818337083e-35,5.792507921701726e-35,0.05183080996421021,0.07119797773843203,Tmem218
ENSMUSG00000094683,0.06147663036137981,2.2755093608610487e-35,6.453541160663101e-35,0.051787207702624696,0.07115447961181066,Ap3m1-ps
ENSMUSG00000106927,0.06143791372514381,2.509415114964217e-35,7.106246816909048e-35,0.05174844842978313,0.07111581284561456,Gm43598
ENSMUSG00000044715,0.06143186196088565,2.548075422551073e-35,7.21156746679815e-35,0.051742390003671666,0.0711097688738711,Gskip
ENSMUSG00000032607,0.06142497813742883,2.5927709930327505e-35,7.33569273516968e-35,0.051735498603288,0.07110289391346061,Amt
ENSMUSG00000021595,0.06139944702323957,2.7654488485004507e-35,7.810571739144492e-35,0.05170993939542162,0.07107739566301009,Nsun2
ENSMUSG00000009114,0.06130535442366206,3.5064064286092955e-35,9.864706157352517e-35,0.05161574336874724,0.07098342407054939,2610028H24Rik
ENSMUSG00000060904,0.06124842551769066,4.047271136107442e-35,1.1353816377252047e-34,0.051558751969925445,0.07092656829417798,Arl1
ENSMUSG00000003402,0.06124521554451545,4.080124440392956e-35,1.1443364777304987e-34,0.05155553847493009,0.07092336244258962,Prkcsh
ENSMUSG00000029419,0.06118808978803879,4.711157100553567e-35,1.3163574500146942e-34,0.0514983500765242,0.0708663100018108,Gm996
ENSMUSG00000042622,0.06111990514077633,5.592372441083936e-35,1.5583240060548495e-34,0.051430090743767726,0.07079821278042642,Maff
ENSMUSG00000027875,0.06111330737521477,5.685877575073934e-35,1.5836604222713015e-34,0.051423485756201884,0.07079162346968673,Hmgcs2
ENSMUSG00000086852,0.06106166195853828,6.473532768252135e-35,1.800387137812941e-34,0.05137178383703527,0.07074004420574714,Gm11374
ENSMUSG00000001289,0.06105884599057489,6.519467655394678e-35,1.8129569586051662e-34,0.0513689647897651,0.07073723184327588,Pfdn5
ENSMUSG00000019122,0.06103633127361059,6.898570800656958e-35,1.9164257784309755e-34,0.05134642545814437,0.07071474594803612,Ccl9
ENSMUSG00000003657,0.06098899027170504,7.768620029491332e-35,2.153739374029711e-34,0.0512990327319588,0.07066746551659758,Calb2
ENSMUSG00000078607,0.060883003365811025,1.0131808910163189e-34,2.795641406634374e-34,0.05119293018411734,0.07056161405803198,1810010H24Rik
ENSMUSG00000022760,0.06082477351556077,1.1721199470700413e-34,3.2262207332358357e-34,0.05113463689258405,0.07050345853059153,Thap7
ENSMUSG00000003235,0.0608152043770339,1.2005110519075608e-34,3.3032553341291532e-34,0.051125057334820534,0.07049390159952745,Eif2b5
ENSMUSG00000005373,0.060791243759055105,1.2746334228765363e-34,3.504849344659505e-34,0.05110107063544532,0.07046997154059664,Mlxipl
ENSMUSG00000026390,0.06072820862110387,1.4920629224042323e-34,4.0935444039410785e-34,0.05103796693644656,0.07040701674360243,Marco
ENSMUSG00000047026,0.06070949461553462,1.5634384948505831e-34,4.285057147306488e-34,0.05101923259122371,0.07038832657498403,Acsm4
ENSMUSG00000044254,0.0606176479239558,1.966028958734107e-34,5.365711760208958e-34,0.050927286173288136,0.07029659677453812,Pcsk9
ENSMUSG00000070473,0.06058883493325199,2.1123978187155792e-34,5.756864385071029e-34,0.05089844193153416,0.07026782041972202,Cldn3
ENSMUSG00000053040,0.06053436563794078,2.419303109222126e-34,6.5757478066668475e-34,0.05084391360208559,0.0702134203384284,Aph1c
ENSMUSG00000032269,0.06050753500324165,2.586373063384664e-34,7.023629183964192e-34,0.050817053909428145,0.07018662377619572,Htr3a
ENSMUSG00000035033,0.06049774174034353,2.6501678844108984e-34,7.1944849511340525e-34,0.05080725004377948,0.07017684294637112,Tbr1
ENSMUSG00000001473,0.060437376728445326,3.079383435157844e-34,8.32837872879438e-34,0.050746819718477665,0.07011655453000896,Tubb6
ENSMUSG00000036112,0.06039659986174804,3.407716748125094e-34,9.19914915887491e-34,0.05070599877240658,0.07007582936396356,Metap2
ENSMUSG00000059883,0.060354163052575016,3.786368825691349e-34,1.0194421253248602e-33,0.05066351612386201,0.0700334463258076,Irak4
ENSMUSG00000025221,0.06032890207458462,4.031312806432492e-34,1.0838457295612191e-33,0.050638227876131564,0.07000821733901513,Kcnip2
ENSMUSG00000019295,0.06026823164079324,4.685804957398503e-34,1.2563709000114454e-33,0.05057749199813321,0.069947623689348,Tmem129
ENSMUSG00000003380,0.060265890136452324,4.71307690944677e-34,1.2634071872555639e-33,0.050575147969486325,0.0699452851469689,Rabac1
ENSMUSG00000037159,0.06022575918872743,5.2057703698197485e-34,1.3938066970535929e-33,0.0505349737743796,0.06990520494765018,Wee2
ENSMUSG00000038462,0.060221313888536104,5.263399564850677e-34,1.4089291988248346e-33,0.050530523685610396,0.06990076526693106,Uqcrfs1
ENSMUSG00000019797,0.06020337919280479,5.50241317749271e-34,1.4713052530363865e-33,0.05051256967412737,0.06988285323923298,1700021F05Rik
ENSMUSG00000097310,0.06014387916308909,6.375263682180951e-34,1.6987787489136826e-33,0.05045300560745942,0.06982342836813409,A930038B10Rik
ENSMUSG00000000889,0.06007918015448446,7.4809880970405e-34,1.986945259179342e-33,0.05038823704473587,0.06975881100737294,Dbh
ENSMUSG00000068399,0.06002577576360428,8.53567274540222e-34,2.2609541185145677e-33,0.05033477530332993,0.0697054739497355,Gm7247
ENSMUSG00000078519,0.059989357164873636,9.33833299661698e-34,2.4695686313328314e-33,0.050298317626822985,0.06966910123650807,2310026L22Rik
ENSMUSG00000029602,0.05998592421335087,9.417755294436127e-34,2.489767718197435e-33,0.050294880993016836,0.06966567260899481,Rasal1
