,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000097257,-0.2123047311090062,0.0,0.0,-0.221567855293145,-0.20300329560657795,Gm26768
ENSMUSG00000090553,-0.21230979468323186,0.0,0.0,-0.22157289755597517,-0.20300837966470908,Snrpe
ENSMUSG00000074733,-0.21237128602943112,0.0,0.0,-0.2216341300599988,-0.20307011980465303,Zfp950
ENSMUSG00000025025,-0.21237627860615296,0.0,0.0,-0.2216391016177211,-0.20307513258456686,Mxi1
ENSMUSG00000020546,-0.2124502726623991,0.0,0.0,-0.22171278409880718,-0.2031494261257437,Stxbp4
ENSMUSG00000078486,-0.21246894212900722,0.0,0.0,-0.2217313749350653,-0.20316817117242006,Perm1
ENSMUSG00000052087,-0.2124711825922533,0.0,0.0,-0.22173360596168093,-0.20317042070624766,Rgs14
ENSMUSG00000029634,-0.21248881985812337,0.0,0.0,-0.2217511689375807,-0.20318812938053743,Rnf6
ENSMUSG00000028337,-0.21251803617439638,0.0,0.0,-0.22178026217851443,-0.20321746399899582,Coro2a
ENSMUSG00000054409,-0.21252390168183483,0.0,0.0,-0.22178610297519247,-0.2032233532589545,Tmem74
ENSMUSG00000043873,-0.21253396595616428,0.0,0.0,-0.22179612484825365,-0.20323345829038456,Chil5
ENSMUSG00000021898,-0.21255670291826054,0.0,0.0,-0.2218187660112389,-0.20325628733721823,Asb14
ENSMUSG00000101812,-0.21256152139572035,0.0,0.0,-0.22182356418541385,-0.20326112533081897,D530049I02Rik
ENSMUSG00000081225,-0.2125829301753036,0.0,0.0,-0.2218448827508812,-0.20328262082725893,Cyp2j12
ENSMUSG00000027506,-0.21258521354866594,0.0,0.0,-0.22184715650185025,-0.2032849134500176,Tpd52
ENSMUSG00000073705,-0.21261930574611793,0.0,0.0,-0.22188110501895242,-0.20331914375889068,Apitd1
ENSMUSG00000022705,-0.21262756937022445,0.0,0.0,-0.22188933381292902,-0.20332744086331395,Drd3
ENSMUSG00000054162,-0.21262786894417834,0.0,0.0,-0.22188963212419183,-0.20332774165102566,Spock3
ENSMUSG00000109667,-0.21264365781594907,0.0,0.0,-0.22190535444410636,-0.20334359449568254,Gm45622
ENSMUSG00000031645,-0.2126620095367031,0.0,0.0,-0.22192362880425778,-0.2033620205795264,F11
