,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000074211,0.3319276137045313,0.0,0.0,0.3232501977954145,0.3405492150432617,Sdhaf1
ENSMUSG00000041837,0.331910119859655,0.0,0.0,0.3232325921821337,0.3405318351800945,Pdcd7
ENSMUSG00000049493,0.3318962807605643,0.0,0.0,0.3232186646691129,0.3405180862459252,Pls1
ENSMUSG00000051118,0.33178422513634614,0.0,0.0,0.3231058932929485,0.34040676055413843,Olfr77
ENSMUSG00000032207,0.3317815841656176,0.0,0.0,0.3231032354560712,0.34040413678382675,Lipc
ENSMUSG00000001211,0.33176206526025226,0.0,0.0,0.3230835919004983,0.34038474499926213,Agpat3
ENSMUSG00000027876,0.33173921344508106,0.0,0.0,0.3230605941602369,0.34036204200181736,Reg4
ENSMUSG00000061232,0.331439256521913,0.0,0.0,0.322758722749092,0.34006403755407844,H2-K1
ENSMUSG00000021238,0.33138027143737026,0.0,0.0,0.3226993613974923,0.3400054362106213,Aldh6a1
ENSMUSG00000024738,0.33134532317666965,0.0,0.0,0.3226641902333415,0.33997071528229855,Pga5
ENSMUSG00000031575,0.33133728878698426,0.0,0.0,0.3226561046029162,0.3399627331516011,Ash2l
ENSMUSG00000022434,0.3312583233708527,0.0,0.0,0.3225766356383119,0.33988428129300957,Fam118a
ENSMUSG00000021728,0.3311756543951722,0.0,0.0,0.3224934396283507,0.33980214983262175,Emb
ENSMUSG00000052459,0.331163377845683,0.0,0.0,0.32248108482439286,0.33978995309427656,Atp6v1a
ENSMUSG00000021124,0.331121193542234,0.0,0.0,0.3224386316478812,0.3397480430133215,Vti1b
ENSMUSG00000014601,0.3310502961770071,0.0,0.0,0.32236728247780977,0.3396776064450058,Strip1
ENSMUSG00000013160,0.3309773563386417,0.0,0.0,0.3222938779215739,0.3396051405775978,Atp6v0d1
ENSMUSG00000042306,0.33096367218951905,0.0,0.0,0.3222801065989632,0.33959154533814523,S100a14
ENSMUSG00000016283,0.33092367689900787,0.0,0.0,0.32223985654356857,0.3395518098873394,H2-M2
ENSMUSG00000028468,0.33079821296215867,0.0,0.0,0.322113593621221,0.3394271608594353,Rgp1
ENSMUSG00000022528,0.3306152943840969,0.0,0.0,0.3219295107258277,0.33924542982467254,Hes1
ENSMUSG00000034677,0.3305793000410232,0.0,0.0,0.3218932873481036,0.33920966908808453,Gpr142
ENSMUSG00000050627,0.3305101918531687,0.0,0.0,0.32182373949105214,0.33914100934859104,Gpd1l
ENSMUSG00000000627,0.33047293575411957,0.0,0.0,0.32178624640602344,0.3391039949690955,Sema4f
ENSMUSG00000037622,0.33045042325996327,0.0,0.0,0.3217635907231367,0.3390816285242467,Wdtc1
ENSMUSG00000050645,0.3304226836467096,0.0,0.0,0.32173567468820347,0.33905406885770123,Defb19
ENSMUSG00000048175,0.33040933252457283,0.0,0.0,0.3217222386594018,0.3390408043389342,Asb8
ENSMUSG00000027744,0.33037449903564325,0.0,0.0,0.3216871836628398,0.3390061967847066,Stoml3
ENSMUSG00000067750,0.3303681389761582,0.0,0.0,0.3216807831620381,0.33899987797490216,Khdc1a
ENSMUSG00000059280,0.3303329186972951,0.0,0.0,0.321645338944539,0.33896488611144865,Vpreb2
ENSMUSG00000007833,0.3303230001207785,0.0,0.0,0.3216353573078247,0.33895503185594245,Aldh16a1
ENSMUSG00000022205,0.33029781224510163,0.0,0.0,0.321610009301675,0.33893000731269346,Sub1
ENSMUSG00000028416,0.33026938336766815,0.0,0.0,0.32158139970424476,0.3389017627695026,Bag1
ENSMUSG00000037017,0.33024053317490265,0.0,0.0,0.3215523661294334,0.3388730996269014,Zscan21
ENSMUSG00000003814,0.330239183522686,0.0,0.0,0.3215510078987491,0.3388717587247596,Calr
ENSMUSG00000090863,0.33023673152803973,0.0,0.0,0.32154854031917435,0.3388693226268129,A530084C06Rik
ENSMUSG00000045382,0.33019057460034307,0.0,0.0,0.32150209003911323,0.338823464920754,Cxcr4
ENSMUSG00000029754,0.33009845650742403,0.0,0.0,0.3214093866106447,0.338731943879422,Dlx6
ENSMUSG00000019932,0.33004653795388506,0.0,0.0,0.3213571382303177,0.3386803617573306,Kera
ENSMUSG00000029664,0.32984301406014704,0.0,0.0,0.3211523219056662,0.3384781561948991,Tfpi2
ENSMUSG00000021037,0.32980117617980437,0.0,0.0,0.32111021844438425,0.3384365892216923,Ahsa1
ENSMUSG00000022090,0.32969566602550343,0.0,0.0,0.3210040386791344,0.3383317621132805,Pdlim2
ENSMUSG00000038255,0.32966397999150315,0.0,0.0,0.32097215159515713,0.3383002811647522,Neurod2
ENSMUSG00000064010,0.32966350396955546,0.0,0.0,0.320971672552969,0.33829980822367334,Dppa1
ENSMUSG00000030008,0.3296308086123223,0.0,0.0,0.32093876976249897,0.33826732446411756,Pradc1
ENSMUSG00000064358,0.3296070069919641,0.0,0.0,0.32091481714774545,0.33824367687004214,mt-Co3
ENSMUSG00000109324,0.3295688239771825,0.0,0.0,0.32087639192809203,0.33820574092438654,Prmt1
ENSMUSG00000042682,0.32952827181370414,0.0,0.0,0.3208355825629438,0.3381654511292419,Selenok
ENSMUSG00000032281,0.3292391728207059,0.0,0.0,0.3205446508978644,0.33787822165960424,Acsbg1
ENSMUSG00000022951,0.3291749146366633,0.0,0.0,0.32047998558766555,0.3378143787969096,Rcan1
ENSMUSG00000111074,0.3290801841635124,0.0,0.0,0.32038465507023,0.33772026045234066,RP24-395P13.5
ENSMUSG00000032096,0.3289724944441795,0.0,0.0,0.3202762834337266,0.33761326639168865,Arcn1
ENSMUSG00000025733,0.328894578552202,0.0,0.0,0.32019787430152147,0.3375358536849222,Rhot2
ENSMUSG00000091017,0.328892090675194,0.0,0.0,0.32019537067717313,0.33753338187283816,Fam71a
ENSMUSG00000052296,0.328851131256394,0.0,0.0,0.3201541520178796,0.33749268692343204,Ppp6r1
ENSMUSG00000024360,0.32882817874817083,0.0,0.0,0.3201310542529584,0.33746988260230937,Etf1
ENSMUSG00000100274,0.3286944991404633,0.0,0.0,0.3199965288491372,0.33733706586181816,1700006F04Rik
ENSMUSG00000024410,0.3286937819541208,0.0,0.0,0.31999580712607456,0.33733635330379974,3110002H16Rik
ENSMUSG00000028946,0.32868889468955953,0.0,0.0,0.3199908889463134,0.3373314975786774,Hes3
ENSMUSG00000030990,0.3286641008281326,0.0,0.0,0.31996593825443914,0.33730686371469804,Pgap2
ENSMUSG00000020123,0.3285936182852241,0.0,0.0,0.3198950099489826,0.3372368359385524,Avpr1a
ENSMUSG00000023904,0.3285510227543698,0.0,0.0,0.3198521450725552,0.3371945151957898,Hcfc1r1
ENSMUSG00000025433,0.3282604967437293,0.0,0.0,0.31955978291996734,0.33690586246622306,Crisp3
ENSMUSG00000071652,0.32817492223758427,0.0,0.0,0.3194736678936022,0.336820839425627,Ints5
ENSMUSG00000096956,0.3281488047738606,0.0,0.0,0.3194473854909471,0.3367948902419078,Snhg18
ENSMUSG00000068452,0.3281463468980545,0.0,0.0,0.3194449120936718,0.3367924482020074,Duox2
ENSMUSG00000017002,0.3278428148424461,0.0,0.0,0.3191394641465849,0.3364908708860598,Slpi
ENSMUSG00000030909,0.3278397261572773,0.0,0.0,0.3191363559749579,0.33648780208283713,Anks4b
ENSMUSG00000068196,0.3278362343032688,0.0,0.0,0.3191328420911318,0.33648433270576183,Col8a1
ENSMUSG00000060152,0.32763847649743955,0.0,0.0,0.31893383703823297,0.3362878474763562,Pop5
ENSMUSG00000110916,0.3275914066492205,0.0,0.0,0.31888647043628143,0.3362410804128435,RP23-68E4.2
ENSMUSG00000039193,0.3275786144345493,0.0,0.0,0.31887359758009787,0.33622837047887005,Nlrc4
ENSMUSG00000031932,0.327476700605823,0.0,0.0,0.3187710414061604,0.3361271120566921,Gpr83
ENSMUSG00000059796,0.327397705959317,0.0,0.0,0.3186915490103129,0.3360486252861816,Eif4a1
ENSMUSG00000065952,0.3273739928780165,0.0,0.0,0.31866768653556354,0.3360250646386611,C330021F23Rik
ENSMUSG00000066975,0.32734677130124185,0.0,0.0,0.31864029347527084,0.33599801803582846,Cryba4
ENSMUSG00000028885,0.32728383782114145,0.0,0.0,0.31857696359862525,0.3359354890228266,Smpdl3b
ENSMUSG00000063412,0.32721953219684796,0.0,0.0,0.31851225301540814,0.3358715966054911,Gm10131
ENSMUSG00000031068,0.32715173374067047,0.0,0.0,0.31844402769239805,0.33580423371384316,Glrx3
ENSMUSG00000071517,0.32713144874843403,0.0,0.0,0.31842361500106414,0.3357840790233472,Gm10334
ENSMUSG00000042659,0.32708938274519905,0.0,0.0,0.3183812842075597,0.33574228320809935,Arrdc4
ENSMUSG00000027794,0.32705583753547657,0.0,0.0,0.31834752786776865,0.3357089534332838,Sohlh2
ENSMUSG00000003435,0.3270261348797914,0.0,0.0,0.31831763828508586,0.33567944151667023,Supt5
ENSMUSG00000023176,0.32700832550023545,0.0,0.0,0.3182997168344996,0.33566174649397823,Cpn2
ENSMUSG00000032079,0.32695868776762815,0.0,0.0,0.31824976677395633,0.33561242746092995,Apoa5
ENSMUSG00000021922,0.3268327937316782,0.0,0.0,0.3181230808110059,0.33548734151614823,Itih4
ENSMUSG00000031574,0.3267744537701886,0.0,0.0,0.31806437397182846,0.3354293759248988,Star
ENSMUSG00000030730,0.3267270058907843,0.0,0.0,0.3180166277601253,0.3353822324724145,Atp2a1
ENSMUSG00000049422,0.32666713706096184,0.0,0.0,0.31795638256334013,0.33532274770082143,Chchd10
ENSMUSG00000108132,0.3266421222063669,0.0,0.0,0.317931210473044,0.3352978932959451,Gm44175
ENSMUSG00000067144,0.32660522622266824,0.0,0.0,0.3178940825949264,0.3352612339476449,Slc22a7
ENSMUSG00000005103,0.3265847932234226,0.0,0.0,0.3178735211840243,0.3352409319858276,Wdr1
ENSMUSG00000045493,0.3264904340011562,0.0,0.0,0.31777856906532953,0.3351471777877615,Bhlhe23
ENSMUSG00000037843,0.32643032590356363,0.0,0.0,0.31771808337582064,0.33508745500935827,Vstm2l
ENSMUSG00000030057,0.3263817624120176,0.0,0.0,0.3176692148659851,0.3350392027802197,Cnbp
ENSMUSG00000075602,0.32632426924716446,0.0,0.0,0.3176113606570518,0.3349820780528378,Ly6a
ENSMUSG00000021418,0.3262674732482383,0.0,0.0,0.3175542080557847,0.33492564596119173,Rpp40
ENSMUSG00000004446,0.32623511043409537,0.0,0.0,0.31752164207509104,0.334893490476546,Bid
ENSMUSG00000026126,0.32619192340178443,0.0,0.0,0.31747818395621064,0.3348505800867129,Ptpn18
ENSMUSG00000005481,0.32609592990429986,0.0,0.0,0.31738158803515687,0.3347552013646016,Ddx39
ENSMUSG00000020571,0.3260101441078241,0.0,0.0,0.3172952640282974,0.3346699648197374,Pdia6
ENSMUSG00000044916,0.32585865142966786,0.0,0.0,0.3171428212549312,0.33451944174159354,1700029I15Rik
ENSMUSG00000089675,0.32577308892524853,0.0,0.0,0.31705672233927606,0.33443442666839746,Ugt1a8
ENSMUSG00000036282,0.3257144927611024,0.0,0.0,0.31699775890503823,0.3343762053227718,Naa30
ENSMUSG00000057561,0.32567932038844427,0.0,0.0,0.31696236611071177,0.33434125790333846,Eif1a
ENSMUSG00000110542,0.3256202287741259,0.0,0.0,0.3169029042299366,0.3342825441697815,RP23-100C12.2
ENSMUSG00000020737,0.32556491744188515,0.0,0.0,0.31684724638047457,0.33422758648312295,Hn1
ENSMUSG00000028128,0.32555602697507224,0.0,0.0,0.3168383002218179,0.3342187528540362,F3
ENSMUSG00000031753,0.325506820894242,0.0,0.0,0.31678878593130183,0.3341698613255366,Cog4
ENSMUSG00000007476,0.32544700239297764,0.0,0.0,0.3167285928118532,0.3341104251542415,Lrrc8a
ENSMUSG00000028443,0.3254351341033771,0.0,0.0,0.31671665020448103,0.3340986327126263,Nudt2
ENSMUSG00000028737,0.3252257209520947,0.0,0.0,0.3165059261884608,0.33389055743488555,Aldh4a1
ENSMUSG00000010080,0.3252100456174155,0.0,0.0,0.3164901527654176,0.3338749822109281,Epn3
ENSMUSG00000025485,0.3251501866829254,0.0,0.0,0.31642991930817294,0.33381550552274303,Ric8a
ENSMUSG00000030224,0.32508684357383943,0.0,0.0,0.3163661799532761,0.3337525668340173,Strap
ENSMUSG00000090000,0.32507102186701375,0.0,0.0,0.31635025928530597,0.3337368461303883,Ier3ip1
ENSMUSG00000035298,0.32495778169192957,0.0,0.0,0.3162363109623249,0.3336243287214069,Klhl35
ENSMUSG00000017311,0.3249330830232685,0.0,0.0,0.31621145787386773,0.33359978766152776,Pyy
ENSMUSG00000021081,0.3248920072239355,0.0,0.0,0.31617012528896093,0.3335589739517965,Serpina1f
ENSMUSG00000002129,0.3248822135146569,0.0,0.0,0.31616027035914607,0.3335492427277861,Sf3a1
ENSMUSG00000045502,0.3248630724782639,0.0,0.0,0.3161410096774527,0.333530223808615,Hcar2
ENSMUSG00000053581,0.324856256690403,0.0,0.0,0.31613415128773137,0.3335234515028549,Zfand2a
ENSMUSG00000089682,0.3246601929262868,0.0,0.0,0.3159368624237332,0.33332863816704744,Bcl2l2
ENSMUSG00000024777,0.32458222911958345,0.0,0.0,0.3158584116716195,0.33325117138141325,Ppp2r5b
ENSMUSG00000027796,0.32447975122494066,0.0,0.0,0.3157552939032064,0.333149346607682,Smad9
ENSMUSG00000024292,0.32443957442762145,0.0,0.0,0.3157148662974971,0.33310942581339253,Cyp4f14
ENSMUSG00000026810,0.3244358123048136,0.0,0.0,0.3157110806908165,0.33310568766090987,Dpm2
ENSMUSG00000030824,0.32443222655014664,0.0,0.0,0.31570747255345805,0.33310212475258655,Nucb1
ENSMUSG00000066279,0.32441985590659567,0.0,0.0,0.3156950246928695,0.3330898329256826,Chrna10
ENSMUSG00000022769,0.3243619850233994,0.0,0.0,0.31563679262193545,0.33303233071407545,Sdf2l1
ENSMUSG00000056429,0.3243615608137926,0.0,0.0,0.31563636576496507,0.3330319092066954,Tgoln1
ENSMUSG00000057177,0.3243029144931472,0.0,0.0,0.31557735348440474,0.33297363643136135,Gsk3a
ENSMUSG00000044952,0.32417570228966175,0.0,0.0,0.31544934769384714,0.3328472342730972,Kctd21
ENSMUSG00000040703,0.3241659314663914,0.0,0.0,0.3154395159304454,0.33283752565430996,Cyp2s1
ENSMUSG00000026849,0.32408692365423564,0.0,0.0,0.31536001541937686,0.3327590207660242,Tor1a
ENSMUSG00000026870,0.3239813083880605,0.0,0.0,0.3152537417194411,0.3326540776056071,Cutal
ENSMUSG00000024387,0.32395189570315225,0.0,0.0,0.3152241457069724,0.3326248520564891,Csnk2b
ENSMUSG00000066632,0.3238274013895908,0.0,0.0,0.3150988756155695,0.33250114964328337,Pgk1-rs7
ENSMUSG00000005881,0.32380557185685327,0.0,0.0,0.3150769100849252,0.3324794589360512,Ergic3
ENSMUSG00000068966,0.32362861001626536,0.0,0.0,0.31489884611790114,0.3323036221503795,Zbtb34
ENSMUSG00000025888,0.32338735314259764,0.0,0.0,0.3146560876753782,0.3320638981230946,Casp1
ENSMUSG00000032769,0.32337551684321436,0.0,0.0,0.3146441777369436,0.3320521369978182,Trpa1
ENSMUSG00000020089,0.3233002602113271,0.0,0.0,0.3145684529633156,0.33197735826894315,Ppa1
ENSMUSG00000058820,0.3230385210755039,0.0,0.0,0.31430508651728994,0.33171728040874204,Olfr146
ENSMUSG00000033533,0.32302070142868156,0.0,0.0,0.3142871561292912,0.3316995738164323,Acsm1
ENSMUSG00000018761,0.3229244721052935,0.0,0.0,0.3141903288911546,0.33160395490223704,Mpdu1
ENSMUSG00000048572,0.32285364263699246,0.0,0.0,0.3141190594445778,0.33153357461089733,Tmem252
ENSMUSG00000025410,0.32282002601239895,0.0,0.0,0.3140852340347874,0.3315001711379641,Dctn2
ENSMUSG00000026411,0.3228079135601551,0.0,0.0,0.31407304636029665,0.331488135481355,Tmem9
ENSMUSG00000001773,0.3227634028966839,0.0,0.0,0.314028259295934,0.331443907001099,Folh1
ENSMUSG00000043587,0.32269106288266103,0.0,0.0,0.3139554701501469,0.33137202551798617,Pxylp1
ENSMUSG00000043140,0.32268631839509915,0.0,0.0,0.313950696209446,0.331367311100082,Tmem186
ENSMUSG00000079339,0.32265456915071156,0.0,0.0,0.3139187498813985,0.33133576306519674,Ifit1bl1
ENSMUSG00000051675,0.32252436268000884,0.0,0.0,0.3137877353600058,0.33120638156948684,Trim32
ENSMUSG00000020780,0.32239363143072713,0.0,0.0,0.31365619313799614,0.3310764782916839,Srp68
ENSMUSG00000001445,0.322374380215781,0.0,0.0,0.31363682252920266,0.33105734897431405,Mrpl10
ENSMUSG00000028657,0.3223068079600035,0.0,0.0,0.31356883125553575,0.33099020452565003,Ppt1
ENSMUSG00000032182,0.32225122165160697,0.0,0.0,0.3135129003216911,0.3309349700741466,Yipf2
ENSMUSG00000025359,0.3221504556452622,0.0,0.0,0.31341150973820353,0.3308348417568749,Pmel
ENSMUSG00000032978,0.32214164238966814,0.0,0.0,0.3134026418649521,0.3308260842659179,Guca2b
ENSMUSG00000047394,0.32212308048097743,0.0,0.0,0.31338396492907084,0.330807639800205,Odf3b
ENSMUSG00000010435,0.32200205737893967,0.0,0.0,0.3132621920188559,0.33068738226029126,Spaca7
ENSMUSG00000031701,0.3219691717096368,0.0,0.0,0.31322910265345316,0.3306547045688404,Dnaja2
ENSMUSG00000002845,0.3218568991657264,0.0,0.0,0.31311613484557255,0.3305431419098889,Tmem39a
ENSMUSG00000031487,0.32184323421208216,0.0,0.0,0.3131023852866105,0.3305295633414312,Brf2
ENSMUSG00000042751,0.32183629019756016,0.0,0.0,0.3130953982802582,0.3305226632232279,Nmnat2
ENSMUSG00000032348,0.3218284701386488,0.0,0.0,0.31308752980687715,0.33051489259740413,Gsta4
ENSMUSG00000079174,0.32178798893065863,0.0,0.0,0.313046797996402,0.3304746672652194,Gm3054
ENSMUSG00000027439,0.3217309278476266,0.0,0.0,0.3129893837263157,0.3304179668033696,Gzf1
ENSMUSG00000022125,0.32172115599818957,0.0,0.0,0.312979551399143,0.3304082567048999,Cln5
ENSMUSG00000036275,0.3216876312416095,0.0,0.0,0.31294581917291053,0.3303749437863742,9530068E07Rik
ENSMUSG00000056629,0.3216456770643048,0.0,0.0,0.3129036053911255,0.33033325468091473,Fkbp2
ENSMUSG00000032127,0.32159339901327005,0.0,0.0,0.31285100390177334,0.33028130688184215,Vps11
ENSMUSG00000001802,0.3215140012818005,0.0,0.0,0.3127711150482013,0.3302024106226615,Lrp3
ENSMUSG00000110058,0.3214173654736183,0.0,0.0,0.3126738816570779,0.33010638499784084,Gm45519
ENSMUSG00000017188,0.3213027111973515,0.0,0.0,0.3125585186117453,0.32999245444491637,Coa3
ENSMUSG00000073096,0.32117436684969525,0.0,0.0,0.3124293811718116,0.3298649199350811,Lrrc61
ENSMUSG00000022500,0.3211136467240164,0.0,0.0,0.3123682859442442,0.32980458283575176,Litaf
ENSMUSG00000066241,0.32110146928274097,0.0,0.0,0.3123560332848704,0.32979248220198965,Olfr514
ENSMUSG00000002104,0.32104988646898514,0.0,0.0,0.3123041318846287,0.3297412247079717,Rapsn
ENSMUSG00000053862,0.3210435930836614,0.0,0.0,0.31229779963358534,0.3297349710099276,Slc51b
ENSMUSG00000031881,0.3210283560922039,0.0,0.0,0.3122824685470816,0.32971983010266465,Cdh16
ENSMUSG00000071073,0.32090462999707003,0.0,0.0,0.31215797855820626,0.3295968840565094,Lrrc73
ENSMUSG00000094372,0.3208900411475421,0.0,0.0,0.31214329965587734,0.3295823871650535,Gm21839
ENSMUSG00000025724,0.3208843588019588,0.0,0.0,0.312137582235928,0.3295767406359589,Sec11a
ENSMUSG00000020839,0.3208444255919932,0.0,0.0,0.312097402555477,0.32953705911214487,Tmigd1
ENSMUSG00000025613,0.32080686337978637,0.0,0.0,0.3120596085353029,0.32949973361442575,Cct8
ENSMUSG00000020307,0.3207611129071905,0.0,0.0,0.31201357575986116,0.3294542714214713,Cdc34
ENSMUSG00000052423,0.3206972153212792,0.0,0.0,0.31194928396325566,0.32939077639504427,B4galt3
ENSMUSG00000096996,0.3206230241797751,0.0,0.0,0.3118746352063585,0.32931705256453075,Gm26792
ENSMUSG00000038335,0.32056611815332325,0.0,0.0,0.3118173782533273,0.32926050490272313,Tsr1
ENSMUSG00000021187,0.32007499150084107,0.0,0.0,0.31132322557461023,0.32877246851947806,Tc2n
ENSMUSG00000048578,0.31999787309752137,0.0,0.0,0.31124563244412856,0.328695834938933,Mlec
ENSMUSG00000097619,0.31992469216662855,0.0,0.0,0.31117200113236165,0.32862311397106564,4833422M21Rik
ENSMUSG00000029699,0.3198313347885993,0.0,0.0,0.3110780693531252,0.32853034322107455,Ssc4d
ENSMUSG00000030699,0.31976374341793223,0.0,0.0,0.311010062218842,0.3284631764683039,Tbx6
ENSMUSG00000020017,0.31971527573247555,0.0,0.0,0.3109612964573162,0.32841501320906713,Hal
ENSMUSG00000032932,0.3196620017878649,0.0,0.0,0.3109076949313375,0.32836207382666527,Hspa13
ENSMUSG00000109764,0.3196095326526436,0.0,0.0,0.31085490321795106,0.32830993414599563,Klkb1
ENSMUSG00000047881,0.319565815439828,0.0,0.0,0.3108109172746963,0.3282664913937772,Rell1
ENSMUSG00000080268,0.31942837449112227,0.0,0.0,0.31067263171844667,0.32812991307195966,Brms1
ENSMUSG00000097465,0.3194245186888825,0.0,0.0,0.31066875222672363,0.3281260814648209,Gm16619
ENSMUSG00000044018,0.3194062002958026,0.0,0.0,0.3106503212921094,0.32810787801547037,Mrpl50
ENSMUSG00000015568,0.31936674459563935,0.0,0.0,0.3106106232128599,0.3280686698688564,Lpl
ENSMUSG00000047388,0.319290489424843,0.0,0.0,0.31053389968785605,0.32799289305443685,Atmin
ENSMUSG00000030689,0.3192774453083844,0.0,0.0,0.31052077546672585,0.3279799307538196,Ino80e
ENSMUSG00000044393,0.3192749852996343,0.0,0.0,0.3105183003512943,0.3279774861744698,Dsg2
ENSMUSG00000069588,0.31917347462305606,0.0,0.0,0.31041616641077713,0.3278766120805267,Gm11733
ENSMUSG00000032068,0.31916947680276586,0.0,0.0,0.3104121440484659,0.3278726393268674,Plet1
ENSMUSG00000029228,0.3191656968658009,0.0,0.0,0.31040834090732145,0.32786888309010553,Lnx1
ENSMUSG00000006179,0.31914294729995596,0.0,0.0,0.31038545169295,0.3278462761582167,Prss16
ENSMUSG00000001334,0.319136809187746,0.0,0.0,0.3103792759035924,0.327840176528692,Fndc5
ENSMUSG00000034384,0.31909813107883817,0.0,0.0,0.3103403603965417,0.3278017408941779,Barhl2
ENSMUSG00000111561,0.3190677333047868,0.0,0.0,0.31030977606791066,0.3277715336645968,RP24-376N22.1
ENSMUSG00000043782,0.3190532189447597,0.0,0.0,0.31029517263800843,0.32775711027965965,Ccdc64b
ENSMUSG00000049723,0.31897625425768816,0.0,0.0,0.31021773571292466,0.3276806279345765,Mmp12
ENSMUSG00000030272,0.3189476349773914,0.0,0.0,0.3101889408608044,0.3276521879838082,Camk1
ENSMUSG00000049600,0.31894710947661314,0.0,0.0,0.3101884121363661,0.3276516657756908,Zbtb45
ENSMUSG00000044231,0.3189308198502268,0.0,0.0,0.3101720225847134,0.3276354782135304,Nhlrc1
ENSMUSG00000009654,0.31890140197055156,0.0,0.0,0.310142424260471,0.3276062446414707,Oit3
ENSMUSG00000032551,0.31884628667097215,0.0,0.0,0.3100869709381695,0.32755147460299505,1110059G10Rik
ENSMUSG00000106538,0.31872517557917346,0.0,0.0,0.30996511728013165,0.32743112198700924,Gm42746
ENSMUSG00000107504,0.31870539480672094,0.0,0.0,0.309945215253529,0.32741146506768154,Gm35549
ENSMUSG00000036896,0.3186763960660692,0.0,0.0,0.3099160387673842,0.327382647882892,C1qc
ENSMUSG00000022151,0.3185636416284993,0.0,0.0,0.3098025933671861,0.3272705992265164,Ttc33
ENSMUSG00000028899,0.3185169288690376,0.0,0.0,0.30975559442358985,0.32722417879168186,Taf12
ENSMUSG00000020461,0.3184273374186993,0.0,0.0,0.3096654542140737,0.327135147879715,Clhc1
ENSMUSG00000054277,0.31835236095754094,0.0,0.0,0.3095900186334757,0.3270606403978859,Arfgap3
ENSMUSG00000021403,0.31829750509371196,0.0,0.0,0.3095348269288437,0.3270061275900461,Serpinb9b
ENSMUSG00000025955,0.3182551796393229,0.0,0.0,0.3094922423881864,0.3269640667897303,Akr1cl
ENSMUSG00000089929,0.31809827635169746,0.0,0.0,0.30933437895711563,0.3268081442914138,Bcl2a1b
ENSMUSG00000110459,0.31803057957711267,0.0,0.0,0.3092662680725937,0.32674087053727796,RP24-82M4.3
ENSMUSG00000024414,0.3180008477291243,0.0,0.0,0.3092363543794583,0.32671132444838,Mrpl27
ENSMUSG00000039236,0.31798091474857143,0.0,0.0,0.3092162994950455,0.32669151599587193,Isg20
ENSMUSG00000062859,0.3178826413748652,0.0,0.0,0.3091174252261547,0.32659385645717254,Tcp11
ENSMUSG00000090509,0.31772451072088326,0.0,0.0,0.3089583280757932,0.3264367131282081,Sfta2
ENSMUSG00000063232,0.317709360970057,0.0,0.0,0.3089430857552682,0.3264216579430468,Serpina11
ENSMUSG00000022479,0.3176961886935203,0.0,0.0,0.3089298329956768,0.32640856788506784,Vdr
ENSMUSG00000034343,0.31759228921892446,0.0,0.0,0.3088252988111068,0.3263053168118305,Ube2f
ENSMUSG00000027359,0.317591201476325,0.0,0.0,0.3088242044247329,0.32630423585636376,Slc27a2
ENSMUSG00000022427,0.3175577409777443,0.0,0.0,0.30879053956560626,0.32627098412843686,Tomm22
ENSMUSG00000046668,0.3174827758349804,0.0,0.0,0.30871511665173595,0.32619648663868006,Cxxc5
ENSMUSG00000066900,0.31737315009781886,0.0,0.0,0.3086048216886981,0.3260875445818947,Suds3
ENSMUSG00000021474,0.3173686359659745,0.0,0.0,0.3086002800047495,0.3260830585974498,Sfxn1
ENSMUSG00000024949,0.31736021862655134,0.0,0.0,0.3085918112909756,0.32607469374242265,Sf1
ENSMUSG00000045395,0.3171957915367713,0.0,0.0,0.3084263809164528,0.3259112916264884,Olfr1499
ENSMUSG00000025933,0.31708180101307704,0.0,0.0,0.3083116951681385,0.32579801136928216,Tmem14a
ENSMUSG00000056752,0.3170355408722947,0.0,0.0,0.3082651529609349,0.3257520394006115,Dnah9
ENSMUSG00000044288,0.3169794929546856,0.0,0.0,0.30820876335319936,0.325696340571699,Cnr1
ENSMUSG00000023048,0.31690780845510813,0.0,0.0,0.30813664192657164,0.3256251024634846,Prr13
ENSMUSG00000097285,0.31679403176027154,0.0,0.0,0.30802217195386655,0.3255120340719398,Gm26683
ENSMUSG00000039224,0.3167925068830439,0.0,0.0,0.30802063778679795,0.32551051868596087,D1Pas1
ENSMUSG00000020601,0.3167401781538813,0.0,0.0,0.3079679902887497,0.3254585156378391,Trib2
ENSMUSG00000043311,0.3166602369872955,0.0,0.0,0.3078875622513932,0.3253790719034329,D17H6S53E
ENSMUSG00000066366,0.31665599388628823,0.0,0.0,0.3078832933118621,0.3253748552015899,Serpina1a
ENSMUSG00000035495,0.3166197007214188,0.0,0.0,0.30784677915282654,0.3253387878265624,Tstd2
ENSMUSG00000061132,0.3165556509342899,0.0,0.0,0.307782339420616,0.3252751364490254,Blnk
ENSMUSG00000046229,0.31652106016002823,0.0,0.0,0.30774753808580346,0.32524076080727654,Scand1
ENSMUSG00000030877,0.3164824921977459,0.0,0.0,0.30770873538075744,0.3252024326859024,Mfsd13b
ENSMUSG00000034024,0.31638300577126804,0.0,0.0,0.3076086435678139,0.32510356479906655,Cct2
ENSMUSG00000063281,0.3162785774013194,0.0,0.0,0.30750357994799143,0.32499978548936537,Zfp35
