,train_elbo,val_elbo
116,4895.77734375,4930.09814453125
117,4896.1044921875,4930.1787109375
118,4895.2978515625,4929.70068359375
119,4896.29638671875,4929.84130859375
120,4895.255859375,4928.974609375
121,4895.8505859375,4929.07763671875
122,4894.3408203125,4929.17822265625
123,4895.11767578125,4929.45263671875
124,4893.900390625,4928.30908203125
125,4893.5068359375,4928.10302734375
126,4893.9462890625,4928.61572265625
127,4893.25439453125,4927.98291015625
128,4894.19970703125,4927.72412109375
129,4892.67333984375,4927.654296875
130,4892.3427734375,4927.2998046875
131,4892.9326171875,4927.3798828125
132,4891.99560546875,4927.49072265625
133,4891.82861328125,4927.06298828125
134,4892.24169921875,4928.041015625
135,4891.74609375,4926.71044921875
136,4891.04443359375,4926.28564453125
137,4890.84716796875,4926.32373046875
138,4891.14404296875,4926.28369140625
139,4890.375,4925.9072265625
140,4890.64892578125,4925.669921875
141,4890.02197265625,4926.224609375
142,4889.70849609375,4925.22412109375
143,4890.82763671875,4925.11181640625
144,4889.423828125,4926.22705078125
145,4889.3720703125,4925.35107421875
146,4889.39501953125,4925.27587890625
147,4888.93603515625,4925.02099609375
148,4888.7041015625,4925.07421875
149,4888.40380859375,4925.0322265625
150,4888.09814453125,4924.6142578125
151,4889.34912109375,4930.87109375
152,4888.64404296875,4923.71826171875
153,4887.69091796875,4923.4013671875
154,4887.49169921875,4923.609375
155,4887.412109375,4924.32470703125
156,4887.08056640625,4923.4697265625
157,4886.88427734375,4923.42333984375
158,4886.78564453125,4923.59375
159,4886.5087890625,4922.61279296875
160,4887.37939453125,4923.21435546875
161,4886.24951171875,4922.69482421875
162,4886.48046875,4922.69970703125
163,4885.9130859375,4922.35595703125
164,4885.7138671875,4922.447265625
165,4887.76025390625,4921.95458984375
166,4885.50634765625,4922.54443359375
167,4885.69970703125,4921.50830078125
168,4885.01025390625,4921.87939453125
169,4884.86376953125,4921.5166015625
170,4885.9794921875,4921.7548828125
171,4884.7001953125,4920.96630859375
172,4884.48828125,4921.5283203125
173,4885.1865234375,4921.18603515625
174,4884.27734375,4920.8642578125
175,4883.9287109375,4920.97998046875
176,4885.1083984375,4920.42724609375
177,4883.833984375,4920.11474609375
178,4883.677734375,4921.84228515625
179,4885.41259765625,4920.9560546875
180,4883.88916015625,4919.68798828125
181,4883.1708984375,4920.33251953125
182,4882.9404296875,4920.40185546875
183,4882.9541015625,4920.1865234375
184,4882.56201171875,4919.69482421875
185,4882.5732421875,4920.12109375
186,4882.244140625,4919.45751953125
187,4882.0732421875,4919.9013671875
188,4881.89404296875,4919.27001953125
189,4881.8388671875,4919.00634765625
190,4881.7216796875,4920.29052734375
191,4882.2099609375,4919.2919921875
192,4881.8037109375,4919.4892578125
193,4881.33837890625,4919.02978515625
194,4881.1337890625,4918.904296875
195,4880.93798828125,4919.50439453125
196,4881.72900390625,4919.33203125
197,4881.05615234375,4918.58349609375
198,4880.77880859375,4918.533203125
199,4880.45458984375,4918.0986328125
200,4880.3603515625,4917.822265625
201,4880.25048828125,4918.34375
202,4880.07080078125,4917.6796875
203,4880.08056640625,4917.8154296875
204,4880.53125,4917.8310546875
205,4879.8447265625,4917.287109375
206,4880.353515625,4917.44189453125
207,4879.9140625,4916.6484375
208,4879.4482421875,4916.80810546875
209,4879.25,4917.13427734375
210,4879.0771484375,4917.013671875
211,4878.982421875,4918.3203125
212,4879.359375,4916.9423828125
213,4878.91943359375,4917.19970703125
214,4879.30029296875,4916.958984375
215,4879.115234375,4916.70849609375
216,4878.564453125,4916.4619140625
217,4878.9365234375,4916.71923828125
218,4878.34912109375,4916.30810546875
219,4878.10693359375,4916.77978515625
220,4878.33203125,4916.5927734375
221,4878.9990234375,4915.89404296875
222,4878.0185546875,4916.3173828125
223,4877.76416015625,4916.07421875
224,4877.61865234375,4916.01416015625
225,4877.47021484375,4915.41064453125
226,4878.6787109375,4915.38916015625
227,4877.408203125,4915.1142578125
228,4878.5380859375,4915.16650390625
229,4877.22021484375,4915.15869140625
230,4877.0166015625,4915.1767578125
231,4877.1748046875,4915.34326171875
232,4876.8701171875,4914.865234375
233,4877.31005859375,4914.72998046875
234,4876.63916015625,4914.90380859375
235,4878.13232421875,4917.1494140625
236,4877.435546875,4914.34521484375
237,4876.4638671875,4914.32080078125
238,4876.6064453125,4914.45556640625
239,4876.15673828125,4914.49609375
240,4876.07470703125,4914.35009765625
241,4875.9462890625,4914.42822265625
242,4875.74755859375,4914.064453125
243,4879.27587890625,4913.65966796875
244,4875.908203125,4913.8857421875
245,4876.1171875,4913.83447265625
246,4876.34765625,4913.84130859375
247,4875.810546875,4913.78076171875
248,4875.38427734375,4913.55712890625
249,4875.22705078125,4913.47900390625
250,4875.77734375,4914.3994140625
251,4875.65673828125,4913.25732421875
252,4875.04296875,4914.15673828125
253,4874.84814453125,4912.78125
254,4874.75439453125,4913.4833984375
255,4874.6259765625,4913.3017578125
256,4875.6064453125,4912.69189453125
257,4874.62548828125,4912.64453125
258,4874.49560546875,4912.591796875
259,4874.33935546875,4913.30322265625
260,4874.26025390625,4912.3544921875
261,4874.16455078125,4912.8046875
262,4876.1484375,4912.4990234375
263,4874.22265625,4912.52001953125
264,4874.04052734375,4912.0380859375
265,4874.32763671875,4912.150390625
266,4873.8349609375,4912.4140625
267,4874.42578125,4911.76513671875
268,4873.74951171875,4911.77099609375
269,4873.58642578125,4911.90771484375
270,4873.5126953125,4911.93115234375
271,4873.62548828125,4911.79150390625
272,4873.60400390625,4911.53271484375
273,4873.2744140625,4911.23974609375
274,4873.13623046875,4911.38671875
275,4873.41748046875,4912.1201171875
276,4873.04541015625,4911.14697265625
277,4872.90283203125,4911.4951171875
278,4873.3408203125,4911.46630859375
279,4872.82275390625,4911.666015625
280,4872.705078125,4911.03857421875
281,4875.34765625,4911.08837890625
282,4874.5439453125,4910.57373046875
283,4872.8779296875,4911.41357421875
284,4872.72802734375,4910.3818359375
285,4872.546875,4910.67578125
286,4872.359375,4910.490234375
287,4872.3095703125,4911.068359375
288,4872.38623046875,4910.72216796875
289,4872.15283203125,4910.33349609375
290,4872.4306640625,4910.3916015625
291,4872.09619140625,4910.6533203125
292,4871.931640625,4910.1279296875
293,4871.8515625,4909.94921875
294,4872.22705078125,4909.5966796875
295,4871.732421875,4910.341796875
296,4871.68603515625,4910.06640625
297,4871.61865234375,4910.482421875
298,4871.49365234375,4909.86474609375
299,4871.4189453125,4909.8837890625
300,4871.36083984375,4909.962890625
301,4871.283203125,4910.16015625
302,4871.26318359375,4909.69482421875
303,4871.2138671875,4909.599609375
304,4871.10107421875,4909.509765625
305,4871.02685546875,4909.4365234375
306,4870.99365234375,4909.45751953125
307,4871.0166015625,4909.63818359375
308,4870.89697265625,4909.29541015625
309,4870.826171875,4909.50390625
310,4870.7158203125,4909.1943359375
311,4871.12841796875,4909.54150390625
312,4870.64306640625,4908.923828125
313,4870.60498046875,4909.2919921875
314,4870.5595703125,4909.82080078125
315,4870.5234375,4909.14208984375
316,4870.41650390625,4908.91943359375
317,4870.3779296875,4909.21923828125
318,4870.31884765625,4908.80712890625
319,4870.29541015625,4908.88134765625
320,4870.19580078125,4908.7802734375
321,4870.30078125,4908.53515625
322,4870.0888671875,4908.6298828125
323,4870.14453125,4909.041015625
324,4869.96240234375,4908.474609375
325,4869.94580078125,4908.802734375
326,4869.9189453125,4908.58642578125
327,4869.875,4908.6884765625
328,4869.759765625,4908.4072265625
329,4869.7431640625,4908.501953125
330,4869.6806640625,4908.5458984375
331,4869.828125,4908.0927734375
332,4869.70849609375,4907.91748046875
333,4869.67529296875,4908.20654296875
334,4869.4951171875,4908.1552734375
335,4869.46044921875,4908.068359375
336,4869.41943359375,4907.5810546875
337,4869.35986328125,4907.8935546875
338,4869.30322265625,4907.98876953125
339,4869.37451171875,4907.9404296875
340,4869.2451171875,4907.78662109375
341,4869.17431640625,4907.693359375
342,4869.10498046875,4907.78369140625
343,4869.0625,4907.7119140625
344,4869.029296875,4907.70068359375
345,4868.951171875,4908.03125
346,4869.046875,4907.55712890625
347,4868.9443359375,4907.29052734375
348,4869.09521484375,4907.3974609375
349,4868.86669921875,4907.18359375
350,4868.8671875,4907.55126953125
351,4868.72607421875,4907.39892578125
352,4868.697265625,4907.0712890625
353,4871.25390625,4906.9970703125
354,4868.90185546875,4907.01904296875
355,4869.0673828125,4907.13134765625
356,4868.7041015625,4907.1494140625
357,4871.7275390625,4907.16162109375
358,4869.22802734375,4906.58544921875
359,4868.763671875,4907.06396484375
360,4868.67724609375,4906.515625
361,4868.63623046875,4906.66357421875
362,4868.55078125,4906.72412109375
363,4868.7421875,4906.73583984375
364,4868.4892578125,4906.55419921875
365,4868.36181640625,4906.81201171875
366,4868.26220703125,4906.53466796875
367,4868.2412109375,4906.3408203125
368,4868.5732421875,4906.4697265625
369,4868.2265625,4906.49560546875
370,4868.15234375,4906.41162109375
371,4868.11474609375,4906.27294921875
372,4868.06201171875,4906.421875
373,4869.26513671875,4906.2236328125
374,4868.28662109375,4906.361328125
375,4868.068359375,4906.00927734375
376,4868.0244140625,4905.970703125
377,4869.22119140625,4906.1455078125
378,4868.12841796875,4905.88916015625
379,4867.93017578125,4905.81103515625
380,4867.896484375,4905.87255859375
381,4867.865234375,4905.93603515625
382,4867.7685546875,4905.599609375
383,4867.82666015625,4906.0888671875
384,4867.80224609375,4905.6416015625
385,4867.6640625,4905.57666015625
386,4867.650390625,4905.568359375
387,4867.56591796875,4905.8232421875
388,4870.158203125,4905.3681640625
389,4867.77734375,4905.64892578125
390,4867.61767578125,4905.50439453125
391,4867.5966796875,4905.43505859375
392,4867.4931640625,4905.64306640625
393,4867.8193359375,4906.14501953125
394,4868.01708984375,4905.603515625
395,4867.46044921875,4905.66162109375
396,4867.380859375,4905.560546875
397,4867.37890625,4905.15234375
398,4867.28564453125,4905.212890625
399,4867.2744140625,4905.359375
400,4867.21875,4905.171875
401,4867.2080078125,4904.873046875
402,4867.20263671875,4905.30615234375
403,4867.12353515625,4905.2119140625
404,4867.08740234375,4904.86328125
405,4867.04736328125,4904.99853515625
406,4868.0634765625,4905.11572265625
407,4867.0947265625,4905.08740234375
408,4867.03271484375,4905.0556640625
409,4866.96435546875,4905.267578125
410,4867.09521484375,4905.1474609375
411,4866.97265625,4904.8701171875
412,4866.87890625,4905.0107421875
413,4866.8369140625,4904.9931640625
414,4868.25634765625,4904.81591796875
415,4866.96923828125,4905.09326171875
416,4867.27197265625,4904.849609375
417,4866.87548828125,4904.900390625
418,4866.76416015625,4904.83544921875
419,4866.73779296875,4904.96337890625
420,4866.845703125,4904.87353515625
421,4866.67138671875,4904.70068359375
422,4866.6396484375,4904.82763671875
423,4866.63623046875,4905.4248046875
424,4866.6396484375,4904.8115234375
425,4866.52001953125,4904.82177734375
426,4866.46484375,4904.775390625
427,4866.4990234375,4904.84619140625
428,4866.43994140625,4904.84423828125
429,4866.408203125,4904.73486328125
430,4866.3798828125,4905.001953125
431,4866.3828125,4904.67236328125
432,4866.28125,4904.52587890625
433,4866.2919921875,4904.35546875
434,4866.265625,4904.8232421875
435,4866.2353515625,4904.849609375
436,4866.35302734375,4904.6728515625
437,4866.22314453125,4904.72998046875
438,4866.20947265625,4904.6533203125
439,4866.18115234375,4904.31298828125
440,4866.06103515625,4904.74169921875
441,4866.04443359375,4904.53271484375
442,4866.048828125,4904.90185546875
443,4866.0048828125,4904.7353515625
444,4865.998046875,4904.76220703125
445,4865.9765625,4904.5771484375
446,4865.93603515625,4904.6630859375
447,4865.93798828125,4904.83544921875
448,4866.02294921875,4904.4794921875
449,4865.87158203125,4904.7548828125
450,4865.8544921875,4904.5830078125
451,4865.865234375,4904.43603515625
452,4865.810546875,4904.6640625
453,4865.7890625,4904.6630859375
454,4865.7548828125,4904.5244140625
455,4865.72509765625,4904.66845703125
456,4865.68115234375,4904.53369140625
457,4865.65087890625,4904.65966796875
458,4865.72900390625,4904.69873046875
459,4865.6533203125,4904.6455078125
460,4865.609375,4904.328125
461,4865.5556640625,4904.43896484375
462,4865.52978515625,4904.3408203125
463,4865.51123046875,4904.65185546875
464,4865.5,4904.4970703125
465,4865.46435546875,4904.69970703125
466,4865.44873046875,4904.59765625
467,4865.4638671875,4904.3642578125
468,4865.4072265625,4904.16943359375
469,4865.482421875,4904.302734375
470,4865.3671875,4904.39453125
471,4865.3388671875,4904.7138671875
472,4865.30712890625,4904.546875
473,4865.33984375,4904.50048828125
474,4865.28857421875,4904.515625
475,4865.31982421875,4904.30810546875
476,4865.28271484375,4904.6826171875
477,4865.20654296875,4904.2421875
478,4865.21630859375,4904.11181640625
479,4865.17333984375,4904.396484375
480,4865.16064453125,4904.4326171875
481,4865.12744140625,4904.40478515625
482,4865.06640625,4904.4453125
483,4865.3525390625,4904.4189453125
484,4865.10595703125,4903.97265625
485,4865.052734375,4904.55419921875
486,4865.03662109375,4904.556640625
487,4864.998046875,4904.39306640625
488,4865.00244140625,4904.0830078125
489,4864.9375,4904.28857421875
490,4864.9306640625,4904.26904296875
491,4864.9052734375,4904.26953125
492,4864.9599609375,4904.25830078125
493,4864.8388671875,4904.00732421875
494,4864.8310546875,4904.3974609375
495,4864.80810546875,4904.41455078125
496,4864.80908203125,4904.12451171875
497,4864.78466796875,4904.10498046875
498,4864.7666015625,4904.09130859375
499,4864.74853515625,4904.0869140625
