,train_recon_loss,val_recon_loss
82,2482.086669921875,2498.918701171875
83,2482.060546875,2499.038818359375
84,2482.10107421875,2499.417236328125
85,2482.09228515625,2499.270751953125
86,2482.08056640625,2499.285400390625
87,2482.116943359375,2499.29150390625
88,2482.126953125,2499.572509765625
89,2482.156494140625,2499.423583984375
90,2482.1328125,2499.41748046875
91,2482.15234375,2499.81787109375
92,2482.153564453125,2499.801513671875
93,2482.188232421875,2499.725830078125
94,2482.204833984375,2499.75732421875
95,2482.232666015625,2499.97265625
96,2482.220458984375,2499.794921875
97,2482.24169921875,2499.819091796875
98,2482.267333984375,2499.9970703125
99,2482.3017578125,2500.1259765625
100,2482.300048828125,2500.06591796875
101,2482.32421875,2500.2607421875
102,2482.37060546875,2500.322021484375
103,2482.406982421875,2500.271728515625
104,2482.399658203125,2500.42431640625
105,2482.44873046875,2500.43994140625
106,2482.49462890625,2500.3623046875
107,2482.481201171875,2500.66552734375
108,2482.509521484375,2500.697509765625
109,2482.52294921875,2500.651123046875
110,2482.57568359375,2501.22900390625
111,2482.59619140625,2500.838134765625
112,2482.65185546875,2501.125244140625
113,2482.665771484375,2500.944091796875
114,2482.67041015625,2501.129150390625
115,2482.717041015625,2501.24267578125
116,2482.737060546875,2501.167724609375
117,2482.798828125,2501.300537109375
118,2482.80078125,2501.269775390625
119,2482.82373046875,2501.302490234375
120,2482.867919921875,2501.52978515625
121,2482.88671875,2501.517333984375
122,2482.969482421875,2501.52294921875
123,2482.98876953125,2501.5126953125
124,2483.02294921875,2501.85595703125
125,2483.053466796875,2501.78955078125
126,2483.09716796875,2502.07080078125
127,2483.116943359375,2501.82373046875
128,2483.150390625,2501.8564453125
129,2483.17431640625,2501.921875
130,2483.2265625,2502.11865234375
131,2483.27099609375,2502.1552734375
132,2483.272705078125,2502.144287109375
133,2483.349853515625,2502.333984375
134,2483.375,2502.23779296875
135,2483.4150390625,2502.387939453125
136,2483.455322265625,2502.547607421875
137,2483.5048828125,2502.46484375
138,2483.56201171875,2502.54345703125
139,2483.564697265625,2502.72216796875
140,2483.62548828125,2502.5595703125
141,2483.6591796875,2502.679443359375
142,2483.6884765625,2502.7890625
143,2483.752685546875,2502.877685546875
144,2483.761474609375,2503.008544921875
145,2483.837158203125,2503.04150390625
146,2483.86279296875,2503.3642578125
147,2483.90283203125,2503.0458984375
148,2483.9638671875,2503.252685546875
149,2483.99853515625,2503.3310546875
150,2484.050537109375,2503.213623046875
151,2484.088623046875,2503.218994140625
152,2484.126220703125,2503.50146484375
153,2484.17041015625,2503.509033203125
154,2484.2236328125,2503.82275390625
155,2484.262451171875,2503.626953125
156,2484.341064453125,2503.54296875
157,2484.3759765625,2503.70458984375
158,2484.41064453125,2503.709716796875
159,2484.453857421875,2503.93408203125
160,2484.510498046875,2503.775634765625
161,2484.548583984375,2503.9384765625
162,2484.613037109375,2503.96826171875
163,2484.654541015625,2504.074462890625
164,2484.71826171875,2504.395263671875
165,2484.75146484375,2504.2802734375
166,2484.82275390625,2504.09765625
167,2484.8623046875,2504.28466796875
168,2484.90673828125,2504.20068359375
169,2484.947265625,2504.371826171875
170,2484.984130859375,2504.499755859375
171,2485.033935546875,2504.729736328125
172,2485.120361328125,2504.517578125
173,2485.14208984375,2504.805419921875
174,2485.2138671875,2504.71728515625
175,2485.264404296875,2504.90283203125
176,2485.314208984375,2504.944091796875
177,2485.36962890625,2505.1474609375
178,2485.418701171875,2504.95849609375
179,2485.471435546875,2505.345703125
180,2485.521240234375,2505.209716796875
181,2485.581298828125,2505.198486328125
182,2485.637451171875,2505.364013671875
183,2485.68505859375,2505.317626953125
184,2485.7412109375,2505.374755859375
185,2485.8076171875,2505.339111328125
186,2485.86572265625,2505.497802734375
187,2485.895263671875,2505.555908203125
188,2485.94677734375,2505.407470703125
189,2485.98828125,2505.791748046875
190,2486.0625,2505.876220703125
191,2486.129150390625,2505.841064453125
192,2486.1923828125,2505.656005859375
193,2486.233642578125,2506.091064453125
194,2486.29150390625,2505.927490234375
195,2486.3798828125,2506.19189453125
196,2486.41748046875,2506.1923828125
197,2486.49462890625,2506.36083984375
198,2486.515380859375,2506.32861328125
199,2486.58984375,2506.51513671875
200,2486.625732421875,2506.491943359375
201,2486.666259765625,2506.499267578125
202,2486.715087890625,2506.46484375
203,2486.806640625,2506.292724609375
204,2486.853515625,2506.71875
205,2486.91357421875,2506.519775390625
206,2486.990478515625,2506.960693359375
207,2487.046142578125,2506.88427734375
208,2487.089111328125,2506.78662109375
209,2487.16650390625,2507.2666015625
210,2487.21923828125,2507.1005859375
211,2487.272705078125,2507.06640625
212,2487.347900390625,2506.825439453125
213,2487.419677734375,2507.27099609375
214,2487.462890625,2507.0576171875
215,2487.510498046875,2507.385009765625
216,2487.558349609375,2507.370361328125
217,2487.6396484375,2507.481201171875
218,2487.679931640625,2507.25732421875
219,2487.7626953125,2507.478759765625
220,2487.804931640625,2507.530029296875
221,2487.87158203125,2507.480712890625
222,2487.943359375,2507.5390625
223,2487.9873046875,2507.709228515625
224,2488.051025390625,2507.573974609375
225,2488.1181640625,2507.778564453125
226,2488.19580078125,2507.898681640625
227,2488.251953125,2508.120849609375
228,2488.314697265625,2508.102294921875
229,2488.35302734375,2508.017822265625
230,2488.427978515625,2508.255615234375
231,2488.489990234375,2508.208740234375
232,2488.552734375,2508.68359375
233,2488.640625,2508.5517578125
234,2488.68310546875,2508.26171875
235,2488.7451171875,2508.3994140625
236,2488.836181640625,2508.696044921875
237,2488.8818359375,2508.572509765625
238,2488.92724609375,2508.647216796875
239,2488.970703125,2509.055419921875
240,2489.057373046875,2508.69970703125
241,2489.107177734375,2508.8173828125
242,2489.17724609375,2508.650146484375
243,2489.24072265625,2508.81640625
244,2489.307373046875,2508.923095703125
245,2489.368896484375,2509.36328125
246,2489.45654296875,2509.124755859375
247,2489.517578125,2508.989990234375
248,2489.5751953125,2509.110107421875
249,2489.643798828125,2509.586669921875
250,2489.732421875,2509.033203125
251,2489.753173828125,2509.284912109375
252,2489.829833984375,2509.699462890625
253,2489.902099609375,2509.73095703125
254,2489.963623046875,2509.650146484375
255,2490.01953125,2509.655029296875
256,2490.122802734375,2509.816650390625
257,2490.144287109375,2509.791748046875
258,2490.232666015625,2510.05224609375
259,2490.310302734375,2509.77490234375
260,2490.3310546875,2509.555908203125
261,2490.412353515625,2510.1767578125
262,2490.51171875,2509.8642578125
263,2490.56005859375,2510.424560546875
264,2490.623291015625,2510.228759765625
265,2490.68603515625,2510.2900390625
266,2490.75927734375,2510.466552734375
267,2490.8291015625,2510.708984375
268,2490.88134765625,2510.300048828125
269,2490.951416015625,2510.5791015625
270,2491.0068359375,2510.694091796875
271,2491.098876953125,2510.698974609375
272,2491.148681640625,2510.549072265625
273,2491.23046875,2511.032958984375
274,2491.306396484375,2510.745361328125
275,2491.359130859375,2510.909423828125
276,2491.429443359375,2510.750244140625
277,2491.478515625,2510.90673828125
278,2491.580810546875,2510.965576171875
279,2491.637939453125,2511.179931640625
280,2491.700927734375,2510.945556640625
281,2491.759033203125,2511.190185546875
282,2491.83349609375,2511.35595703125
283,2491.891357421875,2511.132080078125
284,2491.958251953125,2511.344482421875
285,2492.022705078125,2511.188232421875
286,2492.09033203125,2511.67333984375
287,2492.17041015625,2511.501708984375
288,2492.2509765625,2511.7001953125
289,2492.29052734375,2511.746826171875
290,2492.401611328125,2512.033203125
291,2492.46826171875,2511.560791015625
292,2492.524658203125,2511.750244140625
293,2492.5986328125,2511.956787109375
294,2492.646728515625,2511.925048828125
295,2492.731201171875,2512.044921875
296,2492.81396484375,2511.890869140625
297,2492.864990234375,2512.063232421875
298,2492.9541015625,2512.40869140625
299,2492.995361328125,2512.03759765625
300,2493.057373046875,2512.158203125
301,2493.135498046875,2512.379638671875
302,2493.21923828125,2512.701171875
303,2493.28466796875,2512.236328125
304,2493.350830078125,2512.588134765625
305,2493.4052734375,2512.886474609375
306,2493.482177734375,2512.696044921875
307,2493.58984375,2512.731689453125
308,2493.63427734375,2512.9833984375
309,2493.70849609375,2512.8125
310,2493.779052734375,2512.896240234375
311,2493.836181640625,2512.80859375
312,2493.895751953125,2513.30419921875
313,2493.96630859375,2513.341552734375
314,2494.038818359375,2513.1845703125
315,2494.104248046875,2513.030517578125
316,2494.196044921875,2513.09814453125
317,2494.2490234375,2513.303466796875
318,2494.337158203125,2513.106201171875
319,2494.3828125,2513.26708984375
320,2494.463623046875,2513.508544921875
321,2494.51953125,2514.056396484375
322,2494.6240234375,2513.794921875
323,2494.677001953125,2513.6064453125
324,2494.758056640625,2513.41064453125
325,2494.81298828125,2513.60791015625
326,2494.891357421875,2513.659912109375
327,2494.951171875,2513.691162109375
328,2495.037109375,2513.960693359375
329,2495.1181640625,2514.141845703125
330,2495.1796875,2513.767578125
331,2495.24609375,2513.6826171875
332,2495.307373046875,2514.396728515625
333,2495.378662109375,2513.853271484375
334,2495.48681640625,2514.21728515625
335,2495.520751953125,2514.214599609375
336,2495.59326171875,2514.779052734375
337,2495.651123046875,2514.515380859375
338,2495.739501953125,2514.525634765625
339,2495.814208984375,2514.406982421875
340,2495.894287109375,2514.673828125
341,2495.947021484375,2514.645751953125
342,2496.05078125,2515.0126953125
343,2496.10546875,2514.971923828125
344,2496.165771484375,2514.556396484375
345,2496.26708984375,2514.74267578125
346,2496.326904296875,2514.51416015625
347,2496.374755859375,2514.675537109375
348,2496.44580078125,2515.091796875
349,2496.53515625,2514.802734375
350,2496.595703125,2515.34228515625
351,2496.68896484375,2515.141845703125
352,2496.738525390625,2515.422607421875
353,2496.80078125,2514.8828125
354,2496.9033203125,2515.548095703125
355,2496.966064453125,2515.320068359375
356,2497.02783203125,2515.616943359375
357,2497.103515625,2515.56005859375
358,2497.1826171875,2516.08935546875
359,2497.263427734375,2515.5146484375
360,2497.349609375,2515.37158203125
361,2497.416259765625,2515.72021484375
362,2497.447509765625,2515.999267578125
363,2497.551025390625,2515.827880859375
364,2497.605712890625,2516.530029296875
365,2497.6787109375,2516.257568359375
366,2497.7421875,2515.9658203125
367,2497.8466796875,2516.236572265625
368,2497.90673828125,2516.13720703125
369,2497.986083984375,2516.231689453125
370,2498.05859375,2516.492431640625
371,2498.1181640625,2515.8720703125
372,2498.176513671875,2516.3212890625
373,2498.263671875,2516.811767578125
374,2498.33642578125,2516.579345703125
375,2498.42041015625,2516.3095703125
376,2498.478271484375,2516.56884765625
377,2498.5576171875,2516.65380859375
378,2498.636474609375,2516.761962890625
379,2498.69384765625,2516.341796875
380,2498.747802734375,2516.812255859375
381,2498.82861328125,2517.01318359375
382,2498.920654296875,2516.851318359375
383,2499.02685546875,2516.9189453125
384,2499.06689453125,2516.946044921875
385,2499.112548828125,2517.061767578125
386,2499.198486328125,2516.939453125
387,2499.275146484375,2517.305908203125
388,2499.352783203125,2517.188720703125
389,2499.429443359375,2517.389404296875
390,2499.487548828125,2517.497314453125
391,2499.580810546875,2517.310302734375
392,2499.648193359375,2517.329345703125
393,2499.718505859375,2517.178955078125
394,2499.7734375,2517.583740234375
395,2499.85009765625,2518.024169921875
396,2499.922607421875,2517.157958984375
397,2500.005126953125,2517.679443359375
398,2500.057373046875,2517.69189453125
399,2500.154296875,2517.982666015625
400,2500.19970703125,2517.685546875
401,2500.218505859375,2518.345458984375
402,2500.218017578125,2518.146484375
403,2500.23876953125,2518.139892578125
404,2500.24072265625,2517.758056640625
405,2500.248291015625,2517.537353515625
406,2500.266845703125,2518.406982421875
407,2500.268310546875,2517.4033203125
408,2500.2666015625,2518.215576171875
409,2500.280517578125,2517.57861328125
410,2500.27685546875,2517.985595703125
411,2500.279541015625,2517.862548828125
412,2500.284912109375,2518.227294921875
413,2500.2900390625,2518.029052734375
414,2500.26025390625,2518.347900390625
415,2500.26708984375,2518.087158203125
416,2500.279296875,2519.06005859375
417,2500.285400390625,2518.32861328125
418,2500.272216796875,2517.747314453125
419,2500.28662109375,2517.834228515625
420,2500.27685546875,2517.75
421,2500.282958984375,2518.13525390625
422,2500.27197265625,2517.5166015625
423,2500.280517578125,2517.585205078125
424,2500.263671875,2518.193359375
425,2500.261474609375,2518.212890625
426,2500.2744140625,2517.6298828125
427,2500.26025390625,2517.244873046875
428,2500.2607421875,2517.926025390625
429,2500.256591796875,2518.331298828125
430,2500.2705078125,2518.027099609375
431,2500.265869140625,2517.95458984375
432,2500.263427734375,2518.021484375
433,2500.257568359375,2517.88330078125
434,2500.25048828125,2518.361572265625
435,2500.248779296875,2517.632080078125
436,2500.246826171875,2517.730712890625
437,2500.212158203125,2517.47314453125
438,2500.2373046875,2517.99072265625
439,2500.237548828125,2517.604736328125
440,2500.21826171875,2518.132080078125
441,2500.2294921875,2518.158203125
442,2500.2353515625,2517.49365234375
443,2500.222900390625,2517.856689453125
444,2500.19091796875,2518.2177734375
445,2500.21142578125,2517.940673828125
446,2500.178466796875,2518.261474609375
447,2500.19189453125,2517.885009765625
448,2500.19287109375,2518.045654296875
449,2500.197021484375,2517.73876953125
450,2500.204345703125,2517.82763671875
451,2500.2138671875,2517.404541015625
452,2500.183349609375,2517.861328125
453,2500.162841796875,2518.150634765625
454,2500.187744140625,2517.945556640625
455,2500.169921875,2518.224365234375
456,2500.16845703125,2517.785400390625
457,2500.174560546875,2518.2509765625
458,2500.151611328125,2517.801513671875
459,2500.142822265625,2517.810791015625
460,2500.1533203125,2517.72998046875
461,2500.1337890625,2517.958984375
462,2500.15087890625,2517.855224609375
463,2500.115966796875,2517.74072265625
464,2500.126708984375,2518.724853515625
465,2500.101318359375,2518.184814453125
466,2500.117431640625,2518.15576171875
467,2500.129638671875,2518.100341796875
468,2500.118896484375,2517.914794921875
469,2500.095947265625,2518.123291015625
470,2500.075439453125,2517.552001953125
471,2500.083984375,2517.480224609375
472,2500.0751953125,2518.67431640625
473,2500.068603515625,2517.955322265625
474,2500.05322265625,2518.059326171875
475,2500.08447265625,2517.62841796875
476,2500.0673828125,2518.5009765625
477,2500.05078125,2517.349853515625
478,2500.0390625,2518.331298828125
479,2500.08447265625,2517.782958984375
480,2500.015380859375,2518.019775390625
481,2500.017822265625,2518.078369140625
482,2500.046142578125,2518.21044921875
483,2500.051025390625,2517.62060546875
484,2500.03076171875,2518.0263671875
485,2500.0146484375,2517.57275390625
486,2500.00732421875,2517.86962890625
487,2500.022705078125,2517.875244140625
488,2500.004638671875,2518.228759765625
489,2500.009033203125,2517.520751953125
490,2499.986572265625,2518.62890625
491,2499.98583984375,2517.918212890625
492,2499.98046875,2517.797119140625
493,2499.984619140625,2518.206298828125
494,2499.9501953125,2518.130615234375
495,2499.98095703125,2517.6171875
496,2499.93310546875,2517.633544921875
497,2499.972412109375,2518.063720703125
498,2499.954345703125,2518.314697265625
499,2499.923828125,2517.5517578125
