,train_loss,val_loss
89,2504.381591796875,2521.4228515625
90,2504.53466796875,2521.693603515625
91,2504.72705078125,2522.156982421875
92,2504.903564453125,2522.296142578125
93,2505.10791015625,2522.553466796875
94,2505.289306640625,2522.7041015625
95,2505.475341796875,2523.10400390625
96,2505.653076171875,2523.033203125
97,2505.830322265625,2523.197509765625
98,2506.027587890625,2523.507568359375
99,2506.21142578125,2523.833984375
100,2506.38623046875,2523.950927734375
101,2506.576171875,2524.348876953125
102,2506.776123046875,2524.438232421875
103,2506.982421875,2524.535888671875
104,2507.1279296875,2524.85205078125
105,2507.350830078125,2525.075927734375
106,2507.546875,2525.245361328125
107,2507.6826171875,2525.592529296875
108,2507.870361328125,2525.767822265625
109,2508.0537109375,2526.053466796875
110,2508.2578125,2526.624755859375
111,2508.43017578125,2526.321533203125
112,2508.636474609375,2526.752685546875
113,2508.82421875,2526.8740234375
114,2508.97216796875,2527.076171875
115,2509.1708984375,2527.521728515625
116,2509.3466796875,2527.499755859375
117,2509.560546875,2527.697509765625
118,2509.698486328125,2527.808837890625
119,2509.8720703125,2528.1171875
120,2510.062744140625,2528.405517578125
121,2510.231689453125,2528.62939453125
122,2510.471435546875,2528.6630859375
123,2510.6240234375,2529.02197265625
124,2510.8076171875,2529.185546875
125,2510.992431640625,2529.385009765625
126,2511.169189453125,2529.859130859375
127,2511.336669921875,2529.63427734375
128,2511.51318359375,2529.928955078125
129,2511.677001953125,2530.20263671875
130,2511.8671875,2530.430908203125
131,2512.05322265625,2530.631591796875
132,2512.19482421875,2530.6533203125
133,2512.4072265625,2531.031005859375
134,2512.573486328125,2531.067138671875
135,2512.736083984375,2531.4140625
136,2512.92822265625,2531.623291015625
137,2513.107421875,2531.657958984375
138,2513.3046875,2531.944580078125
139,2513.4521484375,2532.197021484375
140,2513.6318359375,2532.314697265625
141,2513.80615234375,2532.687744140625
142,2513.970458984375,2532.746826171875
143,2514.156494140625,2532.87158203125
144,2514.308349609375,2533.0126953125
145,2514.5107421875,2533.34619140625
146,2514.664794921875,2533.7900390625
147,2514.826416015625,2533.705322265625
148,2515.02099609375,2533.814453125
149,2515.184814453125,2534.1142578125
150,2515.357421875,2534.234130859375
151,2515.531005859375,2534.365478515625
152,2515.68701171875,2534.75
153,2515.86083984375,2534.914306640625
154,2516.043701171875,2535.164306640625
155,2516.20361328125,2535.254150390625
156,2516.40771484375,2535.265869140625
157,2516.568603515625,2535.574462890625
158,2516.718017578125,2535.67529296875
159,2516.891845703125,2536.0302734375
160,2517.072021484375,2535.99169921875
161,2517.222900390625,2536.175048828125
162,2517.40283203125,2536.41943359375
163,2517.569580078125,2536.573974609375
164,2517.73876953125,2536.995849609375
165,2517.904296875,2536.96337890625
166,2518.096435546875,2537.0224609375
167,2518.252197265625,2537.15771484375
168,2518.40869140625,2537.468017578125
169,2518.56689453125,2537.572998046875
170,2518.718017578125,2537.701171875
171,2518.885498046875,2537.989013671875
172,2519.078857421875,2538.164306640625
173,2519.214111328125,2538.442138671875
174,2519.4052734375,2538.433837890625
175,2519.5673828125,2538.743896484375
176,2519.71923828125,2538.82568359375
177,2519.8974609375,2539.082763671875
178,2520.056640625,2539.058837890625
179,2520.211669921875,2539.406982421875
180,2520.377685546875,2539.58984375
181,2520.542236328125,2539.642333984375
182,2520.708251953125,2539.987548828125
183,2520.856689453125,2539.995849609375
184,2521.03759765625,2540.35888671875
185,2521.191650390625,2540.381591796875
186,2521.369384765625,2540.484375
187,2521.5107421875,2540.7978515625
188,2521.664794921875,2540.875732421875
189,2521.802490234375,2540.99072265625
190,2521.993896484375,2541.29931640625
191,2522.1611328125,2541.370361328125
192,2522.32568359375,2541.35302734375
193,2522.45654296875,2541.651611328125
194,2522.623779296875,2541.8173828125
195,2522.798583984375,2541.92333984375
196,2522.9619140625,2542.38330078125
197,2523.12890625,2542.3896484375
198,2523.247314453125,2542.464599609375
199,2523.415283203125,2542.6201171875
200,2523.560302734375,2542.77001953125
201,2523.702880859375,2542.91748046875
202,2523.846923828125,2543.017333984375
203,2524.0283203125,2543.123291015625
204,2524.196533203125,2543.649169921875
205,2524.3330078125,2543.5419921875
206,2524.501708984375,2543.736572265625
207,2524.647705078125,2543.9033203125
208,2524.7978515625,2544.105712890625
209,2524.950439453125,2544.1767578125
210,2525.109130859375,2544.302490234375
211,2525.256103515625,2544.494873046875
212,2525.416748046875,2544.651123046875
213,2525.589111328125,2544.774169921875
214,2525.728759765625,2544.920166015625
215,2525.8544921875,2545.0869140625
216,2526.005859375,2545.11474609375
217,2526.187255859375,2545.341064453125
218,2526.3037109375,2545.36181640625
219,2526.474853515625,2545.668701171875
220,2526.6025390625,2545.70361328125
221,2526.76904296875,2546.01611328125
222,2526.9208984375,2546.15771484375
223,2527.0517578125,2546.24658203125
224,2527.199951171875,2546.208740234375
225,2527.3583984375,2546.3818359375
226,2527.510009765625,2546.622802734375
227,2527.66845703125,2546.854736328125
228,2527.806396484375,2546.994384765625
229,2527.934814453125,2547.138916015625
230,2528.090087890625,2547.046142578125
231,2528.236083984375,2547.451416015625
232,2528.391357421875,2547.570556640625
233,2528.545166015625,2547.66845703125
234,2528.685791015625,2547.793212890625
235,2528.81640625,2547.957275390625
236,2528.990234375,2548.00537109375
237,2529.12646484375,2548.318603515625
238,2529.242431640625,2548.350830078125
239,2529.3720703125,2548.6064453125
240,2529.529052734375,2548.516845703125
241,2529.661376953125,2548.82080078125
242,2529.8095703125,2549.0703125
243,2529.9619140625,2548.91796875
244,2530.09130859375,2549.006591796875
245,2530.237548828125,2549.2529296875
246,2530.398193359375,2549.298828125
247,2530.53076171875,2549.650146484375
248,2530.678466796875,2549.637939453125
249,2530.80908203125,2549.7978515625
250,2530.973876953125,2549.952392578125
251,2531.080078125,2550.13134765625
252,2531.208740234375,2550.199462890625
253,2531.362060546875,2550.539794921875
254,2531.500244140625,2550.482666015625
255,2531.63720703125,2550.597900390625
256,2531.80126953125,2550.76171875
257,2531.8935546875,2550.7646484375
258,2532.0546875,2551.022705078125
259,2532.1953125,2551.037353515625
260,2532.298583984375,2551.2041015625
261,2532.43603515625,2551.389892578125
262,2532.620361328125,2551.564453125
263,2532.725341796875,2551.558349609375
264,2532.8544921875,2551.78955078125
265,2532.99365234375,2552.02880859375
266,2533.13330078125,2551.988525390625
267,2533.2705078125,2552.17041015625
268,2533.38037109375,2552.1904296875
269,2533.5263671875,2552.231201171875
270,2533.62939453125,2552.565673828125
271,2533.807373046875,2552.566162109375
272,2533.910888671875,2552.716064453125
273,2534.064208984375,2552.92431640625
274,2534.208251953125,2553.039306640625
275,2534.33349609375,2553.155517578125
276,2534.444091796875,2553.182373046875
277,2534.561767578125,2553.302490234375
278,2534.753173828125,2553.302490234375
279,2534.83984375,2553.620849609375
280,2534.990966796875,2553.4677734375
281,2535.100341796875,2553.712890625
282,2535.224609375,2553.982177734375
283,2535.34326171875,2553.97265625
284,2535.4716796875,2554.014404296875
285,2535.604736328125,2554.25244140625
286,2535.728759765625,2554.265380859375
287,2535.864990234375,2554.384033203125
288,2536.01708984375,2554.745361328125
289,2536.109619140625,2554.754150390625
290,2536.2783203125,2554.96923828125
291,2536.41455078125,2554.9599609375
292,2536.51220703125,2555.04296875
293,2536.642822265625,2555.07275390625
294,2536.751708984375,2555.278564453125
295,2536.898193359375,2555.422607421875
296,2537.040283203125,2555.29736328125
297,2537.141845703125,2555.596435546875
298,2537.30078125,2555.59912109375
299,2537.386962890625,2555.97802734375
300,2537.51318359375,2556.047607421875
301,2537.65380859375,2556.03076171875
302,2537.77880859375,2556.209716796875
303,2537.89501953125,2556.254638671875
304,2538.041748046875,2556.38134765625
305,2538.121826171875,2556.518798828125
306,2538.2666015625,2556.47802734375
307,2538.41943359375,2556.458251953125
308,2538.52294921875,2556.936279296875
309,2538.648681640625,2556.83544921875
310,2538.77001953125,2557.073486328125
311,2538.879638671875,2557.24462890625
312,2538.9912109375,2557.18310546875
313,2539.12060546875,2557.26171875
314,2539.24169921875,2557.5244140625
315,2539.3623046875,2557.625732421875
316,2539.48779296875,2557.939697265625
317,2539.5947265625,2557.771728515625
318,2539.737060546875,2557.759521484375
319,2539.832763671875,2557.92919921875
320,2539.951171875,2557.980224609375
321,2540.068115234375,2558.159423828125
322,2540.216796875,2558.07666015625
323,2540.322998046875,2558.338134765625
324,2540.447265625,2558.37939453125
325,2540.547119140625,2558.58642578125
326,2540.674072265625,2558.664794921875
327,2540.784423828125,2558.805419921875
328,2540.905517578125,2558.790283203125
329,2541.036865234375,2558.9716796875
330,2541.1513671875,2558.91650390625
331,2541.2509765625,2559.226318359375
332,2541.374267578125,2559.260009765625
333,2541.478759765625,2559.426025390625
334,2541.64794921875,2559.4111328125
335,2541.719482421875,2559.506103515625
336,2541.83837890625,2559.74560546875
337,2541.93310546875,2559.68798828125
338,2542.061767578125,2559.705810546875
339,2542.186279296875,2559.94287109375
340,2542.30078125,2560.2109375
341,2542.39208984375,2560.019775390625
342,2542.532958984375,2560.21435546875
343,2542.635009765625,2560.176513671875
344,2542.72802734375,2560.45556640625
345,2542.89013671875,2560.749267578125
346,2542.9912109375,2560.80322265625
347,2543.072265625,2560.68115234375
348,2543.193359375,2560.756103515625
349,2543.312744140625,2560.7314453125
350,2543.42626953125,2561.093017578125
351,2543.544921875,2561.31494140625
352,2543.645751953125,2561.241455078125
353,2543.729736328125,2561.267822265625
354,2543.8798828125,2561.411376953125
355,2543.97802734375,2561.397216796875
356,2544.08544921875,2561.62060546875
357,2544.197265625,2561.56005859375
358,2544.291259765625,2561.699951171875
359,2544.418212890625,2561.73095703125
360,2544.552978515625,2561.94921875
361,2544.6611328125,2561.9228515625
362,2544.71337890625,2562.08447265625
363,2544.855224609375,2562.205810546875
364,2544.9609375,2562.17578125
365,2545.060546875,2562.3642578125
366,2545.1455078125,2562.599609375
367,2545.2919921875,2562.706298828125
368,2545.38427734375,2562.683349609375
369,2545.498779296875,2562.725830078125
370,2545.60498046875,2562.907958984375
371,2545.686279296875,2562.91015625
372,2545.77978515625,2563.199462890625
373,2545.911865234375,2563.035400390625
374,2546.01123046875,2563.197998046875
375,2546.122802734375,2563.30126953125
376,2546.2255859375,2563.57958984375
377,2546.334228515625,2563.314208984375
378,2546.44873046875,2563.70703125
379,2546.52783203125,2563.5400390625
380,2546.6220703125,2563.8388671875
381,2546.718017578125,2563.73291015625
382,2546.8447265625,2563.869873046875
383,2546.97607421875,2563.87158203125
384,2547.03173828125,2563.95654296875
385,2547.131103515625,2564.0224609375
386,2547.249267578125,2564.196044921875
387,2547.3408203125,2564.21435546875
388,2547.461181640625,2564.33544921875
389,2547.5751953125,2564.134765625
390,2547.655517578125,2564.31591796875
391,2547.76220703125,2564.584716796875
392,2547.85009765625,2564.820068359375
393,2547.932373046875,2565.03857421875
394,2548.046142578125,2564.799072265625
395,2548.13671875,2564.92724609375
396,2548.248779296875,2564.908935546875
397,2548.360595703125,2564.935546875
398,2548.417724609375,2564.943359375
399,2548.5615234375,2565.191162109375
400,2548.628662109375,2565.211669921875
401,2548.61083984375,2565.409912109375
402,2548.565185546875,2565.221923828125
403,2548.547119140625,2565.094482421875
404,2548.529296875,2565.09814453125
405,2548.501953125,2565.157958984375
406,2548.50048828125,2565.01416015625
407,2548.48974609375,2564.950927734375
408,2548.443115234375,2564.87890625
409,2548.430908203125,2565.172119140625
410,2548.422607421875,2565.22119140625
411,2548.36962890625,2564.896728515625
412,2548.367431640625,2564.785400390625
413,2548.337890625,2564.804443359375
414,2548.283935546875,2564.783935546875
415,2548.269287109375,2564.9033203125
416,2548.2666015625,2564.868896484375
417,2548.22705078125,2564.75341796875
418,2548.197021484375,2564.575439453125
419,2548.20556640625,2564.554931640625
420,2548.1484375,2564.64453125
421,2548.139404296875,2564.65869140625
422,2548.112060546875,2564.9375
423,2548.103759765625,2564.724853515625
424,2548.06787109375,2564.690673828125
425,2548.022705078125,2564.74609375
426,2548.035400390625,2564.6240234375
427,2547.99658203125,2564.848388671875
428,2547.977783203125,2564.634765625
429,2547.951171875,2564.63818359375
430,2547.929931640625,2564.638671875
431,2547.9072265625,2564.25439453125
432,2547.889404296875,2564.402587890625
433,2547.878173828125,2564.482666015625
434,2547.8349609375,2564.577880859375
435,2547.82080078125,2564.943603515625
436,2547.804443359375,2564.442626953125
437,2547.73876953125,2564.528564453125
438,2547.765625,2564.29736328125
439,2547.719482421875,2564.484375
440,2547.69384765625,2564.41845703125
441,2547.671875,2564.238037109375
442,2547.673828125,2564.501708984375
443,2547.6376953125,2564.564208984375
444,2547.582763671875,2564.299560546875
445,2547.59521484375,2564.296630859375
446,2547.541015625,2564.08740234375
447,2547.53955078125,2564.43701171875
448,2547.534423828125,2564.00634765625
449,2547.515380859375,2564.514892578125
450,2547.4892578125,2563.99072265625
451,2547.48876953125,2564.0546875
452,2547.44091796875,2564.12548828125
453,2547.400390625,2564.099365234375
454,2547.406005859375,2564.233642578125
455,2547.374267578125,2563.969482421875
456,2547.366455078125,2564.232177734375
457,2547.35107421875,2564.130126953125
458,2547.307861328125,2564.0634765625
459,2547.293701171875,2564.111572265625
460,2547.283935546875,2563.82763671875
461,2547.244140625,2563.81787109375
462,2547.23193359375,2564.073974609375
463,2547.193603515625,2563.9287109375
464,2547.185546875,2563.728515625
465,2547.139404296875,2563.764892578125
466,2547.15576171875,2564.16455078125
467,2547.1455078125,2563.869873046875
468,2547.1181640625,2563.693603515625
469,2547.086669921875,2563.73828125
470,2547.04052734375,2563.70068359375
471,2547.03662109375,2563.972412109375
472,2547.010498046875,2563.73974609375
473,2546.978515625,2563.829345703125
474,2546.954345703125,2563.619384765625
475,2546.971435546875,2563.749755859375
476,2546.942626953125,2563.551513671875
477,2546.902587890625,2563.854248046875
478,2546.88037109375,2563.972412109375
479,2546.915283203125,2563.868408203125
480,2546.822265625,2563.5341796875
481,2546.806884765625,2563.86181640625
482,2546.815673828125,2563.558349609375
483,2546.810791015625,2563.682373046875
484,2546.78125,2563.3935546875
485,2546.7470703125,2563.717041015625
486,2546.73828125,2563.891357421875
487,2546.7470703125,2563.46923828125
488,2546.6953125,2563.509521484375
489,2546.684326171875,2563.651123046875
490,2546.658447265625,2563.535888671875
491,2546.63671875,2563.4072265625
492,2546.614013671875,2563.4560546875
493,2546.614990234375,2563.342041015625
494,2546.556396484375,2563.505859375
495,2546.567626953125,2563.339599609375
496,2546.5166015625,2563.32861328125
497,2546.537109375,2563.515625
498,2546.50927734375,2563.5615234375
499,2546.445068359375,2563.114013671875
