,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000009647,0.12804444352922362,0.0,0.0,0.12158657502727338,0.13449147228837485,Mcu
ENSMUSG00000029778,0.12801319723402052,0.0,0.0,0.1215552775272007,0.1344602797550832,Adcyap1r1
ENSMUSG00000058298,0.12801000488002676,0.0,0.0,0.12155207994245948,0.1344570928930869,Mcm9
ENSMUSG00000086212,0.1279725198854652,0.0,0.0,0.12151453353787603,0.13441967237622637,Mkln1os
ENSMUSG00000054874,0.12796132204871993,0.0,0.0,0.12150331735979115,0.13440849379724196,Pcnx3
ENSMUSG00000024968,0.12795241850881636,0.0,0.0,0.12149439923763626,0.1343996055682536,Rcor2
ENSMUSG00000042564,0.12795184874417978,0.0,0.0,0.1214938285398725,0.13439903678337378,Fam227a
ENSMUSG00000044164,0.12794346132810758,0.0,0.0,0.12148542738787511,0.13439066378965625,Rnf182
ENSMUSG00000026626,0.12787517553789168,0.0,0.0,0.1214170298016416,0.13432249538416763,Ppp2r5a
ENSMUSG00000021668,0.12787205606676552,0.0,0.0,0.12141390522484967,0.13431938127402124,Polk
ENSMUSG00000032714,0.12787186147669774,0.0,0.0,0.12141371031629886,0.13431918701836282,Syde1
ENSMUSG00000038406,0.12782352696162258,0.0,0.0,0.1213652967081776,0.1342709355523691,Scaf1
ENSMUSG00000071176,0.12782326907949426,0.0,0.0,0.12136503840414165,0.1342706781132557,Arhgef10
ENSMUSG00000023473,0.12777468686424848,0.0,0.0,0.12131637672164974,0.13422217934172115,Celsr3
ENSMUSG00000038143,0.12777244907044455,0.0,0.0,0.12131413526817374,0.13421994539075696,Stox2
ENSMUSG00000061578,0.12777191939499283,0.0,0.0,0.12131360472650418,0.13421941662487807,Ksr2
ENSMUSG00000089832,0.127745412808498,0.0,0.0,0.12128705479652126,0.1341929555515118,Shkbp1
ENSMUSG00000079465,0.1277330244819242,0.0,0.0,0.12127464621576296,0.13418058849315864,Col4a3
ENSMUSG00000048138,0.1277067467287056,0.0,0.0,0.12124832550664696,0.1341543558468145,Dmrt2
ENSMUSG00000064294,0.1276643577955933,0.0,0.0,0.12120586730004494,0.1341120396570526,Aox3
ENSMUSG00000032507,0.12763454565073074,0.0,0.0,0.12117600644927881,0.13408227865851832,Fbxl2
ENSMUSG00000042066,0.1276143305298992,0.0,0.0,0.1211557583084327,0.13406209821254622,Tmcc2
ENSMUSG00000037287,0.12759567305754516,0.0,0.0,0.1211370703651456,0.1340434727384821,Tbcel
ENSMUSG00000064090,0.12758646499429427,0.0,0.0,0.12112784726519568,0.13403428046573854,Vrk2
ENSMUSG00000028777,0.12756205445189125,0.0,0.0,0.1211033968659546,0.13400991177854357,Gnat3
ENSMUSG00000025736,0.12755071789809266,0.0,0.0,0.121092041804819,0.13399859466016276,Jmjd8
ENSMUSG00000020926,0.12753100111534404,0.0,0.0,0.12107229283773079,0.13397891167591228,Adam11
ENSMUSG00000040596,0.12752642947529216,0.0,0.0,0.12106771373597379,0.1339743478718367,Pogk
ENSMUSG00000054944,0.12749601312099837,0.0,0.0,0.12103724774394185,0.13394398364544335,5330416C01Rik
ENSMUSG00000028527,0.12748839853946314,0.0,0.0,0.1210296207377526,0.13393638211197137,Ak4
ENSMUSG00000003273,0.127461498083478,0.0,0.0,0.1210026763946064,0.13390952774553005,Car11
ENSMUSG00000030770,0.12746091603877838,0.0,0.0,0.12100209340042621,0.1339089466979644,Parva
ENSMUSG00000017707,0.12744106304151795,0.0,0.0,0.12098220801994525,0.1338891277093521,Serinc3
ENSMUSG00000018761,0.1274261621866318,0.0,0.0,0.12096728286293215,0.13387425237658993,Mpdu1
ENSMUSG00000026796,0.12741363629400992,0.0,0.0,0.12095473654381994,0.13386174793601838,Fam129b
ENSMUSG00000055980,0.1273844182323549,0.0,0.0,0.1209254708430861,0.133832579905717,Irs1
ENSMUSG00000023078,0.1273586234006756,0.0,0.0,0.12089963396312263,0.13380682923436096,Cxcl13
ENSMUSG00000033712,0.12733338762967572,0.0,0.0,0.12087435706363497,0.13378163665815532,Ccar2
ENSMUSG00000051316,0.12732446103589837,0.0,0.0,0.12086541592357353,0.13377272534158216,Taf7
ENSMUSG00000032690,0.12732121370999028,0.0,0.0,0.12086216330626252,0.1337694835729732,Oas2
ENSMUSG00000031807,0.12728790161491477,0.0,0.0,0.12082879693831294,0.13373622847845892,Pgls
ENSMUSG00000025075,0.12726513075598145,0.0,0.0,0.12080598898894156,0.13371349657454706,Habp2
ENSMUSG00000000628,0.12726482533894742,0.0,0.0,0.12080568307447366,0.13371319167995607,Hk2
ENSMUSG00000044220,0.12723218740656958,0.0,0.0,0.12077299199164486,0.13368060957063427,Nkx2-3
ENSMUSG00000056832,0.12717482475176003,0.0,0.0,0.12071553595644413,0.1336233449936109,Ttc26
ENSMUSG00000035540,0.1271502663753083,0.0,0.0,0.12069093761475913,0.13359882859352984,Gc
ENSMUSG00000022817,0.12711740595080576,0.0,0.0,0.12065802372703954,0.13356602432331607,Itgb5
ENSMUSG00000041025,0.1271005330023132,0.0,0.0,0.12064112333213428,0.133549180203057,Iffo2
ENSMUSG00000025856,0.12705205091426616,0.0,0.0,0.12059256240144645,0.1335007809282261,Pdgfa
ENSMUSG00000020918,0.12697615680640792,0.0,0.0,0.12051654493499123,0.13342501639483337,Kat2a
ENSMUSG00000005043,0.12691014582986673,0.0,0.0,0.12045042672553621,0.13335911805793485,Sgsh
ENSMUSG00000058638,0.12689875783984078,0.0,0.0,0.12043902024184758,0.13334774949435096,Zfp110
ENSMUSG00000046245,0.1268927754293437,0.0,0.0,0.12043302811682677,0.13334177728839458,Pilra
ENSMUSG00000021076,0.12683548249411006,0.0,0.0,0.12037564217042991,0.13328458205728524,Actr10
ENSMUSG00000097098,0.12681475540530268,0.0,0.0,0.12035488144324545,0.13326389030469885,9330111N05Rik
ENSMUSG00000019960,0.1268100456753786,0.0,0.0,0.12035016407060108,0.13325918860329294,Dusp6
ENSMUSG00000008206,0.12671549638106358,0.0,0.0,0.12025546140801315,0.13316480042257084,Cers4
ENSMUSG00000017721,0.1267130488185114,0.0,0.0,0.12025300987683452,0.1331623570291531,Pigt
ENSMUSG00000096936,0.12669469015351406,0.0,0.0,0.12023462144649555,0.1331440296334793,Gm3510
ENSMUSG00000014813,0.12657620811123557,0.0,0.0,0.12011594741307408,0.1330257492891814,Stc1
ENSMUSG00000030838,0.1265649180816299,0.0,0.0,0.12010463909846848,0.13301447846957792,Ush1c
ENSMUSG00000032086,0.1265553890350981,0.0,0.0,0.12009509462027776,0.1330049656354349,Bace1
ENSMUSG00000026657,0.1264756232991862,0.0,0.0,0.12001519975588552,0.13292533556356878,Frmd4a
ENSMUSG00000034035,0.12642205339126475,0.0,0.0,0.1199615431734789,0.13287185671958915,Ccdc17
ENSMUSG00000006930,0.12641555006473132,0.0,0.0,0.11995502932732964,0.13286536444555944,Hap1
ENSMUSG00000030269,0.12636747975140317,0.0,0.0,0.11990688127393488,0.132817375811304,Mtmr14
ENSMUSG00000044345,0.12635447039542375,0.0,0.0,0.1198938508842458,0.13280438855508053,Marveld1
ENSMUSG00000050989,0.12634203845228545,0.0,0.0,0.11988139884304692,0.13279197772874357,Selenon
ENSMUSG00000009733,0.12632112740571055,0.0,0.0,0.11986045399528147,0.13277110219694643,Tfcp2
ENSMUSG00000055652,0.12631964076642446,0.0,0.0,0.11985896495316972,0.13276961808231194,Klhl25
ENSMUSG00000004462,0.12629736685688603,0.0,0.0,0.11983665504623253,0.13274738199547478,Tbccd1
ENSMUSG00000078451,0.12627852055600067,0.0,0.0,0.11981777829248509,0.13272856769189365,Ppil6
ENSMUSG00000041319,0.12616082746246288,0.0,0.0,0.11969989512982013,0.13261107431287936,Thoc6
ENSMUSG00000047161,0.12614887072045877,0.0,0.0,0.119687919088402,0.13259913785024025,Chst9
ENSMUSG00000028524,0.12613637010952342,0.0,0.0,0.11967539830220261,0.13258665843910428,Sgip1
ENSMUSG00000024941,0.12611633473673553,0.0,0.0,0.11965533059776695,0.13256665704006096,Scyl1
ENSMUSG00000034701,0.12610930365002748,0.0,0.0,0.11964828816604686,0.13255963787463818,Neurod1
ENSMUSG00000021461,0.1260980002740563,0.0,0.0,0.11963696655287287,0.13254835366230985,Fancc
ENSMUSG00000026821,0.1260521144891589,0.0,0.0,0.11959100675174261,0.13250254565459205,Ralgds
ENSMUSG00000003227,0.1260488340418402,0.0,0.0,0.11958772101394702,0.1324992707666315,Edar
ENSMUSG00000030083,0.1260407175699557,0.0,0.0,0.11957959145299042,0.1324911680490873,Abtb1
ENSMUSG00000074406,0.12603983342091038,0.0,0.0,0.11957870587816972,0.13249028539828708,Zfp628
ENSMUSG00000079597,0.12602764346753456,0.0,0.0,0.11956649626836945,0.1324781161004963,Gm5483
ENSMUSG00000040462,0.1260231025527891,0.0,0.0,0.11956194803185213,0.13247358287972538,Os9
ENSMUSG00000048988,0.12600985126488176,0.0,0.0,0.11954867537911598,0.1324603540428157,Elfn1
ENSMUSG00000037946,0.12599699465451247,0.0,0.0,0.1195357980424571,0.13244751921256515,Fgd3
ENSMUSG00000034684,0.12598137636973414,0.0,0.0,0.1195201545821866,0.1324319273834912,Sema3f
ENSMUSG00000021273,0.1259555266175009,0.0,0.0,0.11949426316915963,0.13240612141095995,Fdft1
ENSMUSG00000027347,0.12593791397909151,0.0,0.0,0.1194766221503478,0.13238853859668867,Rasgrp1
ENSMUSG00000020205,0.12588427600137503,0.0,0.0,0.1194228977673624,0.1323349914211547,Phlda1
ENSMUSG00000034194,0.12579144276157792,0.0,0.0,0.11932991507217422,0.13224231524709223,R3hcc1
ENSMUSG00000026601,0.12577806345053844,0.0,0.0,0.11931651423067152,0.13222895856338,Axdnd1
ENSMUSG00000013465,0.1257739777047289,0.0,0.0,0.11931242191040377,0.13222487972698904,Nelfb
ENSMUSG00000075569,0.125761244100415,0.0,0.0,0.11929966781759173,0.1322121676551151,Rsph10b
ENSMUSG00000024099,0.12575957393895823,0.0,0.0,0.11929799496898646,0.13221050031773277,Ndufv2
ENSMUSG00000102574,0.12575944854294144,0.0,0.0,0.11929786937121957,0.1322103751337465,Gm33206
ENSMUSG00000047379,0.12575091705581168,0.0,0.0,0.11928932415823523,0.13220185807191695,B4gat1
ENSMUSG00000053158,0.12574035385138044,0.0,0.0,0.11927874396055418,0.13219131272675602,Fes
ENSMUSG00000025176,0.1257183533182719,0.0,0.0,0.11925670803943508,0.1321693493853871,Hoga1
ENSMUSG00000046959,0.12568354266603077,0.0,0.0,0.11922184140702248,0.13213459756735718,Slc26a1
ENSMUSG00000045210,0.12566354829674592,0.0,0.0,0.11920181489133111,0.1321146369838036,Vcpip1
ENSMUSG00000022679,0.1256599901834245,0.0,0.0,0.11919825105792232,0.13211108488229953,Mpv17l
ENSMUSG00000046727,0.12565612965521453,0.0,0.0,0.11919438432364568,0.13210723087668216,Cystm1
ENSMUSG00000036972,0.12565414565810065,0.0,0.0,0.11919239713719519,0.13210525023157385,Zic4
ENSMUSG00000014602,0.12558417757766333,0.0,0.0,0.11912231661401404,0.13203540033076253,Kif1a
ENSMUSG00000051550,0.12556583994890658,0.0,0.0,0.119103949526278,0.132017093664592,Zfp579
ENSMUSG00000034781,0.12555961912988062,0.0,0.0,0.11909771871465384,0.1320108833482497,Gna11
ENSMUSG00000025979,0.125528754772682,0.0,0.0,0.11906680478708581,0.1319800710922271,Mob4
ENSMUSG00000043065,0.12552212139067234,0.0,0.0,0.11906016075302497,0.1319734489061988,Spice1
ENSMUSG00000026547,0.12550924528588134,0.0,0.0,0.11904726397311391,0.13196059453236272,Tagln2
ENSMUSG00000057858,0.1254881687130051,0.0,0.0,0.11902615356235823,0.13193955352565884,Fam204a
ENSMUSG00000024926,0.1254842675493444,0.0,0.0,0.11902224613612336,0.13193565894447343,Kat5
ENSMUSG00000015790,0.12546239686865976,0.0,0.0,0.119000340349939,0.13191382516273467,Surf1
ENSMUSG00000035270,0.125447945759278,0.0,0.0,0.11898586604795826,0.13189939843099313,Impg2
ENSMUSG00000017774,0.1254273216209154,1.4057928844965e-310,4.38351382755383e-310,0.1189652088146537,0.131878809078847,Myo1c
ENSMUSG00000001802,0.1254181121241942,1.56202814891113e-310,4.8691650527155e-310,0.11895598454153354,0.1318696151137549,Lrp3
ENSMUSG00000059248,0.1254041569251575,1.8324576454215e-310,5.71036972708477e-310,0.11894200695386718,0.13185568344776247,Sept9
ENSMUSG00000107283,0.12540036290026924,1.91375143623556e-310,5.9618424804846e-310,0.11893820684258503,0.13185189582040432,Mpv17
ENSMUSG00000020309,0.12537125613610484,2.66987045095234e-310,8.31476316086064e-310,0.11890905339149985,0.13182283813014742,Chac2
ENSMUSG00000030630,0.1253634011410147,2.92084441767016e-310,9.0935380375783e-310,0.1189011857989956,0.13181499637665306,Fah
ENSMUSG00000022664,0.12535705050050722,3.1408861607155e-310,9.77555605575936e-310,0.11889482497426929,0.13180865644117798,Slc35a5
ENSMUSG00000036948,0.12529828282297514,6.1499787786306e-310,1.913496819735727e-309,0.11883596307898543,0.13174998780103692,BC037034
ENSMUSG00000104671,0.12527985444346912,7.5919561863265e-310,2.36141716526485e-309,0.11881750516401371,0.1317315904683859,Gm43062
ENSMUSG00000020611,0.12524807005966726,1.09169474109189e-309,3.3945731999126e-309,0.11878566984935439,0.13169985962226494,Gna13
ENSMUSG00000059851,0.12524036829070093,1.192117930599604e-309,3.70568209698354e-309,0.11877795574117973,0.13169217082418402,Kmt5c
ENSMUSG00000057716,0.12522584239172393,1.407322117333807e-309,4.373281905947193e-309,0.11876340657199788,0.1316776693867949,Tmem178b
ENSMUSG00000062980,0.1251372061361675,3.872562242825995e-309,1.203032694260949e-308,0.11867462838303044,0.13158918233470035,Cped1
ENSMUSG00000071379,0.12509517278284668,6.25685234523799e-309,1.9431218463472016e-308,0.11863252775773594,0.13154721970115615,Hpcal1
ENSMUSG00000042246,0.1250713251040718,8.213635251415836e-309,2.5500264673752984e-308,0.118608641922449,0.1315234121350597,Tmc7
ENSMUSG00000029851,0.12506507834362912,8.82039368029068e-309,2.737552352666257e-308,0.11860238516836663,0.13151717588066913,Tcaf2
ENSMUSG00000004667,0.1249850850628797,2.1963958738420003e-308,6.814756046670805e-308,0.11852226395880491,0.1314373170906843,Polr2e
ENSMUSG00000031737,0.12497401856738839,2.491749602218195e-308,7.728751867922441e-308,0.11851117977190842,0.13142626919442962,Irx5
ENSMUSG00000038122,0.12487977145219259,7.293694024678864e-308,2.2616105502880197e-307,0.11841678205423817,0.13133218041351824,Tbc1d32
ENSMUSG00000008683,0.12480445359687738,1.7196641498822995e-307,5.330639026293551e-307,0.11834134392850104,0.13125698900793503,Rps15a
ENSMUSG00000033658,0.12477896238898488,2.298589256825908e-307,7.120784562657709e-307,0.11831581203217455,0.13123154057993702,Ddx19b
ENSMUSG00000096847,0.12476724541427474,2.6264923839905e-307,8.134073657449674e-307,0.11830407635798672,0.13121984326605354,Tmem151b
ENSMUSG00000019842,0.12476333750678878,2.7459392772869714e-307,8.501359991600531e-307,0.11830016221415342,0.1312159419155511,Traf3ip2
ENSMUSG00000108634,0.12474993039242584,3.198531537098237e-307,9.899509554621595e-307,0.11828673370587141,0.13120255729514224,Gm44783
ENSMUSG00000023391,0.12473139828222841,3.949358353023246e-307,1.2219549359601628e-306,0.11826817202761997,0.1311840562735517,Dlx2
ENSMUSG00000002108,0.12471870661173057,4.562826013936299e-307,1.4113288010938134e-306,0.1182554601101183,0.13117138589141739,Nr1h3
ENSMUSG00000015474,0.12465763998556265,9.138202814393797e-307,2.8256656816307346e-306,0.1181942960940675,0.13111042166583314,Ppt2
ENSMUSG00000035891,0.12464468029106733,1.0588951111772405e-306,3.2732460932835875e-306,0.11818131573758438,0.13109748369673851,Cerk
ENSMUSG00000035493,0.12463876341116513,1.1325748312269786e-306,3.4999222225802796e-306,0.11817538942497663,0.13109157673505736,Tgfbi
ENSMUSG00000006299,0.12462184936427202,1.3726829787152906e-306,4.2406023438841234e-306,0.11815844841620475,0.13107469103795463,Aamp
ENSMUSG00000045257,0.12460280561736854,1.7044083043844914e-306,5.2637686979138095e-306,0.11813937431707176,0.13105567920597044,Morn2
ENSMUSG00000091931,0.12457609345349238,2.3088969123309054e-306,7.128425169283437e-306,0.11811261958695726,0.1310290118003159,AK010878
ENSMUSG00000024598,0.1245731099240815,2.3885104538006497e-306,7.371945845063733e-306,0.11810963130382962,0.13102603326945117,Fbn2
ENSMUSG00000053950,0.12456383789901068,2.653864747413867e-306,8.188413290385273e-306,0.11810034450620405,0.13101677677780418,Adnp2
ENSMUSG00000019947,0.12455470908314915,2.943881436322433e-306,9.080448600624409e-306,0.11809120114705884,0.13100766325434884,Arid5b
ENSMUSG00000051517,0.12454655705820572,3.229531016485893e-306,9.95846751922878e-306,0.11808303613590167,0.13099952488458963,Arhgef39
ENSMUSG00000036523,0.12451581450186709,4.5791775197254e-306,1.4111486963714636e-305,0.11805224461439011,0.13096883381625388,Greb1
ENSMUSG00000063229,0.12449289712482063,5.940319758070203e-306,1.8300430554744928e-305,0.11802929074380301,0.13094595481345894,Ldha
ENSMUSG00000039536,0.12446179510772343,8.45594183773232e-306,2.6042321643770617e-305,0.11799813921102487,0.13091490486447882,Stau1
ENSMUSG00000026452,0.12441113942183481,1.5025899430672248e-305,4.626200563630619e-305,0.11794740290644998,0.13086433395454836,Syt2
ENSMUSG00000001211,0.1244092957702498,1.5343545258655186e-305,4.722543939259829e-305,0.11794555632132402,0.1308624933878144,Agpat3
ENSMUSG00000014852,0.1243846364173711,2.0296907712378615e-305,6.245202373039574e-305,0.11792085773581688,0.13083787529140017,Adamts13
ENSMUSG00000030217,0.12437067514607877,2.37799102743318e-305,7.314644809083912e-305,0.11790687425591517,0.1308239373745605,Art4
ENSMUSG00000021135,0.12434060518788341,3.3444357903555384e-305,1.0284242897772258e-304,0.11787675647324959,0.130793917708809,Slc10a1
ENSMUSG00000024298,0.12432933276589672,3.8004649003736783e-305,1.1682953889866827e-304,0.11786546612621436,0.13078266413706302,Zfp871
ENSMUSG00000028197,0.12431726676953692,4.3576559944190525e-305,1.3391690210261377e-304,0.11785338094474093,0.13077061831615125,Col24a1
ENSMUSG00000040312,0.12431038976993126,4.711014680387245e-305,1.4473163380605975e-304,0.1178464930114603,0.13076375281466468,Cchcr1
ENSMUSG00000042228,0.12428524749155637,6.264629771616246e-305,1.9240263426339823e-304,0.11782131076491457,0.13073865256809128,Lyn
ENSMUSG00000020436,0.12425643967519814,8.68341562228141e-305,2.666077869905253e-304,0.11779245716357399,0.13070989290125642,Gabrg2
ENSMUSG00000002771,0.12425202386987318,9.128987992859108e-305,2.8020220972557117e-304,0.11778803434106402,0.1307054844755698,Grin2d
ENSMUSG00000079546,0.1242508578454406,9.250410414905998e-305,2.8384198879736105e-304,0.1177868664637372,0.13070432039973998,Gm11146
ENSMUSG00000029005,0.12422702661082409,1.211796186459136e-304,3.717166216132319e-304,0.1177629973635425,0.13068052898681434,Draxin
ENSMUSG00000041886,0.12419581648663477,1.7257296470190725e-304,5.292025903155696e-304,0.11773173766071343,0.13064937100310578,Macc1
ENSMUSG00000038967,0.12418940911647917,1.8556235381467404e-304,5.688606799959352e-304,0.11772532011375661,0.13064297433569946,Pdk2
ENSMUSG00000017724,0.12417504401023903,2.183453872375283e-304,6.691553393733629e-304,0.11771093219343601,0.13062863322270707,Etv4
ENSMUSG00000033186,0.12416236720836216,2.520503219382908e-304,7.722129961344692e-304,0.11769823526102957,0.1306159775919527,Mzt1
ENSMUSG00000029675,0.12409801811320677,5.2221280667934304e-304,1.5994266667054918e-303,0.11763378401328088,0.13055173593173458,Eln
ENSMUSG00000025498,0.12409308118469706,5.522197755883052e-304,1.6908137648141615e-303,0.11762883924976883,0.13054680724350493,Irf7
ENSMUSG00000046709,0.12408856304514564,5.8118876779141775e-304,1.778967761834765e-303,0.11762431394012232,0.13054229664494899,Mapk10
ENSMUSG00000002820,0.12408307784277653,6.184066538277174e-304,1.8923092222390374e-303,0.11761882003333138,0.13053682059729133,Atg4d
ENSMUSG00000068744,0.1240168043000273,1.3088096302813779e-303,4.003700306764692e-303,0.11755244135292313,0.13047065763286156,Psrc1
ENSMUSG00000001158,0.12401212251521718,1.3799751855421885e-303,4.220107601046448e-303,0.11754775214302142,0.13046598365750012,Snrnp27
ENSMUSG00000033618,0.12400464330900465,1.50177150242866e-303,4.5911693745908285e-303,0.117540261075736,0.13045851692637833,Map3k13
ENSMUSG00000055254,0.12399582216896045,1.659296934528999e-303,5.0712009001497526e-303,0.11753142594742746,0.13044971049878923,Ntrk2
ENSMUSG00000034738,0.1239807887147274,1.966732945230539e-303,6.008961030340786e-303,0.11751636865601142,0.13043470211595498,Nostrin
ENSMUSG00000040037,0.12397817085080749,2.0258131019888648e-303,6.187578197889018e-303,0.11751374664148631,0.130432088617563,Negr1
ENSMUSG00000035529,0.12397172423133278,2.178972458097125e-303,6.653351017090457e-303,0.1175072898013251,0.13042565274803455,Prdm4
ENSMUSG00000000861,0.12394264619765878,3.026921725434747e-303,9.239687806577372e-303,0.11747816567315504,0.13039662319616155,Bcl11a
ENSMUSG00000036120,0.12392485993779913,3.700837910764893e-303,1.1293371714265772e-302,0.11746035122399917,0.1303788665858757,Rfxank
ENSMUSG00000050666,0.12392316700010285,3.772321471021297e-303,1.150799716601982e-302,0.11745865560339677,0.1303771764700792,Vstm4
ENSMUSG00000007041,0.12385913649280283,7.776284500566957e-303,2.3715414762326796e-302,0.1173945236505495,0.130313252665498,Clic1
ENSMUSG00000007659,0.12383630341833105,1.0063776318902069e-302,3.068224487470143e-302,0.1173716544139615,0.13029045762789648,Bcl2l1
ENSMUSG00000063160,0.12381072508674233,1.3433491506850358e-302,4.0943284080616756e-302,0.11734603558057002,0.13026492189830882,Numbl
ENSMUSG00000027519,0.12378995203376898,1.698374503924707e-302,5.174815673140485e-302,0.11732522964100507,0.13024418343760194,Rab22a
ENSMUSG00000032549,0.12378604780155844,1.774895762370795e-302,5.406322760800472e-302,0.11732131922849308,0.13024028570627233,Rab6b
ENSMUSG00000030683,0.12377275752916378,2.0621485024637512e-302,6.279380336369522e-302,0.11730800791943394,0.13022701756182392,Sez6l2
ENSMUSG00000031990,0.12375898203218982,2.409005812153316e-302,7.333351026341904e-302,0.11729421062020376,0.13021326499824223,Jam3
ENSMUSG00000055737,0.1237460613803108,2.787140095002754e-302,8.481862735857438e-302,0.11728126952128623,0.13020036585435568,Ghr
ENSMUSG00000031603,0.12373718143437158,3.080869148760963e-302,9.372890625984068e-302,0.11727237552403205,0.13019150068889687,Fgf20
ENSMUSG00000020844,0.12367413771185885,6.273550932175216e-302,1.9080142737759175e-301,0.11720923207316078,0.13012856187164268,Nxn
ENSMUSG00000024033,0.12367045000014668,6.539940782385265e-302,1.98842833152486e-301,0.11720553852950523,0.13012488029470193,Rsph1
ENSMUSG00000097801,0.12365147447907762,8.100216880919946e-302,2.4620720002796186e-301,0.11718653300236617,0.13010593633795145,Gm26777
ENSMUSG00000020695,0.12363972665835822,9.247367355666561e-302,2.8098958844322577e-301,0.11717476660714261,0.1300942080564656,Mrc2
ENSMUSG00000036372,0.12362012754890427,1.1533725092139858e-301,3.5035616926305765e-301,0.11715513651353528,0.13007464154066087,Tmem258
ENSMUSG00000072294,0.1235485262476074,2.584485457000408e-301,7.848422280596441e-301,0.11708342206096853,0.13000315927080286,Klf12
ENSMUSG00000004319,0.12352538087296065,3.3542732557247793e-301,1.0182978918411594e-300,0.11706024012419254,0.1299800523591408,Clcn3
ENSMUSG00000044328,0.1235214699174432,3.5053240925301023e-301,1.0638312875660401e-300,0.1170563229913391,0.129976147902157,Trp53i13
ENSMUSG00000074629,0.12348189576932096,5.473468278073589e-301,1.6606396474737828e-300,0.11701668634735041,0.1299366395000882,4930518I15Rik
ENSMUSG00000085124,0.12347751259887792,5.75034905526712e-301,1.744115576362487e-300,0.11701229625623039,0.1299322636103139,Gm12766
ENSMUSG00000079278,0.12346803402220069,6.3978963415505906e-301,1.9399321836114588e-300,0.11700280271449959,0.1299228007771742,Tmem233
ENSMUSG00000052584,0.12345596943760424,7.328556516639764e-301,2.2214478680326656e-300,0.11699071908369384,0.12991075622967038,Serp2
ENSMUSG00000030591,0.12344315140414715,8.465967015205288e-301,2.5654445500622082e-300,0.11697788081666442,0.12989795948256103,Psmd8
ENSMUSG00000037541,0.12343592904174863,9.182871746611675e-301,2.7818454246021433e-300,0.11697064705454592,0.12989074911307688,Shank2
ENSMUSG00000021696,0.12340628149275502,1.2819447025317768e-300,3.8823279907079855e-300,0.1169409527172821,0.12986115078743068,Elovl7
ENSMUSG00000047281,0.12340373070004103,1.3192697386751987e-300,3.994156035952766e-300,0.11693839789957544,0.12985860422921924,Sfn
ENSMUSG00000004032,0.12337393282523579,1.8446732042833845e-300,5.583151344683367e-300,0.11690855301191076,0.1298288558147588,Gstm5
ENSMUSG00000070883,0.12332208720722386,3.304749551518016e-300,9.99621763919545e-300,0.1168566256235921,0.12977709622559253,Ccdc173
ENSMUSG00000038068,0.12330378526397437,4.059762449367683e-300,1.2276269880156283e-299,0.1168382948231723,0.1297588246428546,Rnf144b
ENSMUSG00000022898,0.12329212974378076,4.6281062003357366e-300,1.3990647522175747e-299,0.11682662092769992,0.12974718845534783,Dscr3
ENSMUSG00000046318,0.12322610519703611,9.719235496014178e-300,2.937212298583916e-299,0.11676049232499308,0.12968127338811877,Ccbe1
ENSMUSG00000028549,0.12322075556310623,1.0321262171241604e-299,3.118206094030696e-299,0.11675513426244744,0.12967593262225977,Itgb3bp
ENSMUSG00000039533,0.12321741544626044,1.0715897305647261e-299,3.236453429672987e-299,0.11675178888327141,0.12967259804212497,Mmd2
ENSMUSG00000052302,0.12321334546725554,1.1217200964292617e-299,3.3868360399434233e-299,0.11674771249224195,0.12966853480948234,Tbc1d30
ENSMUSG00000003379,0.12320101874168227,1.2883028959785925e-299,3.888629326829437e-299,0.11673536634793023,0.129656228515261,Cd79a
ENSMUSG00000064181,0.12319961539651869,1.3087705897989724e-299,3.9492172293270143e-299,0.11673396079215273,0.12965482749599364,Rab3ip
ENSMUSG00000085054,0.12319043993200544,1.4508403244738994e-299,4.3765922306904955e-299,0.11672477087466368,0.12964566723820756,Gm15834
ENSMUSG00000067001,0.12316001690209902,2.0417018010573336e-299,6.157122439859269e-299,0.11669429993103812,0.12961529462126722,Serpinb7
ENSMUSG00000027716,0.12315060740979043,2.2692093348589287e-299,6.841149637802016e-299,0.11668487562203332,0.12960590071865502,Trpc3
ENSMUSG00000041775,0.1230934896225363,4.3083620440323474e-299,1.298090401938038e-298,0.1166276679190046,0.1295488775395856,Mapk1ip1
ENSMUSG00000017176,0.12307492732252907,5.306042566200218e-299,1.598205592228981e-298,0.11660907640715212,0.129530345976421,Nt5c3b
ENSMUSG00000000346,0.12306217525452572,6.122184267231552e-299,1.8434761418944752e-298,0.11659630427360212,0.12951761502163106,Dazap2
ENSMUSG00000070699,0.12304060517028872,7.798183572302722e-299,2.3474363552988326e-298,0.1165747002534222,0.1294960806454857,Sars2
ENSMUSG00000071267,0.12302976927394103,8.805976322592445e-299,2.6500079213338687e-298,0.11656384731140375,0.12948526268507238,Zfp942
ENSMUSG00000055200,0.12292822144049068,2.7491899178071253e-298,8.27072779123684e-298,0.11646213981070284,0.129383882862277,Sertad3
ENSMUSG00000109838,0.12289542019152809,3.970273142248855e-298,1.1940671104507835e-297,0.11642928701615377,0.12935113585406716,Gm45341
ENSMUSG00000041439,0.1228877590972452,4.326074615155916e-298,1.3006838891028011e-297,0.11642161388486771,0.12934348742628313,Mfsd6
