,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000029925,0.12071179062185297,1.3340422967507982e-287,1.8299619982864173e-287,0.11424225780213397,0.12717108550277192,Tbxas1
ENSMUSG00000058755,0.1187686359705557,2.126386277016509e-278,2.8844089487472996e-278,0.11229613062401796,0.1252310634266059,Osm
ENSMUSG00000024190,0.11543260058874201,5.832260798664064e-263,7.748453299673261e-263,0.10895510776237387,0.12190029083577553,Dusp1
ENSMUSG00000025648,0.11524243262151035,4.287133625413872e-262,5.688871583617134e-262,0.1087646598967888,0.12171041848095125,Pfkfb4
ENSMUSG00000002997,0.1149118513131212,1.3634806576481665e-260,1.8049783659626245e-260,0.10843359315476149,0.12138034992807946,Prkar2b
ENSMUSG00000037904,0.11424354900126257,1.4402378271470894e-257,1.8995487037023072e-257,0.10776431388041158,0.12071307983233834,Ankrd9
ENSMUSG00000028328,0.11381328610814007,1.2460810602841907e-255,1.6382869580386412e-255,0.1073334251119955,0.12028347840156142,Tmod1
ENSMUSG00000097068,0.10992779389302815,1.765970546573839e-238,2.2690100816829485e-238,0.10344239116847001,0.11640384977177268,Gm26760
ENSMUSG00000071068,0.10850409280171887,2.3865896772089305e-232,3.045284773776867e-232,0.10201670919811254,0.11498224770871886,Treml2
ENSMUSG00000026401,0.10685465329937613,2.3865298037827582e-225,3.01710468240551e-225,0.10036500805558225,0.11333520687111483,Cd55b
ENSMUSG00000053957,0.106190201255346,1.4670160292738828e-222,1.8450710970618573e-222,0.09969965505028368,0.11267171102919242,Gm12474
ENSMUSG00000004328,0.10508273676199013,5.951870062077547e-218,7.436119517838015e-218,0.0985907017938405,0.11156582742440949,Hif3a
ENSMUSG00000040447,0.1049492474355101,2.122052245168393e-217,2.6482618809040223e-217,0.09845703410673232,0.11143252756750227,Spns2
ENSMUSG00000024155,0.10429147093734595,1.088286600589426e-214,1.3542640624557318e-214,0.09779838214731958,0.11077568128464416,Meiob
ENSMUSG00000034853,0.10301176060071979,1.815145598788461e-209,2.2450780442652579e-209,0.09651698489029967,0.10949776445957414,Acot11
ENSMUSG00000079557,0.10026555877028001,1.7465504568931982e-198,2.1328006556273027e-198,0.09376723567376681,0.10675533904780812,March2
ENSMUSG00000044468,0.10019596190814843,3.2853114441303744e-198,4.0103899464482104e-198,0.09369755019847348,0.10668583660831847,Fam46c
ENSMUSG00000049751,0.10002448914342273,1.555245200769987e-197,1.896178006303325e-197,0.09352585938031303,0.10651459621149502,Rpl36al
ENSMUSG00000089901,0.09962847628415566,5.580619039769861e-196,6.785772178708488e-196,0.09312934440815648,0.10611911852988816,Gm8113
ENSMUSG00000032026,0.09924656397667801,1.7386684118132532e-194,2.110802976585229e-194,0.0927469498188829,0.10573772039930576,Rexo2
ENSMUSG00000032285,0.09748560631301828,1.1240286483537429e-187,1.3544145660365621e-187,0.09098379320565039,0.10397910884642884,Dnaja4
ENSMUSG00000028825,0.09730019294704165,5.76246949162155e-187,6.936048978841538e-187,0.09079815068147215,0.10379394014256825,Rhd
ENSMUSG00000032679,0.09629183427099347,3.951665633050335e-183,4.731400422713523e-183,0.08978855365462736,0.10278690416451433,Cd59a
ENSMUSG00000056656,0.09628433455274991,4.218507177112436e-183,5.050289928304126e-183,0.08978104477615897,0.1027794142340222,Apol8
ENSMUSG00000020029,0.09562107735826089,1.3364650313742787e-180,1.5940661156658857e-180,0.08911698039707162,0.10211701973212041,Nudt4
ENSMUSG00000023995,0.09468623138382941,4.176163898482131e-177,4.963351436275411e-177,0.08818100653278738,0.10118337992164245,Tspo2
ENSMUSG00000029802,0.09444441459943424,3.3042469257024856e-176,3.921024001070945e-176,0.08793889986688276,0.1009418732729062,Abcg2
ENSMUSG00000097071,0.0937107919573519,1.6980882698159508e-173,2.007196536425474e-173,0.08720440248649983,0.10020918683348885,4930544I03Rik
ENSMUSG00000030205,0.0930061230040545,6.50931618069886e-171,7.667039082095242e-171,0.08649889997864124,0.09950541049784438,Gprc5d
ENSMUSG00000009108,0.09230288652135353,2.3551386195082464e-168,2.764896242672278e-168,0.08579483814246584,0.09880305833541989,Gnat2
ENSMUSG00000026202,0.0903719713513465,1.9730258885487574e-161,2.2998320183573348e-161,0.08386169017918005,0.09687453798776854,Tuba4a
ENSMUSG00000020490,0.08670462843638486,1.0804401237592403e-148,1.2418851997232647e-148,0.08019024148516268,0.09321160906595326,Btnl10
ENSMUSG00000029752,0.08582752299520316,1.0015105611369077e-145,1.1486530119703035e-145,0.07931218027122959,0.09233553320218564,Asns
ENSMUSG00000027618,0.08413451788128884,4.375229731004372e-140,4.992844609157107e-140,0.07761735889792072,0.09064448690290491,Nfs1
ENSMUSG00000043190,0.08344055278113209,8.317610965116252e-138,9.466891606096349e-138,0.07692266019464745,0.08995131387557671,Rfesd
ENSMUSG00000045629,0.08318870402999035,5.52503679688365e-137,6.281306044660812e-137,0.07667054677472566,0.08969975101775712,Sh3tc2
ENSMUSG00000029030,0.08287773846462777,5.67829383437326e-136,6.4474779543241286e-136,0.07635925556444073,0.08938913730768407,Tprgl
ENSMUSG00000104818,0.08109513275778839,3.0241937384581538e-130,3.411001284071908e-130,0.07457480762336123,0.08760852416502972,Gm43661
ENSMUSG00000051502,0.08050879939833866,2.1703368240592813e-128,2.443797797612072e-128,0.07398787744357316,0.08702283710155902,Ufsp1
ENSMUSG00000034265,0.07930969583086739,1.2289418577159709e-124,1.379129006526732e-124,0.07278756739180425,0.08582504124483512,Zdhhc14
ENSMUSG00000042351,0.07929864886294759,1.3299681876587393e-124,1.492334142345982e-124,0.07277650939675138,0.08581400623689128,Grap2
ENSMUSG00000020034,0.07918055837081672,3.0924786546046144e-124,3.4688487432469035e-124,0.07265830112635131,0.08569604349529748,Tcp11l2
ENSMUSG00000001763,0.07900873956951322,1.0532142849392154e-123,1.1802042637149433e-123,0.07248631128778453,0.0855244102416832,Tspan33
ENSMUSG00000004040,0.07884564692290137,3.362124575561893e-123,3.764977128288794e-123,0.07232305664923198,0.08536149336161182,Stat3
ENSMUSG00000020334,0.07870376364067945,9.210797929787038e-123,1.030751782652981e-122,0.0721810327255789,0.08521976270498559,Slc22a4
ENSMUSG00000032870,0.07861152404976278,1.7717842432980764e-122,1.9825268471501357e-122,0.07208870184428912,0.08512762219589347,Smap2
ENSMUSG00000005674,0.0774767985611405,5.199365807219281e-119,5.795102326370131e-119,0.07095286245436126,0.08399410648664296,Tomm40l
ENSMUSG00000022438,0.0774606581278202,5.819755288741773e-119,6.485852322235343e-119,0.07093670629884932,0.08397798313966558,Parvb
ENSMUSG00000020423,0.07660151322143356,2.2688864159250047e-116,2.5198649665981838e-116,0.07007672945067855,0.08311974280294414,Btg2
ENSMUSG00000018983,0.07612832458976061,5.892654093917386e-115,6.5336002815360745e-115,0.0696030867547465,0.08264704824905762,E2f2
ENSMUSG00000059070,0.0758715854034062,3.420330085533224e-114,3.7894195496711985e-114,0.06934610243670933,0.08239057590831649,Rpl18
ENSMUSG00000027845,0.07500302982465482,1.2546759148381776e-111,1.3853107152900272e-111,0.06847672399177472,0.08152291667365462,Dclre1b
ENSMUSG00000028331,0.07498403790247263,1.4265033301348431e-111,1.5746807927308126e-111,0.06845771418745529,0.08150394424061252,Trmo
ENSMUSG00000028278,0.07386088540970205,2.6628460214819094e-108,2.9300682454686502e-108,0.06733351260031892,0.08038193590254766,Rragd
ENSMUSG00000027605,0.07347600173412823,3.426138676527148e-107,3.764987556623239e-107,0.06694827323236419,0.07999744050588818,Acss2
ENSMUSG00000038274,0.0734459987112558,4.17873709311761e-107,4.591514221643347e-107,0.06691824256380473,0.07996746766917308,Fau
ENSMUSG00000078621,0.07257252308042955,1.306623249329995e-104,1.4306616110040458e-104,0.06604396727044876,0.0790948656762948,Hbb-bh2
ENSMUSG00000001786,0.07139173657444686,2.7617261773052288e-101,3.016302072198808e-101,0.06486211569463765,0.0779152442873732,Fbxo7
ENSMUSG00000013539,0.06936076302185452,1.075340638465272e-95,1.1685944777931666e-95,0.06282935305217019,0.0758862320274143,Tango2
ENSMUSG00000042510,0.0691874347558156,3.170341063157624e-95,3.4441510735009497e-95,0.06265587461052265,0.07571306864009315,AA986860
ENSMUSG00000022867,0.06793642049311022,7.162805595066089e-92,7.762034671723113e-92,0.06140378814462306,0.07446323273342237,Usp25
ENSMUSG00000097615,0.06729331210964969,3.5913927001824383e-90,3.887630114940938e-90,0.060760136575396584,0.07382072212710476,Gm2061
ENSMUSG00000044986,0.066645353644635,1.785634308530721e-88,1.9291641189830608e-88,0.06011163632296724,0.07317336046712376,Tst
ENSMUSG00000039910,0.0659506310323999,1.1282453691896817e-86,1.2164370557301151e-86,0.059416338948569715,0.07247927162142224,Cited2
ENSMUSG00000074825,0.06536904467437196,3.5089643737652583e-85,3.7795824792818376e-85,0.058834276304457325,0.07189821095757731,Itpripl1
ENSMUSG00000032656,0.06353351058501197,1.476599283806228e-80,1.5838241808497565e-80,0.05699726815804761,0.0700643069356675,March3
ENSMUSG00000028542,0.06315821023160095,1.254339185653927e-79,1.3444149899827726e-79,0.05662167186290365,0.06968933443619031,Slc6a9
ENSMUSG00000031714,0.0631287555536532,1.4828711678849866e-79,1.589187833978123e-79,0.05659219403687833,0.0696599054110785,Gab1
ENSMUSG00000032540,0.06298205910000522,3.4089001089619635e-79,3.6509586686965444e-79,0.0564453824659682,0.06951333654984404,Abhd5
ENSMUSG00000058620,0.06138997885442521,2.521731092364584e-75,2.6927187318361814e-75,0.054852071047015644,0.06792262291373406,Adra2b
ENSMUSG00000034165,0.06101897548369221,1.945449421378977e-74,2.076031823048743e-74,0.05448078555857256,0.06755193323308294,Ccnd3
ENSMUSG00000032715,0.05952471933815183,6.428913443550147e-71,6.8385421163175685e-71,0.05298541145840097,0.06605892224695227,Trib3
ENSMUSG00000008843,0.0588462855500982,2.382424884128847e-69,2.52991917184756e-69,0.052306479768477764,0.06538104413802774,Cldn13
ENSMUSG00000023993,0.05868523407029911,5.58216206013149e-69,5.925233053955514e-69,0.05214531098106752,0.06522012368348036,Treml1
ENSMUSG00000041423,0.05805714806234781,1.510824508304633e-67,1.6014675729326192e-67,0.05151677073923213,0.06459254541444395,Paqr6
ENSMUSG00000043716,0.057752974809551744,7.368130180195004e-67,7.805222648511657e-67,0.051212379369589264,0.06428861619448992,Rpl7
ENSMUSG00000028551,0.057633050042594704,1.3730046144830038e-66,1.4541459589949203e-66,0.051092368940871796,0.0641687873078138,Cdkn2c
ENSMUSG00000014503,0.056585565101986444,2.9840289470911638e-64,3.154698115119108e-64,0.05004414381670841,0.06312213182270235,Pkd2l2
ENSMUSG00000021996,0.05629343341090833,1.3150549622622025e-63,1.389533983793536e-63,0.049751808266798564,0.06283022889313275,Esd
ENSMUSG00000079436,0.055268790318274565,2.2483115219153428e-61,2.3716366264929776e-61,0.04872645900575952,0.06180637933381691,Kcnj13
ENSMUSG00000022969,0.053820290325156776,2.7441320924545782e-58,2.8849159929085137e-58,0.04727698425321433,0.060358977655656995,Il10rb
ENSMUSG00000037916,0.053619528379134744,7.239860393369172e-58,7.608891637802597e-58,0.04707608937993965,0.060158365766307696,Ndufv1
ENSMUSG00000026399,0.05341119030066916,1.9737401711549515e-57,2.0734742842262335e-57,0.04686761391764187,0.05995018284868541,Cd55
ENSMUSG00000057388,0.05291198757986103,2.14805075239115e-56,2.2549346550400483e-56,0.0463680843282594,0.05945134959713845,Mrpl18
ENSMUSG00000106357,0.052828204725657656,3.1995779631870826e-56,3.358079306451598e-56,0.04628424693535399,0.05936762843212119,Gm8013
ENSMUSG00000051682,0.052276966121381246,4.333181236052466e-55,4.543547484588933e-55,0.0457326517992424,0.058816793410138624,Treml4
ENSMUSG00000095028,0.051912421001847606,2.3917485861875084e-54,2.5073368132797027e-54,0.04536787309025386,0.058452512999981075,Sirpb1b
ENSMUSG00000111656,0.05096050742909333,1.9568704351235013e-52,2.047792418505129e-52,0.04441535778886818,0.05750128243406972,RP24-282C4.4
ENSMUSG00000029613,0.05092895611330982,2.261300781689121e-52,2.366119892946658e-52,0.044383786732451344,0.057469753553308564,Eif2ak1
ENSMUSG00000059900,0.05075773942018346,4.9482548124598334e-52,5.174374999957998e-52,0.044212463142565765,0.05729865837879668,Tmem40
ENSMUSG00000074269,0.05070088149609027,6.414134137987862e-52,6.706539249255397e-52,0.044155569805169555,0.05724184072382657,Rec114
ENSMUSG00000010342,0.050654093945751794,7.939096995329437e-52,8.300153680428057e-52,0.04410875314558624,0.05719508627857939,Tex14
