,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000024055,0.12307106746171578,5.540882949553897e-299,1.5468684951295078e-298,0.1166052104725714,0.12952649250648715,Cyp4f13
ENSMUSG00000073600,0.12305251415673267,6.823018694928389e-299,1.9042753823411635e-298,0.11658662797536859,0.12950796991800856,Prob1
ENSMUSG00000027524,0.12293511398115649,2.54483136576089e-298,7.10053394464534e-298,0.1164690431844641,0.12939076400351962,Edn3
ENSMUSG00000028967,0.12291043042553419,3.3557059724065853e-298,9.360407175471647e-298,0.1164443208362653,0.12936612126861988,Errfi1
ENSMUSG00000005251,0.12290245235017366,3.669480706998791e-298,1.0232796171218046e-297,0.11643633022430715,0.1293581563853908,Ripk4
ENSMUSG00000028341,0.12289354893347423,4.054383861662285e-298,1.1302993759861403e-297,0.11642741281793444,0.12934926768993568,Nr4a3
ENSMUSG00000029518,0.12281790121687033,9.459387727360526e-298,2.6356611109948525e-297,0.1163516462803865,0.1292737450102588,Rab35
ENSMUSG00000039263,0.12275479727036483,1.9169474146394556e-297,5.339686391753358e-297,0.11628844327318946,0.12921074530998217,Npepl1
ENSMUSG00000044709,0.12265066376077892,6.143885264540115e-297,1.710912075895326e-296,0.11618414640914225,0.129106783712532,Gemin7
ENSMUSG00000023809,0.12262499240681425,8.186046939268888e-297,2.278966297123855e-296,0.11615843480638079,0.12908115471713727,Rps6ka2
ENSMUSG00000042359,0.12253466318428533,2.245926313787987e-296,6.250838613381539e-296,0.11606796403020564,0.12899097447219807,Osbpl6
ENSMUSG00000024236,0.12250258664341955,3.213406785196664e-296,8.941031678343528e-296,0.11603583724846461,0.12895895080862618,Svil
ENSMUSG00000022100,0.12249566031316478,3.4717834748498047e-296,9.657255841028664e-296,0.11602890007140702,0.1289520358944682,Xpo7
ENSMUSG00000034255,0.1224929516350738,3.578383846137628e-296,9.951011807946685e-296,0.1160261871516314,0.1289493316806963,Arhgap27
ENSMUSG00000018698,0.12244387379420534,6.188872364868508e-296,1.7205650166440111e-295,0.11597703247348357,0.12890033471104395,Lhx1
ENSMUSG00000069895,0.12242449179811338,7.683273099462836e-296,2.1354288770046795e-295,0.115957620141264,0.12888098464421824,Atxn1l
ENSMUSG00000060166,0.12241305656417327,8.72890617424385e-296,2.4253698733658932e-295,0.11594616701155083,0.1288695682460023,Zdhhc8
ENSMUSG00000038593,0.12239701474029074,1.043968057159139e-295,2.8991059626746433e-295,0.11593010008562864,0.12885355284277605,Tctn1
ENSMUSG00000017667,0.12231849712039766,2.5059686783923524e-295,6.957159018301922e-295,0.11585145965119457,0.1287751644917027,Zfp334
ENSMUSG00000037386,0.1223060336177266,2.8795023957534114e-295,7.991957801147408e-295,0.11583897666100068,0.1287627215011109,Rims2
ENSMUSG00000058709,0.12228548085907244,3.620839478661607e-295,1.0046724413600464e-294,0.11581839177119112,0.12874220256316354,Egln2
ENSMUSG00000025981,0.12223608537238796,6.278443332713402e-295,1.741593157479446e-294,0.1157689190847914,0.12869288833688788,Coq10b
ENSMUSG00000041935,0.12219037926347504,1.044602523834789e-294,2.8968456013166644e-294,0.11572314157083705,0.12864725739055152,AW549877
ENSMUSG00000054640,0.12206081548657434,4.418115011685757e-294,1.224532985500487e-293,0.11559337553033959,0.12851790652950382,Slc8a1
ENSMUSG00000042942,0.12204150030644141,5.477012087881545e-294,1.5175982510062468e-293,0.1155740302159514,0.12849862307173976,Greb1l
ENSMUSG00000020185,0.12199910555785493,8.77582747321329e-294,2.430977139394263e-293,0.1155315693431096,0.12845629793323005,E2f7
ENSMUSG00000024164,0.12199487948065832,9.198007525583971e-294,2.5472189215131466e-293,0.11552733667567967,0.12845207879375348,C3
ENSMUSG00000038250,0.12193751041507635,1.740317977821202e-293,4.816822523723227e-293,0.11546987817081057,0.12839480388470817,Usp38
ENSMUSG00000020427,0.12191521444042358,2.2295660789017052e-293,6.169247589656074e-293,0.11544754744805756,0.12837254449152838,Igfbp3
ENSMUSG00000025950,0.12189733512163976,2.7194698852142853e-293,7.522738271685437e-293,0.11542964026922,0.12835469450301712,Idh1
ENSMUSG00000026824,0.12188435423476787,3.141275554337176e-293,8.684754089956251e-293,0.11541663915780183,0.12834173490812417,Kcnj3
ENSMUSG00000020798,0.12184422294625835,4.905256124641047e-293,1.3557921848095763e-292,0.11537644535775682,0.12830166943125745,Spns3
ENSMUSG00000035891,0.12183598817867519,5.374898769182927e-293,1.485188938707634e-292,0.11536819776569468,0.12829344816533358,Cerk
ENSMUSG00000015335,0.12182458303030157,6.100452839842362e-293,1.6852079668072825e-292,0.1153567748568979,0.12828206171528453,Zdhhc12
ENSMUSG00000041642,0.12176297121776049,1.2087626331260398e-292,3.338201140916984e-292,0.1152950671302618,0.12822055088362222,Kif21b
ENSMUSG00000000766,0.12169541941476154,2.5572452305007733e-292,7.060312618721075e-292,0.11522741022346918,0.12815310973996322,Oprm1
ENSMUSG00000068735,0.12168668629926642,2.8172834229224475e-292,7.776106604809405e-292,0.11521866352450756,0.12814439092617802,Trp53i11
ENSMUSG00000091144,0.12166055144510467,3.7642261685737775e-292,1.0386937551252146e-291,0.11519248802624957,0.12811829886556744,Phf11c
ENSMUSG00000028035,0.1216325407864029,5.134783426516473e-292,1.4164919797286822e-291,0.11516443381623252,0.1280903340619587,Dnajb4
ENSMUSG00000029311,0.12162361834975456,5.668510556835629e-292,1.5632957961488223e-291,0.11515549750903722,0.12808142622970659,Hsd17b11
ENSMUSG00000035199,0.12160768277064112,6.7633890907096955e-292,1.864733689194843e-291,0.11513953715956483,0.12806551673162808,Arl6ip5
ENSMUSG00000050010,0.1214750271912445,2.9390676924058975e-291,8.101068611923643e-291,0.11500667550915808,0.12793307813457042,Shisa3
ENSMUSG00000020657,0.12146883389207817,3.1476060827843112e-291,8.673480525721443e-291,0.11500047259479629,0.1279268949600444,Dnajc27
ENSMUSG00000029650,0.12143362499212094,4.647263764986373e-291,1.2802379517868796e-290,0.11496520904204707,0.12789174360911842,Slc46a3
ENSMUSG00000026027,0.12142898634991037,4.892008816285097e-291,1.3472896767516103e-290,0.11496056320074886,0.12788711254757001,Stradb
ENSMUSG00000035171,0.12140647317009705,6.27561777581736e-291,1.7278683303461894e-290,0.11493801508491289,0.12786463615573213,1110059E24Rik
ENSMUSG00000010047,0.12134283619057842,1.2685306133911068e-290,3.491688999149757e-290,0.1148742793893796,0.12780110312723053,Hyal2
ENSMUSG00000036473,0.12123610513857892,4.1261976862848804e-290,1.13544240128918e-289,0.11476738289182521,0.12769454630142826,Tbc1d24
ENSMUSG00000055681,0.1212159328101482,5.156004492733658e-290,1.4184331479322305e-289,0.11474717931076979,0.1276744068852569,Cope
ENSMUSG00000046245,0.12117940821483465,7.717436622852053e-290,2.1225073220165165e-289,0.11471059814217588,0.12763794186827063,Pilra
ENSMUSG00000070871,0.12116304214327628,9.245736577021646e-290,2.5421326854609968e-289,0.11469420672675104,0.12762160248711796,Ccnyl1
ENSMUSG00000052906,0.1211537301080425,1.024669725251601e-289,2.8165742860131967e-289,0.11468488027283136,0.1276123056367371,Ubxn8
ENSMUSG00000031004,0.12113022663982098,1.3281432887198515e-289,3.6497479766964867e-289,0.11466134041708634,0.12758884048985966,Mki67
ENSMUSG00000007041,0.12111160855404975,1.631069110877631e-289,4.480959095817668e-289,0.11464269351238376,0.1275702527549049,Clic1
ENSMUSG00000073481,0.12109490448403439,1.9611676873744819e-289,5.386343552250705e-289,0.11462596359002133,0.12755357591165617,Marc2
ENSMUSG00000022483,0.120988734053619,6.324016833666032e-289,1.7359365450634178e-288,0.11451962892885617,0.1274475784481563,Col2a1
ENSMUSG00000005682,0.1208752663221389,2.2075381061750512e-288,6.056345970301924e-288,0.11440598584259615,0.1273342954088541,Pan2
ENSMUSG00000025150,0.1208211816248462,4.0040924986958e-288,1.0982151669489303e-287,0.11435181762156517,0.12728029868627827,Cbr2
ENSMUSG00000073805,0.12073989006161968,9.793965880394505e-288,2.684749418967792e-287,0.11427040059102613,0.12719913928071455,Fam196a
ENSMUSG00000020154,0.12071077770709873,1.3489845211718906e-287,3.696860841797453e-287,0.1142412433249457,0.12717007423381962,Ptprb
ENSMUSG00000021891,0.12063096710699833,3.243584607617894e-287,8.886533171555874e-287,0.11416130965838467,0.12709039326919153,Mettl6
ENSMUSG00000041565,0.12051439839093725,1.166965271909546e-286,3.195414216619786e-286,0.1140445613460519,0.1269740137445957,L3mbtl4
ENSMUSG00000026452,0.12049886792912226,1.38387260263179e-286,3.788318101921133e-286,0.11402900697009712,0.12695850847535292,Syt2
ENSMUSG00000055022,0.12043030551680405,2.936530459863274e-286,8.0364818277593715e-286,0.11396033902180946,0.12689005724308605,Cntn1
ENSMUSG00000039488,0.12035696618594792,6.5633264148882e-286,1.79571174141948e-285,0.113886886870452,0.12681683677037436,Cntn5
ENSMUSG00000079334,0.1203445361689486,7.521456205239166e-286,2.057291084584017e-285,0.11387443773892539,0.1268044268912337,Nat6
ENSMUSG00000040258,0.12033062893652628,8.76002205360269e-286,2.3954121010671835e-285,0.11386050912276423,0.1267905421875083,Nxph4
ENSMUSG00000009734,0.12030126171751557,1.2085852928475262e-285,3.303048081026308e-285,0.11383109675711964,0.12676122253292266,Pou6f2
ENSMUSG00000035151,0.12029701848966752,1.2661053723084262e-285,3.459304295924662e-285,0.11382684700703619,0.12675698617665765,Elmod2
ENSMUSG00000062762,0.12029086075047303,1.354477525780661e-285,3.69974740721295e-285,0.11382067980324563,0.12675083840903179,Ei24
ENSMUSG00000100009,0.1201862948101359,4.25713254842927e-285,1.1625157150271082e-284,0.1137159532186233,0.12664644172235362,Gm7967
ENSMUSG00000008734,0.12017530172879697,4.8015043525636985e-285,1.3108119990618886e-284,0.11370494325700513,0.12663546642644202,Gprc5b
ENSMUSG00000020451,0.1201743088859425,4.853968699059473e-285,1.324773116555533e-284,0.11370394888968233,0.12663447518980495,Limk2
ENSMUSG00000014550,0.12015120768767927,6.25030139033251e-285,1.7054028350156916e-284,0.11368081222416312,0.12661141136092965,Rbsn
ENSMUSG00000074406,0.12011254020728525,9.542126454533557e-285,2.602871373304298e-284,0.11364208539331398,0.12657280641491053,Zfp628
ENSMUSG00000040913,0.12010446667147173,1.0423224760022326e-284,2.842439258255338e-284,0.11363399946796601,0.12656474593342634,Fbxw4
ENSMUSG00000023963,0.1200856585406261,1.2804073199392248e-284,3.490750599616207e-284,0.11361516247775184,0.12654596821067288,Cyp39a1
ENSMUSG00000026880,0.11997833103375741,4.139219010730974e-284,1.1278525914798294e-283,0.11350767037558633,0.12643881413722208,Stom
ENSMUSG00000074748,0.11989341328419331,1.0465417019748737e-283,2.8500591012387627e-283,0.11342262250521747,0.12635403350170854,Atxn7l3b
ENSMUSG00000020057,0.11988990286341444,1.0874345416236511e-283,2.960616775452358e-283,0.11341910670740663,0.1263505287470655,Dram1
ENSMUSG00000020669,0.1198666740561179,1.4013367511361453e-283,3.8131612275813477e-283,0.11339584232383292,0.1263273374290948,Sh3yl1
ENSMUSG00000018199,0.11982808431093625,2.1353390807236113e-283,5.808865834395026e-283,0.11335719349188479,0.12628880994887887,Trove2
ENSMUSG00000032330,0.11979279791882932,3.1381886821693236e-283,8.53464422673191e-283,0.11332185308808754,0.12625358047468244,Cox7a2
ENSMUSG00000001525,0.11976942936782792,4.0493738169531836e-283,1.100971673994884e-282,0.11329844877664574,0.12623024960881948,Tubb5
ENSMUSG00000040022,0.11971433792041826,7.384067662327319e-283,2.0070855293088662e-282,0.11324327305228372,0.12617524697597882,Rab11fip2
ENSMUSG00000040195,0.11965896465752221,1.3502452403573908e-282,3.668147895564767e-282,0.11318781512154301,0.12611996294194489,Nemp1
ENSMUSG00000056025,0.1195984273651399,2.6111413013227558e-282,7.091638515270928e-282,0.11312718531145416,0.1260595231538571,Clca3a1
ENSMUSG00000038803,0.11958066993515651,3.168231394006713e-282,8.602311686143668e-282,0.11310940075235378,0.12604179431575174,Ost4
ENSMUSG00000033365,0.11952937259275977,5.538127920475937e-282,1.5032920522464542e-281,0.11305802506314606,0.12599057954587264,Ipo13
ENSMUSG00000008090,0.11950715051977999,7.053436303945696e-282,1.9140939766474076e-281,0.11303576906097186,0.1259683932327192,Fgfrl1
ENSMUSG00000018774,0.11948020901018903,9.456248162556205e-282,2.565449854193219e-281,0.11300878642514647,0.1259414950688178,Cd68
ENSMUSG00000020902,0.1194698102918065,1.0588936927106772e-281,2.871965534881142e-281,0.11299837183566568,0.1259311130781972,Ntn1
ENSMUSG00000040712,0.11938853501566318,2.562841738774611e-281,6.949137035722914e-281,0.11291697256169776,0.12584996849570013,Camta2
ENSMUSG00000040860,0.11937786135190437,2.87815517557099e-281,7.801992885798292e-281,0.11290628262009068,0.12583931198916407,Crocc
ENSMUSG00000034327,0.11930968566620012,6.037741181472017e-281,1.636244222621143e-280,0.11283800299854717,0.12577124585627672,Kctd9
ENSMUSG00000073678,0.1193062907560766,6.264581226694847e-281,1.6972585279585065e-280,0.11283460291438085,0.12576785639990928,Pgap1
ENSMUSG00000108569,0.11911194174968233,5.164921596462514e-280,1.3989495115012227e-279,0.11263995796135583,0.12557381935412326,Gm4593
ENSMUSG00000053914,0.11910856040864029,5.357841365148412e-280,1.4508100095175769e-279,0.11263657147574356,0.1255704434362879,Kdm4d
ENSMUSG00000056832,0.1190847402041442,6.936968794279525e-280,1.8779016768488155e-279,0.11261271503405401,0.1255466614318883,Ttc26
ENSMUSG00000030814,0.11908385969106593,7.003514319775029e-280,1.8954030635385735e-279,0.11261183318161208,0.12554578233073305,Bcl7c
ENSMUSG00000005299,0.1190642659588765,8.661107666509808e-280,2.3433732863933467e-279,0.11259220964769566,0.1255262200149186,Letm1
ENSMUSG00000039891,0.11903598540346527,1.1768067589361239e-279,3.1831397320425316e-279,0.112563886086952,0.1254979847953788,Txlnb
ENSMUSG00000038122,0.11903163409572047,1.2336335699317918e-279,3.335947998733888e-279,0.11255952816324685,0.12549364046218048,Tbc1d32
ENSMUSG00000031959,0.11902993809486036,1.2565183012677314e-279,3.3969134935596955e-279,0.11255782958376402,0.12549194717970885,Wdr59
ENSMUSG00000029442,0.11898862932222865,1.96590336537979e-279,5.313252338864298e-279,0.11251645801639447,0.12545070460608468,Wdr66
ENSMUSG00000048027,0.1189832112826215,2.0847477751627653e-279,5.632931032593259e-279,0.112511031742323,0.12544529524745207,Rgmb
ENSMUSG00000066640,0.11894993795007498,2.989337480481923e-279,8.07492566310622e-279,0.11247770784864607,0.1254120752181897,Fbxl18
ENSMUSG00000027883,0.11894886037586953,3.0244277673841634e-279,8.167506798228904e-279,0.11247662863723548,0.12541099936999667,Gpsm2
ENSMUSG00000097103,0.11894557563321476,3.133952446218008e-279,8.460994725210605e-279,0.11247333890402313,0.12540771988860872,Gm2885
ENSMUSG00000039463,0.11893795563465398,3.403533011198261e-279,9.186323916864402e-279,0.1124657073288334,0.12540011209467508,Slc9a8
ENSMUSG00000075569,0.11892847698240375,3.771426360726192e-279,1.01765417180955e-278,0.11245621427727338,0.12539064862291782,Rsph10b
ENSMUSG00000036223,0.11891520599129027,4.354211339278436e-279,1.174591675014415e-278,0.1124429231277776,0.12537739888392477,Ska1
ENSMUSG00000038267,0.118909739324126,4.619693755688749e-279,1.2458721023971815e-278,0.11243744815752366,0.12537194097039253,Slc22a23
ENSMUSG00000046714,0.11890452218956477,4.888126663328167e-279,1.3179095883872114e-278,0.11243222309924382,0.12536673218952846,Foxc2
ENSMUSG00000075014,0.11889313879971407,5.5291651591134775e-279,1.490341013238134e-278,0.11242082242168568,0.12535536702557137,Gm10800
ENSMUSG00000049932,0.11888806414911547,5.841380220539762e-279,1.5740717382214396e-278,0.11241574006487434,0.12535030049942614,H2afx
ENSMUSG00000014603,0.11888314613728337,6.160756208485779e-279,1.6596864785791432e-278,0.1124108145850196,0.12534539036094905,Alx3
ENSMUSG00000053646,0.11873680996599335,2.9996890167576406e-278,8.078882350545759e-278,0.11226425634714078,0.12519928831765126,Plxnb1
ENSMUSG00000024948,0.11871380922545362,3.8463323227402264e-278,1.0356306738665122e-277,0.11224122072835863,0.12517632435125353,Map4k2
ENSMUSG00000041420,0.11867429931321774,5.894737592140471e-278,1.586739594115874e-277,0.11220165091966923,0.1251368775922606,Meis3
ENSMUSG00000026564,0.11867328487472438,5.959699115070217e-278,1.6037941644430078e-277,0.11220063494357213,0.12513586477499208,Dusp27
ENSMUSG00000086918,0.11865798689685506,7.030707333048876e-278,1.8915004931527782e-277,0.11218531377990731,0.1251205912439523,4930429F24Rik
ENSMUSG00000058488,0.1186354328801318,8.970154477060616e-278,2.4126289610168413e-277,0.1121627255856638,0.1250980732639351,Kl
ENSMUSG00000022807,0.11852675170815048,2.8995534372858206e-277,7.796594346022642e-277,0.11205387981604485,0.12498956564889774,Osbpl11
ENSMUSG00000024725,0.11850632456389286,3.614480617887516e-277,9.71634574700945e-277,0.11203342175221721,0.12496917110823517,Ostf1
ENSMUSG00000079555,0.11841336174716277,9.849693045976036e-277,2.6470553738178005e-276,0.11194031829152212,0.12487635659969842,Haus3
ENSMUSG00000031488,0.11835860439172845,1.7770698348047528e-276,4.7745025115656985e-276,0.1118854781465626,0.12482168654845317,Rab11fip1
ENSMUSG00000039770,0.11832594257323874,2.52646729872846e-276,6.786106093818049e-276,0.11185276696432186,0.12478907678672091,Ypel5
ENSMUSG00000035885,0.11831280676345021,2.910432919909838e-276,7.81534081608442e-276,0.11183961130555733,0.12477596190899018,Cox8a
ENSMUSG00000030737,0.11829237484068413,3.626733738527053e-276,9.736197955777324e-276,0.11181914851347177,0.12475556254022983,Slco2b1
ENSMUSG00000074886,0.11827001584312585,4.613886337687029e-276,1.238294776620244e-275,0.11179675574138749,0.12473323916080739,Grk6
ENSMUSG00000027849,0.11822752442217546,7.289560990027623e-276,1.9558789884699822e-275,0.1117542001528688,0.12469081541113702,Syt6
ENSMUSG00000057409,0.11818774749824187,1.1183542283838058e-275,2.9998772220595646e-275,0.11171436318212617,0.12465110181399505,Zfp53
ENSMUSG00000000563,0.11816259046560754,1.465902287029711e-275,3.931086851782545e-275,0.11168916818345123,0.12462598482188575,Atp5f1
ENSMUSG00000040219,0.11815858005903443,1.5305163311760096e-275,4.103260941490642e-275,0.11168515172529354,0.12462198079760459,Ttc12
ENSMUSG00000034714,0.11815219070388738,1.6393882620427774e-275,4.393964787035051e-275,0.111678752729236,0.12461560161025102,Ttyh2
ENSMUSG00000085014,0.11813531539806098,1.9656045834125772e-275,5.2668933103230905e-275,0.11166185196280885,0.12459875315661927,Gm13490
ENSMUSG00000029229,0.11807237515801597,3.866776088112736e-275,1.035836080394518e-274,0.11159881679477,0.12453591303498314,Chic2
ENSMUSG00000038260,0.11797659107041922,1.0820083037306937e-274,2.8977190780147125e-274,0.11150288834325454,0.12444028121067653,Trpm4
ENSMUSG00000030043,0.11797246816088404,1.1309870509015652e-274,3.028077780191607e-274,0.11149875922245836,0.12443616485243372,Tacr1
ENSMUSG00000041134,0.1179554422402323,1.3578444510236666e-274,3.634487288607245e-274,0.11148170765422089,0.12441916598356846,Cyyr1
ENSMUSG00000102820,0.11780414136783628,6.884131485618223e-274,1.8421545318753608e-273,0.11133017903196231,0.12426810534024248,Gm38353
ENSMUSG00000032854,0.11778057109585044,8.863238407180677e-274,2.3711178189354403e-273,0.11130657330726686,0.12424457246515393,Ugt8a
ENSMUSG00000033016,0.11772552542318983,1.598809407012533e-273,4.2748914626003555e-273,0.11125144486731327,0.12418961410034567,Nfatc1
ENSMUSG00000047547,0.11761628770544634,5.150681848582546e-273,1.3764515896799965e-272,0.11114204301650127,0.12408054952692157,Cltb
ENSMUSG00000074852,0.11759157357625769,6.710318646376035e-273,1.7927647999935972e-272,0.11111729177533111,0.12405587454853584,Hpse2
ENSMUSG00000031843,0.11757256580713374,8.223936336597307e-273,2.1965641924672292e-272,0.11109825546864759,0.12403689688506524,Mphosph6
ENSMUSG00000028191,0.11753363527711856,1.2472660207223246e-272,3.330483366414752e-272,0.11105926650460869,0.12399802800081423,Bcl10
ENSMUSG00000078484,0.11750932527603407,1.6176216561475937e-272,4.317111438878019e-272,0.11103492002475894,0.12397375648409911,Klhl17
ENSMUSG00000030228,0.1174722888397398,2.4035961870697017e-272,6.413010104241466e-272,0.11099782802777981,0.12393677866410882,Pik3c2g
ENSMUSG00000041132,0.11746575256314862,2.5775548289416163e-272,6.875312960633813e-272,0.11099128194758205,0.12393025273039567,N4bp2l1
ENSMUSG00000069520,0.11745102864115181,3.016902236158071e-272,8.045072629754856e-272,0.11097653594358121,0.12391555210520039,Tmem19
ENSMUSG00000050796,0.11744181955977148,3.328958133628538e-272,8.874855061659659e-272,0.11096731305245403,0.12390635759336904,B3galt6
ENSMUSG00000008206,0.11741141986763722,4.606745748178098e-272,1.2278107004739067e-271,0.11093686778149064,0.1238760059882497,Cers4
ENSMUSG00000005043,0.1174044719464599,4.961745104768604e-272,1.3220743684435395e-271,0.1109299094448708,0.12386906905577458,Sgsh
ENSMUSG00000022780,0.11721550985963979,3.7300213833418807e-271,9.936125155412574e-271,0.11074066433344691,0.12368040558557881,Mfi2
ENSMUSG00000025176,0.11715322679040611,7.246886446172127e-271,1.9294159867337935e-270,0.11067828808044403,0.12361822083981422,Hoga1
ENSMUSG00000029713,0.11713004388209056,9.278412145692233e-271,2.469633256771955e-270,0.11065507050043621,0.12359507451634204,Gnb2
ENSMUSG00000025786,0.11709086687620217,1.4086024343534784e-270,3.748276834362635e-270,0.11061583491860519,0.12355595931952154,Zdhhc3
ENSMUSG00000003929,0.11708687019575681,1.4698800916245195e-270,3.9102955350479366e-270,0.11061183226361246,0.12355196894345921,Zfp81
ENSMUSG00000030089,0.1170670946012503,1.8145882143627647e-270,4.824749307000172e-270,0.11059202711010699,0.12353222453999424,Slc41a3
ENSMUSG00000056158,0.11702446727649748,2.85725134069829e-270,7.59503280355739e-270,0.11054933608688076,0.12348966443174814,Car10
ENSMUSG00000051695,0.11700665003232902,3.454133359034848e-270,9.179201060416817e-270,0.11053149222529199,0.12347187527548968,Pcbp1
ENSMUSG00000015942,0.11700259384878045,3.6065663415340016e-270,9.581738420653563e-270,0.1105274299827397,0.12346782548571177,Gtf2ird2
ENSMUSG00000014547,0.11687412905216961,1.4149340870918944e-269,3.75612977725483e-269,0.11039877340125144,0.12333956307701206,Wdfy2
ENSMUSG00000025757,0.11686330601646679,1.587519847957677e-269,4.2131630784439406e-269,0.11038793421776863,0.12332875708243017,Hspa4l
ENSMUSG00000075184,0.11685405044922481,1.7516988001070187e-269,4.647648713470466e-269,0.11037866484260402,0.12331951608707738,F930017D23Rik
ENSMUSG00000046337,0.11685263147250446,1.7783271525640524e-269,4.717048150037274e-269,0.11037724374908213,0.12331809934428323,Fam178b
ENSMUSG00000021725,0.11683956464205644,2.0433596718528717e-269,5.418614881604009e-269,0.11036415742703815,0.12330505308399428,Parp8
ENSMUSG00000020776,0.11681047736458552,2.7837082466722563e-269,7.379926422779046e-269,0.11033502676857126,0.1232760115884802,Fbf1
ENSMUSG00000003865,0.116801178965209,3.072852195696477e-269,8.144320688302351e-269,0.11032571450383498,0.12326672782199506,Gys1
ENSMUSG00000047507,0.1167532186107629,5.11508283567659e-269,1.3553478631893456e-268,0.11027768265109604,0.12321884292478764,Baiap3
ENSMUSG00000033542,0.11673874697976502,5.965033857676542e-269,1.580141419252064e-268,0.11026318945203382,0.12320439405645982,Arhgef5
ENSMUSG00000037826,0.11669865585126807,9.13094600782444e-269,2.4175128429506065e-268,0.11022303858736024,0.12316436597365191,Ppm1k
ENSMUSG00000109532,0.11668246749210799,1.0843235611592726e-268,2.870099420749795e-268,0.11020682611337557,0.12314820306568876,Gm44810
ENSMUSG00000032316,0.11667964004525445,1.117364597782096e-268,2.956773214559661e-268,0.11020399445499807,0.1231453800637706,Clk3
ENSMUSG00000025991,0.11667754720549538,1.142467318022083e-268,3.022400312227733e-268,0.11020189849799092,0.12314329051402809,Cps1
ENSMUSG00000042596,0.11661884621059797,2.1301356578432054e-268,5.6337890977075e-268,0.11014311009245473,0.12308468177577093,Tfap2d
ENSMUSG00000001034,0.11658062251702822,3.1952982241974135e-268,8.448699693805959e-268,0.11010482950500075,0.12304651813171548,Mapk7
ENSMUSG00000024870,0.11657812430403508,3.281097079607447e-268,8.673267458650401e-268,0.11010232757422263,0.12304402384275513,Rab1b
ENSMUSG00000025324,0.11655645100561958,4.1289868744561874e-268,1.091169892826688e-267,0.11008062202553102,0.12302238458393863,Atp10a
ENSMUSG00000058897,0.1165440931772821,4.707100475682473e-268,1.243619676534339e-267,0.11006824581127735,0.12301004616177826,Col25a1
ENSMUSG00000030319,0.1164869115912608,8.629852797715549e-268,2.2794117268134044e-267,0.11001097917691749,0.12295295434512053,Cand2
ENSMUSG00000028756,0.11648359559655422,8.93851364811113e-268,2.360315196226863e-267,0.11000765825152538,0.12294964355488064,Pink1
ENSMUSG00000027378,0.11644243637223226,1.3824959849602603e-267,3.649672610771542e-267,0.1099664378379372,0.12290854891814192,Nphp1
ENSMUSG00000086212,0.11643136238414109,1.5545696750385693e-267,4.102849498650223e-267,0.10995534739053016,0.12289749230370939,Mkln1os
ENSMUSG00000037089,0.11641901036211226,1.7718633826591912e-267,4.675101273507101e-267,0.10994297701154059,0.12288515965851578,Slc35b2
ENSMUSG00000021254,0.11640929181053036,1.963956060260259e-267,5.179209019673679e-267,0.10993324401814099,0.12287545635119368,Gpatch2l
ENSMUSG00000036964,0.11637692667744902,2.7667560281867583e-267,7.294373920872022e-267,0.10990083079926034,0.12284314197627938,Trim17
ENSMUSG00000060862,0.11636488751584098,3.1428597977925178e-267,8.283763304671897e-267,0.1098887737542421,0.12283112169216327,Zbtb40
ENSMUSG00000050296,0.11635407593149576,3.523951277445949e-267,9.285774117117126e-267,0.10987794611159905,0.12282032705884312,Abca12
ENSMUSG00000051007,0.11632425827070027,4.831567370338578e-267,1.2728048920807634e-266,0.10984808417100639,0.12279055613996605,Pddc1
ENSMUSG00000029474,0.11632397263635652,4.846193984985531e-267,1.2763218290717752e-266,0.1098477981125467,0.12279027095332404,Rnf34
ENSMUSG00000002844,0.11627305559161888,8.305361040386575e-267,2.186772259185512e-266,0.10979680548224133,0.12273943369863034,Adprh
ENSMUSG00000018362,0.11626665240164079,8.887362687051713e-267,2.339395284825405e-266,0.10979039278923962,0.12273304054043048,Kpna2
ENSMUSG00000091345,0.11624788165652931,1.083903385483148e-266,2.8523773302188107e-266,0.10977159418942732,0.12271429920006101,Col6a5
ENSMUSG00000051853,0.1162449841346211,1.117630303518672e-266,2.939585227560947e-266,0.10976869236817687,0.12271140621676706,Arf3
ENSMUSG00000028217,0.11621838221572531,1.4806694300494139e-266,3.8934247437533886e-266,0.10974205098252028,0.12268484596139288,Cdh17
ENSMUSG00000039081,0.11614300522141534,3.2843033742120654e-266,8.629278439863546e-266,0.10966656220900453,0.12260958697107888,Zfp503
ENSMUSG00000001366,0.11613074606467981,3.738450268155685e-266,9.819937662610154e-266,0.10965428487979627,0.12259734699923518,Fbxo9
ENSMUSG00000060716,0.11609340682697103,5.545954698865086e-266,1.4563956667187726e-265,0.10961689030410422,0.12256006618321584,Plekhh1
ENSMUSG00000038692,0.11608566489214002,6.0184330663510665e-266,1.580055937608576e-265,0.10960913689776484,0.12255233635928076,Hoxb4
ENSMUSG00000033063,0.11597554864713792,1.9241915746882047e-265,5.050371587108149e-265,0.10949885757481695,0.12244239228684564,Cntnap3
ENSMUSG00000029313,0.11584213151352894,7.855226522609884e-265,2.061198247864047e-264,0.10936524306915996,0.12230918354532458,Aff1
ENSMUSG00000049556,0.115821632476766,9.748960319590213e-265,2.5574397480561947e-264,0.1093447137276742,0.12228871650656625,Lingo1
