,train_loss,val_loss
255,2512.55712890625,2557.112548828125
256,2512.6689453125,2556.969970703125
257,2512.860595703125,2557.36474609375
258,2512.975341796875,2557.52392578125
259,2513.1611328125,2557.568115234375
260,2513.301513671875,2557.71630859375
261,2513.4873046875,2557.65869140625
262,2513.626953125,2557.78515625
263,2513.793701171875,2557.7900390625
264,2513.9150390625,2558.353515625
265,2514.052490234375,2558.241943359375
266,2514.19775390625,2558.3310546875
267,2514.36474609375,2558.48828125
268,2514.54833984375,2558.65283203125
269,2514.69189453125,2559.21875
270,2514.808837890625,2559.4306640625
271,2514.9931640625,2559.050537109375
272,2515.097412109375,2559.39892578125
273,2515.270263671875,2559.578369140625
274,2515.425537109375,2559.626953125
275,2515.537841796875,2559.90380859375
276,2515.716552734375,2560.193359375
277,2515.853515625,2560.080810546875
278,2515.9990234375,2560.4013671875
279,2516.130126953125,2560.077392578125
280,2516.29345703125,2560.6513671875
281,2516.425048828125,2561.15966796875
282,2516.557373046875,2560.59423828125
283,2516.729736328125,2560.77490234375
284,2516.87548828125,2561.081787109375
285,2517.027099609375,2560.86376953125
286,2517.200927734375,2561.298583984375
287,2517.29736328125,2561.7216796875
288,2517.476806640625,2561.631591796875
289,2517.606689453125,2561.89306640625
290,2517.753662109375,2561.971435546875
291,2517.906494140625,2561.753662109375
292,2518.059326171875,2561.99365234375
293,2518.18994140625,2561.992919921875
294,2518.322998046875,2562.215087890625
295,2518.51806640625,2562.187255859375
296,2518.61865234375,2562.66943359375
297,2518.775634765625,2563.093505859375
298,2518.9306640625,2562.72314453125
299,2519.078125,2562.71875
300,2519.22216796875,2562.8330078125
301,2519.340087890625,2563.073486328125
302,2519.48583984375,2563.28369140625
303,2519.65283203125,2563.49658203125
304,2519.778564453125,2563.480224609375
305,2519.90576171875,2563.868896484375
306,2520.048095703125,2563.99462890625
307,2520.19189453125,2563.811279296875
308,2520.353515625,2564.4306640625
309,2520.481689453125,2564.7177734375
310,2520.622314453125,2564.471923828125
311,2520.780029296875,2564.542236328125
312,2520.8935546875,2564.524169921875
313,2521.01953125,2564.8115234375
314,2521.185302734375,2564.977783203125
315,2521.324951171875,2565.09130859375
316,2521.424072265625,2564.887939453125
317,2521.58837890625,2565.400146484375
318,2521.758544921875,2565.357666015625
319,2521.875,2565.865234375
320,2522.014404296875,2565.36376953125
321,2522.136474609375,2565.458251953125
322,2522.295654296875,2565.484375
323,2522.419921875,2565.720458984375
324,2522.587646484375,2565.62451171875
325,2522.72216796875,2565.958984375
326,2522.805419921875,2566.02490234375
327,2522.9599609375,2566.724365234375
328,2523.10107421875,2566.46337890625
329,2523.262939453125,2566.63720703125
330,2523.380126953125,2566.685302734375
331,2523.50390625,2566.907470703125
332,2523.67041015625,2566.847412109375
333,2523.79296875,2567.436279296875
334,2523.927490234375,2567.42041015625
335,2524.051513671875,2567.5888671875
336,2524.222412109375,2567.69287109375
337,2524.30029296875,2567.329345703125
338,2524.478759765625,2568.1171875
339,2524.577880859375,2567.43798828125
340,2524.726318359375,2567.42724609375
341,2524.857177734375,2568.226806640625
342,2524.98974609375,2567.821044921875
343,2525.144287109375,2568.30908203125
344,2525.22314453125,2568.142333984375
345,2525.381103515625,2568.27490234375
346,2525.526611328125,2568.4326171875
347,2525.65234375,2568.6572265625
348,2525.7958984375,2568.70556640625
349,2525.911865234375,2568.80615234375
350,2526.037109375,2568.732666015625
351,2526.18115234375,2568.50341796875
352,2526.284423828125,2569.165283203125
353,2526.4365234375,2569.007080078125
354,2526.55322265625,2569.266357421875
355,2526.68798828125,2569.743408203125
356,2526.80615234375,2569.511474609375
357,2526.969970703125,2569.767333984375
358,2527.11083984375,2569.55419921875
359,2527.227294921875,2570.01220703125
360,2527.388916015625,2569.935546875
361,2527.4423828125,2569.951416015625
362,2527.6162109375,2569.923583984375
363,2527.744873046875,2570.40478515625
364,2527.85986328125,2570.15283203125
365,2527.989013671875,2570.30908203125
366,2528.115234375,2570.623779296875
367,2528.256591796875,2570.85791015625
368,2528.357421875,2570.718994140625
369,2528.481201171875,2570.953125
370,2528.5986328125,2570.5537109375
371,2528.729736328125,2571.1015625
372,2528.86767578125,2570.680908203125
373,2528.98876953125,2571.65576171875
374,2529.12890625,2571.483642578125
375,2529.2587890625,2570.752685546875
376,2529.3671875,2571.406982421875
377,2529.498046875,2571.423828125
378,2529.645751953125,2571.661376953125
379,2529.748291015625,2571.665283203125
380,2529.884521484375,2571.850830078125
381,2529.96875,2571.535888671875
382,2530.140625,2571.690673828125
383,2530.23388671875,2572.0966796875
384,2530.3740234375,2571.999267578125
385,2530.5126953125,2572.36181640625
386,2530.608154296875,2572.23095703125
387,2530.735595703125,2572.2109375
388,2530.866455078125,2572.372314453125
389,2530.982421875,2572.31494140625
390,2531.126953125,2572.51220703125
391,2531.23583984375,2572.28662109375
392,2531.347900390625,2573.03173828125
393,2531.455078125,2573.3251953125
394,2531.584228515625,2573.08349609375
395,2531.720703125,2572.84326171875
396,2531.837158203125,2573.44384765625
397,2531.95068359375,2573.365478515625
398,2532.087890625,2573.494384765625
399,2532.1728515625,2573.30908203125
400,2532.31982421875,2573.882080078125
401,2532.2646484375,2573.410400390625
402,2532.241455078125,2573.143798828125
403,2532.23388671875,2573.32275390625
404,2532.20849609375,2573.212646484375
405,2532.218994140625,2573.707275390625
406,2532.17724609375,2573.426513671875
407,2532.1435546875,2572.97265625
408,2532.111328125,2573.668212890625
409,2532.10498046875,2573.47802734375
410,2532.039794921875,2573.47998046875
411,2532.052490234375,2573.3291015625
412,2532.015869140625,2573.804931640625
413,2531.97998046875,2573.481201171875
414,2531.963623046875,2573.69384765625
415,2531.943603515625,2572.92724609375
416,2531.930908203125,2573.816162109375
417,2531.90966796875,2573.376220703125
418,2531.88330078125,2573.058349609375
419,2531.860107421875,2572.95849609375
420,2531.831298828125,2573.156982421875
421,2531.822265625,2573.342041015625
422,2531.790283203125,2573.031494140625
423,2531.733642578125,2572.809814453125
424,2531.74169921875,2573.154296875
425,2531.736083984375,2573.09130859375
426,2531.69189453125,2574.025634765625
427,2531.68603515625,2573.36328125
428,2531.63037109375,2573.22216796875
429,2531.6357421875,2572.775146484375
430,2531.641357421875,2572.848388671875
431,2531.57421875,2573.19287109375
432,2531.527099609375,2573.234619140625
433,2531.5341796875,2572.893310546875
434,2531.52392578125,2573.13671875
435,2531.495849609375,2573.0498046875
436,2531.4775390625,2572.895263671875
437,2531.447021484375,2572.8994140625
438,2531.45654296875,2572.91943359375
439,2531.404296875,2572.90966796875
440,2531.36376953125,2572.756591796875
441,2531.37060546875,2573.0146484375
442,2531.334716796875,2573.136474609375
443,2531.337646484375,2572.900390625
444,2531.327880859375,2572.812744140625
445,2531.2724609375,2573.01220703125
446,2531.28662109375,2572.735107421875
447,2531.25634765625,2572.976318359375
448,2531.23779296875,2573.05126953125
449,2531.2177734375,2572.65673828125
450,2531.189697265625,2573.033203125
451,2531.1640625,2572.608642578125
452,2531.1318359375,2573.33642578125
453,2531.116455078125,2573.3935546875
454,2531.119384765625,2572.88134765625
455,2531.0859375,2572.51416015625
456,2531.04833984375,2573.264892578125
457,2531.025390625,2573.197509765625
458,2531.03125,2573.327880859375
459,2530.98681640625,2572.54638671875
460,2530.979248046875,2573.140869140625
461,2530.9541015625,2573.518798828125
462,2530.958984375,2572.41796875
463,2530.927978515625,2572.76904296875
464,2530.92138671875,2572.888916015625
465,2530.90673828125,2573.19189453125
466,2530.859619140625,2572.822509765625
467,2530.838623046875,2572.509033203125
468,2530.818603515625,2573.189453125
469,2530.796630859375,2572.95166015625
470,2530.76513671875,2573.201171875
471,2530.76806640625,2572.9208984375
472,2530.756591796875,2572.7197265625
473,2530.739990234375,2572.547119140625
474,2530.71630859375,2572.631591796875
475,2530.675537109375,2573.102783203125
476,2530.668701171875,2572.867919921875
477,2530.664306640625,2572.565185546875
478,2530.661865234375,2572.80712890625
479,2530.6611328125,2572.935302734375
480,2530.6103515625,2572.895263671875
481,2530.572265625,2573.048583984375
482,2530.573486328125,2572.70556640625
483,2530.57666015625,2572.851806640625
484,2530.546630859375,2572.31494140625
485,2530.4892578125,2572.60888671875
486,2530.53955078125,2572.55419921875
487,2530.4677734375,2572.680908203125
488,2530.47412109375,2573.213623046875
489,2530.470947265625,2572.991943359375
490,2530.411865234375,2572.567626953125
491,2530.42919921875,2572.5498046875
492,2530.37451171875,2572.67578125
493,2530.38720703125,2572.596435546875
494,2530.351806640625,2572.813720703125
495,2530.343017578125,2572.638671875
496,2530.344482421875,2572.622802734375
497,2530.306640625,2572.697509765625
498,2530.297119140625,2572.5234375
499,2530.2685546875,2572.851318359375
