,train_elbo,val_elbo
192,860.16845703125,893.652587890625
193,859.9413452148438,893.2127685546875
194,859.81494140625,892.8798828125
195,859.416015625,893.1015625
196,859.5750732421875,892.8193359375
197,859.4115600585938,892.5347900390625
198,859.2987670898438,892.8485107421875
199,859.1583862304688,892.5259399414062
200,858.901123046875,892.9586181640625
201,858.8368530273438,892.5307006835938
202,859.5142822265625,892.7477416992188
203,858.728271484375,892.6024780273438
204,858.8950805664062,892.1744995117188
205,858.3130493164062,892.4911499023438
206,858.2860717773438,892.2737426757812
207,857.926025390625,892.0964965820312
208,858.2188110351562,892.911376953125
209,857.849365234375,892.35302734375
210,857.777587890625,891.528076171875
211,857.8798828125,891.847412109375
212,857.1370239257812,891.8802490234375
213,857.6942749023438,891.8685302734375
214,857.57568359375,891.1390380859375
215,857.526611328125,891.7847900390625
216,857.3665161132812,891.4465942382812
217,857.0220947265625,891.0830688476562
218,857.3508911132812,890.804931640625
219,856.766845703125,890.7275390625
220,856.9957885742188,890.7457885742188
221,856.7027587890625,890.3715209960938
222,856.6275634765625,890.9782104492188
223,856.552734375,890.5030517578125
224,856.613525390625,890.9974975585938
225,856.2546997070312,890.3274536132812
226,856.2010498046875,890.4562377929688
227,855.9776611328125,890.2525024414062
228,855.9951171875,890.2279052734375
229,855.4903564453125,890.3922119140625
230,855.791259765625,890.3162231445312
231,855.4591064453125,889.9923706054688
232,855.6514282226562,890.4659423828125
233,855.4003295898438,890.1324462890625
234,855.52783203125,889.9440307617188
235,855.5330200195312,889.9041748046875
236,855.099853515625,889.9451904296875
237,854.97314453125,889.4957275390625
238,855.0960083007812,889.6084594726562
239,854.6422119140625,889.4832153320312
240,854.6934814453125,889.1296997070312
241,854.6277465820312,889.473876953125
242,854.4641723632812,889.13330078125
243,854.2636108398438,889.4518432617188
244,854.05419921875,889.196533203125
245,854.2242431640625,889.2935791015625
246,853.83544921875,888.8977661132812
247,853.9183349609375,889.1011962890625
248,854.0740966796875,888.8719482421875
249,853.8335571289062,888.766845703125
250,853.5336303710938,888.8973388671875
251,853.580810546875,888.692626953125
252,853.7423706054688,888.8721313476562
253,853.7388305664062,888.9827270507812
254,853.4244384765625,888.5999755859375
255,853.3916015625,888.6559448242188
256,853.17529296875,888.7838745117188
257,853.1177978515625,888.4566650390625
258,853.675537109375,888.6082153320312
259,853.2886352539062,888.5126342773438
260,852.9929809570312,888.0729370117188
261,852.9945068359375,887.9862060546875
262,852.916748046875,888.0133056640625
263,853.0032958984375,888.1424560546875
264,853.3213500976562,888.1029663085938
265,853.0147094726562,888.2186889648438
266,852.54931640625,887.8535766601562
267,852.6452026367188,887.6446533203125
268,852.5302734375,887.6253051757812
269,852.6316528320312,887.3657836914062
270,852.3168334960938,887.6139526367188
271,852.3564453125,887.76025390625
272,852.3209838867188,887.3819580078125
273,851.8208618164062,887.482421875
274,851.7958374023438,887.4805297851562
275,852.251220703125,887.6351318359375
276,851.6990966796875,886.8938598632812
277,851.63525390625,886.8173828125
278,852.0811157226562,886.9033813476562
279,851.5569458007812,886.9232788085938
280,851.4507446289062,886.7259521484375
281,851.3867797851562,887.2507934570312
282,851.7811889648438,886.812255859375
283,851.1566772460938,886.7955932617188
284,851.4349365234375,886.6031494140625
285,851.5258178710938,886.8463134765625
286,851.4103393554688,886.4722900390625
287,850.9256591796875,886.3433837890625
288,851.22607421875,886.6676635742188
289,851.2271118164062,886.172607421875
290,850.9736328125,886.709228515625
291,850.6202392578125,886.3423461914062
292,850.7522583007812,886.46923828125
293,850.4258422851562,886.3868408203125
294,850.8333129882812,886.2109985351562
295,850.4180297851562,886.0343627929688
296,850.2621459960938,886.1749877929688
297,850.0224609375,885.9329833984375
298,850.8855590820312,885.8402099609375
299,850.255615234375,885.878173828125
300,850.3897705078125,885.9974365234375
301,850.5900268554688,885.8941040039062
302,850.4869995117188,885.8903198242188
303,850.2545776367188,885.7714233398438
304,850.084228515625,885.5859375
305,850.2628173828125,885.5477905273438
306,850.1572875976562,885.78173828125
307,850.0713500976562,885.5260009765625
308,849.4125366210938,885.4711303710938
309,850.0516357421875,885.1888427734375
310,850.0473022460938,885.3912353515625
311,849.6854858398438,885.2640380859375
312,849.633056640625,885.0488891601562
313,849.7152099609375,885.5068359375
314,849.6163940429688,885.06689453125
315,849.3577270507812,884.8998413085938
316,849.330322265625,884.8621215820312
317,849.3605346679688,884.732421875
318,849.3473510742188,884.7025756835938
319,849.3384399414062,884.9051513671875
320,849.4381103515625,884.9203491210938
321,849.1758422851562,884.6886596679688
322,849.3479614257812,884.9136962890625
323,849.3414306640625,884.6576538085938
324,849.0856323242188,884.54541015625
325,848.7507934570312,884.1592407226562
326,848.9312133789062,884.3821411132812
327,848.7122192382812,884.2976684570312
328,848.7633666992188,884.289794921875
329,848.6337280273438,884.2959594726562
330,848.6427612304688,884.6889038085938
331,848.79638671875,884.4343872070312
332,848.6760864257812,884.1195068359375
333,848.2943725585938,884.0261840820312
334,848.551025390625,884.0078125
335,848.2429809570312,884.1053466796875
336,848.4981689453125,884.1117553710938
337,848.3001708984375,883.7203979492188
338,848.401123046875,883.7908325195312
339,848.523193359375,883.7037353515625
340,848.3025512695312,883.943603515625
341,848.4345703125,883.7951049804688
342,848.1539916992188,883.6644897460938
343,847.8085327148438,883.4935302734375
344,847.9273071289062,883.4907836914062
345,848.2913818359375,883.68115234375
346,848.0670166015625,883.4016723632812
347,847.765380859375,883.6529541015625
348,847.9860229492188,883.311279296875
349,847.5855712890625,883.25048828125
350,847.5440063476562,883.30419921875
351,847.4777221679688,883.0420532226562
352,847.6637573242188,883.3057250976562
353,847.4304809570312,883.18603515625
354,847.7097778320312,883.3731079101562
355,847.1692504882812,882.9463500976562
356,847.4396362304688,883.1347045898438
357,847.3876342773438,882.9874877929688
358,847.3013916015625,882.721435546875
359,847.4505004882812,882.948486328125
360,847.0507202148438,883.3369140625
361,847.8301391601562,882.8203735351562
362,847.356201171875,882.8141479492188
363,847.4334106445312,882.9672241210938
364,846.9662475585938,882.6829833984375
365,846.7130126953125,882.6572265625
366,846.763427734375,882.5814819335938
367,846.7262573242188,882.7509155273438
368,846.97314453125,882.615234375
369,846.9801635742188,882.3626708984375
370,846.9533081054688,882.2567749023438
371,846.772216796875,882.5101318359375
372,846.5352783203125,882.4463500976562
373,846.7677001953125,882.4417114257812
374,846.6603393554688,882.2357177734375
375,846.7539672851562,882.48583984375
376,847.1698608398438,882.3989868164062
377,846.6678466796875,882.1663818359375
378,846.69677734375,882.139892578125
379,846.494384765625,882.0748291015625
380,846.7778930664062,881.9903564453125
381,846.3155517578125,881.7720336914062
382,846.4733276367188,881.8251953125
383,846.3001708984375,882.0765991210938
384,846.5380859375,882.2343139648438
385,846.121826171875,881.7615966796875
386,846.2523193359375,881.9541015625
387,846.3012084960938,882.03857421875
388,846.0668334960938,881.5748291015625
389,846.1154174804688,881.7808837890625
390,845.9656982421875,881.791015625
391,845.9683227539062,881.7149658203125
392,845.9447021484375,881.8516845703125
393,846.2933959960938,881.8740234375
394,846.2534790039062,881.5689697265625
395,846.0926513671875,881.5694580078125
396,845.6754150390625,881.7133178710938
397,846.0057983398438,881.6339721679688
398,845.970703125,881.4517822265625
399,845.8853759765625,881.2636108398438
400,846.0021362304688,881.3109741210938
401,845.7435302734375,881.3264770507812
402,846.2377319335938,881.1991577148438
403,845.742431640625,881.2898559570312
404,845.735595703125,881.2496337890625
405,845.810302734375,881.26171875
406,845.6403198242188,881.0545043945312
407,845.2393188476562,881.100830078125
408,845.6973266601562,881.5369873046875
409,845.9129638671875,881.1845092773438
410,845.4341430664062,881.1431274414062
411,845.54345703125,881.0216674804688
412,845.380126953125,881.17138671875
413,845.471435546875,881.0621337890625
414,845.2778930664062,881.281005859375
415,845.3822631835938,881.0291137695312
416,845.2611694335938,881.1476440429688
417,845.3047485351562,881.285400390625
418,845.1820678710938,881.0221557617188
419,845.2504272460938,880.8568115234375
420,845.4296875,880.9385375976562
421,845.0311889648438,880.874755859375
422,845.2765502929688,881.173095703125
423,844.9347534179688,880.7227172851562
424,845.0457153320312,880.94580078125
425,845.01513671875,880.81201171875
426,845.261962890625,880.84033203125
427,845.3634033203125,881.0490112304688
428,845.1166381835938,880.982177734375
429,844.8609008789062,880.8800659179688
430,845.200439453125,881.1294555664062
431,845.1970825195312,881.1375122070312
432,844.8096923828125,881.1399536132812
433,844.9020385742188,881.1130981445312
434,844.4968872070312,880.79150390625
435,844.9878540039062,881.0330810546875
436,844.7210693359375,880.9700317382812
437,844.3046264648438,880.8910522460938
438,844.7210693359375,880.8743286132812
439,844.89111328125,880.890869140625
440,845.0119018554688,880.9824829101562
441,844.7975463867188,880.7481079101562
442,845.04248046875,880.6607666015625
443,844.7389526367188,880.833740234375
444,844.7685546875,880.876953125
445,844.8007202148438,880.6847534179688
446,844.492919921875,880.7847290039062
447,844.3710327148438,880.6802978515625
448,844.5733642578125,880.7627563476562
449,844.331787109375,880.9232177734375
450,844.5997924804688,880.6762084960938
451,844.281005859375,880.587646484375
452,844.3547973632812,880.594482421875
453,843.93896484375,880.5528564453125
454,844.19970703125,880.630126953125
455,843.7448120117188,880.6210327148438
456,844.3875122070312,880.7677001953125
457,844.225341796875,880.581787109375
458,844.1165161132812,880.6112670898438
459,844.2865600585938,880.718994140625
460,844.2378540039062,880.831787109375
461,843.7686767578125,880.72314453125
462,844.2085571289062,880.6881103515625
463,844.4329833984375,880.7009887695312
464,844.148193359375,880.6077270507812
465,844.0391845703125,880.7371215820312
466,843.71875,880.6671752929688
467,843.8755493164062,880.7149047851562
468,843.9612426757812,880.8934326171875
469,843.6469116210938,880.7034912109375
470,843.6524658203125,880.7566528320312
471,843.5377197265625,880.60400390625
472,843.4584350585938,880.5563354492188
473,843.7850341796875,880.6156005859375
474,843.7698974609375,880.62109375
475,844.0029907226562,880.9258422851562
476,843.4149169921875,880.7169189453125
477,843.4403686523438,880.5111083984375
478,843.6991577148438,881.0205688476562
479,843.6867065429688,880.857421875
480,843.5049438476562,880.7945556640625
481,843.4061279296875,880.8613891601562
482,843.6395263671875,880.7708129882812
483,843.257568359375,880.7469482421875
484,843.313720703125,880.621826171875
485,843.4071044921875,880.602783203125
486,843.9743041992188,880.8126220703125
487,843.4707641601562,880.6217651367188
488,843.3414916992188,880.795654296875
489,843.1497192382812,880.6946411132812
490,843.302734375,880.6962890625
491,843.2617797851562,880.760009765625
492,843.1775512695312,880.7678833007812
493,843.5807495117188,880.861572265625
494,843.1132202148438,880.8265380859375
495,843.0551147460938,880.8265380859375
496,842.9293212890625,880.87841796875
497,843.0230102539062,880.7762451171875
498,843.0433349609375,880.5394897460938
499,842.7403564453125,880.7998657226562
