,train_recon_loss,val_recon_loss
173,804.69287109375,842.3722534179688
174,804.6343994140625,842.6918334960938
175,804.8018798828125,842.533447265625
176,804.951171875,842.6312255859375
177,804.75,842.3141479492188
178,805.0453491210938,842.5286254882812
179,805.157958984375,843.10693359375
180,804.9136352539062,842.7247314453125
181,805.114501953125,843.1567993164062
182,805.4760131835938,841.9734497070312
183,805.0147705078125,843.2108154296875
184,805.190185546875,842.560302734375
185,805.0252685546875,843.3385009765625
186,805.3128662109375,842.9061889648438
187,805.0034790039062,843.6854248046875
188,805.02880859375,843.539306640625
189,805.2702026367188,843.2493896484375
190,805.08837890625,842.998291015625
191,805.085205078125,843.6527709960938
192,805.2694702148438,842.9611206054688
193,805.3404541015625,843.560302734375
194,805.13232421875,843.5875244140625
195,805.14892578125,843.278076171875
196,805.239990234375,843.1806640625
197,805.3756103515625,844.0689697265625
198,805.2760009765625,843.949462890625
199,805.2548217773438,843.6987915039062
200,805.3739624023438,843.5615844726562
201,805.0501708984375,844.4111938476562
202,806.1171875,844.0116577148438
203,805.582275390625,843.4322509765625
204,805.625732421875,844.4484252929688
205,805.6060791015625,843.599853515625
206,805.4291381835938,844.1547241210938
207,805.3098754882812,844.7971801757812
208,805.7203979492188,844.0157470703125
209,805.464111328125,844.093505859375
210,805.775390625,844.2166137695312
211,805.9431762695312,844.319580078125
212,805.2199096679688,844.1891479492188
213,805.869873046875,844.4009399414062
214,805.8763427734375,844.564697265625
215,806.1555786132812,844.0361328125
216,805.868896484375,844.8071899414062
217,805.8760986328125,844.8888549804688
218,806.3365478515625,844.8310546875
219,805.884521484375,844.7545776367188
220,806.157470703125,844.8761596679688
221,806.0259399414062,845.3676147460938
222,806.0816040039062,844.5787963867188
223,806.171630859375,844.532470703125
224,806.1729125976562,844.915283203125
225,806.147216796875,845.5056762695312
226,806.1159057617188,845.3240966796875
227,806.1397705078125,845.074951171875
228,805.966064453125,845.579833984375
229,806.1531982421875,845.18505859375
230,806.2169799804688,845.2847290039062
231,806.0731201171875,845.1622314453125
232,806.32958984375,845.442138671875
233,806.2634887695312,845.9597778320312
234,806.502197265625,845.7123413085938
235,806.7199096679688,845.88525390625
236,806.4459838867188,844.7973022460938
237,806.376220703125,845.5628051757812
238,806.58251953125,846.0852661132812
239,806.3406372070312,845.7981567382812
240,806.5524291992188,845.840087890625
241,806.4100341796875,846.0375366210938
242,806.650634765625,845.7804565429688
243,806.4437866210938,845.9845581054688
244,806.5186767578125,845.4645385742188
245,806.67919921875,846.3115234375
246,806.466064453125,846.6328125
247,806.7657470703125,845.8591918945312
248,806.884521484375,846.1156616210938
249,806.8080444335938,846.3112182617188
250,806.6695556640625,846.4078369140625
251,806.6729736328125,846.3095703125
252,806.8842163085938,846.3131103515625
253,807.1039428710938,846.0686645507812
254,806.9351196289062,846.7224731445312
255,807.03515625,846.0287475585938
256,806.983642578125,846.1502685546875
257,807.077880859375,846.749267578125
258,807.4885864257812,847.0604858398438
259,807.3545532226562,846.3560791015625
260,807.1651611328125,847.0187377929688
261,807.4353637695312,846.7155151367188
262,807.3178100585938,847.184326171875
263,807.6151733398438,846.8470458984375
264,808.0784301757812,846.55029296875
265,807.8167724609375,846.1384887695312
266,807.4932250976562,846.2750244140625
267,807.6315307617188,846.8812255859375
268,807.6619262695312,846.7176513671875
269,807.83544921875,846.670654296875
270,807.64501953125,846.7646484375
271,807.8876953125,847.1206665039062
272,807.982666015625,847.5968017578125
273,807.6971435546875,847.3084106445312
274,807.6390380859375,847.2578125
275,808.169677734375,847.2454223632812
276,807.7144165039062,847.2958374023438
277,807.87939453125,847.449462890625
278,808.4302978515625,847.4600830078125
279,807.88720703125,847.3418579101562
280,807.9874267578125,847.656982421875
281,808.0407104492188,847.3302612304688
282,808.410888671875,847.378662109375
283,808.064208984375,847.7921752929688
284,808.39697265625,847.9901733398438
285,808.767578125,847.37890625
286,808.495361328125,847.4938354492188
287,808.08935546875,847.970458984375
288,808.49267578125,848.1524047851562
289,808.8726196289062,847.941650390625
290,808.4782104492188,848.2169799804688
291,808.3946533203125,848.6263427734375
292,808.6342163085938,848.4015502929688
293,808.4674682617188,848.1593017578125
294,808.8011474609375,848.3275756835938
295,808.623779296875,847.8411865234375
296,808.7294921875,847.8321533203125
297,808.377197265625,847.7979125976562
298,809.230224609375,848.4400024414062
299,808.8654174804688,848.4157104492188
300,809.2025146484375,848.1761474609375
301,809.2136840820312,848.1488647460938
302,809.3817138671875,847.8872680664062
303,809.2532958984375,848.3174438476562
304,809.16748046875,848.2637329101562
305,809.43408203125,848.198486328125
306,809.3908081054688,848.1197509765625
307,809.4229736328125,848.3133544921875
308,808.9990234375,848.3097534179688
309,809.7453002929688,848.470947265625
310,809.707763671875,848.8700561523438
311,809.6488037109375,848.2142333984375
312,809.4552001953125,848.6178588867188
313,809.8552856445312,849.2428588867188
314,809.7881469726562,849.0386962890625
315,809.8410034179688,848.8289794921875
316,809.6130981445312,848.739501953125
317,809.7722778320312,849.081787109375
318,809.9423217773438,848.7644653320312
319,809.9981079101562,848.5302124023438
320,810.1322631835938,848.8106689453125
321,809.9744262695312,848.9027709960938
322,810.355712890625,849.005615234375
323,810.3615112304688,849.2088623046875
324,810.3594970703125,849.005126953125
325,810.0370483398438,849.020263671875
326,810.3766479492188,848.79736328125
327,810.25439453125,848.7728271484375
328,810.1708984375,848.944091796875
329,810.1272583007812,849.5579833984375
330,810.45361328125,849.5957641601562
331,810.5374145507812,849.296875
332,810.5744018554688,849.6881103515625
333,810.32861328125,849.2903442382812
334,810.5747680664062,849.600830078125
335,810.5447998046875,848.999755859375
336,810.8792724609375,849.4869384765625
337,810.71142578125,849.537109375
338,810.7839965820312,849.6964721679688
339,811.0880737304688,849.6609497070312
340,811.0535278320312,849.41552734375
341,811.1525268554688,849.3223876953125
342,810.882080078125,849.8130493164062
343,810.7888793945312,849.5236206054688
344,811.0152587890625,850.2391967773438
345,811.3056030273438,850.18994140625
346,811.287841796875,849.812744140625
347,811.0755004882812,849.3516845703125
348,811.3225708007812,849.9059448242188
349,811.120361328125,850.330322265625
350,811.0999145507812,849.8472290039062
351,811.0436401367188,850.2454223632812
352,811.4271240234375,850.0126342773438
353,811.316650390625,850.5067749023438
354,811.7727661132812,850.0572509765625
355,811.1373291015625,850.4127807617188
356,811.6939697265625,849.89013671875
357,811.5151977539062,850.0901489257812
358,811.5606689453125,850.1132202148438
359,811.7860717773438,850.216552734375
360,811.5303955078125,850.5836791992188
361,812.23095703125,850.0798950195312
362,811.79736328125,850.0670166015625
363,812.10498046875,850.4337768554688
364,811.7135009765625,850.6050415039062
365,811.6146240234375,850.2147827148438
366,811.612548828125,850.3838500976562
367,811.7177734375,850.5741577148438
368,812.06005859375,850.5179443359375
369,812.0330200195312,850.7513427734375
370,812.2504272460938,850.7354125976562
371,812.1282348632812,850.9453735351562
372,812.09619140625,850.1369018554688
373,812.237060546875,850.2481079101562
374,812.1893310546875,850.9381713867188
375,812.484619140625,850.8136596679688
376,812.8090209960938,850.6312255859375
377,812.4384765625,850.6389770507812
378,812.4853515625,850.864990234375
379,812.4759521484375,851.1441650390625
380,812.7958984375,851.0435791015625
381,812.3929443359375,851.2077026367188
382,812.7298583984375,851.173583984375
383,812.5570068359375,850.923828125
384,812.8689575195312,851.6982421875
385,812.602294921875,851.080322265625
386,812.6474609375,850.7901611328125
387,812.8911743164062,851.3719482421875
388,812.6981811523438,851.5402221679688
389,812.852783203125,851.4232177734375
390,812.880126953125,851.4591064453125
391,812.8461303710938,851.5848999023438
392,812.8316650390625,851.3277587890625
393,813.427978515625,851.2955932617188
394,813.3743286132812,851.7039184570312
395,813.305908203125,851.7376098632812
396,812.9461059570312,852.06982421875
397,813.3121948242188,851.82421875
398,813.3785400390625,851.3221435546875
399,813.32421875,851.36865234375
400,813.6356201171875,851.6276245117188
401,813.4042358398438,851.2401733398438
402,813.7908935546875,851.731689453125
403,813.4838256835938,852.1732788085938
404,813.5272216796875,851.48486328125
405,813.599609375,852.0664672851562
406,813.5545043945312,851.8048706054688
407,813.2678833007812,851.402099609375
408,813.5442504882812,851.6862182617188
409,813.62353515625,851.510498046875
410,813.3140258789062,851.8987426757812
411,813.6132202148438,850.9703979492188
412,813.34716796875,851.59130859375
413,813.4407958984375,851.6796875
414,813.301025390625,852.0349731445312
415,813.4246215820312,851.8560180664062
416,813.4362182617188,851.6578369140625
417,813.3833618164062,851.7371826171875
418,813.4358520507812,852.0100708007812
419,813.3546752929688,851.9600219726562
420,813.5913696289062,851.487060546875
421,813.284423828125,851.3283081054688
422,813.405029296875,852.1788940429688
423,813.1824340820312,851.7051391601562
424,813.2427978515625,851.3807983398438
425,813.2352905273438,851.8707275390625
426,813.5872802734375,851.9548950195312
427,813.6005249023438,851.9027099609375
428,813.3015747070312,851.8192749023438
429,813.2291259765625,851.6642456054688
430,813.5359497070312,851.7821655273438
431,813.544921875,852.4180297851562
432,813.2233276367188,851.8093872070312
433,813.1971435546875,852.0045776367188
434,812.950439453125,851.8422241210938
435,813.4487915039062,852.3727416992188
436,813.2149658203125,851.9600830078125
437,812.918212890625,851.858642578125
438,813.3294677734375,851.7881469726562
439,813.401123046875,852.1465454101562
440,813.6055297851562,852.0439453125
441,813.3612670898438,851.6956176757812
442,813.5557250976562,851.7996826171875
443,813.3422241210938,852.0897827148438
444,813.4232177734375,852.0945434570312
445,813.476318359375,851.749755859375
446,813.0985717773438,852.1057739257812
447,813.0286865234375,851.8727416992188
448,813.4205932617188,851.5900268554688
449,813.0697021484375,851.8836059570312
450,813.333984375,851.5673828125
451,813.1019897460938,852.2376708984375
452,813.21484375,851.7461547851562
453,812.7785034179688,851.9464111328125
454,813.0391235351562,852.1371459960938
455,812.6649780273438,851.74365234375
456,813.1470947265625,851.97802734375
457,813.0833129882812,851.918701171875
458,813.0252075195312,852.3895263671875
459,813.2783203125,852.0048217773438
460,813.0155639648438,851.99609375
461,812.7805786132812,852.2515869140625
462,813.2664794921875,852.0046997070312
463,813.3588256835938,851.9617309570312
464,813.1207275390625,851.9004516601562
465,813.0629272460938,852.1511840820312
466,812.69677734375,852.449462890625
467,812.733642578125,852.1062622070312
468,812.9982299804688,852.100341796875
469,812.69384765625,852.4415893554688
470,812.7351684570312,852.212158203125
471,812.7117309570312,852.0813598632812
472,812.5611572265625,852.3018188476562
473,812.86376953125,852.4193725585938
474,812.8709716796875,852.3622436523438
475,813.137451171875,852.1654663085938
476,812.634765625,852.1259765625
477,812.5930786132812,851.996337890625
478,812.8778076171875,852.5048217773438
479,812.9274291992188,852.0509033203125
480,812.6490478515625,852.338623046875
481,812.6068725585938,852.0620727539062
482,812.7725830078125,852.4830322265625
483,812.4727172851562,852.1346435546875
484,812.5789794921875,852.208740234375
485,812.6085205078125,852.2998657226562
486,813.38134765625,852.4379272460938
487,812.7990112304688,852.6774291992188
488,812.706298828125,852.646240234375
489,812.5018310546875,852.2033081054688
490,812.6361083984375,852.3744506835938
491,812.6309814453125,851.99951171875
492,812.4866333007812,852.1576538085938
493,812.8301391601562,852.48046875
494,812.4876708984375,852.6467895507812
495,812.5181274414062,852.3190307617188
496,812.3442993164062,852.70751953125
497,812.3532104492188,852.3064575195312
498,812.4130859375,852.2078247070312
499,812.1831665039062,852.6331176757812
