,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000049643,0.0995159127565391,2.2649287033509588e-60,3.1224959023343675e-60,0.08768053167682278,0.11132320217521988,2310022A10Rik
ENSMUSG00000030983,0.09844485922028012,4.137279860364727e-59,5.658338632557642e-59,0.08660709518509647,0.11025482798457811,Bccip
ENSMUSG00000024844,0.0983034600511526,6.056733720007889e-59,8.272414680331202e-59,0.08646538347500293,0.11011378049995825,Banf1
ENSMUSG00000044461,0.09684937103663462,2.953654895329481e-57,3.982762246821695e-57,0.08500810821482961,0.10866328046082739,Shisa2
ENSMUSG00000035885,0.09680535633220762,3.319397735505353e-57,4.473970860898519e-57,0.08496399785391168,0.10861937360885034,Cox8a
ENSMUSG00000034932,0.09676291879181824,3.7146673872119104e-57,5.00452774861868e-57,0.08492146812860818,0.10857704001262415,Mrpl54
ENSMUSG00000054381,0.09670352413634602,4.3477805553916305e-57,5.854588284757051e-57,0.08486194452559619,0.10851779076318054,Zfp747
ENSMUSG00000097526,0.09382735515992159,7.887373901265695e-54,1.035731957126145e-53,0.08197963244191989,0.10564856258303984,Gm26847
ENSMUSG00000033099,0.09382129847057119,8.011044047872299e-54,1.0518592088526696e-53,0.08197356302540693,0.10564252030205522,Nol12
ENSMUSG00000097377,0.09333025867812655,2.8184314323157135e-53,3.6850638260845347e-53,0.08148149431524748,0.10515264574867984,Gm10822
ENSMUSG00000000581,0.09331634708960797,2.9204028162187563e-53,3.817983490085352e-53,0.08146755366072754,0.10513876708882791,C1d
ENSMUSG00000035239,0.09308238476298743,5.304938977727545e-53,6.92176551953907e-53,0.08123310320251333,0.10490535785996197,Neu3
ENSMUSG00000062997,0.09258601803142325,1.8727660758284332e-52,2.432941038877173e-52,0.08073570520916262,0.10441016024907211,Rpl35
ENSMUSG00000053898,0.0904093237618534,4.361822385896594e-50,5.5741965031508e-50,0.07855455828369916,0.10223852363957019,Ech1
ENSMUSG00000024570,0.08787523475433756,2.1070314856772952e-47,2.6397834891232817e-47,0.07601542850255406,0.09971018066818367,Rbfa
ENSMUSG00000029649,0.0868133712704664,2.6632128157867322e-46,3.3095713444954116e-46,0.07495149850325199,0.09865067951560803,Pomp
ENSMUSG00000026895,0.08675676672137073,3.0461812140671138e-46,3.7843364452651814e-46,0.07489478455297686,0.09859420014140877,Ndufa8
ENSMUSG00000075706,0.08639101984297391,7.241904631906792e-46,8.968637706056774e-46,0.07452833263528137,0.09822926023467823,Gpx4
ENSMUSG00000062647,0.08615171491813381,1.2736818598777513e-45,1.5745147285493454e-45,0.0742885681433753,0.09799048158104702,Rpl7a
ENSMUSG00000028062,0.08608520202234514,1.4896786287802006e-45,1.8406013634850527e-45,0.07422192775816225,0.09792411471606702,Lamtor2
ENSMUSG00000070371,0.08437472793395427,8.024131475717687e-44,9.797029986166425e-44,0.07250821149358663,0.09621735984437657,Prss36
ENSMUSG00000031848,0.08411522272066994,1.4588144128068895e-43,1.7770682938841355e-43,0.07224822051379357,0.09595841280908014,Lsm4
ENSMUSG00000032526,0.08350925124912165,5.848664779535725e-43,7.097139211543574e-43,0.07164112100701867,0.09535373849871502,Deb1
ENSMUSG00000030688,0.07984093824284838,2.108319265300804e-39,2.4928222779516177e-39,0.06796616705181403,0.09169309136949993,Stard10
ENSMUSG00000028669,0.07969157558888451,2.919812059010587e-39,3.448324867614023e-39,0.06781654082539262,0.09154403405948555,Pithd1
ENSMUSG00000058546,0.07953091561335726,4.141642291741806e-39,4.8868512854116117e-39,0.06765559793791981,0.0913837019302545,Rpl23a
ENSMUSG00000027079,0.07817387559493046,7.713249049344658e-38,9.02046730777889e-38,0.06629619291557175,0.09002940660026303,Clp1
ENSMUSG00000064202,0.07721636822250978,5.890644934898497e-37,6.849171928472623e-37,0.06533704336233574,0.08907380945685146,4430402I18Rik
ENSMUSG00000017300,0.07712480166639141,7.145370458909219e-37,8.304134029496314e-37,0.06524532091419094,0.08898242443261066,Tnnc2
ENSMUSG00000068523,0.07567559032858387,1.4723099438665598e-35,1.696698133856455e-35,0.06379366902417868,0.08753605959183117,Gng5
ENSMUSG00000023904,0.07507090740449074,5.115206849754495e-35,5.87823817342253e-35,0.06318798264722332,0.08693254958161137,Hcfc1r1
ENSMUSG00000053769,0.07367439568008635,8.737104001126366e-34,9.956065043890029e-34,0.061789186906414294,0.08553871342162891,Lysmd1
ENSMUSG00000062825,0.0725299775076691,8.592255413775782e-33,9.727350713285516e-33,0.060642931826284795,0.08439645320744739,Actg1
ENSMUSG00000021703,0.07097408311640108,1.81489028419866e-31,2.039415362609067e-31,0.059084590352083806,0.082843442643648,Serinc5
ENSMUSG00000050708,0.07025047680505658,7.331159472854881e-31,8.211808357020531e-31,0.05835986570701967,0.08212115788513942,Ftl1
ENSMUSG00000000253,0.06739950782626601,1.5620439396085518e-28,1.7285483754121404e-28,0.055504612517321715,0.07927527439544821,Gmpr
ENSMUSG00000026649,0.06335197769338548,2.1600052967308137e-25,2.349167222384715e-25,0.051451334204708474,0.0752346316195044,Cfap126
ENSMUSG00000036825,0.06279626297507818,5.630934666383269e-25,6.1113388705261255e-25,0.050894860885992974,0.0746798320486318,Ssx2ip
ENSMUSG00000021906,0.062412227560271365,1.086486149895932e-24,1.1772544221830143e-24,0.050510305546473164,0.07429642476222703,Oxnad1
ENSMUSG00000059534,0.06160007555855985,4.304813728966718e-24,4.6506990527849535e-24,0.04969706563959688,0.07348558954485937,Uqcr10
ENSMUSG00000021453,0.06122165212598687,8.126590841556331e-24,8.76720530547021e-24,0.049318140686410376,0.07310777430328402,Gadd45g
ENSMUSG00000041028,0.060235420290431316,4.179937097739412e-23,4.491282959461621e-23,0.048330617910059125,0.07212311147879429,Ghitm
ENSMUSG00000029134,0.05984159556499003,7.979875604598201e-23,8.560775401734469e-23,0.047936284184994196,0.07172990682082737,Plb1
ENSMUSG00000107352,0.05887956234588026,3.8047923993279605e-22,4.067368963656554e-22,0.04697302318878389,0.07076937276139277,Gm43660
ENSMUSG00000022210,0.05732158979715298,4.5269733353361406e-21,4.8138182393855485e-21,0.04541310927428742,0.06921378126818686,Dhrs4
ENSMUSG00000042363,0.057308097197867364,4.6237837028558015e-21,4.916549912192102e-21,0.045399600115725455,0.06920030903709677,Lgalsl
ENSMUSG00000036073,0.05612930399562309,2.8814454962535083e-20,3.050021548782761e-20,0.044219377009667826,0.06802327857676824,Galt
ENSMUSG00000052293,0.05516144490928913,1.258511260196897e-19,1.3283023153793403e-19,0.04325036874032277,0.06705684205311073,Taf9
ENSMUSG00000035458,0.05493594815141681,1.7678639551310548e-19,1.8646988798546917e-19,0.04302460745875421,0.06683167352507804,Tnni3
ENSMUSG00000000740,0.05434721750468989,4.265572768179255e-19,4.491694227326173e-19,0.042435191922997446,0.06624379411489986,Rpl13
ENSMUSG00000036504,0.0538977640054269,8.303850511261905e-19,8.735053031383987e-19,0.041985221141483654,0.06579498491395808,Phpt1
ENSMUSG00000101854,0.05370378427367758,1.1051196454451695e-18,1.1618094345709429e-18,0.04179101964866206,0.06560128176793611,1700026F02Rik
ENSMUSG00000005354,0.05340717410816593,1.707506387570723e-18,1.7937913152041587e-18,0.04149407213361339,0.06530509278982138,Txn2
ENSMUSG00000027746,0.05277039668670949,4.310631359502373e-18,4.51917763945951e-18,0.04085657758238049,0.06466921251250818,Ufm1
ENSMUSG00000021606,0.05233474611027008,8.071611261791202e-18,8.450204660561897e-18,0.040420441970371784,0.06423417014938147,Ndufs6
ENSMUSG00000032126,0.0505565173613844,9.906613561716023e-17,1.0319354101283487e-16,0.03864028049840534,0.06245837708241633,Hmbs
ENSMUSG00000070369,0.049703970227414664,3.1983670082689957e-16,3.324005536192871e-16,0.037786833570927734,0.06160697097616482,Itgad
ENSMUSG00000027078,0.04777761689608204,4.205759645931214e-15,4.3497961509289844e-15,0.03585851114996912,0.059683132035593695,Ube2l6
ENSMUSG00000027602,0.04680923175520528,1.4791562149619577e-14,1.526919079622687e-14,0.03488916966243723,0.058715977481628566,Map1lc3a
ENSMUSG00000038354,0.04666265550522578,1.7853893595565712e-14,1.8421886764376102e-14,0.034742450612632016,0.058569585547478174,Ankrd35
ENSMUSG00000021102,0.04655899901401405,2.0387902995658344e-14,2.1032092199554778e-14,0.03463869344572421,0.05846605909248312,Glrx5
ENSMUSG00000024208,0.04630256051462129,2.827692224681788e-14,2.915690206223479e-14,0.03438200698630579,0.058209941192547125,Uqcc2
ENSMUSG00000059070,0.04527502356632554,1.0303753865886005e-13,1.0603921906158914e-13,0.03335349224991213,0.05718367314706963,Rpl18
ENSMUSG00000032679,0.04522870606094289,1.09149032738656e-13,1.1230521548065887e-13,0.03330713126425463,0.0571374122462595,Cd59a
ENSMUSG00000038217,0.044929545697264435,1.581431875927131e-13,1.6259344814808593e-13,0.03300769130142893,0.056838616254309346,Tlcd2
ENSMUSG00000042680,0.04476126973091551,1.9461347926562032e-13,1.9999791314425976e-13,0.032839259002710196,0.05667054430743978,Garem1
ENSMUSG00000020287,0.04344962974687589,9.558384928231957e-13,9.801915744630816e-13,0.031526423683625605,0.05536047143296727,Mpg
ENSMUSG00000111761,0.042684481406659966,2.3680918635592934e-12,2.4256911608372387e-12,0.03076059704138157,0.05459621832963489,RP23-203D1.2
ENSMUSG00000002083,0.042427069517275866,3.2020601234425416e-12,3.27816613087988e-12,0.030502960104123563,0.054339104479189465,Bbc3
ENSMUSG00000049422,0.04183479206660913,6.368050740823936e-12,6.513701695150992e-12,0.02991017085903705,0.05374750678585121,Chchd10
ENSMUSG00000021660,0.04066922453247013,2.3974268717696247e-11,2.4471635370094304e-11,0.028743620639127117,0.05258325255167508,Btf3
ENSMUSG00000030678,0.04017611321881729,4.155247654239643e-11,4.239160658476345e-11,0.028250103363559514,0.052090687099971625,Maz
ENSMUSG00000000088,0.03949117476925467,8.824893216865624e-11,8.991525013922264e-11,0.02756461067368122,0.05140649724149135,Cox5a
ENSMUSG00000037531,0.039297821564172,1.0891099386934846e-10,1.1092602345807032e-10,0.027371103040713527,0.051213353333878414,Mrpl47
ENSMUSG00000028840,0.039234276702598006,1.1668190619489754e-10,1.188308512069489e-10,0.027307507622104734,0.051149877062587536,Zfp593
ENSMUSG00000025754,0.03866932576842371,2.143229625553184e-10,2.1810732722615343e-10,0.026742111451066183,0.05058553170325066,Agbl1
ENSMUSG00000022890,0.0372559726886444,9.45346907291273e-10,9.604467958212088e-10,0.025327677934836135,0.04917366027356833,Atp5j
ENSMUSG00000059970,0.03704821580640607,1.1705670246847742e-09,1.1888215755971282e-09,0.025119766259102158,0.04896611717236908,Hspa2
ENSMUSG00000075227,0.03683323803861167,1.4584942560393837e-09,1.4809938779221204e-09,0.024904629404080482,0.048751359532420435,Znhit2
ENSMUSG00000049922,0.0358833047097936,3.798203481212642e-09,3.8526540743950745e-09,0.023954006335959822,0.04780238570085327,Slc35c1
ENSMUSG00000032673,0.03405645704107479,2.2381393003802e-08,2.267040558724975e-08,0.022125892842274227,0.04597732279178308,Prorsd1
ENSMUSG00000104785,0.0334287609923473,4.034068114800586e-08,4.084306818745732e-08,0.02149778027765895,0.0453502216077972,Gm31121
ENSMUSG00000022551,0.03305339747178842,5.709447856289026e-08,5.779597747489411e-08,0.021122172179894105,0.044975209328214374,Cyc1
ENSMUSG00000026311,0.03151026471198673,2.2901031400850205e-07,2.3160444987176102e-07,0.019578069337862637,0.04343348523188763,Asb1
ENSMUSG00000105168,0.029362429508973213,1.4269093123717314e-06,1.4411731226027704e-06,0.01742897865430677,0.04128751616833765,Gm43565
ENSMUSG00000069633,0.028307496774466347,3.35334402555321e-06,3.3839417392265684e-06,0.01637346965428819,0.04023345971703994,Pex11g
ENSMUSG00000064284,0.02793117156938208,4.516548097626124e-06,4.556074156412203e-06,0.015996945315053603,0.03985744068429257,Cdpf1
ENSMUSG00000033706,0.027901247410170634,4.624041583302013e-06,4.664316719524693e-06,0.015967005466611176,0.039827540725932954,Smyd5
ENSMUSG00000044894,0.02731885966202643,7.2747107628505565e-06,7.33596330757411e-06,0.015384316633986466,0.03924561972495718,Uqcrq
ENSMUSG00000051124,0.026970857562964166,9.49690661913675e-06,9.573724135210243e-06,0.015036138492812703,0.03889789266627918,Gimap9
ENSMUSG00000097580,0.02678742794185086,1.0915722864949527e-05,1.1003113182257289e-05,0.014852617245892014,0.03871460685456573,Gm5432
ENSMUSG00000004056,0.02626680738344369,1.6129430146023852e-05,1.6252555566985865e-05,0.014331741009741732,0.03819439009275332,Akt2
ENSMUSG00000024661,0.025797017298447248,2.280410354970386e-05,2.2972523812257065e-05,0.013861725769684516,0.037724958830633364,Fth1
ENSMUSG00000027333,0.02546462959393778,2.90350465527303e-05,2.9242286609345898e-05,0.013529181948580186,0.037392821821783384,Smox
ENSMUSG00000097008,0.025341861415851374,3.172177581331819e-05,3.194688214318013e-05,0.013406356776145413,0.03727014557226487,Gm26860
ENSMUSG00000006154,0.024539274834712695,5.60350708919668e-05,5.6395698320949736e-05,0.012603406473232192,0.03646815110835791,Eps8l1
ENSMUSG00000105103,0.024521172741369657,5.674793385915716e-05,5.7110808005821716e-05,0.012585296353765119,0.03645006219284324,Gm43191
ENSMUSG00000029535,0.022024833909708566,0.00029925238282477564,0.0003009685606715505,0.010087925689265267,0.03395546575836536,Triap1
ENSMUSG00000049299,0.021781706762373305,0.0003488676239777616,0.0003508539673084833,0.009844706005694589,0.03371250036457885,Trappc1
ENSMUSG00000030788,0.02169249901815561,0.00036892799397104015,0.0003709981612933433,0.009755464662456569,0.03362335161701822,Rnf141
ENSMUSG00000039018,0.021472382100655725,0.00042313311457353026,0.00042549001593255713,0.009535265654026688,0.03340337945946896,Mtg1
ENSMUSG00000039910,0.021105075837200966,0.0005304318184643802,0.00053332085699404,0.009167824984235292,0.033036312181290946,Cited2
ENSMUSG00000044468,0.020263105126430644,0.0008790290535267794,0.0008833826418152956,0.008325558339772264,0.03219487714720904,Fam46c
ENSMUSG00000055041,0.020239548999468678,0.0008913092176336911,0.0008956869642821866,0.008301994176937262,0.03217133576385692,Commd5
ENSMUSG00000027765,0.01915419069942935,0.0016635270655382744,0.0016708769642078101,0.007216279999003255,0.03108664242393015,P2ry1
ENSMUSG00000003873,0.018845850748357314,0.001975440949657173,0.001984006634867991,0.00690784408007143,0.030778486255165348,Bax
ENSMUSG00000030888,0.01756294929286392,0.0039360405329748665,0.003952299176540793,0.005624567719964055,0.029496325103748177,Rrp8
ENSMUSG00000036850,0.017167134962493703,0.004828612994859795,0.004847963778923599,0.005228645657358947,0.029100731252668995,Mrpl41
ENSMUSG00000054083,0.0170387634246021,0.005155205235982927,0.005175653197867627,0.005100239983269197,0.02897243041838844,Capn12
ENSMUSG00000097751,0.015439340587388597,0.011258906299645573,0.01129709703988304,0.003500424841557825,0.0273738555300995,Gm26690
ENSMUSG00000032648,0.015004667313851047,0.013770659922789115,0.013815112263487042,0.0030656555129355027,0.026939402153567396,Pygm
ENSMUSG00000032278,0.014704261380359077,0.015784156915904173,0.015832521166780213,0.0027651858326250348,0.02663914555780877,Paqr5
ENSMUSG00000019082,0.014574653607173568,0.01672997306158156,0.016780549824656855,0.0026355512220629495,0.026509601550229262,Slc25a22
ENSMUSG00000020444,0.013627978237589272,0.02527576082822336,0.025344924641802734,0.001688691997705891,0.025563379777421562,Guk1
ENSMUSG00000039450,0.013625436348873058,0.025303039316316688,0.025371241578624817,0.0016861496441450306,0.025560839077854662,Dcxr
ENSMUSG00000020321,0.013442349410571942,0.027336041370431358,0.02740860406447628,0.0015030296299742632,0.025377837385970957,Mdh1
ENSMUSG00000060938,0.0126003340357366,0.038598125548661565,0.03868794359954026,0.0006608724485447196,0.024536203759425054,Rpl26
ENSMUSG00000098221,0.011745227398880178,0.05384769100472212,0.053964182601246476,-0.00019436086736673684,0.02368146748945298,Gm27030
