,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000020936,0.6762284552161371,0.0,0.0,0.6696959327073094,0.6826563370931664,Nmt1
ENSMUSG00000078768,0.6761851671903593,0.0,0.0,0.6696519434147356,0.6826137457465281,Zfp566
ENSMUSG00000027973,0.6761533629388223,0.0,0.0,0.6696196239629642,0.6825824533259984,1700006A11Rik
ENSMUSG00000022656,0.6760975425882175,0.0,0.0,0.6695628994327751,0.6825275312444009,Nectin3
ENSMUSG00000106679,0.6760948925293152,0.0,0.0,0.6695602064500407,0.682524923828817,Gm42524
ENSMUSG00000025173,0.6759650802288749,0.0,0.0,0.6694282917495321,0.6823972001975125,Wdr45b
ENSMUSG00000020868,0.6757984276600442,0.0,0.0,0.669258940731307,0.6822332284789204,Xylt2
ENSMUSG00000040620,0.6757601821704925,0.0,0.0,0.669220076064116,0.6821955981326667,Dhx33
ENSMUSG00000031988,0.675634746348949,0.0,0.0,0.6690926097429729,0.6820721795909407,Vps26b
ENSMUSG00000044807,0.675529777625747,0.0,0.0,0.6689859421283285,0.6819688987104202,Zfp354c
ENSMUSG00000106524,0.6755088644102921,0.0,0.0,0.6689646904701295,0.6819483217379548,Gm42706
ENSMUSG00000055065,0.675466257528069,0.0,0.0,0.6689213941053217,0.6819063998582794,Ddx17
ENSMUSG00000052763,0.6753681018654826,0.0,0.0,0.6688216502152945,0.6818098221102251,Zfp212
ENSMUSG00000027175,0.6753521934661639,0.0,0.0,0.6688054844291157,0.681794169427369,Tcp11l1
ENSMUSG00000037935,0.6753096959552398,0.0,0.0,0.6687622993683189,0.6817523550054714,Smarce1
ENSMUSG00000040043,0.6751792629865685,0.0,0.0,0.6686297564538055,0.6816240183044825,Rbms2
ENSMUSG00000032324,0.6751666980456158,0.0,0.0,0.6686169882783585,0.6816116552814098,Tspan3
ENSMUSG00000014767,0.6750627418306572,0.0,0.0,0.6685113507481231,0.6815093694956965,Tbp
ENSMUSG00000020176,0.6749960837456205,0.0,0.0,0.6684436147208388,0.6814437823792088,Grb10
ENSMUSG00000044863,0.6749715351163913,0.0,0.0,0.6684186691378257,0.6814196281368047,Defb36
ENSMUSG00000006019,0.6749609120349797,0.0,0.0,0.6684078742846976,0.681409175716509,Dhx34
ENSMUSG00000020167,0.6749494807005568,0.0,0.0,0.6683962581124578,0.6813979280249486,Tcf3
ENSMUSG00000029165,0.6749434484497163,0.0,0.0,0.6683901283250301,0.6813919926801854,Agbl5
ENSMUSG00000040785,0.6749250833989862,0.0,0.0,0.6683714663318548,0.6813739226525859,Ttc3
ENSMUSG00000003378,0.6748334317509745,0.0,0.0,0.6682783329019569,0.6812837432138524,Grik5
ENSMUSG00000024006,0.6747460041561335,0.0,0.0,0.6681894920092839,0.6811977197944566,Stk38
ENSMUSG00000040029,0.6747058683290936,0.0,0.0,0.6681487074350996,0.6811582285296561,Ipo8
ENSMUSG00000038437,0.6746909972530564,0.0,0.0,0.6681335959960935,0.6811435962664741,Mllt6
ENSMUSG00000018846,0.6746782038131,0.0,0.0,0.6681205957785757,0.6811310082707357,Pank3
ENSMUSG00000071337,0.67461151025233,0.0,0.0,0.6680528243292658,0.6810653856507053,Tia1
ENSMUSG00000038286,0.6745570831884927,0.0,0.0,0.6679975177062896,0.6810118324798726,Bphl
ENSMUSG00000078970,0.6744985615197578,0.0,0.0,0.6679380503891088,0.6809542503709941,Wdr92
ENSMUSG00000040481,0.6744838466263688,0.0,0.0,0.667923097731743,0.6809397717112675,Bptf
ENSMUSG00000108497,0.6744201421283994,0.0,0.0,0.6678583639544389,0.6808770898703961,Gm44738
ENSMUSG00000024571,0.6744143065258793,0.0,0.0,0.6678524340705245,0.6808713479428793,Gm16286
ENSMUSG00000050930,0.6743640512363049,0.0,0.0,0.6678013668789134,0.6808218993348251,Map10
ENSMUSG00000043542,0.674328231296958,0.0,0.0,0.667764968286318,0.6807866543295317,Zc2hc1a
ENSMUSG00000038485,0.6742528304756629,0.0,0.0,0.6676883495049449,0.6807124636442624,Socs7
ENSMUSG00000045114,0.6740902980678263,0.0,0.0,0.6675231921612405,0.6805525393292359,Prrt2
ENSMUSG00000031536,0.6740478678658386,0.0,0.0,0.6674800768080724,0.6805107898864472,Polb
ENSMUSG00000040195,0.6740150701030475,0.0,0.0,0.6674467494662454,0.6804785183091943,Nemp1
ENSMUSG00000012042,0.6739897026947681,0.0,0.0,0.6674209724734519,0.680453557861581,4930579F01Rik
ENSMUSG00000027667,0.6739895113356803,0.0,0.0,0.6674207780247224,0.6804533695723447,Zfp639
ENSMUSG00000037992,0.6739803441653806,0.0,0.0,0.6674114628443604,0.6804443494640964,Rara
ENSMUSG00000060981,0.6738459681287151,0.0,0.0,0.6672749174531144,0.680312128896809,Hist1h4h
ENSMUSG00000097469,0.6738265931062679,0.0,0.0,0.6672552296784918,0.680293064626215,Gm26733
ENSMUSG00000033323,0.6738159005647122,0.0,0.0,0.6672443645415518,0.6802825435763061,Ctdp1
ENSMUSG00000030604,0.6737436552566569,0.0,0.0,0.6671709531474872,0.6802114569001927,Zfp626
ENSMUSG00000046139,0.6737367705237906,0.0,0.0,0.6671639572972416,0.6802046825746721,Patl1
ENSMUSG00000032737,0.6736464778471192,0.0,0.0,0.6670722074330591,0.680115837778542,Inppl1
ENSMUSG00000020804,0.6736362490158867,0.0,0.0,0.667061813536506,0.6801057729588801,Aanat
ENSMUSG00000039246,0.6735781337521863,0.0,0.0,0.6670027605001975,0.6800485894831784,Lyplal1
ENSMUSG00000037712,0.6735738182475907,0.0,0.0,0.6669983753620797,0.6800443431678568,Fermt2
ENSMUSG00000024826,0.6735613733554381,0.0,0.0,0.6669857296659089,0.680032097798737,Dpf2
ENSMUSG00000046650,0.673538023943914,0.0,0.0,0.6669620035111884,0.680009122727474,Olfr1440
ENSMUSG00000052395,0.6735285703044132,0.0,0.0,0.6669523973408282,0.6799998206461179,Rft1
ENSMUSG00000035228,0.6734464726613838,0.0,0.0,0.6668689751756408,0.6799190390822939,Ccdc106
ENSMUSG00000021716,0.6734304519301723,0.0,0.0,0.6668526959932201,0.679903275155619,Srek1ip1
ENSMUSG00000031078,0.6734136066745101,0.0,0.0,0.6668355789916459,0.6798866999147674,Cttn
ENSMUSG00000028545,0.6733841526339416,0.0,0.0,0.6668056498182376,0.6798577179809819,Bend5
ENSMUSG00000109996,0.6733576053448399,0.0,0.0,0.6667786743042454,0.679831596190205,Gm31898
ENSMUSG00000020668,0.673300727018548,0.0,0.0,0.666720878551911,0.6797756294509435,Kif3c
ENSMUSG00000046351,0.6732380463184074,0.0,0.0,0.6666571869272723,0.679713953244945,Zfp322a
ENSMUSG00000022951,0.6731687049391543,0.0,0.0,0.6665867273109723,0.6796457229943413,Rcan1
ENSMUSG00000063146,0.6731587763400336,0.0,0.0,0.6665766386074522,0.6796359534822624,Clip2
ENSMUSG00000035439,0.6731213169705871,0.0,0.0,0.6665385752057321,0.6795990943077466,Haus8
ENSMUSG00000012126,0.6731096358029213,0.0,0.0,0.6665267056862766,0.6795876002955807,Ubxn11
ENSMUSG00000066148,0.6730559279013529,0.0,0.0,0.6664721318201106,0.6795347528603072,Prpf4
ENSMUSG00000020719,0.6729588447653813,0.0,0.0,0.6663734835337553,0.6794392249443398,Ddx5
ENSMUSG00000014601,0.6729266183533416,0.0,0.0,0.6663407376264116,0.6794075147336479,Strip1
ENSMUSG00000044876,0.6728630038630107,0.0,0.0,0.6662760977341234,0.6793449191465597,Zfp444
ENSMUSG00000007476,0.6728246602477487,0.0,0.0,0.6662371361059479,0.679307189629363,Lrrc8a
ENSMUSG00000037353,0.6727399585601431,0.0,0.0,0.6661510693449424,0.6792238443731903,Letmd1
ENSMUSG00000057469,0.6726632476076408,0.0,0.0,0.6660731222511442,0.6791483617424229,E2f6
ENSMUSG00000009739,0.67265593037934,0.0,0.0,0.6660656871185425,0.6791411616728922,Pou6f1
ENSMUSG00000024070,0.6726420733352566,0.0,0.0,0.6660516067960851,0.6791275264954983,Prkd3
ENSMUSG00000071691,0.6726210444059701,0.0,0.0,0.6660302390369024,0.679106834254211,Gm960
ENSMUSG00000042198,0.6726105325369066,0.0,0.0,0.6660195577987671,0.6790964906837259,Chchd7
ENSMUSG00000053646,0.6725519391515062,0.0,0.0,0.6659600203960205,0.6790388353510478,Plxnb1
ENSMUSG00000032059,0.6724515416170196,0.0,0.0,0.6658580055189828,0.6789400449481392,Alg9
ENSMUSG00000024581,0.6723319902018406,0.0,0.0,0.6657365285256038,0.6788224069672586,Napg
ENSMUSG00000009828,0.6723135846764884,0.0,0.0,0.6657178265791196,0.6788042959948855,Ick
ENSMUSG00000020069,0.6723092876591211,0.0,0.0,0.6657134603594467,0.6788000677437347,Hnrnph3
ENSMUSG00000030779,0.6722731110365168,0.0,0.0,0.6656767011399997,0.678764470047376,Rbbp6
ENSMUSG00000026696,0.6722593648951124,0.0,0.0,0.6656627336358926,0.6787509438743411,Vamp4
ENSMUSG00000039630,0.6722415407595811,0.0,0.0,0.6656446224740533,0.6787334049574586,Hnrnpu
ENSMUSG00000074994,0.6722137192360769,0.0,0.0,0.6656163529494482,0.6787060286142277,Qser1
ENSMUSG00000063145,0.6722096469820381,0.0,0.0,0.6656122151227927,0.678702021519994,Bbs5
ENSMUSG00000027263,0.6718764727437974,0.0,0.0,0.6652736773904147,0.6783741770660217,Tubgcp4
ENSMUSG00000028300,0.6718443458648289,0.0,0.0,0.6652410334711506,0.6783425639835646,3110043O21Rik
ENSMUSG00000032498,0.6718062084119867,0.0,0.0,0.6652022822784227,0.6783050364214886,Mlh1
ENSMUSG00000030882,0.6717149795937886,0.0,0.0,0.6651095854738831,0.6782152663889133,Dnhd1
ENSMUSG00000033983,0.6716415835316666,0.0,0.0,0.665035008524647,0.6781430438186197,Coil
ENSMUSG00000018537,0.6715925761332888,0.0,0.0,0.6649852127076665,0.6780948199043734,Pcgf2
ENSMUSG00000070298,0.6714854052000879,0.0,0.0,0.6648763178403557,0.677989362124039,Trcg1
ENSMUSG00000028796,0.671476146380273,0.0,0.0,0.6648669100978625,0.6779802512960974,Phc2
ENSMUSG00000022338,0.6714398321950272,0.0,0.0,0.664830011840517,0.6779445175331752,Eny2
ENSMUSG00000058881,0.6713635561597048,0.0,0.0,0.664752509097509,0.6778694605443075,Zfp516
ENSMUSG00000022106,0.6713383186727269,0.0,0.0,0.6647268657605253,0.677844626373932,Rcbtb2
ENSMUSG00000035671,0.6713364909928033,0.0,0.0,0.664725008689853,0.6778428279013184,Zswim4
ENSMUSG00000097122,0.6711911906699338,0.0,0.0,0.6645773720676094,0.6776998493067378,Gm26624
ENSMUSG00000022682,0.6711392325687325,0.0,0.0,0.664524578651905,0.6776487213154339,Rrn3
ENSMUSG00000039917,0.6710940607632089,0.0,0.0,0.6644786806867359,0.6776042711472472,Rhbdd2
ENSMUSG00000038025,0.6710578709462534,0.0,0.0,0.6644419091361581,0.6775686594425141,Phf2
ENSMUSG00000075040,0.6710332556224474,0.0,0.0,0.6644168981513554,0.6775444373173869,Zfp408
ENSMUSG00000031508,0.6709167913956794,0.0,0.0,0.6642985621065991,0.6774298332678983,Ankrd10
ENSMUSG00000111800,0.6708533177480352,0.0,0.0,0.664234068447476,0.6773673732940371,RP23-158J3.1
ENSMUSG00000020770,0.6708254818702699,0.0,0.0,0.6642057852826404,0.6773399819254529,Unk
ENSMUSG00000022999,0.6707204152919524,0.0,0.0,0.6640990305891155,0.6772365929852068,Lmbr1l
ENSMUSG00000038872,0.6706826478013918,0.0,0.0,0.6640606563504828,0.6771994284796762,Zfhx3
ENSMUSG00000066697,0.6706681300326409,0.0,0.0,0.6640459053579334,0.6771851424886515,Gm10172
ENSMUSG00000001521,0.6706481003146948,0.0,0.0,0.6640255538767653,0.6771654325392227,Tulp3
ENSMUSG00000062661,0.670584136835905,0.0,0.0,0.6639605629357272,0.6771024901558159,Ncs1
ENSMUSG00000110105,0.6705251634146365,0.0,0.0,0.6639006422974842,0.6770444580855212,Vmn2r29
ENSMUSG00000024269,0.6705060478185286,0.0,0.0,0.6638812196895026,0.6770256476007425,Tpgs2
ENSMUSG00000066357,0.670434765921091,0.0,0.0,0.6638087930261661,0.6769555033857846,Wdr6
ENSMUSG00000004127,0.6704277425315327,0.0,0.0,0.6638016568498032,0.6769485920854187,Trmt10a
ENSMUSG00000020375,0.6703860868525279,0.0,0.0,0.663759332257772,0.6769076011830691,Rufy1
ENSMUSG00000038416,0.6702256585888382,0.0,0.0,0.6635963282098725,0.6767497327917973,Cdc16
ENSMUSG00000038028,0.670102693261728,0.0,0.0,0.6634713890174757,0.6766287291538547,Tigar
ENSMUSG00000028898,0.6700659243673138,0.0,0.0,0.6634340299728614,0.6765925467721239,Trnau1ap
ENSMUSG00000033478,0.6699950342216143,0.0,0.0,0.6633620021154453,0.6765227873294107,Fam160b1
ENSMUSG00000024097,0.6699164346512241,0.0,0.0,0.6632821412489303,0.6764454412909374,Srsf7
ENSMUSG00000036639,0.6699088484101902,0.0,0.0,0.663274433278631,0.676437976030161,Nudt1
ENSMUSG00000076432,0.6698921925407917,0.0,0.0,0.66325751015312,0.6764215857726321,Ywhaq
ENSMUSG00000015002,0.6698512987088764,0.0,0.0,0.6632159601772994,0.6763813440489915,Efr3a
ENSMUSG00000038500,0.6697728093618667,0.0,0.0,0.6631362115787529,0.6763041062131229,Prr3
ENSMUSG00000034673,0.6697613182594467,0.0,0.0,0.6631245361303486,0.6762927983240599,Pbx2
ENSMUSG00000079168,0.6697581361280536,0.0,0.0,0.6631213029501909,0.6762896669278095,Cd209g
ENSMUSG00000058028,0.6696778369419047,0.0,0.0,0.6630397156609165,0.6762106479345642,Zscan5b
ENSMUSG00000026755,0.669635635220376,0.0,0.0,0.6629968370322421,0.6761691189658774,Arpc5l
ENSMUSG00000021973,0.6695778272374812,0.0,0.0,0.6629381018916002,0.67611223245347,Micu2
ENSMUSG00000021796,0.6695340652280993,0.0,0.0,0.6628936380562457,0.6760691679672165,Bmpr1a
ENSMUSG00000028414,0.6695205307210795,0.0,0.0,0.6628798865012958,0.6760558491778076,Fktn
ENSMUSG00000051306,0.6694793400318115,0.0,0.0,0.6628380352796021,0.6760153149735855,Usp42
ENSMUSG00000039804,0.6694302265470022,0.0,0.0,0.6627881342669364,0.675966984193302,Ncoa5
ENSMUSG00000038126,0.6694053112088063,0.0,0.0,0.6627628194373342,0.6759424659006862,Mphosph9
ENSMUSG00000041912,0.6692299429374146,0.0,0.0,0.6625846397485212,0.6757698918517155,Tdrkh
ENSMUSG00000007880,0.6692187059132172,0.0,0.0,0.6625732226035499,0.6757588338476932,Arid1a
ENSMUSG00000002814,0.6691417300132462,0.0,0.0,0.662495012922699,0.6756830841931634,Top3a
ENSMUSG00000033157,0.6691321085086451,0.0,0.0,0.6624852372134167,0.675673615951838,Abhd10
ENSMUSG00000028233,0.6690852136402945,0.0,0.0,0.6624375907893901,0.6756274680523028,Tgs1
ENSMUSG00000075376,0.6689685713762968,0.0,0.0,0.6623190794036796,0.6755126835119724,Rc3h2
ENSMUSG00000025979,0.6689499013702318,0.0,0.0,0.6623001102529553,0.675494310827617,Mob4
ENSMUSG00000029014,0.6688844326728365,0.0,0.0,0.6622335926349819,0.6754298846615527,Dnajc2
ENSMUSG00000052446,0.6688619240654726,0.0,0.0,0.6622107234254213,0.6754077344608497,Zfp961
ENSMUSG00000018476,0.6688593494320259,0.0,0.0,0.6622081075455,0.6754052008227793,Kdm6b
ENSMUSG00000022995,0.6688368273804816,0.0,0.0,0.6621852246901948,0.6753830373787952,Enah
ENSMUSG00000020601,0.6687768283197534,0.0,0.0,0.6621242645037402,0.6753239935959167,Trib2
ENSMUSG00000037466,0.6687682316743473,0.0,0.0,0.6621155301557716,0.6753155338155286,4930427A07Rik
ENSMUSG00000030816,0.6687111314631147,0.0,0.0,0.6620575153492894,0.675259342638595,Rnf40
ENSMUSG00000095910,0.6686787982506159,0.0,0.0,0.6620246642791011,0.6752275241365304,Olfr469
ENSMUSG00000024095,0.6686717599666233,0.0,0.0,0.6620175132713906,0.6752205978913205,Hnrnpll
ENSMUSG00000041671,0.6686643592520672,0.0,0.0,0.6620099940298095,0.6752133149836451,Pyroxd1
ENSMUSG00000031837,0.6686598335898888,0.0,0.0,0.6620053958870098,0.6752088613617386,Necab2
ENSMUSG00000061689,0.6686400083265494,0.0,0.0,0.6619852531186,0.6751893516747363,Dlgap4
ENSMUSG00000021546,0.6686077481988111,0.0,0.0,0.6619524763598039,0.6751576050405377,Hnrnpk
ENSMUSG00000035505,0.668562543438641,0.0,0.0,0.6619065477090824,0.6751131197764493,Cox18
ENSMUSG00000027195,0.6685096138860045,0.0,0.0,0.6618527706277423,0.6750610326100706,Hsd17b12
ENSMUSG00000028180,0.6684955970707205,0.0,0.0,0.6618385293812032,0.6750472388647547,Zranb2
ENSMUSG00000043323,0.668456841168046,0.0,0.0,0.6617991529605906,0.6750090997172868,Fbrsl1
ENSMUSG00000048232,0.6684535132024655,0.0,0.0,0.6617957717129078,0.6750058247107831,Fbxo10
ENSMUSG00000033760,0.6683988436627992,0.0,0.0,0.6617402269301251,0.6749520251096074,Rbm4b
ENSMUSG00000057637,0.6683744426703601,0.0,0.0,0.6617154353086271,0.674928012379684,Prdm2
ENSMUSG00000032898,0.6683715793701157,0.0,0.0,0.6617125261715181,0.6749251946386502,Fbxo21
ENSMUSG00000050641,0.6683379172097692,0.0,0.0,0.6616783251487736,0.6748920680771869,BC048562
ENSMUSG00000032479,0.668292357044672,0.0,0.0,0.6616320357026725,0.674847232778142,Map4
ENSMUSG00000061887,0.6682079694817215,0.0,0.0,0.6615462974831311,0.6747641877005774,Ssbp3
ENSMUSG00000098434,0.6681659083314119,0.0,0.0,0.6615035631923775,0.6747227956209921,2010110E17Rik
ENSMUSG00000024201,0.6681505709725647,0.0,0.0,0.6614879803874671,0.6747077022247112,Kdm4b
ENSMUSG00000055436,0.6681459000793486,0.0,0.0,0.6614832347463864,0.6747031056276238,Srsf11
ENSMUSG00000027552,0.6680689422970345,0.0,0.0,0.661405045492739,0.6746273718774173,E2f5
ENSMUSG00000050908,0.6680276050393035,0.0,0.0,0.6613630468198187,0.6745866920417493,Tvp23a
ENSMUSG00000028911,0.6679656714357811,0.0,0.0,0.6613001223282853,0.6745257433471858,Srsf4
ENSMUSG00000015787,0.667946765472522,0.0,0.0,0.6612809139034576,0.6745071380211923,Abo
ENSMUSG00000011158,0.6679250320727158,0.0,0.0,0.6612588328189598,0.6744857502094502,Brf1
ENSMUSG00000026074,0.6679132146093218,0.0,0.0,0.6612468263080269,0.6744741206537874,Map4k4
ENSMUSG00000059423,0.6678350160503519,0.0,0.0,0.6611673768691138,0.6743971654364425,Zfp933
ENSMUSG00000067430,0.6678170500720956,0.0,0.0,0.6611491235245669,0.6743794850935486,Zfp763
ENSMUSG00000020283,0.6678098570893312,0.0,0.0,0.6611418154920685,0.6743724064676152,Pex13
ENSMUSG00000027006,0.667701487138815,0.0,0.0,0.6610317123478466,0.6742657592786377,Dnajc10
ENSMUSG00000031028,0.6676233187583844,0.0,0.0,0.6609522939749428,0.674188833374177,Tub
ENSMUSG00000032705,0.6675963158247669,0.0,0.0,0.6609248592714834,0.6741622596154792,Exd2
ENSMUSG00000021552,0.6675060615043683,0.0,0.0,0.6608331619375291,0.674073439641439,Gkap1
ENSMUSG00000033581,0.667505983576068,0.0,0.0,0.6608330827633735,0.6740733629515145,Igf2bp2
ENSMUSG00000071533,0.6674134465836078,0.0,0.0,0.6607390664683123,0.6739822963849172,Pcnp
ENSMUSG00000054752,0.6673548054798288,0.0,0.0,0.6606794880322973,0.6739245869932071,Fsd1l
ENSMUSG00000030094,0.6673215799687688,0.0,0.0,0.6606457314747205,0.6738918893460711,Xpc
ENSMUSG00000051786,0.6672779112096988,0.0,0.0,0.6606013647947627,0.6738489143268789,Tubgcp6
ENSMUSG00000017776,0.6672400548837725,0.0,0.0,0.6605629034808955,0.673811659366149,Crk
ENSMUSG00000070526,0.667214896490292,0.0,0.0,0.6605373430465293,0.6737869006068714,Peg12
ENSMUSG00000020070,0.6671465327520794,0.0,0.0,0.6604678869074427,0.673719622733422,Rufy2
ENSMUSG00000036026,0.6670679926420856,0.0,0.0,0.6603880919269259,0.6736423299914837,Tmem63b
ENSMUSG00000047013,0.6669720383794361,0.0,0.0,0.6602906047647691,0.6735478994719575,Fbxo41
ENSMUSG00000045515,0.6669117119434653,0.0,0.0,0.6602293147103019,0.6734885309032442,Pou3f3
ENSMUSG00000028232,0.666898249405684,0.0,0.0,0.6602156371421207,0.6734752821129742,Tmem68
ENSMUSG00000036306,0.6668159494902154,0.0,0.0,0.6601320227875291,0.6733942887985016,Lzts1
ENSMUSG00000001150,0.6667470242754188,0.0,0.0,0.6600619968728207,0.6733264577252224,Mcm3ap
ENSMUSG00000020585,0.6667128118623525,0.0,0.0,0.6600272381484182,0.6732927883701142,Laptm4a
ENSMUSG00000057594,0.6666238499943502,0.0,0.0,0.6599368558517292,0.6732052384773519,Arl16
ENSMUSG00000026577,0.6665860899323699,0.0,0.0,0.6598984929441547,0.6731680776756103,Blzf1
ENSMUSG00000024666,0.6665226565338884,0.0,0.0,0.659834046899532,0.6731056509038656,Tmem138
ENSMUSG00000050822,0.6664978446059319,0.0,0.0,0.6598088389025417,0.6730812326917053,Slc29a4
ENSMUSG00000039356,0.6663376423866557,0.0,0.0,0.6596460797620133,0.672923572216521,Exosc2
ENSMUSG00000047368,0.6663296952320481,0.0,0.0,0.659638005782503,0.672915751134684,Abhd17b
ENSMUSG00000025156,0.6663274631492985,0.0,0.0,0.6596357380792723,0.6729135544611803,Gps1
ENSMUSG00000029234,0.6662585103162674,0.0,0.0,0.6595656849290076,0.6728456954227692,Tmem165
ENSMUSG00000107031,0.6662075861685718,0.0,0.0,0.6595139482320956,0.6727955790105842,Gm43454
ENSMUSG00000006705,0.6661966321314913,0.0,0.0,0.6595028194199312,0.6727847987135219,Pknox1
ENSMUSG00000056544,0.6661923813959562,0.0,0.0,0.6594985008633728,0.6727806153973875,Defb21
ENSMUSG00000011877,0.6661707620885805,0.0,0.0,0.6594765366240514,0.6727593389796184,Git1
ENSMUSG00000028411,0.6661503688654072,0.0,0.0,0.659455818041349,0.6727392691899491,Aptx
ENSMUSG00000067653,0.666097289362826,0.0,0.0,0.6594018917403308,0.6726870314749668,Ankrd23
ENSMUSG00000091306,0.6659946482064478,0.0,0.0,0.6592976133041535,0.6725860179179121,Gm17606
ENSMUSG00000100850,0.6659341085805867,0.0,0.0,0.6592361081016,0.6725264381646501,4930434B07Rik
ENSMUSG00000057894,0.6658813003887962,0.0,0.0,0.6591824577188042,0.6724744671916435,Zfp329
ENSMUSG00000024883,0.665828329855786,0.0,0.0,0.6591286424742633,0.6724223363858484,Rin1
ENSMUSG00000028568,0.6657607429298268,0.0,0.0,0.6590599778514209,0.6723558208017532,Btf3l4
ENSMUSG00000001016,0.6657268643918273,0.0,0.0,0.65902555915046,0.6723224792431637,Ilf2
ENSMUSG00000022211,0.6657031359545418,0.0,0.0,0.6590014524011965,0.6722991268888838,Carmil3
ENSMUSG00000057093,0.6657016011524609,0.0,0.0,0.6589998931296256,0.6722976164121408,Zfp607b
ENSMUSG00000035390,0.6656446291188027,0.0,0.0,0.658942012826374,0.6722415472990256,Brsk1
ENSMUSG00000059486,0.6656402252342898,0.0,0.0,0.6589375387367822,0.6722372132062687,Kbtbd2
ENSMUSG00000036840,0.6656391386692336,0.0,0.0,0.6589364348501855,0.6722361438607779,Siah1a
ENSMUSG00000062604,0.6655326230544514,0.0,0.0,0.6588282213506245,0.6721313161407048,Srpk2
ENSMUSG00000024212,0.6655310386169881,0.0,0.0,0.6588266116589373,0.672129756808959,Mllt1
ENSMUSG00000032547,0.6655168526804793,0.0,0.0,0.6588121996166395,0.6721157956487446,Ryk
ENSMUSG00000042202,0.6655114860280097,0.0,0.0,0.6588067474278367,0.6721105140297094,Slc35e2
ENSMUSG00000001445,0.6654394848176026,0.0,0.0,0.6587335986950178,0.6720396535977907,Mrpl10
ENSMUSG00000013033,0.6653567575499207,0.0,0.0,0.6586495531144299,0.6719582369017316,Adgrl1
ENSMUSG00000030814,0.6653362368128843,0.0,0.0,0.6586287053919855,0.6719380412310616,Bcl7c
ENSMUSG00000027274,0.6652689810770959,0.0,0.0,0.6585603780493167,0.6718718508159454,Mkks
ENSMUSG00000022120,0.665250507083642,0.0,0.0,0.6585416097232548,0.6718536694292875,Rnf219
ENSMUSG00000027361,0.6651998740880884,0.0,0.0,0.6584901700720484,0.6718038383613218,Gabpb1
ENSMUSG00000046574,0.6651810441614113,0.0,0.0,0.6584710401738431,0.6717853066485949,Prr12
ENSMUSG00000021969,0.6651578165257597,0.0,0.0,0.6584474425205824,0.6717624468630499,Zdhhc20
ENSMUSG00000003410,0.6650771847033345,0.0,0.0,0.6583655263308514,0.6716830918884821,Elavl3
ENSMUSG00000041459,0.6650463680723395,0.0,0.0,0.6583342188702287,0.6716527632152149,Tardbp
ENSMUSG00000022757,0.6650384463901625,0.0,0.0,0.6583261710197925,0.671644966963225,Tfg
ENSMUSG00000018167,0.6649778107675279,0.0,0.0,0.6582645697072769,0.6715852913833457,Stard3
ENSMUSG00000074480,0.6648056857441005,0.0,0.0,0.6580897038908357,0.6714158911453466,Mex3a
ENSMUSG00000029415,0.6647848823141919,0.0,0.0,0.6580685692513937,0.6713954169925399,Sdad1
ENSMUSG00000027646,0.6645832439853075,0.0,0.0,0.6578637212052411,0.6711969696762345,Src
ENSMUSG00000069237,0.6645141960891536,0.0,0.0,0.6577935744200635,0.671129014274601,Fam8a1
ENSMUSG00000019952,0.6644631404922724,0.0,0.0,0.6577417063544263,0.671078766421719,Poc1b
ENSMUSG00000001569,0.6644483616319395,0.0,0.0,0.6577266923238937,0.6710642213644825,Nom1
ENSMUSG00000022098,0.6644017882360754,0.0,0.0,0.6576793778588099,0.6710183847312372,Bmp1
ENSMUSG00000063849,0.6643981350737997,0.0,0.0,0.6576756665701816,0.6710147893576138,Ppcdc
ENSMUSG00000055571,0.6643837676259904,0.0,0.0,0.6576610705215843,0.6710006491826044,Olfr305
ENSMUSG00000029636,0.6643522874009926,0.0,0.0,0.6576290894316593,0.6709696669136265,Wasf3
ENSMUSG00000016940,0.6642648324648056,0.0,0.0,0.6575402431741966,0.6708835952234158,Kctd2
ENSMUSG00000025821,0.6642026321159973,0.0,0.0,0.6574770533933556,0.670822378568555,Zfp282
ENSMUSG00000054770,0.664199438790471,0.0,0.0,0.6574738092735843,0.6708192357428029,Kctd18
ENSMUSG00000035818,0.6641964239721962,0.0,0.0,0.6574707465006973,0.670816268601141,Plekhs1
ENSMUSG00000035437,0.6641487574927679,0.0,0.0,0.6574223218533519,0.6707693558956296,Rabgap1
ENSMUSG00000027551,0.6641355835191298,0.0,0.0,0.6574089383484634,0.6707563902392916,Zfp64
ENSMUSG00000040124,0.6641050534745232,0.0,0.0,0.6573779227416654,0.6707263429443635,Gorab
ENSMUSG00000022789,0.6640821670879179,0.0,0.0,0.6573546723756475,0.6707038184295075,Dnm1l
ENSMUSG00000047153,0.6640686515128845,0.0,0.0,0.6573409418582783,0.670690516552407,Khnyn
ENSMUSG00000023072,0.6639779028182166,0.0,0.0,0.6572487500749653,0.6706012025963657,Cep89
ENSMUSG00000097714,0.6639671249736347,0.0,0.0,0.6572378008541327,0.6705905951369592,Gm20109
ENSMUSG00000018209,0.6639567383434923,0.0,0.0,0.6572272490710462,0.6705803727047844,Stk4
ENSMUSG00000010097,0.6639356668958362,0.0,0.0,0.6572058425842684,0.6705596343592571,Nxf1
