,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000025200,0.5263543173869925,0.0,0.0,0.5176680096568267,0.5349321297988542,Cwf19l1
ENSMUSG00000060816,0.5263522428387473,0.0,0.0,0.5176659090855,0.5349300813736012,Vmn1r52
ENSMUSG00000015095,0.5263508585620374,0.0,0.0,0.5176645074445159,0.5349287145278349,Fbxw5
ENSMUSG00000097051,0.5263297347353126,0.0,0.0,0.5176431186477091,0.5349078566887684,Gm26836
ENSMUSG00000069475,0.5263290495709395,0.0,0.0,0.5176424248890494,0.5349071801516943,Gm6020
ENSMUSG00000024911,0.526298695492869,0.0,0.0,0.5176116900792861,0.5348772082682542,Fibp
ENSMUSG00000085681,0.526268974452074,0.0,0.0,0.517581596268717,0.534847861430465,Gm13982
ENSMUSG00000059041,0.5262576329246792,0.0,0.0,0.5175701124983152,0.5348366626932071,Olfr192
ENSMUSG00000074289,0.5262317454145449,0.0,0.0,0.5175439003242994,0.5348111010962348,Vmn1r173
ENSMUSG00000074440,0.5262265474279164,0.0,0.0,0.5175386371499562,0.5348059685482384,Defa3
ENSMUSG00000061877,0.526223637067144,0.0,0.0,0.5175356902907684,0.5348030948263811,BC048679
ENSMUSG00000074359,0.5262188049733849,0.0,0.0,0.5175307975988721,0.5347983235640484,Psg23
ENSMUSG00000085728,0.5262119422446083,0.0,0.0,0.5175238488072248,0.5347915472295055,Gm14339
ENSMUSG00000030393,0.526191608649081,0.0,0.0,0.5175032602225391,0.5347714696051814,Zik1
ENSMUSG00000096068,0.5261716692424208,0.0,0.0,0.517483070779732,0.5347517811980363,Olfr486
ENSMUSG00000040760,0.526166960045515,0.0,0.0,0.517478302531857,0.5347471312796761,Appl1
ENSMUSG00000053293,0.5261655573581734,0.0,0.0,0.5174768822556233,0.5347457462490165,Pom121
ENSMUSG00000090728,0.5261652908300933,0.0,0.0,0.5174766123854398,0.5347454830759208,Gm17420
ENSMUSG00000091429,0.5261639778027204,0.0,0.0,0.5174752828935112,0.5347441865765624,Gm17093
ENSMUSG00000063058,0.5261606410837518,0.0,0.0,0.5174719043343275,0.5347408918590799,Prr23a2
ENSMUSG00000096901,0.5261302884435684,0.0,0.0,0.5174411711048599,0.5347109212756503,Gm3029
ENSMUSG00000062124,0.5261292964469391,0.0,0.0,0.5174401666700439,0.5347099417651822,Defb45
ENSMUSG00000035770,0.5261227158790414,0.0,0.0,0.5174335035920566,0.5347034440256422,Dync1li2
ENSMUSG00000047434,0.5261203476508952,0.0,0.0,0.5174311056702697,0.5347011056056856,Xxylt1
ENSMUSG00000060170,0.5261134798061452,0.0,0.0,0.5174241517149445,0.5346943242037293,Olfr1371
ENSMUSG00000078253,0.5261059925158021,0.0,0.0,0.5174165705485863,0.5346869311516328,Krtap16-1
ENSMUSG00000015714,0.5260864613241356,0.0,0.0,0.5173967944802964,0.5346676457817365,Cers2
ENSMUSG00000017466,0.5260572574418051,0.0,0.0,0.5173672244651647,0.5346388094460722,Timp2
ENSMUSG00000094913,0.5260363463562013,0.0,0.0,0.5173460512273601,0.5346181615255214,Gm9507
ENSMUSG00000093785,0.5260313292297362,0.0,0.0,0.5173409712051814,0.5346132075378388,Vmn1r10
ENSMUSG00000094732,0.5260285389522465,0.0,0.0,0.5173381459484729,0.5346104523747605,1500015L24Rik
ENSMUSG00000091140,0.5260002768937381,0.0,0.0,0.5173095296044354,0.5345825459715101,Gm17124
ENSMUSG00000068407,0.5259897180936605,0.0,0.0,0.5172988384470798,0.5345721200406303,Rnase12
ENSMUSG00000045946,0.525969965855933,0.0,0.0,0.5172788386172495,0.534552616352918,Gm9804
ENSMUSG00000100727,0.5259249981658132,0.0,0.0,0.5172333072975415,0.5345082144744662,1700003P14Rik
ENSMUSG00000095318,0.5259158727659946,0.0,0.0,0.5172240675250415,0.534499203890366,Gm8024
ENSMUSG00000090457,0.5259012818145083,0.0,0.0,0.5172092937029014,0.5344847965180776,4930571K23Rik
ENSMUSG00000075061,0.5258856286503398,0.0,0.0,0.5171934443609625,0.534469340292018,Olfr1272
ENSMUSG00000004460,0.5258736417853939,0.0,0.0,0.5171813072712236,0.5344575042342654,Dnajb11
ENSMUSG00000096530,0.5258612323894986,0.0,0.0,0.51716874235887,0.5344452509578942,Gm11758
ENSMUSG00000096323,0.5258468548463527,0.0,0.0,0.5171541846388272,0.5344310542905315,Gm20767
ENSMUSG00000031683,0.5258353173419203,0.0,0.0,0.5171425025520119,0.5344196619294497,Lsm6
ENSMUSG00000096152,0.5258264204842007,0.0,0.0,0.5171334942054187,0.5344108769932614,Gm16442
ENSMUSG00000091375,0.525818029783311,0.0,0.0,0.5171249983602051,0.5344025918448042,Vmn2r15
ENSMUSG00000071275,0.52580381304191,0.0,0.0,0.5171106034719632,0.5343885539418651,Fpr-rs6
ENSMUSG00000094535,0.525795116979563,0.0,0.0,0.5171017984436072,0.534379967268666,Olfr850
ENSMUSG00000066975,0.5257906693697575,0.0,0.0,0.5170972951037381,0.5343755756053649,Cryba4
ENSMUSG00000096534,0.5257883274013275,0.0,0.0,0.5170949237898408,0.5343732630963804,Krtap16-3
ENSMUSG00000091347,0.5257787543362932,0.0,0.0,0.5170852307732242,0.5343638104488778,Gm10772
ENSMUSG00000073730,0.5257690453771653,0.0,0.0,0.5170754001620235,0.5343542236144712,4933415F23Rik
ENSMUSG00000105867,0.525756185065856,0.0,0.0,0.5170623787161138,0.5343415250639537,Gm42517
ENSMUSG00000027720,0.5257423020963031,0.0,0.0,0.5170483218029754,0.5343278167141403,Il2
ENSMUSG00000046932,0.5257243026694883,0.0,0.0,0.5170300968633188,0.5343100436770665,Vmn1r193
ENSMUSG00000093523,0.5257230650993028,0.0,0.0,0.5170288437880419,0.534308821672275,Vmn1r16
ENSMUSG00000095156,0.5257146358577475,0.0,0.0,0.5170203089404088,0.5343004984475642,Olfr1281
ENSMUSG00000078259,0.5257106043178403,0.0,0.0,0.5170162268918097,0.5342965176128333,Gm11554
ENSMUSG00000049561,0.5256859077771007,0.0,0.0,0.5169912209518824,0.5342721316752298,Olfr95
ENSMUSG00000033478,0.5256747974511737,0.0,0.0,0.5169799714402157,0.5342611610768464,Fam160b1
ENSMUSG00000075036,0.5256737101100215,0.0,0.0,0.5169788704774478,0.5342600874103408,Gm10805
ENSMUSG00000089753,0.5256718467973804,0.0,0.0,0.5169769838223113,0.5342582475310739,Cd300ld2
ENSMUSG00000019773,0.525670180160998,0.0,0.0,0.5169752963073504,0.5342566018545586,Fbxo5
ENSMUSG00000084768,0.5256680201675211,0.0,0.0,0.5169731092549267,0.5342544690253843,Gm13605
ENSMUSG00000107093,0.52565865758279,0.0,0.0,0.5169636293833374,0.5342452241842283,Gm43452
ENSMUSG00000019102,0.5256450120747083,0.0,0.0,0.5169498129392315,0.5342317502779547,Aldh3a1
ENSMUSG00000090263,0.5256296644302794,0.0,0.0,0.5169342730416863,0.5342165956356756,D730045A05Rik
ENSMUSG00000002342,0.525625017140721,0.0,0.0,0.5169295675387288,0.5342120067863665,Tmem161a
ENSMUSG00000026548,0.5256213366223567,0.0,0.0,0.5169258409174159,0.5342083725506234,Slamf9
ENSMUSG00000101163,0.5255959733376186,0.0,0.0,0.5169001599357903,0.5341833282012683,Gm13278
ENSMUSG00000094036,0.5255852511996058,0.0,0.0,0.5168893034985128,0.5341727408862588,Gm6465
ENSMUSG00000079380,0.525567904969132,0.0,0.0,0.516871740005168,0.5341556127661772,Gm8271
ENSMUSG00000021635,0.525565404431227,0.0,0.0,0.5168692081484371,0.5341531436692943,Rad17
ENSMUSG00000094934,0.5255492004880777,0.0,0.0,0.516852801257253,0.5341371434661708,Vmn1r163
ENSMUSG00000021287,0.5255271235771501,0.0,0.0,0.5168304478519529,0.5341153441290359,Xrcc3
ENSMUSG00000096230,0.5255162254882518,0.0,0.0,0.516819413278211,0.5341045830579899,Gm16429
ENSMUSG00000057203,0.5254918221351781,0.0,0.0,0.5167947043143423,0.5340804865096287,Vmn1r234
ENSMUSG00000032491,0.5254758731943356,0.0,0.0,0.516778555647773,0.5340647380750932,Nradd
ENSMUSG00000095074,0.5254552346413336,0.0,0.0,0.516757658651058,0.5340443589762449,Gm3139
ENSMUSG00000059687,0.5254328146466041,0.0,0.0,0.5167349579164774,0.5340222208194587,Olfr108
ENSMUSG00000026615,0.5254301349723839,0.0,0.0,0.516732244688592,0.5340195748301797,Eprs
ENSMUSG00000105354,0.5254149233165281,0.0,0.0,0.5167168425625919,0.5340045543898024,D130017N08Rik
ENSMUSG00000044430,0.5254041559199283,0.0,0.0,0.516705940347282,0.5339939223396146,Klk12
ENSMUSG00000097562,0.525388726079561,0.0,0.0,0.5166903173146044,0.5339786864479443,Gm26639
ENSMUSG00000019055,0.5253757107877662,0.0,0.0,0.516677139066827,0.5339658347503213,Plod1
ENSMUSG00000110364,0.5253637346591504,0.0,0.0,0.5166650129965543,0.533954009150732,Gm45462
ENSMUSG00000014554,0.5253631712921596,0.0,0.0,0.5166644425762699,0.5339534528646682,Dguok
ENSMUSG00000009566,0.5253452735307175,0.0,0.0,0.5166463207408174,0.5339357800552821,Fpgs
ENSMUSG00000049560,0.5253333113795463,0.0,0.0,0.5166342088318443,0.5339239682489242,Defb20
ENSMUSG00000065956,0.5253199473119176,0.0,0.0,0.5166206774595133,0.5339107721419563,Defa37
ENSMUSG00000095718,0.5253053486595495,0.0,0.0,0.5166058960516483,0.5338963569618251,Gm6502
ENSMUSG00000026356,0.5252990793257248,0.0,0.0,0.5165995482357861,0.5338901664178981,Dars
ENSMUSG00000029345,0.5252974295307274,0.0,0.0,0.5165978777881516,0.5338885373565581,Tfip11
ENSMUSG00000025047,0.5252912482849618,0.0,0.0,0.5165916191642544,0.533882433792502,Pdcd11
ENSMUSG00000087031,0.5252891447072756,0.0,0.0,0.5165894892537534,0.533880356650951,Gm14241
ENSMUSG00000030264,0.5252887659083513,0.0,0.0,0.5165891057129943,0.5338799826124673,Thumpd3
ENSMUSG00000042901,0.5252886060317267,0.0,0.0,0.5165889438350225,0.5338798247450426,Aida
ENSMUSG00000026753,0.5252549253960023,0.0,0.0,0.516554841596531,0.5338465673669179,Ppp6c
ENSMUSG00000095161,0.5252541216356639,0.0,0.0,0.5165540277753307,0.5338457737069451,Gm4305
ENSMUSG00000094228,0.5252435421614459,0.0,0.0,0.5165433158767482,0.5338353271771115,Gm4303
ENSMUSG00000071493,0.5252400327989986,0.0,0.0,0.5165397625878525,0.5338318619136327,Vmn1r208
ENSMUSG00000110212,0.5252341119392617,0.0,0.0,0.5165337676178009,0.5338260154553053,Gm45642
ENSMUSG00000099900,0.5252083909177484,0.0,0.0,0.5165077246608819,0.5338006176341175,Scgb2b21
ENSMUSG00000078881,0.5252065970437131,0.0,0.0,0.5165059083345455,0.5337988463006254,Gm14434
ENSMUSG00000092166,0.5251772955827024,0.0,0.0,0.5164762401446954,0.5337699130102258,Gm7942
ENSMUSG00000075148,0.5251632103094194,0.0,0.0,0.5164619785915305,0.5337560047101618,Olfr1141
ENSMUSG00000096465,0.525158186255736,0.0,0.0,0.5164568916620249,0.5337510437796491,Olfr488
ENSMUSG00000024254,0.5251554381935186,0.0,0.0,0.5164541092081834,0.5337483302443604,Abcg8
ENSMUSG00000042831,0.525098970270142,0.0,0.0,0.516396934637119,0.533692571750447,Alkbh6
ENSMUSG00000093764,0.5250639210049352,0.0,0.0,0.5163614467994044,0.5336579627858182,Vmn1r36
ENSMUSG00000045364,0.5250392998727598,0.0,0.0,0.5163365176001355,0.5336336509353173,Ifne
ENSMUSG00000061501,0.5250373605521099,0.0,0.0,0.5163345540147426,0.533631735975102,Olfr197
ENSMUSG00000062042,0.5250303805888731,0.0,0.0,0.5163274867190957,0.5336248436887139,Olfr294
ENSMUSG00000069718,0.5250189228230588,0.0,0.0,0.5163158855977464,0.5336135298439333,Gm11563
ENSMUSG00000029992,0.5250146278338934,0.0,0.0,0.5163115368720106,0.533609288803348,Gfpt1
ENSMUSG00000061614,0.525010201382788,0.0,0.0,0.516307055040024,0.53360491795164,Olfr845
ENSMUSG00000096467,0.5250039948336277,0.0,0.0,0.5163007708393549,0.5335987893604109,Scgb2b19
ENSMUSG00000090497,0.524998712556185,0.0,0.0,0.5162954224749094,0.5335935734307886,Gm17611
ENSMUSG00000002458,0.5249957904889753,0.0,0.0,0.5162924638497708,0.5335906880657986,Rgs19
ENSMUSG00000096869,0.5249947953641189,0.0,0.0,0.5162914562749731,0.533589705440024,Gm6676
ENSMUSG00000050212,0.5249900327656865,0.0,0.0,0.5162866340923201,0.5335850026610084,Eva1b
ENSMUSG00000074444,0.5249595502877911,0.0,0.0,0.5162557702653638,0.5335549030380029,Defa30
ENSMUSG00000097857,0.5249574915231875,0.0,0.0,0.5162536857455343,0.5335528701303579,Gm26603
ENSMUSG00000074434,0.5249551234766734,0.0,0.0,0.516251288074793,0.5335505318250915,Defa28
ENSMUSG00000099898,0.5249284381386392,0.0,0.0,0.5162242689130024,0.5335241816298558,Scgb1b17
ENSMUSG00000046679,0.524914476124821,0.0,0.0,0.5162101322464344,0.5335103949591772,C87436
ENSMUSG00000068074,0.5248959634328247,0.0,0.0,0.5161913879839433,0.5334921147533561,Gm10228
ENSMUSG00000060756,0.5248774974740015,0.0,0.0,0.5161726910475052,0.533473880685823,Krtap2-4
ENSMUSG00000020986,0.5248650418084148,0.0,0.0,0.5161600795874951,0.5334615814311251,Sec23a
ENSMUSG00000100713,0.5248600859806761,0.0,0.0,0.5161550617737273,0.5334566878347321,Ifna7
ENSMUSG00000061561,0.5248525435000658,0.0,0.0,0.5161474249551448,0.5334492400654937,Olfr373
ENSMUSG00000051276,0.5248442113613988,0.0,0.0,0.5161389886034249,0.5334410125524314,Actrt2
ENSMUSG00000035048,0.5248430660116714,0.0,0.0,0.516137828928529,0.5334398815845877,Anapc13
ENSMUSG00000056858,0.5248379781567047,0.0,0.0,0.5161326774389041,0.5334348576162317,Olfr1502
ENSMUSG00000059206,0.5248374041155529,0.0,0.0,0.5161320962181625,0.5334342907830978,Vmn1r71
ENSMUSG00000047667,0.52480562784292,0.0,0.0,0.5160999225290349,0.5334029135010749,Olfr26
ENSMUSG00000093941,0.5247391479161104,0.0,0.0,0.5160326112367996,0.5333372682358694,Vmn1r131
ENSMUSG00000002052,0.5247387785289896,0.0,0.0,0.5160322372306047,0.5333369034861487,Supt6
ENSMUSG00000037246,0.5247343013559681,0.0,0.0,0.5160277040721536,0.5333324825206859,H2-M10.5
ENSMUSG00000075068,0.524720906426647,0.0,0.0,0.5160141416469978,0.5333192557518796,Olfr140
ENSMUSG00000051153,0.524717730167979,0.0,0.0,0.5160109256716946,0.5333161193674817,Tas2r105
ENSMUSG00000028933,0.5247031174077842,0.0,0.0,0.5159961301935032,0.5333016900506197,Xrcc2
ENSMUSG00000079156,0.5246986180991088,0.0,0.0,0.5159915746265049,0.5332972472236386,Smok3b
ENSMUSG00000022827,0.5246969274112533,0.0,0.0,0.5159898627988039,0.5332955777595688,Rabl3
ENSMUSG00000096596,0.5246673457675872,0.0,0.0,0.5159599112865372,0.5332663674536038,Gm10591
ENSMUSG00000090266,0.5246585555129099,0.0,0.0,0.5159510111286424,0.5332576875388418,Mettl23
ENSMUSG00000096024,0.5246584804496245,0.0,0.0,0.5159509351268602,0.5332576134177825,Gm17174
ENSMUSG00000079444,0.5246396263549453,0.0,0.0,0.5159318453086776,0.5332389959835095,Gm21981
ENSMUSG00000046434,0.5246389536246179,0.0,0.0,0.5159311641676924,0.5332383316972752,Hnrnpa1
ENSMUSG00000102936,0.5246373957546794,0.0,0.0,0.5159295868208821,0.5332367933816378,Gm35584
ENSMUSG00000021532,0.5246233136222488,0.0,0.0,0.5159153286328593,0.5332228880048087,Fastkd3
ENSMUSG00000051793,0.5246089777328659,0.0,0.0,0.5159008135203568,0.5332087320513514,Olfr284
ENSMUSG00000085796,0.5246015055802629,0.0,0.0,0.5158932479550575,0.5332013536830466,4933406D12Rik
ENSMUSG00000099622,0.5245900733331719,0.0,0.0,0.5158816727910004,0.5331900649215623,Gm29188
ENSMUSG00000075209,0.5245329404294439,0.0,0.0,0.5158238257042772,0.5331336490443811,Olfr1016
ENSMUSG00000072694,0.5245328471301666,0.0,0.0,0.5158237312387884,0.5331335569159613,1500011B03Rik
ENSMUSG00000057592,0.524531776944293,0.0,0.0,0.5158226476759452,0.5331325001603494,Vmn1r48
ENSMUSG00000095341,0.5245252653467756,0.0,0.0,0.5158160546862115,0.5331260702793285,Gm428
ENSMUSG00000044084,0.5245203684833492,0.0,0.0,0.515811096614742,0.533121234867836,4933402P03Rik
ENSMUSG00000095916,0.5245031359831317,0.0,0.0,0.5157936487225876,0.5331042186180007,Vmn1r191
ENSMUSG00000030059,0.5244948967739175,0.0,0.0,0.5157853065326559,0.5330960828000382,Tmf1
ENSMUSG00000058923,0.5244891763153913,0.0,0.0,0.5157795145758942,0.5330904341248158,Vmn1r6
ENSMUSG00000101912,0.5244851066176814,0.0,0.0,0.5157753940127807,0.5330864154953334,1700052I22Rik
ENSMUSG00000078260,0.524477478084547,0.0,0.0,0.5157676701349728,0.5330788826870999,Gm11569
ENSMUSG00000095954,0.5244655909422645,0.0,0.0,0.5157556344249185,0.5330671447051818,Gm3183
ENSMUSG00000103125,0.524441556821242,0.0,0.0,0.5157312999313689,0.5330434121552118,Gm37388
ENSMUSG00000024423,0.5244066339056774,0.0,0.0,0.515695940582851,0.5330089274150481,Impact
ENSMUSG00000091096,0.5243899815578447,0.0,0.0,0.5156790801404662,0.5329924839930068,Gm17304
ENSMUSG00000095384,0.524374466087323,0.0,0.0,0.5156633707883479,0.532977163178795,1700001F09Rik
ENSMUSG00000063206,0.5243609410768332,0.0,0.0,0.5156496767738636,0.5329638078478022,Defa34
ENSMUSG00000094918,0.524338374640455,0.0,0.0,0.5156268283647736,0.5329415245115748,Gm8765
ENSMUSG00000044518,0.5243338340053691,0.0,0.0,0.5156222309949257,0.5329370408381604,Foxe3
ENSMUSG00000094293,0.5243286245080853,0.0,0.0,0.515616956406134,0.5329318966927414,Gm3893
ENSMUSG00000096066,0.5242981776462459,0.0,0.0,0.5155861291307472,0.5329018317665916,Gm10424
ENSMUSG00000089840,0.524295829433828,0.0,0.0,0.5155837515798939,0.5328995130100389,Gm4491
ENSMUSG00000101919,0.5242928372289892,0.0,0.0,0.5155807219908084,0.5328965583390884,Gm29664
ENSMUSG00000028597,0.5242764574289643,0.0,0.0,0.5155641375473959,0.5328803840017554,Gpx7
ENSMUSG00000031987,0.5242234670792794,0.0,0.0,0.5155104851998729,0.5328280583020912,Egln1
ENSMUSG00000029346,0.5242187586253639,0.0,0.0,0.5155057179274894,0.5328234089024252,Srrd
ENSMUSG00000095270,0.5242050161138065,0.0,0.0,0.5154918037462146,0.532809838748871,Ifna9
ENSMUSG00000087513,0.524197121798572,0.0,0.0,0.5154838108182699,0.5328020434418057,Gm13236
ENSMUSG00000095976,0.5241751876957774,0.0,0.0,0.5154616027311678,0.532780384422382,Gm5891
ENSMUSG00000050128,0.5241522899963045,0.0,0.0,0.5154384190233505,0.5327577738790604,Olfr1023
ENSMUSG00000100416,0.524120710858263,0.0,0.0,0.5154064454606285,0.5327265907494574,Gm29501
ENSMUSG00000094284,0.5241021065573731,0.0,0.0,0.5153876088026438,0.5327082197391245,Vmn1r112
ENSMUSG00000096527,0.5241017631184649,0.0,0.0,0.5153872610744589,0.5327078806067278,Gm6370
ENSMUSG00000095503,0.5240963257988689,0.0,0.0,0.5153817558474815,0.5327025114673883,Gm3147
ENSMUSG00000078173,0.5240672624218264,0.0,0.0,0.5153523295063956,0.5326738125134023,Lenep
ENSMUSG00000060256,0.5240255883538121,0.0,0.0,0.5153101350189554,0.5326326609582185,Tdpoz4
ENSMUSG00000051050,0.5240054615011704,0.0,0.0,0.515289756840369,0.5326127864431072,Spink14
ENSMUSG00000062278,0.5239963194978118,0.0,0.0,0.5152805006831901,0.5326037590531701,Gm11562
ENSMUSG00000094905,0.5239860789673063,0.0,0.0,0.5152701322842559,0.5325936469060107,Vmn1r155
ENSMUSG00000087345,0.5239833312373707,0.0,0.0,0.5152673502452126,0.532590933623361,Gm13746
ENSMUSG00000100010,0.5239530582870296,0.0,0.0,0.5152366993084889,0.5325610401822203,1700010I02Rik
ENSMUSG00000105704,0.5239183802256722,0.0,0.0,0.5152015882861758,0.5325267968272352,Gm43055
ENSMUSG00000093853,0.5239103899618044,0.0,0.0,0.515193498266776,0.5325189067212184,Vmn1r151
ENSMUSG00000027936,0.5239088818720206,0.0,0.0,0.5151919713492152,0.532517417535152,Crtc2
ENSMUSG00000058586,0.5238916828547238,0.0,0.0,0.5151745576143576,0.5325004341016235,Serhl
ENSMUSG00000057761,0.5238830802132698,0.0,0.0,0.5151658475777124,0.5324919392887216,Olfr1022
ENSMUSG00000062952,0.523872268102916,0.0,0.0,0.5151549004917588,0.5324812626987255,Tas2r110
ENSMUSG00000038702,0.5238590971458589,0.0,0.0,0.51514156511571,0.5324682568244078,Dsel
ENSMUSG00000027742,0.5238538293894087,0.0,0.0,0.5151362316006639,0.5324630550920645,Cog6
ENSMUSG00000043982,0.5238415751372651,0.0,0.0,0.5151238243785298,0.5324509544276594,Krtap19-4
ENSMUSG00000091383,0.5238340368757435,0.0,0.0,0.5151161920186054,0.5324435106446179,Hist1h2al
ENSMUSG00000059280,0.5237784753130937,0.0,0.0,0.5150599369362644,0.5323886454046312,Vpreb2
ENSMUSG00000105299,0.523761787051323,0.0,0.0,0.5150430403861975,0.5323721662735869,Gm43639
ENSMUSG00000075111,0.5237428278427604,0.0,0.0,0.5150238445535874,0.5323534446464431,Gm13762
ENSMUSG00000096664,0.5237288246634347,0.0,0.0,0.515009666610505,0.5323396169381909,Gm3409
ENSMUSG00000090625,0.5236848260653658,0.0,0.0,0.5149651189281602,0.5322961696479602,Gm20721
ENSMUSG00000025534,0.5236656275863529,0.0,0.0,0.5149456808748422,0.5322772117140319,Gusb
ENSMUSG00000052520,0.5236573660819526,0.0,0.0,0.5149373162794003,0.5322690537185211,Cyp2j5
ENSMUSG00000060708,0.5236344267050518,0.0,0.0,0.5149140906625836,0.5322464017420783,Bloc1s4
ENSMUSG00000021413,0.5236116313540589,0.0,0.0,0.514891010881527,0.5322238919748716,Prpf4b
ENSMUSG00000095528,0.5235993327305797,0.0,0.0,0.5148785588066455,0.5322117474254483,Gm10375
ENSMUSG00000020177,0.5235703392181223,0.0,0.0,0.5148492035532144,0.5321831171223816,9530003J23Rik
ENSMUSG00000091012,0.5235638484776058,0.0,0.0,0.5148426318330108,0.5321767076903879,Vmn1r34
ENSMUSG00000086765,0.5235346684926183,0.0,0.0,0.5148130878057604,0.5321478932264543,Gm11827
ENSMUSG00000075142,0.5235320419271224,0.0,0.0,0.5148104284729004,0.5321452995614697,Olfr74
ENSMUSG00000110291,0.5235033864029959,0.0,0.0,0.514781415471546,0.5321170029675925,Gm37419
ENSMUSG00000040034,0.523499124192359,0.0,0.0,0.514777100091603,0.5321127941424464,Nup43
ENSMUSG00000006471,0.5234931319456035,0.0,0.0,0.5147710330948073,0.5321068769496928,Ndor1
ENSMUSG00000021347,0.5234829156448428,0.0,0.0,0.5147606893532296,0.5320967886080538,Prl7b1
ENSMUSG00000021012,0.5234732558240228,0.0,0.0,0.514750909035605,0.532087249774197,Zc3h14
ENSMUSG00000095973,0.5234508787428119,0.0,0.0,0.5147282528309413,0.5320651529522177,Vmn1r116
ENSMUSG00000049015,0.5234416288309037,0.0,0.0,0.5147188875426042,0.532056018886361,Olfr1467
ENSMUSG00000099517,0.52344098095879,0.0,0.0,0.5147182315895,0.5320553791281334,Hist1h3g
ENSMUSG00000058132,0.5234267787046014,0.0,0.0,0.5147038521913735,0.5320413547390956,Vmn1r82
ENSMUSG00000030323,0.5234106064567849,0.0,0.0,0.514687478233972,0.5320253850223364,Ift122
ENSMUSG00000058618,0.5233924523387331,0.0,0.0,0.5146690976948891,0.5320074582477363,AY761184
ENSMUSG00000049018,0.5233433203194219,0.0,0.0,0.5146193529334784,0.5319589414684293,Olfr368
ENSMUSG00000008153,0.5233372911989744,0.0,0.0,0.5146132486258678,0.5319529878418183,Clstn3
ENSMUSG00000107774,0.5233329360941458,0.0,0.0,0.5146088392105201,0.5319486872690529,Gm43974
ENSMUSG00000029369,0.5233321509658954,0.0,0.0,0.5146080442913438,0.5319479119716698,Afm
ENSMUSG00000096576,0.5233002884412912,0.0,0.0,0.5145757844384247,0.5319164483967661,Oog1
ENSMUSG00000095056,0.5232848311884462,0.0,0.0,0.5145601344412569,0.5319011846751432,Gm3159
ENSMUSG00000020780,0.523251638961494,0.0,0.0,0.5145265283432408,0.5318684080097309,Srp68
ENSMUSG00000075220,0.5232301880949098,0.0,0.0,0.5145048100218782,0.5318472256909398,Olfr993
ENSMUSG00000063334,0.523223395430545,0.0,0.0,0.514497932667206,0.5318405180630837,Krr1
ENSMUSG00000041791,0.5232094457318255,0.0,0.0,0.5144838090484607,0.5318267429954935,Capza3
ENSMUSG00000096073,0.5231863724737353,0.0,0.0,0.5144604481313486,0.5318039585729957,Vmn1r166
ENSMUSG00000034748,0.5231836473734199,0.0,0.0,0.5144576890575061,0.5318012675851994,Sirt6
ENSMUSG00000096744,0.5231685355794392,0.0,0.0,0.5144423888697242,0.5317863449559079,Gm4307
ENSMUSG00000059375,0.523161939650708,0.0,0.0,0.5144357107134448,0.5317798315912626,Vmn1r33
ENSMUSG00000066101,0.5231554849166828,0.0,0.0,0.5144291755130874,0.5317734576529414,Gm10153
ENSMUSG00000090268,0.5231508746039641,0.0,0.0,0.5144245077276753,0.5317689050481935,Gm5286
ENSMUSG00000023755,0.5231495560402931,0.0,0.0,0.5144231727267317,0.5317676029890887,Rhebl1
ENSMUSG00000095466,0.5231492531861325,0.0,0.0,0.5144228660971837,0.5317673039257719,Gm3015
ENSMUSG00000092242,0.5231470616187847,0.0,0.0,0.5144206472097708,0.531765139790341,Gm20515
ENSMUSG00000094810,0.5231453986771976,0.0,0.0,0.514418963538042,0.5317634976637705,Olfr907
ENSMUSG00000100909,0.5231408713687001,0.0,0.0,0.5144143797926977,0.5317590270232021,Olfr1010
ENSMUSG00000111479,0.5231362492057277,0.0,0.0,0.5144097000109491,0.5317544627149483,RP23-72D18.2
ENSMUSG00000095275,0.5231357842454921,0.0,0.0,0.5144092292546595,0.5317540035745023,Vmn1r107
ENSMUSG00000057067,0.5231243957387129,0.0,0.0,0.5143976987838305,0.5317427576131963,Olfr297
ENSMUSG00000075064,0.5231067994009396,0.0,0.0,0.5143798831041569,0.5317253815159061,Olfr1506
ENSMUSG00000032758,0.5230787176445083,0.0,0.0,0.5143514513185702,0.5316976512232409,Kap
ENSMUSG00000039474,0.5230778724366495,0.0,0.0,0.5143505955757919,0.5316968165934914,Wfs1
ENSMUSG00000079433,0.5230555089993607,0.0,0.0,0.5143279534003546,0.5316747330373517,Gm11114
ENSMUSG00000092456,0.523032036768884,0.0,0.0,0.5143041886248054,0.5316515545521004,V1rd19
ENSMUSG00000108288,0.5230301286654805,0.0,0.0,0.5143022567404313,0.5316496703272519,Gm44202
ENSMUSG00000104102,0.5230289107289767,0.0,0.0,0.5143010236246538,0.5316484676323113,Gm32496
ENSMUSG00000042202,0.5230227607865654,0.0,0.0,0.5142947970353999,0.5316423946512926,Slc35e2
ENSMUSG00000036698,0.5230138585126051,0.0,0.0,0.5142857838138694,0.5316336037802851,Ago2
ENSMUSG00000091148,0.5230137859887688,0.0,0.0,0.5142857103861884,0.5316335321640037,Gm3182
