,Blood_5_corr,Blood_5_pval,Blood_5_qval,Blood_5_ci_low,Blood_5_ci_high,gene_annotation
ENSMUSG00000052407,-0.04594682475477261,4.438481827786121e-14,5.223545481536039e-14,-0.057854647578176696,-0.03402592985622536,Ccdc171
ENSMUSG00000110498,-0.0459550109652437,4.392837697553851e-14,5.1700757945612464e-14,-0.0578628236478808,-0.034034123888305935,RP23-312B17.3
ENSMUSG00000097147,-0.04595580730443433,4.388422232073794e-14,5.1651266846536816e-14,-0.05786361900051141,-0.03403492098845359,Gm26780
ENSMUSG00000067149,-0.04595839806228551,4.374087415867281e-14,5.148501569316529e-14,-0.05786620654864809,-0.03403751422205752,Jchain
ENSMUSG00000097587,-0.04596208611356269,4.35376059793426e-14,5.1248216607767745e-14,-0.05786989003048757,-0.034041205797948365,4930578M01Rik
ENSMUSG00000060260,-0.045968790340805324,4.3170476251130894e-14,5.0818503759781646e-14,-0.0578765859504674,-0.03404791643315055,Pwwp2b
ENSMUSG00000024665,-0.045975245126357714,4.2819883030165514e-14,5.040821673171383e-14,-0.0578830327368299,-0.03405437738925957,Fads2
ENSMUSG00000040410,-0.045976781056589616,4.2736871823245167e-14,5.031290707285137e-14,-0.057884566763490936,-0.034055914787935584,Fbxl4
ENSMUSG00000054648,-0.04598510320642885,4.2289835025265006e-14,4.9791398337903724e-14,-0.05789287859821072,-0.03406424489524473,Zfp869
ENSMUSG00000106519,-0.045989958167570094,4.2031170351740963e-14,4.9489223790329184e-14,-0.057897727540973255,-0.034069104499365746,Gm38509
ENSMUSG00000028360,-0.045993006069313405,4.1869578473698405e-14,4.930132323083993e-14,-0.05790077166414448,-0.0340721553162188,Slc44a5
ENSMUSG00000025551,-0.04601608489893654,4.0665663768645306e-14,4.788601327807096e-14,-0.0579238218750875,-0.03409525622637548,Fgf14
ENSMUSG00000020623,-0.046021603936716594,4.038284299987264e-14,4.755525739042031e-14,-0.057929334067156904,-0.034100780546349525,Map2k6
ENSMUSG00000032666,-0.046039143226972404,3.9496828072033936e-14,4.651410796357335e-14,-0.057946851597186926,-0.0341183366280511,1700025G04Rik
ENSMUSG00000036256,-0.04604159158046753,3.937467729301279e-14,4.6372479344656306e-14,-0.05794929691253435,-0.034120787326091404,Igfbp7
ENSMUSG00000066189,-0.046051912599649227,3.8863822020725425e-14,4.5773028794629695e-14,-0.05795960512285224,-0.03413111823026486,Cacng3
ENSMUSG00000109853,-0.04605653671854862,3.8637063315410166e-14,4.5508140010551715e-14,-0.05796422350218184,-0.034135746778756464,Gm33045
ENSMUSG00000068290,-0.04605706152014421,3.8611410311927445e-14,4.5480106792287596e-14,-0.05796474765234861,-0.03413627208310868,Ddrgk1
ENSMUSG00000023830,-0.04607711502397366,3.7643616068296475e-14,4.434227614589143e-14,-0.05798477625912838,-0.03415634480300355,Igf2r
ENSMUSG00000063409,-0.04607723624029638,3.763783924234222e-14,4.4337598554744565e-14,-0.05798489732492812,-0.03415646613550982,Lrrc43
ENSMUSG00000109926,-0.04608289276550523,3.736923259303827e-14,4.4023290563038035e-14,-0.05799054682563511,-0.03416212808278161,RP23-218K15.5
ENSMUSG00000024091,-0.04609186879684303,3.6946859404564564e-14,4.352779712576148e-14,-0.0579995117086087,-0.03417111271966591,Vapa
ENSMUSG00000023235,-0.04609214676895495,3.6933854458921e-14,4.351456378307157e-14,-0.057999789335444474,-0.03417139095830742,Ccl25
ENSMUSG00000055865,-0.046098572356870385,3.663448437389379e-14,4.316392457759095e-14,-0.058006206941462246,-0.034177822707821326,Fam19a3
ENSMUSG00000070661,-0.04610919704172492,3.614470345077638e-14,4.258889279279463e-14,-0.05801681842612074,-0.03418845758302135,Rnf186
ENSMUSG00000038510,-0.04610973321062609,3.612015833361596e-14,4.256201417771833e-14,-0.058017353928809925,-0.03418899426624429,Rpf2
ENSMUSG00000046697,-0.04611917244516377,3.569071696400031e-14,4.205800253900339e-14,-0.05802678143358701,-0.03419844255652427,Enpp7
ENSMUSG00000026331,-0.04612070900699038,3.5621287323819765e-14,4.197820132352995e-14,-0.058028316085788484,-0.034199980592687744,Slco6c1
ENSMUSG00000032220,-0.04613645823889548,3.491727035954837e-14,4.1150521857996045e-14,-0.05804404574144597,-0.034215744939295564,Myo1e
ENSMUSG00000071192,-0.04614133567119067,3.470202905164992e-14,4.089881995373026e-14,-0.058048917109908546,-0.03422062705371659,Wfikkn1
ENSMUSG00000038022,-0.04614242751824611,3.4654024814790685e-14,4.0844204178999614e-14,-0.05805000759945532,-0.03422171994897631,Fam188b
ENSMUSG00000042182,-0.04614289179293038,3.4633632268672824e-14,4.08221286346834e-14,-0.05805047129689179,-0.034222184669386146,Bend6
ENSMUSG00000053153,-0.04614454214474257,3.456123860543901e-14,4.0738755112618876e-14,-0.05805211959672634,-0.03422383660565553,Spag16
ENSMUSG00000004031,-0.04614760195664585,3.44274116230703e-14,4.058295612490983e-14,-0.05805517560401717,-0.03422689935537206,Brinp2
ENSMUSG00000036792,-0.046157656663596246,3.399122746115668e-14,4.007070709301958e-14,-0.058065217807234296,-0.034236963717712024,Mbd5
ENSMUSG00000021468,-0.04615808082587821,3.397294679556963e-14,4.005107988691182e-14,-0.05806564144198774,-0.03423738828736403,Sptlc1
ENSMUSG00000003847,-0.04616285851435374,3.37677032038721e-14,3.9811027565976846e-14,-0.058070413188179695,-0.03424217056468049,Nfat5
ENSMUSG00000040782,-0.04616573261864452,3.364482313842708e-14,3.966806078057346e-14,-0.058073283717520977,-0.0342450474297339,Rfwd2
ENSMUSG00000034591,-0.04618071737214428,3.301124991761247e-14,3.8922931757058125e-14,-0.058088249829072416,-0.03426004658025631,Slc41a2
ENSMUSG00000041608,-0.046194267211758955,3.2448456895792595e-14,3.826119074562961e-14,-0.058101782807251263,-0.03427360944288313,Entpd3
ENSMUSG00000048677,-0.04619445509636191,3.244071980799994e-14,3.825390484251547e-14,-0.05810197045801963,-0.03427379750809645,Tpcn2
ENSMUSG00000004451,-0.046203598372954874,3.206638406088154e-14,3.781430650637674e-14,-0.05811110235419496,-0.034282949574991034,Ralb
ENSMUSG00000028041,-0.04621234887272228,3.1712108418575425e-14,3.739832296906018e-14,-0.05811984196055851,-0.03429170848931864,Adam15
ENSMUSG00000021596,-0.04621493607477777,3.1608101356887854e-14,3.727745722520466e-14,-0.05812242594148417,-0.034294298179601924,Mctp1
ENSMUSG00000097694,-0.04621638508399115,3.154999695174476e-14,3.7210718410877524e-14,-0.058123873146575925,-0.03429574858246213,G730013B05Rik
ENSMUSG00000097645,-0.0462238164063533,3.1253652112219116e-14,3.686297399400479e-14,-0.058131295215615976,-0.034303187053006744,Gm26863
ENSMUSG00000024992,-0.04623392428934451,3.0854961589976795e-14,3.6394475952779744e-14,-0.0581413905103767,-0.034313304660881644,Pde6c
