,train_recon_loss,val_recon_loss
477,592.2122802734375,609.4242553710938
478,592.2653198242188,609.42724609375
479,592.25634765625,609.4664916992188
480,592.2802124023438,608.6884155273438
481,592.2543334960938,609.3629150390625
482,592.3260498046875,609.0193481445312
483,592.2545166015625,609.2047729492188
484,592.2479248046875,609.1393432617188
485,592.4103393554688,609.2260131835938
486,592.2977294921875,609.220458984375
487,592.23974609375,609.447265625
488,592.241943359375,609.2608642578125
489,592.2339477539062,609.5133666992188
490,592.2518920898438,609.3150024414062
491,592.2346801757812,609.3216552734375
492,592.234375,609.0252685546875
493,592.2294921875,608.8967895507812
494,592.6924438476562,609.0587768554688
495,592.7763061523438,609.4197387695312
496,592.6099243164062,609.4321899414062
497,593.36865234375,609.38427734375
498,592.7914428710938,609.1079711914062
499,592.5274047851562,609.3864135742188
