,train_elbo,val_elbo
152,648.354736328125,670.5147094726562
153,647.5604248046875,670.3748779296875
154,647.5956420898438,670.0083618164062
155,647.2769775390625,669.7755126953125
156,647.0985717773438,669.8223876953125
157,646.9078369140625,671.2017822265625
158,647.5650634765625,669.6448974609375
159,646.5969848632812,669.5156860351562
160,646.41357421875,669.4297485351562
161,646.4334716796875,669.4625244140625
162,646.170166015625,668.726318359375
163,645.9609375,669.260009765625
164,645.9338989257812,668.63720703125
165,645.6729736328125,668.6005859375
166,645.8092041015625,668.5225219726562
167,646.2201538085938,667.7939453125
168,645.72802734375,667.9197998046875
169,645.1128540039062,667.8521728515625
170,645.86279296875,667.4771728515625
171,645.6997680664062,667.5078125
172,644.8396606445312,667.1221313476562
173,644.5670166015625,667.6226196289062
174,645.0123901367188,666.9263916015625
175,645.2288208007812,666.851806640625
176,644.2858276367188,666.64404296875
177,644.1968383789062,666.5513916015625
178,643.8900146484375,666.7023315429688
179,644.244873046875,666.525390625
180,643.658447265625,665.6116943359375
181,643.47314453125,666.220947265625
182,643.38232421875,666.1184692382812
183,643.2724609375,665.8364868164062
184,644.3486328125,665.199462890625
185,643.8049926757812,664.9846801757812
186,643.0146484375,665.4088745117188
187,642.7581787109375,665.406982421875
188,643.6944580078125,665.437255859375
189,642.5371704101562,664.9974975585938
190,642.7457275390625,664.63720703125
191,642.2791748046875,665.2093505859375
192,642.1431884765625,665.1948852539062
193,642.0155639648438,664.5718994140625
194,641.9383544921875,665.0811157226562
195,641.7626953125,664.1614379882812
196,641.622802734375,664.5654296875
197,641.501953125,664.324462890625
198,641.8464965820312,663.9942016601562
199,641.818603515625,664.7017211914062
200,641.5264282226562,664.0206298828125
201,641.1707763671875,663.8894653320312
202,641.0366821289062,663.7332763671875
203,641.2186279296875,663.676513671875
204,640.914794921875,663.6650390625
205,641.2523193359375,663.323974609375
206,640.5806274414062,663.2177734375
207,641.42138671875,662.5537109375
208,640.7973022460938,662.8519287109375
209,640.2935791015625,663.0128784179688
210,640.15673828125,662.1615600585938
211,640.0173950195312,662.4889526367188
212,640.7801513671875,661.983154296875
213,639.855224609375,662.0684204101562
214,639.7627563476562,664.1563720703125
215,640.5310668945312,661.6170654296875
216,639.5819702148438,661.9685668945312
217,639.5173950195312,662.4613647460938
218,639.44970703125,661.9280395507812
219,639.3463134765625,661.71044921875
220,639.2860717773438,660.9498291015625
221,639.10009765625,661.3278198242188
222,638.9815673828125,661.52392578125
223,639.42578125,660.8395385742188
224,638.8915405273438,660.7489013671875
225,638.7034301757812,661.0623168945312
226,638.6034545898438,661.5562744140625
227,638.5198364257812,660.4049682617188
228,638.7714233398438,660.3110961914062
229,638.4047241210938,660.1331787109375
230,638.2420654296875,660.135986328125
231,638.4386596679688,659.88330078125
232,638.5451049804688,660.319091796875
233,638.7514038085938,659.5689086914062
234,638.2028198242188,659.9039306640625
235,637.8890380859375,659.68505859375
236,637.705322265625,659.3748779296875
237,638.3095703125,659.16455078125
238,637.796142578125,659.5869140625
239,637.5474853515625,659.5344848632812
240,637.8471069335938,659.067626953125
241,638.240478515625,658.6246337890625
242,637.802001953125,658.5525512695312
243,637.22705078125,658.7208251953125
244,637.2230224609375,658.4788818359375
245,637.0006103515625,658.5814208984375
246,637.4954833984375,658.1538696289062
247,636.9763793945312,658.33544921875
248,636.7985229492188,658.5289306640625
249,636.6948852539062,658.0208740234375
250,636.5488891601562,657.8402709960938
251,637.4785766601562,658.0119018554688
252,636.5033569335938,657.8832397460938
253,636.442138671875,657.973388671875
254,636.2737426757812,657.5438232421875
255,636.4981079101562,657.4939575195312
256,636.1620483398438,658.0526733398438
257,636.061767578125,657.6453857421875
258,636.5608520507812,657.4560546875
259,636.194580078125,657.3600463867188
260,635.9603881835938,657.092041015625
261,635.8374633789062,656.7573852539062
262,635.7911987304688,656.781494140625
263,635.63916015625,656.6961059570312
264,635.5272216796875,656.9395141601562
265,635.4816284179688,656.7306518554688
266,635.4149780273438,656.414306640625
267,635.3541870117188,656.1654663085938
268,635.2863159179688,656.456298828125
269,635.188720703125,656.3574829101562
270,635.5540771484375,655.8793334960938
271,635.1099853515625,656.2612915039062
272,634.993896484375,655.9794311523438
273,635.3958129882812,655.9517211914062
274,634.9352416992188,656.7137451171875
275,634.9803466796875,656.1005249023438
276,634.9638061523438,655.415283203125
277,634.6940307617188,655.8385620117188
278,634.6502075195312,655.845947265625
279,634.5369262695312,655.7088623046875
280,634.5546875,655.4143676757812
281,634.5864868164062,655.5451049804688
282,634.4012451171875,655.5023803710938
283,634.387939453125,654.9895629882812
284,634.6723022460938,654.7666015625
285,634.3837890625,654.8555297851562
286,634.1854858398438,654.5263061523438
287,634.3423461914062,654.4390258789062
288,634.0816040039062,654.6040649414062
289,634.1358032226562,654.3616943359375
290,633.9351806640625,654.3532104492188
291,633.8463134765625,654.29638671875
292,633.9695434570312,653.8963012695312
293,633.7423706054688,654.280517578125
294,633.7689819335938,654.0368041992188
295,633.6470336914062,654.199951171875
296,633.5958862304688,654.1160278320312
297,633.529541015625,653.798095703125
298,633.5137939453125,653.7348022460938
299,633.4405517578125,653.6868896484375
300,633.3619995117188,653.5039672851562
301,633.3506469726562,653.7265625
302,633.295166015625,653.2056884765625
303,633.1875610351562,653.3369750976562
304,633.1146240234375,653.279296875
305,633.1177978515625,653.2808837890625
306,633.0183715820312,653.0921630859375
307,633.0662231445312,653.1328125
308,632.982421875,652.9075927734375
309,633.76904296875,652.7034301757812
310,633.8721313476562,652.536865234375
311,632.9713134765625,652.5316772460938
312,632.8989868164062,652.66064453125
313,632.7857666015625,652.5546875
314,632.7734375,653.3624267578125
315,632.8439331054688,652.3829956054688
316,632.6414184570312,652.2841186523438
317,632.6057739257812,652.0955810546875
318,632.5947875976562,652.2890014648438
319,632.5326538085938,651.9702758789062
320,632.4659423828125,651.9981079101562
321,632.36865234375,652.0518188476562
322,632.3372192382812,651.8378295898438
323,632.307373046875,651.6969604492188
324,632.24072265625,651.54736328125
325,632.1909790039062,651.324951171875
326,632.765869140625,651.336181640625
327,632.2132568359375,651.3014526367188
328,632.9089965820312,650.99658203125
329,632.2316284179688,651.5513305664062
330,632.2828369140625,650.970947265625
331,632.0384521484375,651.15478515625
332,631.9800415039062,651.1079711914062
333,631.9354858398438,650.86376953125
334,631.9638061523438,651.0934448242188
335,633.0169067382812,650.7648315429688
336,631.9177856445312,650.5037841796875
337,631.8624267578125,650.6156005859375
338,633.248046875,652.01220703125
339,632.2818603515625,650.2432861328125
340,631.8489990234375,650.027099609375
341,632.6768798828125,649.8641357421875
342,631.8114624023438,650.20263671875
343,631.6981201171875,650.0806274414062
344,631.88671875,649.8450927734375
345,631.5867309570312,649.9038696289062
346,631.5137939453125,649.9070434570312
347,631.4771118164062,649.8052978515625
348,631.55517578125,649.5888061523438
349,631.3938598632812,649.735107421875
350,631.40185546875,649.453125
351,631.4160766601562,649.662109375
352,631.4894409179688,649.2377319335938
353,631.924560546875,649.3035278320312
354,631.43896484375,649.3579711914062
355,631.6154174804688,649.3046264648438
356,631.216064453125,649.0923461914062
357,631.1760864257812,648.9969482421875
358,631.2955322265625,650.1832275390625
359,631.2029418945312,648.9236450195312
360,631.2777099609375,648.984375
361,631.3335571289062,648.7586669921875
362,631.65478515625,648.6019287109375
363,631.2831420898438,648.7924194335938
364,631.0958251953125,648.6410522460938
365,631.0184936523438,648.405029296875
366,630.942626953125,648.6415405273438
367,630.9321899414062,648.4885864257812
368,630.871826171875,648.485595703125
369,630.856201171875,648.428955078125
370,630.77880859375,648.3528442382812
371,631.4608154296875,647.9755859375
372,630.8983154296875,647.9285888671875
373,630.747314453125,648.3269653320312
374,630.7332763671875,648.0
375,630.6559448242188,647.8214111328125
376,631.4324951171875,647.6616821289062
377,630.7393188476562,647.8317260742188
378,631.0435180664062,649.6744995117188
379,631.6318359375,647.4608154296875
380,630.71240234375,647.55419921875
381,630.6417236328125,647.4078369140625
382,630.5770263671875,647.4259643554688
383,630.5579223632812,647.3939819335938
384,630.5694580078125,647.2211303710938
385,630.4945678710938,647.0299682617188
386,630.7548828125,647.3314208984375
387,630.5255737304688,647.026611328125
388,630.4136352539062,646.9931030273438
389,630.4107666015625,646.8591918945312
390,631.1681518554688,646.7869262695312
391,630.8533935546875,646.7457275390625
392,631.2721557617188,646.7054443359375
393,631.1842041015625,646.6168823242188
394,630.843505859375,646.5361328125
395,630.6329956054688,646.4468994140625
396,630.41845703125,646.5631713867188
397,630.35498046875,646.420654296875
398,630.2999877929688,646.4876708984375
399,630.2418823242188,646.3150024414062
400,630.2616577148438,646.1446533203125
401,630.2213745117188,646.1292724609375
402,630.1723022460938,646.102783203125
403,630.15771484375,646.1605834960938
404,630.1611938476562,646.0751953125
405,630.1227416992188,646.0895385742188
406,630.1017456054688,645.943603515625
407,630.134765625,645.9087524414062
408,630.0775756835938,645.9782104492188
409,630.0146484375,645.8140869140625
410,630.02880859375,645.9784545898438
411,629.996337890625,645.8734741210938
412,629.9677734375,645.8690185546875
413,629.9652099609375,645.8831787109375
414,629.9232177734375,645.866455078125
415,629.9216918945312,645.8009643554688
416,630.2597045898438,647.2962036132812
417,630.3397216796875,645.62890625
418,629.9368896484375,645.8614501953125
419,629.8970947265625,645.8687744140625
420,629.915283203125,645.8557739257812
421,629.8130493164062,645.7964477539062
422,629.7855834960938,645.6143798828125
423,629.7817993164062,645.8005981445312
424,630.4454345703125,645.8475952148438
425,629.9413452148438,645.6817626953125
426,629.779296875,645.8809814453125
427,629.7296752929688,645.7067260742188
428,629.7083740234375,645.709228515625
429,629.6851196289062,645.311767578125
430,629.6705932617188,645.5936279296875
431,629.6425170898438,645.4051513671875
432,629.6358032226562,645.3179321289062
433,629.6002807617188,645.5465698242188
434,629.615478515625,645.51220703125
435,629.5716552734375,645.3756713867188
436,629.54150390625,645.4813232421875
437,629.5418701171875,645.310791015625
438,630.0858154296875,645.176025390625
439,630.7847290039062,645.294921875
440,630.3663940429688,645.3031005859375
441,629.717041015625,645.055419921875
442,629.79736328125,645.0062866210938
443,629.6098022460938,645.1552734375
444,629.5173950195312,645.0770874023438
445,629.4993286132812,645.14501953125
446,629.5629272460938,645.1588134765625
447,629.6307373046875,645.0169677734375
448,629.5150146484375,645.1068725585938
449,629.864013671875,645.125
450,629.5433349609375,645.0745239257812
451,629.4214477539062,645.0774536132812
452,629.377685546875,645.07177734375
453,629.8743896484375,644.938232421875
454,629.4326171875,645.0353393554688
455,629.3361206054688,644.949951171875
456,629.3084716796875,645.1336669921875
457,629.2901611328125,644.9819946289062
458,630.13037109375,645.0147705078125
459,629.55322265625,644.8348388671875
460,629.3535766601562,644.9932250976562
461,629.2821044921875,644.9119262695312
462,629.3189697265625,644.994873046875
463,629.2350463867188,644.7472534179688
464,629.2098388671875,644.89599609375
465,629.2732543945312,644.748779296875
466,629.2274780273438,644.6333618164062
467,629.1561889648438,644.8295288085938
468,629.4357299804688,644.7958984375
469,629.1815185546875,645.0973510742188
470,629.5482177734375,644.7786865234375
471,629.2119140625,644.6099853515625
472,629.1170654296875,644.6928100585938
473,629.1005859375,644.740478515625
474,629.0318603515625,644.5888671875
475,629.0311889648438,644.6405029296875
476,628.987548828125,644.6121215820312
477,628.98193359375,644.6231689453125
478,629.0138549804688,644.5572509765625
479,628.9837646484375,644.5153198242188
480,628.9927368164062,644.7523803710938
481,628.929931640625,644.5869140625
482,628.9873046875,644.5623779296875
483,628.9041137695312,644.4074096679688
484,628.88037109375,644.4420166015625
485,629.00537109375,644.5612182617188
486,628.8873901367188,644.5784912109375
487,628.8295288085938,644.406005859375
488,628.810791015625,644.5671997070312
489,628.7823486328125,644.471923828125
490,628.7844848632812,644.4072265625
491,628.7599487304688,644.4103393554688
492,628.7366333007812,644.389404296875
493,628.7135620117188,644.3740844726562
494,629.1260986328125,644.4794921875
495,629.119384765625,644.4662475585938
496,628.952880859375,644.3687133789062
497,629.68408203125,644.347412109375
498,628.975341796875,644.2506103515625
499,628.7691040039062,644.3475952148438
