,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000025573,0.631244201655842,0.0,0.0,0.6272817529055039,0.6351739690506272,6030468B19Rik
ENSMUSG00000018659,0.6296278510571278,0.0,0.0,0.6256520196972055,0.6335709743052824,Pnpo
ENSMUSG00000000253,0.6288813768339965,0.0,0.0,0.624899376739241,0.6328306567471205,Gmpr
ENSMUSG00000021102,0.6203804551669837,0.0,0.0,0.6163287269917187,0.6243993384202915,Glrx5
ENSMUSG00000034449,0.6178829204298936,0.0,0.0,0.613810888854445,0.6219220748495289,Dhrs11
ENSMUSG00000024663,0.6171071765418524,0.0,0.0,0.6130288555132621,0.6211526108081546,Rab3il1
ENSMUSG00000031543,0.6095549591633321,0.0,0.0,0.6054158250688774,0.6136611229570466,Ank1
ENSMUSG00000034796,0.6077202061441916,0.0,0.0,0.6035664123309477,0.611841012080833,Cpne7
ENSMUSG00000054191,0.6069503379225877,0.0,0.0,0.6027904061568732,0.6110772747516452,Klf1
ENSMUSG00000061436,0.6061309040902718,0.0,0.0,0.6019644478445492,0.6102643580888346,Hipk2
ENSMUSG00000038578,0.6016860899716147,0.0,0.0,0.5974843986440206,0.6058547430527574,Susd1
ENSMUSG00000058794,0.6000144362677665,0.0,0.0,0.595799561222312,0.6041962611186796,Nfe2
ENSMUSG00000070803,0.5926558550324713,0.0,0.0,0.5883833866262275,0.596895230911211,Cited4
ENSMUSG00000029866,0.591147617574577,0.0,0.0,0.5868634334152834,0.5953987025828604,Kel
ENSMUSG00000031497,0.5864164054764107,0.0,0.0,0.5820956659104364,0.5907040296116584,Tnfsf13b
ENSMUSG00000035239,0.585604225756157,0.0,0.0,0.5812772408132859,0.5898980931568787,Neu3
ENSMUSG00000037336,0.583867130997522,0.0,0.0,0.5795268177916211,0.5881743228145827,Mfsd2b
ENSMUSG00000028684,0.5761349825624684,0.0,0.0,0.5717358284803488,0.5805010091335986,Urod
ENSMUSG00000001999,0.5758427931639966,0.0,0.0,0.5714414311063348,0.5802110278296067,Blvra
ENSMUSG00000055401,0.5741354870595281,0.0,0.0,0.569721246121169,0.5785166018079614,Fbxo6
ENSMUSG00000032456,0.5727392512376134,0.0,0.0,0.5683145066926366,0.5771308712182583,Nmnat3
ENSMUSG00000024588,0.5667985455223299,0.0,0.0,0.5623293993745085,0.571234580451054,Fech
ENSMUSG00000053897,0.5626700080806205,0.0,0.0,0.5581702804734164,0.5671366398334768,Slc39a8
ENSMUSG00000042363,0.5618276984966823,0.0,0.0,0.5573217593927912,0.5663005454904431,Lgalsl
ENSMUSG00000016255,0.5605152094199918,0.0,0.0,0.5559996103035713,0.5649977226706827,Tubb1
ENSMUSG00000036533,0.5598026909492341,0.0,0.0,0.5552818572163571,0.5642904424152084,Cdc42ep3
ENSMUSG00000062729,0.557892586488804,0.0,0.0,0.5533577531319673,0.5623943479499627,Ppox
ENSMUSG00000032590,0.5545823099916924,0.0,0.0,0.5500233294172249,0.559108239131382,Apeh
ENSMUSG00000034248,0.553826204728184,0.0,0.0,0.5492617290418619,0.5583576340941756,Slc25a37
ENSMUSG00000028393,0.5520481307693548,0.0,0.0,0.5474707625378611,0.5565924653517168,Alad
ENSMUSG00000031765,0.5518763151918954,0.0,0.0,0.5472977033733716,0.5564218946335079,Mt1
ENSMUSG00000054342,0.5510457934063848,0.0,0.0,0.546461175859865,0.5555973848442236,Kcnn4
ENSMUSG00000029716,0.5499302581875938,0.0,0.0,0.545337588299722,0.5544899106949316,Tfr2
ENSMUSG00000000244,0.5468725602589816,0.0,0.0,0.5422579034052986,0.5514542254658708,Tspan32
ENSMUSG00000047181,0.5411617186462193,0.0,0.0,0.5365063289237213,0.5457841718440763,Samd14
ENSMUSG00000035472,0.5332717461830477,0.0,0.0,0.5285607922934462,0.5379498546777087,Slc25a21
ENSMUSG00000046404,0.5323686538568053,0.0,0.0,0.5276513926931464,0.5370530811544738,Yod1
ENSMUSG00000090523,0.5322411678092088,0.0,0.0,0.5275230171430298,0.5369264862549634,Gypc
ENSMUSG00000028124,0.529794229578892,0.0,0.0,0.5250590477613364,0.5344966116250867,Gclm
ENSMUSG00000050549,0.5275294329771476,0.0,0.0,0.5227785584828313,0.5322475391936748,5730508B09Rik
ENSMUSG00000105283,0.5255701840244765,0.0,0.0,0.5208057888352788,0.5303018393080774,Gm33370
ENSMUSG00000027330,0.5177067017331248,0.0,0.0,0.5128885529175876,0.5224922349579143,Cdc25b
ENSMUSG00000027078,0.5153376598664757,0.0,0.0,0.5105034772766582,0.5201392675698913,Ube2l6
ENSMUSG00000032126,0.5122612799742006,0.0,0.0,0.5074063873279251,0.5170836528197736,Hmbs
ENSMUSG00000005161,0.5097379115540356,0.0,0.0,0.504866125331998,0.5145772250284588,Prdx2
ENSMUSG00000027074,0.5063884759895134,0.0,0.0,0.501494396131021,0.5112501481446312,Slc43a3
ENSMUSG00000002997,0.5011101148593763,0.0,0.0,0.4961812042815864,0.5060067261835786,Prkar2b
ENSMUSG00000032870,0.5009929590428209,0.0,0.0,0.4960632795679241,0.5058903417532945,Smap2
ENSMUSG00000032026,0.4988864908776866,0.0,0.0,0.4939430176197983,0.5037977127315677,Rexo2
ENSMUSG00000106438,0.4988010240931349,0.0,0.0,0.49385699241424524,0.5037128062326122,Gm42749
ENSMUSG00000004328,0.49007193575513136,0.0,0.0,0.48507137983298404,0.4950404424291711,Hif3a
ENSMUSG00000071715,0.4899463449652906,0.0,0.0,0.4849449831599801,0.4949156605457485,Ncf4
ENSMUSG00000001542,0.48893770040326295,0.0,0.0,0.4839298739676696,0.49391350503900255,Ell2
ENSMUSG00000097113,0.4883183644176214,0.0,0.0,0.48330657519614995,0.4932981469641928,Gm19705
ENSMUSG00000071713,0.47961262949178796,0.0,0.0,0.474545674773527,0.4846478003191487,Csf2rb
ENSMUSG00000027618,0.47774121191359586,0.0,0.0,0.4726625296963072,0.48278816059334784,Nfs1
ENSMUSG00000027562,0.4771104408893803,0.0,0.0,0.47202781630886426,0.4821613490990789,Car2
ENSMUSG00000026401,0.476329261985214,0.0,0.0,0.4712417622852784,0.4813850667103317,Cd55b
ENSMUSG00000023328,0.47555513456274195,0.0,0.0,0.470462811722149,0.4806157837794593,Ache
ENSMUSG00000047988,0.4741312801967836,0.0,0.0,0.46903010686495183,0.47920081955967975,4933428G20Rik
ENSMUSG00000001014,0.47283979072601773,0.0,0.0,0.46773061288557366,0.4779173709953959,Icam4
ENSMUSG00000021361,0.46697072540068374,0.0,0.0,0.4618254499937593,0.4720845737578235,Tmem14c
ENSMUSG00000024155,0.4662903693756397,0.0,0.0,0.46114093895383984,0.47140839305413507,Meiob
ENSMUSG00000034825,0.46515700324585,0.0,0.0,0.46000066483146224,0.47028196899174146,Nrip3
ENSMUSG00000026688,0.46493185128104825,0.0,0.0,0.45977414256533106,0.470058194134254,Mgst3
ENSMUSG00000037904,0.46406611411357385,0.0,0.0,0.4589031426718224,0.46919774597598846,Ankrd9
ENSMUSG00000035547,0.4608885670921476,0.0,0.0,0.45570636472367354,0.4660395278862615,Capn5
ENSMUSG00000025915,0.46062045969809573,0.0,0.0,0.4554366408242143,0.4657730453770089,Sgk3
ENSMUSG00000040447,0.4603007270795552,0.0,0.0,0.4551149816793952,0.4654552492999795,Spns2
ENSMUSG00000034416,0.4602657128312248,0.0,0.0,0.4550797565374103,0.4654204470435586,Pkd1l2
ENSMUSG00000059070,0.455943410215483,0.0,0.0,0.45073154500848644,0.4611241911453373,Rpl18
ENSMUSG00000027845,0.4543777321972329,0.0,0.0,0.44915654296153434,0.45956788816042876,Dclre1b
ENSMUSG00000056738,0.45122139717118137,0.0,0.0,0.4459815097676889,0.4564303558717017,A730036I17Rik
ENSMUSG00000043716,0.4480709851719725,0.0,0.0,0.44281256618704357,0.4532985821420483,Rpl7
ENSMUSG00000090877,0.4475022186353256,0.0,0.0,0.4422404680100936,0.452733166752074,Hspa1b
ENSMUSG00000074825,0.4455355519468267,0.0,0.0,0.44026231425768936,0.4507780551516602,Itpripl1
ENSMUSG00000026544,0.4444811205854249,0.0,0.0,0.4392017451700197,0.4497297983544972,Dusp23
ENSMUSG00000030751,0.44384698379462956,0.0,0.0,0.4385639242261982,0.44909936799407174,Psma1
ENSMUSG00000084833,0.4398212502584894,0.0,0.0,0.43451492646659773,0.44509704225051633,Gm12649
ENSMUSG00000027327,0.43851226291665474,0.0,0.0,0.43319842085309757,0.4437956206572011,1700037H04Rik
ENSMUSG00000030781,0.4377728651261392,0.0,0.0,0.4324547862946965,0.4430604866240209,Slc5a2
ENSMUSG00000030054,0.43618922098669555,0.0,0.0,0.4308620921759379,0.4414859506855297,Gp9
ENSMUSG00000034265,0.43542438232661834,0.0,0.0,0.4300928946114895,0.44072549925103605,Zdhhc14
ENSMUSG00000003161,0.4339896506098888,0.0,0.0,0.4286500070714644,0.43929897683889524,Sri
ENSMUSG00000038274,0.43246364249135283,0.0,0.0,0.42711535415524443,0.43778167090801184,Fau
ENSMUSG00000090394,0.43223985862370107,0.0,0.0,0.4268903051482302,0.4375591606395326,4930523C07Rik
ENSMUSG00000030612,0.4309346806742468,0.0,0.0,0.4255777617100728,0.4362613977415819,Mrpl46
ENSMUSG00000030498,0.42879515899191134,0.0,0.0,0.42342621485835436,0.43413398329428454,Gas2
ENSMUSG00000026520,0.42867996087873333,0.0,0.0,0.423310370993139,0.43401943538060106,Pycr2
ENSMUSG00000001403,0.4274405630988959,0.0,0.0,0.4220640367784159,0.4327870220707814,Ube2c
ENSMUSG00000005674,0.4250259457435694,0.0,0.0,0.4196359640999966,0.43038595459432144,Tomm40l
ENSMUSG00000058600,0.4246293852304773,0.0,0.0,0.41923720114953694,0.42999161217033355,Rpl30
ENSMUSG00000029752,0.4226170910670308,0.0,0.0,0.41721376307129154,0.4279905418751425,Asns
ENSMUSG00000030205,0.41960573871515755,0.0,0.0,0.4141858341693767,0.4249958873712757,Gprc5d
ENSMUSG00000091694,0.415914245820473,0.0,0.0,0.41047418442169004,0.42132470270306,Apol11b
ENSMUSG00000001786,0.41557708421580714,0.0,0.0,0.4101351907794038,0.420989387107931,Fbxo7
ENSMUSG00000026202,0.4149843894360267,0.0,0.0,0.40953927911433186,0.4203999338337309,Tuba4a
ENSMUSG00000057388,0.4144084400400302,0.0,0.0,0.40896020817105444,0.4198271299818279,Mrpl18
ENSMUSG00000049751,0.41128305788534075,0.0,0.0,0.40581796348355054,0.41671874181358737,Rpl36al
ENSMUSG00000022867,0.4098551377548436,0.0,0.0,0.4043823822203718,0.4152985435655037,Usp25
ENSMUSG00000028995,0.4091350294821434,0.0,0.0,0.4036584206237141,0.41458231941698037,Fam126a
ENSMUSG00000020961,0.40816772501399834,0.0,0.0,0.4026859508700287,0.41362022177997515,Ston2
ENSMUSG00000029925,0.40751825975730477,0.0,0.0,0.402033024493226,0.4129742456485273,Tbxas1
ENSMUSG00000010342,0.40747944045278256,0.0,0.0,0.4019939984901531,0.4129356347192685,Tex14
ENSMUSG00000020490,0.40660652086696986,0.0,0.0,0.4011164361906647,0.41206739563461176,Btnl10
ENSMUSG00000033685,0.4056836689526509,0.0,0.0,0.4001886869508006,0.4111494811687958,Ucp2
ENSMUSG00000071068,0.394347201837346,0.0,0.0,0.3887929791766484,0.39987276202222444,Treml2
ENSMUSG00000027763,0.3846479835963489,0.0,0.0,0.37904442483451556,0.3902233347277621,Mbnl1
ENSMUSG00000026399,0.3834303820540957,0.0,0.0,0.37782071769526115,0.38901189721182977,Cd55
ENSMUSG00000037916,0.3807660462731019,0.0,0.0,0.3751430901063824,0.38636098211545145,Ndufv1
ENSMUSG00000095028,0.3805688945714878,0.0,0.0,0.37494495858518806,0.38616481982543555,Sirpb1b
ENSMUSG00000001763,0.37828402956420276,0.0,0.0,0.3726487755614544,0.3838913845563202,Tspan33
ENSMUSG00000013539,0.37808917456386715,0.0,0.0,0.37245295854551247,0.38369750114658335,Tango2
ENSMUSG00000032591,0.3754494200176478,0.0,0.0,0.36980022075843744,0.38107086028517945,Mst1
ENSMUSG00000064068,0.3747849762138337,0.0,0.0,0.369132523495093,0.3804097029877086,Mtx1
ENSMUSG00000040048,0.3713709615770756,0.0,0.0,0.36570188409427207,0.37701248425872064,Ndufb10
ENSMUSG00000030762,0.37069662274325305,0.0,0.0,0.3650242797419461,0.37634144501284245,Aqp8
ENSMUSG00000030722,0.36985665697544645,0.0,0.0,0.3641802548040567,0.3755055809742093,Nfatc2ip
ENSMUSG00000025648,0.36943370473033016,0.0,0.0,0.3637552621538718,0.3750846906151859,Pfkfb4
ENSMUSG00000005107,0.3671998256334533,0.0,0.0,0.3615106455996799,0.3728616629957341,Slc2a9
ENSMUSG00000073938,0.3660831433490898,0.0,0.0,0.36038862054489385,0.37175038083380685,Olfr632
ENSMUSG00000027871,0.36436422372061933,0.0,0.0,0.3586615089437673,0.3700397419209496,Hsd3b1
ENSMUSG00000074006,0.36004018774777324,0.0,0.0,0.3543170382545216,0.36573636635461876,Omp
ENSMUSG00000034156,0.3590888135257337,0.0,0.0,0.3533612011445981,0.36478950514480923,Bzrap1
ENSMUSG00000097068,0.3589895965047499,0.0,0.0,0.35326151938608563,0.3646907580983994,Gm26760
ENSMUSG00000044986,0.35816689987137085,0.0,0.0,0.3524349742107395,0.36387195350224527,Tst
ENSMUSG00000045435,0.35752518409843626,0.0,0.0,0.3517902627251369,0.363233267455854,Tmem60
ENSMUSG00000097615,0.3561003335373048,0.0,0.0,0.35035878000612325,0.361815124847827,Gm2061
ENSMUSG00000032596,0.35431836012017986,0.0,0.0,0.3485685499040975,0.360041503433282,Uba7
ENSMUSG00000027495,0.3541752252531594,0.0,0.0,0.3484247536490264,0.35989903763583697,Fam210b
ENSMUSG00000104763,0.3533648503392205,0.0,0.0,0.34761063931288005,0.3590924457045793,9830132P13Rik
ENSMUSG00000066839,0.35315177650724877,0.0,0.0,0.34739658370608006,0.3588803651208036,Ecsit
ENSMUSG00000062093,0.35206380324679704,0.0,0.0,0.3463036067692387,0.3577974542497034,Gm10110
ENSMUSG00000097071,0.33995563923331484,0.0,0.0,0.33414081167422915,0.34574458911293027,4930544I03Rik
ENSMUSG00000023995,0.33987609789514983,0.0,0.0,0.3340609178542196,0.34566540472960605,Tspo2
ENSMUSG00000024184,0.3363858245156936,0.0,0.0,0.3305552598527218,0.34219071333696127,Pdia2
ENSMUSG00000023930,0.3358870513088043,0.0,0.0,0.33005430126386526,0.3416941538895253,Crisp2
ENSMUSG00000028247,0.33519807943235636,0.0,0.0,0.32936231605084826,0.3410082346193588,Coq3
ENSMUSG00000025495,0.3344711259761064,0.0,0.0,0.32863218993580945,0.34028449534554694,Ptdss2
ENSMUSG00000029780,0.33380576866390455,0.0,0.0,0.32796393490720577,0.3396220738350249,Nt5c3
ENSMUSG00000028331,0.3311671859124458,0.0,0.0,0.3253139183518969,0.33699507667065853,Trmo
ENSMUSG00000029030,0.32885652666749854,0.0,0.0,0.322993321806349,0.33469448862407203,Tprgl
ENSMUSG00000027583,0.3282775999390652,0.0,0.0,0.32241191637064953,0.33411807429276014,Zbtb46
ENSMUSG00000032698,0.3280493876592462,0.0,0.0,0.3221827282032875,0.3338908511966063,Lmo2
ENSMUSG00000035021,0.3264905532469476,0.0,0.0,0.3206172462527659,0.3323387553790977,Baz1a
ENSMUSG00000022437,0.32579172931240297,0.0,0.0,0.31991545264951393,0.33164294206694417,Samm50
ENSMUSG00000028706,0.3250883302733688,0.0,0.0,0.3192090710114127,0.33094256693174556,Nsun4
ENSMUSG00000027860,0.3238701007244853,0.0,0.0,0.3179856912999348,0.32972955927832287,Vangl1
ENSMUSG00000033055,0.3236180767755698,0.0,0.0,0.3177326043458765,0.32947861320546235,Ankrd54
ENSMUSG00000027227,0.32076752851877594,0.0,0.0,0.314870091221438,0.3266401987526137,Sord
ENSMUSG00000029802,0.3204502827120932,0.0,0.0,0.3145515204440485,0.326324296801501,Abcg2
ENSMUSG00000070730,0.31684966223041505,0.0,0.0,0.31093595516391226,0.3227388366175528,Rmdn3
ENSMUSG00000049687,0.3131857396276021,0.0,0.0,0.3072570007110732,0.31909016733004153,Fam109b
ENSMUSG00000061455,0.3131013255377321,0.0,0.0,0.30717224238687224,0.31900610260258344,Stx17
ENSMUSG00000104818,0.3125448875097405,0.0,0.0,0.30661353759993604,0.3184519651654653,Gm43661
ENSMUSG00000041920,0.31113596011605626,0.0,0.0,0.3051988889417485,0.31704884492357954,Slc16a6
ENSMUSG00000020604,0.3108024719525106,0.0,0.0,0.3048640504101464,0.3167167275040449,Arsg
ENSMUSG00000026687,0.3106538457978649,0.0,0.0,0.3047148229079283,0.31656871178370405,Aldh9a1
ENSMUSG00000042453,0.31026943125433376,0.0,0.0,0.30432885435963686,0.31618587476376986,Reln
ENSMUSG00000027333,0.31006195475877557,0.0,0.0,0.3041205399460008,0.31597924888973267,Smox
ENSMUSG00000078621,0.30819122170792856,0.0,0.0,0.3022422773797427,0.3141161602068755,Hbb-bh2
ENSMUSG00000009108,0.3055547490602494,0.0,0.0,0.29959527161476973,0.31149038348600405,Gnat2
ENSMUSG00000020300,0.3013712545956525,0.0,0.0,0.2953952517259109,0.30732367503518154,Cpeb4
ENSMUSG00000025503,0.30025473349374593,0.0,0.0,0.2942743592494442,0.30621159531786085,Taldo1
ENSMUSG00000026667,0.3002442503113222,0.0,0.0,0.29426383510149623,0.3062011537592128,Uhmk1
ENSMUSG00000029715,0.2992521303212731,0.0,0.0,0.2932678447306727,0.3052129665233656,Pop7
ENSMUSG00000049577,0.29889628451390754,0.0,0.0,0.2929106138906254,0.30485852815738057,Zfpm1
ENSMUSG00000058755,0.2960034922215798,0.0,0.0,0.2900066242026734,0.30197711615184897,Osm
ENSMUSG00000048827,0.2943255512684319,0.0,0.0,0.2883222388938886,0.30030572622584106,Pkd1l3
ENSMUSG00000046085,0.29353188363594895,0.0,0.0,0.2875255360178621,0.2995151444418416,4931422A03Rik
ENSMUSG00000032715,0.29269764122028635,0.0,0.0,0.28668811214769085,0.298684136775632,Trib3
ENSMUSG00000019326,0.29170532675642286,0.0,0.0,0.2856920253664457,0.29769565815935967,Aoc3
ENSMUSG00000024997,0.2900018072339565,0.0,0.0,0.2839820601545743,0.2959986937350617,Prdx3
ENSMUSG00000031584,0.28865916017317317,0.0,0.0,0.28263435983753554,0.2946611864685828,Gsr
ENSMUSG00000039629,0.2876824078824108,0.0,0.0,0.2816539463367635,0.2936881585116668,Strip2
ENSMUSG00000023089,0.2842416142379991,0.0,0.0,0.2782003556633147,0.29026038538766646,Ndufa5
ENSMUSG00000085925,0.28328385466852496,0.0,0.0,0.27723906177638885,0.28930622265549166,Rtl1
ENSMUSG00000031574,0.2824449279045162,0.0,0.0,0.2763970491536072,0.28847043662329397,Star
ENSMUSG00000029613,0.28030244628082096,0.0,0.0,0.27424672888609153,0.28633593424527837,Eif2ak1
ENSMUSG00000038725,0.2799338320123331,0.0,0.0,0.2738767720833489,0.28596868676874615,Pkhd1l1
ENSMUSG00000073643,0.27600606193891436,0.0,0.0,0.26993480793955416,0.28205537045820317,Wdfy1
ENSMUSG00000028825,0.2760046458060689,0.0,0.0,0.2699333867258255,0.2820539595002698,Rhd
ENSMUSG00000021550,0.2738750546942653,0.0,0.0,0.2677961848751172,0.2799321208513089,2210016F16Rik
ENSMUSG00000002820,0.27193190817429796,0.0,0.0,0.26584614612644825,0.2779959964358661,Atg4d
ENSMUSG00000027605,0.27158740570567974,0.0,0.0,0.26550042692496767,0.2776527337813717,Acss2
ENSMUSG00000053801,0.27048448773935974,0.0,0.0,0.26439362413996204,0.2765537746397855,Grwd1
ENSMUSG00000029513,0.26654233527405446,0.0,0.0,0.26043771734964566,0.27262564240291776,Prkab1
ENSMUSG00000003429,0.26437097803640897,0.0,0.0,0.25825887169826883,0.2704619209555104,Rps11
ENSMUSG00000022969,0.2623582499022343,0.0,0.0,0.2562392577491318,0.268456215821124,Il10rb
ENSMUSG00000037685,0.2622208537468744,0.0,0.0,0.2561013934908832,0.26831929715344804,Atp8a1
ENSMUSG00000006235,0.26128466185762644,0.0,0.0,0.25516201866264804,0.2673863522174169,Epor
ENSMUSG00000048442,0.26127438241425904,0.0,0.0,0.2551517043345692,0.2673761083622982,Smim5
ENSMUSG00000051502,0.2605418625490413,0.0,0.0,0.2544167021496114,0.26664612098801566,Ufsp1
ENSMUSG00000006362,0.25935882039760805,0.0,0.0,0.25322966591732227,0.26546715409782295,Cbfa2t3
ENSMUSG00000027075,0.2584610407485068,0.0,0.0,0.2523288675821696,0.2645724548655808,Slc43a1
ENSMUSG00000021996,0.25704008947677703,0.0,0.0,0.2509031602401349,0.2631563575876639,Esd
ENSMUSG00000043445,0.25647299713602356,0.0,0.0,0.25033417721592016,0.2625911950859061,Pgp
ENSMUSG00000043190,0.25575801749149907,0.0,0.0,0.24961681987573503,0.26187864256431204,Rfesd
ENSMUSG00000022797,0.25562238438705115,0.0,0.0,0.24948073647817293,0.26174346913705704,Tfrc
ENSMUSG00000018983,0.25490316716492234,0.0,0.0,0.24875913555489687,0.2610266854172697,E2f2
ENSMUSG00000039910,0.2540395784241695,0.0,0.0,0.24789269363412555,0.2601660097444782,Cited2
ENSMUSG00000033386,0.2537801663332939,0.0,0.0,0.24763242640147126,0.25990747080415133,Frrs1
ENSMUSG00000005481,0.2533608457971969,0.0,0.0,0.24721172546797163,0.25948955979395183,Ddx39
ENSMUSG00000049960,0.2513175491306406,0.0,0.0,0.24516173546939052,0.25745309872740235,Mrps16
ENSMUSG00000042178,0.25103227694282826,0.0,0.0,0.24487553317992902,0.2571687765470015,Armc5
ENSMUSG00000079557,0.2506836350511083,0.0,0.0,0.24452575603287255,0.25682129425252376,March2
ENSMUSG00000060992,0.2498316043953368,0.0,0.0,0.243670957720132,0.25597209080800853,Copz1
ENSMUSG00000040701,0.24902663416727444,0.0,0.0,0.24286338149455788,0.2551697829284121,Ap1g2
ENSMUSG00000020075,0.24875106191701002,0.0,0.0,0.24258691907405766,0.25489512015864,Ddx21
ENSMUSG00000022551,0.24717898394619567,0.0,0.0,0.24100978202850695,0.25332821160948077,Cyc1
