,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000029607,0.16116725523333525,0.0,0.0,0.15477089008328995,0.16755010946642415,Ankrd61
ENSMUSG00000040473,0.16112934810189,0.0,0.0,0.15473290431359127,0.1675122839816273,Cfap69
ENSMUSG00000040857,0.161121235920049,0.0,0.0,0.1547247753055051,0.16750418926984795,Erf
ENSMUSG00000102252,0.1611182505442106,0.0,0.0,0.15472178373763376,0.16750121032297569,Snrpn
ENSMUSG00000054364,0.1610951650990192,0.0,0.0,0.15469865041437902,0.16747817458804018,Rhob
ENSMUSG00000033102,0.16105653124658809,0.0,0.0,0.15465993645295356,0.16743962391090544,Cdc14b
ENSMUSG00000028184,0.16101136586129455,0.0,0.0,0.15461467744015084,0.16739455573797687,Adgrl2
ENSMUSG00000021933,0.1609600317157567,0.0,0.0,0.15456323691190776,0.16734333204983143,Gucy1b2
ENSMUSG00000036661,0.16095220545495248,0.0,0.0,0.15455539443533953,0.1673355226260259,Dennd3
ENSMUSG00000030800,0.16094990568462064,0.0,0.0,0.15455308990010977,0.16733322780314464,Prss8
ENSMUSG00000030895,0.160941178586916,0.0,0.0,0.15454434472135045,0.16732451947924393,Hpx
ENSMUSG00000003032,0.16093988737512555,0.0,0.0,0.15454305083447498,0.16732323104503422,Klf4
ENSMUSG00000040258,0.16093602669257284,0.0,0.0,0.15453918215363335,0.1673193786672304,Nxph4
ENSMUSG00000001700,0.16090711431774793,0.0,0.0,0.1545102098864315,0.16729052847987844,Gramd3
ENSMUSG00000026858,0.16085906705478717,0.0,0.0,0.15446206311724606,0.16724258453734034,Miga2
ENSMUSG00000006567,0.16083950620973184,0.0,0.0,0.1544424617702435,0.16722306574711102,Atp7b
ENSMUSG00000060716,0.1608216063256715,0.0,0.0,0.15442452482777158,0.16720520434251,Plekhh1
ENSMUSG00000025154,0.16078503854179077,0.0,0.0,0.15438788135013942,0.16716871515553064,Arhgap19
ENSMUSG00000034168,0.160704310838104,0.0,0.0,0.1543069866058634,0.1670881609018727,Irf2bpl
ENSMUSG00000020289,0.16070320032952606,0.0,0.0,0.1543058738000353,0.16708705277871835,Nprl3
ENSMUSG00000029860,0.1606106235088568,0.0,0.0,0.15421310552768702,0.16699467476061194,Zyx
ENSMUSG00000022033,0.16060963822228036,0.0,0.0,0.15421211820411462,0.16699369158927008,Pbk
ENSMUSG00000097601,0.1605711859238228,0.0,0.0,0.15417358641878867,0.16695532183112352,Gm26660
ENSMUSG00000026274,0.1605689435947641,0.0,0.0,0.15417133945508826,0.16695308431477043,Pask
ENSMUSG00000038122,0.1605640477397994,0.0,0.0,0.15416643348117262,0.16694819896753937,Tbc1d32
ENSMUSG00000033863,0.16052686151348852,0.0,0.0,0.15412917040716345,0.16691109254197106,Klf9
ENSMUSG00000035621,0.16051106769332263,0.0,0.0,0.15411334395357143,0.16689533260948974,Midn
ENSMUSG00000044647,0.16047353553008614,0.0,0.0,0.15407573425399146,0.16685788096327803,Csrnp3
ENSMUSG00000078640,0.16047150334511548,0.0,0.0,0.15407369787133215,0.16685585313738877,Gm11627
ENSMUSG00000054874,0.1604229885409109,0.0,0.0,0.15402508287091002,0.16680744238246947,Pcnx3
ENSMUSG00000018433,0.16041608164344362,0.0,0.0,0.15401816171134675,0.16680055029566299,Nol11
ENSMUSG00000044072,0.1603952186103552,0.0,0.0,0.15399725560186261,0.1667797319959937,Eml6
ENSMUSG00000024924,0.1603150042522221,0.0,0.0,0.1539168756766089,0.16669968957625395,Vldlr
ENSMUSG00000037771,0.16024231535195413,0.0,0.0,0.1538440368153425,0.16662715641098452,Slc32a1
ENSMUSG00000026655,0.16021145680749607,0.0,0.0,0.1538131146291219,0.1665963639596516,Fam107b
ENSMUSG00000023087,0.16020015172584826,0.0,0.0,0.15380178623533988,0.16658508308821865,Noct
ENSMUSG00000022180,0.1601528428913591,0.0,0.0,0.15375437986386287,0.16653787554906674,Slc7a8
ENSMUSG00000030720,0.16013761020236214,0.0,0.0,0.15373911577578295,0.16652267546932067,Cln3
ENSMUSG00000030056,0.1601274093591619,0.0,0.0,0.15372889390733122,0.1665124964617932,Isy1
ENSMUSG00000052581,0.16009895919340447,0.0,0.0,0.15370038510935452,0.1664841071885667,Lrrtm4
ENSMUSG00000061578,0.16009866125780686,0.0,0.0,0.1537000865598054,0.1664838098905914,Ksr2
ENSMUSG00000021257,0.16008536838924606,0.0,0.0,0.15368676630001513,0.16647054546937648,Angel1
ENSMUSG00000019945,0.16008434735134133,0.0,0.0,0.1536857431582601,0.16646952661644396,1700040L02Rik
ENSMUSG00000028854,0.16007590512460293,0.0,0.0,0.15367728353682544,0.16646110245514378,Slc9a1
ENSMUSG00000020974,0.16007488328108652,0.0,0.0,0.15367625958792605,0.16646008279819705,Pole2
ENSMUSG00000026675,0.16004850891269307,0.0,0.0,0.15364983088314307,0.16643376486169892,Hsd17b7
ENSMUSG00000021492,0.16003208561895652,0.0,0.0,0.15363337375881445,0.1664173767034529,F12
ENSMUSG00000045409,0.1600021782859132,0.0,0.0,0.1536034048283198,0.1663875333441792,Trim39
ENSMUSG00000020329,0.15997295970870334,0.0,0.0,0.15357412608359536,0.16635837725614774,Polrmt
ENSMUSG00000038816,0.15996380099508647,0.0,0.0,0.15356494851247388,0.1663492381277875,Ctnnal1
ENSMUSG00000037526,0.15995074600847464,0.0,0.0,0.15355186664796164,0.1663362110564382,Atg14
ENSMUSG00000036273,0.15995016470426984,0.0,0.0,0.15355128414700678,0.16633563099517473,Lrrk2
ENSMUSG00000030431,0.15993953209396503,0.0,0.0,0.15354062964778314,0.16632502111867736,Tmem238
ENSMUSG00000048922,0.159932562520946,0.0,0.0,0.15353364572759723,0.1663180664466466,Cdca2
ENSMUSG00000042684,0.15988954587771267,0.0,0.0,0.15349054054689645,0.16627514175918984,Npl
ENSMUSG00000039678,0.1598672417082179,0.0,0.0,0.15346819048022967,0.16625288525932364,Tbc1d13
ENSMUSG00000015133,0.1598615447855214,0.0,0.0,0.15346248183554426,0.16624720051134287,Lrrk1
ENSMUSG00000007891,0.15985999757940697,0.0,0.0,0.15346093144597203,0.16624565661164104,Ctsd
ENSMUSG00000039958,0.15985860945041283,0.0,0.0,0.15345954046085647,0.16624427144908166,Etfbkmt
ENSMUSG00000025900,0.1597857267935454,0.0,0.0,0.15338650788112615,0.1661715445072179,Rp1
ENSMUSG00000026189,0.15974051521084057,0.0,0.0,0.1533412033313214,0.16612642948489453,Pecr
ENSMUSG00000001082,0.15972346550041575,0.0,0.0,0.15332411856911957,0.16610941618135056,Mfsd10
ENSMUSG00000028885,0.15970481707328196,0.0,0.0,0.1533054318078555,0.1660908075705437,Smpdl3b
ENSMUSG00000035954,0.15967120275502916,0.0,0.0,0.15327174840280702,0.1660572650108604,Dock4
ENSMUSG00000049882,0.15963583202123013,0.0,0.0,0.15323630498834517,0.16602196976920422,Vcpkmt
ENSMUSG00000016554,0.15962058613676883,0.0,0.0,0.1532210277813396,0.16600675641915413,Eif3d
ENSMUSG00000037361,0.1596071665125297,0.0,0.0,0.1532075805891242,0.1659933654296081,Sf3b6
ENSMUSG00000005362,0.15955218209097194,0.0,0.0,0.153152483237646,0.16593849830880003,Crbn
ENSMUSG00000032527,0.1595440723336239,0.0,0.0,0.1531443568274153,0.16593040584901764,Pccb
ENSMUSG00000111656,0.159543568613044,0.0,0.0,0.15314385207250508,0.1659299032028114,RP24-282C4.4
ENSMUSG00000036270,0.1595367937280654,0.0,0.0,0.15313706327642979,0.16592314276750167,Edc4
ENSMUSG00000046610,0.1595147330564175,0.0,0.0,0.1531149573110569,0.1659011291433267,Oacyl
ENSMUSG00000025370,0.15949698922027336,0.0,0.0,0.15309717704891823,0.1658834231437805,Cdh9
ENSMUSG00000029569,0.15948359110865695,0.0,0.0,0.15308375143531075,0.16587005359929832,Tmem168
ENSMUSG00000079022,0.15943680804072527,0.0,0.0,0.1530368723553939,0.1658233702626983,Col22a1
ENSMUSG00000073460,0.15943047613735964,0.0,0.0,0.1530305274593986,0.16581705185537507,Pnldc1
ENSMUSG00000028641,0.15938726431650627,0.0,0.0,0.15298722698495223,0.16577393212372266,P3h1
ENSMUSG00000002871,0.1593803745761029,0.0,0.0,0.15298032311179363,0.16576705706386588,Tpra1
ENSMUSG00000021254,0.15931591555114763,0.0,0.0,0.15291573189388713,0.16570273535707641,Gpatch2l
ENSMUSG00000047146,0.15922431662387754,0.0,0.0,0.15282394520905707,0.1656113314710953,Tet1
ENSMUSG00000059142,0.15917042986130142,0.0,0.0,0.1527699480421132,0.16555755939815642,Zfp945
ENSMUSG00000019992,0.1591675959753931,0.0,0.0,0.15276710835113572,0.16555473154268474,Mtfr2
ENSMUSG00000037104,0.1591662789881421,0.0,0.0,0.15276578866614018,0.1655534173579131,Socs5
ENSMUSG00000047583,0.159164598344222,0.0,0.0,0.15276410457958672,0.16555174029028166,Tyw3
ENSMUSG00000100120,0.15912987373334825,0.0,0.0,0.1527293088470898,0.16551708956260042,Gm553
ENSMUSG00000029298,0.15909977549801171,0.0,0.0,0.1526991489785344,0.16548705535420705,Gbp9
ENSMUSG00000025324,0.15906911523178988,0.0,0.0,0.15266842594046154,0.16545646029833563,Atp10a
ENSMUSG00000025574,0.1590651506003174,0.0,0.0,0.15266445319296168,0.16545250409821477,Tk1
ENSMUSG00000030930,0.1590597008850848,0.0,0.0,0.15265899232191296,0.16544706597223974,Chst15
ENSMUSG00000030286,0.15905189533186198,0.0,0.0,0.15265117079104687,0.1654392770174767,Emc3
ENSMUSG00000033377,0.1590349198976733,0.0,0.0,0.15263416061161747,0.1654223376786912,Palmd
ENSMUSG00000024897,0.15902664421286639,0.0,0.0,0.152625867989552,0.16541407958936838,Apba1
ENSMUSG00000040174,0.15898182249359435,0.0,0.0,0.15258095455249904,0.16536935315297321,Alkbh3
ENSMUSG00000097858,0.15897723302729835,0.0,0.0,0.15257635569636283,0.1653647734415704,9530052C20Rik
ENSMUSG00000049122,0.15897713744853736,0.0,0.0,0.15257625992205498,0.16536467806595878,Frmd3
ENSMUSG00000044456,0.15896770182450415,0.0,0.0,0.152566804994045,0.1653552624964315,Rin3
ENSMUSG00000054509,0.15895491222036412,0.0,0.0,0.15255398922602104,0.16534250007349885,Parp4
ENSMUSG00000033722,0.15894547328094677,0.0,0.0,0.15254453097860515,0.16533308119289014,BC034090
ENSMUSG00000053119,0.1589111744542585,0.0,0.0,0.1525101620011839,0.16529885524525914,Chmp3
ENSMUSG00000025348,0.1588321428236087,0.0,0.0,0.15243096878759177,0.16521999148454572,Itga7
ENSMUSG00000038648,0.15882694924512789,0.0,0.0,0.15242576459353596,0.16521480893480892,Creb3l2
ENSMUSG00000034850,0.15878443761376773,0.0,0.0,0.15238316608255953,0.1651723875651103,Tmem127
ENSMUSG00000078945,0.1587696962532665,0.0,0.0,0.1523683946011806,0.16515767749828153,Naip2
ENSMUSG00000054702,0.15876798761091024,0.0,0.0,0.1523666824677571,0.16515597248293004,Ap1s3
ENSMUSG00000020460,0.15870779299228283,0.0,0.0,0.15230636488508975,0.16509590561750598,Rps27a
ENSMUSG00000033949,0.15868948983596526,0.0,0.0,0.15228802434900301,0.1650776412972398,Trim36
ENSMUSG00000038732,0.158685048614842,0.0,0.0,0.15228357405842463,0.16507320949893953,Mboat1
ENSMUSG00000056185,0.15867886853231383,0.0,0.0,0.15227738135592972,0.16506704252810192,Snx32
ENSMUSG00000027341,0.1586284486504103,0.0,0.0,0.15222685853346246,0.16501672959858263,Tmem230
ENSMUSG00000071074,0.15862225264079424,0.0,0.0,0.15222064987597192,0.16501054672986093,Yipf3
ENSMUSG00000038390,0.15860189834464905,0.0,0.0,0.1522002540342892,0.16499023559887777,Gpr162
ENSMUSG00000029707,0.15858575070038028,0.0,0.0,0.15218407343463788,0.1649741221949101,Fscn3
ENSMUSG00000051396,0.15850081465808893,0.0,0.0,0.15209896410468615,0.164889366199257,Hspa14
ENSMUSG00000022131,0.15849066358578529,0.0,0.0,0.15208879232837919,0.16487923663879073,Gpr180
ENSMUSG00000056529,0.15847945091094992,0.0,0.0,0.15207755678588517,0.16486804772394145,Ptafr
ENSMUSG00000027454,0.15847661938957955,0.0,0.0,0.15207471949003804,0.16486522220238767,Gins1
ENSMUSG00000038412,0.15842324060066365,0.0,0.0,0.15202123186257538,0.16481195650016436,Higd1a
ENSMUSG00000044667,0.15838791497379953,0.0,0.0,0.15198583422790943,0.16477670569261693,Plppr4
ENSMUSG00000071528,0.15838365350021086,0.0,0.0,0.15198156406883773,0.1647724532436826,Usmg5
ENSMUSG00000025858,0.15838320678618037,0.0,0.0,0.151981116444355,0.16477200747565846,Get4
ENSMUSG00000040430,0.1583776858995132,0.0,0.0,0.15197558430573155,0.1647664982803582,Pitpnc1
ENSMUSG00000006281,0.15833795683569477,0.0,0.0,0.15193577428310934,0.16472685333747658,Tep1
ENSMUSG00000027868,0.1583108927122991,0.0,0.0,0.15190865502107545,0.16469984650689265,Tbx15
ENSMUSG00000097008,0.158298764279731,0.0,0.0,0.15189650188197637,0.1646877437462396,Gm26860
ENSMUSG00000028382,0.15829863729878896,0.0,0.0,0.15189637464237482,0.1646876170340644,Ptbp3
ENSMUSG00000035365,0.15824880022968213,0.0,0.0,0.15184643607180728,0.1646378854334148,Parpbp
ENSMUSG00000060961,0.15823699912888578,0.0,0.0,0.15183461094089742,0.1646261093021212,Slc4a4
ENSMUSG00000022184,0.15823156823946294,0.0,0.0,0.1518291689933857,0.16462068990309991,Fbxo4
ENSMUSG00000025871,0.15821165980015686,0.0,0.0,0.1518092200208911,0.16460082358176517,4833439L19Rik
ENSMUSG00000031893,0.15819850682945114,0.0,0.0,0.1517960402738587,0.16458769843442733,Tsnaxip1
ENSMUSG00000029723,0.15815459202849536,0.0,0.0,0.15175203608928156,0.16454387651302962,Tsc22d4
ENSMUSG00000021176,0.15814492715410716,0.0,0.0,0.15174235154653973,0.1645342320764103,Efcab11
ENSMUSG00000020409,0.15813224600786077,0.0,0.0,0.15172964459558685,0.16452157774442097,Slu7
ENSMUSG00000035168,0.15812320244423056,0.0,0.0,0.15172058263061447,0.1645125533021022,Tanc1
ENSMUSG00000055489,0.15810099285974102,0.0,0.0,0.1516983278598605,0.16449039067203808,Ano5
ENSMUSG00000019935,0.15806539930063168,0.0,0.0,0.15166266189780733,0.1644548723496493,Slc17a8
ENSMUSG00000028563,0.15804191407069804,0.0,0.0,0.15163912890432152,0.16443143675309824,Tm2d1
ENSMUSG00000025142,0.15803884530952375,0.0,0.0,0.1516360539025295,0.1644283744768714,Aspscr1
ENSMUSG00000036880,0.15803181892969767,0.0,0.0,0.1516290132343585,0.16442136294482199,Acaa2
ENSMUSG00000024158,0.1580205558635281,0.0,0.0,0.15161772726577635,0.164410123677825,Hagh
ENSMUSG00000022828,0.1580060030095785,0.0,0.0,0.15160314482240447,0.1643956015720045,Gtf2e1
ENSMUSG00000059820,0.15799886832442106,0.0,0.0,0.15159599563174894,0.16438848196041922,AU019823
ENSMUSG00000021810,0.15799247219085327,0.0,0.0,0.15158958649479864,0.16438209933950698,Ecd
ENSMUSG00000031772,0.1579834889594605,0.0,0.0,0.15158058500134522,0.16437313508544354,Cntnap4
ENSMUSG00000059060,0.15793533269536178,0.0,0.0,0.15153233085821763,0.16432508053481515,Rad51b
ENSMUSG00000018796,0.1578331098273106,0.0,0.0,0.15142990032031958,0.1642230734767311,Acsl1
ENSMUSG00000030083,0.15782599308741815,0.0,0.0,0.15142276912760555,0.16421597175640584,Abtb1
ENSMUSG00000097664,0.1578134805366998,0.0,0.0,0.1514102311677583,0.16420348561127046,Gm26765
ENSMUSG00000021068,0.15780751906218118,0.0,0.0,0.15140425758804946,0.1641975367166967,Nin
ENSMUSG00000055148,0.1578017949099287,0.0,0.0,0.15139852181294633,0.16419182464315263,Klf2
ENSMUSG00000021823,0.15780136024659702,0.0,0.0,0.15139808626705142,0.16419139089699983,Vcl
ENSMUSG00000061759,0.1577756417858074,0.0,0.0,0.15137231559057726,0.16416572670008495,Armt1
ENSMUSG00000038102,0.1577100083378501,0.0,0.0,0.15130654892777556,0.16410023169419247,Trappc11
ENSMUSG00000024587,0.15770676477962,0.0,0.0,0.15130329878763282,0.16409699497620966,Nars
ENSMUSG00000027654,0.15768355853178725,0.0,0.0,0.15128004545311785,0.16407383766335584,Fam83d
ENSMUSG00000068290,0.15766358324479668,0.0,0.0,0.15126002964090818,0.16405390449258145,Ddrgk1
ENSMUSG00000016481,0.15763048967636908,0.0,0.0,0.15122686894487072,0.1640208806876807,Cr1l
ENSMUSG00000026029,0.15762998385210908,0.0,0.0,0.15122636209469925,0.16402037592962204,Casp8
ENSMUSG00000005103,0.1576165342715943,0.0,0.0,0.1512128852370137,0.1640069546975689,Wdr1
ENSMUSG00000048327,0.15754746224964675,0.0,0.0,0.15114367316721172,0.16393802822545775,Ckap2l
ENSMUSG00000081769,0.1575371281873688,0.0,0.0,0.15113331815737427,0.16392771593393998,Gm12216
ENSMUSG00000034327,0.1575037949398818,0.0,0.0,0.15109991735163286,0.16389445290005825,Kctd9
ENSMUSG00000072592,0.157499994806713,0.0,0.0,0.1510961095174618,0.16389066077061876,Gm10373
ENSMUSG00000025747,0.15748616159437212,0.0,0.0,0.15108224827360348,0.16387685669179,Tyms
ENSMUSG00000022364,0.15746935038719778,0.0,0.0,0.15106540300371515,0.1638600808865811,Tbc1d31
ENSMUSG00000003099,0.1574375218127443,0.0,0.0,0.15103350994868256,0.16382831932836775,Ppp5c
ENSMUSG00000035215,0.15740631306454622,0.0,0.0,0.15100223798853832,0.16379717627847756,Lsm7
ENSMUSG00000023984,0.1573940476149129,0.0,0.0,0.15098994769928525,0.16378493664565869,Gm20517
ENSMUSG00000008958,0.15738609812362314,0.0,0.0,0.15098198210998215,0.1637770038857288,Vps72
ENSMUSG00000039813,0.1573180101599878,0.0,0.0,0.15091375629977358,0.1637090591935359,Tbc1d2
ENSMUSG00000050192,0.15728422917655843,0.0,0.0,0.15087990694815098,0.16367534926991986,Eif5a2
ENSMUSG00000041540,0.15726934901635492,0.0,0.0,0.15086499667725756,0.16366050040606542,Sox5
ENSMUSG00000028601,0.15723529755467552,0.0,0.0,0.1508308763218398,0.16362652055143073,Echdc2
ENSMUSG00000033880,0.157229044844599,0.0,0.0,0.15082461096278774,0.1636202809885717,Lgals3bp
ENSMUSG00000034450,0.15719983619256075,0.0,0.0,0.15079534322966212,0.16359113374512976,Gulo
ENSMUSG00000011114,0.15718051685842804,0.0,0.0,0.15077598482398727,0.16357185502205002,Tbrg1
ENSMUSG00000029475,0.15716971658862453,0.0,0.0,0.15076516271379103,0.16356107745329965,Kdm2b
ENSMUSG00000073179,0.15714313859247997,0.0,0.0,0.15073853097794518,0.16353455531486508,Gm10478
ENSMUSG00000015837,0.15708298326990372,0.0,0.0,0.15067825405791685,0.16347452638374874,Sqstm1
ENSMUSG00000109739,0.15707107617397514,0.0,0.0,0.15066632289873294,0.1634626443000324,Gm17949
ENSMUSG00000049717,0.1570632702481743,0.0,0.0,0.15065850119881463,0.16345485477046212,Lig4
ENSMUSG00000060044,0.1569704220368093,0.0,0.0,0.15056546542243693,0.16336220152426373,Tmem26
ENSMUSG00000022175,0.156968837243907,0.0,0.0,0.15056387742903926,0.1633606200581734,Lrp10
ENSMUSG00000027650,0.15696643388026682,0.0,0.0,0.15056146921186003,0.16335822173963385,Tti1
ENSMUSG00000021432,0.1569662046621562,0.0,0.0,0.15056123953085254,0.1633579930026901,Slc35b3
ENSMUSG00000037295,0.15696479748158498,0.0,0.0,0.15055982950855124,0.16335658877600942,Ldlrap1
ENSMUSG00000021710,0.1569063711874565,0.0,0.0,0.15050128524847448,0.16329828510488498,Nln
ENSMUSG00000030549,0.15690543426711642,0.0,0.0,0.1505003464368059,0.16329735015055588,Rhcg
ENSMUSG00000028618,0.1568787447683497,0.0,0.0,0.15047360306572866,0.16327071665156606,Tmem59
ENSMUSG00000001419,0.156859569195811,0.0,0.0,0.15045438879340198,0.1632515813073693,Mef2d
ENSMUSG00000073565,0.15685577247004104,0.0,0.0,0.15045058440572373,0.16324779254616179,Prr16
ENSMUSG00000017009,0.15683715532462875,0.0,0.0,0.15043192969309063,0.1632292144520442,Sdc4
ENSMUSG00000027634,0.1568169062041133,0.0,0.0,0.1504116397173981,0.1632090078009052,Ndrg3
ENSMUSG00000028042,0.15679300564178208,0.0,0.0,0.15038769093958462,0.1631851573593804,Zbtb7b
ENSMUSG00000073542,0.15678365094796443,0.0,0.0,0.1503783173762465,0.1631758222808408,Cep76
ENSMUSG00000024781,0.1567523024864781,0.0,0.0,0.15034690568961293,0.1631445395436572,Lipa
ENSMUSG00000001910,0.15673920260298194,0.0,0.0,0.15033377938944695,0.16313146712120066,Nacc1
ENSMUSG00000046834,0.15672075954218287,0.0,0.0,0.15031529914098107,0.16311306271843903,Krt1
ENSMUSG00000003308,0.15667815388561124,0.0,0.0,0.1502726075936058,0.16307054634950666,Keap1
ENSMUSG00000073639,0.15660224517604357,0.0,0.0,0.1501965459151946,0.1629947966611458,Rab18
ENSMUSG00000030741,0.1565676502042738,0.0,0.0,0.1501618812538804,0.16296027413740585,Spns1
ENSMUSG00000041119,0.15649490364918514,0.0,0.0,0.15008898820649846,0.16288767987548913,Pde9a
ENSMUSG00000029406,0.15649369356079776,0.0,0.0,0.15008777568190249,0.1628864723198076,Pitpnm2
ENSMUSG00000043671,0.15640890509428407,0.0,0.0,0.15000281656311526,0.16280186126722743,Dpy19l3
ENSMUSG00000023919,0.15639828614086032,0.0,0.0,0.14999217624377476,0.1627912645265953,Cenpq
ENSMUSG00000039194,0.15634326307556118,0.0,0.0,0.14993704249281575,0.16273635653526042,Rlbp1
ENSMUSG00000097313,0.15632881236696344,0.0,0.0,0.14992256272144716,0.16272193604197455,Gm26569
ENSMUSG00000016552,0.1563143219702405,0.0,0.0,0.14990804318489334,0.16270747594080576,Foxred2
ENSMUSG00000033628,0.1562494530039862,0.0,0.0,0.14984304380261915,0.16264274256459033,Pik3c3
ENSMUSG00000054499,0.15622614254895625,0.0,0.0,0.14981968649653565,0.16261948081996397,Dedd2
ENSMUSG00000022361,0.15617234120886794,0.0,0.0,0.14976577704988628,0.16256579187804857,Zhx1
ENSMUSG00000097324,0.15616854071886926,0.0,0.0,0.1497619689247542,0.16256199932634854,Carmn
ENSMUSG00000023019,0.15615706746583666,0.0,0.0,0.14975047262326346,0.16255055003700344,Gpd1
ENSMUSG00000046223,0.15613637553889453,0.0,0.0,0.1497297391329769,0.1625299013240418,Plaur
ENSMUSG00000037474,0.15605288155534303,0.0,0.0,0.14964607749443412,0.16244658165631304,Dtl
ENSMUSG00000023000,0.15603368183592442,0.0,0.0,0.1496268392351658,0.162427422008504,Dhh
ENSMUSG00000013089,0.1560309768779271,0.0,0.0,0.14962412884786053,0.16242472269561947,Etv5
ENSMUSG00000027274,0.15600714460324203,0.0,0.0,0.14960024874193287,0.16240094015357004,Mkks
ENSMUSG00000022421,0.15589947229460713,0.0,0.0,0.14949236042874145,0.16229349244040353,Nptxr
ENSMUSG00000024524,0.15582851768369615,0.0,0.0,0.1494212635571137,0.16222268575201565,Gnal
ENSMUSG00000043051,0.15582818144522317,0.0,0.0,0.14942092664465578,0.16222235021435857,Disc1
ENSMUSG00000000958,0.15581956534464964,0.0,0.0,0.1494122932737479,0.1622137520716669,Slc7a7
ENSMUSG00000047604,0.15579436535824467,0.0,0.0,0.14938704278144688,0.16218860460210052,Frat2
ENSMUSG00000074646,0.1557355348404619,0.0,0.0,0.1493280943878739,0.16212989665494393,6430550D23Rik
ENSMUSG00000006517,0.15572875739079844,0.0,0.0,0.1493213033614965,0.1621231333228713,Mvd
ENSMUSG00000020701,0.15572147521116664,0.0,0.0,0.14931400659473992,0.16211586631152541,Tmem132e
ENSMUSG00000045160,0.15566323059727824,0.0,0.0,0.14925564533465238,0.16205774299225542,Bola3
ENSMUSG00000024245,0.15566141055025845,0.0,0.0,0.14925382164335277,0.16205592673477515,Tmem178
ENSMUSG00000031516,0.1555779822742899,0.0,0.0,0.14917022636575894,0.16197267211921038,Dctn6
ENSMUSG00000027709,0.15557270495110406,0.0,0.0,0.1491649384818302,0.16196740577799268,Mccc1
ENSMUSG00000036298,0.15555789542703202,0.0,0.0,0.14915009932355897,0.16195262707019797,Slc2a13
ENSMUSG00000074794,0.15555703299151488,0.0,0.0,0.1491492351623774,0.16195176642918432,Arrdc3
ENSMUSG00000021700,0.15553600727917902,0.0,0.0,0.14912816738230253,0.16193078446286585,Rab3c
ENSMUSG00000061119,0.15552624447700472,0.0,0.0,0.1491183850489265,0.16192104197117504,Prcp
ENSMUSG00000048807,0.1554686087110466,0.0,0.0,0.14906063400395142,0.1618635260849645,Slc35e4
ENSMUSG00000038718,0.15541520780303747,0.0,0.0,0.14900712632620602,0.161810236209616,Pbx3
ENSMUSG00000038255,0.15541265389146244,0.0,0.0,0.14900456730928238,0.16180768760727077,Neurod2
ENSMUSG00000036840,0.15541034439245444,0.0,0.0,0.14900225319358795,0.1618053829093191,Siah1a
ENSMUSG00000027502,0.15539699000689705,0.0,0.0,0.14898887211400236,0.161792056283894,Rtfdc1
ENSMUSG00000022321,0.1553785835604562,0.0,0.0,0.14897042887883538,0.1617736880956216,Cdh10
ENSMUSG00000018008,0.1553609655582286,0.0,0.0,0.14895277566791104,0.16175610670861476,Cyth4
ENSMUSG00000109008,0.15533685203465514,0.0,0.0,0.14892861396128731,0.1617320432932224,Gm44899
ENSMUSG00000055681,0.15531077261970724,0.0,0.0,0.14890248244370632,0.1617060180630402,Cope
ENSMUSG00000047361,0.15530275523928572,0.0,0.0,0.1488944490475988,0.1616980173384086,Gm973
ENSMUSG00000042389,0.15530263730030447,0.0,0.0,0.14889433087302648,0.16169789964443462,Tsen2
ENSMUSG00000033773,0.1552859911517969,0.0,0.0,0.1488776514745533,0.1616812880749299,Rpap2
ENSMUSG00000022103,0.15527451628521702,0.0,0.0,0.14886615368954428,0.16166983704295157,Gfra2
ENSMUSG00000020437,0.1552192136329488,0.0,0.0,0.14881074060713878,0.16161464923642396,Myo1g
ENSMUSG00000059305,0.15521688237620243,0.0,0.0,0.14880840469614712,0.16161232282006596,Vpreb1
ENSMUSG00000026611,0.15517206928044264,0.0,0.0,0.14876350214703318,0.16156760275592025,Spata17
ENSMUSG00000049811,0.1551226616445676,0.0,0.0,0.1487139959170746,0.16151829765944245,Fam161a
ENSMUSG00000055435,0.15511196131857155,0.0,0.0,0.14870327424256174,0.16150761953643464,Maf
ENSMUSG00000002105,0.15511056399788267,0.0,0.0,0.1487018741341509,0.16150622511505108,Slc39a13
ENSMUSG00000015599,0.15508760216245118,0.0,0.0,0.1486788664924335,0.16148331091954982,Ttbk1
ENSMUSG00000029726,0.15507725040905906,0.0,0.0,0.14866849409072364,0.16147298064114063,Mepce
ENSMUSG00000067028,0.1550395938606901,0.0,0.0,0.14863076244191417,0.16143540220044272,Cntnap5b
ENSMUSG00000040302,0.1549975297994399,0.0,0.0,0.14858861451215244,0.16139342536705023,Rbm48
ENSMUSG00000022076,0.1549377487617274,0.0,0.0,0.14852871432138146,0.1613337682569103,Klhl1
ENSMUSG00000042535,0.15493458214511713,0.0,0.0,0.14852554139451524,0.16133060820347117,Gtpbp1
ENSMUSG00000039865,0.1549228090340448,0.0,0.0,0.14851374482380492,0.161318859492353,Slc44a3
ENSMUSG00000026723,0.1549172548323454,0.0,0.0,0.14850817955518314,0.16131331680119287,Trdmt1
ENSMUSG00000029815,0.15487660493262248,0.0,0.0,0.14846744867160883,0.16127275113212455,Malsu1
