,Amnion_3_corr,Amnion_3_pval,Amnion_3_qval,Amnion_3_ci_low,Amnion_3_ci_high,gene_annotation
ENSMUSG00000040234,0.2239558821261144,0.0,0.0,0.21470290673603226,0.23316865879436874,Tm7sf3
ENSMUSG00000022678,0.22390755806726365,0.0,0.0,0.21465437620030528,0.23312054897060505,Nde1
ENSMUSG00000028622,0.2236569316662414,0.0,0.0,0.21440267966701473,0.2328710329483022,Mrpl37
ENSMUSG00000034165,0.2236526672215739,0.0,0.0,0.21439839702452498,0.23286678738639402,Ccnd3
ENSMUSG00000027122,0.2235753740582972,0.0,0.0,0.21432077408694905,0.23278983641271694,Arl14ep
ENSMUSG00000021253,0.22346635983158963,0.0,0.0,0.2142112949454826,0.23268130461387368,Tgfb3
ENSMUSG00000049288,0.22302658837005493,0.0,0.0,0.21376965034442993,0.23224347697157777,Lix1l
ENSMUSG00000023972,0.22300489626354436,0.0,0.0,0.2137478659416264,0.23222188064896468,Ptk7
ENSMUSG00000025872,0.2229595833064411,0.0,0.0,0.21370236021515587,0.23217676774692028,Thoc3
ENSMUSG00000033068,0.22292249143145748,0.0,0.0,0.21366511057465043,0.2321398396017011,Entpd6
ENSMUSG00000097443,0.22290827082432252,0.0,0.0,0.21365082948912972,0.23212568175966755,Gm17529
ENSMUSG00000000823,0.2228817044587397,0.0,0.0,0.21362415015086247,0.23209923263885615,Zfp512b
ENSMUSG00000035699,0.22287330595577579,0.0,0.0,0.2136157159363857,0.23209087119798955,Slc51a
ENSMUSG00000064345,0.22271912113976433,0.0,0.0,0.21346087575197764,0.23193736654839095,mt-Nd2
ENSMUSG00000024598,0.22258330237605858,0.0,0.0,0.21332448007080204,0.2318021465512758,Fbn2
ENSMUSG00000017286,0.22256449495744798,0.0,0.0,0.2133055927923542,0.23178342201841282,Glod4
ENSMUSG00000030376,0.22256121755054942,0.0,0.0,0.2133023014696775,0.23178015905460084,Slc8a2
ENSMUSG00000028782,0.22238759514197234,0.0,0.0,0.21312794216567144,0.23160730147977937,Adgrb2
ENSMUSG00000045948,0.2220664335786485,0.0,0.0,0.2128054190696499,0.23128755314866611,Mrps12
ENSMUSG00000075701,0.22187853673466654,0.0,0.0,0.21261672659129097,0.23110048219810894,Selenos
ENSMUSG00000033373,0.2217889721009474,0.0,0.0,0.21252678294629454,0.2310113110023485,Fntb
ENSMUSG00000043252,0.22178144924016818,0.0,0.0,0.21251922825811853,0.23100382118080762,Tmem64
ENSMUSG00000085562,0.22177586340567723,0.0,0.0,0.21251361879203487,0.2309982598777287,2610028E06Rik
ENSMUSG00000060591,0.22160034758903044,0.0,0.0,0.21233736074405554,0.23082351457016542,Ifitm2
ENSMUSG00000035305,0.22159971822904992,0.0,0.0,0.21233672872368597,0.23082288797198547,Ror1
ENSMUSG00000002233,0.22122953282583477,0.0,0.0,0.21196497983997675,0.23045432571610092,Rhoc
ENSMUSG00000027737,0.2210356226945027,0.0,0.0,0.21177025179796602,0.23026126476378878,Slc7a11
ENSMUSG00000097461,0.2209505522777686,0.0,0.0,0.21168482278736872,0.23017656666164274,Gm26735
ENSMUSG00000030682,0.2208973240366847,0.0,0.0,0.21163137024745957,0.23012357130531225,Cdipt
ENSMUSG00000024534,0.22074101027480098,0.0,0.0,0.2114743981144288,0.22996794113271138,Sncaip
ENSMUSG00000032418,0.2206103894703759,0.0,0.0,0.21134322752054513,0.22983789119551987,Me1
ENSMUSG00000042659,0.22050370464982558,0.0,0.0,0.21123609390593848,0.22973167238750974,Arrdc4
ENSMUSG00000015023,0.22028413449706705,0.0,0.0,0.21101560078195597,0.22951306065263224,Ddx19a
ENSMUSG00000022964,0.22016359410445352,0.0,0.0,0.2108945540944025,0.22939304601970897,Tmem50b
ENSMUSG00000035914,0.21990062649521908,0.0,0.0,0.2106304829525624,0.22913122441942851,Cd276
ENSMUSG00000038633,0.21989682260553542,0.0,0.0,0.21062666310994085,0.22912743709723987,Degs1
ENSMUSG00000038366,0.21983191893641058,0.0,0.0,0.21056148728826807,0.2290628160670678,Lasp1
ENSMUSG00000025856,0.21961311341436215,0.0,0.0,0.21034176488325954,0.22884496278784874,Pdgfa
ENSMUSG00000032491,0.21960542616470732,0.0,0.0,0.21033404543797465,0.2288373089763318,Nradd
ENSMUSG00000041548,0.21952775015293313,0.0,0.0,0.21025604416948995,0.22875997077704624,Hspb8
ENSMUSG00000020660,0.21938535579692692,0.0,0.0,0.21011305386489662,0.22861819539056732,Pomc
ENSMUSG00000043987,0.21926756507411477,0.0,0.0,0.20999477046436574,0.2285009163925485,Cep164
ENSMUSG00000021127,0.2191855589707629,0.0,0.0,0.20991242151821224,0.22841926639464094,Zfp36l1
ENSMUSG00000074483,0.21871948923310489,0.0,0.0,0.20944440578213286,0.22795521806342112,Bglap
ENSMUSG00000063480,0.21863057663613736,0.0,0.0,0.20935512242775042,0.22786669061565398,Nhp2l1
ENSMUSG00000028224,0.2186037445553168,0.0,0.0,0.20932817848998034,0.22783997473532697,Nbn
ENSMUSG00000043913,0.2185765632219935,0.0,0.0,0.20930088385811285,0.2278129111008103,Ccdc60
ENSMUSG00000015149,0.21845966514134926,0.0,0.0,0.209183498682001,0.22769651904181915,Sirt2
ENSMUSG00000030824,0.2183878443764795,0.0,0.0,0.20911137878415534,0.22762500903962302,Nucb1
ENSMUSG00000013593,0.21836849803113514,0.0,0.0,0.20909195187867227,0.22760574638732514,Ndufs2
ENSMUSG00000034595,0.21819754823234522,0.0,0.0,0.20892029054583608,0.22743553580986967,Ppp1r18
ENSMUSG00000031097,0.2180677733239838,0.0,0.0,0.208789975864934,0.22730632169741694,Tnni2
ENSMUSG00000032280,0.21805223873219218,0.0,0.0,0.20877437668222304,0.2272908542134076,Tle3
ENSMUSG00000015653,0.21775427384586757,0.0,0.0,0.20847517380830702,0.22699417560149684,Steap2
ENSMUSG00000032368,0.21770055582565687,0.0,0.0,0.2084212327846988,0.22694068929231243,Zic1
ENSMUSG00000029233,0.21766879960326066,0.0,0.0,0.20838934475701187,0.2269090700231887,Srd5a3
ENSMUSG00000032014,0.21752143012496591,0.0,0.0,0.2082413638748468,0.22676233584199684,Oaf
ENSMUSG00000022367,0.21747122665223215,0.0,0.0,0.20819095221585823,0.2267123486963047,Has2
ENSMUSG00000030045,0.21735225331287375,0.0,0.0,0.2080714857088201,0.2265938878193303,Mrpl19
ENSMUSG00000025582,0.21728030128794762,0.0,0.0,0.2079992355630976,0.22652224558583553,Nptx1
ENSMUSG00000050737,0.21726026177860464,0.0,0.0,0.207979113041538,0.22650229233934932,Ptges
ENSMUSG00000036206,0.21698025323737377,0.0,0.0,0.20769794540697983,0.2262234883224118,Sh3bp4
ENSMUSG00000033096,0.21695042874467166,0.0,0.0,0.20766799754639093,0.22619379203771273,Apmap
ENSMUSG00000039615,0.21693959681110486,0.0,0.0,0.20765712081124785,0.22618300666365432,Stub1
ENSMUSG00000039849,0.21674477909374754,0.0,0.0,0.20746149770711408,0.22598902595528286,Pcif1
ENSMUSG00000038530,0.21646180625164368,0.0,0.0,0.207177356362699,0.22570726756337642,Rgs4
ENSMUSG00000017002,0.21641563113217288,0.0,0.0,0.20713099071728425,0.22566129046942807,Slpi
ENSMUSG00000036061,0.2163898344312162,0.0,0.0,0.20710508759316454,0.22563560438165936,Smug1
ENSMUSG00000034205,0.21637249430387742,0.0,0.0,0.20708767593720404,0.22561833859950142,Loxl2
ENSMUSG00000019932,0.2162181681340105,0.0,0.0,0.20693271342570269,0.2254646738417372,Kera
ENSMUSG00000022098,0.2161842373130354,0.0,0.0,0.20689864275837444,0.22543088838000017,Bmp1
ENSMUSG00000097910,0.2159522180064462,0.0,0.0,0.2066656677845086,0.22519986244541185,5033428I22Rik
ENSMUSG00000058571,0.21569607695012746,0.0,0.0,0.20640847292851608,0.22494481682874654,Gpc6
ENSMUSG00000041594,0.21566923253974588,0.0,0.0,0.2063815181508246,0.22491808715060843,Tmtc4
ENSMUSG00000027004,0.215667955854714,0.0,0.0,0.206380236217219,0.22491681592174512,Frzb
ENSMUSG00000002477,0.21553944049058976,0.0,0.0,0.20625119267734626,0.22478884963260373,Snrpd1
ENSMUSG00000068391,0.2155365136029205,0.0,0.0,0.2062482537644416,0.22478593524618884,Chrac1
ENSMUSG00000022574,0.21551332068814785,0.0,0.0,0.20622496556657363,0.2247628413866018,Naprt
ENSMUSG00000043131,0.2154865989438693,0.0,0.0,0.20619813405480936,0.2247362337559901,Mob1a
ENSMUSG00000001034,0.2153829563935594,0.0,0.0,0.20609406589415238,0.2246330336747097,Mapk7
ENSMUSG00000026064,0.21533006758036102,0.0,0.0,0.2060409599728852,0.22458037057357982,Ptp4a1
ENSMUSG00000037278,0.21486550806010854,0.0,0.0,0.20557449579141518,0.22411779131882928,Tmem97
ENSMUSG00000025871,0.21476679753615405,0.0,0.0,0.20547538110509544,0.22401950102856366,4833439L19Rik
ENSMUSG00000053825,0.21458284954857823,0.0,0.0,0.20529068046569524,0.2238363356482038,Ppfia2
ENSMUSG00000031807,0.2144139713051539,0.0,0.0,0.20512111181341997,0.22366817532220631,Pgls
ENSMUSG00000045281,0.21433183013777501,0.0,0.0,0.20503863503778766,0.22358638314556145,Gpr20
ENSMUSG00000024395,0.2142862849575881,0.0,0.0,0.20499290382827082,0.22354103141565498,Lims2
ENSMUSG00000033855,0.21380927358546373,0.0,0.0,0.20451394654067778,0.22306604371159294,Ston1
ENSMUSG00000022883,0.21348770276402734,0.0,0.0,0.2041910664180092,0.22274583463838962,Robo1
ENSMUSG00000028031,0.2133936160288794,0.0,0.0,0.2040965969837034,0.22265214595232943,Dkk2
ENSMUSG00000041740,0.21338056777552808,0.0,0.0,0.20408349567006454,0.22263915288821273,Rnf10
ENSMUSG00000061360,0.2133421108512784,0.0,0.0,0.20404488238138563,0.22260085860324638,Phf5a
ENSMUSG00000019471,0.21325415508132295,0.0,0.0,0.20395656909527105,0.22251327470216634,Cdc37
ENSMUSG00000106951,0.2131415565662642,0.0,0.0,0.2038435131188876,0.22240115202510782,5930430L01Rik
ENSMUSG00000028785,0.21303084941366163,0.0,0.0,0.20373235643090123,0.22229091247887112,Hpca
ENSMUSG00000000782,0.2129818086152256,0.0,0.0,0.20368311657493934,0.22224207874394894,Tcf7
ENSMUSG00000043556,0.21288369171795704,0.0,0.0,0.20358460156054503,0.22214437598328807,Fbxl7
ENSMUSG00000029674,0.21286903155837034,0.0,0.0,0.20356988193236275,0.2221297776860512,Limk1
ENSMUSG00000091455,0.21272455659105366,0.0,0.0,0.2034248211305624,0.22198591214629226,Otogl
ENSMUSG00000037826,0.21257103905865513,0.0,0.0,0.20327068154420513,0.22183304174311333,Ppm1k
ENSMUSG00000010797,0.21241808180243985,0.0,0.0,0.2031171049627336,0.2216807288015495,Wnt2
ENSMUSG00000048078,0.21240532949332616,0.0,0.0,0.2031043010400765,0.2216680301896425,Tenm4
ENSMUSG00000037552,0.2123020307014542,0.0,0.0,0.20300058427515036,0.22156516625077205,Plekhg2
ENSMUSG00000001844,0.2122025011926664,0.0,0.0,0.20290065224221182,0.22146605553257714,Zdhhc4
ENSMUSG00000043079,0.212108342292126,0.0,0.0,0.20280611271606733,0.2213722926485403,Synpo
ENSMUSG00000041731,0.21199155272044304,0.0,0.0,0.2026888512780578,0.22125599403617946,Pgm5
ENSMUSG00000094626,0.21180833300534388,0.0,0.0,0.20250489183568693,0.22107354400808668,Cecr6
ENSMUSG00000109554,0.21172267332260913,0.0,0.0,0.20241888653767026,0.22098824395030592,RP24-274B19.1
ENSMUSG00000035764,0.21170006308259787,0.0,0.0,0.20239618509496637,0.220965728611194,Fbxo45
ENSMUSG00000071176,0.21165647007668834,0.0,0.0,0.20235241627662143,0.22092231854828456,Arhgef10
ENSMUSG00000046318,0.21144910602551456,0.0,0.0,0.20214421642639346,0.22071582422121486,Ccbe1
ENSMUSG00000025892,0.21144718916334926,0.0,0.0,0.20214229184206975,0.22071391539485738,Gria4
ENSMUSG00000078302,0.2111666478959205,0.0,0.0,0.20186062117750694,0.22043454943804144,Foxd1
ENSMUSG00000048100,0.210972377815731,0.0,0.0,0.20166556991099682,0.22024109234952274,Taf13
ENSMUSG00000005267,0.21088775681400562,0.0,0.0,0.20158060886755208,0.22015682524625163,Zfp287
ENSMUSG00000032252,0.2108871919396622,0.0,0.0,0.2015800417237836,0.2201562627338375,Glce
ENSMUSG00000034640,0.2108351562323918,0.0,0.0,0.20152779698592224,0.22010444457889047,Tiparp
ENSMUSG00000061740,0.21080486037572055,0.0,0.0,0.20149737945335094,0.22007427535987945,Cyp2d22
ENSMUSG00000033365,0.21074794001820077,0.0,0.0,0.20144023053768273,0.22001759288333841,Ipo13
ENSMUSG00000018830,0.2107381978870231,0.0,0.0,0.20143044929427786,0.22000789146010272,Myh11
ENSMUSG00000028173,0.2104729375296713,0.0,0.0,0.20116412469612163,0.21974373880065035,Wls
ENSMUSG00000034486,0.21030548084237904,0.0,0.0,0.20099599687096667,0.219576980693975,Gbx2
ENSMUSG00000000957,0.21013617476603252,0.0,0.0,0.2008260128022979,0.2194083803625795,Mmp14
ENSMUSG00000019124,0.21004994438146946,0.0,0.0,0.20073943732051902,0.21932250921273025,Scrn1
ENSMUSG00000028833,0.2098554279505299,0.0,0.0,0.20054414296160825,0.21912880260729153,Ncdn
ENSMUSG00000003948,0.20979235173540867,0.0,0.0,0.20048081464518774,0.21906598883887582,Mmd
ENSMUSG00000026102,0.2097199941368403,0.0,0.0,0.2004081679455719,0.2189939322102069,Inpp1
ENSMUSG00000024593,0.2096810825180798,0.0,0.0,0.200369100899789,0.21895518240167525,Megf10
ENSMUSG00000050195,0.20964436000922004,0.0,0.0,0.20033223173516163,0.21891861257300999,Scd4
ENSMUSG00000073155,0.20960876706781775,0.0,0.0,0.20029649667422625,0.21888316759056495,1810058I24Rik
ENSMUSG00000037868,0.20948930925528841,0.0,0.0,0.2001765620581237,0.21876420618221304,Egr2
ENSMUSG00000032330,0.20948835661899937,0.0,0.0,0.20017560562060663,0.21876325750347395,Cox7a2
ENSMUSG00000029061,0.20937253561049965,0.0,0.0,0.2000593225931028,0.21864791752111898,Mmp23
ENSMUSG00000013822,0.20931473603994777,0.0,0.0,0.20000129255370663,0.21859035790596784,Elof1
ENSMUSG00000030352,0.20912712302423753,0.0,0.0,0.19981293190388444,0.21840352332247312,Tspan9
ENSMUSG00000027639,0.2089911005789747,0.0,0.0,0.19967636784238688,0.21826806482778305,Samhd1
ENSMUSG00000027859,0.20891106260800163,0.0,0.0,0.19959601134411503,0.21818835852807042,Ngf
ENSMUSG00000023015,0.20877026589358202,0.0,0.0,0.19945465460473769,0.21804814496414848,Racgap1
ENSMUSG00000021940,0.20863199198101237,0.0,0.0,0.19931583107911124,0.21791044338037782,Ptpn20
ENSMUSG00000014980,0.2085220801010207,0.0,0.0,0.19920548258661386,0.21780098617252433,Tsen15
ENSMUSG00000051065,0.2085054479209548,0.0,0.0,0.1991887843576762,0.21778442277441426,Mb21d2
ENSMUSG00000025173,0.2084649175941128,0.0,0.0,0.19914809310150705,0.2177440600373218,Wdr45b
ENSMUSG00000025169,0.2083952488029905,0.0,0.0,0.19907814775922672,0.21767467924706413,Ogfod3
ENSMUSG00000032875,0.20836081289404992,0.0,0.0,0.1990435751915611,0.21764038565663613,Arhgef17
ENSMUSG00000045555,0.20819913154742584,0.0,0.0,0.1988812525234252,0.21747937220875221,Mettl24
ENSMUSG00000049556,0.20798530813823127,0.0,0.0,0.1986665817523606,0.2172664313192594,Lingo1
ENSMUSG00000034040,0.20790099829728753,0.0,0.0,0.19858193804531357,0.21718246920999612,Wbscr17
ENSMUSG00000024212,0.20779065577406475,0.0,0.0,0.1984711587768627,0.21707258158143888,Mllt1
ENSMUSG00000037016,0.20776568510350302,0.0,0.0,0.1984460893032727,0.21704771382154703,Frem2
ENSMUSG00000018736,0.20772124778194884,0.0,0.0,0.19840147618392376,0.21700345960803036,Ndel1
ENSMUSG00000024594,0.2076818150135683,0.0,0.0,0.19836188744852318,0.21696418929401887,Prrc1
ENSMUSG00000030849,0.20763637360966553,0.0,0.0,0.1983162663495729,0.21691893506148757,Fgfr2
ENSMUSG00000109508,0.207563293374475,0.0,0.0,0.19824289720808927,0.2168461557572591,Gm44956
ENSMUSG00000028497,0.20741477151820356,0.0,0.0,0.19809378852586074,0.21669824516869868,Hacd4
ENSMUSG00000023411,0.2073501445243771,0.0,0.0,0.19802890631847497,0.2166338840255034,Nfatc4
ENSMUSG00000004360,0.2071785114188465,0.0,0.0,0.19785659582618245,0.21646295656089834,9330159F19Rik
ENSMUSG00000037610,0.20706106844564673,0.0,0.0,0.19773868967114558,0.21634599610693198,Kcnmb2
ENSMUSG00000029246,0.20704248461043814,0.0,0.0,0.19772003256810622,0.21632748859974438,Ppat
ENSMUSG00000056758,0.206903567659073,0.0,0.0,0.19758056814267907,0.21618914200038888,Hmga2
ENSMUSG00000022443,0.2068151884138289,0.0,0.0,0.19749184078975993,0.2161011254201726,Myh9
ENSMUSG00000042210,0.20678307387138722,0.0,0.0,0.19745959979257696,0.21606914262266025,Abhd14a
ENSMUSG00000039942,0.20675567088173505,0.0,0.0,0.19743208891641786,0.21604185203376602,Ptger4
ENSMUSG00000075012,0.20670727717285275,0.0,0.0,0.19738350471571717,0.21599365678930418,Fjx1
ENSMUSG00000024050,0.2067068928351661,0.0,0.0,0.19738311886534807,0.2159932740276197,Wiz
ENSMUSG00000006095,0.20656034274051538,0.0,0.0,0.19723599218703997,0.21584732466332282,Tbcb
ENSMUSG00000049791,0.2065368258570739,0.0,0.0,0.19721238281836687,0.21582390414040006,Fzd4
ENSMUSG00000020601,0.2063700880051141,0.0,0.0,0.19704498954392413,0.21565784919094066,Trib2
ENSMUSG00000052920,0.20629055256657272,0.0,0.0,0.1969651416545581,0.21557863931372845,Prkg1
ENSMUSG00000027855,0.2062782109001741,0.0,0.0,0.19695275151565395,0.21556634815435008,Sycp1
ENSMUSG00000086490,0.206261145950193,0.0,0.0,0.19693561954714417,0.2155493530361009,Gm12292
ENSMUSG00000046982,0.20616790832878512,0.0,0.0,0.1968420158577357,0.21545649685437057,Tshz1
ENSMUSG00000036120,0.206134050414685,0.0,0.0,0.1968080250533327,0.2154227774130818,Rfxank
ENSMUSG00000022366,0.206076216543968,0.0,0.0,0.1967499642399587,0.2153651800213167,Slc22a22
ENSMUSG00000029910,0.20591705673897215,0.0,0.0,0.1965901802225775,0.21520667067678728,Mad2l1
ENSMUSG00000058773,0.20584935277812666,0.0,0.0,0.1965222108822463,0.2151392432627222,Hist1h1b
ENSMUSG00000016252,0.20567358447172182,0.0,0.0,0.19634575403455637,0.21496419249434784,Atp5e
ENSMUSG00000027386,0.2055161644389738,0.0,0.0,0.19618771784950365,0.2148074145898247,Fbln7
ENSMUSG00000051243,0.2052718439816126,0.0,0.0,0.1959424420656287,0.2145640897857922,Islr2
ENSMUSG00000028664,0.20515005315608353,0.0,0.0,0.1958201754572454,0.21444279485074172,Ephb2
ENSMUSG00000097801,0.20501282432797813,0.0,0.0,0.19568241088439467,0.21430612442794855,Gm26777
ENSMUSG00000031561,0.20487215675924783,0.0,0.0,0.1955411945282141,0.21416602887961686,Tenm3
ENSMUSG00000097187,0.2046798677235616,0.0,0.0,0.1953481559398674,0.21397452116288315,Gm19426
ENSMUSG00000026574,0.20465343426503027,0.0,0.0,0.1953216194988709,0.21394819505431514,Dpt
ENSMUSG00000048636,0.20455075136192447,0.0,0.0,0.1952185366817002,0.21384592903271082,A730049H05Rik
ENSMUSG00000052911,0.20450471029970863,0.0,0.0,0.19517231637256985,0.2138000748260796,Lamb2
ENSMUSG00000028763,0.2044470502901029,0.0,0.0,0.19511443193966577,0.2137426487692637,Hspg2
ENSMUSG00000003429,0.2042080314965243,0.0,0.0,0.19487448353459494,0.2135045990981189,Rps11
ENSMUSG00000039405,0.20399256645715588,0.0,0.0,0.19465818144839814,0.2132900067343092,Prss23
ENSMUSG00000020496,0.20386975543098607,0.0,0.0,0.1945348937274523,0.21316769271542732,Rnf187
ENSMUSG00000050315,0.20385786971144534,0.0,0.0,0.194522961888779,0.21315585508106047,Synpo2
ENSMUSG00000078570,0.20376468850537827,0.0,0.0,0.19442941921543705,0.21306305075669416,1110065P20Rik
ENSMUSG00000026207,0.20374971565553993,0.0,0.0,0.19441438829895535,0.21304813845055784,Speg
ENSMUSG00000059991,0.20370122438307595,0.0,0.0,0.19436570900117042,0.2129998432260057,Nptx2
ENSMUSG00000040502,0.20369183909962074,0.0,0.0,0.19435628733150986,0.21299049588155758,March9
ENSMUSG00000044807,0.20361550216088176,0.0,0.0,0.1942796545028213,0.2129144674635237,Zfp354c
ENSMUSG00000028998,0.20359892571028626,0.0,0.0,0.19426301381523042,0.2128979579928508,Tomm7
ENSMUSG00000107736,0.20356872919602945,0.0,0.0,0.19423270029737114,0.21286788347901664,Gm44148
ENSMUSG00000048402,0.20347729931471892,0.0,0.0,0.19414091625788807,0.21277682288667876,Gli2
ENSMUSG00000028772,0.20320143540868674,0.0,0.0,0.19386398477002584,0.2125020722270863,Zcchc17
ENSMUSG00000026279,0.20316931519679332,0.0,0.0,0.19383174035097184,0.2124700815404519,Thap4
ENSMUSG00000020150,0.20309347397240246,0.0,0.0,0.19375560593263294,0.2123945460678772,Gamt
ENSMUSG00000097364,0.20290571903660112,0.0,0.0,0.19356712564050266,0.21220754758275745,Gm26719
ENSMUSG00000033356,0.20282431161344888,0.0,0.0,0.19348540392912433,0.21212646793234716,Pus7l
ENSMUSG00000097805,0.20263858355731787,0.0,0.0,0.1932989593209987,0.2119414871983435,Gm17473
ENSMUSG00000041736,0.20261175484989133,0.0,0.0,0.19327202716227404,0.21191476638766393,Tspo
ENSMUSG00000022228,0.20257648052260596,0.0,0.0,0.1932366168388608,0.21187963390162481,Zscan26
ENSMUSG00000042032,0.20254857500936957,0.0,0.0,0.19320860375635257,0.21185184058193465,Mat2b
ENSMUSG00000006763,0.2024879113647568,0.0,0.0,0.1931477063200119,0.21179142078235177,Saal1
ENSMUSG00000020251,0.20232839620074794,0.0,0.0,0.19298757674361722,0.21163254646993548,Glt8d2
ENSMUSG00000047712,0.20221739370637445,0.0,0.0,0.19287614698907438,0.2115219896375388,Ust
ENSMUSG00000000901,0.2021982969030427,0.0,0.0,0.1928569767044471,0.2115029694816234,Mmp11
ENSMUSG00000021090,0.20217098541099218,0.0,0.0,0.19282956013474914,0.21147576759542633,Lrrc9
ENSMUSG00000016458,0.20198685048851348,0.0,0.0,0.19264471715619055,0.211292371262793,Wt1
ENSMUSG00000038128,0.20193357930129896,0.0,0.0,0.19259124124833116,0.21123931363124832,Camk4
ENSMUSG00000048096,0.2019160570500729,0.0,0.0,0.19257365167139506,0.2112218616119392,Lmod1
ENSMUSG00000000563,0.20169201527818462,0.0,0.0,0.19234874959339415,0.21099871731149347,Atp5f1
ENSMUSG00000020701,0.20146832104707077,0.0,0.0,0.19212419736991104,0.2107759181918779,Tmem132e
ENSMUSG00000041135,0.20145572751969879,0.0,0.0,0.19211155556841752,0.2107633750286984,Ripk2
ENSMUSG00000040599,0.2013525591361545,0.0,0.0,0.19200799183157202,0.21066061912204656,Mis12
ENSMUSG00000026749,0.20119843639830912,0.0,0.0,0.1918532788650765,0.21050711219822538,Nek6
ENSMUSG00000000555,0.20105868662637222,0.0,0.0,0.1917129943087352,0.21036792041474545,Itga5
ENSMUSG00000022231,0.20104375207291236,0.0,0.0,0.19169800262738276,0.21035304546917483,Sema5a
ENSMUSG00000085816,0.2008078813091634,0.0,0.0,0.19146123018538128,0.2101181155585594,Gm13052
ENSMUSG00000035666,0.20078285895366693,0.0,0.0,0.19143611223914955,0.21009319295040974,Gtf3c4
ENSMUSG00000022490,0.20052794538838492,0.0,0.0,0.19118022554732517,0.20983929486498973,Ppp1r1a
ENSMUSG00000023571,0.2004957992591809,0.0,0.0,0.1911479567912451,0.20980727670471866,Fam132a
ENSMUSG00000020911,0.20049073743682144,0.0,0.0,0.19114287566154484,0.20980223503089712,Krt19
ENSMUSG00000026035,0.20047321010056743,0.0,0.0,0.1911252814745329,0.2097847774582201,Ppil3
ENSMUSG00000024330,0.20033461030920813,0.0,0.0,0.1909861532632831,0.20964672912272195,Col11a2
ENSMUSG00000097655,0.2003248969305218,0.0,0.0,0.19097640286585105,0.20963705437735658,Gm26713
ENSMUSG00000034488,0.20032292604171179,0.0,0.0,0.19097442446599394,0.20963509132720096,Edil3
ENSMUSG00000014748,0.2001892508556688,0.0,0.0,0.19084024002177646,0.20950194762129734,Tex261
ENSMUSG00000014846,0.20010313506566313,0.0,0.0,0.19075379634418244,0.20941617403678942,Tppp3
ENSMUSG00000047649,0.19978539691732372,0.0,0.0,0.19043484965600613,0.2090996972710816,Cd3eap
ENSMUSG00000027884,0.19971392660785242,0.0,0.0,0.19036310777603296,0.20902851042143766,Clcc1
ENSMUSG00000053024,0.19959605601648886,0.0,0.0,0.19024478952210577,0.20891110710333208,Cntn2
ENSMUSG00000016510,0.19951233281910868,0.0,0.0,0.19016074851608822,0.20882771564592803,Mtif3
ENSMUSG00000027820,0.19948868335764794,0.0,0.0,0.19013700930740157,0.20880415986719394,Mme
ENSMUSG00000005873,0.19948049604967227,0.0,0.0,0.19012879093199905,0.20879600498912237,Reep5
ENSMUSG00000025575,0.19930873088895415,0.0,0.0,0.18995637429614926,0.20862491989104442,Cant1
ENSMUSG00000038181,0.19926820469273787,0.0,0.0,0.1899156944752859,0.20858455406537163,Chpf2
ENSMUSG00000027531,0.19870412278929098,0.0,0.0,0.18934947761292165,0.20802270105509452,Impa1
ENSMUSG00000026828,0.1986372826284451,0.0,0.0,0.18928238488512472,0.20795612459657234,Galnt5
ENSMUSG00000029135,0.19852987951969853,0.0,0.0,0.18917457611835828,0.20784914504099228,Fosl2
ENSMUSG00000020708,0.19851040396436637,0.0,0.0,0.18915502702864895,0.2078297462652673,Psmc5
ENSMUSG00000018442,0.1984475948489388,0.0,0.0,0.1890919808136821,0.20776718471590228,Derl2
ENSMUSG00000028044,0.19818980268072928,0.0,0.0,0.18883321630799485,0.20751040785300173,Cks1b
ENSMUSG00000086328,0.198149962696779,0.0,0.0,0.18879322617197905,0.2074707246628287,2700033N17Rik
ENSMUSG00000028137,0.19814243717793426,0.0,0.0,0.1887856722938515,0.20746322875788378,Celf3
ENSMUSG00000042121,0.19813493464519177,0.0,0.0,0.18877814148954958,0.2074557557474983,Ssh1
ENSMUSG00000043219,0.1981004915922055,0.0,0.0,0.1887435686600077,0.20742144821346223,Hoxa6
ENSMUSG00000041669,0.19807881456504423,0.0,0.0,0.18872180996876428,0.20739985646454442,Prima1
ENSMUSG00000033063,0.19806767958481175,0.0,0.0,0.18871063304318064,0.20738876528621403,Cntnap3
ENSMUSG00000039781,0.19803856086725694,0.0,0.0,0.18868140464718752,0.20735976110223378,Cep131
ENSMUSG00000021578,0.19801107660484044,0.0,0.0,0.18865381687787264,0.20733238492950418,Ccdc127
ENSMUSG00000014852,0.19798964815588405,0.0,0.0,0.18863230773871456,0.20731104074389556,Adamts13
ENSMUSG00000040372,0.1977759662398928,0.0,0.0,0.18841782168085877,0.2070981986063882,Gpr63
ENSMUSG00000097518,0.19763397923362033,0.0,0.0,0.18827530083340752,0.20695676912671884,Gm26694
ENSMUSG00000023391,0.19760082859127026,0.0,0.0,0.18824202560839523,0.20692374859767368,Dlx2
ENSMUSG00000085180,0.1975231476231015,0.0,0.0,0.1881640527933405,0.2068463724371548,AI838599
ENSMUSG00000026586,0.19736398843106687,0.0,0.0,0.18800429600976495,0.2066878373959662,Prrx1
ENSMUSG00000092486,0.19720046575159692,0.0,0.0,0.1878401598710808,0.2065249554690653,2610524H06Rik
