,train_recon_loss,val_recon_loss
145,587.055908203125,593.3084106445312
146,587.1214599609375,593.2875366210938
147,587.1753540039062,593.0961303710938
148,587.2353515625,593.2537231445312
149,587.2976684570312,593.3575439453125
150,587.3729858398438,593.6005859375
151,587.4326782226562,593.4661254882812
152,587.492431640625,593.8065795898438
153,587.5628662109375,593.5836181640625
154,587.6220092773438,593.762451171875
155,587.6971435546875,593.9376220703125
156,587.7548217773438,593.6663818359375
157,587.806640625,594.1939086914062
158,587.886962890625,594.0307006835938
159,587.9404296875,594.0926513671875
160,588.0140380859375,594.0333251953125
161,588.0729370117188,594.2916259765625
162,588.1508178710938,594.4129028320312
163,588.2278442382812,594.287109375
164,588.2893676757812,594.310546875
165,588.3444213867188,594.57275390625
166,588.4168701171875,594.380126953125
167,588.4837036132812,594.5721435546875
168,588.556396484375,594.9268188476562
169,588.631103515625,594.8426513671875
170,588.6923217773438,594.757568359375
171,588.7694091796875,595.3099975585938
172,588.8406372070312,595.0319213867188
173,588.9157104492188,595.0284423828125
174,588.98681640625,595.2374877929688
175,589.0515747070312,595.5053100585938
176,589.1132202148438,595.4852905273438
177,589.1763305664062,595.1990966796875
178,589.2745361328125,595.3477783203125
179,589.3355102539062,595.6129150390625
180,589.3966674804688,595.4066162109375
181,589.4815063476562,595.4389038085938
182,589.545166015625,595.7767333984375
183,589.6221923828125,595.8875732421875
184,589.7325439453125,595.9144287109375
185,589.7709350585938,595.7056884765625
186,589.818115234375,595.8274536132812
187,589.9173583984375,595.9076538085938
188,589.9761352539062,596.0557861328125
189,590.0579223632812,596.1355590820312
190,590.1278076171875,596.1942749023438
191,590.194091796875,596.4164428710938
192,590.2731323242188,596.2657470703125
193,590.3350830078125,596.5857543945312
194,590.4257202148438,596.7342529296875
195,590.4937744140625,596.8325805664062
196,590.5728149414062,596.6250610351562
197,590.667724609375,596.5986938476562
198,590.7340698242188,596.7874755859375
199,590.8115844726562,597.2628173828125
200,590.92236328125,597.0478515625
201,590.9588623046875,597.2913208007812
202,591.021240234375,597.3274536132812
203,591.1166381835938,597.6034545898438
204,591.1804809570312,597.3790283203125
205,591.2711181640625,597.1294555664062
206,591.3441162109375,597.8800048828125
207,591.4168090820312,597.4337768554688
208,591.498779296875,597.6619873046875
209,591.565185546875,597.7342529296875
210,591.6521606445312,597.7310791015625
211,591.72802734375,597.9175415039062
212,591.8129272460938,598.0667724609375
213,591.8887939453125,598.4697265625
214,591.9784545898438,598.0900268554688
215,592.05712890625,598.5372924804688
216,592.1248779296875,598.3822631835938
217,592.205078125,598.0612182617188
218,592.2909545898438,598.4266967773438
219,592.353271484375,598.6365356445312
220,592.4527587890625,598.5284423828125
221,592.5255737304688,598.509765625
222,592.607177734375,598.8042602539062
223,592.696044921875,598.8226928710938
224,592.7848510742188,598.6035766601562
225,592.8641967773438,598.772216796875
226,592.9376831054688,599.1242065429688
227,593.019775390625,599.2490234375
228,593.112060546875,599.197509765625
229,593.171142578125,599.7518310546875
230,593.2606201171875,599.588623046875
231,593.34619140625,599.1680908203125
232,593.4412231445312,599.26611328125
233,593.5142211914062,599.6569213867188
234,593.595458984375,599.801025390625
235,593.6756591796875,599.9141845703125
236,593.7694702148438,599.5304565429688
237,593.8533935546875,599.86474609375
238,593.9379272460938,600.084228515625
239,594.024169921875,599.8549194335938
240,594.093505859375,600.2152099609375
241,594.1831665039062,600.021240234375
242,594.256591796875,600.1212768554688
243,594.3558349609375,600.2301025390625
244,594.4354858398438,600.5346069335938
245,594.5326538085938,600.3603515625
246,594.6091918945312,600.5845336914062
247,594.7057495117188,600.6276245117188
248,594.7767944335938,601.1334228515625
249,594.8746337890625,600.7623291015625
250,594.9603271484375,601.3826904296875
251,595.0330200195312,600.9409790039062
252,595.1287841796875,600.7590942382812
253,595.2186279296875,601.0390625
254,595.3106079101562,601.2794189453125
255,595.4012451171875,601.2245483398438
256,595.4932250976562,601.427490234375
257,595.5556640625,601.4603881835938
258,595.649169921875,601.5394287109375
259,595.740234375,601.5321655273438
260,595.81787109375,602.173583984375
261,595.920654296875,601.7092895507812
262,596.0073852539062,601.8091430664062
263,596.083984375,602.0580444335938
264,596.1990356445312,602.138427734375
265,596.2855224609375,602.244384765625
266,596.3575439453125,602.267822265625
267,596.4678955078125,601.77734375
268,596.5337524414062,602.6422729492188
269,596.641357421875,602.5577392578125
270,596.718994140625,602.6510009765625
271,596.8565673828125,602.7451782226562
272,596.9133911132812,602.6419677734375
273,596.9966430664062,602.8274536132812
274,597.0701904296875,602.8713989257812
275,597.1781005859375,602.9105834960938
276,597.287353515625,602.7491455078125
277,597.3654174804688,603.229248046875
278,597.4560546875,603.2156982421875
279,597.55517578125,603.697265625
280,597.6344604492188,603.4185180664062
281,597.7345581054688,603.4026489257812
282,597.8104248046875,603.2372436523438
283,597.9138793945312,603.367919921875
284,597.9923706054688,603.9102172851562
285,598.1052856445312,603.9319458007812
286,598.1903076171875,603.9093017578125
287,598.2891235351562,603.7826538085938
288,598.3882446289062,604.1608276367188
289,598.479248046875,604.1043701171875
290,598.5844116210938,604.6619873046875
291,598.6700439453125,604.1666259765625
292,598.7573852539062,604.6248168945312
293,598.8648681640625,604.2156982421875
294,598.969970703125,604.6126708984375
295,599.06201171875,605.0482788085938
296,599.150390625,605.0380249023438
297,599.2548828125,604.9373779296875
298,599.334716796875,605.0643310546875
299,599.4443359375,604.951416015625
300,599.5419921875,605.2964477539062
301,599.6441650390625,605.1298828125
302,599.745361328125,605.5580444335938
303,599.826416015625,605.248291015625
304,599.9309692382812,605.7772216796875
305,600.034423828125,605.5455322265625
306,600.1370849609375,605.5740356445312
307,600.2261352539062,605.8333740234375
308,600.33740234375,606.0545043945312
309,600.4290771484375,606.12939453125
310,600.5191650390625,605.9010620117188
311,600.6248779296875,606.0641479492188
312,600.7266845703125,606.3211669921875
313,600.8226318359375,606.2880249023438
314,600.9152221679688,606.7577514648438
315,601.026123046875,606.333251953125
316,601.1055297851562,606.4796752929688
317,601.2203979492188,606.6119995117188
318,601.3124389648438,607.0774536132812
319,601.432861328125,606.6675415039062
320,601.5516357421875,606.7314453125
321,601.6044921875,607.1608276367188
322,601.7146606445312,606.7284545898438
323,601.8319702148438,607.083984375
324,601.9235229492188,607.194580078125
325,602.02392578125,607.3990478515625
326,602.1142578125,607.7801513671875
327,602.228271484375,607.6971435546875
328,602.32470703125,607.9326171875
329,602.4581909179688,607.5535278320312
330,602.526611328125,608.0256958007812
331,602.6278686523438,608.0138549804688
332,602.7268676757812,607.8316650390625
333,602.8419799804688,608.1302490234375
334,602.947265625,608.451171875
335,603.0366821289062,607.8883056640625
336,603.1491088867188,608.1466674804688
337,603.2548217773438,608.4030151367188
338,603.3619384765625,608.5429077148438
339,603.4581298828125,608.4974975585938
340,603.5738525390625,608.5023803710938
341,603.6659545898438,609.1196899414062
342,603.7818603515625,608.5386962890625
343,603.8877563476562,609.4652099609375
344,603.9937744140625,608.6141357421875
345,604.086669921875,609.3173828125
346,604.1927490234375,608.9639892578125
347,604.3103637695312,609.740234375
348,604.4248046875,609.2360229492188
349,604.5328979492188,609.75390625
350,604.6407470703125,610.0046997070312
351,604.7518920898438,609.6057739257812
352,604.8687133789062,610.1024169921875
353,604.9666137695312,609.8339233398438
354,605.1058349609375,610.2855834960938
355,605.1986694335938,610.7195434570312
356,605.2991333007812,610.1255493164062
357,605.4146728515625,610.2832641601562
358,605.52783203125,610.3135375976562
359,605.6421508789062,610.3914794921875
360,605.7588500976562,610.9141845703125
361,605.87353515625,610.473388671875
362,606.0086669921875,610.9725952148438
363,606.1109008789062,610.873779296875
364,606.2311401367188,610.9766235351562
365,606.3479614257812,611.3082275390625
366,606.461669921875,611.001708984375
367,606.5812377929688,611.5149536132812
368,606.685302734375,611.3285522460938
369,606.821044921875,611.3309326171875
370,606.9330444335938,611.9431762695312
371,607.0497436523438,611.7227783203125
372,607.1563110351562,611.7424926757812
373,607.3001708984375,612.2825317382812
374,607.40625,612.1171875
375,607.537109375,612.0926513671875
376,607.6407470703125,612.2725830078125
377,607.7539672851562,612.537841796875
378,607.8628540039062,612.553955078125
379,607.9828491210938,612.3848876953125
380,608.093994140625,612.6272583007812
381,608.208740234375,612.8069458007812
382,608.317138671875,612.734375
383,608.4176635742188,612.67041015625
384,608.524658203125,612.7874145507812
385,608.637451171875,613.7439575195312
386,608.75439453125,613.0697021484375
387,608.8685913085938,613.1554565429688
388,608.9879150390625,613.8048095703125
389,609.0847778320312,613.3233032226562
390,609.1776123046875,613.49658203125
391,609.2742309570312,614.039306640625
392,609.3790893554688,614.0425415039062
393,609.478271484375,613.697265625
394,609.5646362304688,614.16015625
395,609.6491088867188,614.29248046875
396,609.7457885742188,613.9647216796875
397,609.8331909179688,613.9136962890625
398,609.9221801757812,614.334228515625
399,610.0091552734375,614.330322265625
400,610.1019287109375,614.3651733398438
401,610.125244140625,614.3192749023438
402,610.1679077148438,614.7103881835938
403,610.20556640625,615.0208129882812
404,610.2367553710938,614.5879516601562
405,610.255859375,614.6135864257812
406,610.29833984375,614.5504150390625
407,610.3114624023438,614.7294921875
408,610.3284912109375,614.7200927734375
409,610.3602294921875,614.7469482421875
410,610.3855590820312,615.281005859375
411,610.3902587890625,614.78271484375
412,610.4107666015625,614.3923950195312
413,610.4282836914062,614.76416015625
414,610.441650390625,614.8128662109375
415,610.4422607421875,614.7154541015625
416,610.4686279296875,614.6681518554688
417,610.4774780273438,614.5252685546875
418,610.4990844726562,614.513427734375
419,610.5182495117188,615.1966552734375
420,610.5222778320312,614.7355346679688
421,610.541748046875,615.27734375
422,610.5509643554688,614.7662963867188
423,610.57470703125,614.7431640625
424,610.56103515625,614.9627075195312
425,610.5678100585938,614.8950805664062
426,610.582275390625,614.9625244140625
427,610.5902709960938,614.8515014648438
428,610.5792236328125,615.017578125
429,610.5834350585938,614.787841796875
430,610.5933227539062,614.9352416992188
431,610.604248046875,614.7848510742188
432,610.5997314453125,614.9254760742188
433,610.5957641601562,614.7598266601562
434,610.6094360351562,615.1277465820312
435,610.6077270507812,614.909423828125
436,610.6121826171875,614.6322631835938
437,610.6170654296875,614.9639282226562
438,610.61474609375,614.8240966796875
439,610.6145629882812,614.8770751953125
440,610.6188354492188,615.1175537109375
441,610.60009765625,615.1177978515625
442,610.6201171875,615.0720825195312
443,610.6261596679688,614.8834228515625
444,610.6137084960938,614.815673828125
445,610.6326904296875,614.920654296875
446,610.5987548828125,615.1734619140625
447,610.5983276367188,615.0213623046875
448,610.6181030273438,615.0224609375
449,610.6102294921875,614.8541259765625
450,610.6168212890625,614.870849609375
451,610.6062622070312,614.7964477539062
452,610.5928344726562,614.8635864257812
453,610.6055908203125,614.8885498046875
454,610.6150512695312,614.5130004882812
455,610.6219482421875,614.9793701171875
456,610.5999145507812,615.0242919921875
457,610.5775756835938,615.215087890625
458,610.5866088867188,614.9280395507812
459,610.5875854492188,614.9475708007812
460,610.5813598632812,614.9270629882812
461,610.580322265625,614.7998657226562
462,610.5751342773438,614.6956176757812
463,610.56201171875,614.7086181640625
464,610.5547485351562,615.2695922851562
465,610.5497436523438,614.9277954101562
466,610.5379638671875,614.8436889648438
467,610.5457763671875,614.9959716796875
468,610.5452880859375,615.0283203125
469,610.5130004882812,614.8326416015625
470,610.5093994140625,614.6796875
471,610.4918212890625,614.923095703125
472,610.48095703125,614.7291259765625
473,610.4833984375,615.261474609375
474,610.4717407226562,614.8778686523438
475,610.4637451171875,615.1197509765625
476,610.4437255859375,614.7130126953125
477,610.4266357421875,615.0775146484375
478,610.427490234375,614.6968994140625
479,610.4161987304688,614.8968505859375
480,610.4049072265625,614.5831909179688
481,610.3933715820312,614.816650390625
482,610.391845703125,614.692138671875
483,610.36279296875,614.6812744140625
484,610.365234375,614.7943725585938
485,610.3573608398438,615.036376953125
486,610.3466186523438,614.9290161132812
487,610.322021484375,614.4982299804688
488,610.3342895507812,614.59326171875
489,610.3326416015625,614.8485717773438
490,610.2991333007812,614.691650390625
491,610.2974853515625,614.7291870117188
492,610.296142578125,615.2345581054688
493,610.2883911132812,615.0560913085938
494,610.2662353515625,615.0914916992188
495,610.2598266601562,614.876708984375
496,610.2579956054688,614.8396606445312
497,610.2377319335938,614.6876831054688
498,610.2362670898438,614.8612670898438
499,610.2300415039062,614.8967895507812
