,train_loss,val_loss
265,627.8802490234375,632.8562622070312
266,627.9608764648438,632.8460693359375
267,628.081787109375,633.0393676757812
268,628.1626586914062,633.0991821289062
269,628.27978515625,633.1506958007812
270,628.3650512695312,633.302001953125
271,628.5157470703125,633.4822387695312
272,628.5695190429688,633.5015258789062
273,628.6723022460938,633.55712890625
274,628.7592163085938,633.7882080078125
275,628.8786010742188,633.7608642578125
276,628.9761352539062,633.8829345703125
277,629.0621948242188,633.9141235351562
278,629.1636962890625,634.0453491210938
279,629.26123046875,634.1203002929688
280,629.35498046875,634.1881103515625
281,629.4471435546875,634.2249755859375
282,629.53662109375,634.364990234375
283,629.6265258789062,634.415771484375
284,629.7154541015625,634.5394287109375
285,629.8208618164062,634.614013671875
286,629.9138793945312,634.7186279296875
287,630.01318359375,634.677490234375
288,630.106689453125,634.9326171875
289,630.1954956054688,635.014892578125
290,630.2987670898438,635.1013793945312
291,630.3825073242188,635.0797729492188
292,630.4613037109375,635.1809692382812
293,630.5576782226562,635.3051147460938
294,630.655029296875,635.3411865234375
295,630.7399291992188,635.5090942382812
296,630.825927734375,635.4984741210938
297,630.9265747070312,635.6544189453125
298,630.9893188476562,635.6431274414062
299,631.0913696289062,635.76806640625
300,631.1793212890625,635.8719482421875
301,631.2636108398438,635.8191528320312
302,631.3489379882812,635.9576416015625
303,631.4369506835938,635.9830932617188
304,631.509033203125,636.0133056640625
305,631.6179809570312,636.203857421875
306,631.7089233398438,636.23876953125
307,631.7694702148438,636.305908203125
308,631.862060546875,636.3862915039062
309,631.9512939453125,636.42919921875
310,632.0184936523438,636.4937744140625
311,632.1159057617188,636.6466674804688
312,632.1890258789062,636.6583862304688
313,632.2711181640625,636.7086181640625
314,632.3549194335938,636.8612670898438
315,632.43212890625,636.92529296875
316,632.5064697265625,636.9946899414062
317,632.6030883789062,637.0119018554688
318,632.662353515625,637.1577758789062
319,632.7619018554688,637.205322265625
320,632.8553466796875,637.2532958984375
321,632.8833618164062,637.347412109375
322,632.9642944335938,637.3810424804688
323,633.0568237304688,637.4569091796875
324,633.1409301757812,637.4905395507812
325,633.2061157226562,637.5718994140625
326,633.2767944335938,637.6194458007812
327,633.36279296875,637.6888427734375
328,633.431396484375,637.77734375
329,633.5391845703125,637.923583984375
330,633.580810546875,637.9136962890625
331,633.6527709960938,637.9337768554688
332,633.7258911132812,638.0361328125
333,633.806884765625,638.07421875
334,633.8931884765625,638.1502075195312
335,633.941650390625,638.1907348632812
336,634.015869140625,638.2705078125
337,634.0794677734375,638.2977294921875
338,634.1707153320312,638.4113159179688
339,634.2313842773438,638.4236450195312
340,634.305419921875,638.5781860351562
341,634.3584594726562,638.5458984375
342,634.4345703125,638.6627807617188
343,634.5044555664062,638.6385498046875
344,634.5706176757812,638.7012329101562
345,634.6265869140625,638.7303466796875
346,634.6895751953125,638.8199462890625
347,634.7684936523438,638.9293823242188
348,634.8500366210938,638.8533325195312
349,634.8951416015625,639.052490234375
350,634.9573974609375,639.0975341796875
351,635.0144653320312,639.1083984375
352,635.0869140625,639.1398315429688
353,635.1433715820312,639.1672973632812
354,635.23974609375,639.2479858398438
355,635.2723388671875,639.2794189453125
356,635.3314819335938,639.3198852539062
357,635.4033203125,639.3453369140625
358,635.4573364257812,639.3455200195312
359,635.51708984375,639.4298706054688
360,635.5765380859375,639.5908813476562
361,635.6362915039062,639.5550537109375
362,635.700927734375,639.6162109375
363,635.7439575195312,639.6615600585938
364,635.8138427734375,639.7274169921875
365,635.8593139648438,639.739501953125
366,635.9052734375,639.8193969726562
367,635.9730224609375,639.8397827148438
368,636.0016479492188,639.8428344726562
369,636.087890625,639.9613647460938
370,636.1380004882812,639.9757080078125
371,636.1948852539062,640.0606689453125
372,636.219482421875,640.0987548828125
373,636.29345703125,640.0677490234375
374,636.3357543945312,640.1318359375
375,636.4061279296875,640.1763305664062
376,636.4391479492188,640.1754760742188
377,636.4796752929688,640.304931640625
378,636.530029296875,640.28369140625
379,636.58154296875,640.3219604492188
380,636.6280517578125,640.2894897460938
381,636.6712036132812,640.3388671875
382,636.71533203125,640.4838256835938
383,636.7486572265625,640.4807739257812
384,636.7947998046875,640.4451904296875
385,636.849365234375,640.4657592773438
386,636.8897094726562,640.5971069335938
387,636.9338989257812,640.6802368164062
388,636.9752197265625,640.5654907226562
389,637.0297241210938,640.6282958984375
390,637.0531005859375,640.5679321289062
391,637.0985717773438,640.7097778320312
392,637.1480712890625,640.8041381835938
393,637.1952514648438,640.7832641601562
394,637.2245483398438,640.85302734375
395,637.2528076171875,640.9322509765625
396,637.3017578125,640.9373168945312
397,637.3235473632812,640.8826904296875
398,637.3612670898438,640.9528198242188
399,637.4044799804688,640.884521484375
400,637.4474487304688,641.0938110351562
401,637.388427734375,640.940185546875
402,637.3690795898438,640.8646240234375
403,637.3350219726562,641.0829467773438
404,637.3057250976562,640.8939819335938
405,637.2639770507812,640.7173461914062
406,637.2435913085938,640.8161010742188
407,637.2030029296875,640.7362670898438
408,637.1688232421875,640.6718139648438
409,637.1478881835938,640.7682495117188
410,637.1207275390625,640.7764282226562
411,637.069091796875,640.64453125
412,637.0447387695312,640.6369018554688
413,637.0146484375,640.4718627929688
414,636.9783325195312,640.4790649414062
415,636.9358520507812,640.5712280273438
416,636.9083862304688,640.517578125
417,636.8828735351562,640.4821166992188
418,636.8529052734375,640.3731689453125
419,636.8275756835938,640.3282470703125
420,636.7797241210938,640.4293823242188
421,636.75146484375,640.4179077148438
422,636.7195434570312,640.3186645507812
423,636.7020263671875,640.2754516601562
424,636.661376953125,640.2311401367188
425,636.6179809570312,640.2535400390625
426,636.6011352539062,640.2222290039062
427,636.571533203125,640.11767578125
428,636.5327758789062,640.176025390625
429,636.49853515625,640.0538330078125
430,636.4843139648438,640.0985717773438
431,636.457763671875,640.0254516601562
432,636.4186401367188,640.072509765625
433,636.3795166015625,639.9987182617188
434,636.367919921875,640.08642578125
435,636.338623046875,640.0431518554688
436,636.3099365234375,639.9187622070312
437,636.2822265625,639.89404296875
438,636.2561645507812,640.0012817382812
439,636.216064453125,639.8402099609375
440,636.2040405273438,639.8202514648438
441,636.1531982421875,639.8739624023438
442,636.1412963867188,639.8832397460938
443,636.1226806640625,639.781005859375
444,636.0827026367188,639.7189331054688
445,636.0711059570312,639.6360473632812
446,636.0093994140625,639.7257080078125
447,635.9874267578125,639.6776123046875
448,635.9827880859375,639.6881103515625
449,635.9452514648438,639.6722412109375
450,635.933837890625,639.6641845703125
451,635.8931274414062,639.5398559570312
452,635.8707275390625,639.4933471679688
453,635.8480224609375,639.5191650390625
454,635.8361206054688,639.5138549804688
455,635.8131713867188,639.5420532226562
456,635.7728881835938,639.4638671875
457,635.7249755859375,639.4668579101562
458,635.7080078125,639.4791870117188
459,635.690185546875,639.422119140625
460,635.6621704101562,639.3847045898438
461,635.6283569335938,639.5299682617188
462,635.61962890625,639.449462890625
463,635.5772094726562,639.3482055664062
464,635.5499877929688,639.30517578125
465,635.5252685546875,639.4524536132812
466,635.4946899414062,639.419677734375
467,635.4935913085938,639.2440795898438
468,635.4742431640625,639.3427734375
469,635.4265747070312,639.3369750976562
470,635.4105224609375,639.2549438476562
471,635.375244140625,639.2804565429688
472,635.3388671875,639.2623901367188
473,635.3330078125,639.232177734375
474,635.3024291992188,639.2180786132812
475,635.28515625,639.0955200195312
476,635.2553100585938,639.143310546875
477,635.2263793945312,639.022705078125
478,635.2149658203125,639.1361083984375
479,635.18798828125,639.155029296875
480,635.1525268554688,638.97314453125
481,635.1258544921875,638.935546875
482,635.1270141601562,639.0003051757812
483,635.0781860351562,639.0945434570312
484,635.0684814453125,638.895263671875
485,635.0623168945312,639.0438232421875
486,635.0193481445312,638.955322265625
487,634.9887084960938,638.9661865234375
488,634.985107421875,638.9888305664062
489,634.9696044921875,638.8958740234375
490,634.9264526367188,638.885498046875
491,634.9160766601562,638.8421020507812
492,634.8963012695312,638.8513793945312
493,634.88427734375,638.8971557617188
494,634.8532104492188,638.939697265625
495,634.8211059570312,638.83544921875
496,634.8023681640625,638.9033813476562
497,634.78125,638.7824096679688
498,634.76708984375,638.6924438476562
499,634.7453002929688,638.7318115234375
