,train_elbo,val_elbo
93,668.6021728515625,672.7479858398438
94,668.2984619140625,672.5380249023438
95,668.01025390625,672.060791015625
96,667.735595703125,672.274169921875
97,667.4719848632812,671.7744140625
98,667.2031860351562,671.6882934570312
99,666.916259765625,671.380859375
100,666.6690673828125,670.801513671875
101,666.4013671875,670.9349975585938
102,666.1190185546875,670.4430541992188
103,665.8787841796875,670.9561767578125
104,665.6212158203125,669.7318725585938
105,665.3699951171875,669.802001953125
106,665.1185913085938,669.5194702148438
107,664.888916015625,669.3663940429688
108,664.6516723632812,669.2794799804688
109,664.418212890625,668.9666137695312
110,664.173095703125,668.6328735351562
111,663.9326782226562,668.0969848632812
112,663.6904907226562,667.8355102539062
113,663.4386596679688,667.7119140625
114,663.2281494140625,668.0213623046875
115,662.9866333007812,667.8035888671875
116,662.8070678710938,667.5958862304688
117,662.5748291015625,667.0899658203125
118,662.3345336914062,667.4830932617188
119,662.1345825195312,667.1475219726562
120,661.9063720703125,666.40283203125
121,661.7064208984375,666.2319946289062
122,661.4990844726562,666.1533203125
123,661.27978515625,665.8036499023438
124,661.089111328125,665.9396362304688
125,660.885498046875,665.6541748046875
126,660.6783447265625,665.8585815429688
127,660.5048217773438,665.37841796875
128,660.2959594726562,665.2958984375
129,660.0888671875,664.9688110351562
130,659.881591796875,664.6060791015625
131,659.7045288085938,664.1920166015625
132,659.5157470703125,664.4265747070312
133,659.3397216796875,663.8074951171875
134,659.1325073242188,664.0214233398438
135,658.9597778320312,663.5621337890625
136,658.7630004882812,663.9739990234375
137,658.5791625976562,663.3425903320312
138,658.4299926757812,663.3948974609375
139,658.2459106445312,662.9750366210938
140,658.0548095703125,662.8345947265625
141,657.9010620117188,662.814453125
142,657.7325439453125,662.3038330078125
143,657.5429077148438,662.3176879882812
144,657.3800048828125,662.0423583984375
145,657.2113647460938,661.7091674804688
146,657.0449829101562,661.5818481445312
147,656.8662109375,661.959716796875
148,656.6765747070312,661.938720703125
149,656.550048828125,661.2638549804688
150,656.3914794921875,661.0484008789062
151,656.21435546875,661.1126098632812
152,656.0552978515625,660.8524169921875
153,655.92431640625,661.1317138671875
154,655.732177734375,660.6396484375
155,655.5961303710938,660.0643310546875
156,655.450927734375,660.4024658203125
157,655.26318359375,659.8912353515625
158,655.1348266601562,659.8870849609375
159,654.9690551757812,659.7797241210938
160,654.8209838867188,659.87158203125
161,654.6837158203125,659.62890625
162,654.5426635742188,659.4027709960938
163,654.4151000976562,659.2546997070312
164,654.2564697265625,659.3414306640625
165,654.0977172851562,658.6316528320312
166,653.9624633789062,659.160400390625
167,653.8333740234375,659.10986328125
168,653.6844482421875,658.27392578125
169,653.5701904296875,658.2907104492188
170,653.4093017578125,658.4646606445312
171,653.2698974609375,657.7868041992188
172,653.1560668945312,657.9559326171875
173,653.0191650390625,658.1967163085938
174,652.888427734375,657.542236328125
175,652.7438354492188,657.6522216796875
176,652.6044921875,657.4713745117188
177,652.4789428710938,657.4967041015625
178,652.3667602539062,657.4298095703125
179,652.221923828125,656.656005859375
180,652.1055908203125,657.5137329101562
181,651.9774780273438,657.154052734375
182,651.8345947265625,656.6763305664062
183,651.729248046875,656.640380859375
184,651.6383056640625,656.384765625
185,651.4728393554688,656.7711791992188
186,651.3504028320312,656.3550415039062
187,651.25,656.0350952148438
188,651.1167602539062,656.2757568359375
189,650.9963989257812,655.98291015625
190,650.8595581054688,655.9384765625
191,650.7483520507812,655.633056640625
192,650.6423950195312,655.7950439453125
193,650.4956665039062,655.179931640625
194,650.413818359375,655.0219116210938
195,650.2860717773438,655.1350708007812
196,650.18310546875,655.2659301757812
197,650.0874633789062,655.1257934570312
198,649.976318359375,654.8677978515625
199,649.8623046875,654.620361328125
200,649.7874755859375,654.711669921875
201,649.6436157226562,654.4693603515625
202,649.5249633789062,654.3472290039062
203,649.4319458007812,654.0004272460938
204,649.3203125,654.1760864257812
205,649.20751953125,654.260009765625
206,649.114990234375,653.728515625
207,648.9970703125,653.9862060546875
208,648.89697265625,653.7120361328125
209,648.7747192382812,653.6922607421875
210,648.7034912109375,653.6490478515625
211,648.5904541015625,653.2029418945312
212,648.488037109375,653.1728515625
213,648.382568359375,652.8441162109375
214,648.2940063476562,652.962646484375
215,648.1787719726562,652.73583984375
216,648.0891723632812,652.8809814453125
217,647.9827880859375,652.9939575195312
218,647.9009399414062,652.6821899414062
219,647.7767333984375,652.4539184570312
220,647.7010498046875,652.3795776367188
221,647.5862426757812,652.5042724609375
222,647.5191650390625,652.15283203125
223,647.4291381835938,652.215087890625
224,647.3203735351562,652.4971313476562
225,647.2356567382812,652.0877685546875
226,647.1392822265625,651.9476318359375
227,647.0525512695312,651.6364135742188
228,646.9644775390625,651.8036499023438
229,646.8348999023438,651.3670043945312
230,646.784912109375,651.331787109375
231,646.6962280273438,651.713134765625
232,646.603271484375,651.41357421875
233,646.507568359375,651.1026611328125
234,646.4173583984375,651.0933227539062
235,646.3225708007812,650.8936157226562
236,646.2484130859375,651.0315551757812
237,646.1676635742188,651.0281982421875
238,646.0733642578125,650.8056030273438
239,645.9901733398438,650.7777709960938
240,645.8938598632812,650.4798583984375
241,645.8140869140625,650.5512084960938
242,645.7294311523438,650.5043334960938
243,645.6576538085938,650.3688354492188
244,645.56494140625,650.1670532226562
245,645.4878540039062,650.1201171875
246,645.406982421875,650.1232299804688
247,645.3345336914062,650.0186157226562
248,645.2423706054688,649.8478393554688
249,645.1510009765625,649.7439575195312
250,645.0890502929688,649.4938354492188
251,644.9996948242188,649.5650024414062
252,644.9296875,649.6710815429688
253,644.8609619140625,649.4708251953125
254,644.7657470703125,649.3806762695312
255,644.7099609375,649.4608154296875
256,644.6292724609375,649.1168212890625
257,644.54150390625,649.221923828125
258,644.4634399414062,649.0740356445312
259,644.3831176757812,649.1008911132812
260,644.3058471679688,648.7025146484375
261,644.23193359375,648.8994750976562
262,644.1728515625,648.7866821289062
263,644.085205078125,648.7005615234375
264,644.0429077148438,648.63427734375
265,643.9736328125,648.451171875
266,643.87890625,648.2503662109375
267,643.828125,648.6110229492188
268,643.7425537109375,648.10107421875
269,643.6893920898438,648.0487670898438
270,643.60302734375,648.0596923828125
271,643.5839233398438,648.1139526367188
272,643.4675903320312,648.0234985351562
273,643.4091186523438,647.8525390625
274,643.3321533203125,648.0048217773438
275,643.2890014648438,647.783935546875
276,643.2132568359375,647.87060546875
277,643.1376342773438,647.539794921875
278,643.0780029296875,647.573974609375
279,643.0135498046875,647.315673828125
280,642.947509765625,647.3743896484375
281,642.8782958984375,647.2779541015625
282,642.814453125,647.3905639648438
283,642.73828125,647.2514038085938
284,642.672607421875,647.0501098632812
285,642.6179809570312,646.9942626953125
286,642.5578002929688,646.9993896484375
287,642.5038452148438,646.8414306640625
288,642.4403076171875,646.89990234375
289,642.3778686523438,646.8872680664062
290,642.3275756835938,646.647705078125
291,642.2625122070312,646.6593627929688
292,642.1879272460938,646.4828491210938
293,642.1350708007812,646.6591796875
294,642.0784301757812,646.4196166992188
295,642.0157470703125,646.3511962890625
296,641.9547729492188,646.2003784179688
297,641.90869140625,646.3068237304688
298,641.826416015625,646.1104736328125
299,641.7827758789062,646.1775512695312
300,641.7222290039062,646.0631713867188
301,641.6631469726562,645.9130249023438
302,641.6072998046875,645.8226318359375
303,641.556396484375,645.8217163085938
304,641.483154296875,645.5610961914062
305,641.454833984375,645.7529296875
306,641.4075927734375,645.6585083007812
307,641.3271484375,645.5374755859375
308,641.2772216796875,645.4467163085938
309,641.234619140625,645.352294921875
310,641.1622314453125,645.3758544921875
311,641.1283569335938,645.398193359375
312,641.0607299804688,645.214599609375
313,641.0121459960938,645.163330078125
314,640.9681396484375,645.1056518554688
315,640.9095458984375,645.1808471679688
316,640.852294921875,645.1066284179688
317,640.8179321289062,644.9712524414062
318,640.7470703125,644.91455078125
319,640.7188110351562,644.9599609375
320,640.6819458007812,644.884765625
321,640.5849609375,644.7762451171875
322,640.5348510742188,644.8053588867188
323,640.5018920898438,644.6976928710938
324,640.4617309570312,644.59716796875
325,640.4027709960938,644.5349731445312
326,640.3516845703125,644.392822265625
327,640.3125610351562,644.3846435546875
328,640.2610473632812,644.328125
329,640.2463989257812,644.4779663085938
330,640.1688842773438,644.2534790039062
331,640.1202392578125,644.1707763671875
332,640.076171875,644.2228393554688
333,640.0384521484375,644.0997314453125
334,640.0084838867188,644.0182495117188
335,639.9390258789062,644.0701904296875
336,639.8978271484375,644.0079956054688
337,639.8425903320312,643.885986328125
338,639.8232421875,643.8904418945312
339,639.769775390625,643.8088989257812
340,639.7307739257812,643.8858032226562
341,639.6727905273438,643.6373291015625
342,639.6353759765625,643.7717895507812
343,639.5919189453125,643.4866943359375
344,639.5474853515625,643.598876953125
345,639.4950561523438,643.4195556640625
346,639.450439453125,643.4796752929688
347,639.4205322265625,643.3875122070312
348,639.3944702148438,643.2789916992188
349,639.3328247070312,643.3344116210938
350,639.288818359375,643.2537231445312
351,639.2377319335938,643.2261352539062
352,639.20849609375,643.0999755859375
353,639.162841796875,643.0731201171875
354,639.1556396484375,643.0108032226562
355,639.085205078125,642.8997802734375
356,639.044189453125,642.92822265625
357,639.0155639648438,642.8457641601562
358,638.968505859375,642.7514038085938
359,638.9285278320312,642.7461547851562
360,638.8883056640625,642.7774047851562
361,638.8525390625,642.69677734375
362,638.8165893554688,642.6229858398438
363,638.7640380859375,642.59619140625
364,638.7388916015625,642.5711669921875
365,638.6903686523438,642.4661254882812
366,638.6395874023438,642.4962768554688
367,638.6139526367188,642.3863525390625
368,638.5521240234375,642.3233642578125
369,638.5452880859375,642.3668212890625
370,638.5055541992188,642.24853515625
371,638.4725952148438,642.2754516601562
372,638.4086303710938,642.2327880859375
373,638.390625,642.078857421875
374,638.3468017578125,642.0792236328125
375,638.3317260742188,642.0488891601562
376,638.2764892578125,641.9561767578125
377,638.2318725585938,641.9993896484375
378,638.2017822265625,641.8974609375
379,638.1658325195312,641.8693237304688
380,638.1290283203125,641.7455444335938
381,638.0908203125,641.7117309570312
382,638.0524291992188,641.791259765625
383,638.0049438476562,641.7153930664062
384,637.9727172851562,641.5975341796875
385,637.948486328125,641.5070190429688
386,637.9089965820312,641.5952758789062
387,637.8759155273438,641.6050415039062
388,637.8392944335938,641.3932495117188
389,637.8189697265625,641.4004516601562
390,637.765380859375,641.2620849609375
391,637.7396850585938,641.3233642578125
392,637.7149658203125,641.3497314453125
393,637.6896362304688,641.2659301757812
394,637.64599609375,641.2595825195312
395,637.6005859375,641.2696533203125
396,637.5806274414062,641.209716796875
397,637.53125,641.0870361328125
398,637.4993896484375,641.0864868164062
399,637.47412109375,640.9512939453125
400,637.4472045898438,641.093505859375
401,637.3889770507812,640.9400634765625
402,637.3690185546875,640.8651733398438
403,637.3340454101562,641.0825805664062
404,637.3067626953125,640.8933715820312
405,637.2637329101562,640.717529296875
406,637.2453002929688,640.816162109375
407,637.2020874023438,640.7361450195312
408,637.1688842773438,640.6708984375
409,637.1482543945312,640.7689208984375
410,637.1211547851562,640.776611328125
411,637.0681762695312,640.6451416015625
412,637.0432739257812,640.6368408203125
413,637.014404296875,640.4714965820312
414,636.9766235351562,640.4791870117188
415,636.9337158203125,640.5711059570312
416,636.9075927734375,640.5171508789062
417,636.8812866210938,640.482177734375
418,636.8543701171875,640.3729248046875
419,636.8267211914062,640.327880859375
420,636.779541015625,640.429443359375
421,636.7545776367188,640.418212890625
422,636.7198486328125,640.3184814453125
423,636.7013549804688,640.2760620117188
424,636.6610717773438,640.2310791015625
425,636.6160278320312,640.2535400390625
426,636.6018676757812,640.2219848632812
427,636.572509765625,640.1172485351562
428,636.5302124023438,640.176513671875
429,636.4989624023438,640.0543823242188
430,636.4844970703125,640.0986328125
431,636.45849609375,640.0252075195312
432,636.4177856445312,640.0726928710938
433,636.3799438476562,639.9990234375
434,636.366455078125,640.086181640625
435,636.3380737304688,640.0433959960938
436,636.310302734375,639.9183959960938
437,636.2825317382812,639.894287109375
438,636.2559814453125,640.0015869140625
439,636.2152709960938,639.8403930664062
440,636.2028198242188,639.8207397460938
441,636.1519165039062,639.87353515625
442,636.1422729492188,639.884033203125
443,636.1246337890625,639.781494140625
444,636.0838623046875,639.7191162109375
445,636.0703125,639.6358642578125
446,636.0093383789062,639.7254638671875
447,635.9866333007812,639.6781005859375
448,635.9827270507812,639.6876220703125
449,635.9462890625,639.6719970703125
450,635.9343872070312,639.6640014648438
451,635.8934326171875,639.5398559570312
452,635.8689575195312,639.493408203125
453,635.8468017578125,639.5191650390625
454,635.8333129882812,639.5139770507812
455,635.8161010742188,639.5421142578125
456,635.7731323242188,639.4636840820312
457,635.7239990234375,639.4668579101562
458,635.7078857421875,639.4789428710938
459,635.6884765625,639.422119140625
460,635.6614990234375,639.3844604492188
461,635.6304321289062,639.5297241210938
462,635.6195678710938,639.4501342773438
463,635.5765991210938,639.3483276367188
464,635.5512084960938,639.3047485351562
465,635.525146484375,639.4524536132812
466,635.495361328125,639.4197387695312
467,635.4926147460938,639.2438354492188
468,635.4752807617188,639.3428344726562
469,635.4271240234375,639.3365478515625
470,635.4091186523438,639.2548217773438
471,635.3732299804688,639.2802124023438
472,635.33837890625,639.2620239257812
473,635.3333129882812,639.2321166992188
474,635.3035278320312,639.21728515625
475,635.2855224609375,639.095703125
476,635.2536010742188,639.142822265625
477,635.2266235351562,639.0228271484375
478,635.21533203125,639.1365356445312
479,635.186767578125,639.1550903320312
480,635.153076171875,638.9729614257812
481,635.123779296875,638.9354858398438
482,635.1246337890625,639.0001220703125
483,635.0780029296875,639.094970703125
484,635.06982421875,638.8956909179688
485,635.0614624023438,639.0433349609375
486,635.0194091796875,638.9547729492188
487,634.9892578125,638.9666137695312
488,634.9848022460938,638.9893188476562
489,634.970458984375,638.8959350585938
490,634.9265747070312,638.8854370117188
491,634.9142456054688,638.8426513671875
492,634.8966674804688,638.8513793945312
493,634.8841552734375,638.8973999023438
494,634.8521728515625,638.9398803710938
495,634.822021484375,638.835205078125
496,634.8035278320312,638.903564453125
497,634.7822265625,638.7823486328125
498,634.7664794921875,638.69189453125
499,634.7459716796875,638.7323608398438
