,train_loss,val_loss
117,4860.53125,4872.626953125
118,4860.65771484375,4872.58447265625
119,4860.82421875,4872.79638671875
120,4860.93505859375,4873.0302734375
121,4861.05615234375,4873.11279296875
122,4861.24560546875,4873.390625
123,4861.376953125,4873.6650390625
124,4861.578125,4874.08642578125
125,4861.67333984375,4873.81884765625
126,4861.81494140625,4874.1064453125
127,4861.962890625,4874.23828125
128,4862.12744140625,4874.62255859375
129,4862.26123046875,4874.66357421875
130,4862.416015625,4874.74658203125
131,4862.5302734375,4874.82666015625
132,4862.69140625,4875.02734375
133,4862.84912109375,4875.2900390625
134,4862.9814453125,4875.62890625
135,4863.1748046875,4875.77685546875
136,4863.27734375,4875.7578125
137,4863.4072265625,4876.03515625
138,4863.58203125,4876.068359375
139,4863.7236328125,4876.38916015625
140,4863.82373046875,4876.56689453125
141,4864.00244140625,4876.59375
142,4864.12646484375,4876.8017578125
143,4864.30810546875,4877.078125
144,4864.4482421875,4877.255859375
145,4864.54833984375,4877.11669921875
146,4864.69970703125,4877.31884765625
147,4864.82275390625,4877.50341796875
148,4864.984375,4877.80224609375
149,4865.15673828125,4878.0087890625
150,4865.25341796875,4878.16455078125
151,4865.38818359375,4878.20947265625
152,4865.53662109375,4878.51025390625
153,4865.6923828125,4878.55908203125
154,4865.927734375,4878.62158203125
155,4866.0068359375,4878.90087890625
156,4866.10205078125,4879.22705078125
157,4866.25927734375,4879.2919921875
158,4866.3974609375,4879.32861328125
159,4866.5205078125,4879.52001953125
160,4866.6494140625,4879.7314453125
161,4866.7958984375,4879.79541015625
162,4866.9677734375,4879.95849609375
163,4867.1044921875,4880.111328125
164,4867.22607421875,4880.30517578125
165,4867.42138671875,4880.45166015625
166,4867.53857421875,4880.666015625
167,4867.6591796875,4880.68017578125
168,4867.8310546875,4880.8115234375
169,4867.89990234375,4881.1171875
170,4868.07177734375,4881.23046875
171,4868.2021484375,4881.4609375
172,4868.3310546875,4881.70751953125
173,4868.494140625,4881.56494140625
174,4868.62255859375,4881.79638671875
175,4868.74169921875,4882.02880859375
176,4868.8876953125,4882.08056640625
177,4869.02197265625,4882.23681640625
178,4869.15234375,4882.4384765625
179,4869.29150390625,4882.6142578125
180,4869.431640625,4882.82080078125
181,4869.57080078125,4882.8828125
182,4869.66064453125,4882.9345703125
183,4869.88232421875,4883.16650390625
184,4870.1103515625,4883.337890625
185,4870.12158203125,4883.4228515625
186,4870.2373046875,4883.62255859375
187,4870.36328125,4883.63232421875
188,4870.521484375,4883.79248046875
189,4870.61669921875,4884.1611328125
190,4870.80126953125,4884.14111328125
191,4870.92919921875,4884.22021484375
192,4871.04443359375,4884.560546875
193,4871.18798828125,4884.6376953125
194,4871.28955078125,4884.767578125
195,4871.3935546875,4884.89990234375
196,4871.58056640625,4885.1201171875
197,4871.71142578125,4885.3125
198,4871.8134765625,4885.27197265625
199,4871.93896484375,4885.63037109375
200,4872.1064453125,4885.69873046875
201,4872.22265625,4885.8203125
202,4872.33544921875,4885.7734375
203,4872.4560546875,4885.8544921875
204,4872.6083984375,4886.12060546875
205,4872.73974609375,4886.37158203125
206,4872.845703125,4886.61865234375
207,4872.99365234375,4886.72802734375
208,4873.08349609375,4886.77001953125
209,4873.21875,4887.01171875
210,4873.41943359375,4886.8056640625
211,4873.47705078125,4887.32470703125
212,4873.60986328125,4887.2509765625
213,4873.70458984375,4887.2744140625
214,4873.8701171875,4887.64013671875
215,4873.98779296875,4887.84814453125
216,4874.0859375,4887.6875
217,4874.24267578125,4887.97802734375
218,4874.37353515625,4887.98828125
219,4874.46533203125,4888.109375
220,4874.6005859375,4888.07177734375
221,4874.70849609375,4888.37646484375
222,4874.8818359375,4888.73046875
223,4874.98583984375,4888.55322265625
224,4875.078125,4888.82373046875
225,4875.24169921875,4888.798828125
226,4875.33642578125,4889.02197265625
227,4875.451171875,4889.2001953125
228,4875.57373046875,4889.1298828125
229,4875.6875,4889.48583984375
230,4875.81591796875,4889.484375
231,4875.95556640625,4889.712890625
232,4876.048828125,4889.77294921875
233,4876.19287109375,4889.83447265625
234,4876.34521484375,4890.162109375
235,4876.42333984375,4890.30078125
236,4876.55810546875,4890.36376953125
237,4876.6904296875,4890.517578125
238,4876.82275390625,4890.583984375
239,4876.8984375,4890.73291015625
240,4877.01611328125,4891.02001953125
241,4877.16455078125,4891.0263671875
242,4877.2685546875,4891.1689453125
243,4877.38623046875,4891.3408203125
244,4877.52001953125,4891.23779296875
245,4877.61474609375,4891.51513671875
246,4877.734375,4891.54931640625
247,4877.859375,4891.8056640625
248,4877.98828125,4891.93212890625
249,4878.11083984375,4892.0439453125
250,4878.21435546875,4892.15087890625
251,4878.33740234375,4892.22607421875
252,4878.4501953125,4892.349609375
253,4878.58837890625,4892.48681640625
254,4878.685546875,4892.53564453125
255,4878.81689453125,4892.68017578125
256,4878.90869140625,4892.705078125
257,4879.0419921875,4892.90966796875
258,4879.138671875,4892.861328125
259,4879.263671875,4893.2060546875
260,4879.369140625,4893.2705078125
261,4879.50830078125,4893.4091796875
262,4879.57763671875,4893.60009765625
263,4879.73583984375,4893.71435546875
264,4879.83349609375,4893.92529296875
265,4879.9404296875,4893.81689453125
266,4880.0458984375,4893.9482421875
267,4880.134765625,4894.26904296875
268,4880.2880859375,4894.08544921875
269,4880.421875,4894.1748046875
270,4880.51806640625,4894.38134765625
271,4880.62744140625,4894.49951171875
272,4880.7314453125,4894.66455078125
273,4880.8515625,4894.6748046875
274,4881.0322265625,4895.10107421875
275,4881.05859375,4894.9482421875
276,4881.1689453125,4895.06201171875
277,4881.2705078125,4895.3837890625
278,4881.40234375,4895.4619140625
279,4881.52587890625,4895.5849609375
280,4881.59716796875,4895.52587890625
281,4881.7431640625,4895.60595703125
282,4881.861328125,4895.84814453125
283,4881.95654296875,4895.8037109375
284,4882.0771484375,4896.14013671875
285,4882.17822265625,4896.3251953125
286,4882.24609375,4896.17626953125
287,4882.39306640625,4896.3203125
288,4882.51416015625,4896.5380859375
289,4882.58056640625,4896.50634765625
290,4882.740234375,4896.5546875
291,4882.806640625,4896.69189453125
292,4882.93408203125,4896.8056640625
293,4883.08642578125,4896.9189453125
294,4883.16162109375,4897.2158203125
295,4883.27001953125,4897.09130859375
296,4883.359375,4897.31787109375
297,4883.50341796875,4897.3310546875
298,4883.58837890625,4897.61328125
299,4883.6962890625,4897.73193359375
300,4883.77197265625,4897.73046875
301,4883.88330078125,4897.818359375
302,4884.310546875,4897.9697265625
303,4884.14013671875,4898.0703125
304,4884.240234375,4897.9892578125
305,4884.3447265625,4898.14892578125
306,4884.43701171875,4898.48681640625
307,4884.5498046875,4898.3662109375
308,4884.669921875,4898.71533203125
309,4884.7373046875,4898.61328125
310,4884.8564453125,4898.66015625
311,4884.9599609375,4898.8408203125
312,4885.046875,4898.9111328125
313,4885.15869140625,4899.14013671875
314,4885.2470703125,4899.23583984375
315,4885.34130859375,4899.26513671875
316,4885.43408203125,4899.38671875
317,4885.5625,4899.63818359375
318,4885.7177734375,4899.7421875
319,4885.7763671875,4899.693359375
320,4885.853515625,4899.6669921875
321,4885.97900390625,4900.173828125
322,4886.05126953125,4899.912109375
323,4886.138671875,4899.99560546875
324,4886.2275390625,4900.1611328125
325,4886.3798828125,4900.318359375
326,4886.49755859375,4900.26904296875
327,4886.54833984375,4900.59033203125
328,4886.64306640625,4900.52587890625
329,4886.7978515625,4900.763671875
330,4886.84765625,4900.8359375
331,4886.9833984375,4900.7802734375
332,4887.06201171875,4901.1650390625
333,4887.16259765625,4901.2333984375
334,4887.2392578125,4901.14697265625
335,4887.3369140625,4901.26708984375
336,4887.4638671875,4901.349609375
337,4887.5224609375,4901.603515625
338,4887.65576171875,4901.64013671875
339,4887.71240234375,4901.79443359375
340,4887.83154296875,4901.9169921875
341,4887.93994140625,4901.77734375
342,4888.080078125,4901.84228515625
343,4888.142578125,4902.10986328125
344,4888.2080078125,4902.154296875
345,4888.310546875,4902.08935546875
346,4888.47509765625,4902.5390625
347,4888.50439453125,4902.54443359375
348,4888.630859375,4902.62158203125
349,4888.69580078125,4902.62451171875
350,4888.78125,4902.9345703125
351,4888.884765625,4902.79541015625
352,4888.9794921875,4902.75732421875
353,4889.0810546875,4903.064453125
354,4889.1748046875,4903.0859375
355,4889.2724609375,4903.38671875
356,4889.37841796875,4903.56005859375
357,4889.45361328125,4903.5234375
358,4889.53662109375,4903.41650390625
359,4889.64697265625,4903.677734375
360,4889.7626953125,4903.54296875
361,4889.82275390625,4903.6103515625
362,4889.94970703125,4903.84716796875
363,4890.037109375,4904.056640625
364,4890.158203125,4904.1005859375
365,4890.1787109375,4904.32275390625
366,4890.2919921875,4904.04150390625
367,4890.39599609375,4904.40087890625
368,4890.44482421875,4904.705078125
369,4890.5322265625,4904.3115234375
370,4890.623046875,4904.44287109375
371,4890.71142578125,4904.66064453125
372,4890.826171875,4904.7998046875
373,4890.923828125,4904.87060546875
374,4890.9892578125,4904.974609375
375,4891.10693359375,4905.083984375
376,4891.14013671875,4905.07568359375
377,4891.2724609375,4905.16748046875
378,4891.33984375,4905.3017578125
379,4891.43310546875,4905.55615234375
380,4891.49365234375,4905.638671875
381,4891.58984375,4905.44873046875
382,4891.6806640625,4905.63916015625
383,4891.79541015625,4905.66162109375
384,4891.90185546875,4905.82080078125
385,4891.982421875,4905.95849609375
386,4892.0537109375,4906.060546875
387,4892.12548828125,4905.97509765625
388,4892.25927734375,4906.091796875
389,4892.3408203125,4906.2294921875
390,4892.39501953125,4906.3125
391,4892.51171875,4906.35498046875
392,4892.57177734375,4906.53759765625
393,4892.65625,4906.59130859375
394,4892.7431640625,4906.611328125
395,4892.82373046875,4906.7001953125
396,4892.90673828125,4906.83349609375
397,4892.97265625,4906.8125
398,4893.068359375,4906.91015625
399,4893.13671875,4907.205078125
400,4893.2548828125,4907.20068359375
401,4893.2099609375,4907.1904296875
402,4893.1943359375,4907.0439453125
403,4893.17138671875,4907.0458984375
404,4893.14453125,4906.94189453125
405,4893.1513671875,4906.93505859375
406,4893.12939453125,4906.95458984375
407,4893.09814453125,4906.97607421875
408,4893.041015625,4907.11279296875
409,4893.0361328125,4906.92431640625
410,4893.0078125,4906.96728515625
411,4892.98291015625,4907.06787109375
412,4892.9365234375,4906.92431640625
413,4892.9384765625,4906.92138671875
414,4892.88916015625,4907.03125
415,4892.8857421875,4906.8037109375
416,4892.849609375,4906.921875
417,4892.833984375,4906.67529296875
418,4892.8203125,4906.662109375
419,4892.81884765625,4906.68408203125
420,4892.80859375,4906.94873046875
421,4892.755859375,4906.5615234375
422,4892.755859375,4906.81298828125
423,4892.6982421875,4906.8515625
424,4892.69287109375,4906.6435546875
425,4892.6591796875,4906.8623046875
426,4892.6298828125,4906.5400390625
427,4892.62255859375,4906.62060546875
428,4892.595703125,4906.6650390625
429,4892.56884765625,4906.6279296875
430,4892.5439453125,4906.705078125
431,4892.52880859375,4906.6083984375
432,4892.48974609375,4906.38525390625
433,4892.5009765625,4906.48486328125
434,4892.45068359375,4906.5419921875
435,4892.43798828125,4906.48388671875
436,4892.40869140625,4906.73291015625
437,4892.38037109375,4906.650390625
438,4892.36962890625,4906.5615234375
439,4892.3388671875,4906.48876953125
440,4892.34326171875,4906.41845703125
441,4892.29638671875,4906.466796875
442,4892.29931640625,4906.5341796875
443,4892.259765625,4906.35888671875
444,4892.2333984375,4906.5546875
445,4892.21435546875,4906.4462890625
446,4892.208984375,4906.61767578125
447,4892.201171875,4906.27001953125
448,4892.17431640625,4906.365234375
449,4892.142578125,4906.51708984375
450,4892.13671875,4906.4248046875
451,4892.11083984375,4906.43212890625
452,4892.091796875,4906.32470703125
453,4892.0234375,4906.28564453125
454,4892.05078125,4906.39892578125
455,4892.0224609375,4906.27197265625
456,4891.99951171875,4906.412109375
457,4891.96923828125,4906.2177734375
458,4891.95556640625,4906.216796875
459,4891.9404296875,4906.19140625
460,4891.90185546875,4906.20458984375
461,4891.89892578125,4906.19482421875
462,4891.96484375,4906.28076171875
463,4891.87255859375,4906.48681640625
464,4891.8291015625,4906.16259765625
465,4891.80078125,4906.27978515625
466,4891.8154296875,4906.26904296875
467,4891.75244140625,4906.279296875
468,4891.75732421875,4905.9814453125
469,4891.70166015625,4906.54150390625
470,4891.7216796875,4906.1259765625
471,4891.70556640625,4906.107421875
472,4891.677734375,4906.15576171875
473,4891.63623046875,4906.23095703125
474,4891.62451171875,4906.12255859375
475,4891.6845703125,4906.09130859375
476,4891.60888671875,4906.22998046875
477,4891.59326171875,4906.162109375
478,4891.572265625,4906.10595703125
479,4891.57958984375,4905.95849609375
480,4891.51171875,4906.17333984375
481,4891.51318359375,4905.912109375
482,4891.50732421875,4905.9375
483,4891.46533203125,4906.01025390625
484,4891.46142578125,4906.22802734375
485,4891.43017578125,4905.9677734375
486,4891.3955078125,4905.9091796875
487,4891.40478515625,4906.01318359375
488,4891.373046875,4906.1630859375
489,4891.36181640625,4906.0205078125
490,4891.32470703125,4905.96044921875
491,4891.3046875,4905.953125
492,4891.31103515625,4905.85302734375
493,4891.29541015625,4905.6640625
494,4891.26806640625,4905.9931640625
495,4891.2841796875,4905.88330078125
496,4891.20556640625,4905.73193359375
497,4891.21240234375,4905.82568359375
498,4891.18701171875,4905.97802734375
499,4891.15380859375,4905.69140625
