,train_recon_loss,val_recon_loss
309,4845.0634765625,4859.96240234375
310,4845.11279296875,4860.68017578125
311,4845.18603515625,4860.36181640625
312,4845.224609375,4860.0595703125
313,4845.294921875,4860.55712890625
314,4845.34228515625,4860.63525390625
315,4845.38330078125,4860.216796875
316,4845.43505859375,4860.81103515625
317,4845.53564453125,4860.56787109375
318,4845.6630859375,4860.45947265625
319,4845.6591796875,4860.822265625
320,4845.6962890625,4860.77783203125
321,4845.7900390625,4861.18994140625
322,4845.83935546875,4860.86279296875
323,4845.8779296875,4861.17041015625
324,4845.91015625,4861.02294921875
325,4846.01806640625,4861.24365234375
326,4846.091796875,4861.533203125
327,4846.1162109375,4861.294921875
328,4846.16650390625,4861.34033203125
329,4846.28515625,4861.080078125
330,4846.28955078125,4861.626953125
331,4846.400390625,4861.43701171875
332,4846.443359375,4860.97900390625
333,4846.4853515625,4861.26611328125
334,4846.5419921875,4861.90771484375
335,4846.58544921875,4861.77490234375
336,4846.68115234375,4861.8388671875
337,4846.720703125,4861.86328125
338,4846.818359375,4862.17431640625
339,4846.83447265625,4861.919921875
340,4846.92333984375,4861.947265625
341,4846.9892578125,4861.89208984375
342,4847.0859375,4862.22119140625
343,4847.1279296875,4862.28759765625
344,4847.1455078125,4862.22412109375
345,4847.21875,4862.64794921875
346,4847.32275390625,4862.3447265625
347,4847.3486328125,4862.8212890625
348,4847.4248046875,4862.81201171875
349,4847.46728515625,4862.82470703125
350,4847.533203125,4862.68017578125
351,4847.60302734375,4862.79150390625
352,4847.67138671875,4863.0888671875
353,4847.72607421875,4863.35986328125
354,4847.7939453125,4862.7841796875
355,4847.853515625,4863.1640625
356,4847.9228515625,4863.26513671875
357,4847.98681640625,4863.28564453125
358,4848.02734375,4863.8779296875
359,4848.103515625,4863.3857421875
360,4848.1748046875,4863.25390625
361,4848.23681640625,4863.615234375
362,4848.31787109375,4863.89111328125
363,4848.37255859375,4863.68603515625
364,4848.47705078125,4863.85107421875
365,4848.470703125,4863.85107421875
366,4848.55224609375,4863.681640625
367,4848.59326171875,4863.7412109375
368,4848.6533203125,4864.10205078125
369,4848.73046875,4863.7177734375
370,4848.79345703125,4863.724609375
371,4848.853515625,4864.552734375
372,4848.9375,4864.203125
373,4848.99853515625,4864.2744140625
374,4849.0634765625,4864.18115234375
375,4849.12451171875,4864.21142578125
376,4849.169921875,4864.40478515625
377,4849.251953125,4864.48681640625
378,4849.2978515625,4864.36474609375
379,4849.37255859375,4864.611328125
380,4849.41015625,4864.48974609375
381,4849.47607421875,4864.6865234375
382,4849.54150390625,4864.857421875
383,4849.62890625,4864.94775390625
384,4849.72216796875,4864.7919921875
385,4849.75048828125,4865.328125
386,4849.82080078125,4865.05712890625
387,4849.87158203125,4864.56005859375
388,4849.96240234375,4865.53857421875
389,4850.01904296875,4864.85107421875
390,4850.06640625,4865.3505859375
391,4850.14892578125,4865.068359375
392,4850.20068359375,4865.107421875
393,4850.259765625,4865.66162109375
394,4850.3193359375,4865.45751953125
395,4850.39111328125,4865.68994140625
396,4850.45361328125,4865.95654296875
397,4850.5048828125,4865.35693359375
398,4850.5791015625,4865.57861328125
399,4850.6337890625,4866.029296875
400,4850.7177734375,4865.677734375
401,4850.70458984375,4865.6484375
402,4850.74365234375,4865.96728515625
403,4850.73876953125,4866.4189453125
404,4850.71875,4866.52783203125
405,4850.75,4866.00830078125
406,4850.7607421875,4866.08056640625
407,4850.7841796875,4866.119140625
408,4850.74853515625,4866.08349609375
409,4850.75,4865.83984375
410,4850.783203125,4865.93505859375
411,4850.76123046875,4865.5185546875
412,4850.75341796875,4865.83837890625
413,4850.7587890625,4866.076171875
414,4850.74169921875,4866.22705078125
415,4850.7646484375,4866.298828125
416,4850.7548828125,4865.80712890625
417,4850.76123046875,4865.99560546875
418,4850.7783203125,4866.1142578125
419,4850.76611328125,4865.9619140625
420,4850.76708984375,4865.94580078125
421,4850.7626953125,4866.05712890625
422,4850.783203125,4866.24853515625
423,4850.76025390625,4865.908203125
424,4850.75390625,4865.87158203125
425,4850.7607421875,4865.82080078125
426,4850.76025390625,4866.2314453125
427,4850.76171875,4866.03515625
428,4850.74365234375,4866.26904296875
429,4850.763671875,4866.3681640625
430,4850.74267578125,4865.92724609375
431,4850.7646484375,4866.14453125
432,4850.7314453125,4866.30078125
433,4850.744140625,4866.068359375
434,4850.734375,4866.23779296875
435,4850.75732421875,4866.013671875
436,4850.73291015625,4866.275390625
437,4850.71044921875,4866.28662109375
438,4850.728515625,4866.31298828125
439,4850.70947265625,4866.328125
440,4850.75537109375,4866.16015625
441,4850.71044921875,4866.482421875
442,4850.72802734375,4866.3173828125
443,4850.7119140625,4866.58349609375
444,4850.71142578125,4865.83642578125
445,4850.6982421875,4866.35791015625
446,4850.6943359375,4866.052734375
447,4850.716796875,4866.32373046875
448,4850.70263671875,4866.083984375
449,4850.689453125,4866.306640625
450,4850.7021484375,4866.08154296875
451,4850.67138671875,4866.130859375
452,4850.6982421875,4866.0625
453,4850.65966796875,4866.423828125
454,4850.64990234375,4865.87841796875
455,4850.68359375,4866.2587890625
456,4850.66943359375,4866.39501953125
457,4850.6591796875,4866.3076171875
458,4850.67236328125,4866.39501953125
459,4850.66357421875,4866.4912109375
460,4850.64111328125,4866.5615234375
461,4850.65576171875,4866.34521484375
462,4850.70068359375,4866.39404296875
463,4850.6640625,4866.85205078125
464,4850.63623046875,4866.087890625
465,4850.6494140625,4866.3994140625
466,4850.62744140625,4866.2158203125
467,4850.60205078125,4865.9208984375
468,4850.60400390625,4866.5986328125
469,4850.583984375,4866.345703125
470,4850.59619140625,4866.35986328125
471,4850.6025390625,4865.88818359375
472,4850.58154296875,4866.5546875
473,4850.55908203125,4866.1015625
474,4850.572265625,4866.150390625
475,4850.63037109375,4866.37939453125
476,4850.5673828125,4866.416015625
477,4850.56591796875,4866.234375
478,4850.5859375,4866.42919921875
479,4850.56298828125,4866.458984375
480,4850.54150390625,4866.33984375
481,4850.55712890625,4866.25439453125
482,4850.5576171875,4866.51025390625
483,4850.53271484375,4866.89453125
484,4850.55908203125,4866.12353515625
485,4850.525390625,4866.13427734375
486,4850.48779296875,4866.43408203125
487,4850.517578125,4866.72998046875
488,4850.50830078125,4866.916015625
489,4850.5068359375,4866.435546875
490,4850.478515625,4866.443359375
491,4850.5,4865.77490234375
492,4850.490234375,4866.14697265625
493,4850.4892578125,4866.52783203125
494,4850.4873046875,4866.56640625
495,4850.49072265625,4866.2138671875
496,4850.4521484375,4866.0888671875
497,4850.46630859375,4866.9169921875
498,4850.43408203125,4866.1513671875
499,4850.45947265625,4866.19970703125
