,train_recon_loss,val_recon_loss
279,4542.40576171875,4611.20751953125
280,4542.3642578125,4610.783203125
281,4542.3681640625,4611.73486328125
282,4542.18896484375,4611.75732421875
283,4542.29052734375,4611.6171875
284,4542.224609375,4610.0400390625
285,4542.18212890625,4609.53564453125
286,4542.1748046875,4610.9296875
287,4542.12255859375,4613.1943359375
288,4542.251953125,4609.3818359375
289,4542.16650390625,4610.40625
290,4542.1826171875,4610.97119140625
291,4541.97900390625,4609.83349609375
292,4541.9208984375,4610.62255859375
293,4542.1123046875,4610.43798828125
294,4541.9052734375,4611.82763671875
295,4541.9013671875,4611.17333984375
296,4541.75732421875,4612.14599609375
297,4541.80322265625,4610.8251953125
298,4541.92626953125,4609.80712890625
299,4542.01611328125,4610.29052734375
300,4541.85107421875,4611.275390625
301,4541.82861328125,4609.85009765625
302,4541.6982421875,4610.94775390625
303,4541.71533203125,4613.75244140625
304,4541.82275390625,4609.88916015625
305,4541.8095703125,4611.65478515625
306,4541.93994140625,4612.32958984375
307,4541.8388671875,4612.31640625
308,4541.77734375,4611.9111328125
309,4541.82861328125,4611.1416015625
310,4541.85986328125,4611.38818359375
311,4541.693359375,4611.75146484375
312,4541.9072265625,4612.2265625
313,4541.5849609375,4610.24462890625
314,4541.55126953125,4610.80078125
315,4541.57861328125,4613.3056640625
316,4541.74609375,4613.45654296875
317,4541.5654296875,4609.86181640625
318,4541.80029296875,4610.2431640625
319,4541.609375,4609.82666015625
320,4541.42626953125,4610.7802734375
321,4541.46728515625,4612.5224609375
322,4541.5634765625,4613.1611328125
323,4541.4990234375,4611.734375
324,4541.3798828125,4611.5029296875
325,4541.4638671875,4613.50244140625
326,4541.45849609375,4610.4658203125
327,4541.140625,4609.82958984375
328,4541.333984375,4611.33544921875
329,4541.326171875,4610.20263671875
330,4541.275390625,4612.80859375
331,4541.486328125,4612.6845703125
332,4541.3583984375,4613.25537109375
333,4541.24560546875,4610.40576171875
334,4541.33056640625,4611.25439453125
335,4541.173828125,4611.638671875
336,4541.1357421875,4612.34619140625
337,4541.287109375,4612.15234375
338,4541.236328125,4612.150390625
339,4541.306640625,4610.84423828125
340,4541.2421875,4612.32275390625
341,4541.0029296875,4613.02099609375
342,4541.07177734375,4613.1708984375
343,4541.17724609375,4610.71875
344,4541.14111328125,4613.22802734375
345,4541.01416015625,4613.232421875
346,4541.11376953125,4611.634765625
347,4541.10791015625,4612.16650390625
348,4540.98876953125,4611.92626953125
349,4540.90185546875,4612.16162109375
350,4541.021484375,4612.4453125
351,4541.00537109375,4612.064453125
352,4541.06982421875,4611.7041015625
353,4540.9921875,4611.6064453125
354,4540.8134765625,4612.3896484375
355,4540.947265625,4611.728515625
356,4540.8994140625,4612.5771484375
357,4540.76171875,4612.5546875
358,4540.927734375,4611.7353515625
359,4540.7958984375,4610.9775390625
360,4540.90234375,4610.73681640625
361,4540.76220703125,4612.26806640625
362,4540.66943359375,4613.341796875
363,4540.78662109375,4610.72509765625
364,4540.85791015625,4611.6552734375
365,4540.80029296875,4614.42626953125
366,4540.7158203125,4613.61669921875
367,4540.83984375,4613.22607421875
368,4540.74951171875,4612.1337890625
369,4540.7119140625,4611.2373046875
370,4540.63623046875,4613.150390625
371,4540.54345703125,4612.02880859375
372,4540.72607421875,4613.2763671875
373,4540.62255859375,4611.375
374,4540.5302734375,4612.01708984375
375,4540.576171875,4612.82177734375
376,4540.6767578125,4612.5986328125
377,4540.58544921875,4612.12548828125
378,4540.671875,4611.93603515625
379,4540.8173828125,4614.26025390625
380,4540.73779296875,4612.94873046875
381,4540.77734375,4612.0283203125
382,4540.537109375,4613.919921875
383,4540.541015625,4612.814453125
384,4540.40234375,4612.28662109375
385,4540.615234375,4613.2421875
386,4540.4658203125,4614.166015625
387,4540.31591796875,4613.0185546875
388,4540.44580078125,4613.8857421875
389,4540.23779296875,4609.99462890625
390,4540.40478515625,4614.015625
391,4540.56396484375,4612.96533203125
392,4540.2998046875,4612.951171875
393,4540.52197265625,4614.0322265625
394,4540.3076171875,4612.95068359375
395,4540.22216796875,4612.671875
396,4540.326171875,4614.7529296875
397,4540.18896484375,4613.5771484375
398,4540.31201171875,4613.3095703125
399,4540.20263671875,4612.8896484375
400,4540.26904296875,4613.671875
401,4540.3212890625,4612.9931640625
402,4540.21142578125,4612.78759765625
403,4540.23828125,4612.7431640625
404,4540.107421875,4612.46240234375
405,4540.3134765625,4611.06005859375
406,4540.27978515625,4610.96142578125
407,4540.16162109375,4612.44287109375
408,4540.19189453125,4614.3603515625
409,4540.142578125,4612.58740234375
410,4540.19091796875,4612.232421875
411,4540.322265625,4614.31884765625
412,4540.1005859375,4610.607421875
413,4540.1318359375,4612.99462890625
414,4539.9287109375,4615.3505859375
415,4539.9189453125,4613.18408203125
416,4540.10302734375,4613.4677734375
417,4539.99267578125,4612.2021484375
418,4539.90673828125,4612.6591796875
419,4539.87939453125,4612.23388671875
420,4539.92236328125,4613.62890625
421,4539.84521484375,4613.3154296875
422,4540.01220703125,4615.17822265625
423,4539.91064453125,4614.3154296875
424,4539.955078125,4613.2744140625
425,4539.88427734375,4612.87060546875
426,4539.875,4613.84619140625
427,4539.943359375,4611.75146484375
428,4539.9326171875,4612.80859375
429,4539.94287109375,4614.048828125
430,4539.86669921875,4613.06640625
431,4539.84619140625,4612.11767578125
432,4539.873046875,4611.97998046875
433,4539.7265625,4615.42822265625
434,4539.8525390625,4613.54931640625
435,4539.80517578125,4613.4462890625
436,4539.7265625,4612.42138671875
437,4539.7255859375,4614.1796875
438,4539.71484375,4614.8583984375
439,4539.74951171875,4612.75634765625
440,4539.66845703125,4611.359375
441,4539.89111328125,4614.345703125
442,4539.86767578125,4614.0419921875
443,4539.6640625,4613.1806640625
444,4539.64501953125,4612.42578125
445,4539.6025390625,4612.55029296875
446,4539.60205078125,4613.37255859375
447,4539.51171875,4613.94677734375
448,4539.72509765625,4612.52734375
449,4539.66943359375,4611.38330078125
450,4539.7978515625,4613.8955078125
451,4539.57421875,4614.0947265625
452,4539.64794921875,4614.71240234375
453,4539.63818359375,4612.43115234375
454,4539.634765625,4614.04833984375
455,4539.70703125,4611.85009765625
456,4539.732421875,4611.4765625
457,4539.51416015625,4613.85107421875
458,4539.56103515625,4612.5224609375
459,4539.47900390625,4613.294921875
460,4539.48681640625,4612.27734375
461,4539.70703125,4613.7880859375
462,4539.55859375,4611.8369140625
463,4539.5029296875,4613.0888671875
464,4539.63623046875,4613.32470703125
465,4539.369140625,4612.64208984375
466,4539.40380859375,4610.4833984375
467,4539.4658203125,4613.52978515625
468,4539.3583984375,4613.5703125
469,4539.4267578125,4613.8212890625
470,4539.45703125,4613.44677734375
471,4539.35986328125,4614.18994140625
472,4539.484375,4612.68798828125
473,4539.31298828125,4614.251953125
474,4539.25439453125,4615.37255859375
475,4539.2587890625,4613.0166015625
476,4539.24609375,4614.73388671875
477,4539.26806640625,4614.34423828125
478,4539.47021484375,4615.96044921875
479,4539.32861328125,4615.15185546875
480,4539.3974609375,4612.61328125
481,4539.34619140625,4613.69970703125
482,4539.19677734375,4613.2421875
483,4539.28125,4615.052734375
484,4539.18603515625,4614.87255859375
485,4539.240234375,4614.46923828125
486,4539.27099609375,4612.48095703125
487,4539.20703125,4615.75634765625
488,4539.13818359375,4612.6845703125
489,4539.185546875,4612.69873046875
490,4539.18701171875,4613.3115234375
491,4539.15771484375,4614.22607421875
492,4539.18212890625,4615.52392578125
493,4539.24658203125,4614.5380859375
494,4539.32568359375,4613.43310546875
495,4539.2578125,4612.7412109375
496,4538.990234375,4614.78955078125
497,4539.125,4612.646484375
498,4539.06396484375,4614.27001953125
499,4539.02001953125,4613.67529296875
