,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000026730,0.137688148591912,1.5759544204589983e-114,4.966764640589342e-114,0.1259556506162614,0.14938213492546948,Pter
ENSMUSG00000041741,0.13757947370114082,2.38473754597908e-114,7.513350806487333e-114,0.12584663321801565,0.1492738317655152,Pde3a
ENSMUSG00000038861,0.13757622306575198,2.4144559989485837e-114,7.604585823460106e-114,0.12584337234205914,0.1492705922448526,Pi4kb
ENSMUSG00000034271,0.13755334973704283,2.6342875525785333e-114,8.294356273861881e-114,0.1258204269620309,0.14924779711861197,Jdp2
ENSMUSG00000002588,0.13744211640647702,4.023505305994985e-114,1.266448003146045e-113,0.12570884342381006,0.1491369439105851,Pon1
ENSMUSG00000091844,0.13740457464297037,4.641415751075647e-114,1.4604832445171953e-113,0.12567118353060583,0.14909953037384432,Gm8251
ENSMUSG00000005625,0.1373684413445399,5.325394741503472e-114,1.6751792203534042e-113,0.12563493656632038,0.1490635204598353,Psmd4
ENSMUSG00000010392,0.1373681697716896,5.3308989431896536e-114,1.6763833154684445e-113,0.12563466413929195,0.14906324981420777,Gosr1
ENSMUSG00000024298,0.13736523319762986,5.390780876150232e-114,1.6946811933826572e-113,0.12563171832893796,0.1490603232662894,Zfp871
ENSMUSG00000054499,0.1372804119893576,7.442685960558766e-114,2.3389962163918184e-113,0.12554663042505992,0.14897579156876697,Dedd2
ENSMUSG00000001105,0.13720936498326838,9.749684513319581e-114,3.0630488574676657e-113,0.125475360165187,0.14890498692793128,Ift20
ENSMUSG00000039728,0.13711232398577725,1.4094542867664003e-113,4.426678036326634e-113,0.12537801442766072,0.14880827677617864,Slc6a5
ENSMUSG00000006611,0.13689133225518682,3.2592267236041055e-113,1.0229839057137807e-112,0.12515632955490655,0.14858803764658102,Hfe
ENSMUSG00000028420,0.13684041040609002,3.9529059375615195e-113,1.23993285368931e-112,0.12510524815517032,0.14853728905050007,Tmem38b
ENSMUSG00000049538,0.13681184866032636,4.4045967631928196e-113,1.3807513364240815e-112,0.1250765969456883,0.14850882445429753,Adamts16
ENSMUSG00000034189,0.1367418746789947,5.740948972638047e-113,1.7991065410962227e-112,0.12500640386815304,0.14843908839967293,Hsdl1
ENSMUSG00000033102,0.13663032736415737,8.755970623157747e-113,2.7422394685743028e-112,0.12489450752935714,0.14832792012934942,Cdc14b
ENSMUSG00000023017,0.13650131428603007,1.426045665108096e-112,4.464764136218209e-112,0.12476509115040202,0.14819934507676516,Asic1
ENSMUSG00000026819,0.13637676295749923,2.2826431809639405e-112,7.1444231016085775e-112,0.12464015084754648,0.14807521625005188,Slc25a25
ENSMUSG00000040907,0.13636356806487362,2.3992223573247525e-112,7.506953558588087e-112,0.12462691476901949,0.14806206609542205,Atp1a3
ENSMUSG00000021069,0.13628227788092495,3.260573681993004e-112,1.0192477905573628e-111,0.12454537094195217,0.14798105143898574,Pygl
ENSMUSG00000022361,0.13614488161909608,5.473671709988381e-112,1.7105224093713688e-111,0.12440754633424399,0.1478441205154302,Zhx1
ENSMUSG00000019809,0.13601986151061646,8.765795541602438e-112,2.7384553394571816e-111,0.12428213685728251,0.14771952343950673,Pex3
ENSMUSG00000023935,0.1359869094137494,9.92345441957448e-112,3.0991425420282575e-111,0.124249082195308,0.14768668278134012,Spats1
ENSMUSG00000034509,0.1359283618554689,1.2369305786333046e-111,3.861787632323774e-111,0.12419035246898585,0.14762833315785903,Mad2l1bp
ENSMUSG00000087194,0.1359215377393178,1.2690974192535734e-111,3.960978212401914e-111,0.12418350712526198,0.14762153210705548,Skint6
ENSMUSG00000034932,0.13583349910840445,1.767197335918592e-111,5.512156381530231e-111,0.12409519473541518,0.14753379094536873,Mrpl54
ENSMUSG00000052783,0.13558607214823062,4.475855985097333e-111,1.3952169529605154e-110,0.12384699938892532,0.14728719901741685,Grk4
ENSMUSG00000032352,0.13556879371914649,4.775634752084501e-111,1.4882002966919604e-110,0.12382966735641389,0.14726997884633708,Lrrc1
ENSMUSG00000014859,0.13548764443079622,6.474596768147519e-111,2.0170083389867658e-110,0.1237482664118277,0.14718910307567856,E2f4
ENSMUSG00000038612,0.13546192343695307,7.130033980195605e-111,2.2205026409827483e-110,0.12372246568626101,0.1471634687430617,Mcl1
ENSMUSG00000026927,0.13542907118361988,8.064352135552583e-111,2.510694936348874e-110,0.12368951161831417,0.14713072715530326,Sdccag3
ENSMUSG00000024889,0.1352427153197552,1.6205724355738113e-110,5.040660763837671e-110,0.12350257869658096,0.14694499856150572,Rce1
ENSMUSG00000063889,0.13520222146347247,1.8856976667865195e-110,5.863487769858581e-110,0.12346195955975964,0.1469046408975922,Crem
ENSMUSG00000054027,0.13519672440823566,1.9248785784184363e-110,5.983458434623676e-110,0.12345644550067837,0.14689916232751393,Nt5dc3
ENSMUSG00000031629,0.13513891649351037,2.3894782172522086e-110,7.425351824898101e-110,0.12339845881469606,0.1468415487622052,Cenpu
ENSMUSG00000040152,0.13512016121768158,2.563061390223638e-110,7.962290743161348e-110,0.1233796455553113,0.14682285652429694,Thbs1
ENSMUSG00000032735,0.13511012158612484,2.6610935565872643e-110,8.264265703687156e-110,0.12336957488883388,0.1468128506332774,Ablim3
ENSMUSG00000036093,0.13510755043249473,2.686795837685493e-110,8.341495925754402e-110,0.12336699578753721,0.14681028812022706,Arl5a
ENSMUSG00000024247,0.13508516294600542,2.921322245615788e-110,9.066797782792638e-110,0.1233445391060213,0.146787975862146,Pkdcc
ENSMUSG00000041957,0.13488056275465174,6.272553997905991e-110,1.944977983846819e-109,0.12313930709548111,0.14658406263467344,Pkp2
ENSMUSG00000000365,0.13484382999487468,7.193990877168026e-110,2.2293123263613343e-109,0.12310246100880523,0.14654745310318437,Rnf17
ENSMUSG00000029822,0.13483661581809736,7.390238807129821e-110,2.2894172264962272e-109,0.12309522457885155,0.14654026312421586,Osbpl3
ENSMUSG00000036199,0.13427215879613,6.041986751711026e-109,1.870005184683078e-108,0.12252903027798602,0.14597769557168994,Ndufa13
ENSMUSG00000105402,0.13418308231124973,8.410436780723391e-109,2.601434203749889e-108,0.12243968033290643,0.14588891657076244,Gm3716
ENSMUSG00000047843,0.1340842028386775,1.2138033818698095e-108,3.753257210481785e-108,0.12234049752840462,0.14579036709985252,Bri3
ENSMUSG00000032020,0.1339771720729317,1.8049885860761268e-108,5.579562862677362e-108,0.12223313868942183,0.14568369327816713,Ubash3b
ENSMUSG00000038205,0.13396377956919844,1.8968242604060373e-108,5.861632448720758e-108,0.1222197051540148,0.14567034541882956,Prkab2
ENSMUSG00000023232,0.13396072360797157,1.9184246973025945e-108,5.9265514281822504e-108,0.12221663983060058,0.1456672996441628,Serinc2
ENSMUSG00000025171,0.13389344888732574,2.461352050696028e-108,7.599110993195516e-108,0.12214915906509713,0.14560024911687158,Ubtd1
ENSMUSG00000024477,0.13384062619108747,2.9930436849564913e-108,9.237789151100282e-108,0.12209617466286526,0.14554760237717168,Pggt1b
ENSMUSG00000027599,0.13382249420971426,3.200820768740518e-108,9.872982013388397e-108,0.12207798718953335,0.14552953077956332,Armc1
ENSMUSG00000010054,0.13376936614240978,3.896227591281679e-108,1.2014269476662594e-107,0.12202469657203491,0.1454765795962455,Tusc2
ENSMUSG00000066151,0.13375963078773076,4.0391159609096575e-108,1.2451035637822617e-107,0.12201493143848655,0.14546687664707525,Fkbp15
ENSMUSG00000016756,0.1336907633853663,5.2107844349064774e-108,1.6057887318664027e-107,0.12194585344685169,0.14539823841531366,Cmah
ENSMUSG00000018199,0.13364566032940162,6.156256122007875e-108,1.8965668890966958e-107,0.1219006125321478,0.14535328538807454,Trove2
ENSMUSG00000028982,0.1335346226663007,9.278556744756339e-108,2.857578301434044e-107,0.12178923568732213,0.14524261686955095,Slc25a33
ENSMUSG00000022414,0.13347821430552986,1.14269505531333e-107,3.5181498008415334e-107,0.1217326551317827,0.14518639592608792,Tab1
ENSMUSG00000033096,0.13345564373459312,1.241968913243691e-107,3.822619000442262e-107,0.12171001568226068,0.14516390032490586,Apmap
ENSMUSG00000067365,0.13342872562285146,1.371676852171656e-107,4.220544160528172e-107,0.12168301544052766,0.14513707160775735,Tmem128
ENSMUSG00000020219,0.1333350244155676,1.9380004377964528e-107,5.961244041207176e-107,0.12158902847657134,0.1450436814463146,Timm13
ENSMUSG00000000628,0.13323732261081356,2.7780965250306654e-107,8.542732241791714e-107,0.12149102893900177,0.1449463037454048,Hk2
ENSMUSG00000049439,0.13322118827162907,2.9482371450335505e-107,9.060347710613246e-107,0.12147484545466807,0.14493022290645355,Cyp20a1
ENSMUSG00000043140,0.13314894535692876,3.846906918683528e-107,1.1818454435279656e-106,0.12140238256484792,0.14485821946787014,Tmem186
ENSMUSG00000019838,0.1330925537596562,4.734367953145963e-107,1.4540442116541654e-106,0.12134581934572797,0.14480201471541945,Slc16a10
ENSMUSG00000027889,0.13308212770022462,4.919548464667255e-107,1.5104539345002318e-106,0.12133536156404616,0.14479162319284375,Ampd2
ENSMUSG00000039771,0.13305022262307362,5.532334259020963e-107,1.6980768136958145e-106,0.12130335942894681,0.14475982378684857,Polr2j
ENSMUSG00000037490,0.1330239252800742,6.094260709473904e-107,1.8699787387155272e-106,0.12127698210556062,0.14473361352373385,Slc2a12
ENSMUSG00000024098,0.13302065164395802,6.168085445175077e-107,1.8920507500537045e-106,0.12127369851421256,0.1447303507266446,Twsg1
ENSMUSG00000084799,0.13291951230139826,8.946344038144689e-107,2.742594738854902e-106,0.12117225173035458,0.14462954613152887,Ino80dos
ENSMUSG00000035273,0.13289670190021105,9.728605717267114e-107,2.981491179058264e-106,0.12114937202449154,0.1446068111938142,Hpse
ENSMUSG00000037999,0.1328548068142663,1.134742836730236e-106,3.476540553707831e-106,0.12110734968152845,0.1445650546768478,Arap2
ENSMUSG00000047443,0.1328110178281608,1.3327314587627385e-106,4.0818727680328896e-106,0.12106342773065633,0.1445214104792612,Fam132b
ENSMUSG00000040462,0.1327418460826589,1.7180089115714583e-106,5.258674354366264e-106,0.12099404603964664,0.14445246735767275,Os9
ENSMUSG00000055128,0.13270343519441904,1.9780590304495552e-106,6.052812210677954e-106,0.12095551861878549,0.14441418337459283,Cgrrf1
ENSMUSG00000046634,0.13262701468517687,2.6180169549603976e-106,8.0086171763854305e-106,0.12087886636694252,0.14433801524566567,Pkd1l1
ENSMUSG00000020628,0.13258599788012154,3.042842992929933e-106,9.305330253608358e-106,0.12083772523759544,0.14429713384222764,Trappc12
ENSMUSG00000024668,0.13253733133603818,3.6369659029442004e-106,1.1115421463765893e-105,0.12078891123477392,0.14424862790065235,Sdhaf2
ENSMUSG00000003617,0.13245955188760314,4.835869919917989e-106,1.4770525106652378e-105,0.120710896234,0.14417110501220004,Cp
ENSMUSG00000026604,0.13243692075999242,5.253673625002036e-106,1.6036854777173493e-105,0.12068819659606768,0.1441485485076656,Ptpn14
ENSMUSG00000039824,0.13240705326082192,5.8606957020778065e-106,1.788433232248339e-105,0.12065823869900058,0.14411877947389587,Myl6b
ENSMUSG00000028988,0.1323830009396876,6.400024411656407e-106,1.9524174532203805e-105,0.12063411359592316,0.14409480643161912,Ctnnbip1
ENSMUSG00000024259,0.13238073527671537,6.453311816063393e-106,1.9680731369513243e-105,0.12063184107780583,0.14409254823579032,Slc25a46
ENSMUSG00000041609,0.1322357017304849,1.0968912381700694e-105,3.3431613476686053e-105,0.1204863689643883,0.14394799243546422,Ccdc64
ENSMUSG00000059326,0.13223196356548217,1.111982708965636e-105,3.3881252558367947e-105,0.12048261950221266,0.1439442665775086,Csf2ra
ENSMUSG00000028967,0.13221818313797493,1.169427842164861e-105,3.562070795506735e-105,0.12046879743153348,0.14393053151601592,Errfi1
ENSMUSG00000022559,0.13218469323673773,1.3216797103409966e-105,4.024603259260038e-105,0.12043520634591381,0.1438971518467832,Fbxl6
ENSMUSG00000001289,0.1321247984440498,1.6449471962702674e-105,5.0074496081286676e-105,0.12037513065777396,0.1438374541313393,Pfdn5
ENSMUSG00000079037,0.13210531781942833,1.766237706298391e-105,5.3750386679804955e-105,0.12035559121592695,0.1438180375872036,Prnp
ENSMUSG00000031893,0.13209282034088513,1.8487076605109203e-105,5.6243007621263166e-105,0.12034305600894091,0.14380558121370757,Tsnaxip1
ENSMUSG00000079426,0.13207113396252695,2.001035885738352e-105,6.085875564897665e-105,0.12032130417080555,0.14378396615449782,Arpc4
ENSMUSG00000025979,0.1320416037064189,2.228792075959333e-105,6.776503727453126e-105,0.12029168479651738,0.14375453299542346,Mob4
ENSMUSG00000040570,0.13191720288190487,3.5088420832811516e-105,1.0665173505413834e-104,0.12016690877740926,0.14363054097983444,Rundc3b
ENSMUSG00000027203,0.1318949472883664,3.805432365319802e-105,1.1563149089394717e-104,0.12014458609984426,0.14360835848437192,Dut
ENSMUSG00000025239,0.13175428820818863,6.353081618463095e-105,1.9292686360349514e-104,0.12000350331223585,0.14346816112400881,Limd1
ENSMUSG00000110613,0.13155838607910808,1.2958937186519684e-104,3.931716379405244e-104,0.1198070118578809,0.14327290126916106,RP23-143B2.2
ENSMUSG00000040605,0.13152128027371854,1.4830429781569136e-104,4.4981588661113544e-104,0.11976979453214412,0.14323591701414956,Bace2
ENSMUSG00000062760,0.1314762323802618,1.7468445743144507e-104,5.2966785152045204e-104,0.11972461129302978,0.1431910166436148,1810041L15Rik
ENSMUSG00000008429,0.1314641785369652,1.8250506601345648e-104,5.5321329497864946e-104,0.11971252124241416,0.1431790022660876,Herpud2
ENSMUSG00000039372,0.13139126573447382,2.378431862109031e-104,7.207369279118275e-104,0.11963938949884634,0.143106328115493,March4
ENSMUSG00000057722,0.13136804789104042,2.587626405593197e-104,7.838916708855489e-104,0.11961610196411661,0.1430831862401827,Lepr
ENSMUSG00000030059,0.13135893551464156,2.6746595195232385e-104,8.100119683595513e-104,0.11960696223929998,0.1430741036757197,Tmf1
ENSMUSG00000029610,0.13134382708094178,2.825444398507703e-104,8.554176198933403e-104,0.11959180846597163,0.1430590446662333,Aimp2
ENSMUSG00000029781,0.13132226739057795,3.0554164114260284e-104,9.24762836388023e-104,0.1195701840855735,0.14303755549468297,Fkbp9
ENSMUSG00000042032,0.1313077259062798,3.220981709411084e-104,9.7428363866034e-104,0.11955559897572454,0.14302306156736372,Mat2b
ENSMUSG00000024789,0.1312566142458389,3.877224098581267e-104,1.1724294220082454e-103,0.11950433401669153,0.14297211702441362,Jak2
ENSMUSG00000036613,0.1312354127033647,4.187134622214862e-104,1.265760163910176e-103,0.1194830689030733,0.1429509847854498,Tssc1
ENSMUSG00000027257,0.13121381843318,4.5282018403669235e-104,1.368450238853709e-103,0.11946140989526603,0.1429294610915415,Pacsin3
ENSMUSG00000034255,0.13113283118193114,6.073244544605178e-104,1.8342629249789122e-103,0.1193801799513814,0.14284873843117502,Arhgap27
ENSMUSG00000046351,0.13112912442704844,6.155370531804112e-104,1.85794462173381e-103,0.1193764620923169,0.1428450437827835,Zfp322a
ENSMUSG00000047143,0.13110843440879377,6.63455122702346e-104,2.0019768337427459e-103,0.11935571009983154,0.14282442133341325,Dmrta2
ENSMUSG00000003812,0.13108317107619658,7.270396671260317e-104,2.1931814996260384e-103,0.11933037110816587,0.14279924049130865,Dnase2a
ENSMUSG00000026031,0.13088008059403314,1.5163111907727294e-103,4.571333104530387e-103,0.11912667296333167,0.14259681259443946,Cflar
ENSMUSG00000028854,0.13087409998827215,1.5494629945193423e-103,4.66987038733979e-103,0.11912067447812559,0.14259085148562425,Slc9a1
ENSMUSG00000015852,0.13073222357064712,2.5874663669074255e-103,7.795921563445091e-103,0.11897837416249052,0.14244943733992158,Fcrls
ENSMUSG00000024833,0.13070573497923035,2.8472402963896847e-103,8.573442626888542e-103,0.11895180648201582,0.14242303500254241,Pola2
ENSMUSG00000031590,0.1306956347382241,2.9530093478009296e-103,8.889251498497681e-103,0.11894167608836288,0.142412967646269,Frg1
ENSMUSG00000030272,0.13063337203510111,3.6973135826648776e-103,1.1126432689331562e-102,0.11887922756398259,0.14235090760678948,Camk1
ENSMUSG00000100580,0.130572484004128,4.605804836913939e-103,1.3856211904073222e-102,0.11881815790435694,0.14229021767583672,4933436I20Rik
ENSMUSG00000021196,0.1305329329711154,5.312050196652412e-103,1.5976090816999734e-102,0.1187784889384815,0.14225079527543555,Pfkp
ENSMUSG00000031486,0.13053008918043502,5.366809882913653e-103,1.6135928691863058e-102,0.11877563666966137,0.14224796073223964,Adgra2
ENSMUSG00000056076,0.1303637034209539,9.775504661808155e-103,2.9364688079928374e-102,0.11860875520515467,0.14208211569408516,Eif3b
ENSMUSG00000021684,0.1303431770811212,1.0525495268441666e-102,3.160809389922422e-102,0.11858816775820862,0.14206165601527312,Pde8b
ENSMUSG00000025024,0.13026184748603167,1.4105577874444495e-102,4.23463760865941e-102,0.11850659614347854,0.14198059044647454,Smndc1
ENSMUSG00000034757,0.12983973337649396,6.426641880756447e-102,1.9258741027139487e-101,0.11808322846058653,0.1415598441521159,Tmub2
ENSMUSG00000023829,0.12978858683200942,7.72027968618158e-102,2.312153245337401e-101,0.11803193031396716,0.1415088630548618,Slc22a1
ENSMUSG00000079550,0.1297598335592304,8.558452973405298e-102,2.5624110698818256e-101,0.11800309184191804,0.1414802027649648,Mpp4
ENSMUSG00000086212,0.12957616213835602,1.652288097648247e-101,4.9440098672897874e-101,0.11781887664933995,0.1412971248406208,Mkln1os
ENSMUSG00000034259,0.12956435978453734,1.7235713294328735e-101,5.15576227769331e-101,0.11780703938152152,0.14128536059627436,Exosc4
ENSMUSG00000027376,0.1294896652393741,2.2515462917337518e-101,6.733092977672703e-101,0.11773212395069138,0.14121090716094828,Prom2
ENSMUSG00000026305,0.1294357290688395,2.7304690264771258e-101,8.160397568670429e-101,0.11767802836407411,0.14115714501093207,Lrrfip1
ENSMUSG00000038172,0.12938747189054461,3.244472129150476e-101,9.69367233089476e-101,0.11762962861391821,0.1411090434717645,Ttc39b
ENSMUSG00000068922,0.12927292095989312,4.8847048011052634e-101,1.4585562260690544e-100,0.11751473947564503,0.14099486176934423,Msto1
ENSMUSG00000024446,0.1291793258738962,6.821874979080256e-101,2.0363805907702256e-100,0.11742086828707281,0.14090156813380347,Rpp21
ENSMUSG00000000028,0.1290248419696011,1.1833225275375753e-100,3.531251947292078e-100,0.11726592911972568,0.14074758133488333,Cdc45
ENSMUSG00000022472,0.1289188474496743,1.7260379540312662e-100,5.1492779058212e-100,0.11715962256576821,0.14064192756089505,Desi1
ENSMUSG00000075297,0.1288468914055632,2.229813685050201e-100,6.650204846555923e-100,0.11708745484602391,0.14057020268535853,H60b
ENSMUSG00000040606,0.1287891368386128,2.738354557356175e-100,8.162010603148062e-100,0.11702953047027162,0.14051263357378693,Kazn
ENSMUSG00000041895,0.12871951729906617,3.5073963392283485e-100,1.0451121392217962e-99,0.11695970634312382,0.14044323748379392,Wipi1
ENSMUSG00000026880,0.12871476170919674,3.567183461290874e-100,1.0626105038102098e-99,0.11695493678247249,0.14043849715317255,Stom
ENSMUSG00000024160,0.12859507063228778,5.457383484575132e-100,1.6247048182718465e-99,0.1168348942605386,0.1403191899516918,Spsb3
ENSMUSG00000101365,0.1285678706533177,6.010679797633037e-100,1.7888927969145943e-99,0.11680761446307032,0.14029207716151781,Gm19325
ENSMUSG00000027010,0.1285535980433428,6.32304920236104e-100,1.8812999709494316e-99,0.11679329997713644,0.14027785029497386,Slc25a12
ENSMUSG00000026519,0.1285065153425832,7.472953269484131e-100,2.2227701574908182e-99,0.11674607916997776,0.1402309184590059,Tmem63a
ENSMUSG00000021706,0.12841861908800847,1.0206748724688773e-99,3.035013001691577e-99,0.11665792523400853,0.14014330370511136,Zfyve16
ENSMUSG00000063406,0.12830093794327568,1.5488603630838079e-99,4.604222244601094e-99,0.11653989937903293,0.14002599916406588,Tmed5
ENSMUSG00000066687,0.1282492977357289,1.859678924940999e-99,5.526534695218422e-99,0.11648810801245316,0.1399745241118216,Zbtb16
ENSMUSG00000056515,0.12822976003665817,1.992872151491077e-99,5.920594627127382e-99,0.11646851314013337,0.13995504888153978,Rab31
ENSMUSG00000097748,0.12818536855512067,2.331947523044694e-99,6.925891069333811e-99,0.11642399178965573,0.13991079930121605,Gm26533
ENSMUSG00000032171,0.1281689825663525,2.4711629383813263e-99,7.337182121084699e-99,0.11640755787500802,0.13989446567984506,Pin1
ENSMUSG00000037104,0.1281226011358028,2.9118162925203245e-99,8.642969108104258e-99,0.11636104082256908,0.1398482324434603,Socs5
ENSMUSG00000006463,0.12808655695526205,3.307694613385535e-99,9.815117547138085e-99,0.1163248912824648,0.13981230339304154,Zdhhc24
ENSMUSG00000005973,0.12807463739017175,3.4500825858506086e-99,1.0234596813558613e-98,0.11631293688254055,0.1398004218939049,Rcn1
ENSMUSG00000040283,0.12795315726366252,5.300019067214162e-99,1.5717731516056234e-98,0.11619110192567807,0.13967932952998985,Btnl9
ENSMUSG00000042688,0.12795286985816923,5.305402337178864e-99,1.5729031536255157e-98,0.11619081368112402,0.13967904304147435,Mapk6
ENSMUSG00000038271,0.1279386681856138,5.578314771624479e-99,1.6533238801495195e-98,0.11617657055022095,0.13966488667743243,Iffo1
ENSMUSG00000050697,0.12775605478457938,1.0626721331126527e-98,3.148658172185638e-98,0.11599342448456679,0.13948285545262956,Prkaa1
ENSMUSG00000061536,0.12766530225584943,1.4633338408431568e-98,4.3345196707439477e-98,0.11590240753751131,0.13939239195049075,Sec22c
ENSMUSG00000031652,0.12766363799898853,1.4719412343801704e-98,4.3574340863829795e-98,0.11590073843348389,0.1393907329920895,N4bp1
ENSMUSG00000032086,0.12761464377960863,1.7492747148843784e-98,5.176900606346193e-98,0.11585160154766402,0.13934189472508493,Bace1
ENSMUSG00000037001,0.12747268557248753,2.8833919659920727e-98,8.525700668220203e-98,0.11570923029702565,0.13920038805974658,Zfp39
ENSMUSG00000030615,0.12720429886078896,7.405679053369681e-98,2.189086329698398e-97,0.11544006400447397,0.13893285372586636,Tmem126a
ENSMUSG00000003534,0.12712243063134793,9.870715410147372e-98,2.9160163693197554e-97,0.11535795831688594,0.1388512451635566,Ddr1
ENSMUSG00000097827,0.12706809562485438,1.1943182816116996e-97,3.527224694659479e-97,0.11530346580089001,0.13879708240721864,5330439K02Rik
ENSMUSG00000040746,0.1270311393210419,1.359554438497407e-97,4.014037314725146e-97,0.11526640240643707,0.13876024322036326,Rnf167
ENSMUSG00000040488,0.12701255285910173,1.4510867177921599e-97,4.2830186475565524e-97,0.11524776209769999,0.1387417156478752,Ltbp4
ENSMUSG00000020422,0.1268297027949565,2.7532279989352835e-97,8.124012980039196e-97,0.11506438274075584,0.13855944448920715,Tns3
ENSMUSG00000024069,0.1267512197036928,3.6232790899309695e-97,1.0688138908350942e-96,0.1149856727118607,0.1384812096326045,Slc30a6
ENSMUSG00000055725,0.12663419842580378,5.454814381364515e-97,1.6081410322418972e-96,0.11486831333568095,0.13836455821016821,Paqr3
ENSMUSG00000019256,0.12659153687817368,6.33158353022445e-97,1.8660723637561008e-96,0.11482552861185079,0.13832203141694044,Ahr
ENSMUSG00000025651,0.126504614295261,8.576970840301661e-97,2.5270980672662526e-96,0.11473835519343256,0.13823538326125284,Uqcrc1
ENSMUSG00000003721,0.12640029330303773,1.2342886599336209e-96,3.635607245754406e-96,0.1146337333977632,0.13813139138846808,Insig2
ENSMUSG00000029279,0.1263426143530507,1.509254145473971e-96,4.442902989325791e-96,0.11457588824596969,0.13807389429717548,Brdt
ENSMUSG00000024985,0.12615958154736273,2.8553701850372076e-96,8.40309059751974e-96,0.11439232855987774,0.13789143806070567,Tcf7l2
ENSMUSG00000054892,0.1259509929892194,5.8981535963504264e-96,1.7347510577501255e-95,0.11418314053583489,0.13768350560383447,Txk
ENSMUSG00000007041,0.12592039208510833,6.559796550567883e-96,1.9287846370384836e-95,0.11415245177508349,0.13765300086582294,Clic1
ENSMUSG00000020440,0.12566887382045305,1.5702534731528667e-95,4.61432110829523e-95,0.11390021224053491,0.13740227217670548,Arf5
ENSMUSG00000026630,0.12557590150763112,2.1671808047045604e-95,6.364701335402527e-95,0.1138069736984247,0.13730959134541298,Batf3
ENSMUSG00000002428,0.125458834294224,3.250356456020863e-95,9.540230278898923e-95,0.11368957155404681,0.13719289086228226,Hltf
ENSMUSG00000101741,0.1254514437586744,3.3345600216639165e-95,9.784507105821351e-95,0.11368215988509944,0.1371855234677417,Gm28055
ENSMUSG00000042268,0.12544757384697644,3.3795161156503095e-95,9.913511632884452e-95,0.11367827890782704,0.13718166567286985,Slc26a9
ENSMUSG00000039501,0.1254289397011692,3.604596480168202e-95,1.0567565171997073e-94,0.11365959148481783,0.1371630898662279,Znfx1
ENSMUSG00000000168,0.12539135170841495,4.105142205710881e-95,1.2031483604076438e-94,0.11362189604893834,0.13712561952759894,Dlat
ENSMUSG00000038782,0.12538503889189878,4.195761076089294e-95,1.2293469311717827e-94,0.11361556519092095,0.1371193264675276,1700028J19Rik
ENSMUSG00000037541,0.12537175619681157,4.392999949257317e-95,1.286760383496578e-94,0.11360224453812408,0.137106085338563,Shank2
ENSMUSG00000045392,0.12521156193689398,7.641846282961662e-95,2.2370744388061073e-94,0.11344159282730912,0.13694639205132816,Olfr1033
ENSMUSG00000055148,0.12515426020926274,9.313770674615675e-95,2.7249182781204434e-94,0.11338412761825381,0.13688926937426393,Klf2
ENSMUSG00000066839,0.12515174404445728,9.395020651578916e-95,2.747885537168446e-94,0.11338160427665281,0.13688676106992367,Ecsit
ENSMUSG00000026131,0.12510816005677544,1.0920078190196723e-94,3.1930053187709714e-94,0.11333789599951898,0.13684331321415788,Dst
ENSMUSG00000015932,0.12506851801124944,1.2520586630157164e-94,3.6599200906627194e-94,0.11329814094543034,0.136803794948923,Dstn
ENSMUSG00000020926,0.12500112708185535,1.5796366770699624e-94,4.614772647005441e-94,0.11323055798953728,0.13673661435858894,Adam11
ENSMUSG00000030697,0.12496645741454275,1.7801662582044068e-94,5.197565717385129e-94,0.11319578957547273,0.13670205285941334,Ppp4c
ENSMUSG00000026708,0.12489323727148649,2.291015769747111e-94,6.687144686944282e-94,0.1131223609802551,0.13662906106673142,Cenpl
ENSMUSG00000028329,0.1248681240204289,2.498000427765962e-94,7.289175453066711e-94,0.11309717626330014,0.13660402610658023,Xpa
ENSMUSG00000053929,0.12479747246816955,3.185892678338285e-94,9.293735934475745e-94,0.11302632373590385,0.1365335947310984,Cyhr1
ENSMUSG00000075592,0.12468508619425303,4.689688311414653e-94,1.3676548006458598e-93,0.11291361801509371,0.13642155845055143,Nynrin
ENSMUSG00000046160,0.12460078910110729,6.265945948517963e-94,1.826273957597774e-93,0.11282908151459337,0.1363375236783933,Olig1
ENSMUSG00000097354,0.12456971565279826,6.971918145719003e-94,2.0308529407861937e-93,0.11279791985934871,0.13630654688378557,2310001H17Rik
ENSMUSG00000097234,0.12448884763224446,9.203683549444233e-94,2.680164108749049e-93,0.11271682239058048,0.13622593029494737,Gm26518
ENSMUSG00000029617,0.1244865140535778,9.277711271970318e-94,2.7009348681136295e-93,0.11271448219313945,0.13622360396944552,Ccz1
ENSMUSG00000024909,0.12442713986833727,1.1374705268849965e-93,3.310449729001736e-93,0.11265493964768136,0.13616441428586562,Efemp2
ENSMUSG00000028439,0.12438711542159928,1.304888132279535e-93,3.7943824724615735e-93,0.1126148017561516,0.13612451416537336,Fam219a
ENSMUSG00000023830,0.12437974075341082,1.338316272562239e-93,3.890454280704183e-93,0.11260740618948735,0.13611716240065036,Igf2r
ENSMUSG00000036834,0.12436382052655061,1.4134211822697466e-93,4.107588440191068e-93,0.11259144085203071,0.13610129161274137,Plch1
