,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000034424,-0.12019473596007696,1.7857960861095683e-87,4.569590803760411e-87,-0.1319449464218399,-0.10841075222616454,Gcsh
ENSMUSG00000029454,-0.12022493805549488,1.6158627079133475e-87,4.13581445588264e-87,-0.13197505771519805,-0.1084410368860735,Mapkapk5
ENSMUSG00000021803,-0.12023202751893192,1.5783703968864074e-87,4.040886832786501e-87,-0.1319821258611475,-0.10844814573338653,Cdhr1
ENSMUSG00000022840,-0.1202362984023211,1.5562041342944471e-87,3.9851578343007608e-87,-0.13198638390173226,-0.10845242829472553,Adcy5
ENSMUSG00000027173,-0.12023754059057035,1.549815548932391e-87,3.9698144183719027e-87,-0.13198762235456502,-0.10845367387959355,Depdc7
ENSMUSG00000052026,-0.12026614554561081,1.4097245456436614e-87,3.611899937595853e-87,-0.13201614128075426,-0.10848235706178085,Slc6a7
ENSMUSG00000078484,-0.12027280480196526,1.378967546550626e-87,3.5340019132512198e-87,-0.1320227805067321,-0.10848903453229299,Klhl17
ENSMUSG00000047773,-0.12030006795609605,1.2598727776469598e-87,3.230443019607589e-87,-0.13204996164503108,-0.1085163722667075,4932411E22Rik
ENSMUSG00000040599,-0.12031590971652997,1.1954424928176455e-87,3.0660233208967565e-87,-0.13206575574053067,-0.10853225737158306,Mis12
ENSMUSG00000046610,-0.12032508515496297,1.1596390278081444e-87,2.9749590246489083e-87,-0.13207490356903387,-0.10854145791756999,Oacyl
ENSMUSG00000002043,-0.12034828583137597,1.073807196505342e-87,2.75547137927981e-87,-0.13209803442306442,-0.10856472208902689,Trappc6a
ENSMUSG00000005125,-0.12036060664683446,1.0308328420024321e-87,2.645874851135606e-87,-0.13211031815385485,-0.1085770766290391,Ndrg1
ENSMUSG00000057329,-0.12038999151180166,9.3513817782222e-88,2.401484791531125e-87,-0.1321396145581641,-0.10860654194099405,Bcl2
ENSMUSG00000038415,-0.12039561176500442,9.178711940538249e-88,2.357747737102042e-87,-0.13214521788973005,-0.108612177583131,Foxq1
ENSMUSG00000011256,-0.12039920761560347,9.069909335198576e-88,2.330398082014023e-87,-0.13214880291343398,-0.10861578328000199,Adam19
ENSMUSG00000063047,-0.12040126773365849,9.008155256656855e-88,2.3151259975987808e-87,-0.13215085682845595,-0.10861784903927717,Zfp780b
ENSMUSG00000025484,-0.12040491923334666,8.899726587655765e-88,2.287847451839528e-87,-0.13215449733319945,-0.10862151053811502,Bet1l
ENSMUSG00000026380,-0.1204088629525589,8.784082423301005e-88,2.258699517434046e-87,-0.13215842917721574,-0.10862546505704067,Tfcp2l1
ENSMUSG00000055053,-0.12040905325547946,8.778540115672606e-88,2.25785496802279e-87,-0.1321586189070931,-0.1086256558811074,Nfic
ENSMUSG00000027695,-0.12041416427693827,8.630986459625083e-88,2.220475034634701e-87,-0.132163714537841,-0.10863078089946712,Pld1
ENSMUSG00000051048,-0.12041502190037462,8.606470641788536e-88,2.214737684454075e-87,-0.1321645695786732,-0.10863164087162851,P4ha3
ENSMUSG00000013833,-0.12043690791016384,8.003810931320465e-88,2.0601829939048812e-87,-0.13218638967611432,-0.10865358682536834,Med16
ENSMUSG00000100120,-0.12045403144424739,7.561798238863758e-88,1.9469099482141498e-87,-0.13220346163267763,-0.10867075726738859,Gm553
ENSMUSG00000021240,-0.1204577530626503,7.469000108447262e-88,1.923512775804085e-87,-0.13220717204033175,-0.10867448908166383,Abcd4
ENSMUSG00000021130,-0.12046851669797112,7.206954411160968e-88,1.8565055154974158e-87,-0.13221790325016033,-0.10868528220727533,Galnt16
