,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000033124,0.35894182764961013,0.0,0.0,0.34849578290219113,0.36929871917004764,Atg9a
ENSMUSG00000019326,0.35885558502175724,0.0,0.0,0.34840880878111935,0.36921322312325383,Aoc3
ENSMUSG00000005268,0.3586968164981788,0.0,0.0,0.3482486940841647,0.3690558285609771,Prlr
ENSMUSG00000029346,0.35814289106807373,0.0,0.0,0.3476900767812037,0.368506692073722,Srrd
ENSMUSG00000022824,0.35808431737566737,0.0,0.0,0.3476310073902923,0.36844862435527936,Muc13
ENSMUSG00000019734,0.3579838978517682,0.0,0.0,0.34752973822729305,0.3683490720917538,Tmc4
ENSMUSG00000043091,0.3579607008181542,0.0,0.0,0.34750634496067623,0.3683260753625565,Tuba1c
ENSMUSG00000089661,0.35789477580553025,0.0,0.0,0.34743986233299956,0.36826071953757433,Mia
ENSMUSG00000038429,0.3578527477741414,0.0,0.0,0.34739747886980776,0.3682190543170493,Usp5
ENSMUSG00000025512,0.35770352384006876,0.0,0.0,0.3472469932913952,0.3680711182360047,Chid1
ENSMUSG00000034762,0.3567243373978969,0.0,0.0,0.3462595414774767,0.367100369481063,Glis1
ENSMUSG00000109127,0.3566834365122325,0.0,0.0,0.3462182958494739,0.3670598205481422,Gm45158
ENSMUSG00000005373,0.3566736720188285,0.0,0.0,0.34620844905981724,0.3670501400725214,Mlxipl
ENSMUSG00000030214,0.3566261709038636,0.0,0.0,0.346160547632985,0.36700304764494535,Plbd1
ENSMUSG00000028776,0.35647707920565214,0.0,0.0,0.3460101998307584,0.3668552383479282,Tinagl1
ENSMUSG00000071014,0.3563441506782356,0.0,0.0,0.3458761518280371,0.3667234527535234,Ndufb6
ENSMUSG00000024847,0.35582344168066893,0.0,0.0,0.34535106172566415,0.36620721685322405,Aip
ENSMUSG00000050520,0.35574419749794695,0.0,0.0,0.34527115137865894,0.366128652849147,Cldn8
ENSMUSG00000042797,0.35565451175715646,0.0,0.0,0.3451807118800729,0.36603973673171647,Aqp11
ENSMUSG00000040842,0.3555049833523421,0.0,0.0,0.3450299272063001,0.3658914910585762,Szrd1
ENSMUSG00000023995,0.3554451294119919,0.0,0.0,0.34496957055217325,0.365832150428435,Tspo2
ENSMUSG00000035699,0.35539555451384447,0.0,0.0,0.34491957933960943,0.36578300062300245,Slc51a
ENSMUSG00000110697,0.35522997971523174,0.0,0.0,0.3447526145265938,0.3656188451681872,RP23-312B17.2
ENSMUSG00000037492,0.35472509431320276,0.0,0.0,0.34424349466189236,0.3651182837654377,Zmat4
ENSMUSG00000023456,0.3545968781290482,0.0,0.0,0.3441142041129083,0.3649911647086642,Tpi1
ENSMUSG00000000320,0.35424572042005914,0.0,0.0,0.3437601059753334,0.36464300982123937,Alox12
ENSMUSG00000034584,0.3542017347325199,0.0,0.0,0.3437157521825922,0.36459940005945596,Exph5
ENSMUSG00000027637,0.3539460478942813,0.0,0.0,0.34345792649165346,0.3643458975576534,1110008F13Rik
ENSMUSG00000027233,0.35345969748423045,0.0,0.0,0.3429675120623147,0.3638636977922342,Patl2
ENSMUSG00000001247,0.3532831571984753,0.0,0.0,0.34278949799350633,0.36368866276904405,Lsr
ENSMUSG00000034108,0.3528952828712772,0.0,0.0,0.3423983882838564,0.36330409305364975,Ccs
ENSMUSG00000043461,0.35243598196151305,0.0,0.0,0.3419352609042526,0.3628487007090074,Sptssb
ENSMUSG00000022479,0.3523218640286491,0.0,0.0,0.34182019303758265,0.362735553127079,Vdr
ENSMUSG00000025139,0.3520490979767512,0.0,0.0,0.3415451577183264,0.3624651051756008,Tollip
ENSMUSG00000060512,0.3518684869215408,0.0,0.0,0.3413630450659007,0.36228602807689747,0610040J01Rik
ENSMUSG00000035078,0.3513818708590539,0.0,0.0,0.3408723872110918,0.3618035410892816,Mtmr9
ENSMUSG00000075705,0.35131152298162815,0.0,0.0,0.34080145550375807,0.3617337896715854,Msrb1
ENSMUSG00000028673,0.35117753026940957,0.0,0.0,0.34066635109250887,0.3616009327228441,Fuca1
ENSMUSG00000015653,0.3511726288490946,0.0,0.0,0.3406614090147481,0.3615960728404509,Steap2
ENSMUSG00000071551,0.35108523999784436,0.0,0.0,0.34057329536754943,0.3615094244858345,Akr1c19
ENSMUSG00000016946,0.35102671829022214,0.0,0.0,0.3405142883889244,0.36145139856605996,Kctd5
ENSMUSG00000050856,0.35050544101293535,0.0,0.0,0.33998869225403755,0.36093453391499547,Atp5k
ENSMUSG00000078765,0.35018712398340784,0.0,0.0,0.33966774115278253,0.3606189082969664,U2af1l4
ENSMUSG00000026205,0.3498946798015316,0.0,0.0,0.3393728791560905,0.36032893466258864,Slc23a3
ENSMUSG00000039983,0.3498823261727095,0.0,0.0,0.339360423437786,0.36031668535194633,Ccdc32
ENSMUSG00000027187,0.3494901881653172,0.0,0.0,0.3389650467481293,0.359927856819224,Cat
ENSMUSG00000021999,0.3484054622995357,0.0,0.0,0.3378713814570345,0.35885226668209214,Cpb2
ENSMUSG00000040181,0.34835510675647935,0.0,0.0,0.3378206116156237,0.3588023345673042,Fmo1
ENSMUSG00000000303,0.3479196382782675,0.0,0.0,0.3373815628940826,0.3583705253497897,Cdh1
ENSMUSG00000074345,0.3478572278617865,0.0,0.0,0.3373186397403455,0.35830863900441534,Tnfaip8l3
ENSMUSG00000015837,0.3478124173630726,0.0,0.0,0.3372734611558406,0.35826420473059367,Sqstm1
ENSMUSG00000026547,0.34743434943022256,0.0,0.0,0.3368922896013096,0.3578893091368833,Tagln2
ENSMUSG00000034738,0.3473613929107442,0.0,0.0,0.33681873456754285,0.3578169644020182,Nostrin
ENSMUSG00000072845,0.34732596907112484,0.0,0.0,0.3367830201673459,0.35778183756748716,Tmprss11a
ENSMUSG00000049422,0.3473158870452309,0.0,0.0,0.336772855450167,0.35777184006719526,Chchd10
ENSMUSG00000047730,0.3467254111896106,0.0,0.0,0.33617754088534324,0.357186310456835,Fcgbp
ENSMUSG00000006398,0.3466328833750979,0.0,0.0,0.3360842556069538,0.35709455697589343,Cdc20
ENSMUSG00000018999,0.3465300038192423,0.0,0.0,0.335980534087374,0.35699253814674814,Slc35b4
ENSMUSG00000024793,0.34652976111478434,0.0,0.0,0.3359802893969313,0.3569922974725463,Tnfrsf25
ENSMUSG00000022452,0.34647158409116646,0.0,0.0,0.3359216363675969,0.35693460706765,Smdt1
ENSMUSG00000044894,0.34597740488505363,0.0,0.0,0.3354234170754508,0.35644455817958465,Uqcrq
ENSMUSG00000029713,0.34586566817796205,0.0,0.0,0.3353107677004419,0.3563337545624184,Gnb2
ENSMUSG00000042102,0.3455109315664742,0.0,0.0,0.33495313559248346,0.3559819783311987,Dmgdh
ENSMUSG00000003346,0.34549415788534,0.0,0.0,0.33493622507344184,0.35596534455783696,Abhd17a
ENSMUSG00000005469,0.34547229698834925,0.0,0.0,0.334914185847786,0.3559436659906719,Prkaca
ENSMUSG00000035845,0.34546852724208765,0.0,0.0,0.33491038535126344,0.35593992768466975,Alg12
ENSMUSG00000020448,0.345413751426153,0.0,0.0,0.3348551627613547,0.35588560866959035,Rnf185
ENSMUSG00000009090,0.3451636674748045,0.0,0.0,0.3346030399444423,0.35563760938495853,Ap1b1
ENSMUSG00000038903,0.3433487302416958,0.0,0.0,0.33277335132664404,0.3538377570344919,Ccdc68
ENSMUSG00000038459,0.34291852360165714,0.0,0.0,0.3323396597414681,0.35341111467483555,Abhd17c
ENSMUSG00000035031,0.3428769701932598,0.0,0.0,0.3322977699611729,0.3533699053070326,C8a
ENSMUSG00000048222,0.34285485889955447,0.0,0.0,0.33227547969512417,0.35334797706673055,Mfap1b
ENSMUSG00000039745,0.34284033029784017,0.0,0.0,0.3322608335030204,0.35333356873709193,Htatip2
ENSMUSG00000027215,0.3426489924105439,0.0,0.0,0.3320679474570815,0.35314381433708963,Cd82
ENSMUSG00000024165,0.3425025520718715,0.0,0.0,0.33192032283391515,0.3529985853361697,Hn1l
ENSMUSG00000025194,0.342052770048291,0.0,0.0,0.33146690659811356,0.3525525206956731,Abcc2
ENSMUSG00000003161,0.34190473945506766,0.0,0.0,0.33131768099591735,0.35240571251020447,Sri
ENSMUSG00000109831,0.3418239156678096,0.0,0.0,0.33123620496469974,0.3523255559318805,Gm45320
ENSMUSG00000039770,0.34173440887480727,0.0,0.0,0.3311459760405597,0.3522367878471539,Ypel5
ENSMUSG00000029601,0.34171534499639733,0.0,0.0,0.3311267583818517,0.3522178812803797,Iqcd
ENSMUSG00000000563,0.341396385390019,0.0,0.0,0.3308052271652971,0.3519015523988293,Atp5f1
ENSMUSG00000040722,0.3406691070491379,0.0,0.0,0.33007209434209034,0.35118026355310644,Scamp5
ENSMUSG00000064202,0.3401033204054977,0.0,0.0,0.3295017620414215,0.3506191278130021,4430402I18Rik
ENSMUSG00000023571,0.3398978148419011,0.0,0.0,0.3292946073154055,0.35041530968568224,Fam132a
ENSMUSG00000074882,0.33970839283951215,0.0,0.0,0.3291036661236404,0.35022744217283175,Cyp2c68
ENSMUSG00000042492,0.3395927084390917,0.0,0.0,0.3289870543456398,0.35011270671887285,Tbc1d10b
ENSMUSG00000006273,0.33932142914558716,0.0,0.0,0.328713601625269,0.3498436514616289,Atp6v1b2
ENSMUSG00000024870,0.33904504345400344,0.0,0.0,0.3284350034246768,0.3495695298850154,Rab1b
ENSMUSG00000024039,0.33897029835703374,0.0,0.0,0.32835966029911934,0.3494953967804402,Cbs
ENSMUSG00000030406,0.338736368620605,0.0,0.0,0.32812385978512926,0.34926338154503034,Gipr
ENSMUSG00000028024,0.33840904813413225,0.0,0.0,0.32779392387862705,0.3489387377107857,Enpep
ENSMUSG00000028785,0.33836909594040765,0.0,0.0,0.3277536526283968,0.348899112051715,Hpca
ENSMUSG00000043487,0.3379024935319795,0.0,0.0,0.32728332680923533,0.34843632045982253,Acot6
ENSMUSG00000025487,0.3377189983618597,0.0,0.0,0.32709836881918175,0.34825432251715815,Psmd13
ENSMUSG00000049969,0.33753509916266106,0.0,0.0,0.32691300439553717,0.34807192304520174,Plekhf2
ENSMUSG00000010080,0.3374856762711505,0.0,0.0,0.32686318786444124,0.3480229030692289,Epn3
ENSMUSG00000005413,0.33695408160685913,0.0,0.0,0.3263273629286052,0.3474956385381155,Hmox1
ENSMUSG00000024790,0.33664847660124064,0.0,0.0,0.32601932910114034,0.3471925198368968,Sac3d1
ENSMUSG00000044408,0.3365509159848624,0.0,0.0,0.3259209935887047,0.347095752478497,Sptssa
ENSMUSG00000024992,0.33648975511546514,0.0,0.0,0.3258593470533195,0.3470350887889924,Pde6c
ENSMUSG00000005803,0.33615053093570535,0.0,0.0,0.3255174308046436,0.34669862057823486,Sqrdl
ENSMUSG00000027506,0.3361001789725721,0.0,0.0,0.32546667948745023,0.34664867745966554,Tpd52
ENSMUSG00000025228,0.33553299056006225,0.0,0.0,0.32489499679334527,0.34608609033491977,Actr1a
ENSMUSG00000023755,0.33515178735985035,0.0,0.0,0.32451077738740436,0.3457079753622681,Rhebl1
ENSMUSG00000020088,0.3350322029617613,0.0,0.0,0.3243902475215973,0.34558935904249594,Sar1a
ENSMUSG00000030108,0.33480900307335854,0.0,0.0,0.32416528387681876,0.34536796513424173,Slc6a13
ENSMUSG00000068732,0.33456792681703607,0.0,0.0,0.3239223039548984,0.34512883818109497,Tmem167b
ENSMUSG00000045636,0.3345319267903626,0.0,0.0,0.323886019773494,0.34509312912708745,Mtus1
ENSMUSG00000034201,0.33407135110400155,0.0,0.0,0.3234218114431006,0.34463627337718694,Gas2l1
ENSMUSG00000018882,0.33388689906726043,0.0,0.0,0.32323590603713154,0.34445330970267785,Mrpl45
ENSMUSG00000032207,0.333788111686629,0.0,0.0,0.32313634061041907,0.34435531911739786,Lipc
ENSMUSG00000031803,0.3333501456785642,0.0,0.0,0.32269492803699135,0.34392088286518274,B3gnt3
ENSMUSG00000062300,0.3332333098585852,0.0,0.0,0.3225771735628351,0.3438049879105224,Nectin2
ENSMUSG00000030802,0.33271660379799856,0.0,0.0,0.322056408711844,0.3432924389623035,Bckdk
ENSMUSG00000039461,0.3326049895912862,0.0,0.0,0.32194391860890553,0.3431817219104091,Tcta
ENSMUSG00000037989,0.33245682253079756,0.0,0.0,0.3217945892674647,0.34303474536245,Wnk2
ENSMUSG00000023022,0.331667894442279,0.0,0.0,0.32099948144690904,0.3422521475374685,Lima1
ENSMUSG00000024194,0.33166596376947965,0.0,0.0,0.3209975356694532,0.3422502323381414,Cuta
ENSMUSG00000040616,0.3315870037635816,0.0,0.0,0.32091795799556155,0.34217190508574724,Tmem51
ENSMUSG00000005949,0.33133885330467144,0.0,0.0,0.32066786734979263,0.34192574224648925,Ctns
ENSMUSG00000010830,0.33099896911761506,0.0,0.0,0.32032532816189185,0.3415885780841724,Kdelr3
ENSMUSG00000057604,0.3309676206441259,0.0,0.0,0.320293734950804,0.3415574803489139,Lmcd1
ENSMUSG00000019210,0.33017040917903123,0.0,0.0,0.3194903076336725,0.34076663752253994,Atp6v1e1
ENSMUSG00000040511,0.3296232549373647,0.0,0.0,0.3189388961202296,0.3402238456232805,Pvr
ENSMUSG00000022440,0.32960758973209825,0.0,0.0,0.3189231091343823,0.3402083052092882,C1qtnf6
ENSMUSG00000027230,0.32940222341590364,0.0,0.0,0.3187161468582855,0.34000457433511017,Creb3l1
ENSMUSG00000021824,0.32924138931834424,0.0,0.0,0.31855406358480004,0.3398450203507701,Ap3m1
ENSMUSG00000035596,0.3288481083075146,0.0,0.0,0.3181577306478501,0.33945486697710114,Mboat7
ENSMUSG00000032369,0.3288461755397779,0.0,0.0,0.3181557828907411,0.3394529495710313,Plscr1
ENSMUSG00000029474,0.3288073085445326,0.0,0.0,0.3181166144858498,0.33941439147253577,Rnf34
ENSMUSG00000041309,0.3286637849165688,0.0,0.0,0.31797197816277145,0.3392720081945739,Nkx6-2
ENSMUSG00000034708,0.3280226204238934,0.0,0.0,0.3173258489937725,0.3386359320625157,Grn
ENSMUSG00000031672,0.32783976561644307,0.0,0.0,0.31714158012177734,0.3384545266356372,Got2
ENSMUSG00000029213,0.3277777144902847,0.0,0.0,0.3170790493214269,0.3383929671723,Commd8
ENSMUSG00000043822,0.3276326462678494,0.0,0.0,0.3169328600401773,0.33824904804510364,Adamtsl5
ENSMUSG00000017756,0.327420175179132,0.0,0.0,0.3167187479341006,0.33803825905798374,Slc12a7
ENSMUSG00000003464,0.32725113545250845,0.0,0.0,0.31654840341058904,0.3378705568324884,Pex19
ENSMUSG00000026729,0.32709219313676313,0.0,0.0,0.31638823486830553,0.3377128715085583,4930562F07Rik
ENSMUSG00000005779,0.3267362528216894,0.0,0.0,0.31602955071742184,0.3373597439772604,Psmb4
ENSMUSG00000033379,0.32661388437278804,0.0,0.0,0.3159062396742695,0.33723834184253787,Atp6v0b
ENSMUSG00000022868,0.32618905249027175,0.0,0.0,0.3154781381540534,0.33681686201214583,Ahsg
ENSMUSG00000015944,0.3261000636074648,0.0,0.0,0.31538846493753303,0.3367285747390355,Gatsl2
ENSMUSG00000008348,0.3256757542613685,0.0,0.0,0.31496089523930615,0.33630760817968897,Ubc
ENSMUSG00000039783,0.3253252425785531,0.0,0.0,0.31460769353874257,0.33595985468751594,Kmo
ENSMUSG00000036966,0.32496037241665526,0.0,0.0,0.3142400263169315,0.3355978526237063,Spryd3
ENSMUSG00000001420,0.3248247863120977,0.0,0.0,0.3141034016417556,0.335463331506484,Tmem79
ENSMUSG00000041488,0.3247696600483491,0.0,0.0,0.314047853245506,0.335408638118601,Stx3
ENSMUSG00000027510,0.32432563741301845,0.0,0.0,0.3136004331584169,0.3349680995305802,Rbm38
ENSMUSG00000018736,0.32415244855409825,0.0,0.0,0.3134259204310734,0.3347962683459132,Ndel1
ENSMUSG00000018339,0.32399269766364464,0.0,0.0,0.3132649490353932,0.3346377691582192,Gpx3
ENSMUSG00000078670,0.3235494020351192,0.0,0.0,0.31281826983352634,0.3341979437476849,Fam174b
ENSMUSG00000040693,0.3226331029612824,0.0,0.0,0.3118949919058287,0.3332888029681287,Slco4c1
ENSMUSG00000028222,0.3224393068923569,0.0,0.0,0.3116997224164865,0.3330965183304419,Calb1
ENSMUSG00000029560,0.32164376092630265,0.0,0.0,0.31089813746518413,0.3323071676035391,Snx8
ENSMUSG00000010607,0.32163995903613424,0.0,0.0,0.31089430675158847,0.33230339528436725,Pigyl
ENSMUSG00000047547,0.32130258050093746,0.0,0.0,0.31055437182462575,0.33196863951165834,Cltb
ENSMUSG00000097731,0.32118758796500557,0.0,0.0,0.31043850859302347,0.33185454030757716,2700016F22Rik
ENSMUSG00000092417,0.3211686675572814,0.0,0.0,0.3104194449551455,0.3318357668551685,Gpank1
ENSMUSG00000003062,0.320956758374351,0.0,0.0,0.3102059321805339,0.33162550299928595,Stard3nl
ENSMUSG00000006219,0.3209402473381777,0.0,0.0,0.31018929624505925,0.3316091201152866,Fblim1
ENSMUSG00000032754,0.3208531610699565,0.0,0.0,0.31010155131344036,0.3315227096699807,Slc8b1
ENSMUSG00000052423,0.32084025792864806,0.0,0.0,0.31008855059681684,0.33150990664678215,B4galt3
ENSMUSG00000038178,0.3208219328259848,0.0,0.0,0.3100700869241377,0.3314917237255812,Slc43a2
ENSMUSG00000079110,0.31970809617151824,0.0,0.0,0.30894784293324773,0.33038651426413435,Capn3
ENSMUSG00000078813,0.3194182955876149,0.0,0.0,0.3086558598213128,0.33009895352237634,Leng1
ENSMUSG00000069520,0.3191855588515892,0.0,0.0,0.3084213717814827,0.3298680141519262,Tmem19
ENSMUSG00000032353,0.3189282336181303,0.0,0.0,0.3081621117427866,0.32961267468629746,Tmed3
ENSMUSG00000024413,0.31888414483505007,0.0,0.0,0.3081176916205888,0.3295689259776293,Npc1
ENSMUSG00000006390,0.31808787085075435,0.0,0.0,0.30731544150234213,0.32877878607510563,Elovl1
ENSMUSG00000031021,0.31799189386018195,0.0,0.0,0.3072187452267302,0.3286835474307511,Tmem9b
ENSMUSG00000054204,0.31795223613002704,0.0,0.0,0.3071787903526652,0.3286441947220557,Fam150b
ENSMUSG00000042707,0.3173493744888094,0.0,0.0,0.3065714163205759,0.3280459653284686,Dnali1
ENSMUSG00000021360,0.3172256721535724,0.0,0.0,0.30644678916445256,0.3279232124321618,Gcnt2
ENSMUSG00000071203,0.31713830013407973,0.0,0.0,0.30635876415872093,0.3278365107918471,Naip5
ENSMUSG00000047880,0.31697655408587205,0.0,0.0,0.3061958097667507,0.32767600529672886,Cxcr5
ENSMUSG00000038415,0.31680416983966425,0.0,0.0,0.30602213839828535,0.32750494251615925,Foxq1
ENSMUSG00000019818,0.3165112829907951,0.0,0.0,0.305727066329184,0.3272142992750415,Cd164
ENSMUSG00000097698,0.31588725041159876,0.0,0.0,0.3050983847698212,0.32659504023285935,Gm26906
ENSMUSG00000026922,0.3155643418217395,0.0,0.0,0.3047730742352664,0.32627459812285575,Agpat2
ENSMUSG00000037752,0.3155203965727157,0.0,0.0,0.3047288022956329,0.32623098835150754,Xkr8
ENSMUSG00000031824,0.31534508914291753,0.0,0.0,0.30455219208798034,0.32605701876350573,6430548M08Rik
ENSMUSG00000067219,0.3151650900052728,0.0,0.0,0.30437085607874453,0.32587839251704953,Nipal1
ENSMUSG00000072568,0.3151346059071335,0.0,0.0,0.30434014564962997,0.32584814085178304,Fam84b
ENSMUSG00000046727,0.3148958342033352,0.0,0.0,0.3040996019475273,0.3256111889577272,Cystm1
ENSMUSG00000056204,0.31479983311315496,0.0,0.0,0.30400288879173537,0.3255159191649899,Pgpep1
ENSMUSG00000055681,0.314127611896624,0.0,0.0,0.3033256877665938,0.3248488125616245,Cope
ENSMUSG00000029664,0.3139312777978343,0.0,0.0,0.3031279012854172,0.32465397026311255,Tfpi2
ENSMUSG00000037405,0.313601231067416,0.0,0.0,0.30279541513027386,0.32432642926736055,Icam1
ENSMUSG00000026616,0.31359361099392113,0.0,0.0,0.30278773876674103,0.3243188670155488,Cr2
ENSMUSG00000031770,0.3129284051486411,0.0,0.0,0.3021176244008535,0.3236587035181081,Herpud1
ENSMUSG00000039347,0.31289824063190724,0.0,0.0,0.3020872375548942,0.3236287674047653,Atp6v0e2
ENSMUSG00000026489,0.31285972738992596,0.0,0.0,0.30204844048088225,0.32359054575085355,Coq8a
ENSMUSG00000027447,0.3128250844122519,0.0,0.0,0.3020135422245603,0.32355616502912615,Cst3
ENSMUSG00000036748,0.31270073892148814,0.0,0.0,0.3018882806901231,0.32343276063123527,Cuedc2
ENSMUSG00000027744,0.31267968191868883,0.0,0.0,0.30186706859896567,0.32341186295951235,Stoml3
ENSMUSG00000030339,0.31260227953888436,0.0,0.0,0.301789096229654,0.32333504616684816,Ltbr
ENSMUSG00000048385,0.31202763525929544,0.0,0.0,0.30121022480508863,0.3227647449310011,Scrt1
ENSMUSG00000055435,0.3120164336950257,0.0,0.0,0.30119894092013383,0.3227536279483881,Maf
ENSMUSG00000015790,0.31198023304584316,0.0,0.0,0.3011624742518384,0.3227177006256701,Surf1
ENSMUSG00000033917,0.3118529051112275,0.0,0.0,0.3010342109040357,0.3225913338118216,Gde1
ENSMUSG00000034435,0.31155496232175106,0.0,0.0,0.30073408081095243,0.3222956385145529,Tmem30b
ENSMUSG00000034579,0.31136271662546133,0.0,0.0,0.3005404249085086,0.32210484188584293,Pla2g3
ENSMUSG00000002017,0.3113003145849457,0.0,0.0,0.30047756531359976,0.32204291001818697,Fam98a
ENSMUSG00000024388,0.3106636404051744,0.0,0.0,0.29983622818083044,0.32141102765325164,Myo7b
ENSMUSG00000045594,0.31060330698503386,0.0,0.0,0.2997754533909877,0.3213511478253811,Glb1
ENSMUSG00000033068,0.3101472096993149,0.0,0.0,0.2993160223646661,0.3208984767406866,Entpd6
ENSMUSG00000026568,0.31008729713898237,0.0,0.0,0.2992556722601359,0.3208390138782797,Mpc2
ENSMUSG00000021892,0.30987532571277804,0.0,0.0,0.29904215349250285,0.3206286328088346,Sh3bp5
ENSMUSG00000052428,0.30967558088987635,0.0,0.0,0.29884095157221946,0.32043038563929704,Tmco1
ENSMUSG00000032595,0.30964347454315666,0.0,0.0,0.29880861110616436,0.3203985199327241,Cdhr4
ENSMUSG00000022853,0.3094451822934118,0.0,0.0,0.29860887346171777,0.32020171336300907,Ehhadh
ENSMUSG00000073643,0.30924341452498166,0.0,0.0,0.2984056359391601,0.32000145636148797,Wdfy1
ENSMUSG00000054999,0.3089511418285971,0.0,0.0,0.29811123595889394,0.3197113703966406,Naaladl1
ENSMUSG00000021773,0.3085815080485362,0.0,0.0,0.2977389147816866,0.31934449926110503,Comtd1
ENSMUSG00000050708,0.30850526213969875,0.0,0.0,0.2976621149425437,0.3192688228131402,Ftl1
ENSMUSG00000039263,0.3083973624489346,0.0,0.0,0.2975534315950168,0.31916172876252275,Npepl1
ENSMUSG00000072946,0.30834998925021506,0.0,0.0,0.2975057144217507,0.31911470919206186,Ptgr2
ENSMUSG00000042210,0.3078334014139323,0.0,0.0,0.29698537918231604,0.3186019741060093,Abhd14a
ENSMUSG00000024955,0.30748214508001226,0.0,0.0,0.2966315784634773,0.31825333386851895,Esrra
ENSMUSG00000107283,0.3073354204319273,0.0,0.0,0.2964837918724138,0.3181077011375247,Mpv17
ENSMUSG00000034224,0.30732275941524134,0.0,0.0,0.29647103924396334,0.3180951343196299,Slc38a8
ENSMUSG00000022174,0.306516078553445,0.0,0.0,0.29565852943075194,0.31729444741198787,Dad1
ENSMUSG00000024410,0.30610662522541027,0.0,0.0,0.295246123466391,0.3168880306026038,3110002H16Rik
ENSMUSG00000045980,0.30610079359701164,0.0,0.0,0.2952402498143765,0.3168822421931471,Tmem104
ENSMUSG00000003809,0.3057386180476014,0.0,0.0,0.29487546598064623,0.3165227491991283,Gcdh
ENSMUSG00000050410,0.3056449995356492,0.0,0.0,0.2947811737700692,0.3164298235952407,Tcf19
ENSMUSG00000052310,0.3046890332832366,0.0,0.0,0.293818340292221,0.31548092098355207,Slc39a1
ENSMUSG00000020679,0.30452279524967646,0.0,0.0,0.2936509103320153,0.3153159090809862,Hnf1b
ENSMUSG00000021094,0.30404421045609226,0.0,0.0,0.29316889781013583,0.31484085056737704,Dhrs7
ENSMUSG00000003308,0.3040260207393217,0.0,0.0,0.29315057792371757,0.3148227947682885,Keap1
ENSMUSG00000020415,0.3039690891178856,0.0,0.0,0.2930932389385865,0.31476628224255493,Pttg1
ENSMUSG00000005674,0.3039162237592712,0.0,0.0,0.2930399953817221,0.3147138059777647,Tomm40l
ENSMUSG00000026980,0.30377487357778504,0.0,0.0,0.2928976343137587,0.3145734958222262,Ly75
ENSMUSG00000030340,0.30375095627813936,0.0,0.0,0.2928735460137545,0.31454975445453964,Scnn1a
ENSMUSG00000028636,0.3035164446204988,0.0,0.0,0.2926373584108925,0.31431696711272583,Ppcs
ENSMUSG00000010095,0.3034114080565871,0.0,0.0,0.29253157163017257,0.31421270243982663,Slc3a2
ENSMUSG00000027639,0.3031652076507544,0.0,0.0,0.29228361379761764,0.31396831028639277,Samhd1
ENSMUSG00000021620,0.3030777376296001,0.0,0.0,0.2921955197505508,0.3138814823560539,Acot12
ENSMUSG00000032575,0.30305223368331885,0.0,0.0,0.29216983388957934,0.31385616559245794,Manf
ENSMUSG00000041189,0.3029660722063015,0.0,0.0,0.2920830579556114,0.3137706363720614,Chrnb1
ENSMUSG00000041762,0.30281868722523786,0.0,0.0,0.2919346223201595,0.31362433250183297,Gpr155
ENSMUSG00000032182,0.3027267249710345,0.0,0.0,0.2918420047658383,0.3135330445570365,Yipf2
ENSMUSG00000038712,0.3022494330898193,0.0,0.0,0.29136131510049174,0.3130592491900859,Fam63a
ENSMUSG00000018761,0.3020798004985078,0.0,0.0,0.2911904762392846,0.3128908579863683,Mpdu1
ENSMUSG00000003518,0.3020205357176072,0.0,0.0,0.29113079018585514,0.31283202675062205,Dusp3
ENSMUSG00000028392,0.3015284636062051,0.0,0.0,0.2906352235465462,0.312343551136082,Bspry
ENSMUSG00000046959,0.3013232418590349,0.0,0.0,0.29042854611158414,0.31213982764040704,Slc26a1
ENSMUSG00000054277,0.30008405467406046,0.0,0.0,0.2891805906698716,0.3109096661846298,Arfgap3
ENSMUSG00000022956,0.30006259441873007,0.0,0.0,0.28915897889225434,0.3108883619174492,Atp5o
ENSMUSG00000030269,0.299890552720321,0.0,0.0,0.2889857228778825,0.31071757034529285,Mtmr14
ENSMUSG00000096188,0.29977956584461773,0.0,0.0,0.2888739530064123,0.3106073895752093,Cmtm4
ENSMUSG00000040296,0.29930026347453254,0.0,0.0,0.2883912726440281,0.3101315650709854,Ddx58
ENSMUSG00000000915,0.2992784987714204,0.0,0.0,0.2883693546808238,0.31010995816592973,Hip1r
ENSMUSG00000028954,0.2990006833556749,0.0,0.0,0.28808958398188655,0.30983415597949043,Nub1
ENSMUSG00000037321,0.2989272247409007,0.0,0.0,0.2880156086719132,0.30976122938834805,Tap1
ENSMUSG00000033577,0.29890659131634145,0.0,0.0,0.2879948301388387,0.3097407453783276,Myo6
ENSMUSG00000032180,0.2987254684940096,0.0,0.0,0.2878124339764674,0.3095609337041963,Tmed1
ENSMUSG00000024787,0.2984462840504346,0.0,0.0,0.2875312883450997,0.3092837687591019,Snx15
ENSMUSG00000021484,0.298409328357632,0.0,0.0,0.28749407319050596,0.30924708024966907,Lman2
ENSMUSG00000007837,0.29794953315550027,0.0,0.0,0.2870310525736098,0.3087906065908735,Prrg2
ENSMUSG00000044496,0.29775034163271413,0.0,0.0,0.28683046532720236,0.3085928524697869,2510039O18Rik
ENSMUSG00000028962,0.2974928924085391,0.0,0.0,0.2865712135895305,0.30833725965674214,Slc4a2
