,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000024155,0.13480069066459824,8.449977870436201e-110,2.222508645564493e-109,0.12305918862758787,0.14650445845253934,Meiob
ENSMUSG00000028494,0.13333951781006556,1.9061554489599618e-107,4.914038280381443e-107,0.12159353556957932,0.14504815992952738,Plin2
ENSMUSG00000035239,0.13120612407769355,4.6563135843263906e-104,1.1629154806009967e-103,0.11945369247551722,0.14292179188074078,Neu3
ENSMUSG00000023926,0.13094983806476004,1.1781413002038544e-103,2.9299709032674816e-103,0.11919663904233262,0.14266634259104083,Rhag
ENSMUSG00000006574,0.13050901100405893,5.790637887291815e-103,1.4329715138064378e-102,0.11875449565936155,0.14222695109222647,Slc4a1
ENSMUSG00000027562,0.12613071539509899,3.1571436307790204e-96,7.4007117458486185e-96,0.11436337938651743,0.13786266276663475,Car2
ENSMUSG00000059895,0.12514144545814293,9.735010258681217e-95,2.2493092094919632e-94,0.11337127631751431,0.13687649465468682,Ptp4a3
ENSMUSG00000106438,0.12364599959542254,1.645054736825213e-92,3.7269024395677686e-92,0.11187159226237232,0.13538569355556743,Gm42749
ENSMUSG00000026348,0.1231192291164158,9.87018027948818e-92,2.213541215404391e-91,0.1113433416543755,0.1348605465330957,Acmsd
ENSMUSG00000050708,0.12288108426887831,2.2130051905032684e-91,4.946368329242889e-91,0.11110452984747564,0.13462313346029856,Ftl1
ENSMUSG00000039183,0.12277804926790326,3.1367416144594833e-91,6.992290714354621e-91,0.11100120670347022,0.1345204146488671,Nubp2
ENSMUSG00000105283,0.1212869475753696,4.7224961962866406e-89,1.0308876219791837e-88,0.10950596356450083,0.13303386053488223,Gm33370
ENSMUSG00000096982,0.12050406319200367,6.404985169914527e-88,1.3839639520126463e-87,0.10872092611160178,0.13225334264067767,Redrum
ENSMUSG00000058620,0.11801176708036763,2.2953762936673953e-84,4.807070772078315e-84,0.10622187361320957,0.12976848316996933,Adra2b
ENSMUSG00000025226,0.11775254800368688,5.322666905265523e-84,1.110276784577706e-83,0.10596196036826848,0.1295100290859559,Fbxl15
ENSMUSG00000001999,0.11265982628996775,5.427445003986669e-77,1.0540774915491685e-76,0.10085592748209048,0.12443201269651698,Blvra
ENSMUSG00000042770,0.11234860305932703,1.420863095145222e-76,2.748816202641172e-76,0.10054391094726467,0.12412166813292913,Hebp1
ENSMUSG00000024663,0.1123310610585995,1.4999433025849557e-76,2.899561767997208e-76,0.10052632430131919,0.12410417558942564,Rab3il1
ENSMUSG00000022742,0.10595745792448757,2.972679174516079e-68,5.302674232101461e-68,0.09413698825602165,0.11774805757073527,Cpox
ENSMUSG00000047181,0.1048393513882811,7.542223448650559e-67,1.323661538899712e-66,0.09301622211601263,0.11663291879507823,Samd14
ENSMUSG00000028644,0.10472779490878897,1.0393911118837364e-66,1.8199809348340681e-66,0.09290440192451896,0.11652165678554892,Ermap
ENSMUSG00000034449,0.10467525001176134,1.2087302367682232e-66,2.115013537652184e-66,0.09285173291821854,0.11646925048606122,Dhrs11
ENSMUSG00000025573,0.10363923075309214,2.3329506137714543e-65,4.0306679574489534e-65,0.09181328013068342,0.11543595051972437,6030468B19Rik
ENSMUSG00000008843,0.10000233038485168,5.990710797962753e-61,9.943088461348968e-61,0.08816804059754113,0.11180839397025817,Cldn13
ENSMUSG00000024588,0.09962236236379687,1.6939508937418402e-60,2.798531131243747e-60,0.08778721962235359,0.11142938399728593,Fech
ENSMUSG00000026532,0.09853596339899212,3.2354811506986142e-59,5.279832164978156e-59,0.0866984009892486,0.110345705319257,Spta1
ENSMUSG00000027333,0.09358513328195031,1.4682627307441511e-53,2.267937489564645e-53,0.0817369022586647,0.10540691625038305,Smox
ENSMUSG00000034165,0.09288147113326511,8.84650874451746e-53,1.3566184242474252e-52,0.08103177143947901,0.10470491815977677,Ccnd3
ENSMUSG00000034248,0.09272060845567685,1.3311890911618286e-52,2.0379502314173737e-52,0.08087057467805492,0.10454443424422301,Slc25a37
ENSMUSG00000078350,0.09134732194071297,4.2323584346568974e-51,6.390394737516077e-51,0.07949446131991637,0.10317435615705772,Smim1
ENSMUSG00000027327,0.09041412350935257,4.310334517883491e-50,6.448735065654534e-50,0.0785593677247302,0.10224331235865282,1700037H04Rik
ENSMUSG00000024158,0.08855497372393983,4.085996535068794e-48,5.991197265496765e-48,0.0766965045037951,0.10038839333206345,Hagh
ENSMUSG00000028124,0.08762023491450908,3.885807508286702e-47,5.635688917022048e-47,0.07575992993811254,0.09945575057590329,Gclm
ENSMUSG00000043953,0.08678825048556596,2.826870831936097e-46,4.064515933768651e-46,0.07492632915724394,0.0986256142920446,Ccrl2
ENSMUSG00000029716,0.0867296016372923,3.248962922623737e-46,4.669391955481082e-46,0.07486756699343873,0.098567095102922,Tfr2
ENSMUSG00000034041,0.08649542063527452,5.657978946365292e-46,8.115288219112581e-46,0.07463293435112796,0.09833343100528003,Lyl1
ENSMUSG00000001014,0.08616471809335843,1.2352494708757167e-45,1.7648942289980236e-45,0.07430159625498,0.09800345619515383,Icam4
ENSMUSG00000110206,0.08534948398973882,8.357373868518074e-45,1.185779493263064e-44,0.0734848065964475,0.09719000494742663,Flt3l
ENSMUSG00000026614,0.085341914321043,8.506329144255299e-45,1.206400389200865e-44,0.07347722255858613,0.09718245175890337,Slc30a10
ENSMUSG00000026198,0.08295492258040876,2.064755246600079e-42,2.866521236429375e-42,0.07108576813910532,0.094800588787655,Abcb6
ENSMUSG00000074203,0.08273366455730446,3.407991476629365e-42,4.7228263257058825e-42,0.07086410336577603,0.09457979929817008,G430095P16Rik
ENSMUSG00000001348,0.08123632260926159,9.770057416130397e-41,1.3350720710754846e-40,0.06936403958633966,0.09308559747571307,Acp5
ENSMUSG00000037904,0.0761790695797844,5.180099104045417e-36,6.778459963419808e-36,0.0642979904624822,0.08803855559310857,Ankrd9
ENSMUSG00000031765,0.0758093360327208,1.116301854336297e-35,1.4540860418604884e-35,0.06392763785742842,0.08766954469130497,Mt1
ENSMUSG00000049422,0.07544862464348324,2.352451565372872e-35,3.0539420555275503e-35,0.06356632567026105,0.08730953517663557,Chchd10
ENSMUSG00000020163,0.07428660323594095,2.534616129024516e-34,3.256187216115771e-34,0.062402389989805844,0.08614975377126818,Uqcr11
ENSMUSG00000028542,0.07383749497189324,6.289532374943101e-34,8.051116711396699e-34,0.06195255054170453,0.08570150262810242,Slc6a9
ENSMUSG00000001542,0.07310327319678575,2.7462442080827627e-33,3.497063807567506e-33,0.06121714379439492,0.08496867176700806,Ell2
ENSMUSG00000036718,0.07110263929350508,1.4141045001699335e-31,1.7729494736333168e-31,0.059213346523911345,0.08297176272867246,Micall2
ENSMUSG00000025503,0.07110053286565463,1.4199031969854183e-31,1.779996486129395e-31,0.05921123681590524,0.08296966017242648,Taldo1
ENSMUSG00000049687,0.07099552657867286,1.7409561009498224e-31,2.1802831571068535e-31,0.059106067146440074,0.08286484675257483,Fam109b
ENSMUSG00000032026,0.06985352825485423,1.5672806973854383e-30,1.9447582794210675e-30,0.057962308996137905,0.08172492900224534,Rexo2
ENSMUSG00000026520,0.06727057679096488,1.9802681721869312e-28,2.4123135244084923e-28,0.05537549233243293,0.07914656876884989,Pycr2
ENSMUSG00000031897,0.06487893810904342,1.4869583426075252e-26,1.782496215065362e-26,0.05298041710927146,0.07675903956866667,Psmb10
ENSMUSG00000027330,0.06470128815324612,2.036669668835133e-26,2.436790702123873e-26,0.05280251735024961,0.07658168942745543,Cdc25b
ENSMUSG00000057388,0.0636043839620088,1.3939519811108373e-25,1.655721559699296e-25,0.051704087471063205,0.07548661979758901,Mrpl18
ENSMUSG00000030217,0.06283560698135605,5.263067713266114e-25,6.208644229404405e-25,0.050934258357287744,0.07471911150543666,Art4
ENSMUSG00000034796,0.06276356073055793,5.956003150696444e-25,7.0219325049474705e-25,0.05086211423021114,0.07464718342876056,Cpne7
ENSMUSG00000049409,0.06181082188237624,3.0167756012199753e-24,3.5333516060201165e-24,0.049908092748850885,0.07369599568438404,Prokr1
ENSMUSG00000038997,0.061715207299730394,3.545385751569366e-24,4.151019496041876e-24,0.04981235064351081,0.07360053557282283,Asb17
ENSMUSG00000024190,0.06115560154978275,9.076136818086104e-24,1.0591827305503681e-23,0.049252002925308916,0.0730418295319209,Dusp1
ENSMUSG00000023328,0.06021638065261292,4.31308862651192e-23,5.009976334663631e-23,0.04831155357904991,0.0721041019034264,Ache
ENSMUSG00000040767,0.05979697154710245,8.584230046491831e-23,9.940053319235561e-23,0.04789160272676821,0.07168535282930576,Snrnp25
ENSMUSG00000074006,0.05978536020657765,8.748776676870371e-23,1.0128243432357457e-22,0.04787997644785892,0.07167375970213148,Omp
ENSMUSG00000071068,0.05891735080952188,3.5800683671600117e-22,4.1145481751063233e-22,0.047010859461428536,0.07080710275441199,Treml2
ENSMUSG00000020029,0.05828259154627728,9.903553398542186e-22,1.1331296794670694e-21,0.0463753016500787,0.0701733211489731,Nudt4
ENSMUSG00000021550,0.05759904805997429,2.9265930773609614e-21,3.336289417876153e-21,0.045690909023400575,0.06949081972306723,2210016F16Rik
ENSMUSG00000025507,0.056562569035026856,1.4772182751176533e-20,1.6744709534319355e-20,0.04465316374582989,0.06845589956922919,Pidd1
ENSMUSG00000071714,0.055691997649482336,5.6266695951619e-20,6.34491384208604e-20,0.04378154865457817,0.06758661774926401,Csf2rb2
ENSMUSG00000028825,0.0552125053334442,1.1650764823110283e-19,1.3098105478482613e-19,0.04330148923088736,0.06710782798620257,Rhd
ENSMUSG00000020423,0.05506115256716848,1.4641103146380964e-19,1.6445134388836308e-19,0.04314995859796875,0.06695669584469076,Btg2
ENSMUSG00000002910,0.054167482768350775,5.5712396221435125e-19,6.227632039060488e-19,0.042255249747618344,0.06606431760859732,Arrdc2
ENSMUSG00000000244,0.054148614746845715,5.729339652835367e-19,6.403643291422116e-19,0.04223635999459688,0.06604547665067118,Tspan32
ENSMUSG00000018654,0.05406876332767244,6.448965615834559e-19,7.204743174879409e-19,0.042156416699685215,0.06596573967344134,Ikzf1
ENSMUSG00000031543,0.05341531269285497,1.6872966688818972e-18,1.879368087415791e-18,0.04150221994663988,0.06531321984566725,Ank1
ENSMUSG00000037124,0.05231532509179045,8.299518089459757e-18,9.183930606904679e-18,0.040400999435027715,0.06421477613934634,Trim58
ENSMUSG00000090523,0.05202753892404731,1.2523582157569907e-17,1.3838212328806526e-17,0.04011289548167874,0.06392738913695055,Gypc
ENSMUSG00000001763,0.05162454266359791,2.219770366570401e-17,2.447646230643291e-17,0.03970945754527745,0.0635249485235092,Tspan33
ENSMUSG00000082101,0.05098256926159116,5.4749346230463456e-17,6.019719211705712e-17,0.039066788576315604,0.06288385227402304,Slfn14
ENSMUSG00000032285,0.05025828777538428,1.4960412400114844e-16,1.6403960965038207e-16,0.03834173417851631,0.06216054860937169,Dnaja4
ENSMUSG00000039910,0.04985160429322003,2.6145195182030623e-16,2.8614638483124247e-16,0.03793462220777663,0.06175440869237563,Cited2
ENSMUSG00000022437,0.049597762927050475,3.6961064480729497e-16,4.0385778497300584e-16,0.037680515395247985,0.061500904607569115,Samm50
ENSMUSG00000086804,0.049015976419701054,8.119120935761713e-16,8.849178131620396e-16,0.03709812631753977,0.06091988533191624,Gm43154
ENSMUSG00000104763,0.04777363989894369,4.2277547375815095e-15,4.5879053039408676e-15,0.03585453017940875,0.05967916013798097,9830132P13Rik
ENSMUSG00000028328,0.04762130834852446,5.161081969269767e-15,5.597095726352637e-15,0.035702046719112535,0.05952702363173451,Tmod1
ENSMUSG00000016255,0.04612400340090768,3.54728772561191e-14,3.8274576236641245e-14,0.03420327814777874,0.058031606385273125,Tubb1
ENSMUSG00000029591,0.045609689871370526,6.783314957724588e-14,7.301738382911289e-14,0.03368847424548633,0.05751792893715508,Ung
ENSMUSG00000038871,0.04544429530662385,8.343140696269721e-14,8.974013871431345e-14,0.03352292332937938,0.057352737585615876,Bpgm
ENSMUSG00000056656,0.04480661997052136,1.840421641704856e-13,1.9744894772072266e-13,0.032884651307108735,0.05671583963040094,Apol8
ENSMUSG00000104818,0.04462211231795699,2.309151177696e-13,2.4747092248376377e-13,0.03269997282075063,0.05653155510042974,Gm43661
ENSMUSG00000030708,0.04426731151779679,3.563047628104793e-13,3.815234637653703e-13,0.032344845801995724,0.056177181075416555,Dnajb13
ENSMUSG00000053604,0.04222366712585522,4.059060689357095e-12,4.316312940617923e-12,0.030299381004439904,0.054135936475702195,Rpia
ENSMUSG00000027556,0.04062529935599278,2.5184630693754368e-11,2.6630676423553314e-11,0.02869965906465049,0.052539376234474286,Car1
ENSMUSG00000078620,0.03992007659004487,5.514525602777236e-11,5.8176238029087844e-11,0.027993858241562582,0.05183493161087974,Gm10964
ENSMUSG00000037336,0.03957686288635756,8.036791598176873e-11,8.469587520473046e-11,0.027650367514256233,0.05149209231943828,Mfsd2b
ENSMUSG00000044986,0.039053095950572374,1.419352573041139e-10,1.49358368203845e-10,0.027126183250617882,0.050968891348373145,Tst
ENSMUSG00000040447,0.03802549737975526,4.241508815667638e-10,4.4511583751365704e-10,0.026097784965814278,0.049942384160963305,Spns2
ENSMUSG00000030612,0.034788570676463494,1.1111548545737306e-08,1.1561282432355953e-08,0.022858504180283297,0.04670873073629122,Mrpl46
ENSMUSG00000034825,0.034370858984736366,1.6597373697783144e-08,1.7254780848095587e-08,0.02244050695170697,0.0462914232464604,Nrip3
ENSMUSG00000029866,0.03413305389906352,2.0814063957849494e-08,2.1625001514648825e-08,0.0222025411718948,0.04605384641604517,Kel
ENSMUSG00000020990,0.034076460451604125,2.196136912315006e-08,2.2812266669938778e-08,0.022145909681184104,0.04599730709068774,Cdkl1
ENSMUSG00000006235,0.03381666677888827,2.806468375674509e-08,2.9139947831736155e-08,0.02188594235238,0.04573776088682723,Epor
ENSMUSG00000025889,0.033783762221324086,2.8946368789669366e-08,3.0052293178643445e-08,0.021853015915257772,0.045704887557967054,Snca
ENSMUSG00000035547,0.032999761756255706,5.99815650357275e-08,6.213130830301171e-08,0.021068501791722892,0.04492162352716507,Capn5
ENSMUSG00000029752,0.032960934563525744,6.215928616214177e-08,6.437374291853953e-08,0.02102964954218563,0.044882832425000026,Asns
ENSMUSG00000057841,0.03240988924246762,1.0267475779741453e-07,1.062445755354041e-07,0.020478252493513028,0.04433229543454499,Rpl32
ENSMUSG00000071715,0.03231870880796293,1.1147940982077272e-07,1.1533148129606116e-07,0.020387014559178646,0.04424119841430315,Ncf4
ENSMUSG00000029613,0.03200092515373962,1.482463090438993e-07,1.5324199818472122e-07,0.020069032058799938,0.043923703927257224,Eif2ak1
ENSMUSG00000031974,0.030960802603440207,3.6991933940533354e-07,3.8155682249131876e-07,0.01902827555471022,0.04288451099454747,Abcb10
ENSMUSG00000056738,0.030152944221665184,7.38003912286629e-07,7.598104728576434e-07,0.018219942625893996,0.04207735684014873,A730036I17Rik
ENSMUSG00000090113,0.028215619523875378,3.607451573641253e-06,3.703368826240892e-06,0.016281543474140486,0.040141657528024975,Nhlrc4
ENSMUSG00000010358,0.028134336318667737,3.847561253520842e-06,3.949457250585959e-06,0.01620021714946843,0.04006044056144868,Ifi35
ENSMUSG00000074030,0.028008480091416914,4.249807938392889e-06,4.361908999684788e-06,0.0160742944689958,0.039934686585000205,Exoc8
ENSMUSG00000030979,0.026206356941469316,1.6869807877413903e-05,1.7259881192361266e-05,0.014271261300167015,0.03813398611759107,Uros
ENSMUSG00000054342,0.02601937542614431,1.9370404483376476e-05,1.981019071730055e-05,0.014084189808961839,0.037947147778704476,Kcnn4
ENSMUSG00000034663,0.024525551220584873,5.657472538951944e-05,5.77882792538503e-05,0.012589676773596818,0.03645443748536216,Bmp2k
ENSMUSG00000027869,0.024498080628993064,5.766977639212948e-05,5.8900803178561415e-05,0.012562194014150926,0.036426986879546215,Hsd3b6
ENSMUSG00000028717,0.02390168664609988,8.702092950889785e-05,8.879686684581413e-05,0.01196554030942821,0.035831022355416436,Tal1
ENSMUSG00000021061,0.023372604354165195,0.00012439649147520063,0.0001268187292029775,0.01143623472375751,0.03530231394906571,Sptb
ENSMUSG00000021118,0.022005681676592767,0.0003029071990216971,0.0003083338752256689,0.010068766115399464,0.03393632631848223,Plek2
ENSMUSG00000042476,0.021345398872477994,0.00045769747729322265,0.00046528156683259394,0.009408235594997266,0.03327647921607897,Abcb4
ENSMUSG00000034156,0.020280100845614133,0.0008702665377629162,0.0008834296393898246,0.00834255986506277,0.03221186222067287,Bzrap1
ENSMUSG00000044468,0.017184298484979134,0.004786395746779319,0.004840610585335072,0.005245813773757797,0.029117885292143885,Fam46c
ENSMUSG00000010342,0.016938511218660714,0.0054239982667925665,0.005484325851155275,0.004999961392326587,0.028872233155232713,Tex14
ENSMUSG00000020116,0.01664600276123032,0.006282085959498058,0.0063500312943475775,0.004707377323014798,0.02857988363512879,Pno1
ENSMUSG00000021301,0.014878745409899937,0.014585273992974412,0.014710311641930823,0.0029397066256408905,0.02681354311003765,Hecw1
ENSMUSG00000045509,0.014679163475288125,0.015963550015127437,0.016095533388916554,0.0027400826992994834,0.026614060031928767,Gpr150
ENSMUSG00000029029,0.01167318557287141,0.05533550308887555,0.055691931450156544,-0.0002664125682373446,0.023609456069432683,Wrap73
ENSMUSG00000049287,0.011642338709055847,0.05598294838037573,0.05633787700551044,-0.00029726362236636626,0.023578622186978607,Iba57
ENSMUSG00000018932,0.011409213454260572,0.06108275816404074,0.061445285347591534,-0.000530419810523285,0.02334559430452283,Map2k3
ENSMUSG00000107121,0.010653990433204665,0.08030632143458324,0.08070987078852587,-0.0012857341277459661,0.022590677819795294,1110006O24Rik
ENSMUSG00000002997,0.010601195059931448,0.08181615117247859,0.0822025029362791,-0.0013385353737966745,0.022537903366490065,Prkar2b
ENSMUSG00000027075,0.009107962185361522,0.13488647675637727,0.13544178808753618,-0.0028319067810069435,0.021045234630311202,Slc43a1
ENSMUSG00000073938,0.008305996249687343,0.17273915413586127,0.1733806625874348,-0.0036339251369498548,0.02024354970836246,Olfr632
ENSMUSG00000071713,0.00804946140611077,0.18638729800525855,0.18706071658496443,-0.0038904735062316215,0.01998710151550147,Csf2rb
ENSMUSG00000038695,0.007547354600850935,0.21537636066912824,0.21613282555858326,-0.004392602236231003,0.019485159762638555,Josd2
ENSMUSG00000027074,0.007282595535279004,0.23190959849256576,0.23267743402484775,-0.0046573704381754465,0.01922048530544893,Slc43a3
ENSMUSG00000032204,0.007002355260411526,0.25037020183773273,0.2511487630030422,-0.004937618559891216,0.018940332763451355,Aqp9
ENSMUSG00000020490,0.006691015699921857,0.2720551421258822,0.27284639667624333,-0.005248964638730602,0.018629088473677575,Btnl10
ENSMUSG00000023930,0.006617207745903727,0.2773790075419422,0.2781578495205999,-0.005322773798587128,0.018555302765810848,Crisp2
ENSMUSG00000027636,0.006405791920030538,0.29301946827936454,0.29381276273875917,-0.005534192358436921,0.018343949942217618,Sla2
ENSMUSG00000030493,0.00620521394457037,0.3083954038217328,0.30916832463331606,-0.0057347719409873545,0.01814343075305833,Faap24
ENSMUSG00000032590,0.0060740453521421715,0.3187340816064619,0.31950088372740765,-0.005865941064788622,0.01801230008475804,Apeh
ENSMUSG00000032456,0.0054226910698709245,0.37339083033401776,0.37417660119653046,-0.006517291899732794,0.017361128041900046,Nmnat3
ENSMUSG00000084796,0.005226651155963945,0.39091507159537386,0.39165922412120413,-0.00671332879253814,0.017165140994339197,Mir142hg
ENSMUSG00000051682,0.004806322655126152,0.43013498723644683,0.43091062636390187,-0.007133647722444353,0.016744922751794605,Treml4
ENSMUSG00000042351,0.004660334000168773,0.4442738038826426,0.44503035548697045,-0.00727963206607597,0.01659897140498973,Grap2
ENSMUSG00000035472,0.004525045323216623,0.45760992499296294,0.4583432742317337,-0.007414916293338424,0.016463716847552528,Slc25a21
ENSMUSG00000074483,0.004448491655974141,0.46525467593824466,0.46590694566217167,-0.007491467249073807,0.016387182293412746,Bglap
ENSMUSG00000002289,0.004164996491415485,0.49417390496396674,0.4948171672814326,-0.00777495115360831,0.016103756690570244,Angptl4
ENSMUSG00000028333,0.003915579509066728,0.5203908695604629,0.5210160888671034,-0.008024356642483929,0.015854399321601934,Anp32b
ENSMUSG00000020932,0.0027864363531553004,0.6473887222611079,0.6481016340585724,-0.009153429181161906,0.014725507463264155,Gfap
ENSMUSG00000059336,0.0026552384874391124,0.6629407589245497,0.6636043632878376,-0.009284616867497568,0.014594336822666105,Slc14a1
ENSMUSG00000040435,0.0019085961594607645,0.7540564372228515,0.7545846464753844,-0.0100311934398388,0.013847841608078533,Ppp1r15a
ENSMUSG00000027845,0.0008846645715696048,0.8845394432960488,0.8848934006563113,-0.011055013207547437,0.012824090127499445,Dclre1b
ENSMUSG00000027329,0.0004982374435365405,0.9348174096673372,0.9349109007574129,-0.011441391628752575,0.012437724465259627,Spef1
ENSMUSG00000058755,0.00031899964000681305,0.9582389960349262,0.9582389960349262,-0.011620605630042663,0.012258513961279454,Osm
ENSMUSG00000043190,-0.0006667785305584296,0.9128445782310498,0.9130271836677833,-0.012606239182213697,0.011272872223728254,Rfesd
ENSMUSG00000037685,-0.0007213861044279034,0.9057387930444215,0.9060105962232885,-0.012660838066673473,0.011218271529386321,Atp8a1
ENSMUSG00000020287,-0.00091708636527104,0.8803392673729972,0.8807796572015979,-0.012856506602022439,0.011022595338300566,Mpg
ENSMUSG00000033386,-0.0011278181753996655,0.8531265480637658,0.8536387313025473,-0.013067203227430166,0.010811888424214796,Frrs1
ENSMUSG00000045730,-0.0022480548023794886,0.712114834450831,0.7126849824367805,-0.014187235016286444,0.00969176634272789,Adrb2
ENSMUSG00000020334,-0.002348360605217017,0.6998799618810421,0.7005104212601763,-0.014287521016529962,0.009591469334652923,Slc22a4
ENSMUSG00000069814,-0.00450403933767886,0.4597005633747836,0.4603911500999335,-0.016442716120492328,0.007435921548782447,Ccdc92b
ENSMUSG00000048752,-0.0053602421371428685,0.378919692917872,0.3796790510199118,-0.017298696049433234,0.006579739969694472,Prss50
ENSMUSG00000078621,-0.005437488745613,0.3720880858711796,0.37290848453716136,-0.017375921689895237,0.0065024944147803,Hbb-bh2
ENSMUSG00000028132,-0.005835830681017314,0.3380836723022842,0.33886305733415273,-0.017774153237250578,0.006104155650268204,Tmem56
ENSMUSG00000042106,-0.006383080942951164,0.2947341536454918,0.2955024600416,-0.018321245669586643,0.0055569035657177,Fam212a
ENSMUSG00000062593,-0.006840669446943768,0.26147624279730797,0.26226303189298694,-0.018778696715051595,0.005099308047418166,Lilrb4a
