,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000008393,0.024455907836796183,2.7080759604390725e-13,4.434380154640695e-13,0.017898781620411915,0.03101093046196453,Carhsp1
ENSMUSG00000054065,0.024452289821589503,2.729955450269171e-13,4.4694751969043404e-13,0.01789516259987638,0.03100731376292032,Pkp3
ENSMUSG00000067586,0.0243981311742252,3.07899355111186e-13,5.035972442119496e-13,0.01784098892411981,0.030953174796885915,S1pr3
ENSMUSG00000048537,0.024345968370960376,3.456451279569564e-13,5.647796208447e-13,0.01778881168268397,0.030901030913295508,Phldb1
ENSMUSG00000024164,0.02434237447301129,3.484069181671247e-13,5.691993435176029e-13,0.017785216791292986,0.030897438317554926,C3
ENSMUSG00000038042,0.024321057845977996,3.652391263792379e-13,5.965035544328563e-13,0.017763894275303956,0.030876129410880106,Ptpdc1
ENSMUSG00000017144,0.024293188744862006,3.8845452202541966e-13,6.340044426724655e-13,0.017736017484034364,0.03084827039428017,Rnd3
ENSMUSG00000063354,0.024262605441225476,4.1559986154438646e-13,6.776452984581551e-13,0.017705425753023887,0.03081769814558086,Slc39a4
ENSMUSG00000007908,0.024246003642073154,4.3110664949082934e-13,7.025858042549369e-13,0.017688819384308354,0.03080110234233955,Hmgcll1
ENSMUSG00000091183,0.024244783896293923,4.322680887200179e-13,7.043638401825287e-13,0.017687599302942787,0.030799883036941565,Gm5141
ENSMUSG00000000325,0.024237969763257323,4.3881323975197945e-13,7.14795959850105e-13,0.017680783295505983,0.03079307136374424,Arvcf
ENSMUSG00000010205,0.024235536902636627,4.4117355929136243e-13,7.18523712200916e-13,0.017678349765812885,0.030790639381216327,Raver1
ENSMUSG00000039759,0.024234093976609673,4.425793460405002e-13,7.20695889986159e-13,0.017676906442996777,0.03078919697594823,Thap3
ENSMUSG00000019767,0.024214913931800506,4.616888066992394e-13,7.515689511626883e-13,0.017657721126477358,0.030770023850714905,Ccdc170
ENSMUSG00000043850,0.024209311341483655,4.674220762381579e-13,7.606543144640486e-13,0.017652116997177898,0.03076442328073159,Clrn1
ENSMUSG00000028341,0.024185945158070363,4.920964220223199e-13,8.002869117292566e-13,0.017628744399720505,0.03074106551889056,Nr4a3
ENSMUSG00000019960,0.02418116963033745,4.972944834667319e-13,8.086089162060681e-13,0.017623967561981754,0.0307362917114584,Dusp6
ENSMUSG00000027346,0.024169119376744312,5.106517691908184e-13,8.301930892388529e-13,0.01761191400413641,0.030724245797429998,Gpcpd1
ENSMUSG00000022696,0.02412626618275114,5.610688042605512e-13,9.118621879742422e-13,0.01756904907497997,0.03068140802040025,Sidt1
ENSMUSG00000027712,0.024111551918804923,5.794828162151945e-13,9.416360354488049e-13,0.01755433078715485,0.030666699044537553,Anxa5
ENSMUSG00000000823,0.024083101369423474,6.167850879551819e-13,1.001762364715254e-12,0.01752587246552089,0.030638258711800554,Zfp512b
ENSMUSG00000102476,0.024077922929514092,6.238238009758847e-13,1.0128654018117952e-12,0.017520692612084263,0.03063308213033664,Gm37245
ENSMUSG00000027900,0.024070687640235205,6.337904734144046e-13,1.0288806386597477e-12,0.017513455348421917,0.03062584943707918,Dram2
ENSMUSG00000024349,0.0240180147402636,7.112123324853769e-13,1.153816243486984e-12,0.017460768095649594,0.0305731954154518,Tmem173
ENSMUSG00000022763,0.023981113087816114,7.709083995274372e-13,1.2502568918706408e-12,0.017423856409590373,0.030536306967148024,Aifm3
ENSMUSG00000030208,0.023969268165750107,7.910927356385905e-13,1.2827837451574353e-12,0.017412008270662586,0.030524466279644457,Emp1
ENSMUSG00000032231,0.023916274724342466,8.879327077396269e-13,1.4391129785083093e-12,0.017359000459766166,0.030471491760876032,Anxa2
ENSMUSG00000035528,0.023876006177040034,9.692108568741921e-13,1.5698264607615682e-12,0.017318721018052926,0.03043123756784621,Npffr2
ENSMUSG00000048450,0.023819022485796867,1.0968318947121677e-12,1.7750961235024563e-12,0.017261721946587965,0.030374274152881055,Msx1
ENSMUSG00000003882,0.02381858477239005,1.0978733642625417e-12,1.7764941169296792e-12,0.017261284115204764,0.030373836595059246,Il7r
ENSMUSG00000063172,0.023770349775190127,1.2187889012772215e-12,1.9711934356739796e-12,0.017213036132689995,0.030325618727571387,Hspb11
ENSMUSG00000021135,0.023748301218703787,1.2783233399168804e-12,2.0668121906497663e-12,0.017190981650694933,0.0303035779910364,Slc10a1
ENSMUSG00000010064,0.023716079092944747,1.3704921192392852e-12,2.2147577880402153e-12,0.01715875087677572,0.03027136728201811,Slc38a3
ENSMUSG00000024681,0.023703054958762425,1.4095697540532913e-12,2.27680464230866e-12,0.017145723250887614,0.03025834775860123,Ms4a3
ENSMUSG00000013646,0.02370055800433457,1.4171855292341602e-12,2.2887363198226104e-12,0.01714322562729301,0.030255851687883688,Sh3bp5l
ENSMUSG00000005107,0.023695963740872898,1.4313037694152591e-12,2.3111638453338594e-12,0.017138630132813873,0.030251259050188415,Slc2a9
ENSMUSG00000037415,0.023685918702104805,1.4626547469436894e-12,2.3614057909972386e-12,0.01712858240347646,0.03024121756508176,Ranbp10
ENSMUSG00000056458,0.02365647292020476,1.5584896129415575e-12,2.515721731947631e-12,0.01709912874213851,0.030211782192673935,Mok
ENSMUSG00000084956,0.023609644336871023,1.723727649295355e-12,2.78065437860196e-12,0.01705228765131977,0.03016497014047454,Gm16194
ENSMUSG00000017299,0.02360218879719965,1.7515747411915494e-12,2.8251205503089506e-12,0.017044830122998216,0.030157517230057673,Dnttip1
ENSMUSG00000029622,0.023572361053807642,1.8674663080579317e-12,3.0105856973366625e-12,0.01701499443081414,0.030127699998361658,Arpc1b
ENSMUSG00000059895,0.023558483540606908,1.9239178017866953e-12,3.0995936874282185e-12,0.017001113223376878,0.03011382737180556,Ptp4a3
ENSMUSG00000056895,0.02354593137467487,1.9764175827713526e-12,3.1831495937692907e-12,0.01698855771819701,0.030101279623652662,Hist3h2ba
ENSMUSG00000058914,0.023534006970508302,2.0275920708446677e-12,3.2645179050791623e-12,0.01697663014370129,0.030089359414408573,C1qtnf3
ENSMUSG00000039396,0.023508141117550833,2.143105747148176e-12,3.448834482053711e-12,0.016950757420230875,0.03006350265446934,Neil3
ENSMUSG00000073489,0.02349198816006197,2.2184914501330608e-12,3.5690016894032505e-12,0.0169346001766321,0.03004735537102606,Ifi204
ENSMUSG00000021273,0.023489574878060904,2.2299752758921283e-12,3.5868992695707386e-12,0.01693218625457226,0.030044942936444215,Fdft1
ENSMUSG00000022900,0.023483884061486115,2.2572869015286078e-12,3.629662166793066e-12,0.016926493928962616,0.03003925411788608,Ildr1
ENSMUSG00000031727,0.023473265445965296,2.309128222012163e-12,3.712424794231773e-12,0.016915872498838164,0.030028639229371462,Pmfbp1
ENSMUSG00000028114,0.023469951899556675,2.325543087203001e-12,3.7382142536617926e-12,0.016912558074433478,0.030025326845675045,Mettl14
ENSMUSG00000028158,0.02346830357267303,2.3337512489382036e-12,3.750805607422378e-12,0.01691090931084351,0.030023679097130093,Mttp
ENSMUSG00000033703,0.02346626912010697,2.3439213837973756e-12,3.766545691462921e-12,0.01690887431932049,0.030021645358331232,Fuk
ENSMUSG00000030536,0.023442693937036876,2.464989971625525e-12,3.959823247591205e-12,0.016885292894793527,0.02999807844241813,Iqgap1
ENSMUSG00000019866,0.023437906429642916,2.4903146620925404e-12,3.999220591123399e-12,0.016880504120812913,0.029993292612978735,Aim1
ENSMUSG00000056569,0.023417928556680248,2.5987748598157943e-12,4.1727277774820076e-12,0.01686052096573571,0.029973321738737888,Mpz
ENSMUSG00000038074,0.023411236683072018,2.6361306214792604e-12,4.23202861049809e-12,0.016853827323979102,0.02996663220828122,Fkbp14
ENSMUSG00000034871,0.02340813811625127,2.6536054985370324e-12,4.259398874056232e-12,0.016850727938644148,0.029963534726221038,Fam151a
ENSMUSG00000028465,0.023399771598792144,2.7013593175711205e-12,4.334658725242491e-12,0.01684235921172394,0.029955171137122014,Tln1
ENSMUSG00000039194,0.02339263620272559,2.7427513005166855e-12,4.399665223799624e-12,0.016835221932041355,0.0299480382377862,Rlbp1
ENSMUSG00000002900,0.02336710077123292,2.8960397028214364e-12,4.643321633512003e-12,0.01680967976512976,0.02992251173587016,Lamb1
ENSMUSG00000052146,0.023324056873345184,3.173658026269695e-12,5.085990426714254e-12,0.016766624533029996,0.02987948287080261,Rps10
ENSMUSG00000033949,0.023298903852498005,3.3477953896888593e-12,5.360761232488165e-12,0.016741464900209422,0.02985433862324826,Trim36
ENSMUSG00000097743,0.023265139578355503,3.596350100995113e-12,5.75047985448531e-12,0.016707691763509003,0.029820586112932798,Gm16973
ENSMUSG00000041797,0.02318354178534418,4.274141909040138e-12,6.824432235414559e-12,0.0166260726142169,0.02973901668772763,Abca9
ENSMUSG00000029919,0.023152967951034262,4.5591132823622364e-12,7.273633188197569e-12,0.016595490800440257,0.029708453460049748,Hpgds
ENSMUSG00000052387,0.02313619618520959,4.723265338637358e-12,7.531917299692805e-12,0.016578714662562728,0.02969168750745623,Trpm3
ENSMUSG00000028736,0.023069740977104843,5.432578485679371e-12,8.65473711275987e-12,0.01651224216725557,0.02962525529700554,Pax7
ENSMUSG00000038665,0.023067851272451378,5.454204393116192e-12,8.68780565963076e-12,0.016510351971874872,0.02962336624546114,Dgki
ENSMUSG00000032549,0.02305017693099816,5.660599369722711e-12,9.010823574853091e-12,0.01649267304293627,0.02960569801024692,Rab6b
ENSMUSG00000052133,0.023049579561005264,5.667707356324267e-12,9.020702461124093e-12,0.016492075517963906,0.02960510084656548,Sema5b
ENSMUSG00000008658,0.02304409058935103,5.733430359116082e-12,9.123854804449526e-12,0.016486585122490335,0.02959961377039792,Rbfox1
ENSMUSG00000024941,0.023009265494563728,6.168161921850974e-12,9.809417814648494e-12,0.0164517510034134,0.029564800692429033,Scyl1
ENSMUSG00000028436,0.023003947380126753,6.237332210517655e-12,9.917844189088337e-12,0.01644643151228488,0.029559484411671725,Dcaf12
ENSMUSG00000056529,0.022992968611537386,6.382541252521456e-12,1.0145511448929353e-11,0.016435449902813922,0.029548509427375854,Ptafr
ENSMUSG00000039037,0.022990353712519725,6.417612369910256e-12,1.0199638222997864e-11,0.016432834327394594,0.029545895429459852,St6galnac5
ENSMUSG00000074802,0.022972807162035667,6.6578816008108224e-12,1.0578140452511635e-11,0.01641528324042746,0.029528354923247575,Gas2l3
ENSMUSG00000047342,0.022967285072494292,6.735304561156318e-12,1.069945124885833e-11,0.01640975972404171,0.02952283473506877,Zfp286
ENSMUSG00000027660,0.02296305012646212,6.795278141465284e-12,1.0793008483902929e-11,0.016405523684019412,0.02951860124693976,Skil
ENSMUSG00000039377,0.022950266700161287,6.97950357081243e-12,1.1080335880000683e-11,0.016392736956874657,0.02950582221997637,Hlx
ENSMUSG00000042333,0.022937176845799306,7.173215043760893e-12,1.138244215131846e-11,0.01637964372476774,0.02949273686818654,Tnfrsf14
ENSMUSG00000027202,0.022930045368436996,7.28095782772179e-12,1.155157516693922e-11,0.016372510408124208,0.029485607842922902,Slc12a1
ENSMUSG00000027377,0.02291753242054756,7.473849199910698e-12,1.1850085936119705e-11,0.016359994234630217,0.029473099195893915,Mall
ENSMUSG00000031520,0.02291576178009053,7.50154553255425e-12,1.1892114033852649e-11,0.016358223137901085,0.029471329163862862,Vegfc
ENSMUSG00000002147,0.02289627120320478,7.813142354576217e-12,1.2384121658862287e-11,0.01633872754125473,0.02945184528159557,Stat6
ENSMUSG00000028894,0.022873077865916042,8.200488058024795e-12,1.2983673302762498e-11,0.016315528237063497,0.02942865990425743,Inpp5b
ENSMUSG00000003352,0.022866985092848617,8.305323685280656e-12,1.314549491180857e-11,0.016309433897691794,0.02942256922105905,Cacnb3
ENSMUSG00000034112,0.022849515797474827,8.613244100934525e-12,1.3630707550141676e-11,0.016291960114086863,0.02940510591509201,Atp2c2
ENSMUSG00000069309,0.02282264867090466,9.108766025270723e-12,1.4405766290164041e-11,0.01626508609260153,0.0293782479921963,Hist1h2an
ENSMUSG00000003500,0.02276699257012301,1.022575358373547e-11,1.614677654150556e-11,0.016209415738927247,0.029322610927002085,Impdh1
ENSMUSG00000074629,0.02275029030077157,1.0586391252259428e-11,1.6708319526924602e-11,0.016192709200246416,0.029305914362262986,4930518I15Rik
ENSMUSG00000018411,0.022692225213063928,1.1939753061923118e-11,1.8823511054584767e-11,0.016134629298795958,0.029247869078054593,Mapt
ENSMUSG00000034708,0.0226809957997135,1.2220383434056988e-11,1.9259863568253724e-11,0.016123397025669874,0.02923664348947108,Grn
ENSMUSG00000021991,0.022661594735454052,1.2720527689748655e-11,2.0038638452660136e-11,0.016103991024474237,0.029217249029367294,Cacna2d3
ENSMUSG00000017715,0.022658403846809113,1.2804684037463368e-11,2.016803282007146e-11,0.016100799324325614,0.029214059226433674,Pgs1
ENSMUSG00000070527,0.022640010820163783,1.3300518252547397e-11,2.0935807103018098e-11,0.01608240162258902,0.02919567245547869,Mkrn3
ENSMUSG00000038077,0.022621707890847345,1.3812574861144679e-11,2.1738392919648535e-11,0.01606409404548978,0.02917737574680558,Kcna6
ENSMUSG00000073938,0.02259433770922565,1.4614517192368143e-11,2.2989644789001323e-11,0.016036716921782303,0.029150014859330976,Olfr632
ENSMUSG00000071178,0.022584516096428357,1.4913264094630868e-11,2.3448528450677467e-11,0.01602689282025961,0.029140196579283212,Serpina1b
ENSMUSG00000060935,0.022583450752838855,1.4946026287468205e-11,2.3496346938324484e-11,0.016025827206795892,0.029139131597118714,Tmem263
ENSMUSG00000059003,0.022576798555187887,1.5152199311424198e-11,2.381298021597391e-11,0.016019173324338516,0.02913248165593408,Grin2a
ENSMUSG00000019874,0.022564084013741482,1.555404196690029e-11,2.442531715907709e-11,0.01600645556428794,0.029119771425723744,Fabp7
ENSMUSG00000029499,0.02256040434905137,1.5672272235488354e-11,2.460711608649451e-11,0.01600277496851033,0.029116093008335713,Pxmp2
ENSMUSG00000032018,0.02254959436240641,1.6024718542067298e-11,2.5152595419976923e-11,0.015991962247577925,0.029105286684942958,Sc5d
ENSMUSG00000051527,0.022536345929545707,1.6467264916840467e-11,2.5843165280666146e-11,0.015978710465738816,0.02909204273957709,Usp29
ENSMUSG00000030064,0.022520013788075676,1.7029313278852003e-11,2.6716839157282716e-11,0.0159623741989518,0.02907571612694464,Frmd4b
ENSMUSG00000018168,0.022508717306022625,1.7429011915668526e-11,2.7339626534382005e-11,0.015951074865581474,0.029064423466986337,Ikzf3
ENSMUSG00000060534,0.022496630330550375,1.7866853587424682e-11,2.8017647149795642e-11,0.015938984841120277,0.029052340579214204,Dcc
ENSMUSG00000017314,0.02246690543609832,1.898994021613522e-11,2.976479657701445e-11,0.015909252456598515,0.029022625729289507,Mpp2
ENSMUSG00000006386,0.022462430017745064,1.916491384308109e-11,3.0034342333617125e-11,0.015904775911535208,0.02901815182224962,Tek
ENSMUSG00000020777,0.02244147145962567,2.0005552359363462e-11,3.133701810677234e-11,0.015883812080487104,0.028997200338174323,Acox1
ENSMUSG00000099061,0.02242655411749371,2.062576530763666e-11,3.2288298853532654e-11,0.01586889098883803,0.02898228802751405,Gm28050
ENSMUSG00000021725,0.022414690394121858,2.113242264971396e-11,3.306590932516658e-11,0.015857024285570072,0.02897042830357528,Parp8
ENSMUSG00000100975,0.022413315709294786,2.1191912483403118e-11,3.3153805512207634e-11,0.015855649255573027,0.02896905408205506,Gm28875
ENSMUSG00000010538,0.022412730797637125,2.121727437738648e-11,3.318829090784683e-11,0.01585506419705726,0.02896846936752131,Tsacc
ENSMUSG00000023951,0.022375594839400208,2.2889807929257815e-11,3.578769219708852e-11,0.015817918924013356,0.028931345915468674,Vegfa
ENSMUSG00000032020,0.02235181255676852,2.402800708725818e-11,3.754376107384091e-11,0.015794130685582917,0.028907571632437793,Ubash3b
ENSMUSG00000049583,0.02232383679446102,2.543794391632705e-11,3.971575943220461e-11,0.015766147926805706,0.02887960527078971,Grm5
ENSMUSG00000031891,0.02231108580392474,2.610714290239355e-11,4.075420371900336e-11,0.015753393750777046,0.028866858561547366,Hsd11b2
ENSMUSG00000036712,0.02230834911036267,2.6253000668510142e-11,4.097549659514615e-11,0.015750656373803774,0.028864122786584196,Cyld
ENSMUSG00000020846,0.022298927414159266,2.6761275500315385e-11,4.176229010660952e-11,0.015741232325552107,0.02885470425211742,Rflnb
ENSMUSG00000039059,0.02227708209470155,2.7977115533238064e-11,4.3639238080234074e-11,0.01571938155707418,0.028832866259042265,Hrh3
ENSMUSG00000028707,0.022239458298179356,3.0199080281067314e-11,4.707572919885786e-11,0.015681748390487044,0.028795255065944925,Dmbx1
ENSMUSG00000000794,0.02223058712658765,3.074764041588487e-11,4.791591150987201e-11,0.015672875012270274,0.028786386863362264,Kcnn3
ENSMUSG00000059816,0.02222567486204699,3.1055579350425536e-11,4.83807124948209e-11,0.015667961526291824,0.02878147624241731,Fam159a
ENSMUSG00000027465,0.02221885458621324,3.1488136960344435e-11,4.9046942305832454e-11,0.015661139555117155,0.028774658248056514,Tbc1d20
ENSMUSG00000020100,0.022213396493893745,3.1838544298353736e-11,4.957730348544649e-11,0.01565568010649948,0.02876920198110206,Slc29a3
ENSMUSG00000064341,0.02221297516844932,3.186575133275857e-11,4.9611943535355087e-11,0.015655258676374854,0.028768780796546437,mt-Nd1
ENSMUSG00000028420,0.022207597289604315,3.2215032289246863e-11,5.014793320243908e-11,0.01564987946157634,0.028763404715828646,Tmem38b
ENSMUSG00000038298,0.02214939790995894,3.624297957132869e-11,5.6339927376942443e-11,0.015591665648530904,0.028705224771246183,Pdzk1
ENSMUSG00000029664,0.02214939114483832,3.624347528158707e-11,5.6339927376942443e-11,0.015591658881735122,0.02870521800838212,Tfpi2
ENSMUSG00000038408,0.022149010414928914,3.627138373920597e-11,5.637454730992535e-11,0.015591278057551401,0.028704837405467143,1700018A04Rik
ENSMUSG00000022899,0.022124611172082323,3.810445268176836e-11,5.91959805526928e-11,0.015566872777061851,0.0286804462971495,Slc15a2
ENSMUSG00000070866,0.022092324037085415,4.067003433025986e-11,6.316203499030884e-11,0.015534577664557883,0.02864816991444641,Zfp804a
ENSMUSG00000038836,0.022091407956716273,4.0745239992339364e-11,6.326900619928473e-11,0.01553366135804317,0.02864725413895183,Agbl3
ENSMUSG00000046709,0.022067572116038648,4.2750585945810813e-11,6.634169141187277e-11,0.01550981963707034,0.028623426227051864,Mapk10
ENSMUSG00000032244,0.02201438224487638,4.7580057361968574e-11,7.376753079374972e-11,0.015456616670868527,0.028570254022157637,Fem1b
ENSMUSG00000033491,0.02199945624197322,4.902860368031399e-11,7.598977631790761e-11,0.015441686999941672,0.02855533297005018,Prss35
ENSMUSG00000022053,0.021985728519934307,5.03988903243246e-11,7.80893869295392e-11,0.015427955906934633,0.028541609798770854,Ebf2
ENSMUSG00000045545,0.021955393064343968,5.3561162896852516e-11,8.295053879023155e-11,0.0153976130109668,0.028511284390663222,Krt14
ENSMUSG00000097391,0.021948895713075747,5.426328770608096e-11,8.402491128225606e-11,0.01539111406766369,0.02850478918982993,Mirg
ENSMUSG00000040387,0.021938124991768924,5.5447088374757814e-11,8.581812161392634e-11,0.015380340708445978,0.028494022032100122,Klhl32
ENSMUSG00000038429,0.021920445473372623,5.744521106710063e-11,8.88694478142027e-11,0.01536265686337183,0.02847634835981214,Usp5
ENSMUSG00000026797,0.021907316995567215,5.897438000145456e-11,9.11927941881159e-11,0.015349525175311136,0.028463224220564784,Stxbp1
ENSMUSG00000023999,0.02186846862795701,6.373630629619012e-11,9.846486373581047e-11,0.015310667321512872,0.02842438867790525,Kif6
ENSMUSG00000054423,0.021833119777471904,6.839473164876381e-11,1.0554742538389476e-10,0.015275309856581381,0.02838905147988338,Cadps
ENSMUSG00000027180,0.02182831156740196,6.905356505168115e-11,1.0651483117643245e-10,0.015270500476027073,0.028384244853535048,Fbxo3
ENSMUSG00000027931,0.021778908661822208,7.61927086155943e-11,1.1743635729900477e-10,0.015221085561649878,0.028334858202655695,Npr1
ENSMUSG00000052914,0.0217670345981621,7.801338980090802e-11,1.201870124802157e-10,0.01520920861643194,0.028322988041066758,Cyp2j6
ENSMUSG00000107283,0.02172526000690159,8.476325449849495e-11,1.3042507231650244e-10,0.015167423902161739,0.028281227163135,Mpv17
ENSMUSG00000012017,0.02169867348460466,8.935296316993731e-11,1.3746609718451893e-10,0.015140830949224615,0.028254649356468278,Scarf2
ENSMUSG00000021461,0.02163322544481768,1.0171163790307513e-10,1.5635916664577268e-10,0.015075367118660383,0.028189222732452005,Fancc
ENSMUSG00000053964,0.021564250179885655,1.1654353903310734e-10,1.7904983719942745e-10,0.015006375272777376,0.028120269976666896,Lgals4
ENSMUSG00000062908,0.02151322946347027,1.2885486765425644e-10,1.9784257278405718e-10,0.014955342331679024,0.02806926587003043,Acadm
ENSMUSG00000016493,0.021498882112220556,1.325400566288041e-10,2.0346953734848652e-10,0.014940991548925092,0.028054923183407125,Cd46
ENSMUSG00000036002,0.021474719402601424,1.3898047256933894e-10,2.132256406402868e-10,0.014916823066335941,0.028030768323493094,Fam214b
ENSMUSG00000024298,0.021472992510585442,1.3945229821517448e-10,2.139167022782244e-10,0.014915095762023215,0.028029041992196916,Zfp871
ENSMUSG00000026343,0.021472367855726617,1.3962335317437538e-10,2.1414624719996224e-10,0.01491447095803722,0.028028417540153155,Gpr39
ENSMUSG00000018752,0.021455485947525783,1.4432472781204155e-10,2.2125513998473333e-10,0.01489758502146836,0.028011541111289836,Tnfsfm13
ENSMUSG00000027284,0.02144594566709766,1.4704961044038563e-10,2.253979313923753e-10,0.01488804246618875,0.028002003925684447,Cdan1
ENSMUSG00000087211,0.021441632366420056,1.4829801209056745e-10,2.2727664688209572e-10,0.014883728137409572,0.027997692023829776,Lhx1os
ENSMUSG00000059482,0.02142928882188142,1.5192811867275504e-10,2.3280434978969515e-10,0.014871381652060941,0.027985352481010365,2610301B20Rik
ENSMUSG00000021013,0.021416516754469875,1.5577562931239335e-10,2.3862688313785743e-10,0.014858606543850303,0.027972584552139825,Ttc8
ENSMUSG00000041775,0.021396806282320633,1.6190084477190737e-10,2.47782131576228e-10,0.01483889138319443,0.027952880462589154,Mapk1ip1
ENSMUSG00000028656,0.02137595217755767,1.6863762532896207e-10,2.580135026452908e-10,0.014818032323441751,0.027932033105206398,Cap1
ENSMUSG00000034037,0.021349087360555765,1.777209564106966e-10,2.717861391813681e-10,0.01479116113170205,0.027905176971954864,Fgd5
ENSMUSG00000034918,0.02128535519681298,2.0122431012801757e-10,3.076353923375899e-10,0.014727413882880163,0.02784146537105871,Cdhr2
ENSMUSG00000022330,0.02127670211084947,2.0464086816086718e-10,3.127630569476802e-10,0.01471875875288564,0.02783281507286077,Osr2
ENSMUSG00000036923,0.021274948272496843,2.0534022300909464e-10,3.137839593659759e-10,0.014717004500361291,0.027831061799422747,Stox1
ENSMUSG00000001930,0.021274055841361373,2.0569698166049933e-10,3.142811026134444e-10,0.014716111858492283,0.02783016965572552,Vwf
ENSMUSG00000046861,0.02126172479874042,2.1068886644643075e-10,3.218589466031634e-10,0.014703777905160162,0.027817842583673227,Hectd3
ENSMUSG00000031827,0.021258659065184374,2.1194819732894643e-10,3.236344439287623e-10,0.014700711448255294,0.02781477783696715,Cotl1
ENSMUSG00000038756,0.021247711674723876,2.1650541970636174e-10,3.30492168686249e-10,0.014689761475804052,0.027803833969431254,Ttll6
ENSMUSG00000039607,0.021231649287934654,2.2336564389386623e-10,3.408081231215536e-10,0.014673695303476515,0.027787776748753167,Rbms3
ENSMUSG00000025195,0.02120970303808162,2.330831052431796e-10,3.554179707886239e-10,0.014651743886866863,0.027765837551956083,Dnmbp
ENSMUSG00000049439,0.021190443386775393,2.419502668130411e-10,3.688266262393919e-10,0.01463247970651195,0.027746584085086727,Cyp20a1
ENSMUSG00000074358,0.021151037521623443,2.611314851268615e-10,3.979449636191123e-10,0.01459306458995178,0.027707190858333043,Ccdc61
ENSMUSG00000062372,0.021144747713114042,2.6432750662161563e-10,4.0275408596924524e-10,0.014586773306655311,0.027700903065230254,Otof
ENSMUSG00000026872,0.021131826181139016,2.7101359483050254e-10,4.127765220833456e-10,0.014573848746565551,0.027687985671998552,Zeb2
ENSMUSG00000042680,0.021096221182105888,2.903030949639736e-10,4.416599649535579e-10,0.01453823541496695,0.02765239206585315,Garem1
ENSMUSG00000035367,0.021092167946222283,2.925822068612355e-10,4.4505963927781493e-10,0.014534181231567671,0.02764834012586998,Rmi1
ENSMUSG00000036908,0.021086450565657604,2.9582678841477455e-10,4.499266743950944e-10,0.014528462514830625,0.027642624572899732,Unc93b1
ENSMUSG00000001334,0.021079525753839437,2.998036512600459e-10,4.5583647751261355e-10,0.014521536085233573,0.02763570197406448,Fndc5
ENSMUSG00000033819,0.021078509721344552,3.003915248586119e-10,4.5666087695137105e-10,0.014520519815425487,0.02763468626621325,Ppp1r16a
ENSMUSG00000074829,0.021065985318115103,3.0773121629786253e-10,4.676766205134689e-10,0.014507992488002653,0.027622165863680874,2010315B03Rik
ENSMUSG00000078954,0.021050979771127427,3.167557390997702e-10,4.812454255541935e-10,0.014492983440235955,0.02760716510723866,Arhgap8
ENSMUSG00000075284,0.021040684020541236,3.2309667528561515e-10,4.90804610793886e-10,0.014482685289370988,0.027596872641879634,Wipf1
ENSMUSG00000007659,0.021037181985553023,3.2528162254325465e-10,4.940486369125982e-10,0.0144791824382601,0.027593371724024002,Bcl2l1
ENSMUSG00000032368,0.021037029432715276,3.253771286524724e-10,4.941186463970727e-10,0.014479029849874732,0.027593219219846227,Zic1
ENSMUSG00000034317,0.02103675897505979,3.2554651668860574e-10,4.943008148931153e-10,0.014478759329198381,0.027592948848458226,Trim59
ENSMUSG00000066150,0.02101056678601919,3.423651705853648e-10,5.196011087955149e-10,0.01445256104151633,0.02756676500935687,Slc31a1
ENSMUSG00000025384,0.021008589170427812,3.436689407988438e-10,5.215006688905065e-10,0.014450582965818585,0.027564788023854196,Faap100
ENSMUSG00000045664,0.02100562506834359,3.456321478799711e-10,5.244001636776985e-10,0.014447618174211009,0.027561824866067394,Cdc42ep2
ENSMUSG00000058070,0.021002507683900013,3.4770869083269386e-10,5.274707081806642e-10,0.014444500064711227,0.027558708474629295,Eml1
ENSMUSG00000017607,0.020989723208000636,3.5635278705590444e-10,5.403378120635397e-10,0.01443171261667133,0.027545928069738594,Tns4
ENSMUSG00000006398,0.020984146858430634,3.6018856506648665e-10,5.459884266583094e-10,0.014426134971381059,0.027540353495195184,Cdc20
ENSMUSG00000029545,0.02097317832913031,3.6785141477058763e-10,5.573506284402842e-10,0.014415163894624786,0.027529388456134393,Acads
ENSMUSG00000019970,0.02095164138910391,3.833634019765142e-10,5.807656445637239e-10,0.014393621957208726,0.027507858364677028,Sgk1
ENSMUSG00000027859,0.020950632826146127,3.8410526087138e-10,5.818013645431384e-10,0.01439261316037518,0.02750685012228484,Ngf
ENSMUSG00000034066,0.020942322094117668,3.9027189376253874e-10,5.909628918269818e-10,0.014384300501678486,0.027498542031264093,Farp2
ENSMUSG00000097736,0.02089646637935606,4.2607477230989577e-10,6.4478627770868e-10,0.014338434172534947,0.02745270087237344,9530059O14Rik
ENSMUSG00000020448,0.020891605369052636,4.300529778374743e-10,6.50511235573248e-10,0.014333572038654409,0.027447841403472475,Rnf185
ENSMUSG00000040452,0.020885853928187592,4.3480674378685686e-10,6.576024558179929e-10,0.014327819268798099,0.027442091785960826,Cdh12
ENSMUSG00000001985,0.020880756693440968,4.390626279575566e-10,6.639386480531629e-10,0.014322720856591163,0.02743699616680498,Grik3
ENSMUSG00000004359,0.020869449946968478,4.4864872094628974e-10,6.781268454448153e-10,0.014311411499479437,0.02742569300283892,Spic
