,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000090394,0.2818170796458992,0.0,0.0,0.2757668975295866,0.2878449328639405,4930523C07Rik
ENSMUSG00000035472,0.2781790377349522,0.0,0.0,0.2721156112269847,0.2842203748184015,Slc25a21
ENSMUSG00000028684,0.27782581014485336,0.0,0.0,0.2717611070012031,0.2838684472168149,Urod
ENSMUSG00000032456,0.2761380192287506,0.0,0.0,0.2700672387894487,0.2821868454274871,Nmnat3
ENSMUSG00000027495,0.2739610719261845,0.0,0.0,0.267882508356332,0.2800178260970364,Fam210b
ENSMUSG00000042363,0.26653142172996763,0.0,0.0,0.2604267660122702,0.2726147673912362,Lgalsl
ENSMUSG00000061436,0.2646204665732525,0.0,0.0,0.2585092174906854,0.27071053527041916,Hipk2
ENSMUSG00000028393,0.264353234403082,0.0,0.0,0.25824106712816247,0.2704442394659348,Alad
ENSMUSG00000026311,0.26402560008091347,0.0,0.0,0.25791230836093026,0.27011775188316106,Asb1
ENSMUSG00000025915,0.26220348406573807,0.0,0.0,0.2560839646497034,0.26830198781896697,Sgk3
ENSMUSG00000000869,0.26203951267334047,0.0,0.0,0.2559194349770991,0.26813858591051415,Il4
ENSMUSG00000034825,0.25963388937841947,0.0,0.0,0.25350566191463764,0.2657412771701333,Nrip3
ENSMUSG00000091694,0.25952326749292937,0.0,0.0,0.25339466709976227,0.26563103581042513,Apol11b
ENSMUSG00000050549,0.25857159216043835,0.0,0.0,0.25243979013734963,0.26468262752699767,5730508B09Rik
ENSMUSG00000090523,0.2581697005785983,0.0,0.0,0.2520365500968928,0.26428211206655844,Gypc
ENSMUSG00000028717,0.2546137309824421,0.0,0.0,0.2484687420189681,0.2607382266490678,Tal1
ENSMUSG00000003161,0.25124104071188497,0.0,0.0,0.24508497749723795,0.2573768451996229,Sri
ENSMUSG00000031765,0.2512306274882946,0.0,0.0,0.24507453031400178,0.2573664666622114,Mt1
ENSMUSG00000105283,0.2511623782128757,0.0,0.0,0.24500605849916834,0.2572984446883234,Gm33370
ENSMUSG00000084796,0.25044442941068057,0.0,0.0,0.24428577241278826,0.256582883302007,Mir142hg
ENSMUSG00000023328,0.24822622488963073,0.0,0.0,0.24206038945536992,0.2543720125266024,Ache
ENSMUSG00000022514,0.24789119893269823,0.0,0.0,0.2417242849438631,0.2540380886363027,Il1rap
ENSMUSG00000058794,0.24242013379226865,0.0,0.0,0.2362358160988807,0.2485848131778129,Nfe2
ENSMUSG00000106438,0.24216384247263464,0.0,0.0,0.23597871918025548,0.24832934563076395,Gm42749
ENSMUSG00000034416,0.24199539503790665,0.0,0.0,0.23580974273726737,0.24816143915336214,Pkd1l2
ENSMUSG00000001542,0.24052972977813647,0.0,0.0,0.23433949034950777,0.24670046514007724,Ell2
ENSMUSG00000090877,0.24043333015083226,0.0,0.0,0.2342427900104376,0.24660437308198238,Hspa1b
ENSMUSG00000032590,0.23709671851122088,0.0,0.0,0.23089584554279013,0.24327833233009782,Apeh
ENSMUSG00000042476,0.23172183849199246,0.0,0.0,0.22550462916096142,0.23792017501714027,Abcb4
ENSMUSG00000029716,0.22943974779443366,0.0,0.0,0.22321571744767446,0.2356450704209341,Tfr2
ENSMUSG00000047181,0.22884362179567705,0.0,0.0,0.22261782097449642,0.23505075812203136,Samd14
ENSMUSG00000054191,0.22771042475624587,0.0,0.0,0.22148127129034573,0.23392099601177374,Klf1
ENSMUSG00000025499,0.2270884108018507,0.0,0.0,0.2208574242569393,0.23330086036671535,Hras
ENSMUSG00000031497,0.22383911289377464,0.0,0.0,0.21759863353101716,0.2300612922869131,Tnfsf13b
ENSMUSG00000097113,0.2206531471369577,0.0,0.0,0.21440349506613013,0.22688473281404217,Gm19705
ENSMUSG00000046404,0.21956171315159498,0.0,0.0,0.2133089494930356,0.22579649070060673,Yod1
ENSMUSG00000047988,0.21876298407886122,0.0,0.0,0.21250795325631133,0.2250000876307615,4933428G20Rik
ENSMUSG00000027562,0.21564756984527428,0.0,0.0,0.20938377636500002,0.22189366624025103,Car2
ENSMUSG00000104763,0.21380203828023142,0.0,0.0,0.20753311422766332,0.2200534021171315,9830132P13Rik
ENSMUSG00000005161,0.21364765221409313,0.0,0.0,0.2073783010026601,0.21989945467663682,Prdx2
ENSMUSG00000033685,0.21180026690853088,0.0,0.0,0.20552582866970878,0.2180572938135126,Ucp2
ENSMUSG00000084833,0.21173943736070447,0.0,0.0,0.2054648323840425,0.21799663553460832,Gm12649
ENSMUSG00000071713,0.21135840846101514,0.0,0.0,0.20508276016778665,0.21761667834283396,Csf2rb
ENSMUSG00000027556,0.21124063374347207,0.0,0.0,0.20496466335166258,0.21749923450274689,Car1
ENSMUSG00000000244,0.20870522041303782,0.0,0.0,0.2024223603045145,0.21497090024309803,Tspan32
ENSMUSG00000020300,0.20810345286717508,0.0,0.0,0.20181896995413867,0.21437080054602367,Cpeb4
ENSMUSG00000021361,0.20628526897045749,0.0,0.0,0.19999591188710386,0.21255762715260362,Tmem14c
ENSMUSG00000038578,0.20472837763395818,0.0,0.0,0.19843488146014837,0.21100499192701258,Susd1
ENSMUSG00000034041,0.2044292960719064,0.0,0.0,0.1981350084275002,0.21070672434479323,Lyl1
ENSMUSG00000027074,0.20388553389287045,0.0,0.0,0.1975898102889872,0.21016443907360693,Slc43a3
ENSMUSG00000029722,0.20279859263485658,0.0,0.0,0.1965000103255547,0.20908043846706945,Agfg2
ENSMUSG00000028124,0.20105204742232677,0.0,0.0,0.19474890421148394,0.20733858608946842,Gclm
ENSMUSG00000034796,0.1980601991072498,0.0,0.0,0.1917493363916532,0.20435468401666024,Cpne7
ENSMUSG00000001014,0.19777572685777595,0.0,0.0,0.19146413629060458,0.20407096122539664,Icam4
ENSMUSG00000040048,0.19625048743197576,0.0,0.0,0.18993501255942785,0.20254972209275282,Ndufb10
ENSMUSG00000037336,0.18988993848552718,0.0,0.0,0.18355859557954818,0.19620552739227462,Mfsd2b
ENSMUSG00000001403,0.189588234315597,0.0,0.0,0.1832561519657263,0.1959045858286764,Ube2c
ENSMUSG00000054342,0.18856968021287912,0.0,0.0,0.18223511035256784,0.19488859749860357,Kcnn4
ENSMUSG00000074006,0.1877856777846977,0.0,0.0,0.18144920254024413,0.1941065607634562,Omp
ENSMUSG00000035547,0.18728657149487524,0.0,0.0,0.1809488874742002,0.19360870167435706,Capn5
ENSMUSG00000024184,0.18638301529984228,0.0,0.0,0.1800431513176348,0.19270739506382728,Pdia2
ENSMUSG00000032591,0.18546365232775514,0.0,0.0,0.17912158128186192,0.1917903100770255,Mst1
ENSMUSG00000038725,0.18438263724175302,0.0,0.0,0.17803798529978065,0.19071195938240607,Pkhd1l1
ENSMUSG00000032596,0.1831431324815744,0.0,0.0,0.17679554018973834,0.18947549084568946,Uba7
ENSMUSG00000027333,0.18312456200112995,0.0,0.0,0.17677692581026005,0.18945696570178136,Smox
ENSMUSG00000027871,0.17721338104843304,0.0,0.0,0.17085200208108692,0.18355998673736748,Hsd3b1
ENSMUSG00000037904,0.17493407285980064,0.0,0.0,0.16856751767029016,0.18128603269963633,Ankrd9
ENSMUSG00000030498,0.17256383641991477,0.0,0.0,0.16619197105452405,0.1789212919601356,Gas2
ENSMUSG00000030054,0.17090755278692185,0.0,0.0,0.16453202065108544,0.17726880503671652,Gp9
ENSMUSG00000097068,0.16562121308998579,0.0,0.0,0.15923421932326234,0.17199434330378935,Gm26760
ENSMUSG00000024190,0.16398118474036769,0.0,0.0,0.15759070988947613,0.17035792569039673,Dusp1
ENSMUSG00000086804,0.16381808336614395,0.0,0.0,0.15742726425567802,0.17019518148217722,Gm43154
ENSMUSG00000049751,0.16343441292304706,0.0,0.0,0.15704278537638172,0.16981234984450375,Rpl36al
ENSMUSG00000020961,0.16186227243894089,0.0,0.0,0.1554673524525468,0.16824362637148077,Ston2
ENSMUSG00000024155,0.16181468224742068,0.0,0.0,0.15541966310300026,0.1681961391121121,Meiob
ENSMUSG00000032026,0.1616710183401922,0.0,0.0,0.1552757000411736,0.16805278575385066,Rexo2
ENSMUSG00000005107,0.16117444318438776,0.0,0.0,0.15477809294786274,0.16755728193351796,Slc2a9
ENSMUSG00000002997,0.16089468212268576,0.0,0.0,0.1544977519412909,0.16727812302179731,Prkar2b
ENSMUSG00000023930,0.15928660518824328,0.0,0.0,0.15288636143920195,0.16567348741656826,Crisp2
ENSMUSG00000034156,0.15659001567678763,0.0,0.0,0.15018429177852893,0.1629825927744272,Bzrap1
ENSMUSG00000029925,0.15540458917162175,0.0,0.0,0.14899648646837946,0.16179963965230987,Tbxas1
ENSMUSG00000025648,0.15353786738381067,0.0,0.0,0.1471260562032393,0.15993677550462712,Pfkfb4
ENSMUSG00000058755,0.15303480148796597,0.0,0.0,0.14662199874777124,0.15943474141393119,Osm
ENSMUSG00000004328,0.1529438329941731,0.0,0.0,0.1465308513075969,0.15934395914618232,Hif3a
ENSMUSG00000029030,0.14909172600366283,0.0,0.0,0.14267126667636326,0.1554996386522779,Tprgl
ENSMUSG00000028328,0.14727265448550814,0.0,0.0,0.1408487318810436,0.15368417666050427,Tmod1
ENSMUSG00000029752,0.1413586864045889,0.0,0.0,0.13492380522713324,0.1477816443450247,Asns
ENSMUSG00000032679,0.14110132478450638,0.0,0.0,0.13466597716437956,0.1475247699926181,Cd59a
ENSMUSG00000032870,0.14053905951826356,0.0,0.0,0.13410269587897344,0.14696356625929718,Smap2
ENSMUSG00000020029,0.14047489932998763,0.0,0.0,0.13403842001694904,0.14689952693981279,Nudt4
ENSMUSG00000029802,0.14002859907543583,0.0,0.0,0.13359131663078505,0.14645406596200908,Abcg2
ENSMUSG00000079557,0.14000490265609705,0.0,0.0,0.13356757764223917,0.14643041403141507,March2
ENSMUSG00000026401,0.13976624038008967,0.0,0.0,0.13332848703552738,0.14619219942130568,Cd55b
ENSMUSG00000027618,0.13867026641216088,0.0,0.0,0.13223055572842116,0.1450982716354206,Nfs1
ENSMUSG00000053957,0.13843312535249377,0.0,0.0,0.13199299322948463,0.14486157124971535,Gm12474
ENSMUSG00000005674,0.13808185128899342,0.0,0.0,0.1316410962528647,0.14451094859882774,Tomm40l
ENSMUSG00000032285,0.13686092887269694,0.0,0.0,0.1304180214047161,0.14329227773829353,Dnaja4
ENSMUSG00000034853,0.13610941274080635,0.0,0.0,0.12966519013321035,0.14254213781234068,Acot11
ENSMUSG00000040447,0.13528486561136419,0.0,0.0,0.12883920860870382,0.14171909212426237,Spns2
ENSMUSG00000056656,0.1350150734687833,0.0,0.0,0.1285689490733881,0.14144978932231841,Apol8
ENSMUSG00000022867,0.13470241090598342,0.0,0.0,0.12825574604615128,0.1411376926657634,Usp25
ENSMUSG00000013539,0.13448658923499504,0.0,0.0,0.12803955205880893,0.14092226087682033,Tango2
ENSMUSG00000027845,0.13392943253530173,0.0,0.0,0.12748143703448192,0.14036610786359724,Dclre1b
ENSMUSG00000059070,0.13390818019271888,0.0,0.0,0.12746014821814228,0.14034489372549153,Rpl18
ENSMUSG00000009108,0.1329545170201896,0.0,0.0,0.1265048544619466,0.13939293883186693,Gnat2
ENSMUSG00000021996,0.13221736945596774,0.0,0.0,0.1257664547121208,0.13865710355170105,Esd
ENSMUSG00000089901,0.13202999472086116,0.0,0.0,0.1255787628246412,0.1384700612512493,Gm8113
ENSMUSG00000071068,0.13146747837324985,0.0,0.0,0.12501529713042078,0.13790854014344173,Treml2
ENSMUSG00000038274,0.13135507494116508,0.0,0.0,0.12490270449644056,0.13779633508632408,Fau
ENSMUSG00000043190,0.13084115333330032,0.0,0.0,0.12438791995234798,0.13728331836594654,Rfesd
ENSMUSG00000001763,0.12893766220843522,0.0,0.0,0.122481262899075,0.13538314870577028,Tspan33
ENSMUSG00000028825,0.1283251648461853,0.0,0.0,0.12186775695224752,0.1347717100273809,Rhd
ENSMUSG00000043716,0.12817740337190336,0.0,0.0,0.12171975290148822,0.13462420321946744,Rpl7
ENSMUSG00000001786,0.1281469600077521,0.0,0.0,0.1216892595948717,0.13459381228884676,Fbxo7
ENSMUSG00000026202,0.1281020511218337,0.0,0.0,0.12164427705799372,0.1345489807287243,Tuba4a
ENSMUSG00000097071,0.12737980145775574,0.0,0.0,0.12092084654201657,0.13382797103559899,4930544I03Rik
ENSMUSG00000030217,0.12528397700141902,7.24252784911843e-310,9.38637616526495e-310,0.11882163432886693,0.13173570608132215,Art4
ENSMUSG00000034265,0.12433176200753664,3.697206944052717e-305,4.768128635610933e-305,0.11786789923061615,0.13078508931655863,Zdhhc14
ENSMUSG00000030205,0.12406503179951552,7.584944443647374e-304,9.768119051702994e-304,0.11760074535574741,0.1305188046697973,Gprc5d
ENSMUSG00000028331,0.12238656318084482,1.1730659135226135e-295,1.500659989155192e-295,0.11591963217353768,0.12884311849508825,Trmo
ENSMUSG00000022438,0.12141578560105276,5.661291265409264e-291,7.209080944109594e-291,0.11494734196611968,0.12787393337038463,Parvb
ENSMUSG00000028278,0.1212195023402511,4.956693567768449e-290,6.302216869381372e-290,0.11475075437069163,0.12767797059186364,Rragd
ENSMUSG00000020334,0.11989770321666383,9.986487998441138e-284,1.2610794290240103e-283,0.11342691900894475,0.126358316509622,Slc22a4
ENSMUSG00000020490,0.119051614876103,9.934200266509928e-280,1.2508436497746068e-279,0.11257953932552675,0.1255135892140826,Btnl10
ENSMUSG00000097615,0.1185343837238582,2.6703343980787504e-277,3.3521646975630815e-277,0.11206152338536983,0.12499718548180719,Gm2061
ENSMUSG00000018983,0.11807373410976979,3.810711921497129e-275,4.7741316981923443e-275,0.11160017779557752,0.1245372698256137,E2f2
ENSMUSG00000037916,0.11787116388481755,3.354808667173687e-274,4.1992848506367344e-274,0.11139730239931962,0.1243350214786978,Ndufv1
ENSMUSG00000074825,0.1159148670910609,3.649188776064571e-265,4.5269678402984376e-265,0.10943808621981918,0.12238180554175584,Itpripl1
ENSMUSG00000051502,0.11481676246689901,3.6812761597749354e-260,4.540861181417214e-260,0.10833836494387941,0.12128540830662041,Ufsp1
ENSMUSG00000023995,0.11389677072970485,5.251408719262382e-256,6.448985287071573e-256,0.10741703098284512,0.12036683486797474,Tspo2
ENSMUSG00000020034,0.11375467821656365,2.2846721758465556e-255,2.8046552612896583e-255,0.10727473215572086,0.12022496042298594,Tcp11l2
ENSMUSG00000027605,0.1137372177589885,2.736733071456826e-255,3.358778929132089e-255,0.10725724636441082,0.12020752674359055,Acss2
ENSMUSG00000104818,0.11365356447781133,6.497051527299954e-255,7.971842364785221e-255,0.10717347176458743,0.12012400170166242,Gm43661
ENSMUSG00000045629,0.11307520486594773,2.517204837805568e-252,3.082165835442106e-252,0.10659427590062294,0.11954652620058015,Sh3tc2
ENSMUSG00000039910,0.10996813117066909,1.1805429391868945e-238,1.4292287399357076e-238,0.10348278495795919,0.11644412719174994,Cited2
ENSMUSG00000078621,0.10831970438342776,1.4647950096383872e-231,1.763750764164223e-231,0.1018320661785888,0.11479812920190838,Hbb-bh2
ENSMUSG00000032540,0.10813930213226834,8.617972180843883e-231,1.036312191058668e-230,0.10165141526285695,0.11461799059642813,Abhd5
ENSMUSG00000004040,0.10806760658002547,1.7414232536725594e-230,2.092805256186227e-230,0.10157962100503116,0.11454639970407182,Stat3
ENSMUSG00000061455,0.1041512934866763,4.092613283384834e-214,4.8433293294495085e-214,0.09765801886408043,0.11063570133809,Stx17
ENSMUSG00000031714,0.10256212954355967,1.1968153114501939e-207,1.4071902544975824e-207,0.096066766238283,0.10904875846921405,Gab1
ENSMUSG00000044986,0.10246878773408438,2.8486916328086528e-207,3.3470704180573995e-207,0.09597330277933647,0.10895554608959593,Tst
ENSMUSG00000023089,0.10236609317283764,7.389141211971757e-207,8.678812793013574e-207,0.09587047451179459,0.10885299379514937,Ndufa5
ENSMUSG00000044468,0.10220062494597011,3.425145979079314e-206,4.020124388590745e-206,0.09570479114021377,0.1086877545074161,Fam46c
ENSMUSG00000057388,0.10096586733278742,2.952883666391132e-201,3.452857420943793e-201,0.0944684394374705,0.10745469396603576,Mrpl18
ENSMUSG00000029613,0.10003953794648371,1.3570236292580976e-197,1.5810598033998574e-197,0.09354092730472065,0.10652962463688138,Eif2ak1
ENSMUSG00000020423,0.09987816423371092,5.848672189908439e-197,6.803946242331827e-197,0.09337934870208933,0.10636846928663225,Btg2
ENSMUSG00000042510,0.097634566155198,3.016491152062516e-188,3.4884828866225466e-188,0.09113293747933193,0.10412787180262043,AA986860
ENSMUSG00000021118,0.09703359771630918,6.009124045636074e-186,6.938141144944087e-186,0.09053122674930479,0.10352769590848528,Plek2
ENSMUSG00000041423,0.09641667812177081,1.3305910501087483e-183,1.5327624122897688e-183,0.0899135500994194,0.10291158497558411,Paqr6
ENSMUSG00000027327,0.09517383306840768,6.34321505031059e-179,7.280173361999989e-179,0.08866919507464532,0.10167035391698222,1700037H04Rik
ENSMUSG00000034165,0.09268760046525448,9.436780738131248e-170,1.0757843978717793e-169,0.08618000280057857,0.09918728930368165,Ccnd3
ENSMUSG00000028542,0.09213089881147858,9.879123795260315e-168,1.1237770214151194e-167,0.08562264956843979,0.09863128591456316,Slc6a9
ENSMUSG00000029715,0.09062317655235368,2.5287379826921097e-162,2.8641272881324156e-162,0.08411318308580473,0.09712543439382645,Pop7
ENSMUSG00000042351,0.09037877199645619,1.866429297887355e-161,2.1118231476435337e-161,0.08386849860215434,0.09688133028404294,Grap2
ENSMUSG00000073643,0.08925834244459444,1.6600453227351424e-157,1.8719500707432818e-157,0.08274679581983865,0.09576226806100867,Wdfy1
ENSMUSG00000030751,0.08795074534146387,5.82750751589673e-153,6.543350006621076e-153,0.08143773365625444,0.09445624590893745,Psma1
ENSMUSG00000032715,0.087196550466908,2.2704134653562157e-150,2.54473600690004e-150,0.08068270398325514,0.09370294925083092,Trib3
ENSMUSG00000026544,0.0867751367531644,6.219480731660189e-149,6.95924888850866e-149,0.08026082707315917,0.09328203418003436,Dusp23
ENSMUSG00000027227,0.08488902941895629,1.3848664056514297e-142,1.5399381804196929e-142,0.07837267522439285,0.09139813010448954,Sord
ENSMUSG00000008843,0.0844951277716002,2.813057914727763e-141,3.1252726527360996e-141,0.07797835249422418,0.09100468271245286,Cldn13
ENSMUSG00000029780,0.08443040401265156,4.6075834303691487e-141,5.118399722694011e-141,0.07791355974029944,0.09094003339985317,Nt5c3
ENSMUSG00000027860,0.08429794776156652,1.2632922387980635e-140,1.4030344722324117e-140,0.07778096246358802,0.09080772933112066,Vangl1
ENSMUSG00000045435,0.08415542158176603,3.7329755672248512e-140,4.144067015125279e-140,0.07763828479426603,0.09066536664660603,Tmem60
ENSMUSG00000059895,0.08394114617563803,1.8965528626492088e-139,2.1033080433062093e-139,0.07742378213949315,0.0904513365403801,Ptp4a3
ENSMUSG00000038871,0.08370511361336083,1.1309301757725295e-138,1.2532470919465088e-138,0.07718749995250224,0.09021557348927074,Bpgm
ENSMUSG00000010342,0.08286096699316094,6.436991328431946e-136,7.111126080901399e-136,0.07634246656590815,0.08937238477701845,Tex14
ENSMUSG00000030781,0.08262651710533452,3.7058114614546865e-135,4.08984820820515e-135,0.0761077720526639,0.08913819927860211,Slc5a2
ENSMUSG00000026399,0.0824875157532786,1.0436641699751838e-134,1.1511848334162628e-134,0.07596862600742804,0.08899935433856893,Cd55
ENSMUSG00000026198,0.0815842095627632,8.357734170318875e-132,9.199487254065905e-132,0.07506438570826479,0.0880970584320893,Abcb6
ENSMUSG00000074269,0.08130495832165376,6.503263583512267e-131,7.15037227434004e-131,0.07478484786324423,0.0878181173509911,Rec114
ENSMUSG00000022969,0.08123516054041682,1.084825750479547e-130,1.1926404468772507e-130,0.07471497860652382,0.08774839693350675,Il10rb
ENSMUSG00000033386,0.08022889446687799,1.6507947010651157e-127,1.8108761529893765e-127,0.07370768919391028,0.08674323911212216,Frrs1
ENSMUSG00000038059,0.0800746644627061,5.033771677420799e-127,5.518881347901325e-127,0.07355330351890396,0.08658917779709953,Smim3
ENSMUSG00000014503,0.07684893797682951,4.098802068811862e-117,4.464926000884381e-117,0.07032439280226567,0.08336690804307022,Pkd2l2
ENSMUSG00000035109,0.07670182465388166,1.1345231964150854e-116,1.2353257800686906e-116,0.07017713751831618,0.08321994911885625,Shc4
ENSMUSG00000038695,0.07598747656709053,1.5475117438605675e-114,1.6822608368959317e-114,0.06946210414473633,0.08250634672574617,Josd2
