,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000041712,0.0390034522380976,2.0643393252173454e-31,3.286117996207172e-31,0.0324517576973918,0.04555179496975487,Ubr7
ENSMUSG00000071561,0.03898587448516342,2.1958392300676514e-31,3.4948897502270435e-31,0.03243417170487563,0.0455342269623686,BC100530
ENSMUSG00000098008,0.03898185138730002,2.227086798920303e-31,3.5440591962449125e-31,0.03243014672175324,0.045530206094442124,A930001A20Rik
ENSMUSG00000021209,0.03897966997256172,2.244214102368703e-31,3.570746384039305e-31,0.03242796428487368,0.04552802588873739,Ppp4r4
ENSMUSG00000050069,0.038947580277480354,2.511810807801268e-31,3.995881017819389e-31,0.032395859560806005,0.04549595397193227,Grem2
ENSMUSG00000038145,0.03890215673369014,2.9455718653525545e-31,4.683688766660128e-31,0.032350414766327815,0.045450555570535046,Snrk
ENSMUSG00000039646,0.038889807471865365,3.0758450364235744e-31,4.890055701786287e-31,0.03233805973177945,0.04543821313947571,Vasn
ENSMUSG00000003282,0.038882576841893224,3.1547597486314546e-31,5.01471904090201e-31,0.03233082572274293,0.04543098650806461,Plag1
ENSMUSG00000024218,0.03886682435171831,3.33370866824117e-31,5.298329097649666e-31,0.032315065873389955,0.0454152427266931,Taf11
ENSMUSG00000022564,0.03876503765811867,4.759104932374403e-31,7.560134920372364e-31,0.032213231706077046,0.0453135122277004,Grina
ENSMUSG00000089715,0.03875153978035889,4.988801898457328e-31,7.922505793961136e-31,0.03219972754306946,0.04530002179167694,Cbx6
ENSMUSG00000037106,0.03871891063844051,5.590526472868064e-31,8.875260315713707e-31,0.03216708321736585,0.04526741062920043,Fer1l6
ENSMUSG00000064105,0.03867031121423839,6.622761377657456e-31,1.0498987599330146e-30,0.032118461203613904,0.04521883795857395,Cnnm2
ENSMUSG00000034126,0.03865065734534839,7.092051358900933e-31,1.1241165571248903e-30,0.03209879820819447,0.04519919490018125,Pomt2
ENSMUSG00000055761,0.03864937619831534,7.123763573706437e-31,1.1289641162767728e-30,0.03209751646642023,0.04519791445765994,Nkain3
ENSMUSG00000041203,0.03863363499892221,7.525087078602453e-31,1.1923763395028448e-30,0.032081767961318966,0.04518218191270639,2310036O22Rik
ENSMUSG00000043556,0.03862371926361841,7.7893288559060795e-31,1.2336599391678936e-30,0.03207184762565553,0.04517227162736104,Fbxl7
ENSMUSG00000056880,0.03856607883908976,9.518165357830965e-31,1.50651556787448e-30,0.03201418048468058,0.04511466285805717,Gadl1
ENSMUSG00000030621,0.03854971440637985,1.007499136805838e-30,1.5943964817310302e-30,0.03199780847497517,0.045098307404501124,Me3
ENSMUSG00000041084,0.038541111556150344,1.0380563169939757e-30,1.6424941724588222e-30,0.0319892016428977,0.04508970927324219,Ostc
ENSMUSG00000012443,0.03850490802697508,1.177057358211234e-30,1.861548882193949e-30,0.03195298136748902,0.04505352559236283,Kif11
ENSMUSG00000023170,0.03849412046358786,1.22194042464855e-30,1.9322271104499528e-30,0.03194218881755541,0.04504274393984841,Gps2
ENSMUSG00000047617,0.03847833870076524,1.2906798163739767e-30,2.0402779266107754e-30,0.031926399762372576,0.045026970821641796,BC029214
ENSMUSG00000026821,0.038470354287640236,1.3269053765605145e-30,2.0972109634273976e-30,0.03191841166109449,0.04501899078081389,Ralgds
ENSMUSG00000032091,0.038453822233975726,1.4051509479232402e-30,2.2205293108774338e-30,0.031901871973619024,0.04500246777751251,Tmprss4
ENSMUSG00000006931,0.03845338796899227,1.4072668808172597e-30,2.223521695081782e-30,0.031901437508158534,0.04500203375021624,P3h4
ENSMUSG00000026603,0.038446899078953704,1.4392629405628106e-30,2.2737171256916437e-30,0.03189494562283957,0.044995548411461396,Smyd2
ENSMUSG00000019124,0.038430737717989015,1.522126216162475e-30,2.404242957135484e-30,0.03187877680417191,0.04497939589299645,Scrn1
ENSMUSG00000022427,0.03842835086792993,1.5347590328052037e-30,2.423814012642457e-30,0.031876388852985146,0.04497701034858428,Tomm22
ENSMUSG00000038859,0.03841181839265682,1.625163180617898e-30,2.5661821895119185e-30,0.03185984875282375,0.044960486914801555,Baiap2l1
ENSMUSG00000034303,0.038410478546633056,1.632717266689236e-30,2.5777032944256966e-30,0.031858508289011225,0.04495914780137287,Ccdc15
ENSMUSG00000091345,0.03840363081690398,1.6718725823133106e-30,2.6391043130439e-30,0.03185165740223482,0.044952303815447625,Col6a5
ENSMUSG00000045392,0.038385917254501745,1.7775358701142983e-30,2.8054543404581724e-30,0.03183393567610543,0.04493459993458619,Olfr1033
ENSMUSG00000097051,0.038368638533311135,1.8869852460283464e-30,2.9777264415785803e-30,0.03181664899556399,0.04491733065330602,Gm26836
ENSMUSG00000029309,0.038362201061696265,1.9294507484840334e-30,3.0442580443105607e-30,0.03181020855956437,0.04491089669768422,Sparcl1
ENSMUSG00000024190,0.038329753686661514,2.1583686597151802e-30,3.403293377034343e-30,0.03177774625115364,0.044878467036359705,Dusp1
ENSMUSG00000032000,0.03832165098584641,2.2196194837294683e-30,3.49932127341868e-30,0.03176963982335935,0.04487036875682716,Birc3
ENSMUSG00000000605,0.03830854663963939,2.322350735121199e-30,3.660704185247792e-30,0.03175652945140307,0.04485727155925598,Clcn4
ENSMUSG00000029657,0.0382997622936848,2.3938435058183913e-30,3.7728030036538875e-30,0.03174774106741986,0.044848492004045885,Hsph1
ENSMUSG00000097736,0.03827739765869703,2.5858742201373937e-30,4.074809675602574e-30,0.03172536615632678,0.04482613956155835,9530059O14Rik
ENSMUSG00000001444,0.03827721725630367,2.587483782805152e-30,4.076703612423431e-30,0.031725185671068794,0.04482595925748807,Tbx21
ENSMUSG00000042638,0.038262818637510604,2.7192083447999957e-30,4.282892337060948e-30,0.031710780439905585,0.04481156848486834,Gucy2c
ENSMUSG00000059278,0.03823711975418447,2.9710627337133097e-30,4.6781022417151784e-30,0.031685069761480916,0.044785883598762455,Naa38
ENSMUSG00000034706,0.038210970485223913,3.2510908981594074e-30,5.11579999710371e-30,0.031658908499607175,0.04475974856344342,Dnaic2
ENSMUSG00000074797,0.038203287863526565,3.3382333477614425e-30,5.252097778101703e-30,0.03165122235611358,0.04475207012186801,Itpa
ENSMUSG00000028341,0.038091402905694016,4.90406006034901e-30,7.710786258410392e-30,0.03153928619683605,0.04464024595306096,Nr4a3
ENSMUSG00000038836,0.03804124878249433,5.8247366110858224e-30,9.154072939000193e-30,0.03148910917516522,0.044590119026190256,Agbl3
ENSMUSG00000040093,0.038001923573089354,6.664930044962136e-30,1.0471217666869028e-29,0.03144976603446014,0.044550815118015535,Bmf
ENSMUSG00000002341,0.03798564924071501,7.046860837044528e-30,1.1069526919642676e-29,0.031433484287342134,0.04453454959500457,Ncan
ENSMUSG00000097077,0.03795559626065077,7.810122441284771e-30,1.2264639512067794e-29,0.03140341762398847,0.04450451287361658,Gm16712
ENSMUSG00000074030,0.037938678685631104,8.275303037217625e-30,1.2993096305884167e-29,0.031386492351518976,0.04448760444580425,Exoc8
ENSMUSG00000028044,0.03792039707355617,8.808934732281408e-30,1.3828782939217282e-29,0.03136820242558546,0.044469332714243366,Cks1b
ENSMUSG00000092260,0.03791256034888779,9.048013390247508e-30,1.4201873160018063e-29,0.031360362138383516,0.0444615002236841,Zfp963
ENSMUSG00000031559,0.03790566739572724,9.263615873055626e-30,1.4535722380441905e-29,0.03135346605238946,0.04445461099405624,4930555F03Rik
ENSMUSG00000007783,0.03787580252390595,1.0258191401219617e-29,1.6091280629364107e-29,0.0313235876142497,0.04442476224786705,Cpt1c
ENSMUSG00000031561,0.037865988144747086,1.0607626068700247e-29,1.6636803746393113e-29,0.03131376877939967,0.04441495316546066,Tenm3
ENSMUSG00000031024,0.03786592843945009,1.0609787580832531e-29,1.663758441403878e-29,0.03131370904700055,0.044414893492382326,St5
ENSMUSG00000032285,0.037862483149145296,1.0735260631588744e-29,1.6831703718389374e-29,0.03131026219284954,0.044411450061174716,Dnaja4
ENSMUSG00000004791,0.037850267630427745,1.1192116738483005e-29,1.7542502724894992e-29,0.03129804113066121,0.044399241132762786,Pgf
ENSMUSG00000038756,0.037834163392266335,1.1824013864639145e-29,1.8530032698071062e-29,0.03128192958730029,0.044383145579892286,Ttll6
ENSMUSG00000030148,0.037832648658802585,1.1885239908503175e-29,1.8623064726579717e-29,0.03128041416689882,0.044381631663175256,Clec4a2
ENSMUSG00000022665,0.03777052328725448,1.4686790649006616e-29,2.299121892455638e-29,0.0312182606471987,0.044319539763811464,Ccdc80
ENSMUSG00000001280,0.037751780021676805,1.5654153363661595e-29,2.4497892587889819e-29,0.031199508899255234,0.04430080658687844,Sp1
ENSMUSG00000038886,0.037724280130452696,1.718897634314217e-29,2.688297832834246e-29,0.031171996571155294,0.04427332148925533,Man2a2
ENSMUSG00000001025,0.037721196169975435,1.7370149052019926e-29,2.7162078267427565e-29,0.031168911216570467,0.044270239187180226,S100a6
ENSMUSG00000030560,0.037708705211814325,1.812353614491015e-29,2.8335735060835136e-29,0.031156414613135733,0.04425775494476643,Ctsc
ENSMUSG00000030525,0.037704934628046076,1.8357264283927516e-29,2.869667701098564e-29,0.031152642325659168,0.044253986387845695,Chrna7
ENSMUSG00000043230,0.03766704059451869,2.087879320908562e-29,3.2618017823911296e-29,0.031114731180378226,0.0442161127136076,Fam124b
ENSMUSG00000094626,0.037650667630580906,2.2071911035869236e-29,3.4455059375381264e-29,0.03109835082875765,0.04419974854053161,Cecr6
ENSMUSG00000040998,0.03762111219783714,2.4399437684623207e-29,3.806464537382716e-29,0.031068782069149956,0.04417020896759446,Npnt
ENSMUSG00000011096,0.037600920241558915,2.612801191009473e-29,4.075497100311142e-29,0.031048581014694585,0.04415002783998253,Akt1s1
ENSMUSG00000023991,0.03759800849404827,2.638710415363812e-29,4.115268894828153e-29,0.031045667955638033,0.04414711765356076,Foxp4
ENSMUSG00000026390,0.03757437341257972,2.858673370653165e-29,4.4576225957479574e-29,0.03102202223227792,0.04412349523956675,Marco
ENSMUSG00000038227,0.037565383382797586,2.9470352166578106e-29,4.5946916380695524e-29,0.03101302815658566,0.044114510026164615,Hoxa9
ENSMUSG00000052783,0.03753713408290433,3.2427133289224666e-29,5.052529337679131e-29,0.03098476615016666,0.044086275853848736,Grk4
ENSMUSG00000042246,0.03751145381024784,3.536949179173842e-29,5.510124909135133e-29,0.030959074335623463,0.044060609323970504,Tmc7
ENSMUSG00000032783,0.03750817363360326,3.5763914104035066e-29,5.569835555837886e-29,0.03095579268534138,0.04405733090208726,Troap
ENSMUSG00000030208,0.037507429826897296,3.585395780493447e-29,5.582989381023742e-29,0.030955048544495784,0.04405658749326806,Emp1
ENSMUSG00000047146,0.03750578986837909,3.605328327626141e-29,5.613153242450788e-29,0.030953407849286126,0.04405494841199221,Tet1
ENSMUSG00000037610,0.037482956181634,3.8945516241757204e-29,6.062502528293463e-29,0.030930563909009855,0.04403212693572046,Kcnmb2
ENSMUSG00000024926,0.03747788546915607,3.9618400045515917e-29,6.166287944827381e-29,0.030925490920443097,0.044027058933913926,Kat5
ENSMUSG00000020593,0.0374763612170768,3.98229140600672e-29,6.197154382207782e-29,0.030923965984239354,0.0440255354965944,Lpin1
ENSMUSG00000022335,0.037433793380280286,4.597740599000611e-29,7.153789635911951e-29,0.03088137905419764,0.04398299040131654,Zfat
ENSMUSG00000020566,0.037421639227351845,4.790177208051605e-29,7.450890042077469e-29,0.03086921945404931,0.04397084273728525,Atp6v1c2
ENSMUSG00000040204,0.037389014331794666,5.347148310944072e-29,8.315938275185182e-29,0.030836579946332796,0.04393823525003313,2810417H13Rik
ENSMUSG00000018001,0.03734964499393367,6.105391658898794e-29,9.490737849990353e-29,0.03079719299419294,0.043898886900662556,Cyth3
ENSMUSG00000049299,0.03732601844060564,6.610689514302387e-29,1.0273021778247688e-28,0.030773555879853136,0.043875272933311886,Trappc1
ENSMUSG00000073412,0.03730538925280618,7.085676137436981e-29,1.1004311441896228e-28,0.03075291747685015,0.043854654728794545,Lst1
ENSMUSG00000024140,0.0373037094123493,7.125813263265444e-29,1.1064927427430813e-28,0.030751236886242712,0.04385297578246371,Epas1
ENSMUSG00000033177,0.037297513670788436,7.275810597270068e-29,1.12943349848961e-28,0.03074503837822812,0.04384678333838065,Tmprss7
