,train_recon_loss,val_recon_loss
52,1007.4899291992188,1020.0538940429688
53,1007.1934814453125,1019.4641723632812
54,1006.951416015625,1019.4963989257812
55,1006.6085205078125,1019.5538330078125
56,1006.4302978515625,1018.5994262695312
57,1006.0758056640625,1018.6959228515625
58,1005.8347778320312,1018.862060546875
59,1005.7249755859375,1017.779296875
60,1005.40869140625,1018.1616821289062
61,1005.2974853515625,1018.1953735351562
62,1005.0631103515625,1017.984619140625
63,1004.8095092773438,1017.4907836914062
64,1004.6243286132812,1017.558349609375
65,1004.4411010742188,1017.3604736328125
66,1004.4743041992188,1017.0729370117188
67,1004.2056884765625,1017.2713012695312
68,1003.9149780273438,1017.1146240234375
69,1003.6602172851562,1017.0482177734375
70,1003.631103515625,1017.253662109375
71,1003.489013671875,1016.8077392578125
72,1003.4094848632812,1016.715576171875
73,1003.1871948242188,1016.6506958007812
74,1002.9860229492188,1016.9418334960938
75,1002.9097290039062,1016.1832275390625
76,1002.6644897460938,1016.7943725585938
77,1002.8090209960938,1016.314453125
78,1002.5225830078125,1016.2715454101562
79,1002.3660278320312,1015.9518432617188
80,1002.3778076171875,1016.2950439453125
81,1002.2894287109375,1016.126220703125
82,1002.1058959960938,1015.7686157226562
83,1001.9533081054688,1015.438232421875
84,1001.849609375,1015.9672241210938
85,1001.8259887695312,1015.673095703125
86,1001.7202758789062,1015.373779296875
87,1001.5634155273438,1015.0018310546875
88,1001.5827026367188,1015.2672729492188
89,1001.4730224609375,1015.6102905273438
90,1001.4089965820312,1015.5264282226562
91,1001.2839965820312,1015.4747314453125
92,1001.2509155273438,1015.0891723632812
93,1001.059814453125,1015.741455078125
94,1001.1082153320312,1015.3592529296875
95,1001.0131225585938,1015.3291015625
96,1001.035400390625,1015.302490234375
97,1000.8621215820312,1014.9974365234375
98,1000.8572998046875,1015.3257446289062
99,1000.7965698242188,1015.3907470703125
100,1000.7484130859375,1015.18896484375
101,1000.5925903320312,1015.303466796875
102,1000.5308227539062,1014.8306274414062
103,1000.4962768554688,1015.3851318359375
104,1000.4124145507812,1014.9215087890625
105,1000.4473266601562,1014.8462524414062
106,1000.3297119140625,1014.9131469726562
107,1000.2954711914062,1015.0079956054688
108,1000.2197265625,1015.154541015625
109,1000.1046142578125,1015.0444946289062
110,1000.1964721679688,1015.26318359375
111,1000.0867919921875,1015.2879028320312
112,1000.0549926757812,1014.968017578125
113,1000.0291748046875,1014.6555786132812
114,999.9838256835938,1014.8512573242188
115,999.9548950195312,1014.8370361328125
116,999.7733154296875,1014.7391967773438
117,999.8345947265625,1014.5425415039062
118,999.7958984375,1015.0081787109375
119,999.6871948242188,1014.5365600585938
120,999.82861328125,1014.7932739257812
121,999.7409057617188,1014.5383911132812
122,999.6889038085938,1015.1464233398438
123,999.5535888671875,1014.4937744140625
124,999.496826171875,1014.4096069335938
125,999.4461059570312,1014.2338256835938
126,999.4445190429688,1014.6058959960938
127,999.4202270507812,1014.6895141601562
128,999.377685546875,1014.7965698242188
129,999.2700805664062,1014.3330688476562
130,999.2376708984375,1014.18359375
131,999.3577880859375,1014.8427734375
132,999.2890014648438,1014.25927734375
133,999.2221069335938,1014.4698486328125
134,999.2041015625,1014.4606323242188
135,999.1817016601562,1014.2427368164062
136,999.1035766601562,1014.5545654296875
137,999.131591796875,1014.55615234375
138,999.064697265625,1014.25390625
139,998.9830932617188,1014.6939086914062
140,998.9802856445312,1014.8077392578125
141,998.9328002929688,1014.1187744140625
142,998.953125,1014.0640869140625
143,998.8858032226562,1014.1035766601562
144,998.909912109375,1014.4096069335938
145,998.775390625,1014.616455078125
146,998.82861328125,1014.5405883789062
147,998.8176879882812,1014.3385620117188
148,998.7847290039062,1014.6232299804688
149,998.693603515625,1014.322509765625
150,998.81689453125,1014.2747192382812
151,998.7637939453125,1014.2667846679688
152,998.7415161132812,1014.1307373046875
153,998.7055053710938,1014.3890991210938
154,998.6298828125,1014.2650146484375
155,998.6535034179688,1014.3765869140625
156,998.5714111328125,1014.7886962890625
157,998.5925903320312,1014.3441772460938
158,998.5911254882812,1014.5122680664062
159,998.5186157226562,1014.574951171875
160,998.5219116210938,1014.7877807617188
161,998.6140747070312,1014.4215698242188
162,998.5670166015625,1014.7855834960938
163,998.5101928710938,1014.5211791992188
164,998.4910278320312,1014.2333374023438
165,998.4445190429688,1014.7400512695312
166,998.4577026367188,1014.2913818359375
167,998.427490234375,1014.4677734375
168,998.3740234375,1014.3362426757812
169,998.3280029296875,1014.194580078125
170,998.3649291992188,1014.3483276367188
171,998.3214111328125,1014.5552978515625
172,998.3004150390625,1014.5264282226562
173,998.2996826171875,1014.2945556640625
174,998.2515258789062,1014.737548828125
175,998.2503051757812,1014.5076904296875
176,998.215087890625,1014.312744140625
177,998.246826171875,1014.2484741210938
178,998.1990966796875,1014.6351928710938
179,998.1915283203125,1014.6820068359375
180,998.2098999023438,1014.340087890625
181,998.1774291992188,1014.2070922851562
182,998.1796264648438,1014.7540893554688
183,998.156005859375,1014.8779907226562
184,998.2236938476562,1014.5484619140625
185,998.1712036132812,1014.12158203125
186,998.1602783203125,1014.2587280273438
187,998.1406860351562,1014.2139892578125
188,998.0424194335938,1014.44677734375
189,998.15869140625,1014.3887329101562
190,998.0531005859375,1014.8807983398438
191,998.0994262695312,1014.2008666992188
192,998.1146850585938,1014.5767822265625
193,998.0748291015625,1014.0986328125
194,998.01220703125,1014.697509765625
195,997.9965209960938,1013.84912109375
196,997.9442749023438,1014.854248046875
197,997.9506225585938,1014.0636596679688
198,997.9345703125,1014.6199951171875
199,997.8947143554688,1014.0902099609375
200,997.9161987304688,1014.72119140625
201,997.9273071289062,1014.5687255859375
202,997.9240112304688,1014.741455078125
203,997.9807739257812,1014.7930908203125
204,997.919677734375,1014.6392211914062
205,997.8579711914062,1014.7050170898438
206,997.8963012695312,1014.1651000976562
207,997.8955078125,1014.2680053710938
208,997.7977294921875,1014.6065063476562
209,997.8818969726562,1014.0654296875
210,997.8248901367188,1014.363525390625
211,997.7401733398438,1014.4644775390625
212,997.8527221679688,1014.6836547851562
213,997.787109375,1014.2644653320312
214,997.7711791992188,1014.1759033203125
215,997.8018188476562,1015.100341796875
216,997.7634887695312,1014.50927734375
217,997.7476196289062,1014.3161010742188
218,997.78662109375,1014.6307373046875
219,997.7318115234375,1014.64453125
220,997.7617797851562,1014.2224731445312
221,997.7274780273438,1014.7886962890625
222,997.701904296875,1014.5645751953125
223,997.7033081054688,1014.5451049804688
224,997.6585083007812,1014.739013671875
225,997.706298828125,1014.5704956054688
226,997.7578735351562,1014.5262451171875
227,997.6676025390625,1014.4074096679688
228,997.671875,1014.7991943359375
229,997.6998291015625,1014.2966918945312
230,997.594970703125,1014.9871826171875
231,997.6307983398438,1014.4031982421875
232,997.6134033203125,1014.7118530273438
233,997.606689453125,1014.4915161132812
234,997.6029052734375,1014.6784057617188
235,997.665771484375,1014.909423828125
236,997.5830078125,1014.85009765625
237,997.5986938476562,1014.6072998046875
238,997.5675048828125,1014.781494140625
239,997.5994873046875,1014.6295776367188
240,997.5609130859375,1014.583740234375
241,997.5363159179688,1014.4163818359375
242,997.5418090820312,1014.554931640625
243,997.5137939453125,1014.8088989257812
244,997.5625,1014.4354248046875
245,997.5260009765625,1014.5007934570312
246,997.489501953125,1014.5519409179688
247,997.519775390625,1015.0615234375
248,997.4937744140625,1014.6632080078125
249,997.4915771484375,1014.4464721679688
250,997.4484252929688,1014.7175903320312
251,997.4495239257812,1014.632080078125
252,997.4581909179688,1014.6591796875
253,997.4744873046875,1015.0612182617188
254,997.4420776367188,1015.0604248046875
255,997.4423217773438,1014.7242431640625
256,997.4688110351562,1014.8406982421875
257,997.4727783203125,1014.7092895507812
258,997.498291015625,1014.4805297851562
259,997.4378051757812,1014.7255249023438
260,997.426025390625,1014.6240234375
261,997.3997192382812,1014.8956909179688
262,997.3790893554688,1014.8099975585938
263,997.4544067382812,1014.8964233398438
264,997.4094848632812,1014.8102416992188
265,997.415283203125,1014.9536743164062
266,997.377685546875,1014.9672241210938
267,997.3870849609375,1014.711669921875
268,997.338623046875,1014.7196655273438
269,997.3468017578125,1014.8721313476562
270,997.343994140625,1014.9255981445312
271,997.3751831054688,1014.6771850585938
272,997.3847045898438,1014.9254150390625
273,997.3347778320312,1014.8877563476562
274,997.3311767578125,1014.849365234375
275,997.2932739257812,1015.0438232421875
276,997.3245849609375,1014.7808837890625
277,997.3065795898438,1014.8079223632812
278,997.3300170898438,1014.802978515625
279,997.2545166015625,1015.0071411132812
280,997.3361206054688,1014.6336059570312
281,997.2764282226562,1014.9036254882812
282,997.3786010742188,1014.7077026367188
283,997.2872924804688,1014.8238525390625
284,997.3173217773438,1014.8218383789062
285,997.2672729492188,1014.4755859375
286,997.2437133789062,1015.1900634765625
287,997.2882080078125,1014.794189453125
288,997.2617797851562,1015.0093383789062
289,997.2803955078125,1014.67333984375
290,997.2642211914062,1014.7903442382812
291,997.236083984375,1014.7715454101562
292,997.26171875,1015.0587768554688
293,997.22900390625,1014.6937866210938
294,997.208984375,1015.0560913085938
295,997.2501831054688,1014.9225463867188
296,997.21728515625,1014.8727416992188
297,997.1923828125,1014.911865234375
298,997.2406005859375,1015.2523193359375
299,997.2592163085938,1014.888427734375
300,997.1854858398438,1014.94970703125
301,997.17431640625,1014.9013671875
302,997.1962890625,1014.9766235351562
303,997.1588134765625,1014.9864501953125
304,997.2442016601562,1014.6861572265625
305,997.248779296875,1014.9451293945312
306,997.1469116210938,1014.8575439453125
307,997.1864013671875,1014.8037719726562
308,997.1810302734375,1015.151611328125
309,997.1495971679688,1014.9160766601562
310,997.10498046875,1015.256103515625
311,997.1995849609375,1014.824951171875
312,997.1279907226562,1014.9907836914062
313,997.1386108398438,1015.1837768554688
314,997.157470703125,1014.8331909179688
315,997.1572875976562,1015.0282592773438
316,997.1348266601562,1014.990478515625
317,997.0994873046875,1014.8104858398438
318,997.1555786132812,1015.154296875
319,997.1264038085938,1015.1689453125
320,997.1619873046875,1014.9323120117188
321,997.1397094726562,1015.0902099609375
322,997.1090698242188,1014.8351440429688
323,997.0964965820312,1015.0706176757812
324,997.1296997070312,1015.0527954101562
325,997.0584716796875,1014.9840087890625
326,997.0853271484375,1015.2831420898438
327,997.0623168945312,1015.0677490234375
328,997.1004028320312,1014.9853515625
329,997.0994262695312,1015.116943359375
330,997.1264038085938,1015.0018920898438
331,997.0750732421875,1014.9179077148438
332,997.0604248046875,1015.0654296875
333,997.0358276367188,1014.91162109375
334,997.0230102539062,1015.0481567382812
335,997.0797119140625,1015.3823852539062
336,997.1008911132812,1015.0226440429688
337,997.0037231445312,1015.1710205078125
338,996.9733276367188,1015.1303100585938
339,997.0679931640625,1015.1576538085938
340,997.0676879882812,1015.2765502929688
341,997.0709838867188,1014.7726440429688
342,997.0424194335938,1015.297607421875
343,997.0228881835938,1015.0133666992188
344,997.028076171875,1015.17041015625
345,996.973876953125,1015.2445678710938
346,997.0568237304688,1015.2348022460938
347,996.9843139648438,1015.2935791015625
348,996.9985961914062,1015.3812866210938
349,996.9885864257812,1015.52001953125
350,996.9766235351562,1015.3655395507812
351,996.9804077148438,1015.28173828125
352,997.0223999023438,1015.5054931640625
353,997.002685546875,1015.27978515625
354,997.00341796875,1015.3240966796875
355,996.9942016601562,1014.995849609375
356,996.9893798828125,1015.2113647460938
357,996.9802856445312,1015.0772705078125
358,996.9428100585938,1015.1622314453125
359,997.0014038085938,1015.12744140625
360,996.9384765625,1015.4258422851562
361,996.9028930664062,1015.416015625
362,996.9774169921875,1015.274169921875
363,996.9951171875,1015.456298828125
364,996.95458984375,1015.4801025390625
365,996.9251708984375,1015.1094970703125
366,996.9097290039062,1015.2203979492188
367,996.9061889648438,1015.6442260742188
368,996.9260864257812,1015.4246215820312
369,996.9376831054688,1015.5081787109375
370,996.9044189453125,1015.2806396484375
371,996.89501953125,1015.1528930664062
372,996.9268798828125,1015.5751953125
373,996.92041015625,1015.4353637695312
374,996.8903198242188,1015.2501831054688
375,996.8942260742188,1015.442626953125
376,996.8671264648438,1015.32958984375
377,996.8911743164062,1015.2507934570312
378,996.909912109375,1015.1302490234375
379,996.9089965820312,1015.1818237304688
380,996.896728515625,1015.396728515625
381,996.9129028320312,1015.2362670898438
382,996.8986206054688,1015.3292846679688
383,996.92822265625,1015.2412719726562
384,996.893310546875,1015.4373779296875
385,996.8604736328125,1015.561767578125
386,996.8776245117188,1015.3619384765625
387,996.9255981445312,1015.3656616210938
388,996.8934936523438,1015.4097900390625
389,996.8709106445312,1015.3388671875
390,996.9093017578125,1015.4963989257812
391,996.8571166992188,1015.234130859375
392,996.8900146484375,1015.2030639648438
393,996.8652954101562,1015.7142944335938
394,996.8729248046875,1015.7301635742188
395,996.8474731445312,1015.1793823242188
396,996.998779296875,1015.4031372070312
397,996.8212280273438,1015.5293579101562
398,996.8432006835938,1015.6196899414062
399,996.8619995117188,1015.5760498046875
400,996.8641967773438,1015.5501098632812
401,996.8701782226562,1015.4926147460938
402,996.8264770507812,1015.5889892578125
403,996.83447265625,1015.5735473632812
404,996.8184814453125,1015.5362548828125
405,996.8406982421875,1015.41064453125
406,996.8178100585938,1015.6864013671875
407,996.9146728515625,1015.6515502929688
408,996.8145141601562,1015.3462524414062
409,996.875,1015.7794189453125
410,996.7921752929688,1015.5916137695312
411,996.8112182617188,1015.1593017578125
412,996.8162841796875,1015.5462646484375
413,996.8187255859375,1015.2974243164062
414,996.7781982421875,1015.7532958984375
415,996.8139038085938,1015.64599609375
416,996.7883911132812,1015.7178344726562
417,996.822021484375,1015.2853393554688
418,996.7744750976562,1015.461181640625
419,996.7979125976562,1015.3928833007812
420,996.8143920898438,1015.36865234375
421,996.8038940429688,1015.5623168945312
422,996.805419921875,1015.8182373046875
423,996.780029296875,1015.7243041992188
424,996.7868041992188,1015.49658203125
425,996.7813110351562,1015.3772583007812
426,996.7620239257812,1015.4779052734375
427,996.7705078125,1015.5435791015625
428,996.7545166015625,1015.8434448242188
429,996.810791015625,1015.347412109375
430,996.7647705078125,1015.6389770507812
431,996.7745971679688,1015.505615234375
432,996.7601928710938,1015.6439208984375
433,996.7562255859375,1015.5278930664062
434,996.7680053710938,1015.4848022460938
435,996.7462158203125,1015.5997314453125
436,996.778076171875,1015.4246215820312
437,996.726318359375,1015.6184692382812
438,996.7991943359375,1015.5305786132812
439,996.7482299804688,1015.7000732421875
440,996.7827758789062,1015.5818481445312
441,996.7498779296875,1015.477294921875
442,996.7388916015625,1015.6365356445312
443,996.7329711914062,1015.4481811523438
444,996.7183227539062,1015.6992797851562
445,996.7120971679688,1015.7791748046875
446,996.7515869140625,1015.8154296875
447,996.7219848632812,1015.784423828125
448,996.7445068359375,1015.7018432617188
449,996.7362060546875,1015.6764526367188
450,996.7418212890625,1015.330078125
451,996.7174072265625,1015.729736328125
452,996.734375,1015.6369018554688
453,996.7402954101562,1015.6567993164062
454,996.7081909179688,1015.4930419921875
455,996.6978149414062,1015.8067016601562
456,996.7545166015625,1015.6383056640625
457,996.6898803710938,1015.6990966796875
458,996.69677734375,1015.8387451171875
459,996.718505859375,1015.62109375
460,996.7177734375,1015.7191772460938
461,996.6810302734375,1015.595703125
462,996.6682739257812,1015.8602294921875
463,996.6610107421875,1015.8900146484375
464,996.727294921875,1015.6922607421875
465,996.6557006835938,1015.7238159179688
466,996.626708984375,1015.7973022460938
467,996.681396484375,1015.5097045898438
468,996.7188110351562,1015.6846923828125
469,996.6868896484375,1015.7134399414062
470,996.6671142578125,1015.8712158203125
471,996.705078125,1015.621826171875
472,996.667724609375,1015.89111328125
473,996.6619262695312,1015.787353515625
474,996.6901245117188,1015.9345703125
475,996.6932983398438,1015.6452026367188
476,996.6975708007812,1015.6207275390625
477,996.6915283203125,1015.77783203125
478,996.684326171875,1015.7227783203125
479,996.6602783203125,1015.90869140625
480,996.6365966796875,1016.0811157226562
481,996.632080078125,1015.853271484375
482,996.6900024414062,1015.872314453125
483,996.6915283203125,1015.6797485351562
484,996.635498046875,1015.9183349609375
485,996.6453857421875,1015.9346313476562
486,996.6489868164062,1015.662109375
487,996.639892578125,1015.8836669921875
488,996.6322021484375,1015.9129638671875
489,996.6463012695312,1015.8491821289062
490,996.6577758789062,1016.0277709960938
491,996.6401977539062,1016.017333984375
492,996.6395263671875,1015.802978515625
493,996.6436157226562,1015.92822265625
494,996.6439819335938,1015.7532958984375
495,996.6539916992188,1015.9412231445312
496,996.603271484375,1016.09326171875
497,996.6375122070312,1015.9600830078125
498,996.642822265625,1015.82470703125
499,996.6015014648438,1015.8302612304688
