,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000020258,-0.037617664008861344,6.498896064145732e-10,7.666504735337657e-10,-0.04953497695930478,-0.025689641202599714,Glyctk
ENSMUSG00000029754,-0.03762808761924265,6.428755916858491e-10,7.584657759389442e-10,-0.049545389726823555,-0.02570007269662517,Dlx6
ENSMUSG00000058420,-0.037633622987465594,6.391809378395355e-10,7.541957968608088e-10,-0.04955091933598489,-0.025705612252445227,Syt17
ENSMUSG00000071424,-0.0376464604518744,6.306919528087768e-10,7.442671144781411e-10,-0.04956374344133425,-0.025718459431426484,Grid2
ENSMUSG00000070509,-0.03765020242187517,6.282382854153655e-10,7.414590881805329e-10,-0.04956748151658656,-0.02572220423385257,Rgma
ENSMUSG00000049109,-0.03765921936453386,6.223639327074773e-10,7.346127628747372e-10,-0.049576489072784176,-0.025731228003119402,Themis
ENSMUSG00000023403,-0.03767349867727468,6.131707157660886e-10,7.238469079991602e-10,-0.04959075351707367,-0.02574551813051576,Stk31
ENSMUSG00000034762,-0.03768624512036664,6.050763948785332e-10,7.143759089475008e-10,-0.04960348668372054,-0.02575827423143896,Glis1
ENSMUSG00000000632,-0.037699180504509947,5.969686967871127e-10,7.048868777743685e-10,-0.049616408590661014,-0.025771219420543102,Sez6
ENSMUSG00000016763,-0.03770314328472344,5.945061669536389e-10,7.020620771771834e-10,-0.049620367241308756,-0.02577518520532599,Scube1
ENSMUSG00000055026,-0.037703222855715327,5.944568220114515e-10,7.020620771771834e-10,-0.049620446729376835,-0.025775264836652243,Gabrg3
ENSMUSG00000052560,-0.03771278583613984,5.885554686423506e-10,6.951989943802865e-10,-0.049629999742773906,-0.02578483506926743,Cpne8
ENSMUSG00000047250,-0.03771738516003131,5.857376020476244e-10,6.919522764886289e-10,-0.04963459427223817,-0.02578943788188507,Ptgs1
ENSMUSG00000010066,-0.037721162239375196,5.834333472518089e-10,6.893116106472222e-10,-0.049638367413901825,-0.025793217826635986,Cacna2d2
ENSMUSG00000019892,-0.037723152497372,5.822227257691696e-10,6.879625732827243e-10,-0.0496403555968783,-0.025795209594640132,Lrriq1
ENSMUSG00000054135,-0.03772489955167466,5.811620589480134e-10,6.867904265516585e-10,-0.04964210082964419,-0.02579695797450971,A430110L20Rik
ENSMUSG00000023067,-0.037730708987576064,5.776485903802255e-10,6.827190525708846e-10,-0.04964790420791166,-0.025802771818810355,Cdkn1a
ENSMUSG00000029470,-0.03773607167359811,5.744237108829171e-10,6.789878379230699e-10,-0.049653261301421996,-0.025808138574938695,P2rx4
ENSMUSG00000033860,-0.037739294912596116,5.724938583357066e-10,6.767866867664105e-10,-0.04965648117871449,-0.025811364260602297,Fgg
ENSMUSG00000067879,-0.037747447629140236,5.67640768337856e-10,6.711288346392244e-10,-0.04966462539120539,-0.02581952316674163,3110035E14Rik
ENSMUSG00000039419,-0.03776334396254893,5.582932811551829e-10,6.601552337178467e-10,-0.04968050513867966,-0.025835431573319537,Cntnap2
ENSMUSG00000001349,-0.037764082431721836,5.578627111437374e-10,6.597241144083933e-10,-0.04968124283720131,-0.025836170603502163,Cnn1
ENSMUSG00000048004,-0.03776512221862461,5.572570048042307e-10,6.590857537601782e-10,-0.0496822815389818,-0.025837211180345685,Tmem196
ENSMUSG00000032332,-0.03776896211479817,5.550257083476909e-10,6.565243770377228e-10,-0.04968611742761382,-0.025841053993966384,Col12a1
ENSMUSG00000024500,-0.03779409606120725,5.406345979503844e-10,6.395771891049147e-10,-0.049711225134076165,-0.02586620704515954,Ppp2r2b
ENSMUSG00000003541,-0.03779693425617897,5.390325762828541e-10,6.377574257960886e-10,-0.04971406036501382,-0.02586904739844553,Ier3
ENSMUSG00000026483,-0.037810421315129523,5.314828817049009e-10,6.288993985385173e-10,-0.04972753333629505,-0.025882544716304395,Fam129a
ENSMUSG00000108986,-0.03782465406873375,5.236276734649999e-10,6.196777200769229e-10,-0.049741751218624314,-0.025896788300744513,Gm45009
ENSMUSG00000027977,-0.03782584023180615,5.229781556096426e-10,6.189823122377117e-10,-0.04974293614210099,-0.02589797536668151,Ndst3
ENSMUSG00000032334,-0.0378419505818085,5.14233938377527e-10,6.087049459961257e-10,-0.04975902965271431,-0.02591409798263287,Loxl1
ENSMUSG00000026574,-0.03785535704990155,5.070662101522488e-10,6.002914764440023e-10,-0.049772422102940944,-0.025927514662748792,Dpt
ENSMUSG00000093658,-0.0378610208810518,5.040674395594944e-10,5.968120288414568e-10,-0.04977808001067491,-0.025933182809463953,Gm20617
ENSMUSG00000047878,-0.03786255732726287,5.032569417995122e-10,5.959229624624182e-10,-0.049779614849889346,-0.02593472042650483,A4galt
ENSMUSG00000059434,-0.03787916962977991,4.945745187232574e-10,5.857111780237535e-10,-0.049796209773707266,-0.025951345391825413,Gckr
ENSMUSG00000046908,-0.037881196598656984,4.935251819019712e-10,5.845377021224342e-10,-0.04979823462165229,-0.025953373906220416,Ltb4r1
ENSMUSG00000100851,-0.03788283580301886,4.926781752394669e-10,5.836036190943697e-10,-0.0497998721107504,-0.025955014360510394,Gm28928
ENSMUSG00000039395,-0.037897389541725564,4.852199411636431e-10,5.748370349053941e-10,-0.04981441061761248,-0.025969579199568767,Mreg
ENSMUSG00000059481,-0.03789862623074397,4.845912887825013e-10,5.741602947659969e-10,-0.04981564601208771,-0.02597081683206161,Plg
ENSMUSG00000039578,-0.03789946067287833,4.841675617617077e-10,5.737262255737738e-10,-0.049816479580722876,-0.02597165191081549,Ccser1
ENSMUSG00000085235,-0.0379161533806709,4.757666268957065e-10,5.638381451714939e-10,-0.0498331548109977,-0.025988357357444744,Gm12576
ENSMUSG00000051397,-0.03791903199395624,4.743323609911686e-10,5.622050029526711e-10,-0.04983603040965972,-0.025991238168182246,Tacstd2
ENSMUSG00000106461,-0.03792029551939905,4.737041442107681e-10,5.61526960894699e-10,-0.04983729261181505,-0.025992502658227282,Gm20755
ENSMUSG00000054622,-0.037934023512968346,4.66930795509079e-10,5.535634801530278e-10,-0.049851006225632793,-0.02600624113449941,D730045B01Rik
ENSMUSG00000026778,-0.037946941173057865,4.6064363076636367e-10,5.461745681365469e-10,-0.04986391035067266,-0.026019168662635303,Prkcq
ENSMUSG00000021700,-0.037985483034182387,4.4237190649757416e-10,5.245724018707152e-10,-0.049902411804212905,-0.026057739990330127,Rab3c
ENSMUSG00000045629,-0.0379942369605887,4.383215377676853e-10,5.198310457396648e-10,-0.04991115654799946,-0.02606650061436171,Sh3tc2
ENSMUSG00000045636,-0.038005502909333445,4.331621101636034e-10,5.137731113315187e-10,-0.04992241067639564,-0.02607777518537507,Mtus1
ENSMUSG00000039782,-0.03801995678152773,4.266294599643662e-10,5.060847686410038e-10,-0.04993684937900762,-0.026092240124123704,Cpeb2
ENSMUSG00000097391,-0.038023770943720725,4.2492168889854816e-10,5.041187435028452e-10,-0.049940659537342495,-0.026096057207448953,Mirg
ENSMUSG00000048399,-0.038030106348889335,4.2209977943765183e-10,5.008303030821688e-10,-0.04994698829125035,-0.026102397465449532,Tprg
ENSMUSG00000061039,-0.03804220695956115,4.16760681683067e-10,4.9455403071445e-10,-0.0499590761953684,-0.0261145073476871,Olfr920
ENSMUSG00000043051,-0.03806020809529558,4.089398876077261e-10,4.853309845807335e-10,-0.049977058422092886,-0.0261325222824851,Disc1
ENSMUSG00000058897,-0.0380943243690119,3.945087935455392e-10,4.682596956030138e-10,-0.050011138837708774,-0.026166664729841384,Col25a1
ENSMUSG00000046159,-0.03810388116838338,3.90556226443232e-10,4.6362325076357073e-10,-0.05002068558737702,-0.026176228866076397,Chrm3
ENSMUSG00000046318,-0.03810615913379427,3.8961981010568403e-10,4.6256655598442836e-10,-0.05002296115701218,-0.0261785085806295,Ccbe1
ENSMUSG00000079323,-0.03811325865877259,3.867154048265589e-10,4.5917288628183196e-10,-0.050030053214503295,-0.026185613557794127,Gm20661
ENSMUSG00000039981,-0.038127337949607876,3.810179679612025e-10,4.524616648393332e-10,-0.0500441176927755,-0.02619970366459574,Zc3h12d
ENSMUSG00000032625,-0.03814501704674513,3.739797490811238e-10,4.441564715927836e-10,-0.050061778183366164,-0.02621739634984754,Thsd7a
ENSMUSG00000085515,-0.03816728633327352,3.652945554715376e-10,4.3389304605242614e-10,-0.050084024021750495,-0.02623968276313448,C630028M04Rik
ENSMUSG00000091119,-0.038198686191052655,3.5338209039321186e-10,4.197934074521405e-10,-0.05011539079738383,-0.02627110678991439,Ccdc152
ENSMUSG00000026786,-0.03820035112135371,3.527611510863574e-10,4.1910556146650513e-10,-0.05011705397289749,-0.026272773002398494,Apbb1ip
ENSMUSG00000041703,-0.038218695150214775,3.459898367527286e-10,4.1110959690200643e-10,-0.05013537866331796,-0.026291131162606795,Zic5
ENSMUSG00000024827,-0.03824476562649795,3.365843211635917e-10,3.99981367990008e-10,-0.050161421642065974,-0.02631722173615821,Gldc
ENSMUSG00000045589,-0.0382504587591656,3.3456385027332686e-10,3.9762758530226627e-10,-0.05016710876781157,-0.0263229192597227,Frrs1l
ENSMUSG00000045954,-0.0382512548171731,3.3428227765665247e-10,3.973401612464667e-10,-0.05016790398582301,-0.026323715931761235,Sdpr
ENSMUSG00000027777,-0.03825294075893385,3.336867090886831e-10,3.9667939739501085e-10,-0.05016958814853735,-0.0263254031740056,Schip1
ENSMUSG00000000958,-0.03826742434100758,3.2861279720590614e-10,3.9069408774926424e-10,-0.05018405644439392,-0.026339897931068536,Slc7a7
ENSMUSG00000027985,-0.038281633231226304,3.237083448934221e-10,3.849088524297528e-10,-0.050198250333449664,-0.026354117789208133,Lef1
ENSMUSG00000058153,-0.03828918189556851,3.2113193255791514e-10,3.818907510499645e-10,-0.05020579102626395,-0.02636167228236942,Sez6l
ENSMUSG00000032372,-0.038295098523360334,3.191265520266541e-10,3.7955108471295687e-10,-0.05021170140503859,-0.0263675934797302,Plscr2
ENSMUSG00000062939,-0.03832172730012985,3.102513258211092e-10,3.6903928371727036e-10,-0.05023830204672539,-0.02639424283297211,Stat4
ENSMUSG00000090231,-0.0383261233668789,3.088095062148443e-10,3.6736795885658375e-10,-0.05024269346711012,-0.02639864229826112,Cfb
ENSMUSG00000074505,-0.03834840412936233,3.016018924018469e-10,3.5883627888381545e-10,-0.05026495067315188,-0.026420940292807123,Fat3
ENSMUSG00000018593,-0.03834982738714095,3.011471057525392e-10,3.583378221710366e-10,-0.05026637242578227,-0.02642236465174433,Sparc
ENSMUSG00000031673,-0.038363002549093604,2.9696879032542045e-10,3.534080570337028e-10,-0.050279533652216477,-0.026435550009471325,Cdh11
ENSMUSG00000025946,-0.03837148371775154,2.9430911303307227e-10,3.502845906130353e-10,-0.050288005848056365,-0.026444037743590103,Pth2r
ENSMUSG00000067261,-0.03838248633844944,2.90893350986525e-10,3.4626038684266756e-10,-0.050298996825761146,-0.02645504888422349,Foxd3
ENSMUSG00000031891,-0.03839602064172193,2.867446933925559e-10,3.413627302292332e-10,-0.05031251680305042,-0.026468593671822686,Hsd11b2
ENSMUSG00000045333,-0.038407514109305485,2.8326702176806806e-10,3.3726279529475896e-10,-0.05032399810143449,-0.026480096046241523,Zfp423
ENSMUSG00000029260,-0.03841868875252847,2.7992532283162077e-10,3.3332379475067964e-10,-0.05033516091000709,-0.026491279352255728,Ugt2b34
ENSMUSG00000035208,-0.03842555220533149,2.77891971201555e-10,3.3094196880023225e-10,-0.050342017092505756,-0.02649814812721497,Slfn8
ENSMUSG00000041515,-0.03843556127238612,2.749525370729222e-10,3.2748039194011694e-10,-0.05035201555516289,-0.02650816495766161,Irf8
ENSMUSG00000001930,-0.03843672762582243,2.7461198730462894e-10,3.2711374306685994e-10,-0.050353180672716706,-0.026509332215919366,Vwf
ENSMUSG00000024713,-0.038437990061496674,2.742438478031745e-10,3.2671413843599537e-10,-0.05035444177066197,-0.026510595630989384,Pcsk5
ENSMUSG00000020437,-0.038449888388661355,2.7079776253019953e-10,3.226471613608954e-10,-0.050366327488001045,-0.026522503190731034,Myo1g
ENSMUSG00000054932,-0.038456551815834815,2.6888635952486963e-10,3.2040795939569787e-10,-0.05037298385181194,-0.026529171789908587,Afp
ENSMUSG00000042129,-0.03846699392524071,2.6591751304651077e-10,3.169080122113107e-10,-0.050383414890249126,-0.026539622006383,Rassf4
ENSMUSG00000042064,-0.03846913284580948,2.653133484025745e-10,3.162256834357265e-10,-0.05038555154276347,-0.026541762587893453,Myo3b
ENSMUSG00000042178,-0.038478638900796294,2.6264442325943906e-10,3.130819206811766e-10,-0.05039504751646295,-0.026551276025965746,Armc5
ENSMUSG00000032198,-0.038484974899922794,2.6088010538576864e-10,3.11015862405542e-10,-0.05040137679498843,-0.026557616947284438,Dock6
ENSMUSG00000015627,-0.03849052365765773,2.593445126199999e-10,3.092220253010611e-10,-0.050406919666363965,-0.026563170016422576,Gata5
ENSMUSG00000087230,-0.03851019370718637,2.5397170011991764e-10,3.028520154065319e-10,-0.05042656884314953,-0.02658285535557507,Mroh3
ENSMUSG00000026748,-0.03851725727756851,2.5206896049927423e-10,3.006189153241195e-10,-0.05043362491581946,-0.026589924418761745,Plxdc2
ENSMUSG00000053166,-0.038525557239540334,2.4985095557897084e-10,2.9800925045201673e-10,-0.05044191606617609,-0.026598230836510733,Cdh22
ENSMUSG00000035031,-0.038542896933112795,2.452785859217543e-10,2.925904639410167e-10,-0.05045923734584519,-0.02661558402235099,C8a
ENSMUSG00000053399,-0.03858423661917366,2.3470472581515747e-10,2.800104101827219e-10,-0.05050053310227008,-0.026656955904421638,Adamts18
ENSMUSG00000047497,-0.03861055373232153,2.2820666989099428e-10,2.722905021966284e-10,-0.05052682222829944,-0.026683293535043975,Adamts12
ENSMUSG00000045658,-0.03862616297620141,2.2443590614325518e-10,2.678232770205909e-10,-0.05054241486461767,-0.02669891495610114,Pid1
ENSMUSG00000026058,-0.03863333419532431,2.2272400485515658e-10,2.6581215521560635e-10,-0.05054957845192549,-0.02670609177163158,Khdrbs2
ENSMUSG00000018983,-0.03863874864820026,2.21439932412328e-10,2.6431121080487946e-10,-0.050554987141774504,-0.026711510450752218,E2f2
ENSMUSG00000079330,-0.03865258715429732,2.181908102912034e-10,2.6046414025451043e-10,-0.050568810915287754,-0.02672535976166363,Lemd1
ENSMUSG00000036298,-0.038653631065490524,2.1794760962183573e-10,2.6020488254755935e-10,-0.05056985371493958,-0.02672640448810645,Slc2a13
ENSMUSG00000030737,-0.03870773533480635,2.056989583349435e-10,2.456106965193355e-10,-0.050623900339249954,-0.026780551046191932,Slco2b1
ENSMUSG00000041423,-0.03870835967285494,2.0556161559852578e-10,2.4547601576131573e-10,-0.05062452401169471,-0.026781175872641692,Paqr6
ENSMUSG00000002944,-0.03871287587891828,2.045707984709462e-10,2.4432198551408835e-10,-0.0506290354027754,-0.026785695611876787,Cd36
ENSMUSG00000085925,-0.038719166808662706,2.0319839348530878e-10,2.427118890173301e-10,-0.05063531962459343,-0.026791991464028556,Rtl1
ENSMUSG00000022747,-0.03872532827538866,2.0186295146421915e-10,2.4114556380864793e-10,-0.05064147452052283,-0.02679815775277928,St3gal6
ENSMUSG00000031626,-0.03873540633852517,1.996970812026876e-10,2.385867158932946e-10,-0.05065154183412082,-0.02680824370506414,Sorbs2
ENSMUSG00000040605,-0.03874749761259958,1.971284957135584e-10,2.3554605772918915e-10,-0.05066362020811514,-0.026820344447440966,Bace2
ENSMUSG00000026235,-0.03874754379067699,1.9711874810300132e-10,2.3554605772918915e-10,-0.05066366633691886,-0.0268203906616857,Epha4
ENSMUSG00000024349,-0.03874997135153248,1.9660698303203485e-10,2.349790642189971e-10,-0.05066609130740694,-0.026822820123912954,Tmem173
ENSMUSG00000037405,-0.03877980128270768,1.90423391817308e-10,2.2761581618133875e-10,-0.05069588939660877,-0.0268526734306972,Icam1
ENSMUSG00000036114,-0.038794121822545935,1.8752272073724665e-10,2.241753983708866e-10,-0.05071019464244302,-0.026867005200088823,Rpp25l
ENSMUSG00000026994,-0.038794204080321706,1.8750618449470196e-10,2.241753983708866e-10,-0.05071027681235527,-0.02686708752238178,Galnt3
ENSMUSG00000012819,-0.03879825980081243,1.8669262915356488e-10,2.2323643328179466e-10,-0.05071432820053426,-0.02687114642409356,Cdh23
ENSMUSG00000029802,-0.03881262337223603,1.8383901360126658e-10,2.1985053049661153e-10,-0.05072867642566838,-0.02688552126516043,Abcg2
ENSMUSG00000024948,-0.03881384272714234,1.8359873569218165e-10,2.195894458703285e-10,-0.05072989447756818,-0.02688674157699848,Map4k2
ENSMUSG00000041112,-0.03882510585108493,1.8139375624573543e-10,2.1697817732743473e-10,-0.050741145564024925,-0.026898013541755313,Elmo1
ENSMUSG00000025497,-0.03882679787401297,1.8106475236758378e-10,2.166105423705991e-10,-0.05074283577833881,-0.02689970689307252,Cdhr5
ENSMUSG00000085488,-0.03884956535049045,1.7669404724799576e-10,2.1140709170614473e-10,-0.05076557891187608,-0.02692249225071039,4930557F10Rik
ENSMUSG00000043219,-0.03887088237723451,1.7269531986566925e-10,2.0664750492481663e-10,-0.050786873135294876,-0.02694382603069232,Hoxa6
ENSMUSG00000041362,-0.038870903511325924,1.7269139966664787e-10,2.0664750492481663e-10,-0.050786894246773275,-0.026943847181398597,Shtn1
ENSMUSG00000025075,-0.03888526987275753,1.7004657764194164e-10,2.0352672368873924e-10,-0.05080124523405134,-0.026958224839615,Habp2
ENSMUSG00000036899,-0.0388901002133267,1.6916624254453368e-10,2.02497297755008e-10,-0.05080607040432887,-0.026963058979562547,Trpv5
ENSMUSG00000068587,-0.038890922389316636,1.6901684415026156e-10,2.023426842454945e-10,-0.05080689170022408,-0.02696388180230316,Mgam
ENSMUSG00000029102,-0.038891183393248506,1.6896944383619286e-10,2.0231015784984774e-10,-0.05080715242476206,-0.026964143011552692,Hgfac
ENSMUSG00000062257,-0.038906491445015776,1.6621198765881785e-10,1.9903243642535966e-10,-0.05082244408705277,-0.026979463108184387,Opcml
ENSMUSG00000051279,-0.038922228703874906,1.6342306151215505e-10,1.9571624133192221e-10,-0.05083816449108292,-0.02699521275546239,Gdf6
ENSMUSG00000030474,-0.038924405968080805,1.6304082958214466e-10,1.9528186559126201e-10,-0.05084033942294278,-0.026997391734083692,Siglece
ENSMUSG00000025321,-0.03893043113358423,1.6198762278778927e-10,1.9404363055556934e-10,-0.05084635813353199,-0.02700342164449719,Itgb8
ENSMUSG00000050675,-0.038935228365659366,1.6115381644762012e-10,1.9306794830192898e-10,-0.05085115022559055,-0.027008222655086688,Gp1ba
ENSMUSG00000029074,-0.038959086368423636,1.570689516507995e-10,1.881966830227648e-10,-0.05087498265743696,-0.02703209945765286,Ttll10
ENSMUSG00000020440,-0.03897337375883414,1.5467134644201025e-10,1.8534613114680676e-10,-0.050889254728178984,-0.027046398112859995,Arf5
ENSMUSG00000050296,-0.03898069064425343,1.5345736472155193e-10,1.8391342847741122e-10,-0.0508965637661762,-0.027053720769117977,Abca12
ENSMUSG00000021678,-0.03899185556294196,1.5162285835583162e-10,1.8175840128965668e-10,-0.05090771670793421,-0.027064894496061715,F2rl1
ENSMUSG00000040612,-0.03903123254119667,1.4532230704454082e-10,1.7422648009176456e-10,-0.05094705142164241,-0.027104302563491063,Ildr2
ENSMUSG00000038408,-0.03903628036235618,1.445333612010312e-10,1.7330139232737553e-10,-0.050952093822143746,-0.027109354372720815,1700018A04Rik
ENSMUSG00000097209,-0.03905094505087575,1.4226502042916173e-10,1.706020151446957e-10,-0.0509667427593804,-0.02712403065064703,AU022754
ENSMUSG00000046280,-0.03906448766507435,1.4020116295532738e-10,1.6814723309585918e-10,-0.0509802708229577,-0.027137583972051002,She
ENSMUSG00000029030,-0.03908438694516973,1.3722155117194734e-10,1.6459344029260805e-10,-0.05100014871469183,-0.02715749899308181,Tprgl
ENSMUSG00000026109,-0.03910265955569596,1.345400664289001e-10,1.6139643285616615e-10,-0.051018401676936505,-0.027175786066136708,Tmeff2
ENSMUSG00000039004,-0.03910676685715508,1.3394441094188648e-10,1.6070115289968384e-10,-0.05102250456077624,-0.027179896619569287,Bmp6
ENSMUSG00000074497,-0.03911893611363043,1.3219467162272868e-10,1.5862091627397248e-10,-0.05103466072621301,-0.02719207551347329,A430078G23Rik
ENSMUSG00000021773,-0.039120584710381844,1.3195935524546406e-10,1.5835756059698074e-10,-0.05103630754922019,-0.02719372541610133,Comtd1
ENSMUSG00000029005,-0.03913477371423843,1.2995090563473513e-10,1.5596604132829466e-10,-0.05105048128428524,-0.02720792566195345,Draxin
ENSMUSG00000057716,-0.03914168468463841,1.2898350961619518e-10,1.5482356213683254e-10,-0.05105738481604944,-0.02721484210968179,Tmem178b
ENSMUSG00000034751,-0.039159789788210504,1.264824103544536e-10,1.51839628276655e-10,-0.051075470426760465,-0.02723296156796974,Mast4
ENSMUSG00000025094,-0.03918185190495885,1.2349868726223958e-10,1.482755279892419e-10,-0.05109750877976504,-0.027255041187364184,Slc18a2
ENSMUSG00000032207,-0.03920165160146701,1.2087958665026457e-10,1.451483989556491e-10,-0.05111728713956684,-0.02727485660157023,Lipc
ENSMUSG00000008318,-0.039205082897221695,1.2043124838530814e-10,1.44627414897692e-10,-0.05112071473671105,-0.027278290622161513,Relt
ENSMUSG00000000248,-0.039209257574704656,1.1988796990974817e-10,1.439922770955419e-10,-0.05112488491391022,-0.02728246861518978,Clec2g
ENSMUSG00000048763,-0.03924156959520298,1.157632415080172e-10,1.39054944754375e-10,-0.05115716208813938,-0.027314806312116052,Hoxb3
ENSMUSG00000097154,-0.03924887556944769,1.1485001870724602e-10,1.3797455394911823e-10,-0.051164460179947926,-0.027322118095441293,Gm26510
ENSMUSG00000097296,-0.039252458360273614,1.1440475859310213e-10,1.3745615594509445e-10,-0.051168039104825674,-0.02732570373545981,Gm26532
ENSMUSG00000048373,-0.03925597912275225,1.139688510662218e-10,1.369488717450394e-10,-0.05117155606798861,-0.027329227298102363,Fgfbp1
ENSMUSG00000029193,-0.039268936273952074,1.1237855591060261e-10,1.3505414723062445e-10,-0.05118449923435717,-0.027342194757050554,Cckar
ENSMUSG00000105331,-0.039282821399061446,1.106984415715664e-10,1.3305101150428654e-10,-0.0511983693686172,-0.027356090932591105,Gm29865
ENSMUSG00000046312,-0.03928373619406898,1.1058861666294007e-10,1.3293498817518942e-10,-0.0511992831758198,-0.027357006455797094,AI464131
ENSMUSG00000039376,-0.039284137052397874,1.1054052553539136e-10,1.3289315404591412e-10,-0.05119968360129151,-0.027357407633224997,Synpo2l
ENSMUSG00000046733,-0.0392983095241655,1.0885332398559196e-10,1.3088051459130933e-10,-0.05121384076679573,-0.027371591389307236,Gprc5a
ENSMUSG00000052889,-0.03930591308616424,1.0795853880744444e-10,1.2982027273622466e-10,-0.05122143611497695,-0.02737920100734476,Prkcb
ENSMUSG00000060402,-0.039307295427938795,1.0779663934650275e-10,1.2964117780697864e-10,-0.051222816963316056,-0.027380584450266976,Chst8
ENSMUSG00000074863,-0.03932207185299907,1.0608078818308262e-10,1.2759296149035677e-10,-0.051237577421578494,-0.027395372648806093,Platr25
ENSMUSG00000024534,-0.03933284841882202,1.0484626872371864e-10,1.261232632307454e-10,-0.05124834233940445,-0.02740615780441402,Sncaip
ENSMUSG00000053799,-0.03933850963435609,1.042033808956894e-10,1.2536499145294682e-10,-0.05125399743482774,-0.02741182353350217,Exoc6
ENSMUSG00000030077,-0.03934078194448668,1.0394642243806414e-10,1.2507089692944789e-10,-0.051256267288241,-0.027414097655507744,Chl1
ENSMUSG00000044499,-0.0393440337186837,1.0357978087008303e-10,1.2464474232260293e-10,-0.05125951554655499,-0.027417352022791053,Hs3st5
ENSMUSG00000028599,-0.0393463218121311,1.0332255352073954e-10,1.2435016671168557e-10,-0.05126180116591907,-0.02741964194100123,Tnfrsf1b
ENSMUSG00000021359,-0.03935036216819304,1.0286986090451528e-10,1.2382024663518932e-10,-0.05126583715289592,-0.027423685519567375,Tfap2a
ENSMUSG00000026126,-0.0393505515683497,1.0284868763125403e-10,1.2380966369478033e-10,-0.05126602634823301,-0.02742387507079525,Ptpn18
ENSMUSG00000026175,-0.03935966673041273,1.018347131380965e-10,1.2260379621730856e-10,-0.05127513165204096,-0.027432997504397327,Vil1
ENSMUSG00000035954,-0.039376069888096936,1.0003457813566492e-10,1.2045102725546647e-10,-0.051291517064347134,-0.027449413752557942,Dock4
ENSMUSG00000032015,-0.03938325664162331,9.925571597812143e-11,1.1952759631276667e-10,-0.051298696041028824,-0.027456606243471845,Pou2f3
ENSMUSG00000002668,-0.039392953541492616,9.821420648876555e-11,1.1828761470404138e-10,-0.05130838244585192,-0.02746631088660636,Dennd1c
ENSMUSG00000001025,-0.03941692604947437,9.568504393545528e-11,1.1525541307571101e-10,-0.05133232899854013,-0.027490302547003412,S100a6
ENSMUSG00000025255,-0.03942963589193498,9.437006491940037e-11,1.136851763876646e-10,-0.05134502507435902,-0.027503022549343625,Zfhx4
ENSMUSG00000044456,-0.03944487750639729,9.281642806279409e-11,1.1182702176240252e-10,-0.05136025017481692,-0.0275182763526037,Rin3
ENSMUSG00000033350,-0.03945064190737945,9.223538105098825e-11,1.1114035552595284e-10,-0.05136600832873487,-0.02752404536485464,Chst2
ENSMUSG00000024544,-0.03945159148168044,9.214000648652553e-11,1.1103881234818696e-10,-0.05136695687387606,-0.027524995698849777,Ldlrad4
ENSMUSG00000049532,-0.03946837202575124,9.047040057155032e-11,1.0903989462643162e-10,-0.0513837192274491,-0.027541789671525912,Sall2
ENSMUSG00000027716,-0.03947144000186932,9.016836226553773e-11,1.0868896126511298e-10,-0.0513867838770842,-0.027544860103515284,Trpc3
ENSMUSG00000097084,-0.03947376727228799,8.993990325009236e-11,1.0842664647389074e-10,-0.05138910862398758,-0.027547189237030954,Foxl1
ENSMUSG00000026638,-0.0394903803001866,8.832542572182335e-11,1.0649315857466041e-10,-0.051405703634229444,-0.02756381556825549,Irf6
ENSMUSG00000047419,-0.03949244564797945,8.812670330256583e-11,1.0626637320941254e-10,-0.0514077667415898,-0.027565882570391942,Cmya5
ENSMUSG00000029664,-0.03949468970529738,8.791128140398942e-11,1.0601939387842429e-10,-0.05141000836450077,-0.027568128425315423,Tfpi2
ENSMUSG00000097448,-0.03949730941202106,8.76604497091153e-11,1.0572964625390823e-10,-0.051412625229152145,-0.027570750230711493,Platr22
ENSMUSG00000038068,-0.039520614840880125,8.545958428367079e-11,1.0308755643386103e-10,-0.051435905367171644,-0.02759407433699812,Rnf144b
ENSMUSG00000079055,-0.03953531526783734,8.409922310103944e-11,1.0145882868987747e-10,-0.05145058983469886,-0.027608786551844827,Slc8a3
ENSMUSG00000026043,-0.0395456576808625,8.315485895099448e-11,1.0033163483469412e-10,-0.051460921016458036,-0.02761913726127796,Col3a1
ENSMUSG00000025885,-0.03955696072495562,8.213463633399736e-11,9.911262982261055e-11,-0.05147221178317847,-0.027630449375296524,Myo5b
ENSMUSG00000074637,-0.03955864899197188,8.198330619154066e-11,9.894195774986804e-11,-0.05147389821613672,-0.027632138997294636,Sox2
ENSMUSG00000027016,-0.039577388000651706,8.032180820161948e-11,9.694847097359019e-11,-0.05149261686302978,-0.02765089305024307,Zfp385b
ENSMUSG00000060470,-0.039592223739117395,7.902978775801042e-11,9.54005163665022e-11,-0.05150743647506004,-0.0276657407052634,Adgrg3
ENSMUSG00000056296,-0.03959355557233142,7.891479960311791e-11,9.527320971039226e-11,-0.051508766860315774,-0.027667073608507224,Synpr
ENSMUSG00000037902,-0.039611167630653726,7.740950436187157e-11,9.346716295806758e-11,-0.051526359766973534,-0.02768469982080855,Sirpa
ENSMUSG00000051359,-0.03961117046467797,7.740926441309668e-11,9.346716295806758e-11,-0.05152636259791542,-0.027684702657110965,Ncald
