,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000039062,0.6635478004018053,0.0,0.0,0.6568118108950965,0.6701778974958039,Anpep
ENSMUSG00000034021,0.6635388089747394,0.0,0.0,0.656802676591598,0.6701690481227472,Pds5b
ENSMUSG00000022187,0.6635311817270706,0.0,0.0,0.65679492814626,0.6701615413751744,Gm5546
ENSMUSG00000028517,0.6634997848311289,0.0,0.0,0.6567630323657245,0.6701306404930222,Plpp3
ENSMUSG00000102543,0.6634851458728076,0.0,0.0,0.6567481608082286,0.6701162327957314,Pcdhgc5
ENSMUSG00000084937,0.6634835354093146,0.0,0.0,0.6567465247563169,0.6701146477734599,Gm11228
ENSMUSG00000049350,0.6634616434715317,0.0,0.0,0.6567242849870288,0.6700931016665383,Zg16
ENSMUSG00000007591,0.6634233572936412,0.0,0.0,0.6566853905248311,0.6700554202753947,Tssk4
ENSMUSG00000022983,0.6633260838106848,0.0,0.0,0.6565865717384767,0.6699596832170864,Scaf4
ENSMUSG00000061531,0.6631848677564957,0.0,0.0,0.6564431127133474,0.669820697263287,Tmem236
ENSMUSG00000021997,0.6631667013500342,0.0,0.0,0.656424657800575,0.6698028177090773,Lrrc63
ENSMUSG00000055341,0.663147573242127,0.0,0.0,0.656405225922001,0.6697839916306193,Zfp457
ENSMUSG00000052942,0.6631234174957114,0.0,0.0,0.6563806865745141,0.6697602172869881,Glis3
ENSMUSG00000024246,0.663118472040531,0.0,0.0,0.6563756625856643,0.6697553499154989,Thumpd2
ENSMUSG00000059263,0.6630884133526567,0.0,0.0,0.6563451265796564,0.6697257658113689,Usp47
ENSMUSG00000035954,0.6630705155827429,0.0,0.0,0.6563269446118847,0.6697081506116691,Dock4
ENSMUSG00000098747,0.6630581022739716,0.0,0.0,0.6563143341973595,0.6696959332799843,Gm27216
ENSMUSG00000052584,0.6630293970993858,0.0,0.0,0.6562851732397066,0.6696676812791469,Serp2
ENSMUSG00000037890,0.6630182773608393,0.0,0.0,0.6562738769464727,0.6696567370847475,Wdr19
ENSMUSG00000013418,0.6630060235444949,0.0,0.0,0.6562614285725163,0.6696446767125745,B4galnt2
ENSMUSG00000027678,0.6629991015697588,0.0,0.0,0.6562543966970807,0.6696378640096494,Ncoa3
ENSMUSG00000032548,0.6629971292160938,0.0,0.0,0.6562523930284266,0.6696359227917873,Slco2a1
ENSMUSG00000004591,0.662971482937558,0.0,0.0,0.6562263395734979,0.6696106813601106,Pkn2
ENSMUSG00000038766,0.6629644955084231,0.0,0.0,0.656219241210346,0.669603804230431,Gabpb2
ENSMUSG00000032875,0.662958540675306,0.0,0.0,0.656213191837884,0.6695979433959162,Arhgef17
ENSMUSG00000026928,0.6628729369719929,0.0,0.0,0.6561262291800432,0.6695136908781277,Card9
ENSMUSG00000097930,0.6628615955984091,0.0,0.0,0.6561147077761607,0.6695025285061745,C330002G04Rik
ENSMUSG00000033282,0.6628249519381252,0.0,0.0,0.656077482464523,0.6694664631746436,Rpgrip1l
ENSMUSG00000097324,0.6628210428739586,0.0,0.0,0.656073511353022,0.6694626158034537,Carmn
ENSMUSG00000109973,0.6628158524816828,0.0,0.0,0.6560682385758749,0.6694575073255655,Gm45397
ENSMUSG00000085648,0.6627989338155674,0.0,0.0,0.6560510513715988,0.6694408556642282,Gm13173
ENSMUSG00000097917,0.6627810452056784,0.0,0.0,0.6560328788359221,0.6694232493591887,Gm26839
ENSMUSG00000029338,0.6627437182609999,0.0,0.0,0.6559949594678254,0.6693865114567957,Antxr2
ENSMUSG00000057147,0.6626620953262401,0.0,0.0,0.6559120411978138,0.6693061764692593,Dph6
ENSMUSG00000052299,0.6626552680137957,0.0,0.0,0.6559051055450371,0.6692994568795213,Ltn1
ENSMUSG00000055013,0.662574847162401,0.0,0.0,0.6558234086078961,0.669220304842659,Agap1
ENSMUSG00000052544,0.662562709932453,0.0,0.0,0.655811078802996,0.6692083590909179,St6galnac3
ENSMUSG00000070720,0.6625067740243256,0.0,0.0,0.6557542554362096,0.6691533055891228,Tmem200b
ENSMUSG00000032796,0.6623335044901071,0.0,0.0,0.6555782373564708,0.6689827689726187,Lama1
ENSMUSG00000019936,0.662301953953703,0.0,0.0,0.6555461864182109,0.6689517159960747,Epyc
ENSMUSG00000019996,0.6622973698954904,0.0,0.0,0.6555415296573568,0.668947204227677,Map7
ENSMUSG00000026235,0.6622841482809252,0.0,0.0,0.6555280983523669,0.6689341911129694,Epha4
ENSMUSG00000096793,0.6621428283685563,0.0,0.0,0.6553845374200337,0.6687950995075009,Gm3002
ENSMUSG00000031613,0.6620857140197156,0.0,0.0,0.6553265175030184,0.6687388855952777,Hpgd
ENSMUSG00000043313,0.6620847763975002,0.0,0.0,0.6553255650151371,0.6687379627545165,Pcdhb19
ENSMUSG00000061039,0.6620642629598972,0.0,0.0,0.6553047263496734,0.6687177727026253,Olfr920
ENSMUSG00000042784,0.6620493333656865,0.0,0.0,0.6552895600624534,0.6687030784610156,Muc1
ENSMUSG00000003746,0.6619587810201769,0.0,0.0,0.6551975722215453,0.668613953486345,Man1a
ENSMUSG00000028883,0.6619177737595375,0.0,0.0,0.6551559149527671,0.6685735925576358,Sema3a
ENSMUSG00000036461,0.6618145539209909,0.0,0.0,0.6550510591533996,0.6684719994349123,Elf1
ENSMUSG00000026134,0.6618058582482489,0.0,0.0,0.6550422256723443,0.6684634407921973,Prim2
ENSMUSG00000014353,0.6617210212881698,0.0,0.0,0.6549560443200402,0.6683799406356952,Tmem87b
ENSMUSG00000028402,0.6616525848778946,0.0,0.0,0.6548865235416014,0.6683125824778984,Mpdz
ENSMUSG00000006850,0.6616030092791396,0.0,0.0,0.6548361624939035,0.6682637879011718,Tmco6
ENSMUSG00000093701,0.6614987133995021,0.0,0.0,0.6547302144030155,0.6681611349286365,Gm21970
ENSMUSG00000032400,0.6613706245158871,0.0,0.0,0.6546000967533312,0.6680350634012309,Zwilch
ENSMUSG00000095061,0.6613532351260747,0.0,0.0,0.6545824319684835,0.6680179478588784,E030018B13Rik
ENSMUSG00000029381,0.6612714044988895,0.0,0.0,0.654499305492356,0.6679374058026816,Shroom3
ENSMUSG00000032468,0.6612138557598025,0.0,0.0,0.6544408455241729,0.6678807631788863,Armc8
ENSMUSG00000050567,0.6611517799536638,0.0,0.0,0.6543777868979539,0.6678196646809466,Maml1
ENSMUSG00000094634,0.6611437267652165,0.0,0.0,0.6543696062136718,0.6678117382735888,Gm3468
ENSMUSG00000003778,0.6610753090546995,0.0,0.0,0.6543001053969928,0.6677443975999094,Brd8
ENSMUSG00000026994,0.6610339643639062,0.0,0.0,0.6542581062427087,0.6677037037074921,Galnt3
ENSMUSG00000037896,0.6610245235232243,0.0,0.0,0.6542485159646241,0.6676944114675746,Rcor1
ENSMUSG00000027550,0.6610006144166498,0.0,0.0,0.6542242284147646,0.6676708786859336,Lrrcc1
ENSMUSG00000050138,0.6609767233704108,0.0,0.0,0.6541999592250679,0.6676473636670465,Kcnk12
ENSMUSG00000029125,0.6609496174117228,0.0,0.0,0.6541724242547282,0.6676206843199308,Stx18
ENSMUSG00000094076,0.6608585169442494,0.0,0.0,0.6540798820528354,0.6675310175265339,Gm4767
ENSMUSG00000028347,0.6608571118339109,0.0,0.0,0.6540784547071427,0.6675296345273026,Tmeff1
ENSMUSG00000103965,0.6608334791674799,0.0,0.0,0.6540544480696898,0.6675063737425041,Gm30173
ENSMUSG00000052407,0.6608297424994103,0.0,0.0,0.6540506522726162,0.6675026958731336,Ccdc171
ENSMUSG00000085024,0.6607853995512681,0.0,0.0,0.6540056076680995,0.6674590506628496,C230035I16Rik
ENSMUSG00000027303,0.6607595222927145,0.0,0.0,0.6539793209654484,0.6674335805626882,Ptpra
ENSMUSG00000039375,0.6607456096465488,0.0,0.0,0.653965188192575,0.6674198868146567,Wdr17
ENSMUSG00000090304,0.6607273692004937,0.0,0.0,0.653946659152277,0.6674019333524307,Vmn2r99
ENSMUSG00000051978,0.6606736057096657,0.0,0.0,0.6538920450807857,0.6673490156977792,Erich1
ENSMUSG00000102748,0.6606698620886494,0.0,0.0,0.6538882422353757,0.6673453309709135,Pcdhgb2
ENSMUSG00000074817,0.6604750336430442,0.0,0.0,0.6536903320606139,0.6671535670895589,Papolb
ENSMUSG00000027002,0.6604718820882622,0.0,0.0,0.653687130663253,0.6671504651000482,Nckap1
ENSMUSG00000039782,0.6603932395850969,0.0,0.0,0.653607244489068,0.6670730593517189,Cpeb2
ENSMUSG00000025025,0.6603732067178267,0.0,0.0,0.6535868948414942,0.6670533415040867,Mxi1
ENSMUSG00000044447,0.6603368200883005,0.0,0.0,0.6535499328542497,0.667017527035459,Dock5
ENSMUSG00000040710,0.6602691697279538,0.0,0.0,0.6534812128695163,0.6669509403599172,St8sia4
ENSMUSG00000026585,0.660234879391034,0.0,0.0,0.6534463804085112,0.6669171891384262,Kifap3
ENSMUSG00000021898,0.6602191434786062,0.0,0.0,0.6534303957237496,0.6669017006180977,Asb14
ENSMUSG00000039540,0.6602161798562574,0.0,0.0,0.653427385249552,0.6668987835876824,4921524L21Rik
ENSMUSG00000041605,0.6599842150475087,0.0,0.0,0.6531917539797903,0.6666704649269781,5730559C18Rik
ENSMUSG00000024073,0.6599742194400754,0.0,0.0,0.6531816004102639,0.6666606264076964,Birc6
ENSMUSG00000098040,0.6599718229700335,0.0,0.0,0.6531791660688071,0.6666582675995565,Gm20757
ENSMUSG00000042216,0.6599147458303662,0.0,0.0,0.6531211869806288,0.6666020874203146,Sgsm1
ENSMUSG00000022201,0.6598730209826038,0.0,0.0,0.6530788028358503,0.6665610182254773,Zfr
ENSMUSG00000084957,0.6597741045516631,0.0,0.0,0.6529783235900557,0.6664636559782542,Bbip1
ENSMUSG00000042514,0.6597485039544336,0.0,0.0,0.6529523185591174,0.6664384575827051,Klhl14
ENSMUSG00000028525,0.6596458528213364,0.0,0.0,0.6528480459225056,0.6663374190107508,Pde4b
ENSMUSG00000105907,0.6596273677389256,0.0,0.0,0.6528292688723851,0.666319224287,Gm34333
ENSMUSG00000022510,0.6595547186206464,0.0,0.0,0.6527554723585957,0.6662477162441623,Trp63
ENSMUSG00000029281,0.6595258599848524,0.0,0.0,0.652726157975115,0.666219310847167,Smr2
ENSMUSG00000015127,0.6595153109351549,0.0,0.0,0.6527154423354798,0.6662089274705374,Unkl
ENSMUSG00000092416,0.6594763655360804,0.0,0.0,0.6526758819366449,0.666170593687374,Zfp141
ENSMUSG00000051599,0.6594305705080324,0.0,0.0,0.6526293637915045,0.6661255177996146,Pcdhb2
ENSMUSG00000021676,0.6593431099480035,0.0,0.0,0.6525405223457293,0.6660394305368998,Iqgap2
ENSMUSG00000026737,0.6593284866979622,0.0,0.0,0.6525256682322963,0.6660250368823198,Pip4k2a
ENSMUSG00000062931,0.659317128192324,0.0,0.0,0.6525141304087655,0.6660138567098849,Zfp938
ENSMUSG00000056758,0.659299861905957,0.0,0.0,0.6524965915438076,0.6659968615055417,Hmga2
ENSMUSG00000038305,0.659268007596108,0.0,0.0,0.6524642343769778,0.6659655072925623,Spats2l
ENSMUSG00000099938,0.6591943383849946,0.0,0.0,0.6523894023075207,0.6658929945608885,C030007H22Rik
ENSMUSG00000020594,0.6590768700504177,0.0,0.0,0.6522700800259387,0.6657773700145734,Pum2
ENSMUSG00000085368,0.6590731069563047,0.0,0.0,0.6522662575462731,0.6657736659808353,Gm16188
ENSMUSG00000040591,0.6590358765682613,0.0,0.0,0.6522284396425053,0.6657370198922116,1110051M20Rik
ENSMUSG00000000149,0.659023788347565,0.0,0.0,0.6522161606704151,0.6657251213789531,Gna12
ENSMUSG00000052446,0.6590148457255601,0.0,0.0,0.6522070769366731,0.6657163190964936,Zfp961
ENSMUSG00000033486,0.6589981759388607,0.0,0.0,0.6521901441112491,0.6656999109093305,Catsper2
ENSMUSG00000100832,0.6589954234705333,0.0,0.0,0.6521873482113603,0.6656972016349598,Gm29260
ENSMUSG00000002565,0.6589811567048575,0.0,0.0,0.652172856331472,0.6656831587520662,Scin
ENSMUSG00000097082,0.6588073113254361,0.0,0.0,0.6519962682587656,0.665512041078968,4933440J02Rik
ENSMUSG00000106064,0.6587950897591874,0.0,0.0,0.6519838539052524,0.6655000112476616,Gm43325
ENSMUSG00000038836,0.6586909285102908,0.0,0.0,0.6518780497285379,0.6653974839647435,Agbl3
ENSMUSG00000092578,0.658639011989745,0.0,0.0,0.6518253144315335,0.6653463817584215,4930488B22Rik
ENSMUSG00000042766,0.6586025691155613,0.0,0.0,0.651788296855432,0.6653105104556979,Trim46
ENSMUSG00000007989,0.6585995183234714,0.0,0.0,0.6517851979540085,0.6653075075109451,Fzd3
ENSMUSG00000056602,0.6585894183461656,0.0,0.0,0.6517749387071722,0.6652975659358773,Fry
ENSMUSG00000053519,0.6585788554090256,0.0,0.0,0.651764209202619,0.6652871686592261,Kcnip1
ENSMUSG00000024837,0.6585725364151032,0.0,0.0,0.6517577905655118,0.6652809487660053,Dmrt1
ENSMUSG00000025558,0.6585279970029863,0.0,0.0,0.6517125488463574,0.665237107838511,Dock9
ENSMUSG00000079333,0.658516996303048,0.0,0.0,0.6517013746924833,0.6652262796487624,Gm11096
ENSMUSG00000039031,0.6584899606199673,0.0,0.0,0.6516739127358578,0.6651996679204235,Arhgap18
ENSMUSG00000053617,0.6584484773520475,0.0,0.0,0.6516317754330369,0.6651588351310587,Sh3pxd2a
ENSMUSG00000028018,0.6584106087171756,0.0,0.0,0.6515933097891458,0.6651215602604337,Gstcd
ENSMUSG00000095236,0.6583467856375985,0.0,0.0,0.6515284806012179,0.6650587378241849,Olfr38
ENSMUSG00000028264,0.6583283323550762,0.0,0.0,0.6515097364393261,0.6650405738417752,Spaca1
ENSMUSG00000071324,0.658323946316499,0.0,0.0,0.6515052812647815,0.6650362565638588,Armc2
ENSMUSG00000055826,0.6583096127402387,0.0,0.0,0.6514907217554249,0.6650221476943432,Tescl
ENSMUSG00000032497,0.6581683340740174,0.0,0.0,0.6513472164519744,0.6648830835902172,Lrrfip2
ENSMUSG00000086954,0.6581653469188056,0.0,0.0,0.6513441822226574,0.6648801432540399,4930583P06Rik
ENSMUSG00000021103,0.6581297577041846,0.0,0.0,0.6513080321800313,0.6648451118292658,Mnat1
ENSMUSG00000016498,0.6581259961416084,0.0,0.0,0.6513042113431703,0.6648414092199428,Pdcd1lg2
ENSMUSG00000021838,0.6581131937997211,0.0,0.0,0.6512912072659954,0.6648288075208437,Samd4
ENSMUSG00000022681,0.6581007071359697,0.0,0.0,0.6512785238451734,0.6648165165487798,Ntan1
ENSMUSG00000075595,0.6580582621924551,0.0,0.0,0.6512354101091744,0.6647747367775885,Zfp652
ENSMUSG00000022387,0.6579124283966895,0.0,0.0,0.6510872787888358,0.6646311880835762,Brd1
ENSMUSG00000036550,0.6578331329490186,0.0,0.0,0.6510067343068399,0.6645531349255116,Cnot1
ENSMUSG00000059857,0.657826620151771,0.0,0.0,0.6510001189291054,0.6645467241550993,Ntng1
ENSMUSG00000105966,0.6578007419353351,0.0,0.0,0.6509738331253903,0.6645212513265126,Gm43242
ENSMUSG00000021499,0.6577824917617736,0.0,0.0,0.650955295517652,0.66450328703647,Catsper3
ENSMUSG00000053580,0.6577383659632475,0.0,0.0,0.6509104747860877,0.6644598524233055,Tanc2
ENSMUSG00000040033,0.6577100846785393,0.0,0.0,0.6508817481271256,0.6644320141120272,Stat2
ENSMUSG00000028351,0.6576863165293685,0.0,0.0,0.6508576056917743,0.6644086182320331,Brinp1
ENSMUSG00000107929,0.6576819750601535,0.0,0.0,0.6508531958572665,0.6644043447597553,Gm44197
ENSMUSG00000030491,0.6576796641924182,0.0,0.0,0.6508508486003908,0.6644020700851018,Tdrd12
ENSMUSG00000039154,0.6576657991318783,0.0,0.0,0.6508367652100464,0.6643884221781521,Shd
ENSMUSG00000110390,0.6576374875667989,0.0,0.0,0.6508080078440938,0.6643605540128633,RP23-176M22.7
ENSMUSG00000024074,0.6576237413720825,0.0,0.0,0.6507940452054783,0.6643470230965668,Crim1
ENSMUSG00000037791,0.6575932269349395,0.0,0.0,0.6507630503126928,0.6643169865286419,Phf12
ENSMUSG00000086306,0.6575919515068733,0.0,0.0,0.6507617548032636,0.6643157310738553,Gm11754
ENSMUSG00000019966,0.6574318370988709,0.0,0.0,0.6505991197414004,0.6641581237657036,Kitl
ENSMUSG00000028273,0.6573808927710719,0.0,0.0,0.6505473735371533,0.6641079770078585,Pdlim5
ENSMUSG00000021023,0.6573380091757617,0.0,0.0,0.6505038149925215,0.664065764739039,1110008L16Rik
ENSMUSG00000034601,0.6572828597491688,0.0,0.0,0.6504477976295111,0.664011478592848,2700049A03Rik
ENSMUSG00000070375,0.6572262216563097,0.0,0.0,0.6503902682491383,0.6639557270093654,Olfr406
ENSMUSG00000030309,0.6571956872314039,0.0,0.0,0.6503592533506232,0.6639256704836015,Caprin2
ENSMUSG00000027829,0.6571077234543903,0.0,0.0,0.6502699055494089,0.6638390833201051,Ccnl1
ENSMUSG00000036330,0.6570931149110865,0.0,0.0,0.6502550671732463,0.6638247033797766,Slc18a1
ENSMUSG00000078639,0.6570835058991448,0.0,0.0,0.6502453069877697,0.6638152447325243,Gm12695
ENSMUSG00000109084,0.6570478417882906,0.0,0.0,0.6502090818119386,0.6637801386855022,Gm44955
ENSMUSG00000107652,0.6570385439171899,0.0,0.0,0.6501996376725735,0.6637709863004824,Gm43894
ENSMUSG00000022515,0.6570326747917293,0.0,0.0,0.6501936762188081,0.6637652090096365,Anks3
ENSMUSG00000028794,0.6569913862348945,0.0,0.0,0.6501517381678016,0.6637245664750194,A3galt2
ENSMUSG00000029186,0.6568551416563017,0.0,0.0,0.6500133506745772,0.6635904533678463,Pi4k2b
ENSMUSG00000044787,0.6567561792498978,0.0,0.0,0.6499128320284521,0.6634930389023681,Spata32
ENSMUSG00000021713,0.6567505485359413,0.0,0.0,0.6499071127755377,0.6634874962555195,Ppwd1
ENSMUSG00000106367,0.6567426174622509,0.0,0.0,0.6498990569926895,0.6634796892264291,Gm42709
ENSMUSG00000099465,0.6566960745462984,0.0,0.0,0.6498517822613112,0.6634338742274172,Gm3830
ENSMUSG00000021097,0.6566760124334482,0.0,0.0,0.6498314047190736,0.6634141258642808,Clmn
ENSMUSG00000109378,0.6566226123869632,0.0,0.0,0.6497771651308062,0.6633615608909337,U2af1l4
ENSMUSG00000023403,0.6565884082254967,0.0,0.0,0.6497424232569451,0.6633278915812584,Stk31
ENSMUSG00000051977,0.6565507489865775,0.0,0.0,0.6497041720225724,0.66329082118975,Prdm9
ENSMUSG00000036225,0.6565376164194905,0.0,0.0,0.6496908330223976,0.6632778939583366,Kctd1
ENSMUSG00000038301,0.6564984546139807,0.0,0.0,0.6496510556507429,0.6632393444475922,Snx10
ENSMUSG00000047409,0.6564941444017339,0.0,0.0,0.6496466776905716,0.6632351016233219,Ctdspl
ENSMUSG00000086328,0.6564735399607703,0.0,0.0,0.6496257493952392,0.6632148193163274,2700033N17Rik
ENSMUSG00000029155,0.6564592823566929,0.0,0.0,0.6496112677005302,0.6632007846126999,Spata18
ENSMUSG00000038291,0.6563963049900333,0.0,0.0,0.6495473005609659,0.6631387917645166,Snx25
ENSMUSG00000106461,0.656388229245935,0.0,0.0,0.6495390979028439,0.6631308422609755,Gm20755
ENSMUSG00000030604,0.6563095726087074,0.0,0.0,0.6494592052238619,0.6630534151098638,Zfp626
ENSMUSG00000079055,0.6562984993883089,0.0,0.0,0.6494479580066084,0.6630425149639805,Slc8a3
ENSMUSG00000036057,0.6561823710015652,0.0,0.0,0.6493300050400191,0.6629282014925023,Ptpn23
ENSMUSG00000049164,0.6561705207086707,0.0,0.0,0.6493179685768565,0.6629165363845075,Zfp518a
ENSMUSG00000097727,0.6561344509184195,0.0,0.0,0.6492813321447323,0.6628810302378462,F630040K05Rik
ENSMUSG00000036647,0.6560794118537067,0.0,0.0,0.6492254284997789,0.6628268511810932,Olfr6
ENSMUSG00000042694,0.656078110871924,0.0,0.0,0.6492241070824414,0.6628255705268298,Obfc1
ENSMUSG00000022487,0.6560647183996493,0.0,0.0,0.6492105042463645,0.6628123873063332,Gtsf1
ENSMUSG00000053070,0.6560270810953874,0.0,0.0,0.6491722757732827,0.6627753380468119,9230110C19Rik
ENSMUSG00000033237,0.6559797494032426,0.0,0.0,0.6491242006918062,0.6627287458174945,Arid2
ENSMUSG00000097213,0.6559467978703196,0.0,0.0,0.6490907316559911,0.6626963090553815,Gm26745
ENSMUSG00000053552,0.6558967749373978,0.0,0.0,0.6490399231650557,0.6626470675352938,Ebf4
ENSMUSG00000022885,0.6558729127350271,0.0,0.0,0.649015686253222,0.6626235780660198,St6gal1
ENSMUSG00000041846,0.6558565705501069,0.0,0.0,0.648999087454113,0.6626074911421296,Smek1
ENSMUSG00000025735,0.6558556179541842,0.0,0.0,0.6489981199001942,0.6626065534253359,Rhbdl1
ENSMUSG00000021260,0.655845335707262,0.0,0.0,0.6489876761992271,0.6625964317812368,Hhipl1
ENSMUSG00000027364,0.6558164888325464,0.0,0.0,0.6489583763784986,0.6625680354650622,Usp50
ENSMUSG00000035969,0.6557901576543103,0.0,0.0,0.6489316317728102,0.6625421155358298,Rusc2
ENSMUSG00000022012,0.6557683309069716,0.0,0.0,0.6489094623352142,0.6625206296735531,Enox1
ENSMUSG00000033590,0.6557301939057972,0.0,0.0,0.6488707265930336,0.6624830882605219,Myo5c
ENSMUSG00000027615,0.6557172527962395,0.0,0.0,0.6488575823194986,0.6624703492454446,Hps3
ENSMUSG00000020070,0.655716579083454,0.0,0.0,0.6488568980301302,0.6624696860535693,Rufy2
ENSMUSG00000033826,0.6555992089222242,0.0,0.0,0.6487376854500252,0.6623541486200157,Dnah8
ENSMUSG00000075415,0.6555808688937454,0.0,0.0,0.6487190575592504,0.6623360949409012,Fnbp1
ENSMUSG00000030653,0.6555571261616582,0.0,0.0,0.6486949421770659,0.6623127229008522,Pde2a
ENSMUSG00000021714,0.6555502463787845,0.0,0.0,0.648687954416281,0.6623059505286335,Cenpk
ENSMUSG00000046782,0.655515696946627,0.0,0.0,0.6486528627496915,0.6622719404830184,Ttc6
ENSMUSG00000040877,0.6554000319611593,0.0,0.0,0.6485353826779314,0.6621580810593868,Wdr25
ENSMUSG00000037325,0.6553647061065254,0.0,0.0,0.648499502533392,0.6621233065887344,Bbs7
ENSMUSG00000029420,0.6553616799346161,0.0,0.0,0.6484964288799299,0.6621203276495085,Rimbp2
ENSMUSG00000039577,0.6553442962888457,0.0,0.0,0.6484787724838348,0.6621032153246472,Nphp4
ENSMUSG00000017412,0.655335984862578,0.0,0.0,0.6484703306534582,0.6620950336191795,Cacnb4
ENSMUSG00000021706,0.6553122368664457,0.0,0.0,0.6484462100667701,0.6620716562616309,Zfyve16
ENSMUSG00000004896,0.6553046397157931,0.0,0.0,0.648438493724694,0.6620641776780857,Rrnad1
ENSMUSG00000020770,0.6552475568965423,0.0,0.0,0.6483805153802711,0.6620079856951439,Unk
ENSMUSG00000109214,0.6552058730283246,0.0,0.0,0.6483381776186163,0.661966952298699,Gm44659
ENSMUSG00000025060,0.6551807106278682,0.0,0.0,0.6483126205169898,0.6619421825348735,Slk
ENSMUSG00000086159,0.6551342538294287,0.0,0.0,0.6482654350309406,0.6618964506141936,Gm13025
ENSMUSG00000019768,0.6551289169967915,0.0,0.0,0.6482600144920001,0.6618911970503494,Esr1
ENSMUSG00000099009,0.6551236703507578,0.0,0.0,0.6482546855548862,0.66188603226531,Gm28046
ENSMUSG00000028173,0.655085377377446,0.0,0.0,0.6482157919953707,0.6618483367401271,Wls
ENSMUSG00000038534,0.6550685633016227,0.0,0.0,0.6481987142192539,0.6618317849872182,Osbpl7
ENSMUSG00000070686,0.6550203640050337,0.0,0.0,0.6481497590366557,0.6617843376299939,C87414
ENSMUSG00000097537,0.654960925562151,0.0,0.0,0.6480893885279226,0.6617258263896201,2610020C07Rik
ENSMUSG00000021327,0.6549604383797807,0.0,0.0,0.6480888937063071,0.6617253468066494,Zkscan3
ENSMUSG00000099960,0.6549028665974646,0.0,0.0,0.6480304192126314,0.6616686730288898,Gm28590
ENSMUSG00000084346,0.6548902404191174,0.0,0.0,0.6480175950697521,0.661656243783313,Cyp4a30b
ENSMUSG00000041255,0.6548868616656754,0.0,0.0,0.6480141633418488,0.6616529177282645,Tmco5b
ENSMUSG00000085375,0.6548832728931855,0.0,0.0,0.6480105183023772,0.6616493849295418,Gm12506
ENSMUSG00000075025,0.6548417366005594,0.0,0.0,0.647968330801127,0.6616084964529425,Gm10804
ENSMUSG00000074292,0.654723472089216,0.0,0.0,0.647848212362277,0.6614920762200927,Gm10660
ENSMUSG00000030525,0.6546906937997816,0.0,0.0,0.6478149202972784,0.6614598090346668,Chrna7
ENSMUSG00000053182,0.6546800217025649,0.0,0.0,0.6478040809284593,0.6614493033394956,Gm609
ENSMUSG00000022375,0.6546780741013507,0.0,0.0,0.6478021028013642,0.6614473861054867,Lrrc6
ENSMUSG00000103923,0.6546748518440167,0.0,0.0,0.6477988300399297,0.6614442140897374,Gm37896
ENSMUSG00000109769,0.6546158570161267,0.0,0.0,0.6477389106005473,0.6613861390691148,Gm45595
ENSMUSG00000089837,0.654614342772033,0.0,0.0,0.6477373726251967,0.6613846484330175,Npcd
ENSMUSG00000102918,0.6546062568203184,0.0,0.0,0.6477291599512695,0.661376688545356,Pcdhgc3
ENSMUSG00000043219,0.6545605922937123,0.0,0.0,0.6476827798048479,0.6613317359230564,Hoxa6
ENSMUSG00000025977,0.6545596440623859,0.0,0.0,0.6476818167140997,0.6613308024740232,Boll
ENSMUSG00000006169,0.6545574282229408,0.0,0.0,0.647679566151048,0.661328621177954,Clint1
ENSMUSG00000029442,0.6545532707299182,0.0,0.0,0.6476753435078023,0.6613245284970095,Wdr66
ENSMUSG00000036898,0.6545343478393257,0.0,0.0,0.6476561240903496,0.6613059005944497,Zfp157
ENSMUSG00000058230,0.6545010977316897,0.0,0.0,0.6476223529656543,0.6612731688009132,Arhgap35
ENSMUSG00000021548,0.654486280114572,0.0,0.0,0.647607303170586,0.6612585821575948,Ccnh
ENSMUSG00000086928,0.6543558506826366,0.0,0.0,0.6474748302651923,0.6611301856103954,Gm14210
ENSMUSG00000050312,0.6543199438752407,0.0,0.0,0.6474383609690564,0.6610948383800411,Nsun3
ENSMUSG00000086662,0.6542748630039225,0.0,0.0,0.6473925739397117,0.6610504600131655,BC046251
ENSMUSG00000041440,0.6542183189344012,0.0,0.0,0.647335144219996,0.6609947970144346,Gk5
ENSMUSG00000039968,0.6541373711042426,0.0,0.0,0.6472529286393803,0.6609151103851401,Rsbn1l
ENSMUSG00000024505,0.6540745551564334,0.0,0.0,0.6471891290208295,0.6608532730306061,Dtwd2
ENSMUSG00000036552,0.6539405891945435,0.0,0.0,0.6470530655317569,0.6607213937820651,Ermard
ENSMUSG00000034731,0.6539209847496197,0.0,0.0,0.6470331541735984,0.6607020946695744,Dgkh
ENSMUSG00000030852,0.6539188715908788,0.0,0.0,0.6470310079333094,0.6607000144220131,Tacc2
ENSMUSG00000042208,0.6538552830715494,0.0,0.0,0.6469664239853253,0.6606374162069969,0610010F05Rik
ENSMUSG00000019943,0.6536761976084973,0.0,0.0,0.6467845356102363,0.6604611192485138,Atp2b1
ENSMUSG00000054957,0.6536516952641773,0.0,0.0,0.6467596498344733,0.6604369983672068,Gm9959
ENSMUSG00000009093,0.6536260464554315,0.0,0.0,0.6467335996692526,0.6604117488551224,Gstt4
ENSMUSG00000020420,0.6536012127596338,0.0,0.0,0.6467083773873137,0.6603873017518135,Zfp607a
