,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000035594,0.4401522975084971,0.0,0.0,0.4304749794623752,0.44972843431330684,Chrna5
ENSMUSG00000099201,0.4399230310511669,0.0,0.0,0.4302433178484799,0.4495015904108394,Gm27187
ENSMUSG00000002664,0.43967102021599147,0.0,0.0,0.42998867571620836,0.44925224103473993,Pspn
ENSMUSG00000042041,0.43886616583101135,0.0,0.0,0.42917542799678654,0.4484558766331338,2010003K11Rik
ENSMUSG00000091594,0.43739733971625433,0.0,0.0,0.4276913248934292,0.4470025051402056,Gm17067
ENSMUSG00000060459,0.437131113159504,0.0,0.0,0.42742233496521453,0.44673907432412197,Kng2
ENSMUSG00000064373,0.43653706835008765,0.0,0.0,0.42682213030221555,0.44615126178634323,Selenop
ENSMUSG00000040605,0.43621587400918005,0.0,0.0,0.4264976089522818,0.44583343371998985,Bace2
ENSMUSG00000099706,0.43490449095592465,0.0,0.0,0.4251726682361219,0.44453576944240103,Gm29536
ENSMUSG00000028749,0.4342208072645029,0.0,0.0,0.4244819328573748,0.44385922194132166,Pla2g2f
ENSMUSG00000097057,0.43365027373159404,0.0,0.0,0.4239055233733009,0.44329463514305345,Gm17638
ENSMUSG00000094683,0.4331300590290265,0.0,0.0,0.42337995783566085,0.4427798360266674,Ap3m1-ps
ENSMUSG00000028158,0.43277406401239155,0.0,0.0,0.4230203049002847,0.44242754335502893,Mttp
ENSMUSG00000030800,0.4327606841509521,0.0,0.0,0.42300678761806354,0.4424143025859354,Prss8
ENSMUSG00000066438,0.4327480561042856,0.0,0.0,0.42299402987627494,0.4424018058121516,Plekhd1
ENSMUSG00000025405,0.4326984807784175,0.0,0.0,0.42294394542924574,0.4423527458025758,Inhbc
ENSMUSG00000067813,0.4316688569665671,0.0,0.0,0.4219037612155193,0.44133381146942086,Xkr9
ENSMUSG00000075223,0.43134143825633503,0.0,0.0,0.42157298970169055,0.4410097867731357,Olfr987
ENSMUSG00000074062,0.4310562722668007,0.0,0.0,0.42128490569902566,0.44072757475341695,Fbxw16
ENSMUSG00000031844,0.4302807725902549,0.0,0.0,0.42050148055280234,0.4399600986327232,Hsd17b2
ENSMUSG00000027690,0.4300193498682347,0.0,0.0,0.42023738942321937,0.4397013774831378,Slc2a2
ENSMUSG00000003546,0.42938884298920804,0.0,0.0,0.41960045361959913,0.43907737972347227,Klc4
ENSMUSG00000078869,0.4284991407318845,0.0,0.0,0.41870169596516144,0.4381968465219462,Gm14409
ENSMUSG00000026638,0.4283098579772063,0.0,0.0,0.41851048916493777,0.43800951206840827,Irf6
ENSMUSG00000024036,0.4272500882885483,0.0,0.0,0.4174399630408533,0.4369606351036918,Slc37a1
ENSMUSG00000002847,0.4272299815644677,0.0,0.0,0.41741965250104335,0.4369407347890463,Pla1a
ENSMUSG00000026483,0.42719800056370916,0.0,0.0,0.4173873473388282,0.43690908207580414,Fam129a
ENSMUSG00000067122,0.42652281067573655,0.0,0.0,0.41670531947133005,0.4362408174520015,Gm10198
ENSMUSG00000090035,0.4252289177949682,0.0,0.0,0.41539835358630783,0.4349601657714388,Galnt4
ENSMUSG00000029727,0.42517602456771963,0.0,0.0,0.41534492680939983,0.4349078129954882,Cyp3a13
ENSMUSG00000034320,0.4241190861222361,0.0,0.0,0.4142773409312319,0.43386166032084034,Slc26a2
ENSMUSG00000029843,0.42336709452054705,0.0,0.0,0.41351779037204117,0.4331173265951651,Slc13a4
ENSMUSG00000047986,0.42327961083234616,0.0,0.0,0.4134294281951872,0.43303073293000666,Palm3
ENSMUSG00000029119,0.42198712263583604,0.0,0.0,0.41212398278340256,0.43175137300347255,Man2b2
ENSMUSG00000005803,0.4218539176396623,0.0,0.0,0.41198944470672716,0.43161951878545535,Sqrdl
ENSMUSG00000021278,0.42160177859752695,0.0,0.0,0.41173478350108594,0.431369935441145,Amn
ENSMUSG00000030214,0.42138621890430694,0.0,0.0,0.41151706877190436,0.4311565594895314,Plbd1
ENSMUSG00000105146,0.42077829270660266,0.0,0.0,0.4109030709616898,0.4305547860409959,Gm43861
ENSMUSG00000096932,0.42040548417026147,0.0,0.0,0.410526543462252,0.4301857463561184,5033403F01Rik
ENSMUSG00000070462,0.42036829553007327,0.0,0.0,0.410488984030421,0.4301489334895537,Mesdc1
ENSMUSG00000005949,0.4202301318512554,0.0,0.0,0.4103494430756978,0.43001216560446476,Ctns
ENSMUSG00000025090,0.4200416887430625,0.0,0.0,0.4101591222301916,0.4298256255123879,Ccdc172
ENSMUSG00000022755,0.4199451847482365,0.0,0.0,0.41006165695664004,0.4297300957517475,Adgrg7
ENSMUSG00000045934,0.4196016943686734,0.0,0.0,0.40971474689236836,0.4293900712240317,Mtmr11
ENSMUSG00000093901,0.4191187073595521,0.0,0.0,0.4092269562506092,0.4289119529070971,Olfr893
ENSMUSG00000027956,0.41865515411981197,0.0,0.0,0.4087587979776432,0.4284530672996387,Tmem144
ENSMUSG00000020432,0.41837666785781025,0.0,0.0,0.4084775476801407,0.42817738275442274,Tcn2
ENSMUSG00000034947,0.41803996148453326,0.0,0.0,0.40813750193457854,0.4278440613864507,Tmem106a
ENSMUSG00000000732,0.4179806107345506,0.0,0.0,0.4080775628430877,0.42778530703004947,Icosl
ENSMUSG00000029188,0.41780905722748557,0.0,0.0,0.4079043092133032,0.4276154769344035,Slc34a2
ENSMUSG00000021456,0.41773333880925434,0.0,0.0,0.40782784064031713,0.4275405189565305,Fbp2
ENSMUSG00000110884,0.41771136325708846,0.0,0.0,0.4078056473987779,0.427518764079668,RP23-274G21.6
ENSMUSG00000029228,0.417666987985266,0.0,0.0,0.4077608325820944,0.42747483438325234,Lnx1
ENSMUSG00000078905,0.4175003729265306,0.0,0.0,0.4075925675979457,0.4273098919052711,Gm14393
ENSMUSG00000058952,0.4174342844795372,0.0,0.0,0.4075258248886203,0.4272444667124219,Cfi
ENSMUSG00000036534,0.4173602852191418,0.0,0.0,0.40745109317605294,0.4271712099760353,Slc38a7
ENSMUSG00000103067,0.41658025644994634,0.0,0.0,0.40666335167573303,0.4263990003432018,Gm30414
ENSMUSG00000075517,0.41635085055790383,0.0,0.0,0.40643168028122756,0.42617189132986694,Cyp2d37-ps
ENSMUSG00000032079,0.4160726072024449,0.0,0.0,0.40615069083958233,0.42589643216672,Apoa5
ENSMUSG00000033313,0.415987306391978,0.0,0.0,0.40606454853976376,0.4258119845388018,Fbxl8
ENSMUSG00000024225,0.41598632610647307,0.0,0.0,0.4060635585848034,0.4258110140571619,Clps
ENSMUSG00000034224,0.41539498636944455,0.0,0.0,0.4054663901655952,0.42522558420699735,Slc38a8
ENSMUSG00000095483,0.4145575378222624,0.0,0.0,0.4046207016043222,0.4243964911000617,Olfr776
ENSMUSG00000105039,0.41444870339874396,0.0,0.0,0.40451079756031405,0.42428874133429906,Gm42637
ENSMUSG00000110781,0.41389809890320156,0.0,0.0,0.4039547861446447,0.4237436199626094,RP23-8O18.1
ENSMUSG00000085858,0.41361370892698457,0.0,0.0,0.40366760634440263,0.42346205925410174,Gm15831
ENSMUSG00000039851,0.4133976958339953,0.0,0.0,0.40344947550431604,0.42324819390655044,4932438H23Rik
ENSMUSG00000090231,0.4132362743761771,0.0,0.0,0.4032864722425557,0.4230883766912646,Cfb
ENSMUSG00000029695,0.4131706522797611,0.0,0.0,0.4032202072814793,0.42302340658665616,Aass
ENSMUSG00000026380,0.41305566866433296,0.0,0.0,0.4031040974845451,0.4229095651527398,Tfcp2l1
ENSMUSG00000034738,0.4128539628747001,0.0,0.0,0.4029004169062762,0.42270986224173096,Nostrin
ENSMUSG00000029811,0.4126509342336895,0.0,0.0,0.4026954015209476,0.42250884864826455,Aoc1
ENSMUSG00000089675,0.41179749134531324,0.0,0.0,0.4018336181596616,0.42166386552512636,Ugt1a8
ENSMUSG00000034854,0.4110112059895837,0.0,0.0,0.4010396642646289,0.4208853590680088,Mfsd12
ENSMUSG00000029195,0.41084947854492965,0.0,0.0,0.40087636137067495,0.4207252298258798,Klb
ENSMUSG00000097645,0.409917700667262,0.0,0.0,0.3999355190301762,0.4198026478594727,Gm26863
ENSMUSG00000051985,0.4098725337861082,0.0,0.0,0.39988991329399637,0.41975792622064023,Igfn1
ENSMUSG00000024180,0.40985114137510825,0.0,0.0,0.39986831304513554,0.4197367446732179,Tmem8
ENSMUSG00000025494,0.4097602212098532,0.0,0.0,0.39977650966918504,0.4196467205818761,Sigirr
ENSMUSG00000024503,0.40975188600178,0.0,0.0,0.399768093501804,0.41963846751265055,Spink1
ENSMUSG00000067594,0.40905363911776527,0.0,0.0,0.3990630705704135,0.41894709565978866,Krt77
ENSMUSG00000034957,0.4080607845055357,0.0,0.0,0.39806060126825377,0.4179639970722458,Cebpa
ENSMUSG00000015312,0.4077107295579491,0.0,0.0,0.39770716212356366,0.41761737631690365,Gadd45b
ENSMUSG00000030364,0.4075584765445211,0.0,0.0,0.39755343811278854,0.4174666160723978,Clec2h
ENSMUSG00000059412,0.407181652173505,0.0,0.0,0.3971729754562096,0.4170934839408117,Fxyd2
ENSMUSG00000024863,0.4070702233619013,0.0,0.0,0.3970604714448027,0.41698314630238453,Mbl2
ENSMUSG00000053897,0.4069436731244339,0.0,0.0,0.39693270046256324,0.4168578349612112,Slc39a8
ENSMUSG00000079262,0.4067789834520642,0.0,0.0,0.39676642272103885,0.4166947569966775,Slco1a6
ENSMUSG00000074261,0.4064345467315659,0.0,0.0,0.39641866679124727,0.41635368898509073,Erich4
ENSMUSG00000032607,0.4063201993918744,0.0,0.0,0.39630321816400893,0.4162404593842463,Amt
ENSMUSG00000029370,0.4055787387925771,0.0,0.0,0.3955546241901532,0.41550623905480616,Rassf6
ENSMUSG00000039886,0.4053614303056093,0.0,0.0,0.39533522756582357,0.41529105010655176,Tmem120a
ENSMUSG00000042045,0.40527716462349506,0.0,0.0,0.395250152474789,0.4152076060186669,Sln
ENSMUSG00000031953,0.4051511951899866,0.0,0.0,0.39512297337028157,0.41508286448125137,Tmem170
ENSMUSG00000042816,0.404794933860697,0.0,0.0,0.3947632929825188,0.4147300738133804,Gpr151
ENSMUSG00000085909,0.40398613400503924,0.0,0.0,0.39394674244634603,0.41392914211558196,Gm11846
ENSMUSG00000024197,0.40374969399589145,0.0,0.0,0.3937080396401773,0.41369499933155196,Plin3
ENSMUSG00000025165,0.40353487196254806,0.0,0.0,0.3934911628740556,0.41348226334475974,Sectm1a
ENSMUSG00000029175,0.40290130194474494,0.0,0.0,0.3928515393873211,0.4128548393343747,Slc35f6
ENSMUSG00000050737,0.4028082812084847,0.0,0.0,0.39275763069950215,0.41276272015947213,Ptges
ENSMUSG00000043629,0.4027531968942337,0.0,0.0,0.39270202066364124,0.41270816962898926,1700019D03Rik
ENSMUSG00000097172,0.402503182310297,0.0,0.0,0.3924496208783907,0.4124605768648533,4930444M15Rik
ENSMUSG00000031493,0.401587893624738,0.0,0.0,0.3915256130291565,0.4115541417680627,Ggn
ENSMUSG00000078626,0.4012216622828945,0.0,0.0,0.3911558986023107,0.4111914474595479,Gm12790
ENSMUSG00000028435,0.4004303128872477,0.0,0.0,0.3903570340821659,0.41040773007368964,Aqp3
ENSMUSG00000096990,0.4003267026201952,0.0,0.0,0.3902524409933989,0.4103051179637535,Gm26790
ENSMUSG00000044303,0.40029090927733607,0.0,0.0,0.3902163081840513,0.4102696693868801,Cdkn2a
ENSMUSG00000079015,0.40020641690351577,0.0,0.0,0.3901310146019171,0.4101859907346399,Serpina1c
ENSMUSG00000078688,0.39996586299709,0.0,0.0,0.38988818056331365,0.40994775261303085,Mup2
ENSMUSG00000031933,0.3992753854645082,0.0,0.0,0.38919116600424225,0.4092639146628511,Izumo1r
ENSMUSG00000044393,0.39891360668555487,0.0,0.0,0.3888259667313291,0.4089056102425184,Dsg2
ENSMUSG00000067235,0.3987212193525545,0.0,0.0,0.3886317617333586,0.4087150692551083,H2-Q10
ENSMUSG00000040170,0.39781783813674726,0.0,0.0,0.38771985740890813,0.4078203461591105,Fmo2
ENSMUSG00000023046,0.3977317846889183,0.0,0.0,0.387632993105794,0.407735116456324,Igfbp6
ENSMUSG00000097639,0.3975383827197862,0.0,0.0,0.3874377694236229,0.4075435651878711,Platr4
ENSMUSG00000046999,0.39664438102785543,0.0,0.0,0.38653535862491806,0.4066581069285777,1110032F04Rik
ENSMUSG00000029311,0.39663738840543983,0.0,0.0,0.3865283003051955,0.40665118105626585,Hsd17b11
ENSMUSG00000042644,0.396339433530409,0.0,0.0,0.3862275471753506,0.4063560693264242,Itpr3
ENSMUSG00000100553,0.3960319049393518,0.0,0.0,0.3859171326722806,0.4060514730432643,Gm17751
ENSMUSG00000035861,0.39548172052004915,0.0,0.0,0.38536179092253664,0.4055065291188244,Tmprss11b
ENSMUSG00000032174,0.3954209470726027,0.0,0.0,0.38530044824524695,0.4054463341001389,Icam5
ENSMUSG00000097565,0.3954100208561699,0.0,0.0,0.3852894196987302,0.4054355118678917,Gm26965
ENSMUSG00000086348,0.393530896492847,0.0,0.0,0.3833927392965518,0.4035742292201376,1700017J07Rik
ENSMUSG00000042684,0.3932037999309122,0.0,0.0,0.38306259551704386,0.40325022984632863,Npl
ENSMUSG00000100180,0.3929215237872231,0.0,0.0,0.3827776917835232,0.4029706244736552,Gm28140
ENSMUSG00000107198,0.3928173489275837,0.0,0.0,0.38267254769138426,0.40286743479619214,Gm19619
ENSMUSG00000091490,0.39255265727264727,0.0,0.0,0.382405394553817,0.4026052451822612,Triml2
ENSMUSG00000064280,0.39247630870557476,0.0,0.0,0.3823283363035178,0.4025296180059551,Ccdc146
ENSMUSG00000074217,0.3923882929570182,0.0,0.0,0.3822395025968742,0.402442433716965,2210011C24Rik
ENSMUSG00000052102,0.3923625731585823,0.0,0.0,0.3822135438116634,0.40241695685166307,Gnpda1
ENSMUSG00000036553,0.3921271889847508,0.0,0.0,0.38197597320676385,0.4021837952460725,Sh3tc1
ENSMUSG00000024644,0.392119934221638,0.0,0.0,0.3819686510770874,0.40217660896389573,Cndp2
ENSMUSG00000033405,0.3918510498002735,0.0,0.0,0.38169727073716764,0.40191026178813866,Nudt15
ENSMUSG00000039878,0.39169373959722736,0.0,0.0,0.3815385011145087,0.40175443520547177,Slc39a5
ENSMUSG00000000958,0.39160730217159634,0.0,0.0,0.38145126203491553,0.4016688127384855,Slc7a7
ENSMUSG00000001665,0.3915946055319922,0.0,0.0,0.38143844765702634,0.40165623579188914,Gstt3
ENSMUSG00000023914,0.39144690448394637,0.0,0.0,0.381289377236693,0.401509926863514,Mep1a
ENSMUSG00000028536,0.3913018440527865,0.0,0.0,0.38114297242919976,0.4013662331636082,2610528J11Rik
ENSMUSG00000057880,0.39123937757140986,0.0,0.0,0.38107992718425604,0.40130435507669926,Abat
ENSMUSG00000017009,0.3911973912267507,0.0,0.0,0.3810375518814005,0.40126276416503665,Sdc4
ENSMUSG00000086111,0.3911509259417759,0.0,0.0,0.38099065619543604,0.40121673644793343,Gm15326
ENSMUSG00000094584,0.3900160704910746,0.0,0.0,0.37984530497867663,0.4000925522533293,Ms4a18
ENSMUSG00000100838,0.3895952125700373,0.0,0.0,0.37942056265901214,0.3996756440294314,Gm29094
ENSMUSG00000021922,0.3895935036853877,0.0,0.0,0.37941883801058635,0.3996739511739418,Itih4
ENSMUSG00000032633,0.3888857125116342,0.0,0.0,0.3787045238261987,0.3989727930955886,Flcn
ENSMUSG00000019278,0.388592598321507,0.0,0.0,0.37840871184430647,0.3986824223837188,Dpep1
ENSMUSG00000000385,0.38832273564892905,0.0,0.0,0.3781363672236101,0.3984150837721273,Tmprss2
ENSMUSG00000032261,0.3877492845319947,0.0,0.0,0.377557647886045,0.39784699052513556,Sh3bgrl2
ENSMUSG00000059994,0.3875761826274081,0.0,0.0,0.37738295728119464,0.39767550442521693,Fcrl1
ENSMUSG00000032359,0.3874642037511472,0.0,0.0,0.37726995106801076,0.39756457043018356,Ctsh
ENSMUSG00000026259,0.3873969384894329,0.0,0.0,0.37720206883507834,0.39749793268247635,Ngef
ENSMUSG00000049115,0.38733494943557667,0.0,0.0,0.37713951130148926,0.3974365218268327,Agtr1a
ENSMUSG00000090254,0.38713387528370874,0.0,0.0,0.37693659380984385,0.397237322556136,Gm1965
ENSMUSG00000009092,0.38707519761383047,0.0,0.0,0.3768773783991178,0.39717919183659517,Derl3
ENSMUSG00000040693,0.3869027558073264,0.0,0.0,0.3767033567634358,0.3970083569372896,Slco4c1
ENSMUSG00000035540,0.38655582647877984,0.0,0.0,0.3763532512157748,0.3966646583647456,Gc
ENSMUSG00000041794,0.3864726528237029,0.0,0.0,0.376269316519465,0.3965822588375333,Myrip
ENSMUSG00000044288,0.38592038369772447,0.0,0.0,0.37571199836371233,0.3960351257518916,Cnr1
ENSMUSG00000079605,0.38581650585942456,0.0,0.0,0.3756071716643682,0.39593221316320043,Zbtb9
ENSMUSG00000108315,0.38569686369804507,0.0,0.0,0.37548643696811507,0.3958136824211837,Gm44601
ENSMUSG00000027215,0.3855064185132483,0.0,0.0,0.37529425341215,0.3956250056871735,Cd82
ENSMUSG00000109731,0.3854272295747374,0.0,0.0,0.3752143419006474,0.3955465518360894,Gm45425
ENSMUSG00000085578,0.38532186936616847,0.0,0.0,0.37510802055021975,0.39544216942613797,Gm11527
ENSMUSG00000038208,0.38531279665829143,0.0,0.0,0.3750988650897039,0.3954331809055775,Pgap3
ENSMUSG00000031504,0.38463907599332825,0.0,0.0,0.37441900495164715,0.39476570640144604,Rab20
ENSMUSG00000024354,0.3841614283102837,0.0,0.0,0.3739370112233912,0.3942924805829543,Slc23a1
ENSMUSG00000023045,0.38407153693945484,0.0,0.0,0.3738463025618446,0.39420342078850557,Soat2
ENSMUSG00000097694,0.38328818200027087,0.0,0.0,0.3730558336532667,0.39342730453514296,G730013B05Rik
ENSMUSG00000048534,0.3828148586936869,0.0,0.0,0.37257821910168626,0.3929583480254842,Amica1
ENSMUSG00000030934,0.38276265142158794,0.0,0.0,0.37252553883994827,0.39290662208534205,Oat
ENSMUSG00000037638,0.38266259337831166,0.0,0.0,0.37242457447099825,0.39280748636122714,Zbtb42
ENSMUSG00000061808,0.38260554246754525,0.0,0.0,0.3723670069016108,0.3927509612311528,Ttr
ENSMUSG00000043501,0.382514382950144,0.0,0.0,0.3722750219982353,0.3926606416799627,Lgals2
ENSMUSG00000106927,0.38225936067920785,0.0,0.0,0.37201769174664956,0.39240796820733015,Gm43598
ENSMUSG00000020448,0.38225246899850157,0.0,0.0,0.3720107377172926,0.39240113997891457,Rnf185
ENSMUSG00000028238,0.38181476818751664,0.0,0.0,0.3715690794066746,0.3919674668249588,Atp6v0d2
ENSMUSG00000014351,0.3816575810326754,0.0,0.0,0.371410472165912,0.3918117249815121,Gip
ENSMUSG00000054932,0.38154838846157807,0.0,0.0,0.3713002934614405,0.3917035360765621,Afp
ENSMUSG00000094935,0.38138952687600575,0.0,0.0,0.3711399976900477,0.3915461341987059,Gm9726
ENSMUSG00000018459,0.38136379075536697,0.0,0.0,0.37111402928389353,0.39152063449976676,Slc13a3
ENSMUSG00000035606,0.38116999275596586,0.0,0.0,0.3709184826442341,0.39132861630077165,Ky
ENSMUSG00000007279,0.3810402452910007,0.0,0.0,0.37078756497533055,0.3912000599151021,Scube2
ENSMUSG00000085940,0.38099406200791197,0.0,0.0,0.3707409652594317,0.39115430049800237,4930405D11Rik
ENSMUSG00000085868,0.38094720790979286,0.0,0.0,0.37069368873254616,0.3911078763712162,Gm13632
ENSMUSG00000094649,0.38087937685640805,0.0,0.0,0.37062524621979637,0.391040667699165,Gm7102
ENSMUSG00000100282,0.3808039008055954,0.0,0.0,0.37054908992510327,0.39096588404870114,1700041C23Rik
ENSMUSG00000054474,0.3806284972458223,0.0,0.0,0.3703721060361862,0.3907920890835869,Thnsl2
ENSMUSG00000027219,0.38056771160709735,0.0,0.0,0.3703107729123343,0.39073186073000243,Slc28a2
ENSMUSG00000025579,0.38041143460131455,0.0,0.0,0.3701530887586769,0.39057701607850576,Gaa
ENSMUSG00000070837,0.38030321498546865,0.0,0.0,0.3700438950592379,0.3904697880106495,Aurkc
ENSMUSG00000022824,0.38010206559099546,0.0,0.0,0.3698409358743351,0.39027048088817595,Muc13
ENSMUSG00000020102,0.3797279877992035,0.0,0.0,0.3694634950169889,0.38989982663789763,Slc16a7
ENSMUSG00000030761,0.37972723485924653,0.0,0.0,0.3694627353113033,0.3898990805854862,Myo7a
ENSMUSG00000038312,0.379716798159579,0.0,0.0,0.369452204831498,0.38988873935453316,Edem2
ENSMUSG00000027775,0.37968707433431387,0.0,0.0,0.3694222139339065,0.3898592874110653,Mfsd1
ENSMUSG00000031595,0.37968377350487015,0.0,0.0,0.36941888344741225,0.38985601677279896,Pdgfrl
ENSMUSG00000079170,0.37940740265504214,0.0,0.0,0.36914003041639937,0.3895821728504665,Gm13941
ENSMUSG00000021236,0.3791907356438493,0.0,0.0,0.368921418737381,0.3893674856216199,Entpd5
ENSMUSG00000034427,0.378876972449549,0.0,0.0,0.3686048414145739,0.38905658746037997,Myo15b
