,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000040489,-0.15466859185002282,1.772191853750598e-144,6.127426333373423e-144,-0.16630104885632596,-0.14299309262157023,Sox30
ENSMUSG00000070828,-0.1546687725727679,1.7708117534572235e-144,6.123516925476304e-144,-0.1663012288877749,-0.14299327398778353,Zscan4f
ENSMUSG00000072694,-0.15467130691515624,1.7515707466765632e-144,6.05783419811283e-144,-0.16630375353577867,-0.14299581735384936,1500011B03Rik
ENSMUSG00000063846,-0.15467241064653756,1.743256478720803e-144,6.029928580664011e-144,-0.16630485304511114,-0.14299692501518038,Gm21731
ENSMUSG00000068742,-0.15467257568159268,1.7420166815708583e-144,6.026489159634735e-144,-0.1663050174488634,-0.14299709063786242,Cry2
ENSMUSG00000109550,-0.1546740004073925,1.7313502148477865e-144,5.990432705037042e-144,-0.166306436724682,-0.14299852043659464,Gm44892
ENSMUSG00000008226,-0.15467532845227192,1.72146629605379e-144,5.957074066344278e-144,-0.16630775968936887,-0.14299985321020464,Scrn3
ENSMUSG00000031483,-0.15467772648284095,1.7037615389974593e-144,5.896638469899299e-144,-0.16631014854660486,-0.1430022597794783,Erlin2
ENSMUSG00000049719,-0.15467895237705906,1.6947810545055693e-144,5.866384386045501e-144,-0.16631136975128208,-0.14300349003881027,Prss46
ENSMUSG00000096304,-0.15468558015832218,1.647040370760671e-144,5.701936715019175e-144,-0.16631797217798494,-0.14301014142063,Gm16451
ENSMUSG00000044801,-0.1546911306933706,1.6080939125284871e-144,5.567891939134032e-144,-0.16632350147867322,-0.1430157117211308,Olfr159
ENSMUSG00000022295,-0.1546960060437848,1.574644288246974e-144,5.4528443674245e-144,-0.16632835817713856,-0.1430206044332754,Atp6v1c1
ENSMUSG00000094149,-0.15469943625697363,1.5515268972765785e-144,5.373548932421293e-144,-0.16633177526679688,-0.1430240468622229,Gm8453
ENSMUSG00000043267,-0.1546997812404844,1.5492207705003747e-144,5.366318899171163e-144,-0.16633211893043204,-0.14302439307431294,Olfr1031
ENSMUSG00000066262,-0.15470784484551608,1.4962817986276394e-144,5.183675845901765e-144,-0.16634015168403796,-0.14303248539683042,Olfr640
ENSMUSG00000042165,-0.15470970331704312,1.484338999118038e-144,5.143027251812881e-144,-0.1663420030448172,-0.1430343504872846,Gm9774
ENSMUSG00000026885,-0.15471023568799286,1.480935478005424e-144,5.131958765841803e-144,-0.16634253337883304,-0.14303488475428328,Ttll11
ENSMUSG00000057161,-0.15471059443812932,1.4786463342964863e-144,5.124749407064841e-144,-0.166342890756332,-0.1430352447821188,Vmn1r80
ENSMUSG00000090457,-0.15471554372678437,1.4474236923099945e-144,5.017245022390934e-144,-0.16634782110787616,-0.1430402116981247,4930571K23Rik
ENSMUSG00000110687,-0.15471639451792765,1.4421231598907076e-144,4.999577495288994e-144,-0.16634866864363926,-0.14304106551949886,RP23-60O19.4
