,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000059939,0.5745542484730612,0.0,0.0,0.5665008410297095,0.5824979171658456,9430015G10Rik
ENSMUSG00000091350,0.5745361048500427,0.0,0.0,0.5664824485201121,0.5824800224798777,Vmn2r92
ENSMUSG00000053293,0.5745279799718397,0.0,0.0,0.5664742121908529,0.5824720090754376,Pom121
ENSMUSG00000068074,0.574520709370223,0.0,0.0,0.5664668418578771,0.5824648382255542,Gm10228
ENSMUSG00000090497,0.5744850908962253,0.0,0.0,0.5664307348213574,0.5824297084146415,Gm17611
ENSMUSG00000057207,0.5744809188131829,0.0,0.0,0.5664265055137592,0.5824255935680156,Olfr1028
ENSMUSG00000094757,0.574472289246868,0.0,0.0,0.5664177575851115,0.5824170823886208,Gm4498
ENSMUSG00000044227,0.5744542984578678,0.0,0.0,0.5663995200419509,0.5823993384052752,Gm9789
ENSMUSG00000109742,0.5744400755937747,0.0,0.0,0.5663851021085682,0.5823853106514066,Gm45558
ENSMUSG00000024858,0.5744150228565523,0.0,0.0,0.5663597057802751,0.5823606015778424,Grk2
ENSMUSG00000090716,0.5743924949122983,0.0,0.0,0.5663368688848213,0.582338382650587,Gm3371
ENSMUSG00000090718,0.5743866957485115,0.0,0.0,0.5663309901925393,0.5823326630323142,Gm17376
ENSMUSG00000078735,0.574369194987791,0.0,0.0,0.5663132494350882,0.5823154023198837,Il11ra2
ENSMUSG00000051340,0.5743516777192131,0.0,0.0,0.5662954919508749,0.5822981253188507,Olfr645
ENSMUSG00000086955,0.5743224384712594,0.0,0.0,0.5662658517595527,0.5822692871015828,1700021L23Rik
ENSMUSG00000027204,0.5743217821411967,0.0,0.0,0.5662651864297991,0.5822686397731806,Fbn1
ENSMUSG00000058132,0.5742901494495739,0.0,0.0,0.566233119998669,0.5822374409164962,Vmn1r82
ENSMUSG00000043587,0.574288558182198,0.0,0.0,0.5662315069128796,0.5822358714723604,Pxylp1
ENSMUSG00000101086,0.5742555931896265,0.0,0.0,0.5661980899398553,0.5822033585607895,Gm28651
ENSMUSG00000026327,0.5742398575879868,0.0,0.0,0.5661821385979429,0.5821878387477948,Serpinb11
ENSMUSG00000037944,0.5742275794146744,0.0,0.0,0.5661696920910289,0.582175728945997,Ccr7
ENSMUSG00000071149,0.5742161679434502,0.0,0.0,0.5661581241719722,0.5821644739579747,Tas2r115
ENSMUSG00000098463,0.574202970306679,0.0,0.0,0.566144745603535,0.5821514572939345,Cphx2
ENSMUSG00000095916,0.5741941987677552,0.0,0.0,0.5661358538144343,0.5821428060325753,Vmn1r191
ENSMUSG00000082976,0.574149438004936,0.0,0.0,0.5660904794496515,0.5820986590126546,Gm15056
ENSMUSG00000078895,0.5741470601085887,0.0,0.0,0.5660880689573289,0.5820963137198248,Gm11009
ENSMUSG00000059821,0.5741295277836318,0.0,0.0,0.5660702963051946,0.5820790217778252,Olfr847
ENSMUSG00000029501,0.574127103066771,0.0,0.0,0.5660678383517252,0.582076630305311,Ankle2
ENSMUSG00000034210,0.5741114264510295,0.0,0.0,0.5660519468535113,0.582061168622211,Efcab14
ENSMUSG00000026683,0.5741093591641431,0.0,0.0,0.5660498512303617,0.5820591296782216,Nuf2
ENSMUSG00000035495,0.5741063801954408,0.0,0.0,0.5660468314291737,0.582056191551572,Tstd2
ENSMUSG00000046168,0.5741034409878687,0.0,0.0,0.5660438519343304,0.5820532926407187,Kcnrg
ENSMUSG00000072726,0.574091327423885,0.0,0.0,0.5660315723337895,0.5820413451523188,Gm5797
ENSMUSG00000024795,0.574074538829847,0.0,0.0,0.5660145536300395,0.5820247867223195,Kif20b
ENSMUSG00000037669,0.5740688689268748,0.0,0.0,0.5660088060151585,0.5820191945496659,Ldah
ENSMUSG00000101252,0.5740458876354133,0.0,0.0,0.5659855097492544,0.5819965283075894,Ifna6
ENSMUSG00000069609,0.574041768253413,0.0,0.0,0.5659813339096444,0.5819924653966869,Cd300ld4
ENSMUSG00000059486,0.5739832733919981,0.0,0.0,0.5659220373997822,0.5819347723770488,Kbtbd2
ENSMUSG00000111663,0.5739791393272163,0.0,0.0,0.5659178466824679,0.5819306949785902,RP24-216P6.4
ENSMUSG00000037242,0.5739502931116005,0.0,0.0,0.5658886051747297,0.5819022441517896,Clic4
ENSMUSG00000040029,0.5739237385307009,0.0,0.0,0.565861686722894,0.5818760535315594,Ipo8
ENSMUSG00000041915,0.5739199674918619,0.0,0.0,0.5658578640118246,0.5818723341777502,Ammecr1l
ENSMUSG00000021215,0.5739095773031343,0.0,0.0,0.5658473314545116,0.5818620863929452,Net1
ENSMUSG00000018914,0.5738835203677021,0.0,0.0,0.565820917492958,0.5818363865727214,Il3
ENSMUSG00000041168,0.573876287372341,0.0,0.0,0.5658135853956966,0.581829252704108,Lonp1
ENSMUSG00000103464,0.5738496476010099,0.0,0.0,0.5657865806341653,0.581802978014935,Gm38246
ENSMUSG00000057156,0.5738412202422849,0.0,0.0,0.5657780378162133,0.5817946661446726,Homez
ENSMUSG00000035818,0.573834525020793,0.0,0.0,0.5657712508679154,0.581788062673263,Plekhs1
ENSMUSG00000101705,0.5738174499211841,0.0,0.0,0.5657539418385945,0.5817712215629274,Gm28380
ENSMUSG00000093863,0.5738164292960697,0.0,0.0,0.5657529072310904,0.5817702149237718,Gm7954
ENSMUSG00000096442,0.573808718165265,0.0,0.0,0.5657450904599322,0.5817626094603203,Taar8a
ENSMUSG00000020734,0.5737936246151601,0.0,0.0,0.5657297901365712,0.5817477227364884,Grin2c
ENSMUSG00000050685,0.5737924243253112,0.0,0.0,0.5657285734036561,0.5817465388939315,Ccdc54
ENSMUSG00000031826,0.5737727550516237,0.0,0.0,0.5657086346807483,0.5817271391389127,Usp10
ENSMUSG00000041722,0.5737587865771806,0.0,0.0,0.5656944748580133,0.581713362062312,Khdc1c
ENSMUSG00000058260,0.5737581507130466,0.0,0.0,0.5656938302835555,0.5817127349107619,Serpina9
ENSMUSG00000083929,0.5737574101530641,0.0,0.0,0.5656930795790956,0.5817120044978895,Gm10600
ENSMUSG00000040414,0.5737235825194932,0.0,0.0,0.5656587885757527,0.5816786403549269,Slc25a28
ENSMUSG00000071165,0.5736995085948656,0.0,0.0,0.565634384904313,0.5816548962637904,Gm6040
ENSMUSG00000002833,0.5736611713227154,0.0,0.0,0.5655955225457253,0.5816170842172863,Hdgfrp2
ENSMUSG00000074628,0.5736594514052654,0.0,0.0,0.565593779072266,0.5816153878621247,Tldc2
ENSMUSG00000022211,0.5736432326241533,0.0,0.0,0.5655773381620858,0.5815993912694352,Carmil3
ENSMUSG00000015961,0.5736188077921526,0.0,0.0,0.5655525788247407,0.5815753010326513,Adss
ENSMUSG00000096337,0.5736018846506177,0.0,0.0,0.5655354239242727,0.5815586097126624,Gm13694
ENSMUSG00000065979,0.5735887734313615,0.0,0.0,0.5655221331543718,0.5815456780927537,Cpped1
ENSMUSG00000015597,0.5735818478946286,0.0,0.0,0.5655151127780677,0.5815388474213857,Zfp318
ENSMUSG00000027087,0.5735800361339685,0.0,0.0,0.5655132762070173,0.5815370604778711,Itgav
ENSMUSG00000096956,0.5735586071373847,0.0,0.0,0.5654915537661716,0.5815159250056959,Snhg18
ENSMUSG00000078257,0.5735477647912907,0.0,0.0,0.5654805629514891,0.5815052311689134,2300003K06Rik
ENSMUSG00000096760,0.5735400743147977,0.0,0.0,0.5654727671679577,0.5814976460284137,Gm4177
ENSMUSG00000037852,0.5735001327827188,0.0,0.0,0.5654322787326853,0.5814582515508422,Cpe
ENSMUSG00000057161,0.5734989526894458,0.0,0.0,0.5654310824814653,0.5814570876200107,Vmn1r80
ENSMUSG00000109288,0.5734951724012762,0.0,0.0,0.5654272504334665,0.581453359106077,Gm44572
ENSMUSG00000111276,0.5734864531750165,0.0,0.0,0.5654184118246038,0.5814447592957024,RP23-312J21.2
ENSMUSG00000058709,0.5734740496705873,0.0,0.0,0.5654058384960687,0.5814325256628535,Egln2
ENSMUSG00000022681,0.573468069400863,0.0,0.0,0.5653997763480859,0.581426627294331,Ntan1
ENSMUSG00000092093,0.5734549706916555,0.0,0.0,0.5653864983022707,0.5814137079721069,Gm17528
ENSMUSG00000058291,0.5734447885574291,0.0,0.0,0.5653761767656389,0.5814036652795612,Zfp68
ENSMUSG00000033540,0.5734416819036622,0.0,0.0,0.5653730275795428,0.5814006011701272,Idua
ENSMUSG00000097112,0.5733973360657333,0.0,0.0,0.5653280746407738,0.5813568626054136,Gm26727
ENSMUSG00000079258,0.5733927539825098,0.0,0.0,0.5653234298309102,0.5813523432667511,Calhm1
ENSMUSG00000096327,0.5733701769092698,0.0,0.0,0.5653005436952547,0.5813300753445279,Gm21980
ENSMUSG00000056926,0.5733586002454278,0.0,0.0,0.5652888085607878,0.581318657196936,Tas2r113
ENSMUSG00000104752,0.5733554233558461,0.0,0.0,0.5652855881839741,0.5813155238071297,Gm5565
ENSMUSG00000091096,0.5733432821148098,0.0,0.0,0.5652732807483785,0.5813035488086821,Gm17304
ENSMUSG00000096859,0.5733242672317856,0.0,0.0,0.5652540055886296,0.5812847942778939,Vmn1r176
ENSMUSG00000084135,0.5733233064578525,0.0,0.0,0.5652530316638059,0.581283846658676,Pom121l12
ENSMUSG00000070576,0.5733185783150664,0.0,0.0,0.56524823880343,0.5812791832523155,Mn1
ENSMUSG00000091312,0.5733065519813028,0.0,0.0,0.5652360478587906,0.5812673215774364,Gm17490
ENSMUSG00000082882,0.573304535199926,0.0,0.0,0.5652340034729912,0.5812653324085469,Olfr1185-ps1
ENSMUSG00000048776,0.5733013467042793,0.0,0.0,0.5652307713354437,0.5812621875675598,Pthlh
ENSMUSG00000069307,0.5732953201569875,0.0,0.0,0.5652246623016595,0.5812562435309021,Hist1h2bq
ENSMUSG00000055958,0.5732577252510426,0.0,0.0,0.5651865528471128,0.5812191633249654,Gm9987
ENSMUSG00000058239,0.5732529101585676,0.0,0.0,0.5651816718546049,0.5812144141520155,Usf2
ENSMUSG00000021428,0.5731773896732614,0.0,0.0,0.5651051178592468,0.5811399274854508,Riok1
ENSMUSG00000092297,0.5731484357891461,0.0,0.0,0.5650757677734088,0.58111136992289,Gm4214
ENSMUSG00000029657,0.5731426228623171,0.0,0.0,0.5650698753055999,0.5811056365611981,Hsph1
ENSMUSG00000078899,0.5731261091981672,0.0,0.0,0.5650531356818002,0.5810893489255056,Gm4631
ENSMUSG00000087646,0.5731031654489601,0.0,0.0,0.5650298779998822,0.5810667192050529,Gm1667
ENSMUSG00000027270,0.5730799233988758,0.0,0.0,0.5650063179486036,0.5810437952539815,Lamp5
ENSMUSG00000075206,0.5730611891322528,0.0,0.0,0.5649873273665348,0.5810253173820366,Olfr1024
ENSMUSG00000096024,0.5730570956225174,0.0,0.0,0.5649831778520216,0.5810212798944372,Gm17174
ENSMUSG00000110324,0.5730390338875768,0.0,0.0,0.564964869012871,0.5810034653404927,RP23-346N11.5
ENSMUSG00000057981,0.5730328793475128,0.0,0.0,0.5649586302738105,0.580997395025663,Vmn1r12
ENSMUSG00000106639,0.5730239138224813,0.0,0.0,0.5649495420949275,0.5809885521927712,Gm43121
ENSMUSG00000095330,0.5730194970958262,0.0,0.0,0.5649450649454778,0.5809841959078018,Gm21834
ENSMUSG00000090794,0.5730023782625159,0.0,0.0,0.5649277119233694,0.58096731133669,Vmn1r60
ENSMUSG00000063905,0.5729929970863139,0.0,0.0,0.5649182024139757,0.5809580585340253,Gm10139
ENSMUSG00000024903,0.572992135286222,0.0,0.0,0.5649173288246854,0.5809572085268424,Lao1
ENSMUSG00000047368,0.572977680569185,0.0,0.0,0.5649026763736228,0.5809429516061775,Abhd17b
ENSMUSG00000035151,0.5729678846040897,0.0,0.0,0.5648927464070272,0.580933289684951,Elmod2
ENSMUSG00000049734,0.5729550328115589,0.0,0.0,0.5648797188151019,0.5809206137475428,Trex1
ENSMUSG00000079116,0.5729419631990077,0.0,0.0,0.5648664704277291,0.5809077229666516,Gm15293
ENSMUSG00000063146,0.5729114367456083,0.0,0.0,0.5648355264294885,0.5808776141915023,Clip2
ENSMUSG00000045780,0.5729103782217955,0.0,0.0,0.5648344534274554,0.5808765701505523,Olfr624
ENSMUSG00000035585,0.5728739904695254,0.0,0.0,0.5647975679893383,0.5808406802443844,Tsen34
ENSMUSG00000108192,0.5728591538994305,0.0,0.0,0.5647825285044306,0.5808260466548167,Gm44410
ENSMUSG00000016982,0.572855100338095,0.0,0.0,0.5647784195048238,0.5808220485497438,Pom121l2
ENSMUSG00000035184,0.5728438773049881,0.0,0.0,0.564767042982715,0.5808109790555359,Fam124a
ENSMUSG00000105426,0.572829793128054,0.0,0.0,0.5647527661914055,0.5807970875557693,Gm42618
ENSMUSG00000095799,0.5728296132870078,0.0,0.0,0.5647525838908949,0.5807969101749905,Gm8332
ENSMUSG00000070852,0.5728200881827151,0.0,0.0,0.5647429285246183,0.5807875153752597,Olfr1121
ENSMUSG00000096284,0.5728014074718912,0.0,0.0,0.5647239923493692,0.5807690902126236,Tcstv1
ENSMUSG00000057236,0.5727393020922138,0.0,0.0,0.5646610377208,0.5807078343627705,Rbbp4
ENSMUSG00000095044,0.572731627258866,0.0,0.0,0.5646532579458444,0.5807002645060098,Gm6401
ENSMUSG00000043889,0.5727177259998303,0.0,0.0,0.5646391666120077,0.5806865533852793,Gm8399
ENSMUSG00000073735,0.5727104450359886,0.0,0.0,0.5646317860959151,0.5806793720070252,Defb18
ENSMUSG00000034255,0.5726959588621461,0.0,0.0,0.5646171018571918,0.5806650839645445,Arhgap27
ENSMUSG00000031837,0.5726617764347266,0.0,0.0,0.5645824520845089,0.5806313690400762,Necab2
ENSMUSG00000071494,0.5726412341383265,0.0,0.0,0.5645616289456591,0.5806111076814403,Olfr455
ENSMUSG00000027469,0.5726367671998781,0.0,0.0,0.5645571009391613,0.5806067018318223,Tpx2
ENSMUSG00000096582,0.5726357248493867,0.0,0.0,0.5645560443386418,0.5806056737362111,Gm13289
ENSMUSG00000104681,0.5726334905200099,0.0,0.0,0.5645537794637202,0.580603469962783,Gm43001
ENSMUSG00000090740,0.5726314447635608,0.0,0.0,0.564551705739816,0.5806014521833194,Gm17079
ENSMUSG00000110253,0.5726202131515991,0.0,0.0,0.5645403205827504,0.5805903741688577,Olfr495
ENSMUSG00000078481,0.5726149691264741,0.0,0.0,0.5645350048686676,0.5805852018571968,Gm10944
ENSMUSG00000109999,0.572609551715761,0.0,0.0,0.5645295133994159,0.5805798585303669,Gm35368
ENSMUSG00000021872,0.5725311580097684,0.0,0.0,0.5644500480948564,0.5805025367929133,Rnase10
ENSMUSG00000109197,0.5725158944440685,0.0,0.0,0.5644345759020828,0.5804874819270222,4933402C05Rik
ENSMUSG00000031513,0.5724847397342789,0.0,0.0,0.564402995377836,0.5804567531808589,Leprotl1
ENSMUSG00000028411,0.5724783943378366,0.0,0.0,0.5643965632570679,0.5804504945392408,Aptx
ENSMUSG00000096528,0.5724709355972902,0.0,0.0,0.5643890025770619,0.5804431377740538,G430049J08Rik
ENSMUSG00000075203,0.5724540354030786,0.0,0.0,0.564371871410981,0.5804264686332559,Olfr1040
ENSMUSG00000090764,0.572447715696749,0.0,0.0,0.5643654653361668,0.5804202353259756,Gm3127
ENSMUSG00000095296,0.5724444434695986,0.0,0.0,0.5643621483893936,0.5804170078342892,Gm8906
ENSMUSG00000090308,0.5724411187687565,0.0,0.0,0.5643587782520687,0.580413728586036,Gm5174
ENSMUSG00000075387,0.572416303809338,0.0,0.0,0.5643336241715559,0.5803892528682659,Olfr341
ENSMUSG00000034837,0.5724094941731415,0.0,0.0,0.5643267214775342,0.5803825363230823,Gnat1
ENSMUSG00000099787,0.5724078446029109,0.0,0.0,0.5643250493650921,0.5803809093031096,Vmn1r192
ENSMUSG00000038429,0.572407472380542,0.0,0.0,0.5643246720561254,0.5803805421691545,Usp5
ENSMUSG00000075148,0.572390648169282,0.0,0.0,0.564307617937448,0.5803639479475343,Olfr1141
ENSMUSG00000094589,0.5723665281972987,0.0,0.0,0.5642831683715298,0.5803401576878479,Vmn1r118
ENSMUSG00000020284,0.5723460493485478,0.0,0.0,0.5642624096950952,0.5803199587677217,1810043G02Rik
ENSMUSG00000085187,0.572340571990464,0.0,0.0,0.5642568574948674,0.5803145562788495,Gm13860
ENSMUSG00000045013,0.5723224869431154,0.0,0.0,0.5642385253401994,0.5802967184284008,Olfr711
ENSMUSG00000089722,0.5723085326377723,0.0,0.0,0.564224380373898,0.5802829548533546,Cd300ld5
ENSMUSG00000096569,0.57228632362254,0.0,0.0,0.5642018679214506,0.5802610493860866,Amy2a2
ENSMUSG00000062369,0.5722766376709547,0.0,0.0,0.5641920496364621,0.5802514958163563,Usp17lb
ENSMUSG00000042426,0.5722685934633008,0.0,0.0,0.5641838955273153,0.5802435615505047,Dhx29
ENSMUSG00000064220,0.5722588493768943,0.0,0.0,0.5641740183174615,0.5802339506364574,Hist2h2aa1
ENSMUSG00000094010,0.5722539488781957,0.0,0.0,0.5641690508691556,0.5802291171120001,Vmn1r119
ENSMUSG00000086667,0.5722459419828243,0.0,0.0,0.5641609345864826,0.5802212196442302,Gm13434
ENSMUSG00000105000,0.5722268286449125,0.0,0.0,0.5641415601353947,0.5802023675159487,Gm43616
ENSMUSG00000034292,0.5721961925018402,0.0,0.0,0.564110505481141,0.5801721500394069,Traf3ip1
ENSMUSG00000078953,0.5721877991256523,0.0,0.0,0.564101997449545,0.5801638713613484,Gm11020
ENSMUSG00000097972,0.5721775090603414,0.0,0.0,0.5640915668219685,0.5801537219107724,Scgb2b15
ENSMUSG00000079029,0.5721733987701475,0.0,0.0,0.5640874003859424,0.5801496677873982,Gm5662
ENSMUSG00000058725,0.5721584736969466,0.0,0.0,0.5640722714423612,0.5801349466609252,Gm11937
ENSMUSG00000057699,0.5721467646546349,0.0,0.0,0.5640604024631327,0.5801233976155792,Tas2r131
ENSMUSG00000101886,0.5721352642536546,0.0,0.0,0.5640487449783756,0.5801120543574853,Gm28324
ENSMUSG00000033157,0.5721288366198556,0.0,0.0,0.5640422295510427,0.5801057145503131,Abhd10
ENSMUSG00000044084,0.5721148692501722,0.0,0.0,0.5640280714078226,0.5800919380262175,4933402P03Rik
ENSMUSG00000031738,0.5720732953052746,0.0,0.0,0.5639859296526886,0.5800509321071471,Irx6
ENSMUSG00000073830,0.5720644549580797,0.0,0.0,0.5639769685708879,0.5800422125406194,Mup14
ENSMUSG00000022962,0.5720642867951992,0.0,0.0,0.5639767981113876,0.5800420466752355,Gart
ENSMUSG00000100297,0.5720546796156948,0.0,0.0,0.5639670597266757,0.5800325707510842,1700044K03Rik
ENSMUSG00000094065,0.5720464926033098,0.0,0.0,0.5639587609060743,0.5800244955897195,Gm21541
ENSMUSG00000096554,0.5720452056221705,0.0,0.0,0.5639574563490671,0.580023226191183,Olfr1282
ENSMUSG00000021113,0.5720346487338176,0.0,0.0,0.5639467552903686,0.58001281352848,Snapc1
ENSMUSG00000095901,0.5720312336243019,0.0,0.0,0.5639432935429266,0.5800094450748047,Olfr538
ENSMUSG00000110091,0.5720236543056817,0.0,0.0,0.5639356107195043,0.5800019693007852,Gm39115
ENSMUSG00000050239,0.5720175941160016,0.0,0.0,0.56392946777158,0.5799959919012111,Krtap24-1
ENSMUSG00000062527,0.5720143525219596,0.0,0.0,0.5639261819105401,0.5799927945912249,Olfr1408
ENSMUSG00000039097,0.5720040109221877,0.0,0.0,0.5639156990882643,0.5799825942684445,Rln1
ENSMUSG00000074424,0.5719918260892204,0.0,0.0,0.5639033478653702,0.5799705758897378,Gm10696
ENSMUSG00000029191,0.5719521323543073,0.0,0.0,0.5638631121179483,0.5799314243779167,Rfc1
ENSMUSG00000095309,0.5719503875774858,0.0,0.0,0.5638613435173195,0.5799297034341943,Vmn1r125
ENSMUSG00000069622,0.5719301970775966,0.0,0.0,0.5638408773345144,0.5799097887249615,Gm10273
ENSMUSG00000095143,0.5719203201833782,0.0,0.0,0.5638308655839058,0.5799000467399837,Hsd3b4
ENSMUSG00000025409,0.5719140761730152,0.0,0.0,0.5638245363207736,0.5798938880158502,Mbd6
ENSMUSG00000073925,0.5718875183577802,0.0,0.0,0.5637976159082853,0.5798676929406127,Olfr654
ENSMUSG00000101361,0.5718772247819639,0.0,0.0,0.5637871817975822,0.5798575399551951,Gm7356
ENSMUSG00000104825,0.5718755417461434,0.0,0.0,0.5637854757840595,0.579855879906163,Gm42592
ENSMUSG00000102742,0.57187526353629,0.0,0.0,0.5637851937759435,0.5798556054960745,Pcdhga11
ENSMUSG00000094632,0.5718622894529645,0.0,0.0,0.5637720425659212,0.5798428086095856,Gm10310
ENSMUSG00000090268,0.57184099869814,0.0,0.0,0.5637504611511988,0.5798218086301173,Gm5286
ENSMUSG00000095896,0.5718188262771345,0.0,0.0,0.5637279860455936,0.5797999390144225,Ifna14
ENSMUSG00000022462,0.5718127931754564,0.0,0.0,0.5637218705857016,0.5797939883038867,Slc38a2
ENSMUSG00000024068,0.5718104605156874,0.0,0.0,0.5637195060828993,0.5797916874998922,Spast
ENSMUSG00000072676,0.5717967262198651,0.0,0.0,0.5637055843035135,0.5797781407627591,Tmem254a
ENSMUSG00000021069,0.5717952982444113,0.0,0.0,0.5637041368353747,0.5797767322878119,Pygl
ENSMUSG00000094298,0.5717494379375787,0.0,0.0,0.5636576505354415,0.5797314982263332,Gm6164
ENSMUSG00000075215,0.5717396215642431,0.0,0.0,0.5636477001752886,0.5797218158940768,Olfr1000
ENSMUSG00000029924,0.5717099364681528,0.0,0.0,0.5636176099121227,0.5796925361297259,Slc37a3
ENSMUSG00000066512,0.5716710496349342,0.0,0.0,0.5635781923513002,0.579654180241121,Klk1b5
ENSMUSG00000075188,0.5716533162174593,0.0,0.0,0.5635602169203315,0.5796366889365933,Olfr1056
ENSMUSG00000067064,0.5716516866787696,0.0,0.0,0.5635585651432022,0.5796350816454974,Olfr1416
ENSMUSG00000094107,0.5716457521761121,0.0,0.0,0.5635525496524784,0.5796292281642665,Vmn2r47
ENSMUSG00000033444,0.5716392116304368,0.0,0.0,0.5635459198490713,0.57962277691313,Specc1l
ENSMUSG00000074088,0.571636788553601,0.0,0.0,0.5635434637051762,0.5796203869169998,Snrnp40
ENSMUSG00000095318,0.5716302791865039,0.0,0.0,0.5635368655072557,0.5796139664174146,Gm8024
ENSMUSG00000095817,0.5716157796260938,0.0,0.0,0.5635221680806461,0.579599664805076,Gm3238
ENSMUSG00000068879,0.5715980356340127,0.0,0.0,0.5635041819546598,0.5795821630473719,Gm5773
ENSMUSG00000062727,0.5715958583950309,0.0,0.0,0.5635019750056782,0.5795800155307391,Hist1h2bk
ENSMUSG00000021569,0.5715873111300138,0.0,0.0,0.5634933111081688,0.5795715849467395,Trip13
ENSMUSG00000095886,0.5715840377777976,0.0,0.0,0.5634899930895948,0.5795683562794839,Esp38
ENSMUSG00000034614,0.5715768429914525,0.0,0.0,0.5634827001280837,0.5795612597092298,Pik3ip1
ENSMUSG00000059112,0.5715675729145058,0.0,0.0,0.5634733035598254,0.5795521161763989,Olfr1263
ENSMUSG00000058183,0.5715462617219675,0.0,0.0,0.5634517015814512,0.5795310958914085,Mmel1
ENSMUSG00000096380,0.5715164537388896,0.0,0.0,0.5634214868945459,0.5795016947831413,Gm19668
ENSMUSG00000026696,0.5715152973417582,0.0,0.0,0.5634203147198246,0.5795005541702506,Vamp4
ENSMUSG00000094197,0.5715079137959181,0.0,0.0,0.5634128304355213,0.5794932714053694,Olfr474
ENSMUSG00000072821,0.5715035185274492,0.0,0.0,0.5634083752002095,0.5794889361290655,Gm6351
ENSMUSG00000024313,0.5714784449241181,0.0,0.0,0.5633829595141897,0.5794642047532391,Mep1b
ENSMUSG00000046300,0.5714767905729021,0.0,0.0,0.5633812825929667,0.5794625729816066,Olfr1412
ENSMUSG00000105197,0.571470482472114,0.0,0.0,0.5633748884325408,0.5794563509769963,Gm43446
ENSMUSG00000001785,0.5714495454915991,0.0,0.0,0.5633536658216644,0.5794356997484013,Pwp1
ENSMUSG00000036639,0.571431065775174,0.0,0.0,0.5633349340066979,0.579417472238165,Nudt1
ENSMUSG00000095029,0.5714199004636948,0.0,0.0,0.5633236163831304,0.5794064593039758,Gm21370
ENSMUSG00000074985,0.5714176144086569,0.0,0.0,0.5633212991431467,0.5794042044472485,Olfr1452-ps1
ENSMUSG00000075220,0.571398689600869,0.0,0.0,0.5633021161797532,0.5793855379059014,Olfr993
ENSMUSG00000094612,0.5713984001036746,0.0,0.0,0.5633018227335601,0.5793852523594037,Olfr491
ENSMUSG00000048643,0.5713918824270664,0.0,0.0,0.563295216150599,0.5793788236274029,Krtap19-9a
ENSMUSG00000060663,0.5713756482090377,0.0,0.0,0.5632787604892754,0.5793628109481335,Olfr175-ps1
ENSMUSG00000075228,0.5713570136174762,0.0,0.0,0.5632598717199758,0.5793444306442068,Gm10813
ENSMUSG00000020790,0.5713485532149303,0.0,0.0,0.563251295919466,0.5793360856896322,Ankfy1
ENSMUSG00000094208,0.5713480740543718,0.0,0.0,0.5632508102233188,0.5793356130674967,Vmn1r130
ENSMUSG00000014232,0.5713361069529354,0.0,0.0,0.5632386798964625,0.5793238092623393,Cluap1
ENSMUSG00000094931,0.5713343820006483,0.0,0.0,0.5632369314169564,0.5793221078474967,Vmn1r160
ENSMUSG00000045713,0.5713343711219956,0.0,0.0,0.5632369203899261,0.5793220971172859,Vmn1r76
ENSMUSG00000022106,0.5713106047314064,0.0,0.0,0.563212829848729,0.5792986550184849,Rcbtb2
ENSMUSG00000095199,0.5713064085586093,0.0,0.0,0.5632085764456185,0.5792945161009853,Zfp967
ENSMUSG00000078808,0.5712997097951328,0.0,0.0,0.5632017863206514,0.5792879087389193,Vmn1r58
ENSMUSG00000073960,0.5712990537186887,0.0,0.0,0.5632011212963279,0.5792872616142669,Olfr583
ENSMUSG00000038311,0.5712835004838577,0.0,0.0,0.5631853559422295,0.579271920591569,2410017I17Rik
ENSMUSG00000108206,0.5712822155030818,0.0,0.0,0.5631840534367982,0.5792706531431314,Gm44427
ENSMUSG00000108130,0.5712629728841244,0.0,0.0,0.563164548390506,0.5792516730667547,Gm44019
ENSMUSG00000094818,0.571255713824147,0.0,0.0,0.5631571903351341,0.579244513045741,Defa32
ENSMUSG00000094560,0.5712512624954442,0.0,0.0,0.5631526783020934,0.5792401224481187,A430089I19Rik
ENSMUSG00000063176,0.5712458055862203,0.0,0.0,0.5631471469757344,0.5792347399888399,Olfr955
ENSMUSG00000072584,0.5712424454914973,0.0,0.0,0.5631437410589825,0.5792314257363633,Gm7489
ENSMUSG00000059041,0.5712331825015466,0.0,0.0,0.5631343517499126,0.5792222891213238,Olfr192
ENSMUSG00000060816,0.5712324372794707,0.0,0.0,0.5631335963653561,0.5792215540662204,Vmn1r52
ENSMUSG00000095358,0.5712317765080261,0.0,0.0,0.5631329265830828,0.5792209023095881,Vmn1r165
ENSMUSG00000017004,0.5712136168538097,0.0,0.0,0.5631145192928907,0.5792029904009928,Svs5
ENSMUSG00000020982,0.571213481559128,0.0,0.0,0.5631143821532794,0.5792028569520588,Nemf
ENSMUSG00000078185,0.5712110695279988,0.0,0.0,0.5631119372308545,0.5792004778268134,Chml
ENSMUSG00000069707,0.5712105165013928,0.0,0.0,0.5631113766630051,0.579199932344796,Taar4
ENSMUSG00000110190,0.5711960637861697,0.0,0.0,0.5630967268686933,0.5791856767961994,Zscan4-ps2
ENSMUSG00000058399,0.5711713268225868,0.0,0.0,0.5630716526004975,0.5791612772875301,Vmn1r64
ENSMUSG00000073761,0.5711605177721498,0.0,0.0,0.5630606961662984,0.5791506156867184,4933427I04Rik
ENSMUSG00000100950,0.5711594950602169,0.0,0.0,0.5630596595096125,0.5791496069257761,Taar7f
