,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000041052,0.12068873823008144,1.71889856383845e-287,2.6730679971726394e-287,0.11421916985509288,0.1271480705636127,Slc7a13
ENSMUSG00000006542,0.12068753209346145,1.7418439203685476e-287,2.7085788797826704e-287,0.11421796185835884,0.12714686638637954,Prkag3
ENSMUSG00000027895,0.12066824551116025,2.1532255845270905e-287,3.348068052647823e-287,0.11419864553472693,0.12712761113283114,Kcnc4
ENSMUSG00000024392,0.12066196797337653,2.3070510471665534e-287,3.587025350518221e-287,0.11419235831757271,0.12712134379110865,Bag6
ENSMUSG00000028933,0.1206577847985336,2.4156050061273206e-287,3.7555682694046337e-287,0.11418816869295692,0.1271171674103482,Xrcc2
ENSMUSG00000041707,0.12064800000676981,2.689871878950743e-287,4.181709261824773e-287,0.11417836881553983,0.12710739850961048,1810011H11Rik
ENSMUSG00000076430,0.12062309255278622,3.5367504702681213e-287,5.497929438142518e-287,0.11415342296629659,0.12708253150101187,Hus1b
ENSMUSG00000085230,0.12060729048215224,4.2073424813101993e-287,6.539960278640583e-287,0.11413759654073455,0.1270667550859898,Gm16013
ENSMUSG00000037820,0.1205677764629723,6.494022711774449e-287,1.0093773462869477e-286,0.11409802163497786,0.12702730520589225,Tgm2
ENSMUSG00000074999,0.12056439523714668,6.739711900561613e-287,1.0474989338645866e-286,0.11409463520002426,0.12702392946751692,Gm10797
ENSMUSG00000110365,0.12054813335289297,8.057485781549148e-287,1.2522306045613032e-286,0.11407834826475692,0.12700769397286807,Gm38947
ENSMUSG00000073079,0.12052973558366152,9.861237167515802e-287,1.5324583513946956e-286,0.11405992215842892,0.12698932605515895,Srp54a
ENSMUSG00000037443,0.12051664453929932,1.138542054568606e-286,1.7692078812511656e-286,0.11404681095334415,0.12697625624913095,Cep85
ENSMUSG00000098509,0.12051135242862253,1.2066454821271969e-286,1.874916769646664e-286,0.1140415106932487,0.12697097272350494,Rgs21
ENSMUSG00000035704,0.12050437270946605,1.302729874740849e-286,2.0239589878274583e-286,0.11403452022645741,0.12696400432653743,Alg8
ENSMUSG00000015852,0.12048655759687361,1.5840758456782326e-286,2.4609105392996687e-286,0.11401667768438713,0.12694621810993495,Fcrls
ENSMUSG00000084856,0.12047797862437393,1.740467109711294e-286,2.70369810045123e-286,0.11400808550454955,0.12693765305098778,Gm11528
ENSMUSG00000050966,0.12044466141295188,2.5086297917768627e-286,3.8967403927436125e-286,0.11397471701042088,0.12690438986496366,Lin28a
ENSMUSG00000001120,0.12042909012629215,2.9759442265088155e-286,4.62234343324125e-286,0.11395912176104271,0.12688884382288299,Pcbp3
ENSMUSG00000027475,0.12040567779513826,3.8472669993668967e-286,5.974957262853821e-286,0.11393567340655536,0.12686546944244267,Kif3b
ENSMUSG00000020687,0.12040508840417895,3.8722168795016492e-286,6.013325036402562e-286,0.1139350831088239,0.12686488100677654,Cdc27
ENSMUSG00000074158,0.12038627485721626,4.7595245893470505e-286,7.390794239304837e-286,0.1139162406198066,0.1268460979506869,Zfp976
ENSMUSG00000085059,0.12038226969059211,4.973215040070056e-286,7.7221335481786e-286,0.11391222929238533,0.1268420992745866,Gm11750
ENSMUSG00000025324,0.12037536759742774,5.364204024826009e-286,8.328712908210217e-286,0.11390531658283046,0.12683520836603226,Atp10a
ENSMUSG00000044060,0.1203707818309283,5.640814442758782e-286,8.757637295979108e-286,0.11390072376312323,0.1268306300302686,A830010M20Rik
ENSMUSG00000086037,0.12035665371326759,6.585848393130013e-286,1.0224201691313822e-285,0.11388657391723517,0.12681652480395553,Gm16085
ENSMUSG00000038235,0.12035378689086802,6.796117474339293e-286,1.054996688353429e-285,0.113883702686149,0.12681366262625984,F11r
ENSMUSG00000029546,0.12033309896813038,8.526043986584786e-286,1.323374838529711e-285,0.11386298295209932,0.1267930082180272,Uncx
ENSMUSG00000031832,0.12027998803387195,1.5258310311282059e-285,2.368028032633357e-285,0.11380979037623018,0.12673998329801203,Taf1c
ENSMUSG00000024799,0.12027754444397473,1.5672305274192816e-285,2.432124638720574e-285,0.11380734303096299,0.1267375436646702,Tm7sf2
ENSMUSG00000103409,0.12026500124793271,1.7980788142278345e-285,2.7901928357301095e-285,0.11379478055946009,0.12672502077680003,Lsmem2
ENSMUSG00000079071,0.12026047652822745,1.889444177164546e-285,2.931784960989947e-285,0.11379024888700628,0.12672050338237664,Gm14085
ENSMUSG00000025290,0.12025862914453617,1.928067962505868e-285,2.9915270864158285e-285,0.11378839866467637,0.1267186589894248,Rps24
ENSMUSG00000033751,0.12019763503237303,3.760118597482142e-285,5.8337081709561805e-285,0.11372731085585246,0.12665776359587552,Gadd45gip1
ENSMUSG00000022698,0.12019713077051507,3.780934061991202e-285,5.86563206685252e-285,0.11372680581957194,0.12665726014995946,Naa50
ENSMUSG00000015083,0.12019187158139953,4.0050117050814114e-285,6.212867086823708e-285,0.11372153855383112,0.1266520094704958,C8g
ENSMUSG00000002210,0.12018377450230049,4.376217870717365e-285,6.788280336230272e-285,0.11371342904062243,0.12664392549220002,Smg9
ENSMUSG00000059434,0.12018293731013074,4.416507396134957e-285,6.850343647097445e-285,0.11371259056288525,0.12664308965453028,Gckr
ENSMUSG00000052632,0.12018199727446616,4.462188107580612e-285,6.920760733879924e-285,0.11371164908374083,0.12664215113974608,Asap2
ENSMUSG00000026770,0.12015942658181807,5.712650373219717e-285,8.859641965971226e-285,0.11368904373596095,0.12661961696066926,Il2ra
ENSMUSG00000097986,0.12014452328551131,6.724639278339537e-285,1.0428457779294613e-284,0.1136741175607456,0.1266047377704051,Gm26953
ENSMUSG00000055531,0.1201370378323039,7.298639183601113e-285,1.1317892328413727e-284,0.11366662061728976,0.12659726442380187,Cpsf6
ENSMUSG00000107365,0.1201329779158017,7.630179512250735e-285,1.1830512622973163e-284,0.11366255446908174,0.12659321107330235,Gm43479
ENSMUSG00000085524,0.12011753501832835,9.034700270448172e-285,1.400732262187696e-284,0.11364708786975301,0.12657779314927464,Gm14224
ENSMUSG00000036218,0.12011078758590037,9.726845217263006e-285,1.5079466046236115e-284,0.11364033008230814,0.12657105662746143,Pdzrn4
ENSMUSG00000098144,0.12011045452693253,9.762350119258544e-285,1.5133553487058705e-284,0.11363999651222342,0.12657072410703532,1700029N11Rik
ENSMUSG00000069041,0.12009076368229382,1.2108717458957718e-284,1.8769697017004223e-284,0.11362027545233581,0.12655106509904795,Slc25a31
ENSMUSG00000027942,0.12008920165860561,1.231737175114432e-284,1.9091926214273698e-284,0.11361871103196847,0.12654950560066153,4933434E20Rik
ENSMUSG00000051906,0.12008821422135006,1.2451122568160038e-284,1.929802167119912e-284,0.11361772207966264,0.1265485197597655,Cd209f
ENSMUSG00000101112,0.12008317107429174,1.3157200968784446e-284,2.0391086869435408e-284,0.11361267119497465,0.1265434847656092,Gm29185
ENSMUSG00000015222,0.12007080547042151,1.5062457553578854e-284,2.3340915037583187e-284,0.11360028662014751,0.12653113915093442,Map2
ENSMUSG00000033720,0.1200638072705029,1.6260431903877706e-284,2.519571625774727e-284,0.11359327768468114,0.1265241522628305,Sfxn5
ENSMUSG00000003477,0.12004726340016215,1.948476429132242e-284,3.018994906478279e-284,0.11357670843787349,0.1265076351312741,Inmt
ENSMUSG00000111362,0.12000681747098912,3.0319105714741975e-284,4.697089118553414e-284,0.11353620048427553,0.126467254557148,RP24-167A12.3
ENSMUSG00000000628,0.12000627027121645,3.0500981480035706e-284,4.7249674887869057e-284,0.11353565244551145,0.12646670824142794,Hk2
ENSMUSG00000075160,0.11998477736609356,3.857676527071057e-284,5.975626125719154e-284,0.1135141265896116,0.1264452500570115,Olfr259
ENSMUSG00000022895,0.11997936533095872,4.092701007707857e-284,6.339284281196349e-284,0.11350870625824208,0.12643984676379405,Ets2
ENSMUSG00000037455,0.11993730265880509,6.480198656738964e-284,1.0036704354040818e-283,0.11346657912036895,0.1263978520212957,Slc18b1
ENSMUSG00000019854,0.1199308278606794,6.955100215234508e-284,1.077156503402748e-283,0.11346009440096201,0.1263913876776722,Reps1
ENSMUSG00000062704,0.11993000140177186,7.018168878684027e-284,1.0868555715242225e-283,0.11345926667571776,0.12639056255316308,9430002A10Rik
ENSMUSG00000089718,0.11991520913273743,8.248752127669506e-284,1.277266411696151e-283,0.11344445174283732,0.12637579416617709,2310075C17Rik
ENSMUSG00000111324,0.11988346202499281,1.1666607227222944e-283,1.8063854489675076e-283,0.11341265600375322,0.1263440983043187,RP23-396C4.1
ENSMUSG00000028715,0.11986683290566039,1.3989087993080862e-283,2.1658474486449826e-283,0.11339600141663868,0.12632749602229157,Cyp4a14
ENSMUSG00000051726,0.11986484123613148,1.429657099958392e-283,2.2133136463950084e-283,0.1133940066970775,0.12632550756682387,Kcnf1
ENSMUSG00000046897,0.11986335943360502,1.4529711442912126e-283,2.2492652922218063e-283,0.11339252262536029,0.1263240281555259,Zfp740
ENSMUSG00000068078,0.11986082761341608,1.4936881388632554e-283,2.3121512631845815e-283,0.11338998692807982,0.12632150042094345,2310034C09Rik
ENSMUSG00000076438,0.1198401221048824,1.872455355502754e-283,2.8982804115687565e-283,0.11336924971542192,0.12630082832180772,Oxct2b
ENSMUSG00000105912,0.11981768298923458,2.3919994268611933e-283,3.702223408453383e-283,0.1133467762475289,0.12627842540648598,Gm10440
ENSMUSG00000101734,0.11981086381125848,2.576773785231577e-283,3.987957008005905e-283,0.11333994663132337,0.12627161722837155,4933400C23Rik
ENSMUSG00000037708,0.11980240096729629,2.8260379413530488e-283,4.373456258184687e-283,0.11333147083399522,0.12626316803478502,Spag6
ENSMUSG00000023961,0.11980052572580786,2.8844534529598957e-283,4.463576274868987e-283,0.11332959272235929,0.1262612958178918,Enpp4
ENSMUSG00000095961,0.11979428023568038,3.087847193744781e-283,4.778018800077007e-283,0.11332333767354154,0.126255060400844,Vmn2r102
ENSMUSG00000111697,0.11977358703048775,3.8698357028491186e-283,5.98728377190444e-283,0.11330261280117093,0.12623440056717494,RP24-161L16.3
ENSMUSG00000023267,0.11976323966831584,4.332194041254678e-283,6.702207189721793e-283,0.11329224960635953,0.12622406988988785,Gabrr2
ENSMUSG00000038663,0.11975040421420606,4.9831417672580695e-283,7.708783105646784e-283,0.11327939451450349,0.12621125513070688,Fsd2
ENSMUSG00000072511,0.11972647611503347,6.468760010824775e-283,1.0006363141744573e-282,0.11325542981205261,0.12618736560565968,Hhla1
ENSMUSG00000028699,0.11972237169737719,6.764819712053191e-283,1.0463671238602026e-282,0.11325131911654542,0.12618326780391984,Tspan1
ENSMUSG00000048904,0.11971943247078654,6.985115496581799e-283,1.0803739175511927e-282,0.1132483753944406,0.12618033331493708,Neurog1
ENSMUSG00000032041,0.11969287744189211,9.330324185343473e-283,1.4430117757389161e-282,0.11322177975507675,0.1261538210837803,Tirap
ENSMUSG00000072487,0.11968463878329585,1.0206956737161944e-282,1.578490815134795e-282,0.11321352849902697,0.12614559570124317,Mroh5
ENSMUSG00000026398,0.11966897703584047,1.210673383539874e-282,1.872170618672985e-282,0.1131978428061858,0.1261299591892191,Nr5a2
ENSMUSG00000014747,0.11965764775387465,1.3697612283207112e-282,2.1180487263969078e-282,0.11318649620479007,0.12611864815987647,Ankrd53
ENSMUSG00000030512,0.11965611084090075,1.3928943668637596e-282,2.1536836384683562e-282,0.11318495694241895,0.12611711372289597,Snrpa1
ENSMUSG00000005506,0.11964898211840258,1.5054037777192248e-282,2.3274983344182875e-282,0.1131778173230276,0.12610999648448884,Celf1
ENSMUSG00000091028,0.11962643914473337,1.9245004854303337e-282,2.9752745997283263e-282,0.11315523989479465,0.12608748982228443,Gm10722
ENSMUSG00000040557,0.11962583225792188,1.9372661988639215e-282,2.9948217928791715e-282,0.11315463208051288,0.1260868839129339,Wbscr27
ENSMUSG00000063019,0.11962406746907542,1.9748708803547464e-282,3.0527626930976347e-282,0.11315286459466846,0.12608512196645527,Manbal
ENSMUSG00000069114,0.11962153568300729,2.030096274474459e-282,3.1379327455865598e-282,0.11315032893952805,0.12608259425800902,Zbtb10
ENSMUSG00000022629,0.11958344612673857,3.0738828890835594e-282,4.751021258594873e-282,0.11311218118502084,0.12604456603755984,Kif21a
ENSMUSG00000032346,0.11955919827022096,4.002701351071572e-282,6.1862220553637945e-282,0.11308789628937457,0.12602035721760538,Ooep
ENSMUSG00000028009,0.11955563439943724,4.161063758283329e-282,6.430568225176073e-282,0.11308432697535235,0.1260167990836396,1700061I17Rik
ENSMUSG00000091061,0.11951924035999381,6.183834185316113e-282,9.555985455556472e-282,0.1130478773594385,0.1259804636187276,4930445B16Rik
ENSMUSG00000100188,0.1195128333077206,6.630429552951603e-282,1.0245472111779706e-281,0.11304146052491151,0.12597406687651552,Gm29561
ENSMUSG00000021071,0.11947333072119141,1.0191051104384474e-281,1.574642458872546e-281,0.1130018976379651,0.12593462784464804,Trim9
ENSMUSG00000037652,0.11946691318135964,1.0927990146620568e-281,1.6884023288643143e-281,0.11299547030374213,0.125928220627897,Phc3
ENSMUSG00000097784,0.11945768949841773,1.2081392546913239e-281,1.8664884835880557e-281,0.11298623254464736,0.12591901178097742,A430105J06Rik
ENSMUSG00000003970,0.11944401839549158,1.4018412325637767e-281,2.1656078740266684e-281,0.11297254058047161,0.12590536266556934,Rpl8
ENSMUSG00000074800,0.11943360024707059,1.570032596770949e-281,2.425282516416279e-281,0.11296210653625667,0.12589496127122987,Gm4149
ENSMUSG00000097896,0.11941349974750691,1.9536207125817807e-281,3.0176342079463906e-281,0.1129419753718027,0.12587489309253272,Gm26800
ENSMUSG00000110105,0.1193989210602244,2.28919501823316e-281,3.535752144417498e-281,0.11292737444691237,0.12586033784393638,Vmn2r29
ENSMUSG00000027080,0.11939419502720443,2.4098937262224522e-281,3.721941924024259e-281,0.11292264120563546,0.1258556194085346,Med19
ENSMUSG00000018012,0.11935787289482179,3.5766050365057285e-281,5.523512822763155e-281,0.11288626368368392,0.12581935565821997,Rac3
ENSMUSG00000110524,0.11935578913277774,3.658529586670822e-281,5.649677238313228e-281,0.11288417674452551,0.12581727524496925,RP23-98C9.3
ENSMUSG00000087543,0.11932685435901981,5.010297428371326e-281,7.736655500715271e-281,0.11285519785978633,0.12578838696612565,Gm16576
ENSMUSG00000037868,0.11929607813039247,6.999603920835599e-281,1.0806406053219872e-280,0.11282437472496797,0.12575766017939635,Egr2
ENSMUSG00000008892,0.11928770001219352,7.666494013902714e-281,1.1835246543595287e-280,0.1128159838397976,0.12574929551846664,Vdac3
ENSMUSG00000038264,0.11928686203154847,7.736593392616998e-281,1.194271241594043e-280,0.11281514458224894,0.12574845888376918,Sema7a
ENSMUSG00000062760,0.11927749705060448,8.56495040595397e-281,1.3220587348609449e-280,0.11280576533170132,0.12573910894404278,1810041L15Rik
ENSMUSG00000024335,0.11924936401116455,1.1625407048650914e-280,1.7943483614665068e-280,0.11277758943233826,0.12571102108253923,Brd2
ENSMUSG00000097361,0.11924538493073451,1.213869527818952e-280,1.8734551575943493e-280,0.11277360429072719,0.1257070483911493,4930550C17Rik
ENSMUSG00000035944,0.11924324374795171,1.2424209053925933e-280,1.917400092350176e-280,0.11277145984644872,0.1257049106462868,Ttc38
ENSMUSG00000020577,0.11923217114763117,1.4011304281938214e-280,2.1621970001894849e-280,0.11276037038106715,0.12569385582336837,Tspan13
ENSMUSG00000024987,0.11922706174993558,1.481046980826296e-280,2.285379012836856e-280,0.11275525320161463,0.12568875462842768,Cyp26a1
ENSMUSG00000022555,0.11921701850522924,1.6516520214132556e-280,2.548476648424978e-280,0.11274519466176365,0.12567872750640166,Dgat1
ENSMUSG00000021565,0.11921127327896702,1.7579359347824378e-280,2.712300827674129e-280,0.11273944068652844,0.12567299150250605,Slc6a19
ENSMUSG00000055612,0.1191920788144068,2.165114793538974e-280,3.340113001003386e-280,0.11272021699530928,0.12565382784619986,Cdca7
ENSMUSG00000108315,0.11918374061249991,2.370174983522038e-280,3.656228712957595e-280,0.11271186609865859,0.12564550302609917,Gm44601
ENSMUSG00000067212,0.11915342017308737,3.2935343744919444e-280,5.08028246293436e-280,0.11268149950469719,0.12561523123965604,H2-T23
ENSMUSG00000047642,0.11912485494648102,4.489916436786261e-280,6.925268774718952e-280,0.11265289080643169,0.12558671183855055,D930020B18Rik
ENSMUSG00000034177,0.11911786504491818,4.84355104213779e-280,7.46977796398034e-280,0.11264589026900224,0.12557973314884627,Rnf43
ENSMUSG00000045521,0.1191043617032577,5.607446030932549e-280,8.647322087271902e-280,0.11263236638241403,0.12556625146484385,Tssk2
ENSMUSG00000050359,0.11908415985985489,6.980757454932119e-280,1.0764449003485328e-279,0.11261213380699184,0.12554608201819556,Sprr1a
ENSMUSG00000051934,0.11907215467502678,7.951172543394626e-280,1.2260075883026116e-279,0.11260011036183931,0.12553409608299232,Spats2
ENSMUSG00000048696,0.1190656012870698,8.536631249852668e-280,1.3161980058175252e-279,0.1125935470067397,0.1255275532022209,Mex3d
ENSMUSG00000028898,0.11904351405868173,1.084593369972037e-279,1.6721467139437019e-279,0.11257142618972543,0.1255055013826134,Trnau1ap
ENSMUSG00000025613,0.1190407789993276,1.117227043024044e-279,1.722350769830863e-279,0.11256868697154135,0.12550277070748084,Cct8
ENSMUSG00000057817,0.11903792343287836,1.1523458932161022e-279,1.7763795046299834e-279,0.11256582706312851,0.12549991971831811,Olfr1446
ENSMUSG00000042390,0.11903312657183003,1.2138398204062194e-279,1.8710569607366585e-279,0.11256102290856863,0.12549513054608452,Gatad2b
ENSMUSG00000002017,0.11902853927329113,1.2757119474245088e-279,1.9663054638186037e-279,0.11255642863543595,0.12549055060017408,Fam98a
ENSMUSG00000029686,0.1190228199539771,1.357284187243038e-279,2.091904668248027e-279,0.1125507006207753,0.1254848404475319,Cul1
ENSMUSG00000052713,0.1190200551967793,1.3985652410892351e-279,2.155393496906842e-279,0.11254793166034305,0.1254820801214111,Zfp608
ENSMUSG00000002395,0.11900926441874014,1.5720451371574692e-279,2.4225993100357884e-279,0.1125371244781469,0.12547130663679695,Use1
ENSMUSG00000020850,0.11900398425083789,1.6646087485045945e-279,2.565083411365393e-279,0.1125318362838834,0.1254660349303972,Prpf8
ENSMUSG00000061525,0.11898622578821219,2.0177655828516308e-279,3.109086267740256e-279,0.11251405082938272,0.1254483049231428,4921509C19Rik
ENSMUSG00000030428,0.11897274029194309,2.335151749993835e-279,3.5976810847043576e-279,0.11250054483868006,0.1254348410326762,Ttyh1
ENSMUSG00000027744,0.11896947026327284,2.4193477191246834e-279,3.727164786343052e-279,0.11249726984078023,0.12543157624272736,Stoml3
ENSMUSG00000097331,0.11895989898741759,2.683625363869289e-279,4.134042535683196e-279,0.11248768402094712,0.12542202029964822,F420014N23Rik
ENSMUSG00000070808,0.1189496529058875,2.998579935304895e-279,4.618930583575242e-279,0.11247742237137714,0.12541179063057534,Gltscr1
ENSMUSG00000085980,0.11892859701840174,3.766527623444507e-279,5.801492234053296e-279,0.11245633449561435,0.12539076846668004,Gm12408
ENSMUSG00000030158,0.11892142218278155,4.070803609272531e-279,6.2697679075879285e-279,0.11244914876125682,0.12538360512111496,Clec12b
ENSMUSG00000070284,0.1188990182591681,5.18822648574916e-279,7.990298373987792e-279,0.11242671080993458,0.12536123707166144,Gmppb
ENSMUSG00000105923,0.11889134446339449,5.637607698386594e-279,8.681838061267493e-279,0.11241902536050188,0.12535357556200075,A830019L24Rik
ENSMUSG00000055125,0.11886602844171823,7.414690173925395e-279,1.1417088312964334e-278,0.11239367089863839,0.1253283000670166,M5C1000I18Rik
ENSMUSG00000061601,0.11885220747848066,8.61087863896449e-279,1.3257308104587455e-278,0.11237982895302119,0.1253145012252763,Pclo
ENSMUSG00000042772,0.11883224045594873,1.068741742122118e-278,1.6453315307613646e-278,0.11235983162186808,0.12529456615705933,Smg7
ENSMUSG00000090083,0.11882938581529223,1.1022635119585288e-278,1.696832011135858e-278,0.112356972648484,0.1252917160844136,Rnf8
ENSMUSG00000012609,0.11882564884968591,1.1477392391709329e-278,1.76672688402036e-278,0.11235323001113348,0.12528798509855782,Ttll5
ENSMUSG00000084336,0.11881651031545261,1.2670023003725198e-278,1.9501874790763028e-278,0.1123440776077499,0.12527886118669007,Olfr1267-ps1
ENSMUSG00000111235,0.11879572715002831,1.5863792399311682e-278,2.441470764043756e-278,0.11232326290472103,0.12525811127187714,RP24-300B21.1
ENSMUSG00000108869,0.11878527744881398,1.7761848049150297e-278,2.7334141488199704e-278,0.11231279734865794,0.12524767828681532,Gm44532
ENSMUSG00000100717,0.11878365100126033,1.8077026665619243e-278,2.7817433951380985e-278,0.1123111684334997,0.1252460544409248,1700120G07Rik
ENSMUSG00000034560,0.11877285342730275,2.031592642042514e-278,3.126075617161432e-278,0.11230035447862148,0.1252352741378727,A230046K03Rik
ENSMUSG00000090304,0.11877035832723751,2.0871512286660876e-278,3.2113641014106524e-278,0.1122978555934762,0.1252327830285459,Vmn2r99
ENSMUSG00000015599,0.11876370048883135,2.2429452364140075e-278,3.4508579674418295e-278,0.11229118765549459,0.12522613583848893,Ttbk1
ENSMUSG00000042817,0.11873847747862343,2.946101575527083e-278,4.5324071609963615e-278,0.11226592638865163,0.12520095316395247,Flt3
ENSMUSG00000033767,0.11870006451028565,4.462283856062096e-278,6.863835074414471e-278,0.1122274551740735,0.1251626016081644,D930015E06Rik
ENSMUSG00000028159,0.11870006236304302,4.462387400529643e-278,6.863835074414471e-278,0.11222745302357548,0.1251625994643541,Dapp1
ENSMUSG00000096044,0.11867333900002443,5.956215102173545e-278,9.160996879569308e-278,0.11220068915091058,0.12513591881379213,Gm16427
ENSMUSG00000048572,0.11863130887309348,9.378716036157109e-278,1.442409396891314e-277,0.1121585953299816,0.1250939558454966,Tmem252
ENSMUSG00000085250,0.11863084748415945,9.425566608772903e-278,1.4495240299316774e-277,0.11215813324197074,0.12509349519367335,Gm15234
ENSMUSG00000039601,0.11859949081068086,1.3223947217322953e-277,2.0335359644226053e-277,0.11212672906475803,0.12506218860880097,Rcan2
ENSMUSG00000072620,0.11859847311615927,1.337005279280155e-277,2.055874842918918e-277,0.11212570982869864,0.12506117253971133,Slfn2
ENSMUSG00000056025,0.11853083859195916,2.7744652542905247e-277,4.265681690985094e-277,0.11205797288662854,0.12499364600900947,Clca3a1
ENSMUSG00000039114,0.11851701742449788,3.2206598199191874e-277,4.950766334751809e-277,0.11204413079739842,0.12497984690273552,Nrn1
ENSMUSG00000026628,0.11851571771820678,3.2661402989439994e-277,5.020364153238157e-277,0.11204282912380831,0.12497854927089189,Atf3
ENSMUSG00000020307,0.1185137914000883,3.3347307901077367e-277,5.12547329151904e-277,0.11204089988996142,0.12497662602730879,Cdc34
ENSMUSG00000030653,0.1185050562086029,3.664278093789731e-277,5.6316341633005e-277,0.11203215147726076,0.12496790477717645,Pde2a
ENSMUSG00000101716,0.11850347955249411,3.7271366695451716e-277,5.72788304398304e-277,0.11203057243489907,0.12496633063730216,Gm12057
ENSMUSG00000027286,0.1185028695866561,3.7517429967180494e-277,5.765337300833795e-277,0.11202996154589275,0.12496572164491884,Lrrc57
ENSMUSG00000024667,0.11850227432310345,3.7759127135175476e-277,5.802115968349157e-277,0.11202936538142808,0.1249651273313526,Tmem216
ENSMUSG00000026280,0.11847378540330185,5.134264550329651e-277,7.888389439279949e-277,0.11200083335002087,0.12493668387184857,Atg4b
ENSMUSG00000090441,0.1184728995073725,5.183554718768563e-277,7.963621516501205e-277,0.11199994611365735,0.12493579938938945,Gm17651
ENSMUSG00000045091,0.11846862572995537,5.428066589345382e-277,8.338749274284058e-277,0.11199566586980482,0.1249315324307523,Aqp12
ENSMUSG00000026960,0.11845989160740443,5.964192361115887e-277,9.161787577433352e-277,0.11198691853284391,0.12492281224268512,Arl6ip6
ENSMUSG00000072761,0.11844772717328468,6.800155709483489e-277,1.0445284220422837e-276,0.11197473569604897,0.12491066721412993,Gm6712
ENSMUSG00000048794,0.11843240655722016,8.021547317769476e-277,1.2320614935619404e-276,0.11195939190532306,0.1248953710358385,Cfap100
ENSMUSG00000028999,0.11841228454735106,9.964729590172744e-277,1.5304268791312474e-276,0.11193923946267484,0.12487528111773406,Rint1
ENSMUSG00000053395,0.11838993579951809,1.2678813096869996e-276,1.947145925779397e-276,0.11191685692055726,0.12485296800678664,Cacng8
ENSMUSG00000051890,0.11838285783885594,1.3683771754727076e-276,2.1013507888545108e-276,0.11190976825844492,0.12484590133114197,Klhdc1
ENSMUSG00000045193,0.11837379093815553,1.508825269320628e-276,2.316885234371134e-276,0.11190068765009929,0.12483684888564378,Cirbp
ENSMUSG00000098794,0.11835418090891801,1.863813424774399e-276,2.8618103317736736e-276,0.11188104797745792,0.12481727011665468,Gm28038
ENSMUSG00000042079,0.1183353375006935,2.2833040182104983e-276,3.505701973303993e-276,0.11186217608945263,0.12479845674186985,Hnrnpf
ENSMUSG00000049657,0.11833027325393794,2.4113207852433415e-276,3.7020227563340746e-276,0.11185710418942994,0.12479340056593761,Zbtb5
ENSMUSG00000097312,0.11831404922484141,2.871746983984809e-276,4.408348877753847e-276,0.11184085564428312,0.12477720239060214,Gm26870
ENSMUSG00000095941,0.11830577885818921,3.1392676175016747e-276,4.818712006558369e-276,0.11183257278165264,0.12476894520184632,Gm21964
ENSMUSG00000025736,0.11829592941024653,3.490539295990233e-276,5.357571942682684e-276,0.11182270845301746,0.12475911144671992,Jmjd8
ENSMUSG00000032528,0.1182882485135742,3.791508377009636e-276,5.819160697152002e-276,0.11181501595281752,0.12475144278689801,Vipr1
ENSMUSG00000052139,0.11828630382021008,3.871737795052186e-276,5.9419243870559615e-276,0.11181306832172896,0.12474950119160717,Bre
ENSMUSG00000068151,0.11828501457744042,3.925859062355239e-276,6.024607269138435e-276,0.11181177713140975,0.12474821400269115,A230006K03Rik
ENSMUSG00000098161,0.1182793349521781,4.173428705594515e-276,6.4037261158525416e-276,0.11180608892668022,0.12474254342520888,Platr11
ENSMUSG00000010755,0.11827414445098249,4.413295038230364e-276,6.771354816812392e-276,0.1118008905852441,0.12473736119223763,Cars
ENSMUSG00000030004,0.11827310598592305,4.46291410065618e-276,6.847057864107388e-276,0.11179985055162803,0.12473632438136185,Nat8
ENSMUSG00000033434,0.11826763287048751,4.733784924197534e-276,7.262177421825659e-276,0.11179436916952232,0.12473085998388557,Gtpbp6
ENSMUSG00000070794,0.11826246070733143,5.004840737420326e-276,7.677528883795305e-276,0.11178918919462058,0.12472569605895059,BC016548
ENSMUSG00000030854,0.11823167760137485,6.970914953964634e-276,1.069285917466823e-275,0.11175835960286166,0.12469496197707967,Ptpn5
ENSMUSG00000001494,0.11822640237570528,7.378118021235141e-276,1.1316771016265706e-275,0.11175307641228437,0.12468969515130306,Sost
ENSMUSG00000091381,0.11822500760762951,7.489699564424335e-276,1.1487200381418433e-275,0.11175167953835058,0.12468830260409558,Vmn2r83
ENSMUSG00000068407,0.11821751656033573,8.118472539852086e-276,1.2450792541598377e-275,0.11174417718131152,0.12468082348424837,Rnase12
ENSMUSG00000108419,0.11820968914628659,8.83189368489896e-276,1.3544075812094894e-275,0.11173633795046961,0.12467300853243322,Gm45020
ENSMUSG00000015879,0.11819404977187234,1.0450404715452852e-275,1.6025128759840013e-275,0.11172067496821282,0.12465739405548094,Fam184b
ENSMUSG00000101880,0.11819072239855236,1.083128252066131e-275,1.6607109751281862e-275,0.11171734257259375,0.12465407197883649,Gm29282
ENSMUSG00000020189,0.11818458351669153,1.157076098731959e-275,1.773981040094109e-275,0.1117111944251572,0.12464794286876757,Osbpl8
ENSMUSG00000025091,0.11816450863017858,1.4359683964640418e-275,2.201429664064012e-275,0.11169108924255049,0.12462789993375267,Pnliprp2
