,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000101613,0.052516765375605214,1.3994187018284756e-55,3.413663980853724e-55,0.045972605661175274,0.05905641758779814,Gm28516
ENSMUSG00000091620,0.052515923252448235,1.4049969875709154e-55,3.426930860206747e-55,0.04597176299374805,0.05905557608079088,Vmn2r23
ENSMUSG00000034382,0.05251330663064935,1.4224713854439516e-55,3.469208051596295e-55,0.04596914468086713,0.059052961373416056,AI661453
ENSMUSG00000086658,0.05250362559681712,1.4890263952962186e-55,3.631165679113305e-55,0.04595945739111486,0.05904328742183118,Gm14260
ENSMUSG00000062128,0.05242686479363568,2.139111946354461e-55,5.2097486863301976e-55,0.04588264702838801,0.05896658273022442,Olfr20
ENSMUSG00000049555,0.05241605014668547,2.2510286974783502e-55,5.480144430390526e-55,0.045871825405330455,0.05895577598249419,Tmie
ENSMUSG00000046259,0.052393168517224434,2.5074119969920854e-55,6.1018911041876974e-55,0.045848929020884784,0.0589329110611499,Sprr2h
ENSMUSG00000074678,0.052392625080510395,2.5138421726737616e-55,6.1169329061928835e-55,0.04584838523382473,0.05893236802116877,Defb25
ENSMUSG00000021258,0.0523683881117128,2.8179585604203295e-55,6.854901275680167e-55,0.04582413264373778,0.058908148742497626,Ccnk
ENSMUSG00000036832,0.05235775515510083,2.962687170438505e-55,7.20553693993127e-55,0.04581349283637295,0.058897523544259284,Lpar3
ENSMUSG00000020315,0.05234384393941277,3.163271454759888e-55,7.691853100650171e-55,0.04579957266001061,0.05888362247670053,Sptbn1
ENSMUSG00000105640,0.05232732573726105,3.419078102015897e-55,8.30976099393133e-55,0.045783043821238927,0.05886711632116174,Gm42912
ENSMUSG00000029648,0.05231560690397662,3.6129545125374996e-55,8.778353210472111e-55,0.04577131744398072,0.05885540603217462,Flt1
ENSMUSG00000007817,0.05230422540448785,3.8117228773773056e-55,9.25580259968031e-55,0.04575992861940251,0.05884403282930745,Zmiz1
ENSMUSG00000027952,0.0522940552427378,3.998530553553185e-55,9.705578067309718e-55,0.04574975191361461,0.0588338700797298,Pmvk
ENSMUSG00000050240,0.05221577646818574,5.776969141830066e-55,1.3997448571026526e-54,0.04567142281568531,0.058755648310598055,Hic2
ENSMUSG00000020783,0.05221091053292394,5.9105181376775004e-55,1.4318208319315046e-54,0.04566655375489761,0.05875078591623422,Ncbp3
ENSMUSG00000032053,0.0522097876429958,5.941770695689132e-55,1.4392497446779753e-54,0.04566543014375012,0.05874966384337906,Pou2af1
ENSMUSG00000026810,0.05218521402587427,6.668464025451944e-55,1.6146363782336896e-54,0.04564084074742189,0.05872510810315862,Dpm2
ENSMUSG00000036120,0.052184229241705786,6.699362368077686e-55,1.621957843023798e-54,0.04563985533106924,0.05872412403523944,Rfxank
ENSMUSG00000075324,0.05212422970108957,8.87731709437907e-55,2.1471371224627616e-54,0.04557981729765506,0.05866416810927274,Fign
ENSMUSG00000027868,0.05211153208600169,9.421822932238482e-55,2.2786110779385262e-54,0.04556711154245397,0.05865147971824045,Tbx15
ENSMUSG00000074619,0.05211011709166132,9.484524719771296e-55,2.2935492063412278e-54,0.0455656956411284,0.05865006575167773,1700034I23Rik
ENSMUSG00000034913,0.052088383608979286,1.0501482468269052e-54,2.5382200980600684e-54,0.04554394823098931,0.058628348051760315,Spert
ENSMUSG00000036800,0.05205697748994705,1.2165786419166838e-54,2.938459303132161e-54,0.04551252199694802,0.058596964728784576,Fam135b
ENSMUSG00000097043,0.05200747900616491,1.5337584447076827e-54,3.699826816119378e-54,0.04546299183664503,0.05854750214711618,Gm10556
ENSMUSG00000054612,0.0520066666881551,1.5395981764101705e-54,3.713548917106052e-54,0.045462178999061235,0.058546690418026986,Mgmt
ENSMUSG00000048406,0.05200656326508503,1.5403432693271835e-54,3.7149811344323193e-54,0.045462075509840424,0.058546587069936755,B330016D10Rik
ENSMUSG00000039851,0.05197419368942991,1.7921034190776095e-54,4.320475564139186e-54,0.045429685237088055,0.05851424095474533,4932438H23Rik
ENSMUSG00000006301,0.051973891375503775,1.7946381792979098e-54,4.3261616669732234e-54,0.045429382729927345,0.05851393885986222,Tmbim1
ENSMUSG00000042845,0.05197082819837027,1.8205237117679575e-54,4.387269156981438e-54,0.04542631759492414,0.05851087790210105,Wfdc12
ENSMUSG00000026087,0.051957824989017236,1.9346117398992075e-54,4.659465120463541e-54,0.0454133060757717,0.05849788411263077,Mrpl30
ENSMUSG00000097051,0.05195686461060136,1.9433149716755365e-54,4.679967551209198e-54,0.04541234508370678,0.05849692442985157,Gm26836
ENSMUSG00000085504,0.051924876720612245,2.256585014603068e-54,5.433330908947193e-54,0.04538033676146798,0.05846495970293687,Gm14055
ENSMUSG00000057534,0.051905745115686595,2.467480193918248e-54,5.935878279549365e-54,0.045361192942660646,0.05844584194518225,Gm15698
ENSMUSG00000031492,0.05189580625453197,2.5846732481930733e-54,6.216584795222995e-54,0.04535124773829654,0.058435910275734124,Chrnb3
ENSMUSG00000037509,0.051883844271306,2.7330940549888315e-54,6.572274753975102e-54,0.04533927812237838,0.058423956946418165,Arhgef4
ENSMUSG00000098318,0.051865022462880495,2.983995795921839e-54,7.17351070023235e-54,0.04532044430795383,0.05840514875085393,Lockd
ENSMUSG00000108315,0.05185130243646015,3.181222370446245e-54,7.644648295898621e-54,0.045306715532775675,0.05839143864450844,Gm44601
ENSMUSG00000006462,0.051828522134733414,3.5377660615131187e-54,8.497283539646849e-54,0.04528392071034565,0.0583686748083142,A530013C23Rik
ENSMUSG00000028173,0.05182711575496436,3.561038537136986e-54,8.55150803636417e-54,0.04528251343434022,0.05836726944484925,Wls
ENSMUSG00000015013,0.05180645819069066,3.92097529786331e-54,9.412180828425889e-54,0.04526184270872002,0.05834662680553897,Trappc2l
ENSMUSG00000055633,0.051793398794251676,4.166984219121336e-54,9.999784629837459e-54,0.04524877499477025,0.05833357684154832,Zfp580
ENSMUSG00000030301,0.05176188979257359,4.8256730009188746e-54,1.1572565297769116e-53,0.04521724593427561,0.05830209058876626,Ccdc91
ENSMUSG00000032396,0.05174330201287999,5.261854791555246e-54,1.2612423981476559e-53,0.04519864632760626,0.058283516222991674,Dis3l
ENSMUSG00000024521,0.05172420318912041,5.750942395271161e-54,1.377801890014613e-53,0.04517953535643165,0.05826443117723067,Pmaip1
ENSMUSG00000073658,0.05171368838430904,6.03926591525513e-54,1.4463134681168937e-53,0.045169013865939044,0.05825392395581798,Crygb
ENSMUSG00000094113,0.051711588835848296,6.098538470225441e-54,1.4600810972303758e-53,0.045166912982685756,0.05825182592140228,5430401F13Rik
ENSMUSG00000046556,0.05171119783813356,6.109640582256475e-54,1.4624538907630006e-53,0.04516652173639976,0.05825143520564091,Zfp319
ENSMUSG00000056600,0.05170949372575871,6.158263178401822e-54,1.4739488940936006e-53,0.04516481654068303,0.05824973232209951,Olfr90
ENSMUSG00000098854,0.051705492828295674,6.273938530662483e-54,1.5013424834778293e-53,0.04516081309991099,0.058245734309529416,Gm5118
ENSMUSG00000029517,0.051704511394665295,6.302643017419444e-54,1.508064431962598e-53,0.045159831042430446,0.05824475358354095,Ankrd7
ENSMUSG00000033855,0.051695355348499825,6.576815861759811e-54,1.5735137696153467e-53,0.045150669176816226,0.05823560413854023,Ston1
ENSMUSG00000018924,0.05168899009495481,6.774387106819715e-54,1.620625082789025e-53,0.0451442998782581,0.058229243473456094,Alox15
ENSMUSG00000056665,0.05168640402450503,6.856334613021652e-54,1.6399096679874098e-53,0.04514171216455541,0.05822665926705106,Them6
ENSMUSG00000035845,0.05168185250866263,7.002968061632117e-54,1.6746554188096984e-53,0.04513715775678099,0.05822211103173751,Alg12
ENSMUSG00000067292,0.051674683926741544,7.24027174280049e-54,1.731234435423039e-53,0.04512998462065393,0.05821494761605875,Gm10203
ENSMUSG00000038683,0.05160191597157341,1.0152039794433315e-53,2.423931547534054e-53,0.04505717047413972,0.058142232065068085,Pak1ip1
ENSMUSG00000023052,0.05158813951931275,1.0822359991455252e-53,2.581970484017193e-53,0.045043385284747765,0.058128465526169806,Npff
ENSMUSG00000038859,0.05157671505417957,1.141153885394367e-53,2.721213111325029e-53,0.04503195357602201,0.05811704928005189,Baiap2l1
ENSMUSG00000059013,0.05155029789244425,1.2899110861209391e-53,3.075344434496145e-53,0.04500551967125651,0.05809065111686156,Sh2d3c
ENSMUSG00000062987,0.05149599227678632,1.659087101477658e-53,3.9493801159084213e-53,0.04495117966582759,0.058036384527682554,Gm10081
ENSMUSG00000045954,0.051477919352364176,1.8039390873626412e-53,4.292944894148257e-53,0.04493309530506924,0.058018324582711736,Sdpr
ENSMUSG00000024927,0.05144166476902747,2.133573058234997e-53,5.071987386307673e-53,0.044896817793187445,0.05798209602346058,Rela
ENSMUSG00000086439,0.05142734472634889,2.2797235197339563e-53,5.417322092190098e-53,0.04488248869881656,0.05796778625517821,Gm12069
ENSMUSG00000021613,0.05142464422613016,2.3083819092578434e-53,5.484892348407875e-53,0.04487978649191471,0.05796508769222297,Hapln1
ENSMUSG00000103092,0.05141666759743013,2.3951436817325514e-53,5.6899436549489695e-53,0.044871804822642115,0.057957116785175664,Pcdha5
ENSMUSG00000110537,0.05140067742642599,2.578968676200143e-53,6.124863507261163e-53,0.04485580454968295,0.057941138081443806,RP23-115O21.3
ENSMUSG00000031480,0.051393361773159306,2.66769038954467e-53,6.333733144193089e-53,0.0448484842757966,0.05793382767344451,Thsd1
ENSMUSG00000054469,0.051386091342652984,2.7588742639406124e-53,6.547692694854511e-53,0.04484120925392998,0.057926562455086254,Lclat1
ENSMUSG00000039057,0.05137551080425676,2.897145098921628e-53,6.874524641801856e-53,0.04483062203504255,0.05791598950060602,Myo16
ENSMUSG00000102886,0.05136762905355265,3.0046124603395983e-53,7.128152007561873e-53,0.0448227353088018,0.05790811339842789,Gm30667
ENSMUSG00000022871,0.05134584907243933,3.322668555739444e-53,7.879663709119562e-53,0.04480094158281588,0.057886349021896114,Fetub
ENSMUSG00000026870,0.051322706700956774,3.697419674630703e-53,8.765840850862593e-53,0.04477778461351223,0.057863223224286664,Cutal
ENSMUSG00000027525,0.051304448951677524,4.0225336118349153e-53,9.532018650494243e-53,0.044759515352513234,0.057844978545707124,Phactr3
ENSMUSG00000021335,0.05127311550778688,4.648179362567672e-53,1.100927066464996e-52,0.044728162162731046,0.0578136675232069,Slc17a1
ENSMUSG00000078670,0.05126453569368599,4.835792683456214e-53,1.1449217161448116e-52,0.044719576944001735,0.05780509384635179,Fam174b
ENSMUSG00000009734,0.05126314764366987,4.866845678999251e-53,1.151940567924319e-52,0.04471818801971084,0.05780370678913412,Pou6f2
ENSMUSG00000045377,0.05125343604308337,5.089736192554289e-53,1.2042324660267216e-52,0.04470847030290023,0.05779400213403334,Tmem88
ENSMUSG00000030050,0.051217502700369844,6.006487799399929e-53,1.4200412946641027e-52,0.04467251434066261,0.05775809447916948,Gkn1
ENSMUSG00000046997,0.05121720463557616,6.014742019607759e-53,1.4218558257790265e-52,0.04467221608831232,0.0577577966273841,Spsb4
ENSMUSG00000027333,0.05120399073670566,6.392246945851406e-53,1.5103690406557958e-52,0.04465899387579799,0.057744592170492645,Smox
ENSMUSG00000049241,0.05117730391014898,7.228098816082292e-53,1.7065514196793194e-52,0.04463229026597532,0.05771792440600495,Hcar1
ENSMUSG00000031621,0.0511771325490297,7.233803271978044e-53,1.707734018592355e-52,0.04463211879711776,0.05771775316725662,Isx
ENSMUSG00000031751,0.05114603686701193,8.346783890952011e-53,1.9697254718440386e-52,0.04460100357098616,0.05768667968465419,Amfr
ENSMUSG00000087141,0.051127042854054255,9.10887793907839e-53,2.1488298428131575e-52,0.04458199762624678,0.05766769922541472,Plcxd2
ENSMUSG00000046841,0.05111455703269365,9.647194704654287e-53,2.275073714231794e-52,0.044569503964043196,0.05765522231109137,Ckap4
ENSMUSG00000017688,0.051105180423931716,1.0072183207749722e-52,2.3743854259882013e-52,0.04456012146830691,0.05764585238999766,Hnf4g
ENSMUSG00000087407,0.0510737892729119,1.1635320856464412e-52,2.740506501035248e-52,0.04452871061718952,0.057614483619667145,Gm11431
ENSMUSG00000111463,0.05106688796126951,1.2010132249250757e-52,2.82851575044225e-52,0.04452180497623658,0.057607587226664037,RP23-145G7.3
ENSMUSG00000095024,0.05106285219443078,1.2234861262062638e-52,2.8806129047387983e-52,0.044517766677982316,0.05760355433587066,Gm5458
ENSMUSG00000029352,0.05106152130387631,1.230988525860219e-52,2.8979988768741104e-52,0.04451643495267997,0.057602224393714055,Crybb3
ENSMUSG00000044471,0.05104592906017502,1.3223712027125945e-52,3.1113423832294797e-52,0.04450083293110009,0.0575866432593781,Lncpint
ENSMUSG00000030727,0.05104492228155896,1.3284986544094756e-52,3.1254598469779076e-52,0.04449982552124401,0.0575856371979753,Rabep2
ENSMUSG00000042121,0.0510139903171285,1.5311823806049615e-52,3.60057368150685e-52,0.044468874169271685,0.05755472726251597,Ssh1
ENSMUSG00000064341,0.05097477581072759,1.832952060520143e-52,4.306884772695047e-52,0.04442963510205818,0.05751554066567925,mt-Nd1
ENSMUSG00000078906,0.050957298908241924,1.985865046411051e-52,4.664398605135763e-52,0.04441214725995238,0.057498076195279704,Gm14444
ENSMUSG00000059173,0.0509059672643969,2.5123974799631165e-52,5.896604811017535e-52,0.04436078350839539,0.057446781042734874,Pde1a
ENSMUSG00000034773,0.05087620617810281,2.879116624629358e-52,6.752132139449805e-52,0.04433100382252305,0.05741704109756975,BC030867
ENSMUSG00000042448,0.05084722791834044,3.2873091890970787e-52,7.704277893347792e-52,0.04430200746359694,0.05738808341169201,Hoxd1
ENSMUSG00000069265,0.0508454815300931,3.313673164920048e-52,7.765324381513507e-52,0.04430025998494745,0.05738633826298774,Hist1h3a
ENSMUSG00000050234,0.050831527357366936,3.532032547091464e-52,8.27150544603106e-52,0.04428629710101533,0.057372393993151555,Gja4
ENSMUSG00000059895,0.05082792640278676,3.590669940424191e-52,8.408023688821625e-52,0.04428269389887341,0.05736879559365487,Ptp4a3
ENSMUSG00000101211,0.05081455476947246,3.8170205610033214e-52,8.937200916818e-52,0.04426931392104808,0.057355433446792926,Gm28818
ENSMUSG00000107689,0.05079879030542964,4.102187009318919e-52,9.603060207169918e-52,0.04425353962227435,0.05733968016377679,Gm44386
ENSMUSG00000107645,0.050795856366734546,4.157554712793623e-52,9.729890697598802e-52,0.044250603853588796,0.0573367483056332,Olfr1380
ENSMUSG00000025733,0.05078850886816775,4.29949950681297e-52,1.0061123893563862e-51,0.04424325177265055,0.057329406016921956,Rhot2
ENSMUSG00000111611,0.05076259872615828,4.8396684608085495e-52,1.1318683563514146e-51,0.04421732547707258,0.05730351424124559,Olfr157
ENSMUSG00000001768,0.05075690486004829,4.9671465257553415e-52,1.1615714020415766e-51,0.04421162806232742,0.057297824410037744,Rin2
ENSMUSG00000020876,0.050742086099813136,5.314810041119719e-52,1.2422811893523547e-51,0.044196800068469995,0.05728301614897911,Snx11
ENSMUSG00000079941,0.050733767432097954,5.520484592371567e-52,1.2897415330850386e-51,0.04418847621862717,0.057274703373826355,Gm11273
ENSMUSG00000045636,0.050690066498192195,6.73841677973996e-52,1.5730874657808832e-51,0.04414474807608036,0.05723103338075918,Mtus1
ENSMUSG00000052334,0.05065828233793828,7.789007697125698e-52,1.8176572282086316e-51,0.044112944142442524,0.05719927170838809,1700024B05Rik
ENSMUSG00000106756,0.050641177671748125,8.420319265204958e-52,1.9633017910665917e-51,0.04409582884068403,0.05718217913858652,Gm32780
ENSMUSG00000107419,0.050555396129648496,1.2442267175235188e-51,2.896942092805826e-51,0.04400999401814079,0.057096458203199585,Gm43902
ENSMUSG00000110485,0.050510697545047195,1.5245613975605732e-51,3.5472925922012125e-51,0.043965267708748666,0.05705179116099816,RP24-325F22.1
ENSMUSG00000040759,0.0505046174851713,1.5672646942612608e-51,3.645616558361201e-51,0.04395918387967571,0.05704571538960805,Cmtm5
ENSMUSG00000032997,0.05048033712462257,1.7500038756945722e-51,4.06721839796035e-51,0.043934888471901225,0.05702145215004365,Chpf
ENSMUSG00000090619,0.050465123632407696,1.8751594134189437e-51,4.356857567735583e-51,0.04391966555540043,0.057006249381489946,Vmn2r60
ENSMUSG00000020178,0.050423757865279153,2.2623557372244678e-51,5.2535097002114005e-51,0.04387827417883183,0.05696491275685736,Adora2a
ENSMUSG00000095369,0.05042263018796979,2.2739575935409957e-51,5.279951469322728e-51,0.043877145803695,0.05696378587369118,Gm21859
ENSMUSG00000033307,0.05038808647168661,2.6595470247657697e-51,6.169425411191344e-51,0.0438425807192154,0.05692926647602315,Mif
ENSMUSG00000026854,0.05028860943435296,4.1729498944156615e-51,9.665496774310691e-51,0.043743042234500956,0.05682985938269244,Usp20
ENSMUSG00000035298,0.05028041151034521,4.330602505898201e-51,1.0028763697869519e-50,0.043734839252397434,0.05682166721700039,Klhl35
ENSMUSG00000056399,0.05023176870065412,5.395791761303461e-51,1.2487273006270392e-50,0.04368616644838611,0.05677305855645686,Prss34
ENSMUSG00000042444,0.05023020189389769,5.434129273593656e-51,1.2573625664430443e-50,0.0436845986760157,0.056771492849144276,Fam63b
ENSMUSG00000029211,0.05019111069341124,6.483561478044967e-51,1.4983471518162654e-50,0.04364548339428376,0.056732429068925685,Gabra4
ENSMUSG00000090894,0.05018729896609096,6.596108036346302e-51,1.524069682932189e-50,0.0436416693199093,0.05672862001424501,Olfr110
ENSMUSG00000020788,0.050182606061973854,6.737347404885663e-51,1.5562644979278652e-50,0.04363697352641938,0.056723930400353936,Atp2a3
ENSMUSG00000074874,0.050177694400805044,6.888396092458183e-51,1.5910056525120725e-50,0.04363205884150105,0.05671902218247404,Ctla2b
ENSMUSG00000027078,0.050166414440453694,7.248173613448962e-51,1.6734733736825173e-50,0.043620771938104735,0.056707750128670444,Ube2l6
ENSMUSG00000024772,0.050165782569421856,7.268871744570881e-51,1.6780943965463495e-50,0.04362013967819285,0.056707118700491416,Ehd1
ENSMUSG00000063200,0.05011204959755354,9.262379159754773e-51,2.1367089460706488e-50,0.04356637365597153,0.05665342336874301,Nol7
ENSMUSG00000030340,0.05009199206826595,1.0138732391703913e-50,2.337115366454929e-50,0.043546303799313874,0.05663337988012014,Scnn1a
ENSMUSG00000070902,0.05008295759992726,1.0559973506832075e-50,2.4335317208535866e-50,0.04353726378011108,0.05662435173436445,Zfp352
ENSMUSG00000042724,0.050044186717286665,1.257464677914692e-50,2.8959077733947583e-50,0.043498469088438005,0.05658560797256599,Map3k9
ENSMUSG00000046974,0.050042842309958833,1.2650983930762355e-50,2.9129415499210106e-50,0.04349712385586953,0.05658426450531879,BC053393
ENSMUSG00000068806,0.05003089360470345,1.335004234771567e-50,3.073326204604924e-50,0.04348516781715586,0.05657232415418861,Olfr1259
ENSMUSG00000109667,0.05002268203281083,1.385262542675837e-50,3.188727353063675e-50,0.043476951206538945,0.05656411832246075,Gm45622
ENSMUSG00000029369,0.050016655191600534,1.4233438475039397e-50,3.27577222946351e-50,0.04347092066774617,0.05655809569365268,Afm
ENSMUSG00000079334,0.0500126940005907,1.4489388993509683e-50,3.3337407793894646e-50,0.0434669570467296,0.056554137271019614,Nat6
ENSMUSG00000061518,0.04999860327749713,1.543755997651489e-50,3.5495689505843194e-50,0.043452857681301936,0.05654005639391112,Cox5b
ENSMUSG00000021222,0.0499492664057801,1.9271055072148838e-50,4.427275607105813e-50,0.04340349057010077,0.05649075397614912,Dcaf4
ENSMUSG00000067524,0.049932355286995786,2.079224793037156e-50,4.774069682843754e-50,0.043386569093534215,0.05647385465974877,Olfr1428
ENSMUSG00000020102,0.04992969630229003,2.1042070967171778e-50,4.83097930041146e-50,0.04338390848058573,0.056471197530425385,Slc16a7
ENSMUSG00000040740,0.04989047451869211,2.5093929409531373e-50,5.757463366627551e-50,0.043344662690116026,0.05643200310418026,Slc25a34
ENSMUSG00000097677,0.04985724172965122,2.912887670824324e-50,6.677611400007358e-50,0.04331140957575796,0.0563987934793648,Gm26611
ENSMUSG00000052310,0.04985296523658157,2.969295929605431e-50,6.805652881224098e-50,0.04330713046821997,0.05639451996608463,Slc39a1
ENSMUSG00000079034,0.04985021386202119,3.006160946553819e-50,6.889504672807744e-50,0.043304377411711635,0.056391770508509714,Gm8300
ENSMUSG00000071662,0.049819625033376363,3.4480140413490927e-50,7.897718140050651e-50,0.04327376989044897,0.056361202985561555,Polr2g
ENSMUSG00000110636,0.049768365713236264,4.338001802078851e-50,9.926059668652371e-50,0.043222479273647356,0.0563099793410115,RP23-207J12.1
ENSMUSG00000004366,0.04976630759012544,4.378158649795373e-50,1.0016078193232947e-49,0.0432204198946586,0.05630792264959923,Sst
ENSMUSG00000109374,0.0497466974033948,4.779833895129194e-50,1.0932968305683993e-49,0.043200797744475376,0.05628832610157897,Gm44773
ENSMUSG00000006463,0.04970672999206937,5.715592014892475e-50,1.3067251620229077e-49,0.04316080596613952,0.05624838647162799,Zdhhc24
ENSMUSG00000018750,0.049697797307065285,5.94849453754398e-50,1.3598457903703892e-49,0.04315186783799592,0.05623945999287672,Zbtb4
ENSMUSG00000040037,0.04967443623375405,6.603221006652059e-50,1.5089564608648675e-49,0.04312849253454758,0.05621611514543309,Negr1
ENSMUSG00000109062,0.04966296120358687,6.95061916750725e-50,1.5877521566862486e-49,0.0431170105171186,0.05620464808284171,Gm44622
ENSMUSG00000033255,0.049643731228876026,7.574053394336959e-50,1.7293607266601044e-49,0.043097768836958913,0.05618543145640768,Gm5134
ENSMUSG00000026888,0.04961799717242317,8.496267243642339e-50,1.9393859554286603e-49,0.04307201912356515,0.05615971525538603,Grb14
ENSMUSG00000021940,0.04960013584064379,9.201256310413064e-50,2.0997234402199235e-49,0.043054146929827716,0.056141866311488965,Ptpn20
ENSMUSG00000108419,0.049571807398804436,1.0440661628112246e-49,2.3818911382030464e-49,0.04302580126928977,0.05611355750851243,Gm45020
ENSMUSG00000056300,0.049562531988183695,1.0881544499871684e-49,2.4817805904398474e-49,0.04301652022314474,0.056104288525840186,Zfp981
ENSMUSG00000020935,0.049540708491578635,1.1993339775012369e-49,2.7338267399136912e-49,0.04299468347154585,0.05608248014867989,Dcakd
ENSMUSG00000023886,0.04953310806828375,1.2406519340668594e-49,2.827484107046276e-49,0.04298707843343053,0.05607488498953671,Smoc2
ENSMUSG00000039710,0.04952653771966456,1.277510153747492e-49,2.909864486019893e-49,0.04298050409604238,0.056068319191015986,Slc7a12
ENSMUSG00000097339,0.04950825114526562,1.3859328609535123e-49,3.1565328016818773e-49,0.04296220642309832,0.05605004527745853,Gm26671
ENSMUSG00000029651,0.049501741512149616,1.4267004725278496e-49,3.2484790875919287e-49,0.04295569284019522,0.05604354015027609,Mtus2
ENSMUSG00000045236,0.04949462548805572,1.472632497479241e-49,3.352440711924926e-49,0.042948572499016915,0.05603642905122098,Krtap5-4
ENSMUSG00000032577,0.04948714037405629,1.5225361141957088e-49,3.465724705704899e-49,0.04294108284473459,0.056028949116993236,Mapkapk3
ENSMUSG00000037974,0.04948162572000199,1.560376300223416e-49,3.551530446193131e-49,0.042935564846099825,0.05602343827866336,Muc5ac
ENSMUSG00000039153,0.04945194891111355,1.7806746541541287e-49,4.051067838101573e-49,0.04290587004539215,0.05599378199704295,Runx2
ENSMUSG00000065979,0.04945189137403847,1.7811305117945634e-49,4.051729484441779e-49,0.04290581247344596,0.05599372449975471,Cpped1
ENSMUSG00000089844,0.04944596789114852,1.8286883960189573e-49,4.159143816494436e-49,0.04289988540078297,0.055987805112715394,A530032D15Rik
ENSMUSG00000021585,0.04941087502533736,2.1375184476564754e-49,4.8592919376723875e-49,0.04286477127730251,0.05595273650277946,Cast
ENSMUSG00000026692,0.04940472395744769,2.1967653170684637e-49,4.9921308834380714e-49,0.04285861648504018,0.055946589684790396,Fmo4
ENSMUSG00000020890,0.04939784474170281,2.2649639683340846e-49,5.1456829231552186e-49,0.0428517331046294,0.05593971522145118,Gucy2e
ENSMUSG00000043986,0.04938799066666937,2.3663420457740947e-49,5.374010721288093e-49,0.04284187306503784,0.055929867952880886,Spata31d1d
ENSMUSG00000018143,0.04934301196888334,2.889539064259161e-49,6.556743355424299e-49,0.04279686715835806,0.055884920306876015,Mafk
ENSMUSG00000045980,0.04932939710333926,3.0695323045822007e-49,6.963884415274643e-49,0.04278324406203257,0.05587131483534959,Tmem104
ENSMUSG00000011118,0.049318044027226914,3.228126613017091e-49,7.323012529131999e-49,0.042771884124350665,0.055859969590802375,Panx3
ENSMUSG00000044092,0.04930686024434646,3.392327383034934e-49,7.693369841887465e-49,0.042760693583873,0.05584879352105363,C130050O18Rik
ENSMUSG00000069456,0.04930287522767829,3.452822866486371e-49,7.829119599000129e-49,0.042756706159727965,0.05584481125234011,Rdh16
ENSMUSG00000066007,0.04929079047443328,3.642923005254412e-49,8.25940027934309e-49,0.042744614106969586,0.05583273483112608,Zfp600
ENSMUSG00000021235,0.04926397190588726,4.102827356440473e-49,9.297823265213819e-49,0.04271777934614326,0.055805934746243874,Coq6
ENSMUSG00000018042,0.04925523876631753,4.264724003975926e-49,9.663821296319052e-49,0.04270904093579366,0.05579720762361903,Cyb5r3
ENSMUSG00000084833,0.04923827512533358,4.597592141045775e-49,1.0416174425298133e-48,0.04269206705947334,0.05578025566736131,Gm12649
ENSMUSG00000002844,0.04920925011204205,5.228186438665743e-49,1.1837184935643795e-48,0.04266302454215095,0.05575125063804281,Adprh
ENSMUSG00000046490,0.04919216136520342,5.6389809057642374e-49,1.2762560766807113e-48,0.04264592549482539,0.05573417365179015,Rnf222
ENSMUSG00000085368,0.049173124372900716,6.1345382385710475e-49,1.387774650634814e-48,0.042626877032218555,0.055715149756361604,Gm16188
ENSMUSG00000026663,0.049156952370197377,6.589412690532627e-49,1.489991346269636e-48,0.04261069528918373,0.05569898887577486,Atf6
ENSMUSG00000020484,0.04913632634720344,7.21859182524985e-49,1.631659606826867e-48,0.04259005684820361,0.055678377033126884,Xbp1
ENSMUSG00000038520,0.04912077703086462,7.732128938061905e-49,1.7474155899051537e-48,0.0425744981740252,0.05566283840322296,Tbc1d17
ENSMUSG00000059473,0.049115154715771304,7.926631883876018e-49,1.7908775744264656e-48,0.04256887247610986,0.055657219951346086,Olfr979
ENSMUSG00000020331,0.04910848888706634,8.163553989289672e-49,1.8438967575440666e-48,0.042562202637261765,0.055650558702341944,Hcn2
ENSMUSG00000045991,0.04908429440169317,9.084264697156873e-49,2.0512909670246993e-48,0.0425379936014592,0.05562638083469076,Onecut2
ENSMUSG00000108836,0.0490760692608946,9.420246573198352e-49,2.126766840139457e-48,0.04252976351585741,0.05561816134149415,Gm44813
ENSMUSG00000038502,0.04906051108873496,1.0089957502637241e-48,2.2773362438384772e-48,0.042514195992840724,0.055602613849567294,Ptov1
ENSMUSG00000018476,0.049051520544145896,1.0498351170930979e-48,2.3690764517343508e-48,0.04250520004615495,0.0555936294752793,Kdm6b
ENSMUSG00000020640,0.049051150016904396,1.0515530820794986e-48,2.372735159563997e-48,0.04250482929629965,0.05559325920231163,Itsn2
ENSMUSG00000054555,0.04903943441270052,1.107340181004231e-48,2.497925038957725e-48,0.042493106654258025,0.055581551636997954,Adam12
ENSMUSG00000041117,0.04900822261393478,1.2707616982148235e-48,2.862886879663273e-48,0.04246187611463144,0.055550361246035844,Ccdc8
ENSMUSG00000020099,0.04900357205336372,1.2970853298791529e-48,2.9219230222215767e-48,0.04245722276276565,0.055545713874136295,Unc5b
ENSMUSG00000075510,0.04900226708127198,1.304568917576579e-48,2.9385115655357953e-48,0.04245591700747277,0.05554440979675186,Fam187a
ENSMUSG00000037143,0.04896655311983184,1.5269283852248137e-48,3.4384248109730924e-48,0.04242018162037344,0.05550872031264391,Cfap61
