,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000097459,0.35473307328913106,0.0,0.0,0.3489851808802148,0.36045427656009793,Gm26895
ENSMUSG00000006574,0.3531869439836258,0.0,0.0,0.34743191318140804,0.35891536870399915,Slc4a1
ENSMUSG00000018405,0.35299978237088864,0.0,0.0,0.3472438895967663,0.35872907914687174,Mrm1
ENSMUSG00000003429,0.35203825753794205,0.0,0.0,0.3462779437615128,0.3577720272208933,Rps11
ENSMUSG00000020456,0.3519226984471505,0.0,0.0,0.34616185416285744,0.35765700488735397,Ogdh
ENSMUSG00000039652,0.3495595333192821,0.0,0.0,0.3437878789242884,0.355304778200311,Cpeb3
ENSMUSG00000028494,0.3492368483055331,0.0,0.0,0.3434637235382041,0.35498358116046863,Plin2
ENSMUSG00000028398,0.3475136823046986,0.0,0.0,0.3417327289060761,0.3532683381023064,Tmem261
ENSMUSG00000061477,0.34729463176546305,0.0,0.0,0.34151268599360096,0.35305029196349313,Rps7
ENSMUSG00000028542,0.34468149862512404,0.0,0.0,0.33888776335400334,0.35044909246113654,Slc6a9
ENSMUSG00000032305,0.34397860109377115,0.0,0.0,0.338181710000494,0.3497493897311258,Fam219b
ENSMUSG00000053799,0.34337800079908604,0.0,0.0,0.3375784183413226,0.3491515141767562,Exoc6
ENSMUSG00000056771,0.3409016005800237,0.0,0.0,0.3350909713883883,0.3466862989814042,Gm10010
ENSMUSG00000008318,0.340586862261045,0.0,0.0,0.33477483488521226,0.34637297650006904,Relt
ENSMUSG00000033386,0.3398182452534527,0.0,0.0,0.33400280889510153,0.3456078116593628,Frrs1
ENSMUSG00000034796,0.33873015563256575,0.0,0.0,0.3329099067029687,0.3445245959207014,Cpne7
ENSMUSG00000021102,0.33830924183067257,0.0,0.0,0.3324871354127299,0.3441055633801227,Glrx5
ENSMUSG00000027163,0.33773242397441694,0.0,0.0,0.3319077758655364,0.3435313198434076,Commd9
ENSMUSG00000037740,0.33746389827081763,0.0,0.0,0.33163806842891047,0.343263991082211,Mrps26
ENSMUSG00000103164,0.3344250641842604,0.0,0.0,0.3285859273505965,0.34023863698119877,Gm38150
ENSMUSG00000041920,0.33389139912832383,0.0,0.0,0.32804993797548704,0.3397073267897837,Slc16a6
ENSMUSG00000021391,0.331540183186926,0.0,0.0,0.32568852636043094,0.33736644168211455,Cenpp
ENSMUSG00000045374,0.32985537832683237,0.0,0.0,0.3239964605102152,0.33568899524592727,Wdr81
ENSMUSG00000042229,0.3295666988774374,0.0,0.0,0.32370654070278826,0.3354015728977454,Rabif
ENSMUSG00000000326,0.3294943710142329,0.0,0.0,0.32363390224359545,0.3353295598277108,Comt
ENSMUSG00000040447,0.32832201906484804,0.0,0.0,0.3224565255226571,0.3341623008053939,Spns2
ENSMUSG00000064284,0.32801525458688857,0.0,0.0,0.3221484492292807,0.3338568660153203,Cdpf1
ENSMUSG00000057322,0.3274900900934166,0.0,0.0,0.3216210418620009,0.33333397502936724,Rpl38
ENSMUSG00000022253,0.3267001314958587,0.0,0.0,0.3208277163662655,0.3325474294973956,Nadk2
ENSMUSG00000001707,0.32669897922316393,0.0,0.0,0.32082655918846487,0.3325462821972258,Eef1e1
ENSMUSG00000030868,0.3261015517414586,0.0,0.0,0.3202265908805697,0.3319514305271037,Dctn5
ENSMUSG00000001366,0.32565658177268386,0.0,0.0,0.3197797315412573,0.33150837602539773,Fbxo9
ENSMUSG00000028124,0.3256179142936872,0.0,0.0,0.31974090000117067,0.3314698748768286,Gclm
ENSMUSG00000024527,0.3236886300862543,0.0,0.0,0.3178034551569788,0.32954886485159385,Afg3l2
ENSMUSG00000038583,0.32295628899713835,0.0,0.0,0.31706802922263866,0.3288196518717622,Pln
ENSMUSG00000002820,0.32220441202651323,0.0,0.0,0.31631299248269973,0.3280709791816723,Atg4d
ENSMUSG00000028085,0.32148405209863545,0.0,0.0,0.31558961223729165,0.3273536823049633,Gatb
ENSMUSG00000040048,0.31942430445591274,0.0,0.0,0.31352126630766963,0.3253026556134223,Ndufb10
ENSMUSG00000037904,0.319409452605523,0.0,0.0,0.3135063526625595,0.32528786644477287,Ankrd9
ENSMUSG00000002997,0.3192898891943012,0.0,0.0,0.313386291884896,0.32516880754218624,Prkar2b
ENSMUSG00000024608,0.3184164749660588,0.0,0.0,0.31250925010518465,0.32429907311078765,Rps14
ENSMUSG00000078350,0.31820197462639666,0.0,0.0,0.3122938604216255,0.32408547496507517,Smim1
ENSMUSG00000034416,0.31772169518581955,0.0,0.0,0.3118115918880789,0.3236072134169324,Pkd1l2
ENSMUSG00000033706,0.3174646112235666,0.0,0.0,0.31155344445550787,0.3233512083563283,Smyd5
ENSMUSG00000026568,0.3173838994477712,0.0,0.0,0.3114723989820733,0.3232708351250895,Mpc2
ENSMUSG00000026142,0.3169923206592853,0.0,0.0,0.311079202457058,0.32288089760344,Rhbdd1
ENSMUSG00000026687,0.31642193755677184,0.0,0.0,0.3105064665422917,0.322312901632891,Aldh9a1
ENSMUSG00000042709,0.31570394317676664,0.0,0.0,0.3097855165641726,0.32159790612798295,Atpaf2
ENSMUSG00000024422,0.31563144905979734,0.0,0.0,0.3097127244060272,0.321525714426434,Dhx16
ENSMUSG00000038733,0.31500855073282596,0.0,0.0,0.30908726804967396,0.32090541174937315,Wdr26
ENSMUSG00000027961,0.3149479272298807,0.0,0.0,0.30902639586034547,0.3208450405975967,Lrrc39
ENSMUSG00000024158,0.31363233603973034,0.0,0.0,0.3077054198751447,0.3195349138790749,Hagh
ENSMUSG00000053604,0.31347071773630153,0.0,0.0,0.30754314163394564,0.31937396532091505,Rpia
ENSMUSG00000097377,0.31174347337216635,0.0,0.0,0.3058088659277772,0.31765385737696267,Gm10822
ENSMUSG00000003411,0.3112821170664159,0.0,0.0,0.3053456381769289,0.3171944006646349,Rab3b
ENSMUSG00000060992,0.3111650807090331,0.0,0.0,0.30522812752020245,0.31707784575267406,Copz1
ENSMUSG00000028261,0.31027828008401254,0.0,0.0,0.3043377389389823,0.31619468730213607,Ndufaf4
ENSMUSG00000032456,0.31020440306789826,0.0,0.0,0.3042635634881336,0.3161211132432287,Nmnat3
ENSMUSG00000036825,0.30947752355328473,0.0,0.0,0.30353375150130824,0.3153972107442373,Ssx2ip
ENSMUSG00000029134,0.3094711047371495,0.0,0.0,0.303527306820612,0.3153908181863865,Plb1
ENSMUSG00000026028,0.3084502120224902,0.0,0.0,0.30250230734978417,0.3143740949321036,Trak2
ENSMUSG00000026409,0.30696656733641253,0.0,0.0,0.3010127189135415,0.31289648541884946,Pfkfb2
ENSMUSG00000008668,0.3064313996055613,0.0,0.0,0.3004754143336993,0.31236348759991306,Rps18
ENSMUSG00000038274,0.3063686285781125,0.0,0.0,0.3004123929181225,0.3123009708415879,Fau
ENSMUSG00000026112,0.30576264161756406,0.0,0.0,0.29980399140315533,0.31169743593434945,Coa5
ENSMUSG00000037434,0.3056910378209491,0.0,0.0,0.29973210262147537,0.31162612155752434,Slc30a1
ENSMUSG00000063316,0.30516489918232775,0.0,0.0,0.2992038720121661,0.3111021075003842,Rpl27
ENSMUSG00000002102,0.30456774907729117,0.0,0.0,0.29860435201558794,0.31050736435191734,Psmc3
ENSMUSG00000029802,0.3043554007440433,0.0,0.0,0.2983911620763145,0.31029587081865123,Abcg2
ENSMUSG00000061983,0.30356988690210174,0.0,0.0,0.29760254015825804,0.3095135139211466,Rps12
ENSMUSG00000007379,0.3020231265031517,0.0,0.0,0.2960496834322727,0.3079729463586783,Dennd2c
ENSMUSG00000019710,0.30177902159041264,0.0,0.0,0.2958046193009483,0.30772981592948395,Mrpl24
ENSMUSG00000029624,0.3015569806562836,0.0,0.0,0.2955817065323925,0.30750866072304783,Ptcd1
ENSMUSG00000061436,0.300827820868471,0.0,0.0,0.2948496883059793,0.30678240505187704,Hipk2
ENSMUSG00000037601,0.3008141102861148,0.0,0.0,0.29483592404286324,0.30676874900996864,Nme1
ENSMUSG00000035559,0.3006114257616676,0.0,0.0,0.2946324462413025,0.30656687047486875,Mpv17l2
ENSMUSG00000024194,0.3004115259123609,0.0,0.0,0.2944317645447258,0.3063677650166592,Cuta
ENSMUSG00000051502,0.29997795528237764,0.0,0.0,0.29399649994785243,0.30593591558166294,Ufsp1
ENSMUSG00000038812,0.2999561063999619,0.0,0.0,0.2939745657671875,0.30591415337037026,Trmt112
ENSMUSG00000006442,0.2983745535163737,0.0,0.0,0.29238685521874147,0.3043388577245215,Srm
ENSMUSG00000026245,0.2980379590888598,0.0,0.0,0.2920489545447115,0.3040035907849576,Farsb
ENSMUSG00000056665,0.29790598382319267,0.0,0.0,0.2919164675210558,0.3038721356105899,Them6
ENSMUSG00000046994,0.2977892801426079,0.0,0.0,0.29179931149231375,0.3037558916494124,Mars2
ENSMUSG00000039956,0.2975242594370125,0.0,0.0,0.2915332642233262,0.30349191425425104,Mrap
ENSMUSG00000036615,0.29744573058659124,0.0,0.0,0.2914544313677293,0.30341369437343013,Rfxap
ENSMUSG00000001056,0.29731987866264775,0.0,0.0,0.29132809240866125,0.30328833744267375,Nhp2
ENSMUSG00000049489,0.29730533722908065,0.0,0.0,0.2913134947145826,0.3032738531892813,Fam58b
ENSMUSG00000038059,0.297242168733149,0.0,0.0,0.2912500818534109,0.30321093305401503,Smim3
ENSMUSG00000042447,0.29718622873518113,0.0,0.0,0.2911939254973721,0.30315521295285014,Mios
ENSMUSG00000027333,0.29625693846262907,0.0,0.0,0.2902610470675031,0.3022295696941666,Smox
ENSMUSG00000071415,0.2960263323067836,0.0,0.0,0.29002955226457144,0.30199986681131236,Rpl23
ENSMUSG00000026433,0.29544375583955357,0.0,0.0,0.28944473394887277,0.30141956917792445,Rab29
ENSMUSG00000045795,0.2947502606458968,0.0,0.0,0.2887485759124453,0.3007287809216807,Whamm
ENSMUSG00000021577,0.29462529017278516,0.0,0.0,0.28862312625979625,0.3006042975819178,Sdha
ENSMUSG00000075706,0.29354777443565105,0.0,0.0,0.28754148750761294,0.29953097353734615,Gpx4
ENSMUSG00000032609,0.29330745824030774,0.0,0.0,0.28730025385390706,0.29929159014140067,Klhdc8b
ENSMUSG00000026037,0.29287974585718235,0.0,0.0,0.2868709104726063,0.2988655360819066,Orc2
ENSMUSG00000053916,0.29287747399073905,0.0,0.0,0.28686862994928625,0.2988632730175577,Nanp
ENSMUSG00000042854,0.29282619376922797,0.0,0.0,0.28681715434419663,0.2988121914576639,Trp53rkb
ENSMUSG00000037916,0.2916661611009321,0.0,0.0,0.2856527110879078,0.2976566436374355,Ndufv1
ENSMUSG00000032834,0.2916255485837284,0.0,0.0,0.28561194447858484,0.29761618781585847,Pwp2
ENSMUSG00000058331,0.29054637443547365,0.0,0.0,0.28452868369761675,0.2965411695727752,Zfp85
ENSMUSG00000049800,0.2903948051246206,0.0,0.0,0.28437654165254306,0.2963901827394236,Sertad2
ENSMUSG00000017778,0.2901557507764608,0.0,0.0,0.28413658460693775,0.2961520464627629,Cox7c
ENSMUSG00000058620,0.28989497686043075,0.0,0.0,0.28387482683771775,0.29589227318056904,Adra2b
ENSMUSG00000032126,0.2888838237906751,0.0,0.0,0.2828598673536866,0.2948849916883679,Hmbs
ENSMUSG00000021681,0.2884739944120296,0.0,0.0,0.28244849904324104,0.29447672769624916,Aggf1
ENSMUSG00000023328,0.2884604548761595,0.0,0.0,0.2824349087034871,0.29446323983867506,Ache
ENSMUSG00000039640,0.288259919387541,0.0,0.0,0.28223362103641625,0.2942634694827153,Mrpl12
ENSMUSG00000032612,0.2880588565111037,0.0,0.0,0.28203180453606475,0.2940631732244767,Usp4
ENSMUSG00000032724,0.28792643431319737,0.0,0.0,0.2818988862845804,0.2939312556416102,Abtb2
ENSMUSG00000039004,0.28750100096662884,0.0,0.0,0.28147186083028786,0.29350744192584705,Bmp6
