,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000026999,-0.16683816233107573,0.0,0.0,-0.17320859053978466,-0.16045377451235757,Nup35
ENSMUSG00000004044,-0.16685300632096803,0.0,0.0,-0.1732234014518608,-0.16046865040917563,Ptrf
ENSMUSG00000044337,-0.16686281459765231,0.0,0.0,-0.17323318787055117,-0.16047847977018964,Ackr3
ENSMUSG00000026147,-0.16687425555671453,0.0,0.0,-0.1732446033315558,-0.16048994532487187,Col9a1
ENSMUSG00000108415,-0.1668830132640038,0.0,0.0,-0.17325334151969846,-0.16049872186052677,Gm30146
ENSMUSG00000028024,-0.16688493061543158,0.0,0.0,-0.17325525459760646,-0.16050064333424047,Enpep
ENSMUSG00000085345,-0.16693302214272304,0.0,0.0,-0.17330323891959337,-0.16054883827365077,Gm16064
ENSMUSG00000035161,-0.1669447815421484,0.0,0.0,-0.17331497210044408,-0.16056062296416665,Ints6
ENSMUSG00000054594,-0.1669807427927819,0.0,0.0,-0.17335085316121052,-0.16059666156841534,Oscar
ENSMUSG00000022090,-0.16698335509442525,0.0,0.0,-0.17335345963703278,-0.1605992794898528,Pdlim2
ENSMUSG00000100237,-0.1669838926392977,0.0,0.0,-0.17335399598308912,-0.1605998181911463,Gm28644
ENSMUSG00000046879,-0.16698651775943582,0.0,0.0,-0.17335661524871063,-0.1606024489587638,Irgm1
ENSMUSG00000024857,-0.16700213424016266,0.0,0.0,-0.1733721968998561,-0.1606180990374478,Cabp2
ENSMUSG00000024774,-0.16700610350753323,0.0,0.0,-0.17337615731402467,-0.16062207684497976,Ankrd22
ENSMUSG00000068079,-0.1670550685924604,0.0,0.0,-0.17342501316845338,-0.16067114729883178,Tcf15
ENSMUSG00000054459,-0.16706704219550395,0.0,0.0,-0.17343696005621145,-0.16068314667290826,Vsnl1
ENSMUSG00000010538,-0.16707824821663084,0.0,0.0,-0.17344814107296933,-0.16069437681469517,Tsacc
ENSMUSG00000052955,-0.16709346732446878,0.0,0.0,-0.17346332621927454,-0.16070962868390148,Cpvl
ENSMUSG00000048799,-0.16710496392651927,0.0,0.0,-0.1734747971645787,-0.16072115003610044,Cep120
ENSMUSG00000020988,-0.16711855194859634,0.0,0.0,-0.17348835486029893,-0.1607347673130262,L2hgdh
ENSMUSG00000028549,-0.16712697468502863,0.0,0.0,-0.1734967587972783,-0.16074320818472917,Itgb3bp
ENSMUSG00000049115,-0.16713363419705282,0.0,0.0,-0.17350340344468992,-0.1607498820362287,Agtr1a
ENSMUSG00000098781,-0.16713609525564802,0.0,0.0,-0.17350585900984059,-0.16075234839420208,Gm28044
ENSMUSG00000011034,-0.16714537679376557,0.0,0.0,-0.17351511982948822,-0.1607616499189002,Slc5a1
ENSMUSG00000039813,-0.16716955249837986,0.0,0.0,-0.17353924156323186,-0.16078587768806146,Tbc1d2
ENSMUSG00000021767,-0.1671751816215609,0.0,0.0,-0.17354485811862208,-0.16079151893516805,Kat6b
ENSMUSG00000026322,-0.16719360465199526,0.0,0.0,-0.1735632400142129,-0.16080998164777993,Htr4
ENSMUSG00000046182,-0.16722606827323386,0.0,0.0,-0.17359563114005125,-0.1608425152047158,Gsg1l
ENSMUSG00000097727,-0.1672487747776131,0.0,0.0,-0.17361828692972422,-0.16086527063348502,F630040K05Rik
ENSMUSG00000039115,-0.16724889495282466,0.0,0.0,-0.17361840683650795,-0.1608653910676492,Itga9
ENSMUSG00000095677,-0.1672671785752437,0.0,0.0,-0.173636649617746,-0.16088371408969193,Dynlt1f
ENSMUSG00000034584,-0.1672770909314618,0.0,0.0,-0.17364653983033543,-0.16089364780801904,Exph5
ENSMUSG00000001494,-0.16727857336515106,0.0,0.0,-0.1736480189522434,-0.16089513343661085,Sost
ENSMUSG00000087618,-0.16730215746229946,0.0,0.0,-0.17367155035826498,-0.16091876836548297,Gm14114
ENSMUSG00000046908,-0.16730475131458075,0.0,0.0,-0.17367413841496848,-0.16092136780884203,Ltb4r1
ENSMUSG00000019909,-0.16731648449080477,0.0,0.0,-0.17368584537405327,-0.16093312627716583,Fam162b
ENSMUSG00000035131,-0.16732047105831915,0.0,0.0,-0.1736898230333913,-0.16093712143855976,Brinp3
ENSMUSG00000038002,-0.16733190986239913,0.0,0.0,-0.17370123627576115,-0.16094858490253394,Cramp1l
ENSMUSG00000036526,-0.16734571884678262,0.0,0.0,-0.1737150143996344,-0.16096242365876592,Card11
ENSMUSG00000027936,-0.16735326422480906,0.0,0.0,-0.17372254291409167,-0.16096998530551196,Crtc2
ENSMUSG00000000125,-0.1673626830032904,0.0,0.0,-0.1737319406409962,-0.16097942439303545,Wnt3
ENSMUSG00000070280,-0.16741043226492383,0.0,0.0,-0.17377958316210584,-0.1610272766309712,Slc22a14
ENSMUSG00000043972,-0.16741254211287174,0.0,0.0,-0.17378168829293125,-0.16102939102972033,Opn5
ENSMUSG00000021337,-0.16741385385473798,0.0,0.0,-0.17378299710202263,-0.16103070560095575,Scgn
ENSMUSG00000054889,-0.1674353300575649,0.0,0.0,-0.1738044252854441,-0.16105222813022355,Dsp
ENSMUSG00000028264,-0.16743700154182573,0.0,0.0,-0.17380609303212086,-0.16105390322030735,Spaca1
ENSMUSG00000019861,-0.16744711239652346,0.0,0.0,-0.17381618127728998,-0.16106403588751234,Gopc
ENSMUSG00000079363,-0.1674807027768629,0.0,0.0,-0.1738496965344348,-0.16109769874323776,Gbp4
ENSMUSG00000050321,-0.16749538201031572,0.0,0.0,-0.1738643429338883,-0.16111240965360948,Neto1
ENSMUSG00000037801,-0.16751430667641887,0.0,0.0,-0.17388322526579805,-0.16113137516220985,Iqch
ENSMUSG00000085271,-0.16752768705307114,0.0,0.0,-0.17389657570792288,-0.16114478441872876,E130006D01Rik
ENSMUSG00000004937,-0.16753171933130012,0.0,0.0,-0.1739005989646954,-0.16114882540058723,Sgta
ENSMUSG00000028577,-0.16756382048025512,0.0,0.0,-0.1739326282858444,-0.16118099584716314,Plaa
ENSMUSG00000097189,-0.16757105884706827,0.0,0.0,-0.1739398504546152,-0.16118824984150917,Gm26594
ENSMUSG00000027811,-0.16757531858600677,0.0,0.0,-0.17394410066077487,-0.16119251877748683,4930579G24Rik
ENSMUSG00000035953,-0.1675875414321544,0.0,0.0,-0.1739562961523589,-0.16120476801483946,Tmem55b
ENSMUSG00000028995,-0.1675910261942677,0.0,0.0,-0.17395977311526406,-0.16120826030150745,Fam126a
ENSMUSG00000109008,-0.16760292511479288,0.0,0.0,-0.17397164540374802,-0.1612201849162619,Gm44899
ENSMUSG00000029248,-0.16762476331236037,0.0,0.0,-0.17399343471846976,-0.16124207027553192,Thegl
ENSMUSG00000037957,-0.16764289155953527,0.0,0.0,-0.17401152238245302,-0.16126023767718062,Wdr20
ENSMUSG00000078784,-0.16765650112805977,0.0,0.0,-0.17402510148079925,-0.16127387664330894,1810022K09Rik
ENSMUSG00000023094,-0.1676599977094599,0.0,0.0,-0.17402859023338535,-0.16127738077795897,Msrb2
ENSMUSG00000000690,-0.16768384391574254,0.0,0.0,-0.1740523830439656,-0.16130127850066275,Hoxb6
ENSMUSG00000049672,-0.16769644016743024,0.0,0.0,-0.17406495108750702,-0.16131390196782622,Zbtb14
ENSMUSG00000099839,-0.16770943664330748,0.0,0.0,-0.17407791845679807,-0.16132692652609312,Gm29374
ENSMUSG00000097084,-0.16771142217687857,0.0,0.0,-0.17407989954342276,-0.16132891635014052,Foxl1
ENSMUSG00000030046,-0.1677830741646282,0.0,0.0,-0.17415139101963592,-0.1614007232031158,Bmp10
ENSMUSG00000053101,-0.1678078717266378,0.0,0.0,-0.17417613301563342,-0.16142557437714683,Gpr141
ENSMUSG00000052581,-0.16782837611281748,0.0,0.0,-0.17419659144981303,-0.1614461230996684,Lrrtm4
ENSMUSG00000097134,-0.1678328013971522,0.0,0.0,-0.17420100681600373,-0.16145055795345847,1110002J07Rik
ENSMUSG00000049588,-0.16783355073543976,0.0,0.0,-0.17420175447481562,-0.16145130891217796,Ccdc69
ENSMUSG00000054065,-0.1678431561898938,0.0,0.0,-0.17421133840012273,-0.16146093513892695,Pkp3
ENSMUSG00000105535,-0.16785762393093404,0.0,0.0,-0.1742257737116723,-0.16147543416950205,Gm43077
ENSMUSG00000056900,-0.16787513145720992,0.0,0.0,-0.17424324199110855,-0.1614929795631725,Usp13
ENSMUSG00000050865,-0.16788804505785218,0.0,0.0,-0.17425612664060297,-0.16150592109749698,Olfr1494
ENSMUSG00000027224,-0.16790075224161355,0.0,0.0,-0.17426880533385625,-0.16151865577057858,Duoxa1
ENSMUSG00000110264,-0.16796677608423358,0.0,0.0,-0.17433468111182876,-0.16158482247611103,E330018M18Rik
ENSMUSG00000026765,-0.16796823828231278,0.0,0.0,-0.17433614003014672,-0.16158628783875542,Lypd6b
ENSMUSG00000070985,-0.167977179700666,0.0,0.0,-0.17434506139197886,-0.16159524860920393,Acnat1
ENSMUSG00000047545,-0.1679802342968804,0.0,0.0,-0.17434810913618018,-0.16159830981678475,Olfr629
ENSMUSG00000022544,-0.167997141170638,0.0,0.0,-0.17436497808254842,-0.1616152532859923,Eef2kmt
ENSMUSG00000026692,-0.16799869215451604,0.0,0.0,-0.17436652558689886,-0.16161680762721123,Fmo4
ENSMUSG00000034818,-0.16801535381178034,0.0,0.0,-0.17438314986287612,-0.16163350535316798,Celf5
ENSMUSG00000038421,-0.16802862202240557,0.0,0.0,-0.17439638830299042,-0.1616468022890603,Fcrla
ENSMUSG00000054702,-0.16804001316701464,0.0,0.0,-0.17440775388691374,-0.16165821809699515,Ap1s3
ENSMUSG00000029697,-0.1680407419413524,0.0,0.0,-0.17440848102589082,-0.1616589484492833,Fezf1
ENSMUSG00000034810,-0.16806119804164388,0.0,0.0,-0.17442889122011146,-0.16167944884420524,Scn7a
ENSMUSG00000039449,-0.16806628211144994,0.0,0.0,-0.17443396387977428,-0.16168454392365988,Prpf18
ENSMUSG00000068745,-0.16808012480372933,0.0,0.0,-0.1744477755032806,-0.16169841659427342,Mybphl
ENSMUSG00000079700,-0.16808038450051593,0.0,0.0,-0.1744480346171754,-0.16169867685349473,Fpr3
ENSMUSG00000041297,-0.16809085004360783,0.0,0.0,-0.17445847666952632,-0.16170916506293032,Cdk13
ENSMUSG00000043085,-0.16809704775435244,0.0,0.0,-0.17446466046834275,-0.1617153761973983,Tmem82
ENSMUSG00000000296,-0.1681094826051332,0.0,0.0,-0.1744770674052457,-0.16172783798255114,Tpd52l1
ENSMUSG00000091418,-0.16812585159929488,0.0,0.0,-0.1744933996510425,-0.16174424243569613,Gm3164
ENSMUSG00000026826,-0.16813971731434768,0.0,0.0,-0.17450723423484693,-0.16175813818981652,Nr4a2
ENSMUSG00000037872,-0.16814047149191827,0.0,0.0,-0.17450798671906897,-0.16175889400133078,Ackr1
ENSMUSG00000028080,-0.1681479916678849,0.0,0.0,-0.17451549000964076,-0.16176643047034725,Lrba
ENSMUSG00000022997,-0.1681854154653513,0.0,0.0,-0.17455282976674716,-0.1618039353604697,Wnt1
ENSMUSG00000045349,-0.16818895389656283,0.0,0.0,-0.17455636025096996,-0.16180748145997,Sh2d5
ENSMUSG00000026483,-0.1682002708081391,0.0,0.0,-0.17456765174471198,-0.16181882289802588,Fam129a
ENSMUSG00000054808,-0.16820612009316366,0.0,0.0,-0.17457348789155958,-0.16182468486052407,Actn4
ENSMUSG00000019194,-0.16820897858079453,0.0,0.0,-0.1745763399585308,-0.1618275495436745,Scn1b
ENSMUSG00000034066,-0.16821877544222386,0.0,0.0,-0.17458611481369746,-0.1618373676397521,Farp2
ENSMUSG00000022884,-0.1682276108178812,0.0,0.0,-0.17459493034175935,-0.1618462221671255,Eif4a2
ENSMUSG00000039031,-0.1682349867361631,0.0,0.0,-0.17460228969015726,-0.16185361407436488,Arhgap18
ENSMUSG00000069456,-0.1682601991780275,0.0,0.0,-0.17462744548729725,-0.16187888117526045,Rdh16
ENSMUSG00000027288,-0.16830779656234787,0.0,0.0,-0.17467493591204605,-0.16192658177060593,Zfp106
ENSMUSG00000040351,-0.16830968718198602,0.0,0.0,-0.1746768222825225,-0.1619284764905135,Ankib1
ENSMUSG00000026167,-0.16831081547715357,0.0,0.0,-0.17467794804182793,-0.16192960723268654,Wnt10a
ENSMUSG00000102202,-0.1683154594353337,0.0,0.0,-0.17468258156245967,-0.16193426126269042,Gm33280
ENSMUSG00000034613,-0.16832809385262745,0.0,0.0,-0.17469518758178676,-0.161946923082965,Ppm1h
ENSMUSG00000060063,-0.16833726243896696,0.0,0.0,-0.17470433555888754,-0.16195611155650722,Alox5ap
ENSMUSG00000056856,-0.16833727721763336,0.0,0.0,-0.1747043503043334,-0.16195612636723028,Jakmip3
ENSMUSG00000024712,-0.1683412167479073,0.0,0.0,-0.174708280978954,-0.1619600744429176,Rfk
ENSMUSG00000097383,-0.16836813855786933,0.0,0.0,-0.17473514226606177,-0.161987054655664,1500026H17Rik
ENSMUSG00000026171,-0.16840988456412728,0.0,0.0,-0.17477679440448457,-0.16202889124241876,Rnf25
ENSMUSG00000052456,-0.16841585349069335,0.0,0.0,-0.17478274990777976,-0.16203487312223794,Asna1
ENSMUSG00000020866,-0.16842370829306447,0.0,0.0,-0.17479058704510236,-0.16204274497114288,Cacna1g
ENSMUSG00000010277,-0.16842689840418837,0.0,0.0,-0.1747937699815993,-0.1620459420056948,2610507B11Rik
ENSMUSG00000059852,-0.16844080983489987,0.0,0.0,-0.17480765012365515,-0.1620598836296442,Kcng2
ENSMUSG00000049985,-0.16845652563649272,0.0,0.0,-0.17482333057527835,-0.16207563354372892,Ankrd55
ENSMUSG00000060621,-0.16847726553097903,0.0,0.0,-0.17484402381402625,-0.1620964184609068,Nkpd1
ENSMUSG00000030281,-0.1684882690536931,0.0,0.0,-0.1748550025813183,-0.1621074458726473,Il17rc
ENSMUSG00000048764,-0.1684983122408524,0.0,0.0,-0.1748650231722101,-0.16211751086530263,Tmprss11f
ENSMUSG00000056427,-0.16850951862499156,0.0,0.0,-0.17487620434143625,-0.1621287415820069,Slit3
ENSMUSG00000033590,-0.16852876219262347,0.0,0.0,-0.17489540460626776,-0.16214802693729968,Myo5c
ENSMUSG00000073758,-0.16853225642461783,0.0,0.0,-0.17489889097485398,-0.16215152875758782,Sh3d21
ENSMUSG00000030309,-0.16855499796135065,0.0,0.0,-0.17492158133020666,-0.16217431968519763,Caprin2
ENSMUSG00000101211,-0.16856642632147145,0.0,0.0,-0.17493298396747006,-0.16218577286840682,Gm28818
ENSMUSG00000090019,-0.1685867894389885,0.0,0.0,-0.17495330124762,-0.16220618022010572,Gimap1
ENSMUSG00000006611,-0.16859673376660878,0.0,0.0,-0.17496322318859342,-0.16221614615147048,Hfe
ENSMUSG00000031853,-0.16860649346821097,0.0,0.0,-0.1749729609179211,-0.16222592705698854,BC021891
ENSMUSG00000028801,-0.16860661542903532,0.0,0.0,-0.17497308260416397,-0.16222604928279274,Stpg1
ENSMUSG00000009654,-0.16861894515169634,0.0,0.0,-0.17498538456679374,-0.16223840579480656,Oit3
ENSMUSG00000021696,-0.16863071117423262,0.0,0.0,-0.1749971240966005,-0.16225019738378452,Elovl7
ENSMUSG00000055972,-0.16863536094532516,0.0,0.0,-0.17500176339762985,-0.1622548572588873,2810407A14Rik
ENSMUSG00000078607,-0.16863894501561674,0.0,0.0,-0.17500533939734356,-0.16225844911760232,1810010H24Rik
ENSMUSG00000030587,-0.16864227566702095,0.0,0.0,-0.17500866254866576,-0.16226178700688537,2200002D01Rik
ENSMUSG00000086328,-0.16866135053563555,0.0,0.0,-0.17502769446100297,-0.16228090333014064,2700033N17Rik
ENSMUSG00000034032,-0.16867353508145844,0.0,0.0,-0.17503985156494717,-0.1622931143586511,Rpap1
ENSMUSG00000028222,-0.16868630419922928,0.0,0.0,-0.1750525919221906,-0.16230591123175345,Calb1
ENSMUSG00000074817,-0.16871725810489954,0.0,0.0,-0.17508347609997083,-0.16233693242865468,Papolb
ENSMUSG00000020940,-0.16873499498733774,0.0,0.0,-0.17510117302201827,-0.1623547078752924,1700023F06Rik
ENSMUSG00000030760,-0.16874877404231337,0.0,0.0,-0.17511492103056953,-0.16236851689206772,Acer3
ENSMUSG00000060470,-0.16876526643971831,0.0,0.0,-0.17513137626468966,-0.1623850451545726,Adgrg3
ENSMUSG00000097381,-0.16876928130330268,0.0,0.0,-0.17513538208080853,-0.16238906874959952,A230087F16Rik
ENSMUSG00000043441,-0.1687704515718044,0.0,0.0,-0.1751365497120791,-0.162390241563217,Gpr149
ENSMUSG00000066760,-0.1687952128449615,0.0,0.0,-0.17516125518085213,-0.1624150566917515,Psg16
ENSMUSG00000024397,-0.16879757488374109,0.0,0.0,-0.17516361189589535,-0.16241742386834973,Aif1
ENSMUSG00000038132,-0.16880661334693975,0.0,0.0,-0.1751726299868685,-0.16242648199235454,Rbm24
ENSMUSG00000030402,-0.16884277218583976,0.0,0.0,-0.17520870731494317,-0.16246271949608126,Ppm1n
ENSMUSG00000050105,-0.16886087678459621,0.0,0.0,-0.17522677109510362,-0.16248086348849533,Grrp1
ENSMUSG00000094296,-0.16886844391884095,0.0,0.0,-0.17523432116723098,-0.16248844708928803,Gm21798
ENSMUSG00000049225,-0.16887667989089622,0.0,0.0,-0.17524253856824512,-0.16249670098417995,Pdp1
ENSMUSG00000060657,-0.16887952372822418,0.0,0.0,-0.17524537599288534,-0.16249955101037536,Marf1
ENSMUSG00000053436,-0.16889067464276228,0.0,0.0,-0.17525650176173974,-0.16251072619298704,Mapk14
ENSMUSG00000110322,-0.16889544226765943,0.0,0.0,-0.17526125863498776,-0.16251550419431035,Gm8110
ENSMUSG00000097324,-0.16893792640747,0.0,0.0,-0.17530364695410178,-0.16255808081130627,Carmn
ENSMUSG00000034683,-0.16894247914000204,0.0,0.0,-0.17530818941678994,-0.1625626434553905,Ppp1r1c
ENSMUSG00000059866,-0.16896306285687648,0.0,0.0,-0.17532872669848326,-0.16258327198756775,Tnip2
ENSMUSG00000036792,-0.16896457143863017,0.0,0.0,-0.17533023187678207,-0.16258478385405686,Mbd5
ENSMUSG00000066258,-0.16896682173287583,0.0,0.0,-0.1753324770941677,-0.1625870390480735,Trim12a
ENSMUSG00000011256,-0.16897244055527857,0.0,0.0,-0.1753380832397281,-0.162592670105142,Adam19
ENSMUSG00000024730,-0.16901127121799542,0.0,0.0,-0.17537682628380177,-0.1626315853307749,Ms4a8a
ENSMUSG00000038167,-0.16902331136870571,0.0,0.0,-0.17538883926275942,-0.16264365170578107,Plekhg6
ENSMUSG00000046826,-0.16904826609940335,0.0,0.0,-0.17541373767053725,-0.16266866079571501,Fam187b
ENSMUSG00000028064,-0.16905509508480346,0.0,0.0,-0.1754205512414729,-0.16267550465821737,Sema4a
ENSMUSG00000090165,-0.1690719665423603,0.0,0.0,-0.17543738461396727,-0.16269241287326544,Ugt1a10
ENSMUSG00000021108,-0.16911200472850982,0.0,0.0,-0.17547733240436103,-0.1627325383047691,Prkch
ENSMUSG00000068263,-0.16911383101921135,0.0,0.0,-0.1754791545712758,-0.16273436857555923,Efcc1
ENSMUSG00000104014,-0.16912526755783305,0.0,0.0,-0.17549056528506163,-0.16274583003916118,4930562F17Rik
ENSMUSG00000048027,-0.169145640338981,0.0,0.0,-0.1755108920582169,-0.1627662472253484,Rgmb
ENSMUSG00000044338,-0.16916517374143553,0.0,0.0,-0.17553038134315715,-0.16278582320844115,Aplnr
ENSMUSG00000034552,-0.16917552746752756,0.0,0.0,-0.17554071168263347,-0.16279619950653768,Zswim2
ENSMUSG00000041565,-0.16919822993144024,0.0,0.0,-0.17556336286214913,-0.1628189514686939,L3mbtl4
ENSMUSG00000024294,-0.16920294346839942,0.0,0.0,-0.1755680657504808,-0.16282367528344102,Mib1
ENSMUSG00000026336,-0.16921753206403956,0.0,0.0,-0.17558262138632882,-0.16283829569112143,Slco6d1
ENSMUSG00000032053,-0.1692175944534129,0.0,0.0,-0.17558268363474083,-0.1628383582165477,Pou2af1
ENSMUSG00000090399,-0.1692437901775764,0.0,0.0,-0.17560882016829704,-0.16286461107042738,Gm38399
ENSMUSG00000020459,-0.1692464262676326,0.0,0.0,-0.17561145030147313,-0.1628672529099784,Mtif2
ENSMUSG00000057215,-0.16926196533420212,0.0,0.0,-0.17562695425193436,-0.16288282587018618,Platr28
ENSMUSG00000032611,-0.16928091737811188,0.0,0.0,-0.17564586346261263,-0.16290181925638442,1700102P08Rik
ENSMUSG00000106795,-0.16928718186953132,0.0,0.0,-0.1756521137947157,-0.1629080974143043,Gm43050
ENSMUSG00000030208,-0.16929055714602947,0.0,0.0,-0.1756554814420327,-0.16291148005445832,Emp1
ENSMUSG00000029291,-0.16929153963460558,0.0,0.0,-0.17565646170984914,-0.16291246468650414,Rufy3
ENSMUSG00000032475,-0.16929248122226984,0.0,0.0,-0.17565740116919193,-0.16291340832841758,Nck1
ENSMUSG00000047635,-0.16929385070755598,0.0,0.0,-0.17565876755893584,-0.16291478080151223,2810006K23Rik
ENSMUSG00000058704,-0.1693359378486298,0.0,0.0,-0.17570075955557726,-0.1629569597762147,Memo1
ENSMUSG00000021975,-0.16935486024402713,0.0,0.0,-0.17571963916645222,-0.1629759234676462,Ints9
ENSMUSG00000044772,-0.16936368485974174,0.0,0.0,-0.17572844382764985,-0.1629847673437197,Sntn
ENSMUSG00000063600,-0.16937930710188515,0.0,0.0,-0.1757440307417585,-0.16300042368504453,Egfem1
ENSMUSG00000036899,-0.16938557361486273,0.0,0.0,-0.17575028308278842,-0.16300670387704874,Trpv5
ENSMUSG00000034109,-0.16944745028892538,0.0,0.0,-0.17581201979292904,-0.16306871564802716,Golim4
ENSMUSG00000019828,-0.16944884102492241,0.0,0.0,-0.17581340738253107,-0.1630701094210326,Grm1
ENSMUSG00000055148,-0.16949328423700852,0.0,0.0,-0.17585775003317106,-0.1631146496990268,Klf2
ENSMUSG00000032637,-0.16949756416256825,0.0,0.0,-0.17586202027320008,-0.1631189389735026,Atxn2l
ENSMUSG00000070645,-0.1694987261655174,0.0,0.0,-0.17586317964647913,-0.16312010351473097,Ren1
ENSMUSG00000024532,-0.1695040089726373,0.0,0.0,-0.17586845049812294,-0.16312539786183874,1700034E13Rik
ENSMUSG00000044595,-0.16954143493105184,0.0,0.0,-0.17590579174771745,-0.1631629055856241,Dnd1
ENSMUSG00000056632,-0.16954518367536348,0.0,0.0,-0.17590953200622167,-0.16316666252092143,Dsg3
ENSMUSG00000097208,-0.16955836247071152,0.0,0.0,-0.1759226809680635,-0.16317987011333307,Gm26698
ENSMUSG00000073402,-0.16956037082750675,0.0,0.0,-0.17592468477824033,-0.1631818828588013,Gm8909
ENSMUSG00000002608,-0.16956421918229975,0.0,0.0,-0.1759285244207883,-0.16318573962319013,Ccdc97
ENSMUSG00000005442,-0.1695673572719566,0.0,0.0,-0.17593165540601763,-0.16318888457048417,Cic
ENSMUSG00000020717,-0.16956948220954962,0.0,0.0,-0.17593377553281928,-0.16319101415175652,Pecam1
ENSMUSG00000030739,-0.16960516375031526,0.0,0.0,-0.17596937628288833,-0.16322677367716498,Myh14
ENSMUSG00000042092,-0.16960686790343973,0.0,0.0,-0.1759710765770264,-0.16322848155526132,Lce1c
ENSMUSG00000026354,-0.16961485766158546,0.0,0.0,-0.17597904824217891,-0.16323648877808933,Lct
ENSMUSG00000078902,-0.16962730892226227,0.0,0.0,-0.17599147130502216,-0.16324896725744933,Gm14443
ENSMUSG00000029727,-0.16964772581094834,0.0,0.0,-0.17601184195207284,-0.1632694287822436,Cyp3a13
ENSMUSG00000022559,-0.16965164207459113,0.0,0.0,-0.17601574934525752,-0.1632733536083846,Fbxl6
ENSMUSG00000047155,-0.16966890660240955,0.0,0.0,-0.17603297476599647,-0.16329065588568262,Cyp4x1
ENSMUSG00000067813,-0.16967614426120659,0.0,0.0,-0.17604019602911114,-0.16329790937103492,Xkr9
ENSMUSG00000025500,-0.16973108351329197,0.0,0.0,-0.17609501080335208,-0.1633529687810133,Lmntd2
ENSMUSG00000042569,-0.16977249459590518,0.0,0.0,-0.17613632803329635,-0.163394470460258,Dhrs7b
ENSMUSG00000096717,-0.16978984810807268,0.0,0.0,-0.17615364220938706,-0.16341186194408894,Vmn2r98
ENSMUSG00000097702,-0.1697912937055262,0.0,0.0,-0.17615508452985465,-0.16341331070487006,Gm26739
ENSMUSG00000105437,-0.16979303331257842,0.0,0.0,-0.17615682019340223,-0.16341505411865265,Gm42450
ENSMUSG00000020128,-0.16981467767297437,0.0,0.0,-0.1761784154850205,-0.1634367458460897,Vps54
ENSMUSG00000037129,-0.16981468492474075,0.0,0.0,-0.17617842272034578,-0.16343675311372705,Tmprss13
ENSMUSG00000032322,-0.1698252541035204,0.0,0.0,-0.17618896793607566,-0.1634473454245947,Pstpip1
ENSMUSG00000029151,-0.16983148017329952,0.0,0.0,-0.1761951798890678,-0.16345358512166416,Slc30a3
ENSMUSG00000060935,-0.16983539640892945,0.0,0.0,-0.17619908724489344,-0.16345750992920374,Tmem263
ENSMUSG00000028519,-0.1698404265429653,0.0,0.0,-0.17620410597314018,-0.16346255107356142,Dab1
ENSMUSG00000031725,-0.16984609660677644,0.0,0.0,-0.1762097631797298,-0.16346823354881831,Ces1f
ENSMUSG00000032291,-0.16985422188855714,0.0,0.0,-0.17621787003619704,-0.16347637661711437,Crabp1
ENSMUSG00000049902,-0.1698568611414971,0.0,0.0,-0.17622050330404343,-0.16347902164765485,4921517D22Rik
ENSMUSG00000058207,-0.16986745103814566,0.0,0.0,-0.17623106918482795,-0.16348963472761607,Serpina3k
ENSMUSG00000025386,-0.16988500987478666,0.0,0.0,-0.1762485881981479,-0.16350723200716757,Pde6g
ENSMUSG00000020335,-0.16989579949197298,0.0,0.0,-0.17625935334255674,-0.16351804524890512,Zfp354b
ENSMUSG00000087523,-0.16989892360005626,0.0,0.0,-0.17626247036432116,-0.16352117619770734,Gm12319
ENSMUSG00000028886,-0.16991556053538173,0.0,0.0,-0.1762790695604452,-0.16353784956434542,Eya3
ENSMUSG00000038963,-0.16992327597445292,0.0,0.0,-0.17628676749659652,-0.1635455818998065,Slco4a1
ENSMUSG00000036813,-0.16993597441413033,0.0,0.0,-0.17629943712743418,-0.163558308150079,Entpd8
ENSMUSG00000009687,-0.16995009689479415,0.0,0.0,-0.17631352756607246,-0.16357246156259417,Fxyd5
ENSMUSG00000035694,-0.16996033595885107,0.0,0.0,-0.17632374339742754,-0.16358272305446672,Caps2
ENSMUSG00000040183,-0.16997609232686653,0.0,0.0,-0.17633946401115752,-0.16359851393818772,Ankrd6
ENSMUSG00000109771,-0.16999429862637522,0.0,0.0,-0.1763576289929637,-0.16361676012426132,Gm35315
ENSMUSG00000024542,-0.17004076238883348,0.0,0.0,-0.1764039872900815,-0.16366332569982772,Cep192
ENSMUSG00000108011,-0.17006453494785845,0.0,0.0,-0.1764277058782676,-0.16368715036114934,Gm44596
ENSMUSG00000037138,-0.17007466851776934,0.0,0.0,-0.17643781643968923,-0.16369730614305789,Aff3
ENSMUSG00000026390,-0.1700870957837495,0.0,0.0,-0.17645021548746062,-0.16370976065048454,Marco
ENSMUSG00000053044,-0.17010434090291726,0.0,0.0,-0.1764674214453239,-0.16372704357554183,Cd8b1
ENSMUSG00000051251,-0.17014173129330346,0.0,0.0,-0.1765047269138972,-0.1637645159490574,Nhlh1
ENSMUSG00000028883,-0.1701455122453031,0.0,0.0,-0.17650849927750425,-0.16376830519229396,Sema3a
ENSMUSG00000026565,-0.17015407037654762,0.0,0.0,-0.17651703796835355,-0.16377688209133073,Pou2f1
ENSMUSG00000047730,-0.170156125069429,0.0,0.0,-0.17651908799371344,-0.16377894129025164,Fcgbp
