,train_loss,val_loss
96,2461.768798828125,2526.107666015625
97,2461.857177734375,2526.648681640625
98,2461.978271484375,2526.91796875
99,2462.076904296875,2527.21044921875
100,2462.170166015625,2527.506591796875
101,2462.288818359375,2527.83447265625
102,2462.381591796875,2527.9296875
103,2462.49072265625,2528.649658203125
104,2462.646484375,2528.773681640625
105,2462.7509765625,2529.21875
106,2462.844970703125,2529.40869140625
107,2462.9951171875,2529.68310546875
108,2463.115234375,2530.01171875
109,2463.199462890625,2530.419189453125
110,2463.34814453125,2530.482421875
111,2463.471435546875,2531.044921875
112,2463.582275390625,2531.331787109375
113,2463.71484375,2531.39111328125
114,2463.837646484375,2531.698974609375
115,2463.93798828125,2532.261962890625
116,2464.06884765625,2532.302734375
117,2464.217529296875,2532.6572265625
118,2464.34326171875,2533.05859375
119,2464.46875,2533.322021484375
120,2464.581787109375,2533.422607421875
121,2464.713623046875,2533.912353515625
122,2464.845458984375,2534.185546875
123,2464.986572265625,2534.342041015625
124,2465.12890625,2534.76025390625
125,2465.24169921875,2535.264892578125
126,2465.393310546875,2535.447998046875
127,2465.5458984375,2535.725341796875
128,2465.65966796875,2536.06396484375
129,2465.791015625,2536.412353515625
130,2465.916259765625,2536.5654296875
131,2466.059326171875,2536.575927734375
132,2466.191650390625,2537.00341796875
133,2466.32373046875,2537.30078125
134,2466.485595703125,2537.568115234375
135,2466.618896484375,2537.68896484375
136,2466.752685546875,2538.17333984375
137,2466.884765625,2538.309814453125
138,2467.035400390625,2538.53662109375
139,2467.18505859375,2539.00244140625
140,2467.30078125,2539.419677734375
141,2467.425537109375,2539.35205078125
142,2467.586669921875,2539.587158203125
143,2467.73095703125,2539.927734375
144,2467.898193359375,2540.25244140625
145,2468.01611328125,2540.38232421875
146,2468.183349609375,2540.65576171875
147,2468.32763671875,2540.96728515625
148,2468.452392578125,2541.383544921875
149,2468.612548828125,2541.585693359375
150,2468.73779296875,2541.830810546875
151,2468.930419921875,2541.896240234375
152,2469.029052734375,2542.44287109375
153,2469.15625,2542.564453125
154,2469.3349609375,2542.85302734375
155,2469.4794921875,2543.172119140625
156,2469.630126953125,2543.252197265625
157,2469.79150390625,2543.491943359375
158,2469.927490234375,2543.977294921875
159,2470.074951171875,2544.100830078125
160,2470.237548828125,2544.212646484375
161,2470.38916015625,2544.671630859375
162,2470.543212890625,2544.730712890625
163,2470.65478515625,2544.895751953125
164,2470.81640625,2545.33056640625
165,2470.94482421875,2545.417724609375
166,2471.10791015625,2545.794677734375
167,2471.256103515625,2545.770751953125
168,2471.407470703125,2546.01953125
169,2471.53759765625,2546.43212890625
170,2471.6943359375,2546.619140625
171,2471.84619140625,2546.998291015625
172,2471.999755859375,2547.421875
173,2472.163818359375,2547.4248046875
174,2472.297119140625,2547.560546875
175,2472.466796875,2547.604248046875
176,2472.588623046875,2547.945068359375
177,2472.77685546875,2548.1162109375
178,2472.91845703125,2548.631103515625
179,2473.05078125,2548.962890625
180,2473.20166015625,2548.892578125
181,2473.363037109375,2548.962646484375
182,2473.50048828125,2549.36083984375
183,2473.67431640625,2549.679443359375
184,2473.8193359375,2549.876708984375
185,2473.978271484375,2549.8056640625
186,2474.14111328125,2550.3369140625
187,2474.26171875,2550.482666015625
188,2474.4365234375,2550.492919921875
189,2474.58447265625,2550.754638671875
190,2474.728271484375,2550.995849609375
191,2474.897705078125,2551.310302734375
192,2475.031982421875,2551.252685546875
193,2475.17041015625,2551.68505859375
194,2475.350341796875,2551.9443359375
195,2475.50537109375,2552.156005859375
196,2475.6484375,2552.11865234375
197,2475.780517578125,2552.53515625
198,2475.9775390625,2552.534423828125
199,2476.1103515625,2552.9375
200,2476.26513671875,2553.207763671875
201,2476.418212890625,2553.3251953125
202,2476.559814453125,2553.64404296875
203,2476.701416015625,2553.429443359375
204,2476.89990234375,2553.923828125
205,2477.02490234375,2553.941650390625
206,2477.198486328125,2554.489501953125
207,2477.32373046875,2554.480224609375
208,2477.5078125,2554.9482421875
209,2477.6650390625,2555.16064453125
210,2477.800537109375,2554.998779296875
211,2477.957275390625,2555.38818359375
212,2478.113037109375,2555.62646484375
213,2478.25390625,2555.6376953125
214,2478.43505859375,2555.895751953125
215,2478.592529296875,2556.0927734375
216,2478.713134765625,2556.288330078125
217,2478.869384765625,2556.664306640625
218,2479.029541015625,2556.856689453125
219,2479.176025390625,2557.01171875
220,2479.301025390625,2557.323974609375
221,2479.4912109375,2557.210205078125
222,2479.6484375,2557.38720703125
223,2479.793212890625,2557.404052734375
224,2479.935302734375,2557.778564453125
225,2480.07470703125,2558.001708984375
226,2480.2529296875,2558.38134765625
227,2480.4208984375,2558.341796875
228,2480.565673828125,2558.735595703125
229,2480.714599609375,2558.595947265625
230,2480.8681640625,2559.01123046875
231,2481.013427734375,2558.990478515625
232,2481.187255859375,2559.189208984375
233,2481.333251953125,2559.469482421875
234,2481.470458984375,2559.802490234375
235,2481.63037109375,2559.84619140625
236,2481.802978515625,2560.080322265625
237,2481.945068359375,2560.345458984375
238,2482.09375,2560.664306640625
239,2482.262939453125,2560.68408203125
240,2482.39013671875,2560.764404296875
241,2482.552734375,2560.85400390625
242,2482.699951171875,2560.99609375
243,2482.864013671875,2561.343994140625
244,2483.00732421875,2561.481689453125
245,2483.14404296875,2561.716064453125
246,2483.327880859375,2561.8642578125
247,2483.482421875,2562.178955078125
248,2483.6396484375,2562.204345703125
249,2483.775634765625,2562.380126953125
250,2483.91455078125,2562.431884765625
251,2484.081298828125,2562.594970703125
252,2484.225341796875,2563.13671875
253,2484.389892578125,2563.218017578125
254,2484.537841796875,2563.0341796875
255,2484.71240234375,2563.283935546875
256,2484.85595703125,2563.483154296875
257,2484.976318359375,2563.740966796875
258,2485.141845703125,2563.76171875
259,2485.29150390625,2564.21826171875
260,2485.436279296875,2564.248046875
261,2485.619140625,2564.392578125
262,2485.76025390625,2564.22607421875
263,2485.88916015625,2564.78857421875
264,2486.0419921875,2564.764892578125
265,2486.20849609375,2565.151611328125
266,2486.341552734375,2565.194091796875
267,2486.502197265625,2565.28564453125
268,2486.64990234375,2565.3037109375
269,2486.773681640625,2565.774658203125
270,2486.956787109375,2565.936279296875
271,2487.091552734375,2565.824462890625
272,2487.241455078125,2566.08935546875
273,2487.40673828125,2566.380615234375
274,2487.552978515625,2566.3046875
275,2487.718994140625,2566.32470703125
276,2487.851806640625,2566.82568359375
277,2488.004638671875,2566.948486328125
278,2488.155029296875,2566.952392578125
279,2488.31396484375,2567.114501953125
280,2488.457275390625,2567.395751953125
281,2488.620361328125,2567.507568359375
282,2488.73876953125,2567.5859375
283,2488.936279296875,2567.865966796875
284,2489.055419921875,2567.8359375
285,2489.210693359375,2568.14306640625
286,2489.37939453125,2568.35986328125
287,2489.4853515625,2568.388916015625
288,2489.667724609375,2568.595458984375
289,2489.79638671875,2568.493896484375
290,2489.944580078125,2568.926513671875
291,2490.1025390625,2569.19580078125
292,2490.258056640625,2569.2431640625
293,2490.398193359375,2569.25390625
294,2490.55224609375,2569.2685546875
295,2490.701416015625,2569.480224609375
296,2490.811767578125,2569.802734375
297,2490.9931640625,2569.8056640625
298,2491.13134765625,2570.176513671875
299,2491.310302734375,2570.36328125
300,2491.4052734375,2570.223876953125
301,2491.5966796875,2570.217529296875
302,2491.731689453125,2570.755126953125
303,2491.859619140625,2570.65869140625
304,2492.021728515625,2571.07421875
305,2492.159912109375,2571.077880859375
306,2492.34765625,2571.0517578125
307,2492.493408203125,2571.363037109375
308,2492.638671875,2571.404052734375
309,2492.75927734375,2571.4462890625
310,2492.924072265625,2571.64404296875
311,2493.063720703125,2571.67822265625
312,2493.205322265625,2572.16162109375
313,2493.349853515625,2571.8115234375
314,2493.487548828125,2572.2509765625
315,2493.62744140625,2572.55078125
316,2493.771240234375,2572.499755859375
317,2493.932373046875,2572.908203125
318,2494.0849609375,2572.9453125
319,2494.231689453125,2572.975341796875
320,2494.3623046875,2572.925048828125
321,2494.510009765625,2573.018798828125
322,2494.661376953125,2573.610595703125
323,2494.80322265625,2573.4833984375
324,2494.91650390625,2573.60400390625
325,2495.109619140625,2573.568359375
326,2495.263671875,2573.964599609375
327,2495.35888671875,2574.1064453125
328,2495.54052734375,2573.999267578125
329,2495.663818359375,2574.170654296875
330,2495.80419921875,2574.49609375
331,2495.961181640625,2574.4130859375
332,2496.118408203125,2574.95654296875
333,2496.258544921875,2574.781494140625
334,2496.3603515625,2575.01025390625
335,2496.556884765625,2574.968017578125
336,2496.684326171875,2575.16943359375
337,2496.8193359375,2575.392578125
338,2496.97705078125,2575.33349609375
339,2497.10888671875,2575.60888671875
340,2497.27392578125,2575.641845703125
341,2497.37353515625,2575.669677734375
342,2497.53515625,2575.662841796875
343,2497.6845703125,2575.912841796875
344,2497.83349609375,2576.273681640625
345,2497.94091796875,2576.166015625
346,2498.117919921875,2576.2080078125
347,2498.249267578125,2576.466552734375
348,2498.3935546875,2576.445556640625
349,2498.528564453125,2576.75732421875
350,2498.68701171875,2576.746337890625
351,2498.83447265625,2577.0908203125
352,2498.955078125,2577.052734375
353,2499.10205078125,2577.2255859375
354,2499.231689453125,2577.4091796875
355,2499.362060546875,2577.384765625
356,2499.501220703125,2577.51171875
357,2499.6767578125,2577.5595703125
358,2499.794677734375,2577.520263671875
359,2499.909423828125,2577.946533203125
360,2500.078369140625,2577.97314453125
361,2500.2197265625,2578.080078125
362,2500.359375,2578.035888671875
363,2500.496826171875,2578.491943359375
364,2500.6279296875,2578.21240234375
365,2500.796142578125,2578.619873046875
366,2500.929931640625,2578.651123046875
367,2501.0673828125,2578.8271484375
368,2501.18603515625,2578.68896484375
369,2501.333251953125,2579.0341796875
370,2501.4697265625,2579.229736328125
371,2501.61328125,2579.24267578125
372,2501.744873046875,2579.120849609375
373,2501.896240234375,2579.455078125
374,2502.026123046875,2579.50390625
375,2502.15966796875,2579.618408203125
376,2502.2939453125,2579.597900390625
377,2502.4501953125,2579.532470703125
378,2502.576416015625,2580.095947265625
379,2502.70751953125,2579.902099609375
380,2502.8603515625,2580.319091796875
381,2502.970703125,2580.24267578125
382,2503.14599609375,2580.138671875
383,2503.287841796875,2580.22509765625
384,2503.393310546875,2580.349365234375
385,2503.539794921875,2580.66552734375
386,2503.703369140625,2580.7109375
387,2503.835205078125,2580.904296875
388,2503.938232421875,2580.965576171875
389,2504.08154296875,2581.159912109375
390,2504.241455078125,2581.03759765625
391,2504.37646484375,2581.24755859375
392,2504.48974609375,2581.26171875
393,2504.611572265625,2581.6533203125
394,2504.762451171875,2581.631103515625
395,2504.906005859375,2581.75244140625
396,2505.052978515625,2581.780517578125
397,2505.194580078125,2582.029296875
398,2505.2744140625,2582.188720703125
399,2505.469482421875,2582.225830078125
400,2505.559326171875,2582.17626953125
401,2505.526611328125,2581.99658203125
402,2505.5078125,2582.102783203125
403,2505.45947265625,2582.02587890625
404,2505.4599609375,2582.201416015625
405,2505.4365234375,2581.831298828125
406,2505.421142578125,2581.82861328125
407,2505.374267578125,2582.179931640625
408,2505.33642578125,2582.105224609375
409,2505.344970703125,2582.12109375
410,2505.313232421875,2582.365478515625
411,2505.256591796875,2582.03271484375
412,2505.2314453125,2582.226806640625
413,2505.224365234375,2582.111083984375
414,2505.195068359375,2582.151123046875
415,2505.188720703125,2582.12939453125
416,2505.125732421875,2582.212890625
417,2505.111572265625,2582.246337890625
418,2505.09033203125,2582.112548828125
419,2505.02587890625,2582.157958984375
420,2505.032958984375,2582.182861328125
421,2504.99365234375,2582.261962890625
422,2505.00048828125,2582.2353515625
423,2504.95166015625,2582.1962890625
424,2504.907958984375,2582.341552734375
425,2504.8818359375,2582.17529296875
426,2504.87060546875,2581.984619140625
427,2504.839111328125,2582.22900390625
428,2504.837158203125,2582.134033203125
429,2504.783203125,2582.2626953125
430,2504.765625,2582.0771484375
431,2504.742431640625,2582.328369140625
432,2504.74169921875,2582.074462890625
433,2504.6845703125,2582.385498046875
434,2504.67431640625,2582.244384765625
435,2504.632568359375,2582.196044921875
436,2504.612548828125,2582.159423828125
