,train_elbo,val_elbo
117,2535.957275390625,2600.932373046875
118,2535.67333984375,2600.994140625
119,2535.37548828125,2601.10205078125
120,2535.087158203125,2600.52978515625
121,2534.8154296875,2600.656005859375
122,2534.55322265625,2600.62646484375
123,2534.2763671875,2600.366943359375
124,2534.030029296875,2600.349609375
125,2533.747802734375,2600.644775390625
126,2533.49462890625,2600.388427734375
127,2533.248779296875,2600.345458984375
128,2532.97705078125,2600.20556640625
129,2532.741455078125,2600.2490234375
130,2532.4599609375,2600.0244140625
131,2532.215087890625,2599.62646484375
132,2531.976318359375,2599.631103515625
133,2531.718505859375,2599.6513671875
134,2531.5185546875,2599.53662109375
135,2531.26318359375,2599.053466796875
136,2531.032470703125,2599.50634765625
137,2530.7783203125,2599.11474609375
138,2530.560302734375,2598.99609375
139,2530.34912109375,2599.095703125
140,2530.099609375,2599.246337890625
141,2529.845703125,2598.758056640625
142,2529.639892578125,2598.671875
143,2529.442138671875,2598.854248046875
144,2529.246826171875,2598.74658203125
145,2528.9853515625,2598.48681640625
146,2528.806640625,2598.3359375
147,2528.591796875,2598.4365234375
148,2528.35595703125,2598.384033203125
149,2528.167724609375,2598.256591796875
150,2527.940185546875,2598.33642578125
151,2527.798095703125,2597.875732421875
152,2527.51806640625,2598.3173828125
153,2527.3076171875,2597.9970703125
154,2527.137451171875,2597.924560546875
155,2526.947021484375,2598.048583984375
156,2526.756591796875,2597.68603515625
157,2526.561279296875,2597.608154296875
158,2526.364013671875,2597.8876953125
159,2526.17529296875,2597.52294921875
160,2526.00830078125,2597.334716796875
161,2525.819091796875,2597.531494140625
162,2525.634521484375,2597.23681640625
163,2525.419921875,2597.08349609375
164,2525.256103515625,2597.299560546875
165,2525.041748046875,2597.082275390625
166,2524.88671875,2597.0830078125
167,2524.69384765625,2596.731689453125
168,2524.53125,2596.58251953125
169,2524.3330078125,2596.791259765625
170,2524.171142578125,2596.667236328125
171,2524.003173828125,2596.739013671875
172,2523.8154296875,2596.9501953125
173,2523.66748046875,2596.508056640625
174,2523.490234375,2596.387451171875
175,2523.341552734375,2596.15673828125
176,2523.140869140625,2596.18017578125
177,2523.01416015625,2596.0078125
178,2522.837158203125,2596.3271484375
179,2522.659912109375,2596.30419921875
180,2522.503173828125,2595.851318359375
181,2522.353515625,2595.6728515625
182,2522.189208984375,2595.804443359375
183,2522.063720703125,2595.872314453125
184,2521.897216796875,2595.703125
185,2521.74462890625,2595.338623046875
186,2521.5966796875,2595.710693359375
187,2521.422607421875,2595.393798828125
188,2521.300048828125,2595.137939453125
189,2521.1328125,2595.15185546875
190,2520.9794921875,2595.10107421875
191,2520.8466796875,2595.15673828125
192,2520.693603515625,2594.73779296875
193,2520.534912109375,2594.913330078125
194,2520.411376953125,2594.93115234375
195,2520.27978515625,2594.766357421875
196,2520.12109375,2594.52587890625
197,2519.9521484375,2594.693603515625
198,2519.85888671875,2594.416015625
199,2519.710693359375,2594.489990234375
200,2519.56201171875,2594.533935546875
201,2519.43310546875,2594.41357421875
202,2519.289306640625,2594.392333984375
203,2519.14208984375,2593.88623046875
204,2519.060302734375,2594.11865234375
205,2518.9013671875,2593.81005859375
206,2518.78564453125,2594.145751953125
207,2518.621337890625,2593.91796875
208,2518.5302734375,2594.110107421875
209,2518.412841796875,2594.1064453125
210,2518.27783203125,2593.548095703125
211,2518.147216796875,2593.72119140625
212,2518.01904296875,2593.636474609375
213,2517.87255859375,2593.41162109375
214,2517.78857421875,2593.44970703125
215,2517.664794921875,2593.367919921875
216,2517.52099609375,2593.422119140625
217,2517.411376953125,2593.4482421875
218,2517.2822265625,2593.332763671875
219,2517.171875,2593.327880859375
220,2517.02587890625,2593.390380859375
221,2516.939453125,2592.854736328125
222,2516.83251953125,2592.9169921875
223,2516.701416015625,2592.542236328125
224,2516.573486328125,2592.83935546875
225,2516.456787109375,2592.71435546875
226,2516.365966796875,2592.8544921875
227,2516.265869140625,2592.5673828125
228,2516.145751953125,2592.7236328125
229,2516.034423828125,2592.21875
230,2515.923583984375,2592.546875
231,2515.8154296875,2592.1728515625
232,2515.7265625,2592.10400390625
233,2515.61767578125,2592.17578125
234,2515.485107421875,2592.2451171875
235,2515.383544921875,2592.095703125
236,2515.31201171875,2592.0615234375
237,2515.188232421875,2592.07080078125
238,2515.06298828125,2592.187255859375
239,2515.002197265625,2591.96533203125
240,2514.877685546875,2591.7783203125
241,2514.771484375,2591.5673828125
242,2514.67822265625,2591.47705078125
243,2514.59033203125,2591.656982421875
244,2514.475341796875,2591.5615234375
245,2514.3740234375,2591.552001953125
246,2514.300048828125,2591.46533203125
247,2514.2119140625,2591.55224609375
248,2514.1162109375,2591.353271484375
249,2514.0146484375,2591.34228515625
250,2513.89306640625,2591.10107421875
251,2513.82373046875,2590.928466796875
252,2513.712646484375,2591.29833984375
253,2513.642822265625,2591.19677734375
254,2513.5458984375,2590.750244140625
255,2513.47509765625,2590.816162109375
256,2513.371337890625,2590.70751953125
257,2513.258056640625,2590.690673828125
258,2513.182373046875,2590.487060546875
259,2513.08740234375,2590.7568359375
260,2512.992919921875,2590.60595703125
261,2512.93115234375,2590.491455078125
262,2512.84375,2590.036865234375
263,2512.734130859375,2590.359619140625
264,2512.653076171875,2590.229248046875
265,2512.586181640625,2590.314697265625
266,2512.48291015625,2590.0576171875
267,2512.41552734375,2589.940185546875
268,2512.3212890625,2589.7802734375
269,2512.22119140625,2590.038818359375
270,2512.17138671875,2589.985107421875
271,2512.06494140625,2589.617431640625
272,2511.986083984375,2589.7265625
273,2511.921630859375,2589.77490234375
274,2511.8427734375,2589.45947265625
275,2511.775390625,2589.31494140625
276,2511.68212890625,2589.5419921875
277,2511.61083984375,2589.461669921875
278,2511.533935546875,2589.280029296875
279,2511.469970703125,2589.141845703125
280,2511.38623046875,2589.297607421875
281,2511.326171875,2589.151611328125
282,2511.223876953125,2589.037353515625
283,2511.192626953125,2589.1337890625
284,2511.096923828125,2588.852783203125
285,2511.015869140625,2588.941650390625
286,2510.97021484375,2588.954345703125
287,2510.853271484375,2588.797119140625
288,2510.817626953125,2588.8037109375
289,2510.724365234375,2588.42578125
290,2510.651611328125,2588.676513671875
291,2510.59521484375,2588.8212890625
292,2510.527099609375,2588.61474609375
293,2510.4521484375,2588.388427734375
294,2510.394287109375,2588.1689453125
295,2510.320556640625,2588.2001953125
296,2510.221923828125,2588.311767578125
297,2510.189697265625,2588.12060546875
298,2510.121337890625,2588.31494140625
299,2510.075439453125,2588.28515625
300,2509.960205078125,2587.915283203125
301,2509.941650390625,2587.703125
302,2509.86572265625,2588.05908203125
303,2509.7734375,2587.75244140625
304,2509.72802734375,2588.00732421875
305,2509.660400390625,2587.783203125
306,2509.636962890625,2587.531005859375
307,2509.57568359375,2587.68017578125
308,2509.52294921875,2587.5029296875
309,2509.424072265625,2587.34326171875
310,2509.379150390625,2587.3134765625
311,2509.3203125,2587.1396484375
312,2509.24755859375,2587.4755859375
313,2509.1953125,2586.910888671875
314,2509.12353515625,2587.164306640625
315,2509.063720703125,2587.2939453125
316,2509.00048828125,2587.01025390625
317,2508.959228515625,2587.2587890625
318,2508.909912109375,2587.09423828125
319,2508.855224609375,2586.92041015625
320,2508.7841796875,2586.648193359375
321,2508.734619140625,2586.552978515625
322,2508.68310546875,2586.991455078125
323,2508.6240234375,2586.654541015625
324,2508.543701171875,2586.60400390625
325,2508.53173828125,2586.337158203125
326,2508.489990234375,2586.588134765625
327,2508.38330078125,2586.55712890625
328,2508.372802734375,2586.19140625
329,2508.303955078125,2586.19580078125
330,2508.24658203125,2586.353759765625
331,2508.216796875,2586.076416015625
332,2508.171142578125,2586.4755859375
333,2508.119140625,2586.084228515625
334,2508.027587890625,2586.140380859375
335,2508.019775390625,2585.918701171875
336,2507.960693359375,2585.92236328125
337,2507.90625,2585.956298828125
338,2507.870361328125,2585.7216796875
339,2507.803955078125,2585.80908203125
340,2507.791259765625,2585.67041015625
341,2507.70166015625,2585.5244140625
342,2507.662841796875,2585.328125
343,2507.637939453125,2585.402099609375
344,2507.5927734375,2585.578857421875
345,2507.510498046875,2585.288330078125
346,2507.4970703125,2585.16357421875
347,2507.45263671875,2585.2451171875
348,2507.408935546875,2585.011474609375
349,2507.353515625,2585.176513671875
350,2507.319091796875,2584.968017578125
351,2507.281494140625,2585.151123046875
352,2507.224609375,2584.94140625
353,2507.1904296875,2584.946044921875
354,2507.134765625,2584.962158203125
355,2507.0869140625,2584.736083984375
356,2507.046630859375,2584.705322265625
357,2507.035888671875,2584.56689453125
358,2506.96826171875,2584.3427734375
359,2506.91064453125,2584.61083984375
360,2506.903564453125,2584.4658203125
361,2506.860107421875,2584.39794921875
362,2506.822021484375,2584.183349609375
363,2506.780029296875,2584.4912109375
364,2506.73046875,2584.015869140625
365,2506.721923828125,2584.258544921875
366,2506.67236328125,2584.118896484375
367,2506.63720703125,2584.131591796875
368,2506.579833984375,2583.8125
369,2506.556396484375,2584.004150390625
370,2506.49951171875,2584.04296875
371,2506.486328125,2583.88818359375
372,2506.44189453125,2583.58154296875
373,2506.421142578125,2583.759765625
374,2506.36376953125,2583.64208984375
375,2506.33447265625,2583.59033203125
376,2506.2919921875,2583.402587890625
377,2506.277587890625,2583.1708984375
378,2506.23486328125,2583.579345703125
379,2506.191650390625,2583.21923828125
380,2506.171875,2583.4755859375
381,2506.120849609375,2583.2392578125
382,2506.115478515625,2582.968505859375
383,2506.093994140625,2582.89013671875
384,2506.033203125,2582.8505859375
385,2506.0048828125,2583.01318359375
386,2506.00048828125,2582.896484375
387,2505.96240234375,2582.933837890625
388,2505.90966796875,2582.8349609375
389,2505.88134765625,2582.872314453125
390,2505.872802734375,2582.592529296875
391,2505.843017578125,2582.640625
392,2505.7880859375,2582.502685546875
393,2505.75390625,2582.740478515625
394,2505.74169921875,2582.560546875
395,2505.714599609375,2582.520263671875
396,2505.69970703125,2582.39697265625
397,2505.681396484375,2582.491943359375
398,2505.59716796875,2582.4970703125
399,2505.628662109375,2582.38037109375
400,2505.560302734375,2582.17724609375
401,2505.53466796875,2582.00048828125
402,2505.50732421875,2582.103271484375
403,2505.462646484375,2582.025634765625
404,2505.463623046875,2582.2001953125
405,2505.43603515625,2581.83251953125
406,2505.413818359375,2581.827392578125
407,2505.3720703125,2582.18017578125
408,2505.3427734375,2582.1064453125
409,2505.335693359375,2582.12109375
410,2505.308837890625,2582.36572265625
411,2505.253662109375,2582.033935546875
412,2505.235595703125,2582.227294921875
413,2505.2275390625,2582.11669921875
414,2505.193359375,2582.150146484375
415,2505.185546875,2582.129638671875
416,2505.128662109375,2582.212158203125
417,2505.113525390625,2582.245361328125
418,2505.081787109375,2582.113037109375
419,2505.025634765625,2582.15771484375
420,2505.029052734375,2582.183837890625
421,2504.989013671875,2582.264892578125
422,2505.005126953125,2582.236083984375
423,2504.944580078125,2582.19921875
424,2504.91357421875,2582.341796875
425,2504.8798828125,2582.17578125
426,2504.8671875,2581.98583984375
427,2504.8408203125,2582.2314453125
428,2504.8408203125,2582.136474609375
429,2504.788330078125,2582.26318359375
430,2504.77001953125,2582.07861328125
431,2504.741943359375,2582.329345703125
432,2504.7421875,2582.076171875
433,2504.685791015625,2582.38720703125
434,2504.680419921875,2582.2451171875
435,2504.634765625,2582.194091796875
436,2504.607421875,2582.158203125
