,train_recon_loss,val_recon_loss
125,2434.10986328125,2505.54833984375
126,2434.067138671875,2505.583740234375
127,2434.040283203125,2505.667236328125
128,2433.97265625,2505.876708984375
129,2433.9296875,2506.0283203125
130,2433.869873046875,2506.01318359375
131,2433.833251953125,2505.873046875
132,2433.787109375,2506.1572265625
133,2433.741455078125,2506.244140625
134,2433.722412109375,2506.3505859375
135,2433.68505859375,2506.42822265625
136,2433.648193359375,2506.579345703125
137,2433.595703125,2506.634033203125
138,2433.576171875,2506.692138671875
139,2433.545654296875,2506.999267578125
140,2433.4921875,2507.204345703125
141,2433.44775390625,2507.010009765625
142,2433.43212890625,2507.068115234375
143,2433.398681640625,2507.138671875
144,2433.393310546875,2507.347412109375
145,2433.33642578125,2507.34375
146,2433.333740234375,2507.500244140625
147,2433.320556640625,2507.574951171875
148,2433.26806640625,2507.90771484375
149,2433.257568359375,2507.944580078125
150,2433.21435546875,2507.93115234375
151,2433.237548828125,2507.94873046875
152,2433.17626953125,2508.19482421875
153,2433.126953125,2508.230712890625
154,2433.147216796875,2508.37646484375
155,2433.116943359375,2508.455810546875
156,2433.104248046875,2508.44921875
157,2433.0927734375,2508.528564453125
158,2433.074951171875,2508.77978515625
159,2433.05078125,2508.8525390625
160,2433.052734375,2508.800048828125
161,2433.047607421875,2509.06298828125
162,2433.04248046875,2508.989501953125
163,2432.9990234375,2509.00439453125
164,2432.9873046875,2509.216552734375
165,2432.94873046875,2509.14013671875
166,2432.9521484375,2509.410400390625
167,2432.943115234375,2509.244140625
168,2432.9365234375,2509.406494140625
169,2432.9140625,2509.587646484375
170,2432.918212890625,2509.6259765625
171,2432.911376953125,2509.85791015625
172,2432.90966796875,2510.05908203125
173,2432.90771484375,2510.021728515625
174,2432.89697265625,2509.969482421875
175,2432.905517578125,2509.84228515625
176,2432.8603515625,2510.046875
177,2432.894287109375,2510.107666015625
178,2432.888916015625,2510.39013671875
179,2432.86669921875,2510.612060546875
180,2432.865478515625,2510.47216796875
181,2432.8681640625,2510.359130859375
182,2432.85986328125,2510.58984375
183,2432.878662109375,2510.720947265625
184,2432.88134765625,2510.840576171875
185,2432.878662109375,2510.6279296875
186,2432.889892578125,2510.898193359375
187,2432.87451171875,2511.05517578125
188,2432.8916015625,2510.89892578125
189,2432.892578125,2510.98828125
190,2432.888427734375,2511.089599609375
191,2432.904296875,2511.244384765625
192,2432.891845703125,2511.114013671875
193,2432.884033203125,2511.37890625
194,2432.9130859375,2511.46044921875
195,2432.92578125,2511.62451171875
196,2432.93115234375,2511.376220703125
197,2432.91064453125,2511.623291015625
198,2432.952392578125,2511.4814453125
199,2432.9541015625,2511.797119140625
200,2432.9580078125,2511.8837890625
201,2432.953857421875,2511.8232421875
202,2432.96142578125,2512.072998046875
203,2432.966064453125,2511.74169921875
204,2433.024169921875,2512.085693359375
205,2432.996826171875,2512.035400390625
206,2433.027099609375,2512.3779296875
207,2433.0166015625,2512.180908203125
208,2433.058349609375,2512.524658203125
209,2433.070068359375,2512.543212890625
210,2433.079345703125,2512.39111328125
211,2433.09423828125,2512.5908203125
212,2433.10205078125,2512.76904296875
213,2433.107177734375,2512.609130859375
214,2433.154052734375,2512.6904296875
215,2433.165283203125,2512.774658203125
216,2433.165771484375,2512.69482421875
217,2433.18212890625,2513.04443359375
218,2433.201171875,2513.169921875
219,2433.208984375,2513.066650390625
220,2433.206298828125,2513.244873046875
221,2433.268310546875,2513.199462890625
222,2433.28076171875,2513.069091796875
223,2433.288818359375,2513.132080078125
224,2433.29833984375,2513.160888671875
225,2433.3203125,2513.364501953125
226,2433.354248046875,2513.607421875
227,2433.37158203125,2513.431884765625
228,2433.400634765625,2513.681640625
229,2433.416748046875,2513.5693359375
230,2433.43212890625,2513.634765625
231,2433.449951171875,2513.636962890625
232,2433.505615234375,2513.738525390625
233,2433.51416015625,2513.838134765625
234,2433.52099609375,2514.06982421875
235,2433.545654296875,2513.915771484375
236,2433.587646484375,2514.058349609375
237,2433.60888671875,2514.218017578125
238,2433.626953125,2514.351806640625
239,2433.655517578125,2514.246337890625
240,2433.67138671875,2514.24560546875
241,2433.70654296875,2514.302978515625
242,2433.735107421875,2514.313720703125
243,2433.7646484375,2514.423095703125
244,2433.77734375,2514.4306640625
245,2433.793212890625,2514.558349609375
246,2433.8466796875,2514.582763671875
247,2433.883056640625,2514.764404296875
248,2433.908203125,2514.64599609375
249,2433.923583984375,2514.621337890625
250,2433.93994140625,2514.645751953125
251,2433.982177734375,2514.865966796875
252,2434.000244140625,2515.19287109375
253,2434.0517578125,2515.066162109375
254,2434.07958984375,2514.818115234375
255,2434.127685546875,2514.86376953125
256,2434.144287109375,2515.073974609375
257,2434.157958984375,2515.306396484375
258,2434.196533203125,2515.2060546875
259,2434.232421875,2515.46630859375
260,2434.255859375,2515.2978515625
261,2434.298828125,2515.39111328125
262,2434.32373046875,2515.223388671875
263,2434.34912109375,2515.700927734375
264,2434.381591796875,2515.337890625
265,2434.4169921875,2515.754150390625
266,2434.437744140625,2515.830322265625
267,2434.495849609375,2515.7919921875
268,2434.53076171875,2515.60791015625
269,2434.535888671875,2515.9462890625
270,2434.6005859375,2515.9931640625
271,2434.62060546875,2515.839111328125
272,2434.642578125,2515.86328125
273,2434.692626953125,2516.083984375
274,2434.72998046875,2515.94970703125
275,2434.783447265625,2515.743408203125
276,2434.795166015625,2516.272216796875
277,2434.84375,2516.246337890625
278,2434.88134765625,2516.077392578125
279,2434.92626953125,2516.325927734375
280,2434.962158203125,2516.292724609375
281,2435.00537109375,2516.397705078125
282,2435.022216796875,2516.33056640625
283,2435.096435546875,2516.423583984375
284,2435.125244140625,2516.38134765625
285,2435.147216796875,2516.59765625
286,2435.221923828125,2516.697021484375
287,2435.207275390625,2516.555419921875
288,2435.298583984375,2516.63818359375
289,2435.318359375,2516.602294921875
290,2435.3515625,2516.852783203125
291,2435.401123046875,2516.8056640625
292,2435.440185546875,2516.86767578125
293,2435.486328125,2516.8603515625
294,2435.517333984375,2516.842529296875
295,2435.55859375,2516.892578125
296,2435.574951171875,2517.12744140625
297,2435.639892578125,2516.99462890625
298,2435.67529296875,2517.189697265625
299,2435.7412109375,2517.295654296875
300,2435.749267578125,2517.145751953125
301,2435.822265625,2517.056640625
302,2435.846923828125,2517.424560546875
303,2435.8759765625,2517.25927734375
304,2435.92578125,2517.454833984375
305,2435.975830078125,2517.45263671875
306,2436.049072265625,2517.40234375
307,2436.0830078125,2517.50537109375
308,2436.150634765625,2517.516845703125
309,2436.172607421875,2517.46435546875
310,2436.22705078125,2517.671875
311,2436.27197265625,2517.642333984375
312,2436.308837890625,2517.865966796875
313,2436.3515625,2517.494140625
314,2436.39208984375,2517.812744140625
315,2436.427734375,2517.9033203125
316,2436.47314453125,2517.9140625
317,2436.5390625,2518.084228515625
318,2436.576171875,2518.07080078125
319,2436.63525390625,2518.0615234375
320,2436.662841796875,2518.02734375
321,2436.72509765625,2518.03466796875
322,2436.775146484375,2518.3818359375
323,2436.816162109375,2518.237548828125
324,2436.84619140625,2518.17236328125
325,2436.933837890625,2518.24072265625
326,2436.99169921875,2518.357666015625
327,2436.978271484375,2518.328125
328,2437.0673828125,2518.450927734375
329,2437.102294921875,2518.441162109375
330,2437.15625,2518.59765625
331,2437.21875,2518.460205078125
332,2437.26611328125,2518.705322265625
333,2437.31884765625,2518.6064453125
334,2437.339111328125,2518.67333984375
335,2437.42578125,2518.54296875
336,2437.46875,2518.717041015625
337,2437.50439453125,2518.8896484375
338,2437.580322265625,2518.69189453125
339,2437.612060546875,2518.931640625
340,2437.683349609375,2518.819580078125
341,2437.695556640625,2518.707275390625
342,2437.760009765625,2518.670654296875
343,2437.8271484375,2518.814453125
344,2437.884521484375,2519.12451171875
345,2437.906005859375,2518.956298828125
346,2437.966552734375,2518.820068359375
347,2438.04150390625,2518.972900390625
348,2438.07080078125,2519.125244140625
349,2438.13330078125,2519.15478515625
350,2438.1826171875,2519.201416015625
351,2438.24658203125,2519.3388671875
352,2438.297119140625,2519.21728515625
353,2438.352294921875,2519.255615234375
354,2438.400390625,2519.302490234375
355,2438.451416015625,2519.39306640625
356,2438.505126953125,2519.31787109375
357,2438.572265625,2519.385498046875
358,2438.610107421875,2519.359375
359,2438.6572265625,2519.59130859375
360,2438.73193359375,2519.526123046875
361,2438.79443359375,2519.60546875
362,2438.843505859375,2519.489990234375
363,2438.893310546875,2519.613525390625
364,2438.944580078125,2519.548095703125
365,2439.019775390625,2519.8203125
366,2439.058349609375,2519.772705078125
367,2439.137451171875,2519.8251953125
368,2439.166259765625,2519.76220703125
369,2439.233642578125,2519.8935546875
370,2439.28564453125,2519.853271484375
371,2439.347412109375,2519.844482421875
372,2439.38427734375,2519.853271484375
373,2439.471435546875,2519.9853515625
374,2439.509521484375,2519.97607421875
375,2439.568359375,2520.00732421875
376,2439.6123046875,2519.998291015625
377,2439.698486328125,2519.865966796875
378,2439.742431640625,2520.2666015625
379,2439.796142578125,2520.074951171875
380,2439.851806640625,2520.28955078125
381,2439.8974609375,2520.167236328125
382,2439.982177734375,2520.052978515625
383,2440.0400390625,2520.24658203125
384,2440.086181640625,2520.311767578125
385,2440.154296875,2520.45703125
386,2440.22265625,2520.51220703125
387,2440.2763671875,2520.455322265625
388,2440.324462890625,2520.498291015625
389,2440.400390625,2520.609375
390,2440.45654296875,2520.417724609375
391,2440.51513671875,2520.67724609375
392,2440.567138671875,2520.431884765625
393,2440.614990234375,2520.566162109375
394,2440.6953125,2520.628173828125
395,2440.756103515625,2520.8076171875
396,2440.827880859375,2520.57080078125
397,2440.888427734375,2520.8955078125
398,2440.908935546875,2520.8642578125
399,2441.004638671875,2520.913818359375
400,2441.04296875,2520.89697265625
401,2441.03515625,2520.67578125
402,2441.0341796875,2520.679931640625
403,2441.020263671875,2520.772216796875
404,2441.01123046875,2520.889404296875
405,2441.00244140625,2520.699951171875
406,2440.99365234375,2520.6884765625
407,2440.9541015625,2520.924072265625
408,2440.9423828125,2520.984375
409,2440.942138671875,2520.984375
410,2440.922119140625,2521.013427734375
411,2440.894287109375,2520.794677734375
412,2440.885009765625,2520.981689453125
413,2440.8798828125,2520.874755859375
414,2440.853271484375,2521.05029296875
415,2440.8466796875,2520.943603515625
416,2440.81494140625,2521.122314453125
417,2440.810546875,2521.02294921875
418,2440.7802734375,2521.1376953125
419,2440.738525390625,2521.060302734375
420,2440.7431640625,2520.96240234375
421,2440.71533203125,2521.245849609375
422,2440.72265625,2521.175537109375
423,2440.675537109375,2521.14453125
424,2440.65576171875,2521.113525390625
425,2440.6279296875,2521.278076171875
426,2440.609619140625,2521.08203125
427,2440.59521484375,2521.353759765625
428,2440.58984375,2521.21435546875
429,2440.5625,2521.129638671875
430,2440.54248046875,2521.060546875
431,2440.52587890625,2521.310546875
432,2440.533447265625,2521.165283203125
433,2440.475830078125,2521.330810546875
434,2440.47119140625,2521.17333984375
435,2440.43505859375,2521.189208984375
436,2440.412841796875,2521.233154296875
