,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000045248,0.2898624382258285,0.0,0.0,0.28384216550365066,0.295859859339988,Med26
ENSMUSG00000074737,0.28984661645919896,0.0,0.0,0.2838262840799988,0.29584409824890656,C530025M09Rik
ENSMUSG00000053063,0.28981476809624596,0.0,0.0,0.2837943156406935,0.2958123720126574,Clec12a
ENSMUSG00000061616,0.28978053748405014,0.0,0.0,0.28375995598538806,0.2957782726474577,Olfr12
ENSMUSG00000022858,0.289685347697872,0.0,0.0,0.28366440743250565,0.29568344775755667,Tra2b
ENSMUSG00000034173,0.2896843525163925,0.0,0.0,0.2836634085008563,0.29568245639033713,Zbed5
ENSMUSG00000029234,0.28965252652847007,0.0,0.0,0.2836314625890756,0.2956507523759565,Tmem165
ENSMUSG00000035615,0.2896429457936243,0.0,0.0,0.2836218457555738,0.29564120835682295,Frmpd1
ENSMUSG00000057406,0.28959195708032126,0.0,0.0,0.28357066494543764,0.2955904150245591,Whsc1
ENSMUSG00000040118,0.289571214559499,0.0,0.0,0.2835498442882633,0.2955697519762354,Cacna2d1
ENSMUSG00000075209,0.28956090627647146,0.0,0.0,0.2835394971764049,0.2955594831860791,Olfr1016
ENSMUSG00000037296,0.28955233155681837,0.0,0.0,0.28353089015890687,0.2955509413166506,Lsm1
ENSMUSG00000068574,0.2895414551238325,0.0,0.0,0.2835199727597561,0.2955401065505003,Olfr458
ENSMUSG00000049233,0.2895269295167117,0.0,0.0,0.28350539244426354,0.29552563658753317,Apoo-ps
ENSMUSG00000085660,0.28951385637924854,0.0,0.0,0.28349227007130307,0.29551261352780367,Gm12434
ENSMUSG00000026471,0.2894960789792315,0.0,0.0,0.2834744257224124,0.2954949042220098,Mr1
ENSMUSG00000020923,0.28946139049328856,0.0,0.0,0.28343960661322787,0.29546034859432896,Ubtf
ENSMUSG00000090505,0.289459039432245,0.0,0.0,0.2834372466995844,0.2954580065373735,Gm3486
ENSMUSG00000032480,0.28944031739843484,0.0,0.0,0.28341845417311096,0.295439356202591,Dhx30
ENSMUSG00000078768,0.289429727786998,0.0,0.0,0.28340782469145576,0.2954288071437429,Zfp566
ENSMUSG00000058975,0.28942515596971163,0.0,0.0,0.2834032356615916,0.2954242528336371,Kcnc1
ENSMUSG00000027522,0.2894235009830296,0.0,0.0,0.28340157444406644,0.2954226041844444,Stx16
ENSMUSG00000030196,0.28942179535690443,0.0,0.0,0.28339986239648407,0.2954209050896863,Tas2r103
ENSMUSG00000102279,0.28941359627948954,0.0,0.0,0.28339163245116067,0.295412737408531,Gm37146
ENSMUSG00000024812,0.28940801514242676,0.0,0.0,0.28338603030272563,0.2954071776424966,Tjp2
ENSMUSG00000021983,0.28940447620607596,0.0,0.0,0.2833824780435124,0.29540365225706433,Atp8a2
ENSMUSG00000037519,0.2893697254517787,0.0,0.0,0.28334759647351115,0.2953690345579797,Ppfia1
ENSMUSG00000073377,0.2893524879735489,0.0,0.0,0.2833302941124479,0.2953518630735177,AU016765
ENSMUSG00000074783,0.2893304371417343,0.0,0.0,0.2833081602857829,0.2953298966577673,AU019990
ENSMUSG00000040359,0.2893037371547948,0.0,0.0,0.2832813598141049,0.2953032988765233,Ufl1
ENSMUSG00000074946,0.2892670023380096,0.0,0.0,0.28324448676212133,0.2952667046628661,Olfr1313
ENSMUSG00000028343,0.2892602480185377,0.0,0.0,0.28323770702770024,0.2952599761937495,Erp44
ENSMUSG00000000869,0.28919278733204745,0.0,0.0,0.2831699925352062,0.2951927736623779,Il4
ENSMUSG00000075269,0.2891304125137242,0.0,0.0,0.28310738309876726,0.29513063748400964,Bex6
ENSMUSG00000096361,0.28911840811711387,0.0,0.0,0.28309533355442634,0.29511867900922295,Gm5814
ENSMUSG00000110603,0.2891146820664141,0.0,0.0,0.2830915934906865,0.2951149672118389,RP23-183P1.2
ENSMUSG00000110523,0.2891122514262274,0.0,0.0,0.283089153709376,0.2951125458695176,RP24-94F12.2
ENSMUSG00000003190,0.28909486689995,0.0,0.0,0.28307170380584395,0.29509522784157505,Bcl2l12
ENSMUSG00000004843,0.28906921842061173,0.0,0.0,0.28304595887863276,0.29506967746419166,Chmp2b
ENSMUSG00000096039,0.2890159811932472,0.0,0.0,0.28299252148709253,0.2950166438346092,D830030K20Rik
ENSMUSG00000074655,0.28900980895766887,0.0,0.0,0.2829863260472318,0.29501049520142725,Gm1527
ENSMUSG00000079434,0.2890056230950882,0.0,0.0,0.28298212444834764,0.29500632534514465,Neu2
ENSMUSG00000087069,0.288933231844963,0.0,0.0,0.2829094610876181,0.29493421087538507,Gm13793
ENSMUSG00000049969,0.2888896760224043,0.0,0.0,0.28286574157691563,0.2948908215510136,Plekhf2
ENSMUSG00000020390,0.28882818396175136,0.0,0.0,0.28280401846414294,0.2948295645101786,Ube2b
ENSMUSG00000091874,0.2888261414990996,0.0,0.0,0.2828019683279365,0.29482752985287836,Vmn1r56
ENSMUSG00000027376,0.2888132451214998,0.0,0.0,0.28278902349977586,0.2948146827580376,Prom2
ENSMUSG00000037640,0.28880976033565064,0.0,0.0,0.2827855256222681,0.2948112112887231,Zfp60
ENSMUSG00000059375,0.28875960506902437,0.0,0.0,0.28273518194986735,0.2947612476646325,Vmn1r33
ENSMUSG00000108583,0.28875816016778794,0.0,0.0,0.28273373162142285,0.29475980828385606,Gm44854
ENSMUSG00000046139,0.2887118408905761,0.0,0.0,0.2826872383785039,0.2947136659619007,Patl1
ENSMUSG00000038793,0.28870147376942484,0.0,0.0,0.2826768323244484,0.29470333844281454,Lefty1
ENSMUSG00000036646,0.28868974686259535,0.0,0.0,0.2826650613798563,0.2946916563306972,Man1b1
ENSMUSG00000038102,0.2886410823937168,0.0,0.0,0.2826162141818921,0.2946431777323223,Trappc11
ENSMUSG00000078513,0.2886337620154779,0.0,0.0,0.2826088663192385,0.29463588531107826,Gm13088
ENSMUSG00000026531,0.2885783787396227,0.0,0.0,0.2825532751293704,0.29458071352486037,Mptx1
ENSMUSG00000039321,0.2885730253607449,0.0,0.0,0.28254790165555116,0.2945753805865701,Uts2r
ENSMUSG00000058270,0.2885598372110223,0.0,0.0,0.2825346640031748,0.2945622427910251,Olfr25
ENSMUSG00000031921,0.2885450422898594,0.0,0.0,0.28251981355095906,0.29454750435621474,Terf2
ENSMUSG00000053742,0.2885211024472463,0.0,0.0,0.2824957838589888,0.2945236559088102,Gm5114
ENSMUSG00000024922,0.2884643803956755,0.0,0.0,0.28243884895233123,0.2944671503753417,Ovol1
ENSMUSG00000043787,0.2883958796127566,0.0,0.0,0.2823700911700647,0.2943989110160756,Defb12
ENSMUSG00000041654,0.28839113470312105,0.0,0.0,0.28236532846090084,0.2943941842124569,Slc39a11
ENSMUSG00000024290,0.2883747337658192,0.0,0.0,0.2823488660012279,0.2943778458569396,Rock1
ENSMUSG00000014543,0.28837288815674167,0.0,0.0,0.2823470134692166,0.2943760072900149,Klra17
ENSMUSG00000026904,0.28837108116299337,0.0,0.0,0.2823451996974252,0.29437420719103474,Slc4a10
ENSMUSG00000066382,0.2883660823746862,0.0,0.0,0.2823401821588615,0.2943692274758901,Iqcf5
ENSMUSG00000087195,0.28834575234335313,0.0,0.0,0.2823197758737843,0.29434897501159496,Gm12907
ENSMUSG00000044712,0.2883357780078902,0.0,0.0,0.2823097641286454,0.2943390387301596,Slc38a6
ENSMUSG00000045479,0.28833159508032963,0.0,0.0,0.28230556551301533,0.2943348717608941,Olfr459
ENSMUSG00000014550,0.2883273318349736,0.0,0.0,0.2823012862785955,0.2943306247800189,Rbsn
ENSMUSG00000046836,0.2882875170597919,0.0,0.0,0.28226132219189864,0.29429096188862297,Brox
ENSMUSG00000020135,0.2882344289203606,0.0,0.0,0.282208034996337,0.29423807623549786,Apc2
ENSMUSG00000051076,0.28822461281751677,0.0,0.0,0.2821981820916913,0.29422829756874824,Vtcn1
ENSMUSG00000087407,0.28818185316107164,0.0,0.0,0.28215526213875686,0.29418570097198293,Gm11431
ENSMUSG00000020755,0.28815678866157385,0.0,0.0,0.2821301036892121,0.29416073204236265,Sap30bp
ENSMUSG00000000581,0.2881518397144468,0.0,0.0,0.28212513619277174,0.2941558019643931,C1d
ENSMUSG00000107882,0.28809343908891605,0.0,0.0,0.28206651669832095,0.29409762398241535,Gm44278
ENSMUSG00000109649,0.28808088465095066,0.0,0.0,0.2820539152157725,0.29408511740053567,Gm45521
ENSMUSG00000097918,0.2880697933753775,0.0,0.0,0.28204278238017766,0.2940740684019295,Ascl5
ENSMUSG00000094328,0.2880257787566386,0.0,0.0,0.2819986028506468,0.29403022153928854,Gm9125
ENSMUSG00000051860,0.2880248455283579,0.0,0.0,0.2819976661260905,0.2940292918676146,Samd7
ENSMUSG00000052681,0.2880237623817385,0.0,0.0,0.2819965789215513,0.29402821284893843,Rap1b
ENSMUSG00000031783,0.2880211962094078,0.0,0.0,0.28199400313532846,0.29402565645639867,Polr2c
ENSMUSG00000026281,0.28801482313267546,0.0,0.0,0.2819876061829167,0.2940193076673588,Dtymk
ENSMUSG00000068762,0.2880018162726924,0.0,0.0,0.28197455059654375,0.29400635037466477,Gstm6
ENSMUSG00000015247,0.28799755468713234,0.0,0.0,0.28197027304668754,0.29400210502891966,Nipsnap3b
ENSMUSG00000032212,0.2879707501267285,0.0,0.0,0.2819433680793991,0.2939754026084234,Sltm
ENSMUSG00000058625,0.28796891083825693,0.0,0.0,0.28194152190150623,0.29397357032829446,Gm17383
ENSMUSG00000099722,0.28796601876116057,0.0,0.0,0.2819386189916494,0.2939706892709502,Gm29154
ENSMUSG00000029202,0.28795233793424563,0.0,0.0,0.28192488692239526,0.2939570605709459,Pds5a
ENSMUSG00000095632,0.2879316839370514,0.0,0.0,0.2819041555691221,0.2939364852653242,Vmn1r175
ENSMUSG00000035505,0.2879194327644693,0.0,0.0,0.2818918585144894,0.29392428076698723,Cox18
ENSMUSG00000050085,0.2879081779853077,0.0,0.0,0.28188056158663044,0.29391306886430757,Olfr622
ENSMUSG00000037535,0.28784908619850114,0.0,0.0,0.2818212485308711,0.29385420216790314,1700021A07Rik
ENSMUSG00000111102,0.28784173160830406,0.0,0.0,0.28181386640466516,0.2938468755893706,RP23-395M5.5
ENSMUSG00000029377,0.2877927306038375,0.0,0.0,0.2817646819558358,0.29379806119859525,Ereg
ENSMUSG00000014837,0.2877824731205306,0.0,0.0,0.2817543860757447,0.29378784277556,4931428F04Rik
ENSMUSG00000091725,0.28777165674886684,0.0,0.0,0.2817435292167165,0.2937770675909157,Gm8220
ENSMUSG00000002565,0.28776816616203105,0.0,0.0,0.2817400255643998,0.29377359029535255,Scin
ENSMUSG00000035891,0.2877449549970368,0.0,0.0,0.2817167275226779,0.29375046750856665,Cerk
ENSMUSG00000097662,0.2877249246787525,0.0,0.0,0.2816966222389242,0.2937305134515346,Gm2093
ENSMUSG00000032932,0.28770714794184765,0.0,0.0,0.2816787789752374,0.2937128043914579,Hspa13
ENSMUSG00000078622,0.28764237307319696,0.0,0.0,0.28161376173159436,0.29364827608873484,Ccdc47
ENSMUSG00000027655,0.28763783410973953,0.0,0.0,0.2816092057862917,0.293643754400817,Dhx35
ENSMUSG00000101903,0.2875756764179361,0.0,0.0,0.28154681556823546,0.2935818332574979,Gm29291
ENSMUSG00000072596,0.2875601864960537,0.0,0.0,0.2815312677079034,0.2935664022765092,Ear2
ENSMUSG00000078599,0.2875457521268034,0.0,0.0,0.2815167793512383,0.2935520228288388,Skint8
ENSMUSG00000100211,0.2875421139751741,0.0,0.0,0.2815131275926313,0.29354839851964626,1700064M15Rik
ENSMUSG00000047330,0.28753349082392193,0.0,0.0,0.28150447219080227,0.2935398081770645,Kcne4
ENSMUSG00000067610,0.28752302564786697,0.0,0.0,0.2814939678763173,0.2935293828167643,Klri1
ENSMUSG00000054526,0.2875175055612714,0.0,0.0,0.2814884271458808,0.29352388373128613,Olfr1500
ENSMUSG00000072813,0.2875145996276799,0.0,0.0,0.28148551034493446,0.29352098885313177,E330014E10Rik
ENSMUSG00000104148,0.28749147909135186,0.0,0.0,0.2814623033484286,0.2934979562734703,Pcdha2
ENSMUSG00000106008,0.2874798049703684,0.0,0.0,0.28145058557427866,0.29348632656129703,Gm42920
ENSMUSG00000108015,0.2874635400953515,0.0,0.0,0.2814342598828371,0.2934701235555331,Gm43878
ENSMUSG00000029228,0.2874458943935013,0.0,0.0,0.2814165482054235,0.29345254497150003,Lnx1
ENSMUSG00000051956,0.2874450248573899,0.0,0.0,0.2814156754183073,0.293451678742682,Rnf133
ENSMUSG00000003309,0.2874216741573992,0.0,0.0,0.28139223741890307,0.2934284168537326,Ap1m2
ENSMUSG00000048065,0.2874186551220269,0.0,0.0,0.2813892070970274,0.2934254093003094,Cyb5r2
ENSMUSG00000030423,0.2874175245953279,0.0,0.0,0.2813880723439453,0.2934242830731817,Pop4
ENSMUSG00000086096,0.2873907727053327,0.0,0.0,0.28136122044908357,0.2933976329199757,Gm12688
ENSMUSG00000064213,0.2873866031228194,0.0,0.0,0.2813570352805392,0.2933934791934427,Defa24
ENSMUSG00000032517,0.287377373728817,0.0,0.0,0.2813477713875864,0.29338428489593393,Mobp
ENSMUSG00000038797,0.2873411676371309,0.0,0.0,0.28131142997043895,0.2933482164739399,Zscan2
ENSMUSG00000049551,0.287326756164838,0.0,0.0,0.2812969646380133,0.2933338597949313,Fzd9
ENSMUSG00000078787,0.2873055366851611,0.0,0.0,0.28127566585956065,0.29331272098806066,Cyp2t4
ENSMUSG00000100190,0.2872999474780943,0.0,0.0,0.28127005576619923,0.2933071530292189,Krtap28-10
ENSMUSG00000006418,0.28729952157268135,0.0,0.0,0.2812696282692383,0.2933067287429338,Rnf114
ENSMUSG00000004540,0.2872791075624913,0.0,0.0,0.2812491379775988,0.29328639233614806,Psg17
ENSMUSG00000029097,0.28725250398653596,0.0,0.0,0.2812224349997687,0.29325988988493434,Trmt44
ENSMUSG00000021510,0.28724614427589507,0.0,0.0,0.28121605152802254,0.29325355434727374,Zfp729a
ENSMUSG00000094649,0.2872047480257762,0.0,0.0,0.2811745006265726,0.29321231542958504,Gm7102
ENSMUSG00000048456,0.28712469683684283,0.0,0.0,0.2810941504403165,0.29313256842334756,Olfr1448
ENSMUSG00000095483,0.28712294001025124,0.0,0.0,0.28109238705279116,0.2931308182715001,Olfr776
ENSMUSG00000044703,0.2870333326125723,0.0,0.0,0.2810024450669856,0.2930415512674816,Phf11a
ENSMUSG00000048078,0.28701389272939215,0.0,0.0,0.2809829326105454,0.2930221852172006,Tenm4
ENSMUSG00000045318,0.28694513189076254,0.0,0.0,0.28091391511294245,0.2929536854934649,Adra2c
ENSMUSG00000096879,0.28694161410731184,0.0,0.0,0.28091038420057457,0.29295018106691373,Gm4858
ENSMUSG00000048707,0.2869382192598621,0.0,0.0,0.2809069766831789,0.29294679910942684,Tprn
ENSMUSG00000104021,0.28690752990600155,0.0,0.0,0.2808761728001573,0.29291622627375224,Gm36536
ENSMUSG00000085740,0.2869064174472903,0.0,0.0,0.2808750561901107,0.2929151180384792,4930505K14Rik
ENSMUSG00000073458,0.28684539293752964,0.0,0.0,0.2808138039816716,0.29285432518291565,Smok2a
ENSMUSG00000070943,0.28681629418337984,0.0,0.0,0.28078459666962996,0.2928253368729902,Olfr356
ENSMUSG00000052658,0.2867829612999244,0.0,0.0,0.2807511394458656,0.29279213049080866,5830454E08Rik
ENSMUSG00000033834,0.2867684676269127,0.0,0.0,0.2807365917122637,0.2927776918180608,Tpbpa
ENSMUSG00000110070,0.28675283599423096,0.0,0.0,0.2807209017775722,0.2927621195008749,Gm45619
ENSMUSG00000022471,0.28675054599809163,0.0,0.0,0.28071860324060116,0.29275983819404366,Xrcc6
ENSMUSG00000022387,0.28674627841123224,0.0,0.0,0.2807143197374185,0.2927555868002067,Brd1
ENSMUSG00000037795,0.28671995622814234,0.0,0.0,0.2806878993888504,0.29272936448931675,N4bp2
ENSMUSG00000060470,0.2866953253247684,0.0,0.0,0.2806631766357057,0.2927048270328661,Adgrg3
ENSMUSG00000091584,0.2866724804241074,0.0,0.0,0.28064024655251507,0.29268206879615716,Gm8180
ENSMUSG00000025405,0.28665812756024756,0.0,0.0,0.28062584017418346,0.2926677703775481,Inhbc
ENSMUSG00000017831,0.28665691652943986,0.0,0.0,0.280624624628187,0.29266656394046553,Rab5a
ENSMUSG00000068893,0.28649422120072876,0.0,0.0,0.2804613228846174,0.29250448557951886,Sprr2a2
ENSMUSG00000042041,0.28644276865165413,0.0,0.0,0.28040967862896654,0.2924532280752018,2010003K11Rik
ENSMUSG00000092604,0.28644265950115516,0.0,0.0,0.28040956907182185,0.2924531193384305,Gm20508
ENSMUSG00000029815,0.28640908030228945,0.0,0.0,0.2803758647794143,0.2924196674118976,Malsu1
ENSMUSG00000037627,0.28640703522332694,0.0,0.0,0.28037381208234174,0.2924176300837458,Rgs22
ENSMUSG00000078747,0.286356011689974,0.0,0.0,0.28032259849942637,0.292366799910959,Gm20878
ENSMUSG00000039043,0.2863515900395533,0.0,0.0,0.28031816038111035,0.2923623950153802,Arpin
ENSMUSG00000027070,0.2862976520647377,0.0,0.0,0.28026402154168006,0.2923086614057599,Lrp2
ENSMUSG00000054237,0.28628738367731976,0.0,0.0,0.28025371491921347,0.2922984319198589,Fra10ac1
ENSMUSG00000059382,0.2862851538109484,0.0,0.0,0.28025147674996476,0.2922962105010961,Tas2r120
ENSMUSG00000103451,0.28628121177418736,0.0,0.0,0.2802475200352435,0.2922922833981581,Gm33973
ENSMUSG00000086262,0.2862748443943536,0.0,0.0,0.28024112894724906,0.29228594013977244,A930031H19Rik
ENSMUSG00000024510,0.28627212744234704,0.0,0.0,0.28023840187916665,0.2922832334801929,Ftmt
ENSMUSG00000024120,0.2862460836896633,0.0,0.0,0.28021226116225456,0.29225728838223214,Lrpprc
ENSMUSG00000029452,0.28618487050945784,0.0,0.0,0.28015082011277126,0.2921963070450345,Tmem116
ENSMUSG00000101415,0.28618060818275165,0.0,0.0,0.2801465419211711,0.29219206085993715,Gm28168
ENSMUSG00000027762,0.286169543932145,0.0,0.0,0.28013543648920813,0.29218103850900246,Sucnr1
ENSMUSG00000020752,0.2861688636881655,0.0,0.0,0.2801347537134,0.2921803608410152,Recql5
ENSMUSG00000017969,0.2861300476529285,0.0,0.0,0.28009579321724454,0.29214169178686666,Ptgis
ENSMUSG00000030862,0.2861136394109996,0.0,0.0,0.28007932391504353,0.2921253456705984,Cpxm2
ENSMUSG00000068966,0.2861043141105736,0.0,0.0,0.2800699639138001,0.29211605567649995,Zbtb34
ENSMUSG00000086963,0.2860967367565092,0.0,0.0,0.28006235836412935,0.29210850701006413,Gm14135
ENSMUSG00000092243,0.28609388871665026,0.0,0.0,0.28005949972680777,0.2921056697526025,Gm7030
ENSMUSG00000022672,0.28607159279619426,0.0,0.0,0.2800371208476632,0.29208345823863985,Prkdc
ENSMUSG00000108676,0.2860446905444001,0.0,0.0,0.2800101185066681,0.2920566578230652,Gm44875
ENSMUSG00000021294,0.28602680196819746,0.0,0.0,0.2799921633817202,0.29203883695734206,Kif26a
ENSMUSG00000035311,0.2860085063158098,0.0,0.0,0.2799737996705573,0.29202061055194956,Gnptab
ENSMUSG00000074497,0.28600286961266286,0.0,0.0,0.27996814200008857,0.29201499518221274,A430078G23Rik
ENSMUSG00000031896,0.28597704183383144,0.0,0.0,0.279942218152843,0.2919892651492985,Ctrl
ENSMUSG00000075172,0.28597507762780666,0.0,0.0,0.27994024664116257,0.29198730837650766,Olfr1090
ENSMUSG00000068808,0.28596807217129655,0.0,0.0,0.27993321512901587,0.2919803294306545,Olfr1189
ENSMUSG00000058388,0.28595482614529816,0.0,0.0,0.27991991983838466,0.29196713352966835,Phtf1
ENSMUSG00000026991,0.2859183713966951,0.0,0.0,0.27988332951919714,0.29193081671965704,Pkp4
ENSMUSG00000038045,0.2859154978837296,0.0,0.0,0.279880445320747,0.29192795407884053,Sult6b1
ENSMUSG00000033186,0.28590418910136367,0.0,0.0,0.2798690944864464,0.29191668808304366,Mzt1
ENSMUSG00000030846,0.28590073085938855,0.0,0.0,0.27986562338526577,0.29191324292493,Tial1
ENSMUSG00000101966,0.2858963178332582,0.0,0.0,0.27986119394986797,0.2919088465947507,Gm5248
ENSMUSG00000025839,0.2858768970885423,0.0,0.0,0.279841700994676,0.29188949932217634,Pramel7
ENSMUSG00000021824,0.28584517217731,0.0,0.0,0.2798098581341526,0.29185789442135807,Ap3m1
ENSMUSG00000111419,0.2858371425503773,0.0,0.0,0.27980179865616717,0.2918498951671753,RP23-116E8.2
ENSMUSG00000109344,0.2858321588521766,0.0,0.0,0.2797967964309286,0.29184493031981584,A26c2
ENSMUSG00000097544,0.28582581506158933,0.0,0.0,0.2797904290575958,0.2918386105241512,Gm26750
ENSMUSG00000069922,0.2858216436036708,0.0,0.0,0.27978624209276654,0.29183445484418025,Ces3a
ENSMUSG00000075208,0.28582128081388397,0.0,0.0,0.2797858779543616,0.29183409342658356,Olfr1019
ENSMUSG00000050600,0.2858170719752188,0.0,0.0,0.2797816534700798,0.2918299005070033,Zfp831
ENSMUSG00000097088,0.28581111141108656,0.0,0.0,0.27977567074899995,0.2918239624871095,Gm26615
ENSMUSG00000001076,0.28580003116666786,0.0,0.0,0.2797645493177128,0.291812924149518,C1ql4
ENSMUSG00000026411,0.2857991699236041,0.0,0.0,0.279763684873352,0.29181206616371275,Tmem9
ENSMUSG00000108711,0.28579292154398406,0.0,0.0,0.27975741326838793,0.2918058414154452,Gm45143
ENSMUSG00000046204,0.2857759685761875,0.0,0.0,0.2797403972886873,0.2917889525611549,Pnma2
ENSMUSG00000044899,0.28577113968907214,0.0,0.0,0.2797355504539411,0.2917841419354588,Olfr649
ENSMUSG00000110853,0.28571949022435933,0.0,0.0,0.27968370904177065,0.29173268777467914,RP24-394N21.2
ENSMUSG00000105888,0.28567236864851603,0.0,0.0,0.2796364123763897,0.29168574435094446,BC037156
ENSMUSG00000060461,0.2856721208501054,0.0,0.0,0.2796361636573125,0.29168549748930644,Dppa5a
ENSMUSG00000059280,0.2856636961493239,0.0,0.0,0.2796277076560031,0.29167710463663404,Vpreb2
ENSMUSG00000035177,0.2856086442368857,0.0,0.0,0.27957245123069724,0.29162226081553566,Nlrp2
ENSMUSG00000056782,0.285600002282043,0.0,0.0,0.2795637771754063,0.29161365152292434,Olfr667
ENSMUSG00000041763,0.285598196510396,0.0,0.0,0.2795619646963644,0.2916118525760604,Tpp2
ENSMUSG00000013663,0.2855484048443812,0.0,0.0,0.2795119881001214,0.2915622490772824,Pten
ENSMUSG00000039693,0.2855476051207722,0.0,0.0,0.2795111854065419,0.2915614523756378,Msantd3
ENSMUSG00000099139,0.28550387873755134,0.0,0.0,0.27946729664747477,0.2915178912112681,1110028F18Rik
ENSMUSG00000003948,0.2854757241978979,0.0,0.0,0.2794390375706265,0.2914898430395124,Mmd
ENSMUSG00000037028,0.2854661672558272,0.0,0.0,0.27942944514621465,0.2914803222012338,Gm12800
ENSMUSG00000029449,0.28546522844789,0.0,0.0,0.2794285028528026,0.2914793869398194,Rhof
ENSMUSG00000031494,0.28546493697602526,0.0,0.0,0.27942821029880416,0.29147909656904186,Cd209a
ENSMUSG00000029171,0.2854420053442217,0.0,0.0,0.2794051935333408,0.2914562515621127,Pgm1
ENSMUSG00000039678,0.28541037013728776,0.0,0.0,0.27937344089212074,0.2914247358467891,Tbc1d13
ENSMUSG00000049476,0.2853917317720822,0.0,0.0,0.2793547333448937,0.29140616787577817,1700104B16Rik
ENSMUSG00000086822,0.28534736336181066,0.0,0.0,0.2793102002660705,0.29136196701982797,5330413P13Rik
ENSMUSG00000067149,0.28534219028607205,0.0,0.0,0.2793050079927119,0.2913568134781907,Jchain
ENSMUSG00000078771,0.28533731173097066,0.0,0.0,0.2793001113332992,0.2913519533447285,Evi2a
ENSMUSG00000032311,0.2853349497713556,0.0,0.0,0.27929774060856805,0.2913496003038656,Nrg4
ENSMUSG00000032987,0.2853168632764035,0.0,0.0,0.27927958699796157,0.2913315821010495,Olfr281
ENSMUSG00000110924,0.2852708470689981,0.0,0.0,0.2792334000523374,0.29128573962532023,RP23-103O7.2
ENSMUSG00000087279,0.2852656213291944,0.0,0.0,0.2792281549247513,0.29128053361326495,4930544D05Rik
ENSMUSG00000030143,0.2852543498457247,0.0,0.0,0.2792168416246837,0.2912693046796846,Gm8882
ENSMUSG00000054945,0.2852465910745999,0.0,0.0,0.2792090540699089,0.2912615751969846,Gm9958
ENSMUSG00000059114,0.2852292291945103,0.0,0.0,0.2791916277832341,0.29124427885305276,Lrrc74a
ENSMUSG00000036466,0.2852073263701369,0.0,0.0,0.2791696437126118,0.2912224586999998,Megf11
ENSMUSG00000009470,0.2851701868131398,0.0,0.0,0.27913236640475625,0.2911854593104476,Tnpo1
ENSMUSG00000015305,0.2851566572815918,0.0,0.0,0.2791187866966099,0.29117198083588414,Sash1
ENSMUSG00000036185,0.28515545506217627,0.0,0.0,0.27911758001867343,0.29117078315322104,Sapcd1
ENSMUSG00000054978,0.28513073134635075,0.0,0.0,0.27909276461731997,0.29114615273180555,Kbtbd13
ENSMUSG00000024512,0.2851277383704999,0.0,0.0,0.27908976054285256,0.2911431710493436,Dynap
ENSMUSG00000062773,0.285123657338056,0.0,0.0,0.27908566437722804,0.29113910541566174,Tex101
ENSMUSG00000021745,0.28512365689990676,0.0,0.0,0.27908566393745404,0.29113910497916573,Ptprg
ENSMUSG00000033813,0.2851223869904329,0.0,0.0,0.27908438931897905,0.29113783986133546,Tcea1
ENSMUSG00000048312,0.28509131425514983,0.0,0.0,0.2790532013682963,0.29110688436365895,Gm4884
ENSMUSG00000068073,0.28505763808044604,0.0,0.0,0.2790194003392163,0.29107333523512985,1110025L11Rik
ENSMUSG00000090383,0.28505072213843247,0.0,0.0,0.2790124587582082,0.2910664453822525,Vmn2r58
ENSMUSG00000097689,0.2850124981522366,0.0,0.0,0.27897409307824805,0.291028365577853,4930471D02Rik
ENSMUSG00000029162,0.2850103358034626,0.0,0.0,0.2789719227143676,0.29102621138494095,Khk
ENSMUSG00000079034,0.2849978959926605,0.0,0.0,0.27895943679453,0.29101381849294267,Gm8300
ENSMUSG00000089873,0.2849930688941618,0.0,0.0,0.27895459180460036,0.2910090096001006,Mup13
ENSMUSG00000109258,0.28498542180478265,0.0,0.0,0.2789469163722457,0.2910013913515002,5330413D20Rik
ENSMUSG00000027676,0.28489653975489876,0.0,0.0,0.27885770494881457,0.2909128444617579,Ccdc39
ENSMUSG00000099421,0.28489268284545605,0.0,0.0,0.2788538337490373,0.290909002093777,Gm29067
ENSMUSG00000022621,0.28480222316111703,0.0,0.0,0.27876303895647336,0.2908188834082126,Rabl2
ENSMUSG00000075194,0.2848006698918743,0.0,0.0,0.2787614799340819,0.29081733599327475,Olfr1049
ENSMUSG00000102548,0.2847781668576688,0.0,0.0,0.27873889355453535,0.29079491776995403,Gm16701
ENSMUSG00000073492,0.2847573738162642,0.0,0.0,0.2787180235070934,0.2907742030888307,Gm10521
ENSMUSG00000028370,0.28474546892365576,0.0,0.0,0.27870607452785073,0.29076234305824683,Pappa
ENSMUSG00000079071,0.28471158201245195,0.0,0.0,0.2786720621356328,0.2907285838352962,Gm14085
ENSMUSG00000111467,0.2847036593513676,0.0,0.0,0.2786641101396381,0.2907206910251926,RP24-80J11.2
ENSMUSG00000096798,0.2847000844289578,0.0,0.0,0.27866052198078173,0.29071712957209755,Gm6309
ENSMUSG00000071489,0.28465684458934354,0.0,0.0,0.27861712205543,0.2906740526349852,Ptgdr
ENSMUSG00000107855,0.2846471554801309,0.0,0.0,0.2786073970778624,0.290664400025341,Gm44110
