,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000085470,0.102072950370785,1.1165338216253489e-205,1.7589437528742743e-205,0.0955769508062935,0.10856025633566997,1700012C14Rik
ENSMUSG00000028975,0.10207003279592772,1.147074153447647e-205,1.8069398572723358e-205,0.0955740294460798,0.10855734278942825,Pex14
ENSMUSG00000039191,0.10205966466585101,1.262514780747831e-205,1.9886612495618622e-205,0.09556364786495958,0.10854698897486388,Rbpj
ENSMUSG00000075590,0.10205815255003482,1.280294039086288e-205,2.0165370315400653e-205,0.09556213378752533,0.1085454789467427,Nrbp2
ENSMUSG00000040533,0.10205217857089112,1.3530151886042237e-205,2.1309403368151198e-205,0.09555615205882907,0.10853951321525011,Matn1
ENSMUSG00000030670,0.1020511487434081,1.3659618280940668e-205,2.1511927391510923e-205,0.09555512089548282,0.10853848480949546,Cyp2r1
ENSMUSG00000058267,0.10204229870370232,1.4824479425138183e-205,2.3344918148033653e-205,0.09554625937632946,0.10852964698714003,Mrps14
ENSMUSG00000012422,0.10200090759917144,2.1735021589996923e-205,3.4222936579080647e-205,0.0955048145967797,0.10848831300880953,Tmem167
ENSMUSG00000033774,0.10199882399961992,2.2157648314781356e-205,3.488614732746645e-205,0.0955027282958603,0.10848623228435837,Npbwr1
ENSMUSG00000027887,0.1019933661702011,2.3304007695309497e-205,3.668868207343628e-205,0.09549726339068576,0.10848078198577531,Sypl2
ENSMUSG00000023947,0.10198115712307608,2.608745047159441e-205,4.106816388680341e-205,0.09548503851666494,0.1084685897835559,Nfkbie
ENSMUSG00000010936,0.10197993749002439,2.638312926942099e-205,4.153097325272964e-205,0.0954838173026798,0.10846737183313304,Vac14
ENSMUSG00000063376,0.10195056204502922,3.460975925048547e-205,5.447742076663157e-205,0.09545440378605444,0.10843803690917367,Ifna13
ENSMUSG00000095773,0.1019425480980502,3.7269141822585524e-205,5.865965574896595e-205,0.09544637945468219,0.10843003401482074,Vmn2r38
ENSMUSG00000030084,0.1019422948941008,3.7356413031311936e-205,5.8793246970818635e-205,0.09544612592264738,0.10842978116006989,Plxna1
ENSMUSG00000086369,0.10193110856333157,4.142272687310081e-205,6.518464236561794e-205,0.09543492509819038,0.10841861025575235,E330017L17Rik
ENSMUSG00000038067,0.1019280620035755,4.260484230363891e-205,6.704057477657774e-205,0.09543187459141193,0.1084155678970549,Csf3
ENSMUSG00000063535,0.10191723417730178,4.708561090537094e-205,7.408651108361108e-205,0.095421032737951,0.10840475500084673,Zfp773
ENSMUSG00000032547,0.10189764921867689,5.64195153087738e-205,8.876718614937612e-205,0.09540142241140058,0.10838519704325476,Ryk
ENSMUSG00000073616,0.10189754172083001,5.64755415971992e-205,8.884964099028803e-205,0.09540131477432826,0.10838508969359721,Myeov2
ENSMUSG00000100110,0.10187872692637949,6.718902030019906e-205,1.0569775270138318e-204,0.09538247561430271,0.10836630083362747,Gm28783
ENSMUSG00000043773,0.1018616778261249,7.8640147936323e-205,1.237040563898387e-204,0.09536540443910514,0.10834927523000212,1700048O20Rik
ENSMUSG00000086349,0.10184872633430488,8.862496994252662e-205,1.3940164405336113e-204,0.09535243618042366,0.10833634158504964,Gm13497
ENSMUSG00000032537,0.10180993419195715,1.2676550296191086e-204,1.9938159056507594e-204,0.09531359383138077,0.10829760288427027,Ephb1
ENSMUSG00000046982,0.10179583044431442,1.4437816368820248e-204,2.2706890493067373e-204,0.09529947183487897,0.10828351856161646,Tshz1
ENSMUSG00000030286,0.1017901879250846,1.5209100300068189e-204,2.3918385252835907e-204,0.09529382201551785,0.10827788381305785,Emc3
