,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000022747,0.25540821044016143,0.0,0.0,0.24926585198159498,0.26153002056290164,St3gal6
ENSMUSG00000040466,0.2549265671345138,0.0,0.0,0.24878261297164747,0.2610500063183311,Blvrb
ENSMUSG00000020300,0.25368283707939193,0.0,0.0,0.24753477653440673,0.25981046892242793,Cpeb4
ENSMUSG00000025915,0.253363194585355,0.0,0.0,0.24721408198185116,0.25949190069316347,Sgk3
ENSMUSG00000033685,0.25256897413030766,0.0,0.0,0.24641725329345215,0.25870034370551204,Ucp2
ENSMUSG00000028243,0.2505289759908743,0.0,0.0,0.24437059388156798,0.25666714908657506,Ubxn2b
ENSMUSG00000034449,0.24952143881692926,0.0,0.0,0.24335978700504315,0.25566295206915857,Dhrs11
ENSMUSG00000097615,0.24918469853642597,0.0,0.0,0.2430219569046736,0.2553273251849141,Gm2061
ENSMUSG00000068264,0.2471699308142139,0.0,0.0,0.24100069985716652,0.2533191881532283,Ap5s1
ENSMUSG00000024190,0.2467748469094743,0.0,0.0,0.24060434971054243,0.25292539827214283,Dusp1
ENSMUSG00000079557,0.24676712647013035,0.0,0.0,0.24059660454772905,0.25291770309935746,March2
ENSMUSG00000053897,0.24471278689538997,0.0,0.0,0.23853571420290506,0.2508700590750076,Slc39a8
ENSMUSG00000026774,0.24381219851243688,0.0,0.0,0.23763227161205705,0.24997238853763887,4931423N10Rik
ENSMUSG00000042066,0.24102368861556955,0.0,0.0,0.23483499197830995,0.2471928460662129,Tmcc2
ENSMUSG00000038695,0.23993186250745263,0.0,0.0,0.23373976005049485,0.24610450344595877,Josd2
ENSMUSG00000069814,0.23845525747975818,0.0,0.0,0.2322585739276093,0.2446325847880793,Ccdc92b
ENSMUSG00000029752,0.23449125932483514,0.0,0.0,0.22828241979547148,0.24068102654698084,Asns
ENSMUSG00000071711,0.23355076668355904,0.0,0.0,0.22733907344235088,0.23974345526441806,Mpst
ENSMUSG00000039956,0.23197727753837427,0.0,0.0,0.2257608359687821,0.23817482786238106,Mrap
ENSMUSG00000047888,0.23189110162970883,0.0,0.0,0.22567440094901547,0.23808891728483308,Tnrc6b
ENSMUSG00000000253,0.23097848978698346,0.0,0.0,0.22475905109931268,0.23717910937421474,Gmpr
ENSMUSG00000068686,0.23041618949667403,0.0,0.0,0.22419506926756957,0.23661853129419488,Cd59b
ENSMUSG00000021339,0.23021942956558938,0.0,0.0,0.22399772191623343,0.2364223730230843,Mrs2
ENSMUSG00000006574,0.228676073541356,0.0,0.0,0.22244977595054805,0.234883718793921,Slc4a1
ENSMUSG00000024997,0.22737403640211323,0.0,0.0,0.22114389096453727,0.23358562408446926,Prdx3
ENSMUSG00000024014,0.22725260635954975,0.0,0.0,0.221022103204655,0.2334645605903519,Pim1
ENSMUSG00000027961,0.22619649663190164,0.0,0.0,0.2199628905075886,0.2324116307116794,Lrrc39
ENSMUSG00000027562,0.2257655050338046,0.0,0.0,0.21953063683069265,0.23198193260390101,Car2
ENSMUSG00000004897,0.2229442024899425,0.0,0.0,0.21670113308393726,0.2291690374180119,Hdgf
ENSMUSG00000033159,0.22278172604720792,0.0,0.0,0.21653818753497847,0.2290070419818161,Cnppd1
ENSMUSG00000004032,0.220116025777809,0.0,0.0,0.21386484045702414,0.2263491841977466,Gstm5
ENSMUSG00000016252,0.2196885602442819,0.0,0.0,0.21343615741016,0.22592296763123126,Atp5e
ENSMUSG00000002416,0.21656238936001695,0.0,0.0,0.21030115571043068,0.22280585821920604,Ndufb2
ENSMUSG00000007379,0.21556119127874313,0.0,0.0,0.2092971566653106,0.2218075352045118,Dennd2c
ENSMUSG00000057863,0.2152771461169298,0.0,0.0,0.20901231926025707,0.22152430332961465,Rpl36
ENSMUSG00000043445,0.2147163510035667,0.0,0.0,0.2084499631288909,0.2209651108074589,Pgp
ENSMUSG00000022438,0.2133140612826324,0.0,0.0,0.20704378815657623,0.21956681044571044,Parvb
ENSMUSG00000026409,0.21210538623179334,0.0,0.0,0.20583178508085523,0.21836155332721668,Pfkfb2
ENSMUSG00000001786,0.2120482015460446,0.0,0.0,0.20577444341683607,0.21830452987740068,Fbxo7
ENSMUSG00000063882,0.2116538483206387,0.0,0.0,0.20537900882126914,0.21791128739330695,Uqcrh
ENSMUSG00000036181,0.21115350146303177,0.0,0.0,0.20487729289333897,0.21741234689596514,Hist1h1c
ENSMUSG00000058756,0.2110926853633828,0.0,0.0,0.20481631061089683,0.21735170151348449,Thra
ENSMUSG00000058620,0.21071130961118856,0.0,0.0,0.20443389384274038,0.21697139522135647,Adra2b
ENSMUSG00000053769,0.21058390776962588,0.0,0.0,0.20430614466782976,0.2168443502186666,Lysmd1
ENSMUSG00000062006,0.210252825013146,0.0,0.0,0.2039741602862665,0.21651419379779593,Rpl34
ENSMUSG00000028062,0.21006502589466136,0.0,0.0,0.20378585038345035,0.21632691948541427,Lamtor2
ENSMUSG00000038871,0.20927517357833708,0.0,0.0,0.2029938548783262,0.21553926937300488,Bpgm
ENSMUSG00000058486,0.20856251391452268,0.0,0.0,0.20227926853362152,0.21482858969548443,Wdr91
ENSMUSG00000035834,0.20585874121537712,0.0,0.0,0.1995682470065268,0.21213226855648207,Polr3g
ENSMUSG00000074793,0.2057615248057555,0.0,0.0,0.19947077175274236,0.21203531829496314,Hspa12b
ENSMUSG00000030207,0.20533172390441592,0.0,0.0,0.19903982797419756,0.21160669257411185,Fam234b
ENSMUSG00000024309,0.20495778492902925,0.0,0.0,0.19866489664273407,0.21123377407550953,Pfdn6
ENSMUSG00000045319,0.20474677313589512,0.0,0.0,0.19845332568124668,0.21102333732562922,Proser2
ENSMUSG00000026028,0.20457889327288153,0.0,0.0,0.1982850013657963,0.21085591454840197,Trak2
ENSMUSG00000028555,0.20441159582853863,0.0,0.0,0.19811726138025343,0.210689072237742,Ttc39a
ENSMUSG00000037221,0.20371802435832306,0.0,0.0,0.19742185918233082,0.2099973837318614,Mospd3
ENSMUSG00000037563,0.20361440743772208,0.0,0.0,0.1973179693020511,0.20989404757924013,Rps16
ENSMUSG00000022426,0.20343309045152347,0.0,0.0,0.19713617500993091,0.20971322156525413,Josd1
ENSMUSG00000001366,0.20295855805862106,0.0,0.0,0.19666039548912712,0.20923997208322348,Fbxo9
ENSMUSG00000027763,0.20286425715493528,0.0,0.0,0.19656584710466735,0.20914592577405394,Mbnl1
ENSMUSG00000026159,0.2024168705142346,0.0,0.0,0.19611728795047725,0.20869974540886882,Agfg1
ENSMUSG00000031848,0.20239495703391008,0.0,0.0,0.1960953171069068,0.20867789094602854,Lsm4
ENSMUSG00000028494,0.20199220726804146,0.0,0.0,0.1956915141833446,0.20827622475017568,Plin2
ENSMUSG00000023904,0.2012365731483896,0.0,0.0,0.1949339099069647,0.20752261789209725,Hcfc1r1
ENSMUSG00000025971,0.20032419339813398,0.0,0.0,0.1940191613413935,0.20661267598664843,9430016H08Rik
ENSMUSG00000027333,0.20015634672528887,0.0,0.0,0.19385088008160303,0.2064452766092039,Smox
ENSMUSG00000033916,0.19920649339325616,0.0,0.0,0.19289857439031438,0.20549794760905066,Chmp2a
ENSMUSG00000034796,0.19775090851327828,0.0,0.0,0.19143925449636362,0.20404620821607214,Cpne7
ENSMUSG00000029700,0.19707718346212422,0.0,0.0,0.19076381012165144,0.20337425369483472,Slc13a1
ENSMUSG00000032087,0.1965949531130641,0.0,0.0,0.19028035280789043,0.20289328699068526,Dscaml1
ENSMUSG00000050708,0.19602837094337938,0.0,0.0,0.18971233296576911,0.20232818561991472,Ftl1
ENSMUSG00000022214,0.19551041345087283,0.0,0.0,0.18919306488252893,0.2018115781718936,Dcaf11
ENSMUSG00000026895,0.19413664711944936,0.0,0.0,0.18781583961545537,0.20044137554936045,Ndufa8
ENSMUSG00000036073,0.19361795795384248,0.0,0.0,0.18729585093274448,0.19992402550907515,Galt
ENSMUSG00000027869,0.1933274197267529,0.0,0.0,0.1870045863431098,0.1996342358424111,Hsd3b6
ENSMUSG00000039652,0.19307526831739869,0.0,0.0,0.18675180544155315,0.1993827331971173,Cpeb3
ENSMUSG00000036751,0.19244638115860324,0.0,0.0,0.18612135192382404,0.19875546049051884,Cox6b1
ENSMUSG00000032715,0.18967427626569394,0.0,0.0,0.18334240467304594,0.19599041041502696,Trib3
ENSMUSG00000034932,0.1891398593222828,0.0,0.0,0.18280668026878083,0.19545734197810846,Mrpl54
ENSMUSG00000030432,0.18830175143807165,0.0,0.0,0.1819665295121985,0.19462134139289036,Rpl28
ENSMUSG00000029802,0.18827563193856703,0.0,0.0,0.18194034649552446,0.19459528741949966,Abcg2
ENSMUSG00000026667,0.18792672926144913,0.0,0.0,0.18159059622144208,0.19424725918106103,Uhmk1
ENSMUSG00000040447,0.18705055582871535,0.0,0.0,0.18071230134841684,0.19337327464626067,Spns2
ENSMUSG00000046573,0.18576872652529608,0.0,0.0,0.17942738662028263,0.1920946295906258,Lyrm4
ENSMUSG00000037904,0.18576439020789143,0.0,0.0,0.17942303990187303,0.19209030400880406,Ankrd9
ENSMUSG00000073481,0.18574579325851265,0.0,0.0,0.17940439834902813,0.1920717530977999,Marc2
ENSMUSG00000028669,0.18520899609194993,0.0,0.0,0.1788663156753093,0.1915362828710205,Pithd1
ENSMUSG00000001348,0.18472835573306723,0.0,0.0,0.17838452751161998,0.19105682743850208,Acp5
ENSMUSG00000032456,0.18356514346118105,0.0,0.0,0.17721854999141154,0.189896470345031,Nmnat3
ENSMUSG00000053799,0.18270216404353237,0.0,0.0,0.1763535305661226,0.18903559773647605,Exoc6
ENSMUSG00000021102,0.18206705633940232,0.0,0.0,0.17571692778681705,0.18840203431479707,Glrx5
ENSMUSG00000020456,0.18186187701016357,0.0,0.0,0.17551126659023822,0.18819735275802296,Ogdh
ENSMUSG00000028906,0.1814261717967425,0.0,0.0,0.1750745399535797,0.187762702756013,Epb41
ENSMUSG00000049760,0.18132906822271705,0.0,0.0,0.1749772090803554,0.18766583401382295,2410015M20Rik
ENSMUSG00000042770,0.18108243319944373,0.0,0.0,0.1747299972940797,0.18741979488979207,Hebp1
ENSMUSG00000038733,0.18088386064926842,0.0,0.0,0.17453096095834952,0.18722170153641152,Wdr26
ENSMUSG00000020287,0.18052971938516282,0.0,0.0,0.1741759938513582,0.1868684136092773,Mpg
ENSMUSG00000008318,0.17947343369187863,0.0,0.0,0.1731172547507244,0.18581466339841465,Relt
ENSMUSG00000042406,0.17909813273590025,0.0,0.0,0.17274108562983162,0.18544025979375764,Atf4
ENSMUSG00000037434,0.17881309907050122,0.0,0.0,0.1724553938493394,0.18515590641865654,Slc30a1
ENSMUSG00000061436,0.17867371052603875,0.0,0.0,0.17231568385968385,0.1850168501663453,Hipk2
ENSMUSG00000105103,0.17849005227994957,0.0,0.0,0.17213160246819992,0.18483362936033182,Gm43191
ENSMUSG00000063200,0.17787474923061847,0.0,0.0,0.17151488500750128,0.18421978863591693,Nol7
ENSMUSG00000036825,0.1778036934552685,0.0,0.0,0.1714436662156345,0.18414890141242748,Ssx2ip
ENSMUSG00000028085,0.1773270015776454,0.0,0.0,0.17096588242790034,0.18367333859185359,Gatb
ENSMUSG00000025868,0.17705475644097735,0.0,0.0,0.17069301502886566,0.1834017369420065,Higd2a
ENSMUSG00000028318,0.1767949654032407,0.0,0.0,0.1704326311045536,0.18314255905068647,Polr1e
ENSMUSG00000028708,0.17672376128200218,0.0,0.0,0.17036126463874793,0.18307152282795489,Mknk1
ENSMUSG00000006333,0.17654524240768477,0.0,0.0,0.17018233903692925,0.18289342460769056,Rps9
ENSMUSG00000096982,0.1761150036423749,0.0,0.0,0.16975112176352347,0.18246419792604515,Redrum
ENSMUSG00000103164,0.17604130105089472,0.0,0.0,0.1696772517919728,0.18239066846803043,Gm38150
ENSMUSG00000028332,0.17467502778686445,0.0,0.0,0.16830788864411866,0.18102759183148226,Hemgn
ENSMUSG00000029134,0.17438607053552455,0.0,0.0,0.1680182810522185,0.1807393075178558,Plb1
ENSMUSG00000022253,0.1742374046127177,0.0,0.0,0.16786928096324802,0.18059098739017596,Nadk2
ENSMUSG00000049800,0.1719649982278945,0.0,0.0,0.16559180295412584,0.17832383062858811,Sertad2
ENSMUSG00000034416,0.17183833137217547,0.0,0.0,0.16546485539971895,0.17819745440699525,Pkd1l2
ENSMUSG00000018659,0.1715213114000368,0.0,0.0,0.16514713382476912,0.17788116091017692,Pnpo
ENSMUSG00000097459,0.17130489140799496,0.0,0.0,0.16493023562947023,0.17766523610621904,Gm26895
ENSMUSG00000100691,0.16989945654692154,0.0,0.0,0.16352171031155524,0.1762630021023066,2010320M18Rik
ENSMUSG00000002820,0.16974750649858764,0.0,0.0,0.16336942769280988,0.17611139657083552,Atg4d
ENSMUSG00000041920,0.16948180715351285,0.0,0.0,0.16310314754659144,0.17584629892129167,Slc16a6
ENSMUSG00000033386,0.16842596472996296,0.0,0.0,0.1620450063051229,0.1747928384072406,Frrs1
ENSMUSG00000023328,0.1684108762192736,0.0,0.0,0.1620298850495376,0.17477778382957107,Ache
ENSMUSG00000071632,0.16809209094372213,0.0,0.0,0.16171040865069006,0.174459714784247,2510002D24Rik
ENSMUSG00000045795,0.16807113772528992,0.0,0.0,0.16168941005274035,0.17443880859587763,Whamm
ENSMUSG00000032609,0.1675928666625387,0.0,0.0,0.16121010474391745,0.173961609464339,Klhdc8b
ENSMUSG00000032305,0.16716713831575458,0.0,0.0,0.16078345830593177,0.173536832770474,Fam219b
ENSMUSG00000024158,0.16704481944563473,0.0,0.0,0.16066087609405494,0.1734147868878487,Hagh
ENSMUSG00000027860,0.16680503962404408,0.0,0.0,0.16042058061903788,0.17317554163182095,Vangl1
ENSMUSG00000087385,0.16656423917245952,0.0,0.0,0.16017926308074626,0.17293527726456398,AA415398
ENSMUSG00000007891,0.1663166145467049,0.0,0.0,0.15993110751026302,0.1726882031247436,Ctsd
ENSMUSG00000026112,0.16551400943800917,0.0,0.0,0.15912678704199923,0.1718873767490568,Coa5
ENSMUSG00000012848,0.16542062541011232,0.0,0.0,0.15903320398069556,0.17179419913172023,Rps5
ENSMUSG00000026614,0.16508356541262176,0.0,0.0,0.1586954265475161,0.17145788320318528,Slc30a10
ENSMUSG00000025889,0.16486596091647177,0.0,0.0,0.15847735967226623,0.17124075828560426,Snca
ENSMUSG00000026922,0.16394110216283658,0.0,0.0,0.15755054267682914,0.1703179309195608,Agpat2
ENSMUSG00000027330,0.16301007927194877,0.0,0.0,0.15661755986352713,0.16938894165752652,Cdc25b
ENSMUSG00000042709,0.1619719653388068,0.0,0.0,0.155577274020007,0.16835308190531253,Atpaf2
ENSMUSG00000033938,0.16128325006195196,0.0,0.0,0.1548871256603762,0.16766585434170467,Ndufb7
ENSMUSG00000028124,0.16096576390217485,0.0,0.0,0.1545689809757457,0.16734905190382224,Gclm
ENSMUSG00000022427,0.16091775521502888,0.0,0.0,0.1545208728251962,0.16730114649098146,Tomm22
ENSMUSG00000066839,0.16080893378928604,0.0,0.0,0.15441182605778417,0.16719255904579822,Ecsit
ENSMUSG00000073063,0.16045708034936054,0.0,0.0,0.1540592450849469,0.16684146107772466,Hbq1b
ENSMUSG00000028542,0.16029463584406586,0.0,0.0,0.15389646524034992,0.16667936481410892,Slc6a9
ENSMUSG00000028393,0.16009523302086923,0.0,0.0,0.1536966512584345,0.16648038899045853,Alad
ENSMUSG00000078350,0.1593820873715195,0.0,0.0,0.152982039420567,0.16576876620974387,Smim1
ENSMUSG00000020932,0.1593137780100909,0.0,0.0,0.15291358997008522,0.16570060236872916,Gfap
ENSMUSG00000027076,0.15919173986510593,0.0,0.0,0.1527913017017475,0.16557882405145433,Timm10
ENSMUSG00000025509,0.15861821588890804,0.0,0.0,0.15221660488416192,0.16500651853910675,Pnpla2
ENSMUSG00000020744,0.15855353990734578,0.0,0.0,0.15215179691353314,0.1649419796931231,Slc25a19
ENSMUSG00000020163,0.15807328350673153,0.0,0.0,0.15167056214019517,0.1644627398917522,Uqcr11
ENSMUSG00000038217,0.15753979781335548,0.0,0.0,0.15113599319466547,0.16393037993596166,Tlcd2
ENSMUSG00000038115,0.157382015320736,0.0,0.0,0.1509778910395917,0.16377292967562931,Ano2
ENSMUSG00000053604,0.1572274624017728,0.0,0.0,0.15082302531882633,0.16361870187297686,Rpia
ENSMUSG00000050732,0.15714806774121517,0.0,0.0,0.1507434700925302,0.1635394741049407,Vamp8
ENSMUSG00000071714,0.15696866566564407,0.0,0.0,0.1505637055042753,0.16336044884008719,Csf2rb2
ENSMUSG00000028631,0.1566139527933533,0.0,0.0,0.15020827712038062,0.1630064797570755,Kcnq4
ENSMUSG00000036352,0.15658427711743983,0.0,0.0,0.1501785416590234,0.16297686623280933,Ubac1
ENSMUSG00000036019,0.1557602702988347,0.0,0.0,0.14935287940190847,0.16215458058366394,Tmtc2
ENSMUSG00000006057,0.1553419577724375,0.0,0.0,0.1489337299005909,0.16173713842185725,Atp5g1
ENSMUSG00000032612,0.15505851717859095,0.0,0.0,0.14864972349725347,0.16145428626968553,Usp4
ENSMUSG00000032578,0.15458322379757417,0.0,0.0,0.14817348369937536,0.16097997727122004,Cish
ENSMUSG00000049409,0.1543713035725201,0.0,0.0,0.14796114245134948,0.1607684950028089,Prokr1
ENSMUSG00000042447,0.15302389273447173,0.0,0.0,0.14661106852965108,0.15942385499799042,Mios
ENSMUSG00000108546,0.15270458633992243,0.0,0.0,0.1462911345451146,0.15910520174875548,Gm44662
ENSMUSG00000027071,0.1513419211283294,0.0,0.0,0.14492580612357736,0.15774530889663965,P2rx3
ENSMUSG00000020520,0.15063288495498292,0.0,0.0,0.1442153938654967,0.15703770565933123,Galnt10
ENSMUSG00000021606,0.1504763487443385,0.0,0.0,0.1440585547436136,0.15688148491644782,Ndufs6
ENSMUSG00000002997,0.15044005123751694,0.0,0.0,0.14402218704399658,0.15684526051429143,Prkar2b
ENSMUSG00000056771,0.14997949448593337,0.0,0.0,0.1435607411646848,0.1563856298462396,Gm10010
ENSMUSG00000028328,0.14981627429063768,0.0,0.0,0.14339720653452032,0.15622273718680502,Tmod1
ENSMUSG00000035370,0.1496165656119301,0.0,0.0,0.1431971136047092,0.1560234287917723,Adat3
ENSMUSG00000061477,0.1495935371506295,0.0,0.0,0.14317404086905683,0.15600044645374186,Rps7
ENSMUSG00000039018,0.14908716573939615,0.0,0.0,0.14266669767550427,0.15549508749092117,Mtg1
ENSMUSG00000000056,0.14846941424512877,0.0,0.0,0.14204776521695503,0.1548785665985568,Narf
ENSMUSG00000026687,0.1481305111072095,0.0,0.0,0.14170821632608335,0.1545403364576,Aldh9a1
ENSMUSG00000024867,0.14806915946278043,0.0,0.0,0.1416467479425325,0.15447910648521634,Pip5k1b
ENSMUSG00000032131,0.14746278847089261,0.0,0.0,0.14103922581939485,0.15387393539475125,Abcg4
ENSMUSG00000050377,0.14741245731820643,0.0,0.0,0.14098879933578076,0.15382370362236722,Il31ra
ENSMUSG00000027765,0.14705919822659397,0.0,0.0,0.14063487208325387,0.1534711411184209,P2ry1
ENSMUSG00000026142,0.1469545790402606,0.0,0.0,0.14053005533335733,0.15336672791617428,Rhbdd1
ENSMUSG00000021391,0.1458027249686675,0.0,0.0,0.13937603561406828,0.15221713225676942,Cenpp
ENSMUSG00000054893,0.14509332046990844,0.0,0.0,0.13866530602133031,0.15150911003359024,Zfp667
ENSMUSG00000052102,0.14489544521069297,0.0,0.0,0.13846706233269407,0.15131161916027858,Gnpda1
ENSMUSG00000039361,0.14445182410754862,0.0,0.0,0.13802261711124447,0.15086885795928667,Picalm
ENSMUSG00000000326,0.14420352350394866,0.0,0.0,0.13777385636792075,0.1506210375305139,Comt
ENSMUSG00000013539,0.14388965549174174,0.0,0.0,0.13745940787009217,0.15030777533616294,Tango2
ENSMUSG00000026495,0.14382959764318498,0.0,0.0,0.137399239094814,0.15024783326242117,Efcab2
ENSMUSG00000024422,0.1434566724497635,0.0,0.0,0.1370256261715365,0.14987562590876077,Dhx16
ENSMUSG00000026568,0.1425401962889611,0.0,0.0,0.1361074676651153,0.1489609061333918,Mpc2
ENSMUSG00000017314,0.14131926282704954,0.0,0.0,0.13488431014171243,0.14774229546510245,Mpp2
ENSMUSG00000026663,0.14131206353387576,0.0,0.0,0.13487709779241358,0.14773510981055607,Atf6
ENSMUSG00000020133,0.14128657941965664,0.0,0.0,0.13485156746749982,0.1477096739690082,2310011J03Rik
ENSMUSG00000046330,0.14126407760502288,0.0,0.0,0.13482902485711898,0.14768721477083305,Rpl37a
ENSMUSG00000045374,0.1408019645920226,0.0,0.0,0.1343660755072208,0.14722597549429584,Wdr81
ENSMUSG00000028557,0.14074628448270907,0.0,0.0,0.13431029481711826,0.1471704004731031,Rnf11
ENSMUSG00000061983,0.14041745008709666,0.0,0.0,0.13398086724536007,0.14684218587753187,Rps12
ENSMUSG00000053916,0.14019239767590008,0.0,0.0,0.13375540968770125,0.14661755683856223,Nanp
ENSMUSG00000038059,0.1396978761312566,0.0,0.0,0.13326000023043488,0.14612396326801055,Smim3
ENSMUSG00000005667,0.13928579145327377,0.0,0.0,0.13284717811253954,0.1457126494266301,Mthfd2
ENSMUSG00000086353,0.13868268749752535,0.0,0.0,0.13224299890851843,0.1451106696186795,Gm13481
ENSMUSG00000025762,0.1382345134332551,0.0,0.0,0.13179402891295905,0.14466332784042157,Larp1b
ENSMUSG00000003134,0.13813309180098915,0.0,0.0,0.13169242752836557,0.14456209418953528,Tbc1d8
ENSMUSG00000063316,0.13794332857769845,0.0,0.0,0.1315023283459857,0.14437268232413228,Rpl27
ENSMUSG00000022742,0.13792991306044636,0.0,0.0,0.13148888909566955,0.14435929162867617,Cpox
ENSMUSG00000027871,0.137807552655054,0.0,0.0,0.13136631233474796,0.14423715750952323,Hsd3b1
ENSMUSG00000037740,0.1376641235986012,0.0,0.0,0.1312226299202939,0.14409399345305945,Mrps26
ENSMUSG00000097377,0.13762942194468475,0.0,0.0,0.1311878670088451,0.1440593558735924,Gm10822
ENSMUSG00000017778,0.13754568772692433,0.0,0.0,0.13110398504343057,0.14397577620098842,Cox7c
ENSMUSG00000022551,0.13703135261546884,0.0,0.0,0.13058874441939267,0.14346238836649758,Cyc1
ENSMUSG00000038274,0.13689032954809613,0.0,0.0,0.13044747368177792,0.1433216244238146,Fau
ENSMUSG00000028278,0.13667083312671646,0.0,0.0,0.13022759229266295,0.14310253080132837,Rragd
ENSMUSG00000086804,0.13665022301266141,0.0,0.0,0.1302069460637388,0.14308195847661415,Gm43154
ENSMUSG00000046806,0.13664586533497963,0.0,0.0,0.13020258075086347,0.1430776087881699,3110062M04Rik
ENSMUSG00000090258,0.13659192511657853,0.0,0.0,0.13014854604317092,0.14302376744159964,Churc1
ENSMUSG00000018405,0.13646876431781513,0.0,0.0,0.13002516964205335,0.14290083225253833,Mrm1
ENSMUSG00000035637,0.1359021981876043,0.0,0.0,0.12945761426496846,0.1423353014189059,Grhpr
ENSMUSG00000044034,0.13589700489440382,0.0,0.0,0.12945241192360274,0.14233011759607864,Npb
ENSMUSG00000017561,0.13578432652608036,0.0,0.0,0.12933953732549097,0.1422176446186136,Crlf3
ENSMUSG00000032126,0.13567395033284405,0.0,0.0,0.1292289690736446,0.14210746945874728,Hmbs
ENSMUSG00000028741,0.13554205699595878,0.0,0.0,0.12909684644770097,0.14197581613637245,Mrto4
ENSMUSG00000032724,0.13509394257018276,0.0,0.0,0.12864795470999102,0.14152851547189657,Abtb2
ENSMUSG00000109378,0.13462635510134394,0.0,0.0,0.12817955896688638,0.14106177432554973,U2af1l4
ENSMUSG00000050747,0.13442417779882998,0.0,0.0,0.12797703307019553,0.14085996207336365,Trim15
ENSMUSG00000003429,0.1343558447582129,0.0,0.0,0.12790858233130195,0.14079175229360885,Rps11
