,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000106237,-0.17530377401843197,0.0,0.0,-0.18165487003623515,-0.16893805375907037,Gm8066
ENSMUSG00000026023,-0.1753338226885649,0.0,0.0,-0.1816848484178848,-0.1689681703699476,Cdk15
ENSMUSG00000028948,-0.17534584178268098,0.0,0.0,-0.181696839394177,-0.16898021664284407,Nol9
ENSMUSG00000029188,-0.1753729979857204,0.0,0.0,-0.18172393206023812,-0.16900743426121467,Slc34a2
ENSMUSG00000045538,-0.1755096009428429,0.0,0.0,-0.18186021526314816,-0.1691443463011109,Ddx28
ENSMUSG00000020122,-0.17557079081520907,0.0,0.0,-0.1819212618258259,-0.16920567470355397,Egfr
ENSMUSG00000098008,-0.17561074863700685,0.0,0.0,-0.1819611260380206,-0.16924572301398652,A930001A20Rik
ENSMUSG00000034098,-0.1756506677580443,0.0,0.0,-0.18200095161927532,-0.1692857325570057,Fstl5
ENSMUSG00000074627,-0.1756701644000274,0.0,0.0,-0.1820204025685202,-0.16930527336903436,Mroh8
ENSMUSG00000030682,-0.1756923890593031,0.0,0.0,-0.18204257513555777,-0.16932754838483874,Cdipt
ENSMUSG00000000706,-0.17575561467160702,0.0,0.0,-0.18210565251843192,-0.16939091728900088,Btn1a1
ENSMUSG00000079043,-0.17576275156402865,0.0,0.0,-0.18211277267546727,-0.16939807035947968,Fastkd5
ENSMUSG00000041132,-0.17577571089098634,0.0,0.0,-0.18212570161223823,-0.1694110590646253,N4bp2l1
ENSMUSG00000022715,-0.1757764687040241,0.0,0.0,-0.18212645764810342,-0.1694118185956582,Tmem114
ENSMUSG00000065954,-0.17580918348961128,0.0,0.0,-0.18215909570600014,-0.16944460755429588,Tacc1
ENSMUSG00000030534,-0.17581980874774547,0.0,0.0,-0.18216969604115277,-0.1694552569057249,Vps33b
ENSMUSG00000040121,-0.17584672489015626,0.0,0.0,-0.18219654904150165,-0.16948223408846233,Rep15
ENSMUSG00000028031,-0.17586705670299946,0.0,0.0,-0.18221683315205553,-0.16950261201603764,Dkk2
ENSMUSG00000086025,-0.17591434233314607,0.0,0.0,-0.18226400782024393,-0.16955000491611122,4933406G16Rik
ENSMUSG00000110902,-0.1759506204405917,0.0,0.0,-0.18230020077651565,-0.16958636534229743,RP23-353K11.3
ENSMUSG00000054855,-0.17595613639264931,0.0,0.0,-0.18230570378014518,-0.16959189381213255,Rnd1
ENSMUSG00000021678,-0.17598060908053068,0.0,0.0,-0.1823301190147894,-0.1696164220426122,F2rl1
ENSMUSG00000059291,-0.175987505661647,0.0,0.0,-0.18233699940375211,-0.16962333427746001,Rpl11
ENSMUSG00000040576,-0.17604851615937436,0.0,0.0,-0.18239786663076113,-0.16968448328295146,Wbscr28
ENSMUSG00000003363,-0.17620309998022046,0.0,0.0,-0.18255208722514987,-0.16983941826375393,Pld3
ENSMUSG00000025075,-0.17621276164150165,0.0,0.0,-0.18256172617399868,-0.16984910188336988,Habp2
ENSMUSG00000027018,-0.17621727406540413,0.0,0.0,-0.18256622798977082,-0.16985362456320863,Hat1
ENSMUSG00000097827,-0.1762184128474696,0.0,0.0,-0.18256736409466354,-0.1698547659335654,5330439K02Rik
ENSMUSG00000054321,-0.17622046579069386,0.0,0.0,-0.18256941221156264,-0.16985682354288364,Taf4b
ENSMUSG00000020407,-0.17625698048362326,0.0,0.0,-0.18260584105181138,-0.1698934212386056,Upp1
ENSMUSG00000029641,-0.1762787273857064,0.0,0.0,-0.18262753681469215,-0.16991521758265288,Rasl11a
ENSMUSG00000021953,-0.17638513739029074,0.0,0.0,-0.18273369650033933,-0.1700218696020202,Tdh
ENSMUSG00000006784,-0.1763875619103966,0.0,0.0,-0.1827361153152782,-0.1700242996380974,Ttc25
ENSMUSG00000014039,-0.1764228271061886,0.0,0.0,-0.18277129751943155,-0.17005964507369484,Prdm15
ENSMUSG00000007080,-0.1764691590330001,0.0,0.0,-0.18281752038590848,-0.17010608244561468,Pole
ENSMUSG00000109827,-0.17652595881344443,0.0,0.0,-0.18287418642753245,-0.17016301153312555,Gm6213
ENSMUSG00000100621,-0.17655364448469907,0.0,0.0,-0.18290180689576224,-0.17019076024736107,Gm28374
ENSMUSG00000052917,-0.176575030215296,0.0,0.0,-0.18292314225357836,-0.17021219468226584,Senp7
ENSMUSG00000029771,-0.17659379654316726,0.0,0.0,-0.18294186437358612,-0.1702310037539227,Irf5
ENSMUSG00000097526,-0.17659490262714464,0.0,0.0,-0.18294296785181632,-0.17023211235735575,Gm26847
ENSMUSG00000030507,-0.17664574194728286,0.0,0.0,-0.18299368738583296,-0.17028306749749056,Dbx1
ENSMUSG00000025921,-0.17669660574262347,0.0,0.0,-0.18304443130356846,-0.1703340472026378,Rdh10
ENSMUSG00000023031,-0.17671681011949886,0.0,0.0,-0.18306458805266224,-0.17035429763125118,Cela1
ENSMUSG00000022236,-0.1767597840973453,0.0,0.0,-0.18310746071019418,-0.1703973695773482,Ropn1l
ENSMUSG00000074925,-0.1767617935417934,0.0,0.0,-0.18310946541635767,-0.17039938360334392,Ptar1
ENSMUSG00000020235,-0.1768696467939274,0.0,0.0,-0.1832170642722849,-0.1705074828396582,Fzr1
ENSMUSG00000035673,-0.1768887811721342,0.0,0.0,-0.1832361535018639,-0.17052666087421575,Sbno2
ENSMUSG00000074006,-0.1768892533637208,0.0,0.0,-0.18323662457922774,-0.17052713414319967,Omp
ENSMUSG00000031896,-0.17690539170734906,0.0,0.0,-0.18325272483971738,-0.17054330931137487,Ctrl
ENSMUSG00000002625,-0.17691146115517545,0.0,0.0,-0.1832587799640266,-0.17054939260938257,Akap8l
ENSMUSG00000021282,-0.17697682166417922,0.0,0.0,-0.18332398619579887,-0.17061490229858425,Eif5
ENSMUSG00000036169,-0.17708031374672728,0.0,0.0,-0.18342723388095034,-0.17071863070866483,Sostdc1
ENSMUSG00000025511,-0.17714545656286368,0.0,0.0,-0.1834922227899851,-0.17078392235285053,Tspan4
ENSMUSG00000059498,-0.17714697022713735,0.0,0.0,-0.18349373287740012,-0.17078543947597014,Fcgr3
ENSMUSG00000074651,-0.1771536267223207,0.0,0.0,-0.18350037364262214,-0.17079211118214432,Mcidas
ENSMUSG00000097695,-0.17717030973337597,0.0,0.0,-0.18351701722751473,-0.1708088323186969,Gm26905
ENSMUSG00000032496,-0.17718771799392144,0.0,0.0,-0.18353438434407063,-0.17082628036605071,Ltf
ENSMUSG00000049721,-0.17720561747698338,0.0,0.0,-0.18355224151801955,-0.17084422076277672,Gal3st1
ENSMUSG00000006014,-0.17725678441070886,0.0,0.0,-0.18360328748506313,-0.17089550467435666,Prg4
ENSMUSG00000072664,-0.17729712252994612,0.0,0.0,-0.18364353021451119,-0.170935935038908,Ugt3a1
ENSMUSG00000029534,-0.17730992845808408,0.0,0.0,-0.18365630585531142,-0.17094877025615499,St7
ENSMUSG00000036966,-0.17734739721681872,0.0,0.0,-0.18369368598426264,-0.17098632472405034,Spryd3
ENSMUSG00000090666,-0.177385436889277,0.0,0.0,-0.1837316356577042,-0.17102445143053246,Gm17567
ENSMUSG00000050103,-0.17740573130980472,0.0,0.0,-0.18375188205541382,-0.17104479229208888,Agmo
ENSMUSG00000020190,-0.1774521559925806,0.0,0.0,-0.18379819686291632,-0.1710913232318437,Mknk2
ENSMUSG00000078721,-0.17746638581694696,0.0,0.0,-0.18381239300330945,-0.17110558563116415,Fam205a1
ENSMUSG00000071654,-0.17753848081237655,0.0,0.0,-0.18388431729917604,-0.17117784570762865,Uqcc3
ENSMUSG00000040016,-0.1775431094748213,0.0,0.0,-0.1838889349999997,-0.17118248497098845,Ptger3
ENSMUSG00000051279,-0.17757102536222957,0.0,0.0,-0.18391678477092807,-0.17121046479946744,Gdf6
ENSMUSG00000015176,-0.177588238013792,0.0,0.0,-0.18393395665066534,-0.17122771688155547,Nolc1
ENSMUSG00000097014,-0.17758950036366367,0.0,0.0,-0.1839352160102405,-0.17122898212335586,Gm26706
ENSMUSG00000106692,-0.17760227709687781,0.0,0.0,-0.18394796247632972,-0.1712417881280843,Gm43299
ENSMUSG00000029464,-0.17761473137444125,0.0,0.0,-0.1839603872485875,-0.17125427094048418,Gpn3
ENSMUSG00000018697,-0.177632324445392,0.0,0.0,-0.18397793863651246,-0.17127190432358771,Aatf
ENSMUSG00000097797,-0.17765938961445313,0.0,0.0,-0.18400493967253254,-0.1712990315167952,Gm26901
ENSMUSG00000019768,-0.17769369738660654,0.0,0.0,-0.18403916613596502,-0.17133341792453405,Esr1
ENSMUSG00000005677,-0.17780378395425914,0.0,0.0,-0.18414899169678686,-0.1714437569222061,Nr1i3
ENSMUSG00000004591,-0.17784504384495617,0.0,0.0,-0.18419015372261982,-0.17148511146350814,Pkn2
ENSMUSG00000031618,-0.17784794577285673,0.0,0.0,-0.18419304876656267,-0.1714880200493042,Nr3c2
ENSMUSG00000034957,-0.17789626873117367,0.0,0.0,-0.18424125707690434,-0.1715364538913167,Cebpa
ENSMUSG00000017652,-0.1779214698342961,0.0,0.0,-0.18426639837738149,-0.1715617128340446,Cd40
ENSMUSG00000034973,-0.1780050109515763,0.0,0.0,-0.1843497411907899,-0.17164544574817917,Dopey1
ENSMUSG00000046500,-0.17802810182015646,0.0,0.0,-0.1843727772318385,-0.17166858964585627,Fam19a4
ENSMUSG00000024974,-0.1780543118947338,0.0,0.0,-0.18439892506411745,-0.17169485992141714,Smc3
ENSMUSG00000068391,-0.17807602589471827,0.0,0.0,-0.18442058749204127,-0.1717166238023623,Chrac1
ENSMUSG00000037364,-0.17810510774800745,0.0,0.0,-0.18444960026451707,-0.17174577247161973,Srrt
ENSMUSG00000030987,-0.1781197030839349,0.0,0.0,-0.18446416092662737,-0.17176040134473383,Stim1
ENSMUSG00000097770,-0.1781352266452877,0.0,0.0,-0.18447964760594207,-0.17177596057922892,Gm26776
ENSMUSG00000041638,-0.17814746716974034,0.0,0.0,-0.18449185904621973,-0.17178822923464257,Gcn1l1
ENSMUSG00000020525,-0.1781626667766187,0.0,0.0,-0.1845070225352504,-0.17180346377573938,Ppm1d
ENSMUSG00000020542,-0.17820617888051363,0.0,0.0,-0.1845504312274336,-0.17184707590307327,Myocd
ENSMUSG00000035699,-0.17821530747337092,0.0,0.0,-0.18455953812195855,-0.1718562254834446,Slc51a
ENSMUSG00000030763,-0.178224701726135,0.0,0.0,-0.18456891004378892,-0.17186564133564586,Lcmt1
ENSMUSG00000052253,-0.1782341050491034,0.0,0.0,-0.18457829101310755,-0.17187506628006938,Zfp622
ENSMUSG00000038943,-0.17823973595922912,0.0,0.0,-0.1845839085368382,-0.17188071013814038,Prc1
ENSMUSG00000062825,-0.17825069038967375,0.0,0.0,-0.18459483692406456,-0.17189168975884675,Actg1
ENSMUSG00000030591,-0.17829828248013305,0.0,0.0,-0.18464231585019955,-0.17193939130804498,Psmd8
ENSMUSG00000029287,-0.17840921720586397,0.0,0.0,-0.18475298668072943,-0.1720505812922568,Tgfbr3
ENSMUSG00000022584,-0.17845508163492613,0.0,0.0,-0.18479874195895915,-0.17209655130175006,Ly6c2
ENSMUSG00000019876,-0.17847384099218694,0.0,0.0,-0.1848174566636874,-0.1721153538512424,Pkib
ENSMUSG00000021613,-0.17847697353148875,0.0,0.0,-0.18482058174621868,-0.17211849360346893,Hapln1
ENSMUSG00000034771,-0.17851901580350393,0.0,0.0,-0.1848625239274017,-0.1721606326937129,Tle2
ENSMUSG00000023043,-0.17856637713888104,0.0,0.0,-0.1849097724810737,-0.17220810312434692,Krt18
ENSMUSG00000063011,-0.17858625227186944,0.0,0.0,-0.1849296002766067,-0.17222802404783832,Msln
ENSMUSG00000097910,-0.17860432839605359,0.0,0.0,-0.1849476333436275,-0.1722461418222883,5033428I22Rik
ENSMUSG00000029273,-0.17862260131634491,0.0,0.0,-0.18496586273364723,-0.17226445685066735,Sult1d1
ENSMUSG00000071661,-0.17862692522779228,0.0,0.0,-0.1849701763439108,-0.17226879072677237,Zbtb3
ENSMUSG00000052748,-0.17865313709596503,0.0,0.0,-0.18499632576032032,-0.17229506300669936,Swt1
ENSMUSG00000027677,-0.17870936017717323,0.0,0.0,-0.1850524148554789,-0.17235141569845877,Ttc14
ENSMUSG00000056144,-0.17874650788412408,0.0,0.0,-0.18508947401251175,-0.17238864906450888,Trim34a
ENSMUSG00000037490,-0.1788554164101794,0.0,0.0,-0.18519812282661235,-0.17249780882803797,Slc2a12
ENSMUSG00000097722,-0.17885954003694868,0.0,0.0,-0.1852022366168057,-0.17250194197053362,Gm26841
ENSMUSG00000027456,-0.1788961592229594,0.0,0.0,-0.18523876844097695,-0.1725386456692012,Sdcbp2
ENSMUSG00000024969,-0.17890660954796095,0.0,0.0,-0.18524919383158048,-0.17254912011552825,Mark2
ENSMUSG00000034353,-0.17892613664990156,0.0,0.0,-0.18526867433817426,-0.1725686922935648,Ramp1
ENSMUSG00000066278,-0.1789644393770007,0.0,0.0,-0.1853068856532659,-0.17260708345273829,Vps37b
ENSMUSG00000022122,-0.17898274884129486,0.0,0.0,-0.18532515141402942,-0.1726254351961438,Ednrb
ENSMUSG00000056569,-0.17901961864660978,0.0,0.0,-0.18536193320015773,-0.17266239015238333,Mpz
ENSMUSG00000004789,-0.17903908152503942,0.0,0.0,-0.1853813496077435,-0.17268189798760578,Dlst
ENSMUSG00000018381,-0.17907418781607967,0.0,0.0,-0.18541637206418046,-0.17271708538235864,Abi3
ENSMUSG00000038518,-0.1790911862644996,0.0,0.0,-0.18543332991413827,-0.1727341231069858,Jarid2
ENSMUSG00000074269,-0.17909918769192212,0.0,0.0,-0.18544131222994148,-0.17274214302363142,Rec114
ENSMUSG00000006389,-0.17911381874670687,0.0,0.0,-0.18545590833590356,-0.17275680788916814,Mpl
ENSMUSG00000038580,-0.17915977994717622,0.0,0.0,-0.18550175973183655,-0.1728028753192291,Sct
ENSMUSG00000026999,-0.17916802472846413,0.0,0.0,-0.18550998481284148,-0.17281113915952673,Nup35
ENSMUSG00000029027,-0.17927996152482678,0.0,0.0,-0.1856216540567372,-0.17292333480261435,Dffb
ENSMUSG00000104414,-0.17928007213220615,0.0,0.0,-0.1856217643996607,-0.17292344566584783,Gm37799
ENSMUSG00000109021,-0.17930536701318844,0.0,0.0,-0.18564699879783478,-0.17294879906252206,Gm44812
ENSMUSG00000032560,-0.17930616904965507,0.0,0.0,-0.18564779891640829,-0.1729496029545105,Dnajc13
ENSMUSG00000030188,-0.17940270750173176,0.0,0.0,-0.18574410645666578,-0.17304636481141691,Magohb
ENSMUSG00000029695,-0.17945515431735604,0.0,0.0,-0.18579642777286343,-0.17309893304847876,Aass
ENSMUSG00000018569,-0.1794772331884163,0.0,0.0,-0.1858184538008726,-0.1731210630459292,Cldn7
ENSMUSG00000021743,-0.179516253033897,0.0,0.0,-0.18585738024158857,-0.17316017326244146,Fezf2
ENSMUSG00000037486,-0.17954697247414922,0.0,0.0,-0.18588802613238217,-0.17319096386386224,Asxl2
ENSMUSG00000015120,-0.1795851783012584,0.0,0.0,-0.18592614046867462,-0.17322925821158924,Ube2i
ENSMUSG00000059631,-0.1795957084040414,0.0,0.0,-0.18593664535185267,-0.17323981271536934,1500035N22Rik
ENSMUSG00000097047,-0.17960964021013143,0.0,0.0,-0.1859505437890278,-0.1732537768073345,1110020A21Rik
ENSMUSG00000054509,-0.17966661569837997,0.0,0.0,-0.18600738278541656,-0.17331088435843295,Parp4
ENSMUSG00000024346,-0.17966984015178863,0.0,0.0,-0.1860105995129777,-0.1733141162870441,Pfdn1
ENSMUSG00000020251,-0.17970087730592887,0.0,0.0,-0.1860415622945956,-0.1733452254011584,Glt8d2
ENSMUSG00000079015,-0.17972141163686006,0.0,0.0,-0.18606204741338503,-0.17336580734812693,Serpina1c
ENSMUSG00000028053,-0.17972745423528852,0.0,0.0,-0.1860680755292006,-0.17337186395949314,Ash1l
ENSMUSG00000030471,-0.17973873046098549,0.0,0.0,-0.18607932472729888,-0.17338316633632672,Zdhhc13
ENSMUSG00000024236,-0.17983278985311404,0.0,0.0,-0.18617315860693304,-0.17347744393049797,Svil
ENSMUSG00000024566,-0.1798726410708168,0.0,0.0,-0.18621291424429748,-0.1735173876314841,Atp9b
ENSMUSG00000003955,-0.17988195374871982,0.0,0.0,-0.18622220458340583,-0.17352672192446422,Fam162a
ENSMUSG00000027115,-0.17991996051825127,0.0,0.0,-0.1862601201724083,-0.17356481692098213,Kif18a
ENSMUSG00000026798,-0.179929145276854,0.0,0.0,-0.18626928289338882,-0.17357402300347086,Coq4
ENSMUSG00000026730,-0.17996546668162364,0.0,0.0,-0.18630551713891308,-0.17361042874507107,Pter
ENSMUSG00000020415,-0.17998401554767135,0.0,0.0,-0.18632402148722216,-0.17362902068753444,Pttg1
ENSMUSG00000005803,-0.1799923857905712,0.0,0.0,-0.18633237163985858,-0.17363741037030594,Sqrdl
ENSMUSG00000021587,-0.18002633488132183,0.0,0.0,-0.18636623923658463,-0.17367143831720683,Pcsk1
ENSMUSG00000090077,-0.18003530437012727,0.0,0.0,-0.18637518719181873,-0.17368042864266425,Lime1
ENSMUSG00000022474,-0.18010342913951782,0.0,0.0,-0.18644314837579928,-0.17374871170448997,Pmm1
ENSMUSG00000072679,-0.18010540716549364,0.0,0.0,-0.1864451216511104,-0.17375069432745366,D6Ertd474e
ENSMUSG00000046295,-0.18015096831198904,0.0,0.0,-0.18649057335832764,-0.17379636137358925,Ankle1
ENSMUSG00000033826,-0.18019078801691948,0.0,0.0,-0.18653029739287638,-0.17383627365547316,Dnah8
ENSMUSG00000045752,-0.18021504025951832,0.0,0.0,-0.18655449135714894,-0.17386058229241408,Tssc4
ENSMUSG00000041205,-0.18023506255726368,0.0,0.0,-0.18657446553536378,-0.17388065115434145,Map6d1
ENSMUSG00000028668,-0.18023953946867485,0.0,0.0,-0.18657893168670972,-0.17388513847805281,Tceb3
ENSMUSG00000015757,-0.1802505790982113,0.0,0.0,-0.18658994478184865,-0.17389620378443973,Ppil4
ENSMUSG00000019689,-0.1802582873510124,0.0,0.0,-0.18659763450646719,-0.1739039299666611,Fmc1
ENSMUSG00000026098,-0.1802893522290885,0.0,0.0,-0.1866286247066058,-0.17393506710967038,Pms1
ENSMUSG00000001785,-0.18029956584138285,0.0,0.0,-0.18663881376328761,-0.17394530448424145,Pwp1
ENSMUSG00000075520,-0.1803049878772243,0.0,0.0,-0.186644222762892,-0.1739507391351707,Malrd1
ENSMUSG00000024592,-0.18031041799890518,0.0,0.0,-0.1866496398285098,-0.1739561818911401,C330018D20Rik
ENSMUSG00000072625,-0.18033225847310416,0.0,0.0,-0.18667142778606813,-0.1739780731855895,Gdf2
ENSMUSG00000051401,-0.1804756054376096,0.0,0.0,-0.18681442991000893,-0.17412175385773696,Kctd16
ENSMUSG00000015672,-0.18052735149956028,0.0,0.0,-0.18686605142380183,-0.17417362044950088,Mrpl32
ENSMUSG00000048126,-0.18056224558029088,0.0,0.0,-0.1869008614978298,-0.17420859582737247,Col6a3
ENSMUSG00000028003,-0.18057184932185694,0.0,0.0,-0.18691044211581404,-0.1742182219467998,Lrat
ENSMUSG00000027715,-0.18062028560226628,0.0,0.0,-0.18695876175452056,-0.17426677110801594,Ccna2
ENSMUSG00000023905,-0.18063552006299868,0.0,0.0,-0.18697395952208565,-0.174282041079062,Tnfrsf12a
ENSMUSG00000042185,-0.18064309614395005,0.0,0.0,-0.18698151735443475,-0.17428963482039186,Nfrkb
ENSMUSG00000028364,-0.18066557643751038,0.0,0.0,-0.18700394349501037,-0.1743121675215484,Tnc
ENSMUSG00000023057,-0.18066581899397552,0.0,0.0,-0.187004185467143,-0.17431241064351402,Fabp2
ENSMUSG00000039159,-0.1807009101601987,0.0,0.0,-0.18703919208861847,-0.17434758363007286,Ube2h
ENSMUSG00000034042,-0.18076635441480185,0.0,0.0,-0.18710447862611693,-0.17441318052111904,Gpbp1l1
ENSMUSG00000057378,-0.18076714915806683,0.0,0.0,-0.1871052714537496,-0.17441397711832005,Ryr3
ENSMUSG00000004837,-0.1808656024205825,0.0,0.0,-0.1872034873427452,-0.1745126601118523,Grap
ENSMUSG00000041817,-0.18089055288669728,0.0,0.0,-0.18722837763247535,-0.17453766881769803,Fam169a
ENSMUSG00000005374,-0.18091829918742522,0.0,0.0,-0.18725605700417228,-0.1745654798938591,Tbl2
ENSMUSG00000053783,-0.1809297898059804,0.0,0.0,-0.18726751990235707,-0.1745769973409329,1700016K19Rik
ENSMUSG00000026368,-0.18095130910141535,0.0,0.0,-0.18728898727924734,-0.1745985668847117,F13b
ENSMUSG00000097673,-0.18096271603722494,0.0,0.0,-0.18730036669164943,-0.1746100004586072,Gm26608
ENSMUSG00000043286,-0.18096797160499536,0.0,0.0,-0.18730560957786677,-0.17461526830003674,Pnpla1
ENSMUSG00000028718,-0.180982845831697,0.0,0.0,-0.1873204479114756,-0.17463017726542987,Stil
ENSMUSG00000050896,-0.18106420076443577,0.0,0.0,-0.18740160647492748,-0.1747117222537962,Rtn4rl2
ENSMUSG00000040712,-0.18110118252149682,0.0,0.0,-0.1874384989392045,-0.1747487904338267,Camta2
ENSMUSG00000026069,-0.1811300359426628,0.0,0.0,-0.18746728268111004,-0.1747777112952929,Il1rl1
ENSMUSG00000056718,-0.1811322670880481,0.0,0.0,-0.18746950843796137,-0.1747799476560836,Gm13199
ENSMUSG00000043635,-0.18116822618405565,0.0,0.0,-0.18750538067865255,-0.17481599081717944,Adamts3
ENSMUSG00000096944,-0.18120225198542478,0.0,0.0,-0.18753932427880488,-0.17485009617966174,Gm26722
ENSMUSG00000041241,-0.18122858923217688,0.0,0.0,-0.18756559788833987,-0.17487649502016608,Mul1
ENSMUSG00000040086,-0.18126203321523066,0.0,0.0,-0.18759896104949852,-0.1749100172303433,Tnni3k
ENSMUSG00000006262,-0.18127481751872765,0.0,0.0,-0.18761171445413913,-0.17492283144084647,Mob1b
ENSMUSG00000067653,-0.1813459188970417,0.0,0.0,-0.18768264394591436,-0.17499409918968895,Ankrd23
ENSMUSG00000098794,-0.18134710970642492,0.0,0.0,-0.18768383187597068,-0.1749952927860207,Gm28038
ENSMUSG00000023577,-0.18136059927972722,0.0,0.0,-0.18769728883075887,-0.17500881393137752,Iqcf3
ENSMUSG00000020196,-0.1814320150415655,0.0,0.0,-0.1877685318658083,-0.17508039688017926,Cabin1
ENSMUSG00000024319,-0.18144846708386195,0.0,0.0,-0.18778494410760177,-0.17509688744683735,Vps52
ENSMUSG00000042357,-0.18148085507875816,0.0,0.0,-0.18781725373966812,-0.1751293512923866,Gjb5
ENSMUSG00000034525,-0.1815297965674094,0.0,0.0,-0.18786607678825523,-0.17517840742513885,Ice1
ENSMUSG00000068129,-0.18153872510989877,0.0,0.0,-0.1878749837199914,-0.1751873568858968,Cst7
ENSMUSG00000096351,-0.18155218394328226,0.0,0.0,-0.18788840997548079,-0.175200847253341,Samd11
ENSMUSG00000050410,-0.18158621470176387,0.0,0.0,-0.1879223583499559,-0.17523495775656464,Tcf19
ENSMUSG00000022674,-0.1815978003746812,0.0,0.0,-0.187933915972023,-0.17524657058182705,Ube2v2
ENSMUSG00000020098,-0.18160226496056853,0.0,0.0,-0.1879383697479334,-0.17525104563145202,Pcbd1
ENSMUSG00000027387,-0.18160807341330046,0.0,0.0,-0.18794416413643125,-0.17525686769796162,Zc3h8
ENSMUSG00000066684,-0.1816172711517502,0.0,0.0,-0.18795333960313443,-0.17526608699486235,Pilrb1
ENSMUSG00000027397,-0.18167001001184743,0.0,0.0,-0.18800595073804038,-0.17531894949034285,Slc20a1
ENSMUSG00000050855,-0.181692894653884,0.0,0.0,-0.18802877994577574,-0.1753418877920971,Zfp940
ENSMUSG00000049630,-0.18172737097291455,0.0,0.0,-0.18806317273863785,-0.17537644496393182,C1ql3
ENSMUSG00000037938,-0.18178118110063557,0.0,0.0,-0.18811685246890117,-0.17543038131678612,Chchd5
ENSMUSG00000018672,-0.18181434977517227,0.0,0.0,-0.18814994074731692,-0.17546362781574973,Copz2
ENSMUSG00000097049,-0.18181931765999965,0.0,0.0,-0.18815489658946397,-0.1754686073580872,6530411M01Rik
ENSMUSG00000023971,-0.1818500054288236,0.0,0.0,-0.1881855099607259,-0.1754993671452396,Rrp36
ENSMUSG00000005883,-0.18186146069688974,0.0,0.0,-0.18819693745418073,-0.17551084929980867,Spo11
ENSMUSG00000042010,-0.18187166735421756,0.0,0.0,-0.18820711936285203,-0.17552107991449778,Acacb
ENSMUSG00000093658,-0.18195610354854339,0.0,0.0,-0.18829135076775166,-0.17560571435250988,Gm20617
ENSMUSG00000032407,-0.18195789430401718,0.0,0.0,-0.18829313717896282,-0.175607509313429,U2surp
ENSMUSG00000020484,-0.18196553843545232,0.0,0.0,-0.1883007627657338,-0.17561517139696728,Xbp1
ENSMUSG00000032217,-0.1819724515072344,0.0,0.0,-0.18830765906574476,-0.1756221007046348,Rnf111
ENSMUSG00000037348,-0.18198175705630465,0.0,0.0,-0.18831694203767946,-0.17563142810950255,Paqr7
ENSMUSG00000025608,-0.18198229487592749,0.0,0.0,-0.18831747855240902,-0.17563196719232876,Podxl
ENSMUSG00000031803,-0.18198405529595554,0.0,0.0,-0.18831923470116396,-0.17563373174716854,B3gnt3
ENSMUSG00000101880,-0.18199747200164143,0.0,0.0,-0.18833261885282493,-0.1756471799668741,Gm29282
ENSMUSG00000039683,-0.18203582808667398,0.0,0.0,-0.18837088185844422,-0.17568562615821473,Sdk1
ENSMUSG00000041852,-0.1820383365779823,0.0,0.0,-0.18837338426168077,-0.1756881405431583,Tcf20
ENSMUSG00000036091,-0.18204396878759807,0.0,0.0,-0.18837900280170636,-0.1756937859858063,Hyal3
ENSMUSG00000025243,-0.18212553712634552,0.0,0.0,-0.18846037312445543,-0.17577554601844655,Slc6a20b
ENSMUSG00000096549,-0.18212886940689874,0.0,0.0,-0.18846369731368662,-0.1757788861320605,Prickle4
ENSMUSG00000027405,-0.18213975107761016,0.0,0.0,-0.18847455256091136,-0.1757897933829052,Nop56
ENSMUSG00000022698,-0.18216652273217787,0.0,0.0,-0.1885012592004484,-0.17581662797768893,Naa50
ENSMUSG00000090059,-0.18219524228864153,0.0,0.0,-0.18852990900098004,-0.17584541506438175,Olfr1062
ENSMUSG00000029022,-0.18221996802874108,0.0,0.0,-0.1885545746769517,-0.17587019895248043,Miip
ENSMUSG00000032271,-0.18225366908591745,0.0,0.0,-0.18858819385415915,-0.17590397927804477,Nnmt
ENSMUSG00000062116,-0.18234194582250174,0.0,0.0,-0.18867625604351654,-0.17599246372157304,Zfp954
ENSMUSG00000057715,-0.1823516090546929,0.0,0.0,-0.18868589578406275,-0.17600214969668057,A830018L16Rik
ENSMUSG00000064090,-0.18237465604992903,0.0,0.0,-0.18870888674634503,-0.17602525093917418,Vrk2
ENSMUSG00000024298,-0.18238214304297254,0.0,0.0,-0.18871635553515978,-0.17603275555636003,Zfp871
ENSMUSG00000033392,-0.18239099524900715,0.0,0.0,-0.18872518621657686,-0.17604162860115694,Clasp2
ENSMUSG00000038756,-0.18243682098460692,0.0,0.0,-0.1887709005080455,-0.17608756223049854,Ttll6
ENSMUSG00000028496,-0.18244980769911898,0.0,0.0,-0.18878385563502564,-0.1761005795264214,Mllt3
ENSMUSG00000038806,-0.18247233433391558,0.0,0.0,-0.1888063274731527,-0.17612315921271676,Sde2
ENSMUSG00000025616,-0.18251840203220235,0.0,0.0,-0.18885228308981994,-0.1761693354238412,Usp16
ENSMUSG00000036446,-0.18251894619063283,0.0,0.0,-0.18885282592416006,-0.17616988086420823,Lum
ENSMUSG00000048616,-0.18252069353237776,0.0,0.0,-0.18885456901410536,-0.1761716323223934,Nog
