,train_recon_loss,val_recon_loss
151,4794.89501953125,4862.49951171875
152,4794.80859375,4863.32275390625
153,4794.86669921875,4862.7490234375
154,4794.86328125,4863.033203125
155,4794.7919921875,4862.5517578125
156,4794.8212890625,4862.720703125
157,4794.80810546875,4863.05126953125
158,4794.79296875,4863.12548828125
159,4794.78076171875,4863.26611328125
160,4794.791015625,4862.8984375
161,4794.80029296875,4862.95166015625
162,4794.7998046875,4864.13623046875
163,4794.755859375,4863.58447265625
164,4794.78857421875,4863.8916015625
165,4794.7568359375,4863.85595703125
166,4794.78369140625,4864.05224609375
167,4794.767578125,4863.95751953125
168,4794.775390625,4864.14453125
169,4794.77001953125,4864.28076171875
170,4794.78369140625,4864.2939453125
171,4794.783203125,4863.97998046875
172,4794.7861328125,4864.84716796875
173,4794.771484375,4865.01171875
174,4794.77490234375,4864.650390625
175,4794.7578125,4864.478515625
176,4794.77490234375,4864.70458984375
177,4794.8134765625,4864.98828125
178,4794.755859375,4864.560546875
179,4794.7939453125,4864.76171875
180,4794.80322265625,4864.52880859375
181,4794.7998046875,4866.0283203125
182,4794.8134765625,4865.41162109375
183,4794.79931640625,4865.693359375
184,4794.80712890625,4865.36279296875
185,4794.861328125,4865.11279296875
186,4794.84375,4865.19287109375
187,4794.7958984375,4865.4365234375
188,4794.85302734375,4865.650390625
189,4794.83203125,4865.47509765625
190,4794.865234375,4865.6767578125
191,4794.91650390625,4865.5224609375
192,4794.896484375,4866.09716796875
193,4794.927734375,4866.06396484375
194,4794.96044921875,4865.708984375
195,4794.9638671875,4866.18994140625
196,4794.943359375,4866.38916015625
197,4794.95361328125,4866.06640625
198,4794.9609375,4866.20458984375
199,4794.99462890625,4865.92041015625
200,4795.0263671875,4867.349609375
201,4795.046875,4866.31396484375
202,4795.056640625,4866.78759765625
203,4795.04150390625,4866.953125
204,4795.07080078125,4867.236328125
205,4795.05322265625,4866.6767578125
206,4795.10302734375,4866.86376953125
207,4795.10009765625,4867.02099609375
208,4795.12841796875,4867.6181640625
209,4795.1025390625,4867.3056640625
210,4795.1494140625,4867.18212890625
211,4795.1376953125,4867.42578125
212,4795.17822265625,4866.9697265625
213,4795.22412109375,4867.21240234375
214,4795.27099609375,4867.11669921875
215,4795.30517578125,4867.763671875
216,4795.29833984375,4867.373046875
217,4795.27001953125,4867.24267578125
218,4795.32763671875,4867.7666015625
219,4795.35107421875,4868.37646484375
220,4795.3486328125,4867.99658203125
221,4795.4091796875,4867.6884765625
222,4795.38427734375,4867.77294921875
223,4795.43505859375,4868.12939453125
224,4795.458984375,4867.99951171875
225,4795.48779296875,4868.41357421875
226,4795.48291015625,4868.58544921875
227,4795.5517578125,4868.1123046875
228,4795.5439453125,4868.01708984375
229,4795.5390625,4868.166015625
230,4795.5849609375,4868.0625
231,4795.61669921875,4868.25927734375
232,4795.650390625,4869.04931640625
233,4795.6611328125,4869.240234375
234,4795.708984375,4868.5390625
235,4795.712890625,4869.07763671875
236,4795.7412109375,4868.85302734375
237,4795.81201171875,4868.62939453125
238,4795.7841796875,4868.982421875
239,4795.84228515625,4868.7021484375
240,4795.8642578125,4869.29443359375
241,4795.9140625,4869.0185546875
242,4795.90185546875,4868.7763671875
243,4796.00439453125,4868.91845703125
244,4795.953125,4870.271484375
245,4795.986328125,4869.279296875
246,4796.0146484375,4869.66796875
247,4796.04150390625,4869.84814453125
248,4796.1171875,4870.125
249,4796.09912109375,4869.67919921875
250,4796.1533203125,4869.8046875
251,4796.16357421875,4869.97802734375
252,4796.18603515625,4870.1982421875
253,4796.2705078125,4869.54736328125
254,4796.2705078125,4870.54833984375
255,4796.33544921875,4870.484375
256,4796.3818359375,4869.521484375
257,4796.36376953125,4870.12060546875
258,4796.39990234375,4870.1689453125
259,4796.44921875,4870.20751953125
260,4796.50390625,4870.14990234375
261,4796.5263671875,4870.916015625
262,4796.53662109375,4869.97265625
263,4796.556640625,4870.3828125
264,4796.623046875,4871.32568359375
265,4796.654296875,4870.5517578125
266,4796.6689453125,4870.92431640625
267,4796.73583984375,4870.54638671875
268,4796.7314453125,4870.5361328125
269,4796.77490234375,4870.73388671875
270,4796.84912109375,4871.3447265625
271,4796.88818359375,4871.3271484375
272,4796.91650390625,4870.54248046875
273,4796.9541015625,4871.28466796875
274,4796.98193359375,4870.95751953125
275,4797.02001953125,4871.26513671875
276,4797.03857421875,4871.78271484375
277,4797.08447265625,4871.33544921875
278,4797.12890625,4871.5576171875
279,4797.12890625,4871.8056640625
280,4797.2001953125,4871.1201171875
281,4797.26318359375,4871.60107421875
282,4797.330078125,4871.94384765625
283,4797.34619140625,4871.73388671875
284,4797.365234375,4871.462890625
285,4797.40478515625,4872.33935546875
286,4797.45068359375,4871.86767578125
287,4797.50390625,4871.3935546875
288,4797.53466796875,4871.39990234375
289,4797.5673828125,4872.20751953125
290,4797.62109375,4871.46923828125
291,4797.658203125,4872.35693359375
292,4797.6630859375,4872.9296875
293,4797.74462890625,4872.73486328125
294,4797.77197265625,4871.79931640625
295,4797.84912109375,4872.138671875
296,4797.8681640625,4872.56494140625
297,4797.91357421875,4873.0234375
298,4797.93310546875,4872.2626953125
299,4797.94287109375,4873.16845703125
300,4798.00927734375,4872.2353515625
301,4798.0478515625,4873.216796875
302,4798.11669921875,4872.8212890625
303,4798.16796875,4872.7265625
304,4798.2216796875,4873.02734375
305,4798.271484375,4872.87255859375
306,4798.296875,4873.24755859375
307,4798.3623046875,4872.60546875
308,4798.3671875,4873.4970703125
309,4798.404296875,4873.7978515625
310,4798.46728515625,4873.41943359375
311,4798.494140625,4873.90478515625
312,4798.552734375,4873.76806640625
313,4798.60302734375,4873.7841796875
314,4798.66455078125,4873.50927734375
315,4798.70654296875,4874.3818359375
316,4798.73486328125,4873.3935546875
317,4798.8125,4873.69580078125
318,4798.84130859375,4874.32177734375
319,4798.90625,4873.23486328125
320,4798.95654296875,4873.7578125
321,4798.9765625,4873.64794921875
322,4799.00732421875,4873.2314453125
323,4799.06494140625,4873.54833984375
324,4799.10302734375,4873.77587890625
325,4799.16552734375,4874.29833984375
326,4799.22265625,4873.71826171875
327,4799.248046875,4873.880859375
328,4799.2802734375,4873.7802734375
329,4799.333984375,4873.98193359375
330,4799.41650390625,4874.32421875
331,4799.45849609375,4874.54541015625
332,4799.49658203125,4874.8291015625
333,4799.5458984375,4875.4580078125
334,4799.5751953125,4874.869140625
335,4799.63818359375,4874.59521484375
336,4799.66943359375,4875.4423828125
337,4799.736328125,4874.974609375
338,4799.7685546875,4875.466796875
339,4799.8359375,4874.818359375
340,4799.90478515625,4874.6142578125
341,4799.953125,4874.57861328125
342,4800.01416015625,4874.90771484375
343,4800.10498046875,4875.35791015625
344,4800.08837890625,4875.11181640625
345,4800.15966796875,4875.2578125
346,4800.21533203125,4875.41455078125
347,4800.2490234375,4874.69873046875
348,4800.31787109375,4874.662109375
349,4800.31005859375,4875.34716796875
350,4800.451171875,4875.09228515625
351,4800.4658203125,4875.28662109375
352,4800.52392578125,4875.7216796875
353,4800.58837890625,4875.73583984375
354,4800.6142578125,4875.18505859375
355,4800.68212890625,4875.404296875
356,4800.7333984375,4875.5888671875
357,4800.76513671875,4875.37939453125
358,4800.82861328125,4875.7861328125
359,4800.88037109375,4875.4716796875
360,4800.9287109375,4875.82080078125
361,4800.96923828125,4876.2255859375
362,4801.06640625,4875.96435546875
363,4801.11376953125,4875.87353515625
364,4801.13720703125,4876.123046875
365,4801.1748046875,4877.07861328125
366,4801.2353515625,4876.361328125
367,4801.3125,4876.123046875
368,4801.34814453125,4876.33349609375
369,4801.42333984375,4876.9111328125
370,4801.4697265625,4876.162109375
371,4801.5107421875,4876.240234375
372,4801.609375,4876.21044921875
373,4801.6337890625,4876.4814453125
374,4801.6875,4876.12841796875
375,4801.71875,4876.31787109375
376,4801.7822265625,4877.36279296875
377,4801.875,4876.77685546875
378,4801.90283203125,4876.60205078125
379,4801.99462890625,4877.21142578125
380,4802.01416015625,4876.54443359375
381,4802.08544921875,4877.10302734375
382,4802.1845703125,4876.87353515625
383,4802.2001953125,4876.94677734375
384,4802.26513671875,4877.50439453125
385,4802.32958984375,4876.50439453125
386,4802.33837890625,4877.21728515625
387,4802.43701171875,4876.92822265625
388,4802.4658203125,4876.88525390625
389,4802.50732421875,4877.54296875
390,4802.6064453125,4877.19921875
391,4802.69580078125,4877.3125
392,4802.701171875,4877.3515625
393,4802.77197265625,4877.16943359375
394,4802.83154296875,4877.1953125
395,4802.916015625,4877.107421875
396,4802.984375,4876.966796875
397,4803.0078125,4877.912109375
398,4803.05712890625,4878.16259765625
399,4803.13134765625,4877.5107421875
400,4803.17724609375,4877.9521484375
401,4803.1669921875,4877.54931640625
402,4803.16162109375,4877.75439453125
403,4803.1455078125,4877.39111328125
404,4803.11669921875,4877.7685546875
405,4803.11865234375,4877.3837890625
406,4803.119140625,4878.13720703125
407,4803.08984375,4877.80126953125
408,4803.08544921875,4878.048828125
409,4803.0439453125,4878.40283203125
410,4803.0537109375,4877.7587890625
411,4803.06396484375,4878.31591796875
412,4803.02978515625,4877.796875
413,4803.01806640625,4878.75244140625
414,4802.97021484375,4878.53515625
415,4802.97119140625,4877.5771484375
416,4802.94921875,4878.47607421875
417,4802.91943359375,4878.58349609375
418,4802.90869140625,4877.89794921875
419,4802.88671875,4878.5693359375
420,4802.84716796875,4878.58203125
421,4802.85302734375,4877.5498046875
422,4802.7978515625,4877.82177734375
423,4802.7744140625,4878.783203125
424,4802.78564453125,4877.79638671875
425,4802.75390625,4878.09912109375
426,4802.7470703125,4878.59228515625
427,4802.72705078125,4878.298828125
428,4802.7109375,4877.8623046875
429,4802.662109375,4878.24658203125
430,4802.646484375,4877.86962890625
431,4802.68212890625,4877.65966796875
