,train_loss,val_loss
64,2483.88525390625,2504.69384765625
65,2484.09814453125,2504.785888671875
66,2484.568115234375,2505.809814453125
67,2484.469482421875,2505.536376953125
68,2484.532470703125,2505.7646484375
69,2485.394287109375,2505.944091796875
70,2485.13671875,2506.101806640625
71,2484.947998046875,2506.55224609375
72,2485.644775390625,2506.548095703125
73,2485.265869140625,2506.77294921875
74,2485.383056640625,2507.2001953125
75,2485.504150390625,2507.4296875
76,2485.91943359375,2507.701171875
77,2485.83837890625,2507.8203125
78,2485.95751953125,2507.943115234375
79,2487.11181640625,2508.473876953125
80,2486.29443359375,2508.580078125
81,2486.372802734375,2508.9501953125
82,2486.8369140625,2509.369384765625
83,2487.38720703125,2510.84912109375
84,2487.27294921875,2509.50341796875
85,2488.036376953125,2510.377685546875
86,2487.634765625,2509.68603515625
87,2488.22412109375,2510.2001953125
88,2487.684326171875,2510.339111328125
89,2487.917724609375,2510.89306640625
90,2487.92529296875,2510.69873046875
91,2488.34228515625,2514.502197265625
92,2488.56591796875,2511.246826171875
93,2488.402587890625,2511.6201171875
94,2488.988525390625,2511.950439453125
95,2488.85009765625,2511.7548828125
96,2488.906005859375,2512.000244140625
97,2489.1513671875,2512.394287109375
98,2489.708740234375,2513.2353515625
99,2490.572998046875,2513.31640625
100,2491.454345703125,2512.818603515625
101,2489.978271484375,2512.990478515625
102,2490.047119140625,2513.16943359375
103,2491.06494140625,2513.4501953125
104,2490.515869140625,2514.423095703125
105,2490.711181640625,2514.2587890625
106,2491.434814453125,2514.180419921875
107,2491.244140625,2514.321533203125
108,2491.11572265625,2514.946533203125
109,2491.166748046875,2515.243896484375
110,2491.473388671875,2515.2763671875
111,2491.307861328125,2515.387451171875
112,2491.77099609375,2515.830078125
113,2491.590576171875,2516.018798828125
114,2492.18896484375,2515.92626953125
115,2491.89306640625,2516.08203125
116,2492.78662109375,2516.2578125
117,2492.473876953125,2516.65478515625
118,2493.511474609375,2516.841552734375
119,2492.7607421875,2518.1640625
120,2493.476806640625,2517.07861328125
121,2493.053955078125,2517.412841796875
122,2493.554931640625,2518.1474609375
123,2493.622314453125,2518.132080078125
124,2493.524169921875,2518.445068359375
125,2493.856689453125,2518.39990234375
126,2493.768798828125,2518.77978515625
127,2493.785400390625,2518.47119140625
128,2493.9326171875,2519.279052734375
129,2494.128662109375,2519.406494140625
130,2495.25830078125,2519.81005859375
131,2494.54052734375,2520.271728515625
132,2494.85302734375,2520.359619140625
133,2494.950439453125,2520.614501953125
134,2495.099609375,2520.26904296875
135,2495.077392578125,2520.549072265625
136,2495.71484375,2521.309814453125
137,2495.623046875,2521.6171875
138,2495.57763671875,2522.144775390625
139,2496.827880859375,2521.2314453125
140,2496.012451171875,2522.4501953125
141,2496.267333984375,2522.32666015625
142,2496.214599609375,2523.0595703125
143,2496.433837890625,2523.3173828125
144,2497.64892578125,2522.84326171875
145,2496.8388671875,2523.162841796875
146,2496.813232421875,2524.80224609375
147,2496.957275390625,2524.2998046875
148,2497.78759765625,2524.77490234375
149,2497.528076171875,2525.712890625
150,2497.43896484375,2527.239013671875
151,2497.563720703125,2527.63623046875
152,2498.808349609375,2525.9169921875
153,2499.255126953125,2524.859130859375
154,2498.289306640625,2525.905517578125
155,2498.291015625,2525.536376953125
156,2499.47216796875,2526.1279296875
157,2499.06494140625,2527.76025390625
158,2500.095947265625,2526.33544921875
159,2499.26611328125,2525.619140625
160,2499.13427734375,2527.930908203125
161,2499.288330078125,2526.303466796875
162,2499.525390625,2526.570556640625
163,2499.875,2527.698974609375
164,2499.719482421875,2527.21337890625
165,2499.977294921875,2528.572021484375
166,2499.99853515625,2527.972900390625
167,2500.077392578125,2528.30078125
168,2500.14892578125,2529.00390625
169,2501.6083984375,2528.53857421875
170,2500.72216796875,2529.228271484375
171,2500.947509765625,2528.939697265625
172,2500.837890625,2528.81787109375
173,2501.599853515625,2529.450927734375
174,2501.501953125,2529.011474609375
175,2501.301025390625,2532.2578125
176,2501.658447265625,2528.350341796875
177,2501.47607421875,2531.31787109375
178,2501.958740234375,2530.72900390625
179,2501.8251953125,2530.9375
180,2503.3505859375,2530.040283203125
181,2502.458251953125,2530.66455078125
182,2502.86767578125,2531.29150390625
183,2503.26904296875,2530.515625
184,2502.73193359375,2531.1689453125
185,2503.5673828125,2530.7685546875
186,2502.96240234375,2531.12255859375
187,2503.165283203125,2531.660400390625
188,2503.5146484375,2532.56396484375
189,2504.502197265625,2530.558349609375
190,2503.617431640625,2533.0244140625
191,2504.257568359375,2532.771484375
192,2503.801513671875,2532.267822265625
193,2504.849365234375,2530.827392578125
194,2504.37060546875,2532.962646484375
195,2505.755126953125,2531.508056640625
196,2504.835693359375,2533.018798828125
197,2504.810791015625,2533.39111328125
198,2504.6318359375,2533.443115234375
199,2504.873291015625,2532.091796875
200,2505.582275390625,2532.520263671875
201,2505.0146484375,2533.060546875
202,2505.809326171875,2534.05712890625
203,2505.46337890625,2533.9775390625
204,2505.695556640625,2534.991943359375
205,2506.204833984375,2535.170166015625
206,2505.788330078125,2533.718017578125
207,2506.14599609375,2535.234375
208,2507.310302734375,2535.56884765625
209,2506.240966796875,2534.015869140625
210,2507.576416015625,2535.301025390625
211,2506.51806640625,2535.2158203125
212,2506.5380859375,2536.842529296875
213,2506.93212890625,2536.010009765625
214,2507.10986328125,2534.939208984375
215,2507.623046875,2536.118896484375
216,2507.176025390625,2535.359130859375
217,2507.33837890625,2536.010009765625
218,2507.8798828125,2534.312255859375
219,2507.58984375,2535.199462890625
220,2508.041015625,2535.94921875
221,2507.92138671875,2537.077880859375
222,2507.884521484375,2536.715576171875
223,2507.983154296875,2535.50341796875
224,2508.33740234375,2537.08154296875
225,2509.209716796875,2537.13720703125
226,2509.568603515625,2538.003173828125
227,2509.158447265625,2538.79736328125
228,2508.78515625,2536.7646484375
229,2508.892822265625,2538.4091796875
230,2508.99462890625,2538.251708984375
231,2510.3564453125,2537.25830078125
232,2509.343505859375,2537.23046875
233,2509.345947265625,2539.01025390625
234,2509.40087890625,2539.716552734375
235,2510.720703125,2537.895263671875
236,2509.769287109375,2537.252197265625
237,2509.891845703125,2540.262939453125
238,2510.283447265625,2537.893310546875
239,2511.25,2539.4091796875
240,2510.43017578125,2539.538818359375
241,2511.095947265625,2543.9921875
242,2511.561767578125,2539.5693359375
243,2510.767822265625,2540.616943359375
244,2510.785400390625,2540.051025390625
245,2511.119384765625,2539.794189453125
246,2511.4287109375,2538.764404296875
247,2512.385498046875,2539.15966796875
248,2511.441650390625,2541.693603515625
249,2511.461669921875,2540.554931640625
250,2512.663330078125,2540.302001953125
251,2511.88916015625,2539.544921875
252,2512.965576171875,2540.160400390625
253,2512.176025390625,2539.45751953125
254,2512.146240234375,2540.74755859375
255,2512.342041015625,2540.518310546875
256,2512.65283203125,2540.368408203125
257,2512.726318359375,2542.158935546875
258,2513.32666015625,2540.709716796875
259,2512.70654296875,2539.251953125
260,2513.101318359375,2540.586181640625
261,2512.8955078125,2541.492431640625
262,2512.98974609375,2541.265625
263,2513.12548828125,2541.279541015625
264,2514.3876953125,2541.685546875
265,2513.45166015625,2540.261474609375
266,2513.48779296875,2544.825927734375
267,2513.580078125,2541.93310546875
268,2514.573486328125,2544.327880859375
269,2514.572998046875,2541.58203125
270,2514.26513671875,2542.29150390625
271,2514.14111328125,2543.073486328125
272,2514.192626953125,2542.8515625
273,2514.457275390625,2544.557861328125
274,2515.070068359375,2542.05419921875
275,2514.605224609375,2543.5634765625
276,2514.97900390625,2543.495361328125
277,2514.778076171875,2542.5947265625
278,2515.066162109375,2543.734375
279,2514.972900390625,2543.3466796875
280,2515.1025390625,2542.787109375
281,2515.15869140625,2544.2919921875
282,2516.694580078125,2545.188232421875
283,2515.59326171875,2543.7265625
284,2515.6728515625,2543.58740234375
285,2516.011962890625,2543.9541015625
286,2515.994140625,2544.077392578125
287,2515.92919921875,2543.893798828125
288,2519.236083984375,2543.646240234375
289,2517.437744140625,2543.94970703125
290,2516.5888671875,2544.265380859375
291,2517.336669921875,2543.118896484375
292,2516.736083984375,2543.936767578125
293,2516.760009765625,2546.153076171875
294,2516.828369140625,2545.59912109375
295,2516.973876953125,2545.63623046875
296,2517.049560546875,2546.85009765625
297,2517.978759765625,2545.016845703125
298,2517.426513671875,2544.684326171875
299,2518.769287109375,2544.65771484375
300,2517.646240234375,2545.46142578125
301,2517.6474609375,2546.68701171875
302,2518.060302734375,2545.93310546875
303,2520.025634765625,2544.8447265625
304,2518.19091796875,2545.340087890625
305,2518.122802734375,2545.698974609375
306,2518.35205078125,2546.255126953125
307,2518.599365234375,2546.68212890625
308,2518.85205078125,2544.760498046875
309,2518.608642578125,2545.775634765625
310,2519.930908203125,2545.90234375
311,2520.18017578125,2544.94580078125
312,2519.07666015625,2545.763427734375
313,2519.042724609375,2546.55810546875
314,2520.29638671875,2547.657470703125
315,2520.091552734375,2545.52978515625
316,2519.9296875,2546.6884765625
317,2519.547607421875,2547.40966796875
318,2519.55078125,2547.5419921875
319,2519.6162109375,2547.029541015625
320,2521.2919921875,2547.529052734375
321,2520.853515625,2548.168212890625
322,2520.079345703125,2547.03369140625
323,2520.29833984375,2547.436279296875
324,2521.074951171875,2547.538330078125
325,2520.390625,2549.271728515625
326,2520.427490234375,2547.635986328125
327,2520.44091796875,2547.850341796875
328,2520.500244140625,2548.57177734375
329,2520.765625,2548.189208984375
330,2520.78759765625,2547.2880859375
331,2521.25830078125,2549.49169921875
332,2521.107666015625,2546.39892578125
333,2521.018798828125,2548.384765625
334,2521.1044921875,2549.634765625
335,2522.292236328125,2548.90966796875
336,2521.783203125,2548.9794921875
337,2522.634521484375,2548.163330078125
338,2521.913330078125,2547.433837890625
339,2522.628173828125,2548.1484375
340,2522.0146484375,2548.505859375
341,2521.96923828125,2549.640869140625
342,2521.994873046875,2549.298828125
343,2522.08203125,2548.330810546875
344,2522.34423828125,2548.798828125
345,2523.255859375,2548.567138671875
346,2522.956787109375,2548.587890625
347,2522.933349609375,2549.686279296875
348,2522.71533203125,2549.09765625
349,2522.7041015625,2548.686767578125
350,2522.759765625,2548.98876953125
351,2523.4443359375,2548.10986328125
352,2523.638427734375,2549.90185546875
353,2523.3515625,2549.177001953125
354,2523.30078125,2549.371337890625
355,2525.004150390625,2549.975830078125
356,2523.6396484375,2549.453369140625
357,2523.5712890625,2548.748779296875
358,2523.947998046875,2548.772216796875
359,2523.74609375,2550.361572265625
360,2523.774169921875,2549.29638671875
361,2523.805419921875,2549.261474609375
362,2523.91748046875,2549.808837890625
363,2523.980224609375,2550.080078125
364,2524.115966796875,2549.353759765625
365,2524.252197265625,2549.40234375
366,2524.25341796875,2550.05859375
367,2524.3125,2550.0712890625
368,2524.44580078125,2550.853515625
369,2524.4951171875,2550.848388671875
370,2524.640869140625,2550.16064453125
371,2524.6591796875,2550.699951171875
372,2524.781982421875,2550.145751953125
373,2524.82861328125,2550.67236328125
374,2526.85302734375,2551.016845703125
375,2525.2236328125,2551.264892578125
376,2525.219482421875,2552.376708984375
377,2526.02587890625,2550.935791015625
378,2525.372314453125,2551.34375
379,2525.452880859375,2551.02587890625
380,2525.531982421875,2551.226806640625
381,2525.736328125,2551.33349609375
382,2525.702392578125,2550.612060546875
383,2527.09912109375,2550.6455078125
384,2526.066650390625,2551.519775390625
385,2526.007568359375,2550.6357421875
386,2526.08447265625,2553.745361328125
387,2529.974365234375,2552.097900390625
388,2526.578369140625,2551.187744140625
389,2526.475830078125,2550.98046875
390,2528.06982421875,2551.4169921875
391,2526.8818359375,2550.19384765625
392,2526.738525390625,2552.698486328125
393,2526.989013671875,2552.756591796875
394,2526.9189453125,2550.972900390625
395,2527.336181640625,2552.09033203125
396,2527.021728515625,2551.89794921875
397,2527.08349609375,2551.9033203125
398,2527.351806640625,2551.707275390625
399,2527.208740234375,2551.322998046875
400,2528.69970703125,2552.06201171875
401,2527.4765625,2551.9052734375
402,2527.2958984375,2552.56689453125
403,2528.044189453125,2553.86376953125
404,2527.996337890625,2550.6064453125
405,2527.25927734375,2551.765380859375
406,2527.6416015625,2554.265869140625
407,2527.60302734375,2552.5615234375
408,2527.196533203125,2550.60986328125
409,2527.125244140625,2552.048095703125
410,2527.09033203125,2551.743896484375
411,2527.019775390625,2550.76025390625
412,2526.967529296875,2550.982421875
413,2526.969970703125,2550.790771484375
414,2526.916015625,2551.46630859375
415,2526.884521484375,2552.014892578125
416,2526.876953125,2552.575927734375
417,2526.815673828125,2551.038330078125
418,2527.0517578125,2550.696533203125
419,2527.576904296875,2550.2763671875
420,2526.851318359375,2551.1357421875
421,2526.781494140625,2551.271728515625
422,2526.748046875,2551.49755859375
423,2526.7001953125,2551.34521484375
424,2526.669677734375,2550.48681640625
425,2526.608154296875,2550.771240234375
426,2526.60009765625,2550.750244140625
427,2527.632568359375,2550.306640625
428,2526.683837890625,2550.0712890625
429,2526.589111328125,2550.4501953125
430,2526.560546875,2550.686279296875
431,2528.21240234375,2550.33642578125
432,2526.70068359375,2550.509521484375
433,2526.99365234375,2549.83056640625
434,2527.125,2549.924560546875
435,2526.54345703125,2550.491455078125
436,2526.470703125,2550.064697265625
437,2526.411865234375,2550.279541015625
438,2526.376708984375,2549.700927734375
439,2526.416015625,2549.914794921875
440,2526.343505859375,2549.8837890625
441,2526.310302734375,2549.633056640625
442,2526.244140625,2549.053466796875
443,2526.219970703125,2550.08837890625
444,2526.20654296875,2549.537353515625
445,2526.11669921875,2549.692138671875
446,2526.4384765625,2549.95751953125
447,2526.20166015625,2549.286376953125
448,2526.09033203125,2549.74267578125
449,2526.0390625,2550.7197265625
450,2526.059814453125,2550.23193359375
451,2527.177734375,2548.8369140625
452,2526.1767578125,2548.7109375
453,2526.077880859375,2548.540771484375
454,2525.990966796875,2548.667724609375
455,2526.1201171875,2548.892578125
456,2525.925048828125,2548.89990234375
457,2525.89013671875,2548.916259765625
458,2525.855712890625,2548.7958984375
459,2525.81787109375,2548.822998046875
460,2525.767578125,2548.852783203125
461,2525.760009765625,2548.306396484375
462,2525.73779296875,2548.69873046875
463,2525.7099609375,2548.620849609375
464,2525.672119140625,2548.443603515625
465,2527.126220703125,2548.668212890625
466,2525.923583984375,2548.69287109375
467,2525.745361328125,2548.0107421875
468,2525.668701171875,2548.441162109375
469,2525.71826171875,2548.829345703125
470,2527.28662109375,2548.216064453125
471,2525.7353515625,2548.079345703125
472,2525.656494140625,2548.112060546875
473,2526.222412109375,2554.6201171875
474,2529.008544921875,2548.1005859375
475,2525.90234375,2547.361083984375
476,2525.72216796875,2547.96630859375
477,2525.633544921875,2547.927734375
478,2525.51025390625,2547.9765625
479,2525.4775390625,2547.51708984375
480,2525.43798828125,2547.628662109375
481,2525.418212890625,2547.8583984375
482,2527.263427734375,2549.33935546875
483,2526.28515625,2547.610107421875
484,2525.49609375,2547.88330078125
485,2525.413330078125,2547.8916015625
486,2525.4736328125,2547.967041015625
487,2525.30419921875,2547.5625
488,2525.25341796875,2547.587646484375
489,2525.1962890625,2547.365478515625
490,2525.190673828125,2547.521484375
491,2525.160400390625,2547.433349609375
492,2525.150634765625,2547.350341796875
493,2525.093994140625,2547.6435546875
494,2525.37841796875,2547.679931640625
495,2525.1337890625,2547.55810546875
496,2525.069091796875,2547.460205078125
497,2524.974609375,2547.51806640625
498,2524.9951171875,2547.411865234375
499,2524.953369140625,2547.345703125
