,train_elbo,val_elbo
98,2558.5439453125,2581.45947265625
99,2558.826904296875,2580.72998046875
100,2559.315673828125,2579.663818359375
101,2557.28759765625,2579.528564453125
102,2556.95947265625,2578.861572265625
103,2557.575927734375,2578.8154296875
104,2556.49365234375,2580.006103515625
105,2556.30322265625,2578.84765625
106,2556.5751953125,2578.268310546875
107,2555.903564453125,2577.69970703125
108,2555.38720703125,2578.248779296875
109,2555.065673828125,2577.997802734375
110,2554.9541015625,2577.86962890625
111,2554.376708984375,2577.14111328125
112,2554.445068359375,2577.846923828125
113,2553.829345703125,2577.274658203125
114,2554.073486328125,2576.525634765625
115,2553.343017578125,2576.247314453125
116,2553.806396484375,2576.275146484375
117,2553.101318359375,2576.72509765625
118,2553.72802734375,2576.595947265625
119,2552.56591796875,2577.69970703125
120,2552.902587890625,2575.580810546875
121,2552.03857421875,2575.534423828125
122,2552.239013671875,2575.71435546875
123,2551.865234375,2575.88720703125
124,2551.39990234375,2575.488525390625
125,2551.386962890625,2574.900634765625
126,2550.909912109375,2575.21142578125
127,2550.55908203125,2574.491455078125
128,2550.345703125,2574.754150390625
129,2550.199951171875,2574.371337890625
130,2550.884521484375,2574.418701171875
131,2549.789306640625,2574.88427734375
132,2549.81787109375,2574.211669921875
133,2549.525390625,2574.27392578125
134,2549.30615234375,2573.450439453125
135,2548.939453125,2573.281982421875
136,2549.237060546875,2573.9765625
137,2548.787841796875,2573.72705078125
138,2548.375,2574.11767578125
139,2549.232421875,2572.705322265625
140,2548.07080078125,2573.96728515625
141,2548.02001953125,2573.57421875
142,2547.608154296875,2573.246826171875
143,2547.509765625,2573.828369140625
144,2548.32080078125,2572.510986328125
145,2547.212158203125,2572.779296875
146,2546.867431640625,2574.42626953125
147,2546.6748046875,2573.134521484375
148,2547.150146484375,2573.339599609375
149,2546.553466796875,2573.734130859375
150,2546.151611328125,2575.414306640625
151,2545.9765625,2575.142822265625
152,2546.838623046875,2573.181396484375
153,2546.8935546875,2571.72900390625
154,2545.67724609375,2572.337646484375
155,2545.39111328125,2571.560546875
156,2546.21435546875,2571.929931640625
157,2545.470458984375,2573.5361328125
158,2546.0810546875,2571.3681640625
159,2545.013671875,2570.67138671875
160,2544.61376953125,2572.744384765625
161,2544.48193359375,2571.110107421875
162,2544.434326171875,2570.324462890625
163,2544.4619140625,2571.278076171875
164,2544.004638671875,2570.7587890625
165,2543.941650390625,2571.838623046875
166,2543.674560546875,2570.59375
167,2543.463134765625,2570.7119140625
168,2543.2392578125,2571.490234375
169,2544.396728515625,2570.1298828125
170,2543.14990234375,2571.03759765625
171,2543.10400390625,2570.26025390625
172,2542.6982421875,2570.23291015625
173,2543.1962890625,2570.3642578125
174,2542.78515625,2570.037353515625
175,2542.31396484375,2572.82958984375
176,2542.36865234375,2568.39453125
177,2541.927978515625,2571.34326171875
178,2542.111083984375,2570.02978515625
179,2541.686279296875,2570.010986328125
180,2542.95068359375,2568.864013671875
181,2541.697998046875,2568.89111328125
182,2541.855712890625,2569.67578125
183,2542.01123046875,2568.436767578125
184,2541.17236328125,2568.793212890625
185,2541.729248046875,2568.265869140625
186,2540.84765625,2568.19677734375
187,2540.81689453125,2568.6220703125
188,2540.874267578125,2569.1865234375
189,2541.57177734375,2566.716552734375
190,2540.404052734375,2568.715087890625
191,2540.785888671875,2568.643798828125
192,2540.064453125,2567.6552734375
193,2540.89208984375,2566.1279296875
194,2540.1015625,2567.929443359375
195,2541.221435546875,2566.03564453125
196,2539.97021484375,2567.868896484375
197,2539.746337890625,2567.7265625
198,2539.3408203125,2567.360107421875
199,2539.316162109375,2565.835205078125
200,2539.72021484375,2565.780517578125
201,2538.957275390625,2566.45703125
202,2539.473876953125,2566.947509765625
203,2538.89306640625,2566.455078125
204,2538.88916015625,2567.662109375
205,2539.134765625,2567.953857421875
206,2538.45654296875,2565.482177734375
207,2538.58056640625,2567.521240234375
208,2539.485107421875,2567.248291015625
209,2538.1552734375,2565.087646484375
210,2539.170654296875,2566.26806640625
211,2537.946044921875,2566.181884765625
212,2537.740478515625,2567.5634765625
213,2537.89501953125,2566.329345703125
214,2537.81982421875,2565.250244140625
215,2538.099853515625,2566.19482421875
216,2537.42138671875,2564.68701171875
217,2537.355712890625,2565.199951171875
218,2537.634765625,2563.50732421875
219,2537.12939453125,2563.9599609375
220,2537.3427734375,2564.44970703125
221,2536.988037109375,2565.504150390625
222,2536.750244140625,2565.184814453125
223,2536.619873046875,2563.551025390625
224,2536.73095703125,2565.069580078125
225,2537.370849609375,2564.818359375
226,2537.451904296875,2565.48779296875
227,2536.823974609375,2565.7255859375
228,2536.2373046875,2563.696533203125
229,2536.149658203125,2564.980712890625
230,2536.014892578125,2564.734375
231,2537.138916015625,2563.47998046875
232,2535.894287109375,2563.213134765625
233,2535.716796875,2564.86962890625
234,2535.541748046875,2565.21630859375
235,2536.668212890625,2563.303955078125
236,2535.489501953125,2562.625244140625
237,2535.40576171875,2565.1044921875
238,2535.571533203125,2562.39501953125
239,2536.256103515625,2564.19873046875
240,2535.274169921875,2563.607421875
241,2535.7412109375,2568.7958984375
242,2535.935791015625,2563.1640625
243,2534.957763671875,2564.325439453125
244,2534.783203125,2563.6484375
245,2534.90673828125,2563.162841796875
246,2535.003662109375,2561.635498046875
247,2535.724609375,2561.6162109375
248,2534.580810546875,2564.172607421875
249,2534.41748046875,2563.058837890625
250,2535.385498046875,2562.408935546875
251,2534.407470703125,2561.3857421875
252,2535.2998046875,2562.03076171875
253,2534.2822265625,2561.07666015625
254,2534.0869140625,2562.197021484375
255,2534.087646484375,2561.693115234375
256,2534.194091796875,2561.372314453125
257,2534.070556640625,2563.010986328125
258,2534.441162109375,2561.058349609375
259,2533.630859375,2559.75390625
260,2533.85498046875,2560.645263671875
261,2533.444091796875,2561.58349609375
262,2533.3681640625,2561.08642578125
263,2533.30859375,2561.215576171875
264,2534.33251953125,2561.185791015625
265,2533.234619140625,2559.587158203125
266,2533.071533203125,2564.01611328125
267,2532.993408203125,2560.721435546875
268,2533.8095703125,2563.17578125
269,2533.540771484375,2560.356201171875
270,2533.087646484375,2560.683349609375
271,2532.795654296875,2561.33544921875
272,2532.654541015625,2561.02685546875
273,2532.735107421875,2562.748779296875
274,2533.144775390625,2559.738525390625
275,2532.506591796875,2561.079345703125
276,2532.7021484375,2560.74853515625
277,2532.31884765625,2559.72900390625
278,2532.436279296875,2560.684326171875
279,2532.16357421875,2560.345703125
280,2532.102294921875,2559.3134765625
281,2531.986328125,2560.672607421875
282,2533.343994140625,2561.53857421875
283,2532.044921875,2559.626220703125
284,2531.952392578125,2559.529541015625
285,2532.128662109375,2559.4970703125
286,2531.925537109375,2559.524169921875
287,2531.688720703125,2559.2490234375
288,2534.715087890625,2558.65576171875
289,2532.815185546875,2558.933837890625
290,2531.787353515625,2559.051513671875
291,2532.36376953125,2557.701171875
292,2531.600341796875,2558.400146484375
293,2531.4580078125,2560.57275390625
294,2531.3603515625,2559.861083984375
295,2531.352783203125,2559.584716796875
296,2531.256103515625,2560.55810546875
297,2532.029052734375,2558.6259765625
298,2531.263427734375,2558.044677734375
299,2532.454833984375,2558.056640625
300,2531.162353515625,2558.56103515625
301,2531.00927734375,2559.71923828125
302,2531.259033203125,2558.598388671875
303,2533.0224609375,2557.48876953125
304,2531.01953125,2557.659912109375
305,2530.82470703125,2557.97119140625
306,2530.89111328125,2558.4482421875
307,2530.978759765625,2558.7705078125
308,2531.05908203125,2556.47314453125
309,2530.6787109375,2557.45458984375
310,2531.81884765625,2557.4638671875
311,2531.90380859375,2556.300048828125
312,2530.643310546875,2556.96630859375
313,2530.46435546875,2557.663330078125
314,2531.573974609375,2558.53466796875
315,2531.174072265625,2556.14697265625
316,2530.864013671875,2557.298828125
317,2530.333984375,2557.97607421875
318,2530.1962890625,2558.029052734375
319,2530.11083984375,2557.18505859375
320,2531.640625,2557.52685546875
321,2531.0341796875,2558.024169921875
322,2530.11083984375,2556.838134765625
323,2530.18408203125,2556.952392578125
324,2530.787353515625,2556.9814453125
325,2529.974853515625,2558.4970703125
326,2529.85546875,2556.7802734375
327,2529.735107421875,2557.003662109375
328,2529.64794921875,2557.391357421875
329,2529.763916015625,2556.94580078125
330,2529.651611328125,2555.894287109375
331,2529.978759765625,2557.983642578125
332,2529.657470703125,2554.7685546875
333,2529.44580078125,2556.5478515625
334,2529.377685546875,2557.616455078125
335,2530.42431640625,2556.740234375
336,2529.75439453125,2556.7607421875
337,2530.484130859375,2555.79150390625
338,2529.607666015625,2554.855712890625
339,2530.182373046875,2555.404296875
340,2529.424072265625,2555.676025390625
341,2529.25,2556.816162109375
342,2529.13427734375,2556.2705078125
343,2529.08642578125,2555.135498046875
344,2529.203125,2555.52587890625
345,2529.97607421875,2555.059814453125
346,2529.53271484375,2554.9931640625
347,2529.38623046875,2555.9150390625
348,2529.0166015625,2555.229736328125
349,2528.879150390625,2554.671875
350,2528.8017578125,2554.8466796875
351,2529.360595703125,2553.859619140625
352,2529.41162109375,2555.52001953125
353,2528.996337890625,2554.595947265625
354,2528.825439453125,2554.715576171875
355,2530.39453125,2555.170654296875
356,2528.87890625,2554.508056640625
357,2528.6875,2553.6357421875
358,2528.934814453125,2553.564697265625
359,2528.6064453125,2555.0654296875
360,2528.511962890625,2553.90673828125
361,2528.405517578125,2553.693603515625
362,2528.39111328125,2554.111328125
363,2528.324951171875,2554.30810546875
364,2528.33642578125,2553.45654296875
365,2528.355712890625,2553.302490234375
366,2528.218505859375,2553.8818359375
367,2528.15673828125,2553.767822265625
368,2528.161865234375,2554.462646484375
369,2528.080810546875,2554.29931640625
370,2528.119873046875,2553.494873046875
371,2528.0166015625,2553.931640625
372,2528.00830078125,2553.22998046875
373,2527.93505859375,2553.704833984375
374,2529.833984375,2553.9453125
375,2528.09033203125,2554.048095703125
376,2527.96435546875,2554.99951171875
377,2528.63916015625,2553.473876953125
378,2527.87255859375,2553.777099609375
379,2527.842041015625,2553.363525390625
380,2527.793212890625,2553.42529296875
381,2527.882080078125,2553.42529296875
382,2527.732666015625,2552.578369140625
383,2529.0087890625,2552.457275390625
384,2527.853759765625,2553.261962890625
385,2527.684814453125,2552.2412109375
386,2527.646728515625,2555.25732421875
387,2531.416259765625,2553.494384765625
388,2527.89599609375,2552.4921875
389,2527.690185546875,2552.153076171875
390,2529.1806640625,2552.4833984375
391,2527.87158203125,2551.145263671875
392,2527.622802734375,2553.550048828125
393,2527.76171875,2553.49560546875
394,2527.576171875,2551.610595703125
395,2527.8837890625,2552.61962890625
396,2527.44970703125,2552.31982421875
397,2527.408447265625,2552.21826171875
398,2527.573974609375,2551.916259765625
399,2527.31396484375,2551.427734375
400,2528.689453125,2552.063232421875
401,2527.482421875,2551.906982421875
402,2527.291015625,2552.565185546875
403,2528.044189453125,2553.863525390625
404,2527.991943359375,2550.60693359375
405,2527.26123046875,2551.764404296875
406,2527.643798828125,2554.266845703125
407,2527.601318359375,2552.558837890625
408,2527.197998046875,2550.610107421875
409,2527.124755859375,2552.046630859375
410,2527.09033203125,2551.743408203125
411,2527.0205078125,2550.7587890625
412,2526.9677734375,2550.980224609375
413,2526.9677734375,2550.790283203125
414,2526.91943359375,2551.468017578125
415,2526.880126953125,2552.015380859375
416,2526.876953125,2552.575927734375
417,2526.812744140625,2551.0361328125
418,2527.05224609375,2550.697998046875
419,2527.576416015625,2550.277099609375
420,2526.846923828125,2551.137451171875
421,2526.77880859375,2551.272705078125
422,2526.751953125,2551.498779296875
423,2526.703369140625,2551.345947265625
424,2526.66015625,2550.486328125
425,2526.60791015625,2550.770751953125
426,2526.594482421875,2550.748046875
427,2527.630126953125,2550.306640625
428,2526.6826171875,2550.07470703125
429,2526.586669921875,2550.4482421875
430,2526.560302734375,2550.685791015625
431,2528.203857421875,2550.3369140625
432,2526.69921875,2550.509521484375
433,2526.993408203125,2549.82958984375
434,2527.118408203125,2549.924560546875
435,2526.540771484375,2550.49267578125
436,2526.4765625,2550.065185546875
437,2526.411376953125,2550.279541015625
438,2526.3837890625,2549.69873046875
439,2526.42138671875,2549.914306640625
440,2526.3427734375,2549.88330078125
441,2526.30615234375,2549.634765625
442,2526.23974609375,2549.052978515625
443,2526.227783203125,2550.08984375
444,2526.208740234375,2549.537109375
445,2526.118896484375,2549.692626953125
446,2526.43408203125,2549.957275390625
447,2526.199462890625,2549.285400390625
448,2526.08544921875,2549.74365234375
449,2526.040283203125,2550.71923828125
450,2526.070556640625,2550.23193359375
451,2527.181396484375,2548.837890625
452,2526.17431640625,2548.70947265625
453,2526.077392578125,2548.541259765625
454,2525.98876953125,2548.66943359375
455,2526.116943359375,2548.893798828125
456,2525.924072265625,2548.89990234375
457,2525.893798828125,2548.9140625
458,2525.8603515625,2548.796875
459,2525.822509765625,2548.822509765625
460,2525.7724609375,2548.85205078125
461,2525.7578125,2548.3056640625
462,2525.73974609375,2548.700439453125
463,2525.70947265625,2548.6220703125
464,2525.67236328125,2548.443603515625
465,2527.12646484375,2548.667236328125
466,2525.924560546875,2548.693115234375
467,2525.7470703125,2548.009521484375
468,2525.654052734375,2548.44091796875
469,2525.7177734375,2548.827392578125
470,2527.2900390625,2548.2138671875
471,2525.728515625,2548.081298828125
472,2525.663330078125,2548.112060546875
473,2526.21728515625,2554.6201171875
474,2529.005859375,2548.1005859375
475,2525.90576171875,2547.36181640625
476,2525.724853515625,2547.965087890625
477,2525.635986328125,2547.926513671875
478,2525.511962890625,2547.978271484375
479,2525.477294921875,2547.515869140625
480,2525.4404296875,2547.62939453125
481,2525.41650390625,2547.858154296875
482,2527.26171875,2549.340087890625
483,2526.28466796875,2547.6083984375
484,2525.49609375,2547.88232421875
485,2525.41796875,2547.892578125
486,2525.48046875,2547.9658203125
487,2525.303955078125,2547.563232421875
488,2525.25244140625,2547.589111328125
489,2525.19580078125,2547.365478515625
490,2525.19287109375,2547.522216796875
491,2525.16064453125,2547.432373046875
492,2525.144775390625,2547.35205078125
493,2525.093017578125,2547.642822265625
494,2525.36767578125,2547.6806640625
495,2525.1318359375,2547.555419921875
496,2525.069091796875,2547.460693359375
497,2524.972900390625,2547.517578125
498,2525.000732421875,2547.41259765625
499,2524.948974609375,2547.34716796875
