,train_loss,val_loss
181,616.2840576171875,632.4425048828125
182,616.443115234375,632.5349731445312
183,616.6007080078125,632.83251953125
184,616.7271118164062,632.9108276367188
185,616.8866577148438,633.09326171875
186,617.0321044921875,633.2518920898438
187,617.18505859375,633.5633544921875
188,617.3480224609375,633.514892578125
189,617.4872436523438,633.6375122070312
190,617.6527709960938,633.900146484375
191,617.7996826171875,634.0674438476562
192,617.95166015625,634.133056640625
193,618.0848999023438,634.2380981445312
194,618.2376708984375,634.3921508789062
195,618.384521484375,634.6404418945312
196,618.5599975585938,634.7092895507812
197,618.681884765625,634.9005737304688
198,618.84228515625,634.9453735351562
199,618.974365234375,635.19384765625
200,619.1242065429688,635.2342529296875
201,619.2734375,635.3991088867188
202,619.4215698242188,635.5860595703125
203,619.5731201171875,635.7399291992188
204,619.7261352539062,635.8480224609375
205,619.8677368164062,636.0781860351562
206,620.0033569335938,636.22705078125
207,620.1577758789062,636.3937377929688
208,620.304931640625,636.4302978515625
209,620.4556884765625,636.514892578125
210,620.5889282226562,636.6384887695312
211,620.7367553710938,636.8290405273438
212,620.8846435546875,636.9349365234375
213,621.0213012695312,637.1138916015625
214,621.1716918945312,637.2840576171875
215,621.3113403320312,637.46533203125
216,621.4548950195312,637.4443359375
217,621.5975341796875,637.6435546875
218,621.7363891601562,637.8096923828125
219,621.8903198242188,637.9625854492188
220,622.0194702148438,638.0011596679688
221,622.1566772460938,638.2282104492188
222,622.2871704101562,638.2098999023438
223,622.4307861328125,638.574462890625
224,622.57373046875,638.5924682617188
225,622.7208251953125,638.6838989257812
226,622.866455078125,638.831787109375
227,623.0018920898438,639.0010986328125
228,623.1425170898438,639.0823364257812
229,623.2907104492188,639.2196655273438
230,623.4127197265625,639.3716430664062
231,623.5549926757812,639.4011840820312
232,623.7037963867188,639.6338500976562
233,623.8353881835938,639.8284912109375
234,623.974853515625,639.9498901367188
235,624.12060546875,639.9906005859375
236,624.2372436523438,640.076904296875
237,624.3783569335938,640.1914672851562
238,624.51611328125,640.4226684570312
239,624.66259765625,640.4913330078125
240,624.7927856445312,640.6253051757812
241,624.9257202148438,640.7125244140625
242,625.0706176757812,640.8856201171875
243,625.1912231445312,640.9671020507812
244,625.3219604492188,641.12255859375
245,625.4537353515625,641.1812133789062
246,625.6082153320312,641.3523559570312
247,625.7232666015625,641.4730834960938
248,625.8718872070312,641.6109619140625
249,626.002685546875,641.6964111328125
250,626.1315307617188,641.8612670898438
251,626.2578735351562,641.9701538085938
252,626.3868408203125,642.04541015625
253,626.5088500976562,642.2203369140625
254,626.6661987304688,642.2258911132812
255,626.7781372070312,642.3994750976562
256,626.9271240234375,642.5567626953125
257,627.046875,642.6841430664062
258,627.1861572265625,642.7635498046875
259,627.310546875,642.8665771484375
260,627.4435424804688,642.9900512695312
261,627.557861328125,643.0650024414062
262,627.6964111328125,643.1535034179688
263,627.8394165039062,643.3939819335938
264,627.9572143554688,643.4793701171875
265,628.1031494140625,643.5684204101562
266,628.204345703125,643.6231689453125
267,628.3375244140625,643.8296508789062
268,628.46728515625,643.8523559570312
269,628.5980834960938,644.0433959960938
270,628.7195434570312,644.0693359375
271,628.8474731445312,644.2821655273438
272,628.9528198242188,644.2772216796875
273,629.0969848632812,644.4572143554688
274,629.2291259765625,644.5239868164062
275,629.3418579101562,644.6171875
276,629.4880981445312,644.8372192382812
277,629.6113891601562,644.9154663085938
278,629.7183227539062,644.9913940429688
279,629.8356323242188,645.1541748046875
280,629.964111328125,645.199951171875
281,630.0975952148438,645.2367553710938
282,630.20654296875,645.3614501953125
283,630.3372802734375,645.4456176757812
284,630.4542236328125,645.5782470703125
285,630.5733032226562,645.6571044921875
286,630.6974487304688,645.804931640625
287,630.8216552734375,645.9093627929688
288,630.9480590820312,645.9925537109375
289,631.0716552734375,646.1636352539062
290,631.191162109375,646.2357788085938
291,631.3206176757812,646.347900390625
292,631.4364013671875,646.347412109375
293,631.550537109375,646.5106811523438
294,631.6701049804688,646.6312255859375
295,631.7923583984375,646.7120971679688
296,631.9117431640625,646.7899780273438
297,632.034423828125,646.8583374023438
298,632.1346435546875,647.0564575195312
299,632.2511596679688,647.1487426757812
300,632.379150390625,647.265380859375
301,632.4977416992188,647.3154907226562
302,632.6082763671875,647.3253784179688
303,632.7335815429688,647.554443359375
304,632.8404541015625,647.6194458007812
305,632.9863891601562,647.6983032226562
306,633.0828247070312,647.7593383789062
307,633.19677734375,647.9125366210938
308,633.30859375,647.8113403320312
309,633.434326171875,648.11474609375
310,633.5455932617188,648.1237182617188
311,633.6600341796875,648.2210083007812
312,633.7687377929688,648.2637939453125
313,633.887939453125,648.4147338867188
314,634.00830078125,648.6040649414062
315,634.12646484375,648.5903930664062
316,634.2203979492188,648.6141967773438
317,634.340087890625,648.8243408203125
318,634.4628295898438,648.883056640625
319,634.5429077148438,648.8812866210938
320,634.6781005859375,649.0587768554688
321,634.7908325195312,649.1781005859375
322,634.9051513671875,649.2356567382812
323,634.9974365234375,649.2667846679688
324,635.1279296875,649.4170532226562
325,635.215087890625,649.5315551757812
326,635.3290405273438,649.5571899414062
327,635.4512939453125,649.6597290039062
328,635.5714111328125,649.7639770507812
329,635.6666259765625,649.8933715820312
330,635.7752075195312,649.9557495117188
331,635.8885498046875,649.9893798828125
332,635.9939575195312,650.1124267578125
333,636.0834350585938,650.2355346679688
334,636.1981811523438,650.229736328125
335,636.3147583007812,650.3447265625
336,636.4305419921875,650.4782104492188
337,636.5138549804688,650.5457153320312
338,636.6359252929688,650.5367431640625
339,636.7467651367188,650.7830810546875
340,636.86328125,650.8033447265625
341,636.9386596679688,650.8212280273438
342,637.0707397460938,650.890625
343,637.1563720703125,650.958984375
344,637.2650756835938,651.0355834960938
345,637.3701782226562,651.1908569335938
346,637.4873657226562,651.2448120117188
347,637.5709228515625,651.2931518554688
348,637.6954345703125,651.2875366210938
349,637.773681640625,651.462890625
350,637.8865356445312,651.5281372070312
351,637.9807739257812,651.6148681640625
352,638.08203125,651.7122192382812
353,638.1895751953125,651.80322265625
354,638.3024291992188,651.921142578125
355,638.384521484375,651.9807739257812
356,638.4893798828125,651.9443359375
357,638.5989379882812,652.1292114257812
358,638.68359375,652.1284790039062
359,638.7865600585938,652.2212524414062
360,638.901611328125,652.3189086914062
361,638.9696655273438,652.3271484375
362,639.068603515625,652.3803100585938
363,639.2028198242188,652.5963745117188
364,639.2844848632812,652.5323486328125
365,639.3829956054688,652.6282958984375
366,639.4693603515625,652.7334594726562
367,639.58935546875,652.8199462890625
368,639.6676635742188,652.8389282226562
369,639.75830078125,652.9326171875
370,639.8627319335938,652.953857421875
371,639.9603881835938,653.008056640625
372,640.065185546875,653.0684204101562
373,640.15380859375,653.168212890625
374,640.2576293945312,653.2919921875
375,640.31591796875,653.3109741210938
376,640.4351806640625,653.457763671875
377,640.5199584960938,653.4531860351562
378,640.6321411132812,653.5311889648438
379,640.7291259765625,653.61328125
380,640.8189086914062,653.6260375976562
381,640.8916625976562,653.7684936523438
382,640.9944458007812,653.8319091796875
383,641.0818481445312,653.81298828125
384,641.1672973632812,653.97021484375
385,641.2791137695312,654.0033569335938
386,641.358642578125,654.05419921875
387,641.4429321289062,654.13330078125
388,641.5458984375,654.1878662109375
389,641.6427001953125,654.2434692382812
390,641.7216186523438,654.3336181640625
391,641.8040161132812,654.3609619140625
392,641.9006958007812,654.4561767578125
393,642.0084228515625,654.505126953125
394,642.0785522460938,654.5849609375
395,642.1697387695312,654.5527954101562
396,642.2647705078125,654.721923828125
397,642.3602905273438,654.8375244140625
398,642.4405517578125,654.7606201171875
399,642.5070190429688,654.869140625
400,642.6031494140625,654.9075927734375
401,642.5977783203125,654.9494018554688
402,642.58203125,654.8704833984375
403,642.5715942382812,654.8489379882812
404,642.5449829101562,654.8770141601562
405,642.5090942382812,654.8507080078125
406,642.498779296875,654.7391967773438
407,642.4921875,654.7083740234375
408,642.4722900390625,654.7479248046875
409,642.4569702148438,654.7070922851562
410,642.443603515625,654.658203125
411,642.4180908203125,654.5858764648438
412,642.4115600585938,654.649169921875
413,642.3948974609375,654.5692138671875
414,642.3717041015625,654.5233764648438
415,642.352783203125,654.64013671875
416,642.3394165039062,654.5263061523438
417,642.3275146484375,654.4724731445312
418,642.2979736328125,654.404052734375
419,642.292724609375,654.461669921875
420,642.2767944335938,654.4511108398438
421,642.2450561523438,654.4144287109375
422,642.2406005859375,654.4481201171875
423,642.2337036132812,654.4026489257812
424,642.2291259765625,654.33837890625
425,642.1968383789062,654.3681030273438
426,642.174072265625,654.3991088867188
427,642.1536865234375,654.323974609375
428,642.1549072265625,654.2679443359375
429,642.12890625,654.267578125
430,642.11181640625,654.2564697265625
431,642.1121215820312,654.2964477539062
432,642.0904541015625,654.2483520507812
433,642.066650390625,654.1484985351562
434,642.0488891601562,654.1691284179688
435,642.0492553710938,654.1337890625
436,642.026123046875,654.1613159179688
437,642.0171508789062,654.1226806640625
438,641.99462890625,654.091796875
439,641.9553833007812,654.0630493164062
440,641.9660034179688,654.0564575195312
441,641.954345703125,654.0932006835938
442,641.9515380859375,653.9911499023438
443,641.9172973632812,654.084716796875
444,641.9126586914062,653.9981689453125
445,641.9099731445312,654.0984497070312
446,641.9007568359375,654.0213623046875
447,641.8576049804688,653.9852905273438
448,641.8462524414062,653.9242553710938
449,641.8363037109375,654.0109252929688
450,641.8164672851562,653.8594970703125
451,641.8017578125,653.9160766601562
452,641.7919921875,653.8822631835938
453,641.7679443359375,653.913818359375
454,641.7808837890625,653.905029296875
455,641.7713012695312,653.86474609375
456,641.7182006835938,653.8250122070312
457,641.732177734375,653.8091430664062
458,641.7084350585938,653.771728515625
459,641.7160034179688,653.765869140625
460,641.6908569335938,653.7448120117188
461,641.6721801757812,653.7521362304688
462,641.6769409179688,653.7254638671875
463,641.638427734375,653.7279052734375
464,641.6423950195312,653.74951171875
465,641.6151123046875,653.7028198242188
466,641.6153564453125,653.6801147460938
467,641.5930786132812,653.6966552734375
468,641.5914306640625,653.6730346679688
469,641.5673217773438,653.6719970703125
470,641.5813598632812,653.7117309570312
471,641.5345458984375,653.6397705078125
472,641.5226440429688,653.6370239257812
473,641.5097045898438,653.6250610351562
474,641.5064086914062,653.5744018554688
475,641.4934692382812,653.6098022460938
476,641.476806640625,653.5350341796875
477,641.460693359375,653.5517578125
478,641.4489135742188,653.5880126953125
479,641.42919921875,653.5358276367188
480,641.4266967773438,653.5333251953125
481,641.41455078125,653.447998046875
482,641.3947143554688,653.428466796875
483,641.3762817382812,653.489013671875
484,641.3605346679688,653.5441284179688
485,641.3607177734375,653.43017578125
486,641.34228515625,653.3789672851562
487,641.33447265625,653.4710693359375
488,641.33154296875,653.448486328125
489,641.3152465820312,653.4498901367188
490,641.2974243164062,653.3677368164062
491,641.2923583984375,653.4273071289062
492,641.2762451171875,653.4442138671875
493,641.2670288085938,653.3555908203125
494,641.2628784179688,653.3224487304688
495,641.2556762695312,653.32666015625
496,641.222412109375,653.3533935546875
497,641.2227172851562,653.3372192382812
498,641.2110595703125,653.2661743164062
499,641.186767578125,653.3029174804688
