,train_loss,val_loss
241,634.6845092773438,634.382080078125
242,634.77197265625,634.5865478515625
243,634.8795166015625,634.610107421875
244,634.9891967773438,634.6886596679688
245,635.0794067382812,634.8182983398438
246,635.17431640625,634.8960571289062
247,635.25732421875,635.09130859375
248,635.3635864257812,635.13037109375
249,635.461181640625,635.3840942382812
250,635.562255859375,635.346923828125
251,635.6524047851562,635.4375610351562
252,635.726318359375,635.4576416015625
253,635.8260498046875,635.5887451171875
254,635.9291381835938,635.7471313476562
255,636.0255126953125,635.82470703125
256,636.100341796875,635.9796752929688
257,636.2042236328125,635.9763793945312
258,636.285888671875,636.038818359375
259,636.3685913085938,636.20654296875
260,636.469970703125,636.3350219726562
261,636.5564575195312,636.4224853515625
262,636.626220703125,636.4586181640625
263,636.7360229492188,636.5721435546875
264,636.8272705078125,636.6783447265625
265,636.8972778320312,636.7450561523438
266,636.9959716796875,636.816650390625
267,637.0943603515625,636.9180908203125
268,637.1748657226562,637.031982421875
269,637.2616577148438,637.0103149414062
270,637.339599609375,637.3363647460938
271,637.4332275390625,637.2059936523438
272,637.4955444335938,637.3345336914062
273,637.6035766601562,637.4327392578125
274,637.6835327148438,637.4785766601562
275,637.7659912109375,637.6334228515625
276,637.8514404296875,637.6764526367188
277,637.9262084960938,637.779296875
278,638.0093994140625,637.8914794921875
279,638.0977783203125,638.079345703125
280,638.1556396484375,638.0003051757812
281,638.2579956054688,638.0949096679688
282,638.3282470703125,638.2496948242188
283,638.4227905273438,638.2489624023438
284,638.504150390625,638.378173828125
285,638.5751342773438,638.4320068359375
286,638.6444091796875,638.4923095703125
287,638.7228393554688,638.6144409179688
288,638.8062744140625,638.727294921875
289,638.8812255859375,638.7687377929688
290,638.9646606445312,638.8230590820312
291,639.044921875,638.9210205078125
292,639.1046752929688,638.9561767578125
293,639.1828002929688,639.0084228515625
294,639.254150390625,639.125732421875
295,639.3367309570312,639.23388671875
296,639.4121704101562,639.2957153320312
297,639.4796142578125,639.4284057617188
298,639.5594482421875,639.5021362304688
299,639.6273803710938,639.53173828125
300,639.7235717773438,639.5995483398438
301,639.7760009765625,639.7289428710938
302,639.8511962890625,639.7837524414062
303,639.906005859375,639.8896484375
304,639.990478515625,639.8837280273438
305,640.0531005859375,639.9846801757812
306,640.1280517578125,640.0562744140625
307,640.1973266601562,640.1573486328125
308,640.2486572265625,640.2604370117188
309,640.3258056640625,640.2279663085938
310,640.4080200195312,640.414794921875
311,640.460693359375,640.386474609375
312,640.5277099609375,640.425048828125
313,640.5990600585938,640.508056640625
314,640.6697387695312,640.6035766601562
315,640.7259521484375,640.6536254882812
316,640.787841796875,640.7896118164062
317,640.8486938476562,640.8190307617188
318,640.9141235351562,640.8867797851562
319,640.9877319335938,640.9690551757812
320,641.041748046875,641.0552978515625
321,641.1085815429688,641.0784301757812
322,641.1643676757812,641.1746826171875
323,641.22509765625,641.213134765625
324,641.2568359375,641.246826171875
325,641.3436889648438,641.3184204101562
326,641.407470703125,641.3795776367188
327,641.4647216796875,641.5021362304688
328,641.51171875,641.4190673828125
329,641.5660400390625,641.6112670898438
330,641.618408203125,641.6029663085938
331,641.6867065429688,641.6201171875
332,641.7376708984375,641.8270263671875
333,641.7928466796875,641.7626953125
334,641.8456420898438,641.8939208984375
335,641.8972778320312,641.9844970703125
336,641.9579467773438,642.071533203125
337,642.0044555664062,642.06103515625
338,642.0703125,642.1705932617188
339,642.1032104492188,642.1365356445312
340,642.170166015625,642.219970703125
341,642.2023315429688,642.2132568359375
342,642.2439575195312,642.3778686523438
343,642.3005981445312,642.322509765625
344,642.3651123046875,642.4226684570312
345,642.396484375,642.45361328125
346,642.4526977539062,642.4866333007812
347,642.4961547851562,642.5091552734375
348,642.5491333007812,642.612060546875
349,642.5928955078125,642.6682739257812
350,642.6275634765625,642.7268676757812
351,642.6698608398438,642.7927856445312
352,642.7149047851562,642.8395385742188
353,642.7672119140625,642.9176635742188
354,642.8134155273438,642.892822265625
355,642.86181640625,642.8651123046875
356,642.8916015625,642.9544067382812
357,642.9271240234375,643.0711059570312
358,642.98291015625,643.080810546875
359,643.0158081054688,643.1552734375
360,643.0599975585938,643.1318969726562
361,643.0977783203125,643.2725830078125
362,643.1349487304688,643.3281860351562
363,643.1707763671875,643.2879638671875
364,643.2228393554688,643.3970947265625
365,643.2559814453125,643.2960815429688
366,643.2941284179688,643.5070190429688
367,643.3204956054688,643.5349731445312
368,643.3422241210938,643.5838012695312
369,643.4013671875,643.5972900390625
370,643.432373046875,643.5919189453125
371,643.47021484375,643.6339721679688
372,643.5060424804688,643.6497192382812
373,643.5264282226562,643.769287109375
374,643.5753784179688,643.8826293945312
375,643.6192016601562,643.6845703125
376,643.6490478515625,643.7537841796875
377,643.6759033203125,643.8126220703125
378,643.7175903320312,644.0992431640625
379,643.7469482421875,644.0043334960938
380,643.78759765625,644.12451171875
381,643.8270874023438,644.0850219726562
382,643.8592529296875,644.1573486328125
383,643.89111328125,644.1234130859375
384,643.943115234375,644.0787353515625
385,643.9722900390625,644.3403930664062
386,644.0167236328125,644.1407470703125
387,644.0338134765625,644.2005004882812
388,644.0654907226562,644.315185546875
389,644.1072998046875,644.3807373046875
390,644.1473999023438,644.3040161132812
391,644.1837158203125,644.4805908203125
392,644.2317504882812,644.4390258789062
393,644.2479248046875,644.4505004882812
394,644.2670288085938,644.6016235351562
395,644.3345336914062,644.6030883789062
396,644.3556518554688,644.580810546875
397,644.3934326171875,644.7306518554688
398,644.4195556640625,644.6024169921875
399,644.4476928710938,644.7259521484375
400,644.4811401367188,644.7723999023438
401,644.457275390625,644.8417358398438
402,644.427490234375,644.7529296875
403,644.43212890625,644.6975708007812
404,644.4046020507812,644.7053833007812
405,644.3688354492188,644.7164306640625
406,644.3461303710938,644.6100463867188
407,644.3125,644.5849609375
408,644.3052978515625,644.56396484375
409,644.26806640625,644.6331787109375
410,644.2657470703125,644.5155029296875
411,644.2271728515625,644.642333984375
412,644.2057495117188,644.5601806640625
413,644.1824340820312,644.5106201171875
414,644.17236328125,644.5559692382812
415,644.1519775390625,644.423095703125
416,644.1332397460938,644.4473266601562
417,644.1047973632812,644.4473266601562
418,644.076904296875,644.33349609375
419,644.0624389648438,644.502685546875
420,644.0416870117188,644.3748168945312
421,644.0076293945312,644.3821411132812
422,644.0007934570312,644.3619995117188
423,643.9732666015625,644.3117065429688
424,643.9524536132812,644.2913818359375
425,643.9299926757812,644.2350463867188
426,643.9174194335938,644.23193359375
427,643.88623046875,644.2814331054688
428,643.8575439453125,644.1412963867188
429,643.8428344726562,644.1898803710938
430,643.8174438476562,644.1253051757812
431,643.7949829101562,644.1913452148438
432,643.7639770507812,644.1732177734375
433,643.7639770507812,644.0555419921875
434,643.7297973632812,644.1325073242188
435,643.72509765625,644.12109375
436,643.7044677734375,644.0581665039062
437,643.6900024414062,644.1502075195312
438,643.6674194335938,643.9595947265625
439,643.6531982421875,644.0090942382812
440,643.6107177734375,644.0361328125
441,643.6170654296875,643.936767578125
442,643.586181640625,643.9501342773438
443,643.5732421875,644.0233154296875
444,643.5518798828125,643.937255859375
445,643.5291137695312,643.8507080078125
446,643.5083618164062,643.9151000976562
447,643.4891967773438,643.9025268554688
448,643.4696655273438,643.8616943359375
449,643.4508056640625,643.933837890625
450,643.4431762695312,643.8082275390625
451,643.4244384765625,643.8206787109375
452,643.4036865234375,643.83984375
453,643.3831176757812,643.885498046875
454,643.3604736328125,643.8038330078125
455,643.3609008789062,643.7161865234375
456,643.3213500976562,643.9044189453125
457,643.3226928710938,643.8229370117188
458,643.3065185546875,643.8419189453125
459,643.2802124023438,643.813232421875
460,643.2484130859375,643.6287841796875
461,643.2373657226562,643.7010498046875
462,643.2329711914062,643.693115234375
463,643.2227783203125,643.6142578125
464,643.2001953125,643.599609375
465,643.1828002929688,643.667236328125
466,643.1353759765625,643.5509033203125
467,643.1322631835938,643.5817260742188
468,643.1270751953125,643.7051391601562
469,643.104248046875,643.614501953125
470,643.080078125,643.58154296875
471,643.075439453125,643.6781005859375
472,643.0682373046875,643.5457763671875
473,643.0477905273438,643.4528198242188
474,643.02099609375,643.520751953125
475,643.002685546875,643.4675903320312
476,643.0111083984375,643.5127563476562
477,642.9793090820312,643.4151000976562
478,642.9564819335938,643.4873046875
479,642.9473876953125,643.4027099609375
480,642.9359130859375,643.314208984375
481,642.9165649414062,643.357666015625
482,642.8983154296875,643.4444580078125
483,642.8823852539062,643.3314208984375
484,642.8634643554688,643.5339965820312
485,642.8564453125,643.371337890625
486,642.8370361328125,643.4321899414062
487,642.809326171875,643.2454223632812
488,642.8048095703125,643.288330078125
489,642.7847290039062,643.1959838867188
490,642.7823486328125,643.273193359375
491,642.7756958007812,643.2201538085938
492,642.75634765625,643.197998046875
493,642.7252197265625,643.2130126953125
494,642.72998046875,643.1976928710938
495,642.6943969726562,643.2146606445312
496,642.6905517578125,643.125244140625
497,642.6603393554688,643.2515869140625
498,642.665771484375,643.2835083007812
499,642.644287109375,643.1881713867188
