,train_elbo,val_elbo
94,675.343017578125,673.3216552734375
95,675.0426025390625,673.672607421875
96,674.7802124023438,673.1856689453125
97,674.5127563476562,672.7031860351562
98,674.23095703125,672.7493896484375
99,673.9837036132812,672.3516845703125
100,673.6802978515625,671.872314453125
101,673.4454345703125,671.969970703125
102,673.2154541015625,671.5571899414062
103,672.9368286132812,671.2168579101562
104,672.6842041015625,671.2772216796875
105,672.4310302734375,670.8017578125
106,672.1754150390625,670.33056640625
107,671.9442749023438,670.1187744140625
108,671.69189453125,670.2926025390625
109,671.4529418945312,670.0504150390625
110,671.2449340820312,669.8237915039062
111,670.9719848632812,669.23779296875
112,670.7789306640625,669.2869262695312
113,670.5241088867188,668.8759155273438
114,670.3131103515625,668.8622436523438
115,670.0672607421875,668.2911376953125
116,669.858154296875,668.4282836914062
117,669.6143798828125,668.2310180664062
118,669.4310913085938,668.44580078125
119,669.2013549804688,667.8905639648438
120,668.9807739257812,667.4271850585938
121,668.7494506835938,667.773681640625
122,668.5735473632812,666.78369140625
123,668.3598022460938,666.8746337890625
124,668.1417236328125,666.8026733398438
125,667.935791015625,666.2827758789062
126,667.7578125,666.6885375976562
127,667.5595092773438,666.23974609375
128,667.3497924804688,665.944580078125
129,667.1532592773438,665.4799194335938
130,666.9596557617188,665.1907958984375
131,666.764892578125,665.1656494140625
132,666.5745239257812,665.6140747070312
133,666.3836059570312,664.8145751953125
134,666.2169189453125,664.914794921875
135,666.0028076171875,664.7698974609375
136,665.838134765625,664.596435546875
137,665.6652221679688,664.370849609375
138,665.4627075195312,664.2647094726562
139,665.2885131835938,663.619873046875
140,665.1097412109375,663.90625
141,664.9496459960938,663.5748901367188
142,664.772705078125,663.5528564453125
143,664.5899047851562,663.6203002929688
144,664.420166015625,662.7432861328125
145,664.2452392578125,663.0911865234375
146,664.064697265625,662.828369140625
147,663.9295654296875,662.3037109375
148,663.7355346679688,662.552490234375
149,663.604248046875,662.3637084960938
150,663.4129638671875,662.3311767578125
151,663.2395629882812,662.2528076171875
152,663.0736083984375,662.0855712890625
153,662.9312133789062,661.3966064453125
154,662.7861328125,661.5496826171875
155,662.6212768554688,661.53564453125
156,662.4774780273438,661.3858642578125
157,662.3118286132812,661.1697998046875
158,662.1452026367188,661.4248657226562
159,662.009765625,660.9219360351562
160,661.8652954101562,660.57177734375
161,661.7247314453125,660.4832153320312
162,661.57421875,660.5031127929688
163,661.40869140625,659.9688720703125
164,661.2791748046875,660.2930908203125
165,661.1201171875,659.9706420898438
166,660.990478515625,659.6914672851562
167,660.8375854492188,659.4940795898438
168,660.6956787109375,659.4415893554688
169,660.567138671875,659.4938354492188
170,660.424560546875,659.4866333007812
171,660.2864379882812,659.2743530273438
172,660.1513671875,659.3529663085938
173,660.03125,658.90380859375
174,659.900146484375,659.0804443359375
175,659.7469482421875,658.934326171875
176,659.6187133789062,658.7311401367188
177,659.4815673828125,658.3079223632812
178,659.371337890625,658.13427734375
179,659.237060546875,658.3240966796875
180,659.1063232421875,658.0753173828125
181,658.9691772460938,657.6254272460938
182,658.8486938476562,657.9140014648438
183,658.737060546875,657.7488403320312
184,658.5935668945312,657.3936767578125
185,658.4733276367188,657.6268310546875
186,658.3536987304688,657.33935546875
187,658.236572265625,657.4046630859375
188,658.098388671875,656.91064453125
189,657.9924926757812,656.9400024414062
190,657.8865966796875,656.8153686523438
191,657.7490234375,656.7098388671875
192,657.664306640625,656.734130859375
193,657.5067138671875,656.7684936523438
194,657.4052124023438,656.2825317382812
195,657.2962036132812,656.251708984375
196,657.1673583984375,656.4605712890625
197,657.0598754882812,656.2269287109375
198,656.94970703125,655.9747314453125
199,656.852294921875,655.7914428710938
200,656.724365234375,655.72998046875
201,656.625244140625,655.8088989257812
202,656.52880859375,655.7001342773438
203,656.4092407226562,655.4575805664062
204,656.2896118164062,655.3389282226562
205,656.1929931640625,655.351318359375
206,656.0709228515625,655.092529296875
207,655.984619140625,655.1825561523438
208,655.8678588867188,655.116943359375
209,655.7671508789062,654.6326293945312
210,655.6683959960938,654.6644287109375
211,655.5708618164062,654.7244873046875
212,655.47412109375,654.5484619140625
213,655.3713989257812,654.974853515625
214,655.2793579101562,654.4798583984375
215,655.1759033203125,654.2027587890625
216,655.0668334960938,654.3526611328125
217,654.9920654296875,654.1700439453125
218,654.8844604492188,654.0430297851562
219,654.7752075195312,653.9891357421875
220,654.6727294921875,654.0159301757812
221,654.5799560546875,653.5662841796875
222,654.494873046875,653.8833618164062
223,654.3981323242188,653.4839477539062
224,654.3082885742188,653.4512329101562
225,654.2119750976562,653.3527221679688
226,654.1015625,653.2010498046875
227,654.0349731445312,653.1957397460938
228,653.9241943359375,653.0396728515625
229,653.8273315429688,653.1378784179688
230,653.7491455078125,653.0477294921875
231,653.6515502929688,652.9736328125
232,653.5617065429688,652.5901489257812
233,653.4658813476562,652.7847290039062
234,653.404541015625,652.6466064453125
235,653.3201293945312,652.5861206054688
236,653.2219848632812,652.552734375
237,653.1180419921875,652.4849853515625
238,653.0380249023438,652.403564453125
239,652.930908203125,652.1547241210938
240,652.8619384765625,652.19873046875
241,652.7794189453125,652.1256103515625
242,652.6804809570312,651.8270263671875
243,652.6115112304688,651.8861083984375
244,652.547119140625,651.5932006835938
245,652.4525146484375,651.7492065429688
246,652.3781127929688,651.6472778320312
247,652.2789306640625,651.8289794921875
248,652.2146606445312,651.5619506835938
249,652.1368408203125,651.7008666992188
250,652.061767578125,651.38525390625
251,651.9791259765625,651.3794555664062
252,651.879638671875,651.0166625976562
253,651.8148193359375,651.0814208984375
254,651.7442016601562,651.2431640625
255,651.6755981445312,651.0960083007812
256,651.5816040039062,651.0678100585938
257,651.5223999023438,650.883056640625
258,651.4315185546875,650.8956909179688
259,651.3540649414062,650.7962646484375
260,651.2911987304688,650.7576293945312
261,651.2116088867188,650.7118530273438
262,651.1185302734375,650.4689331054688
263,651.06982421875,650.4901123046875
264,651.0075073242188,650.4921875
265,650.9108276367188,650.2841796875
266,650.8507690429688,650.3431396484375
267,650.7978515625,650.2892456054688
268,650.7213134765625,650.2992553710938
269,650.650390625,650.0264282226562
270,650.5741577148438,650.2837524414062
271,650.5142822265625,649.8667602539062
272,650.4186401367188,649.7947387695312
273,650.3773193359375,649.8763427734375
274,650.3070678710938,649.7201538085938
275,650.2386474609375,649.7762451171875
276,650.1717529296875,649.812255859375
277,650.0997314453125,649.631103515625
278,650.0358276367188,649.7371215820312
279,649.9769287109375,649.7320556640625
280,649.8878784179688,649.3057250976562
281,649.847900390625,649.3464965820312
282,649.7710571289062,649.3289184570312
283,649.7276611328125,649.2584838867188
284,649.6607055664062,649.162841796875
285,649.5841674804688,649.1446533203125
286,649.5155029296875,648.9840087890625
287,649.4547119140625,648.9713134765625
288,649.3989868164062,648.9251098632812
289,649.33447265625,648.9384765625
290,649.2842407226562,648.6607666015625
291,649.2267456054688,648.8922119140625
292,649.1484985351562,648.6875610351562
293,649.0910034179688,648.50146484375
294,649.0254516601562,648.55517578125
295,648.977783203125,648.6396484375
296,648.9154052734375,648.5839233398438
297,648.8568725585938,648.4956665039062
298,648.7977294921875,648.4017944335938
299,648.7396850585938,648.375
300,648.7060546875,648.2930297851562
301,648.6238403320312,648.4415893554688
302,648.5734252929688,648.1207275390625
303,648.5,648.2296142578125
304,648.4602661132812,648.038818359375
305,648.3930053710938,648.0377807617188
306,648.3452758789062,648.0062866210938
307,648.2893676757812,648.0389404296875
308,648.2176513671875,647.9560546875
309,648.173583984375,647.7510986328125
310,648.1318969726562,647.7825317382812
311,648.0636596679688,647.6756591796875
312,648.0103759765625,647.6732177734375
313,647.958251953125,647.6585083007812
314,647.9140625,647.6351318359375
315,647.8478393554688,647.480712890625
316,647.7935180664062,647.5537109375
317,647.7333984375,647.6060791015625
318,647.6818237304688,647.4301147460938
319,647.6411743164062,647.4381713867188
320,647.5802001953125,647.4906005859375
321,647.53173828125,647.2997436523438
322,647.47509765625,647.2513427734375
323,647.4227905273438,647.2304077148438
324,647.3423461914062,647.15771484375
325,647.3167114257812,647.123291015625
326,647.2682495117188,647.1085205078125
327,647.2200317382812,647.0025634765625
328,647.1611938476562,646.8934936523438
329,647.1072387695312,647.013916015625
330,647.0527954101562,646.9111938476562
331,647.0159912109375,646.8009643554688
332,646.96240234375,646.9462280273438
333,646.9107055664062,646.6992797851562
334,646.8659057617188,646.749755859375
335,646.8146362304688,646.7406005859375
336,646.772705078125,646.779052734375
337,646.7179565429688,646.6509399414062
338,646.68603515625,646.666748046875
339,646.6201171875,646.5209350585938
340,646.5913696289062,646.5099487304688
341,646.5217895507812,646.4277954101562
342,646.4693603515625,646.4915161132812
343,646.4303588867188,646.3208618164062
344,646.4021606445312,646.395751953125
345,646.3422241210938,646.2523193359375
346,646.305419921875,646.2556762695312
347,646.2590942382812,646.13623046875
348,646.2236328125,646.1858520507812
349,646.1764526367188,646.2002563476562
350,646.1224975585938,646.092041015625
351,646.0755615234375,646.064697265625
352,646.0379638671875,646.0387573242188
353,646.0057983398438,646.0942993164062
354,645.9676513671875,645.96337890625
355,645.9312133789062,645.84033203125
356,645.8777465820312,645.8609619140625
357,645.834716796875,645.9224853515625
358,645.806396484375,645.8211669921875
359,645.7612915039062,645.8180541992188
360,645.72509765625,645.6951904296875
361,645.6842651367188,645.8035278320312
362,645.6443481445312,645.7596435546875
363,645.6021728515625,645.6452026367188
364,645.575439453125,645.6912231445312
365,645.532958984375,645.532958984375
366,645.501953125,645.6819458007812
367,645.4542236328125,645.6365356445312
368,645.4061889648438,645.5919799804688
369,645.3902587890625,645.547607421875
370,645.3533325195312,645.4713134765625
371,645.319091796875,645.4229125976562
372,645.2833862304688,645.3770751953125
373,645.2349243164062,645.4209594726562
374,645.2138061523438,645.493408203125
375,645.1935424804688,645.2113037109375
376,645.1534423828125,645.2098388671875
377,645.112548828125,645.2120361328125
378,645.0885009765625,645.4364013671875
379,645.0529174804688,645.27587890625
380,645.0282592773438,645.3364868164062
381,644.9993286132812,645.2322998046875
382,644.9652709960938,645.248779296875
383,644.9349975585938,645.1447143554688
384,644.9220581054688,645.0413818359375
385,644.888427734375,645.2308959960938
386,644.8668823242188,644.9734497070312
387,644.8211669921875,644.9862060546875
388,644.793701171875,645.02587890625
389,644.7722778320312,645.0276489257812
390,644.7498779296875,644.8922729492188
391,644.7254638671875,645.0084228515625
392,644.7108154296875,644.9102783203125
393,644.6668090820312,644.8632202148438
394,644.62451171875,644.9525146484375
395,644.6325073242188,644.89404296875
396,644.5935668945312,644.8112182617188
397,644.5704956054688,644.9068603515625
398,644.53759765625,644.716064453125
399,644.5069580078125,644.7836303710938
400,644.4812622070312,644.7725830078125
401,644.4585571289062,644.8416137695312
402,644.4301147460938,644.7529296875
403,644.4308471679688,644.6976318359375
404,644.40576171875,644.7048950195312
405,644.368408203125,644.716796875
406,644.3457641601562,644.6094970703125
407,644.3117065429688,644.5844116210938
408,644.303466796875,644.5636596679688
409,644.2685546875,644.6333618164062
410,644.2673950195312,644.5152587890625
411,644.2265014648438,644.6421508789062
412,644.2054443359375,644.56005859375
413,644.1832275390625,644.5110473632812
414,644.1728515625,644.5560302734375
415,644.1500854492188,644.4227294921875
416,644.1312866210938,644.4467163085938
417,644.10595703125,644.4472045898438
418,644.0765991210938,644.33349609375
419,644.0624389648438,644.5027465820312
420,644.0401000976562,644.3746337890625
421,644.00830078125,644.3819580078125
422,644.000732421875,644.362060546875
423,643.9735107421875,644.3115234375
424,643.9541015625,644.291259765625
425,643.9286499023438,644.23486328125
426,643.9195556640625,644.2319946289062
427,643.8869018554688,644.2813110351562
428,643.856689453125,644.1412353515625
429,643.8422241210938,644.1893920898438
430,643.8180541992188,644.1253662109375
431,643.7951049804688,644.1912841796875
432,643.7633056640625,644.1729125976562
433,643.7637329101562,644.0557861328125
434,643.7301025390625,644.1325073242188
435,643.7249145507812,644.1212768554688
436,643.7047119140625,644.0579833984375
437,643.688720703125,644.1505126953125
438,643.66552734375,643.9598388671875
439,643.65380859375,644.0093994140625
440,643.6114501953125,644.0361938476562
441,643.6162109375,643.9364013671875
442,643.583251953125,643.9505615234375
443,643.5731201171875,644.0235595703125
444,643.5525512695312,643.9368286132812
445,643.5286254882812,643.8504028320312
446,643.508056640625,643.9153442382812
447,643.4911499023438,643.90234375
448,643.4710693359375,643.86181640625
449,643.4505615234375,643.9336547851562
450,643.4390258789062,643.8082275390625
451,643.4248046875,643.8209228515625
452,643.405517578125,643.8391723632812
453,643.3843994140625,643.885498046875
454,643.3598022460938,643.803466796875
455,643.3616333007812,643.7161254882812
456,643.3204956054688,643.9044799804688
457,643.3218994140625,643.823486328125
458,643.3046875,643.8414306640625
459,643.2807006835938,643.81298828125
460,643.2493286132812,643.62841796875
461,643.238037109375,643.7010498046875
462,643.2308349609375,643.6937255859375
463,643.2215576171875,643.6134033203125
464,643.2001953125,643.5992431640625
465,643.1818237304688,643.6669921875
466,643.1344604492188,643.5504760742188
467,643.1332397460938,643.581787109375
468,643.1278686523438,643.7055053710938
469,643.1034545898438,643.61474609375
470,643.08154296875,643.5819702148438
471,643.0748901367188,643.6780395507812
472,643.0692138671875,643.5460815429688
473,643.0455932617188,643.4530029296875
474,643.0192260742188,643.5201416015625
475,643.0028686523438,643.4672241210938
476,643.0106811523438,643.5125122070312
477,642.982177734375,643.4147338867188
478,642.954833984375,643.4883422851562
479,642.945556640625,643.4025268554688
480,642.93359375,643.3150634765625
481,642.915283203125,643.3582153320312
482,642.8997802734375,643.4444580078125
483,642.8831176757812,643.33154296875
484,642.8634643554688,643.5338745117188
485,642.855224609375,643.3707885742188
486,642.8370971679688,643.431884765625
487,642.810302734375,643.2459716796875
488,642.8045654296875,643.2881469726562
489,642.7869873046875,643.1959838867188
490,642.7824096679688,643.2733154296875
491,642.7742919921875,643.2200317382812
492,642.7565307617188,643.1976928710938
493,642.726806640625,643.2130126953125
494,642.7313842773438,643.1980590820312
495,642.695068359375,643.2145385742188
496,642.6904907226562,643.1249389648438
497,642.6609497070312,643.2517700195312
498,642.665771484375,643.283935546875
499,642.642822265625,643.188720703125
