,train_recon_loss,val_recon_loss
68,596.2100219726562,594.9922485351562
69,596.2362060546875,595.2781982421875
70,596.2864379882812,595.4921264648438
71,596.2954711914062,595.1048583984375
72,596.3223266601562,595.4718627929688
73,596.3526611328125,595.3198852539062
74,596.3922119140625,595.389404296875
75,596.412841796875,595.4874267578125
76,596.459228515625,595.4972534179688
77,596.498779296875,595.85693359375
78,596.534423828125,595.5468139648438
79,596.5589599609375,595.72412109375
80,596.607666015625,595.814453125
81,596.6366577148438,595.8587036132812
82,596.6937866210938,595.843505859375
83,596.7313232421875,595.8812255859375
84,596.7544555664062,596.06494140625
85,596.7972412109375,595.911865234375
86,596.8543090820312,596.0513305664062
87,596.874267578125,596.1195678710938
88,596.9215698242188,596.2088623046875
89,596.9727783203125,596.0734252929688
90,597.0065307617188,596.4547729492188
91,597.0548706054688,596.3310546875
92,597.0943603515625,596.3136596679688
93,597.138671875,596.3734130859375
94,597.1937866210938,596.4745483398438
95,597.23046875,596.3157348632812
96,597.2708129882812,596.5181884765625
97,597.3230590820312,596.726806640625
98,597.3674926757812,596.6188354492188
99,597.4229736328125,596.6962280273438
100,597.45458984375,596.9061889648438
101,597.521484375,596.8045043945312
102,597.576904296875,596.9442749023438
103,597.62353515625,597.0997314453125
104,597.6658935546875,597.10888671875
105,597.7069091796875,597.2628173828125
106,597.7681274414062,597.281005859375
107,597.8277587890625,597.4031372070312
108,597.85107421875,597.427734375
109,597.929931640625,597.3341064453125
110,597.9939575195312,597.3365478515625
111,598.0183715820312,597.6575317382812
112,598.0957641601562,597.6031494140625
113,598.1430053710938,597.8104248046875
114,598.1942138671875,597.7003784179688
115,598.2313842773438,597.8074340820312
116,598.3067016601562,598.0289916992188
117,598.3536987304688,597.8726806640625
118,598.4140625,597.8677368164062
119,598.46484375,597.9825439453125
120,598.517822265625,598.1692504882812
121,598.5726318359375,598.141357421875
122,598.6411743164062,598.4143676757812
123,598.7083740234375,598.263671875
124,598.7404174804688,598.288330078125
125,598.7981567382812,598.483642578125
126,598.8685913085938,598.3723754882812
127,598.9320678710938,598.463623046875
128,599.0005493164062,598.6644897460938
129,599.0621948242188,598.7691040039062
130,599.1093139648438,598.9532470703125
131,599.1576538085938,599.0851440429688
132,599.2335205078125,598.9761352539062
133,599.2839965820312,599.038818359375
134,599.3507080078125,599.2868041992188
135,599.4055786132812,599.065673828125
136,599.4616088867188,599.0899047851562
137,599.5413818359375,599.6053466796875
138,599.5932006835938,599.2551879882812
139,599.6517333984375,599.6312866210938
140,599.714111328125,599.6116943359375
141,599.7927856445312,599.6655883789062
142,599.8428955078125,599.4913940429688
143,599.905029296875,599.7794799804688
144,599.978515625,600.143310546875
145,600.0451049804688,599.75537109375
146,600.0972900390625,599.8292236328125
147,600.1717529296875,600.2130737304688
148,600.2293090820312,600.20166015625
149,600.29833984375,600.1756591796875
150,600.356201171875,600.2614135742188
151,600.4307861328125,600.1869506835938
152,600.4972534179688,600.1817626953125
153,600.5545654296875,600.635009765625
154,600.6304931640625,600.5883178710938
155,600.6961669921875,600.41259765625
156,600.7662353515625,600.615478515625
157,600.822509765625,600.7472534179688
158,600.89453125,600.6098022460938
159,600.9653930664062,600.9012451171875
160,601.036376953125,601.0181884765625
161,601.1050415039062,601.1735229492188
162,601.173583984375,600.9671020507812
163,601.2304077148438,601.4036254882812
164,601.29931640625,601.2902221679688
165,601.3534545898438,601.322265625
166,601.45556640625,601.5569458007812
167,601.5110473632812,601.6657104492188
168,601.5796508789062,601.7825927734375
169,601.6529541015625,601.6121826171875
170,601.7158203125,601.8622436523438
171,601.7886962890625,601.905029296875
172,601.8574829101562,601.8748168945312
173,601.9402465820312,602.0623779296875
174,602.0105590820312,602.015869140625
175,602.0738525390625,602.0269165039062
176,602.1536865234375,602.0830688476562
177,602.219482421875,602.5234985351562
178,602.3096923828125,602.5322265625
179,602.363037109375,602.3297119140625
180,602.4226684570312,602.7461547851562
181,602.5048828125,602.8870239257812
182,602.5870361328125,602.8070068359375
183,602.6573486328125,602.9091796875
184,602.7105712890625,602.93896484375
185,602.7927856445312,603.0608520507812
186,602.8856201171875,603.1878051757812
187,602.9546508789062,603.1470947265625
188,603.019775390625,603.4214477539062
189,603.103515625,603.2605590820312
190,603.185302734375,603.4500122070312
191,603.2493896484375,603.4617309570312
192,603.3258056640625,603.5232543945312
193,603.39404296875,603.581787109375
194,603.4710693359375,603.852783203125
195,603.5589599609375,603.8365478515625
196,603.6207885742188,603.6495361328125
197,603.7057495117188,603.7490234375
198,603.7711791992188,604.2362670898438
199,603.8704833984375,604.1172485351562
200,603.9397583007812,604.2551879882812
201,604.016845703125,604.07373046875
202,604.0956420898438,604.3392944335938
203,604.1666259765625,604.5126953125
204,604.23876953125,604.5859375
205,604.3157348632812,604.6348876953125
206,604.3915405273438,604.8515014648438
207,604.4734497070312,604.6302490234375
208,604.5515747070312,604.869384765625
209,604.6354370117188,605.1973266601562
210,604.7075805664062,605.1142578125
211,604.788330078125,605.304931640625
212,604.88330078125,605.25341796875
213,604.9519653320312,604.9127807617188
214,605.03125,605.29150390625
215,605.123779296875,605.6195068359375
216,605.1906127929688,605.5780639648438
217,605.28466796875,605.6901245117188
218,605.3599853515625,605.7612915039062
219,605.4232788085938,605.8359985351562
220,605.521728515625,605.6661376953125
221,605.5928955078125,605.93017578125
222,605.68359375,606.0267944335938
223,605.7660522460938,606.2052001953125
224,605.8534545898438,606.4444580078125
225,605.92431640625,606.4207153320312
226,605.9931640625,606.4601440429688
227,606.0846557617188,606.4044189453125
228,606.1679077148438,606.770263671875
229,606.2467651367188,606.3848876953125
230,606.3336791992188,606.8113403320312
231,606.4165649414062,606.6559448242188
232,606.4961547851562,607.1983032226562
233,606.5864868164062,606.9845581054688
234,606.6784057617188,607.0401000976562
235,606.7673950195312,607.3018188476562
236,606.8375244140625,607.2963256835938
237,606.920654296875,607.21240234375
238,607.0031127929688,607.4711303710938
239,607.0823974609375,607.6752319335938
240,607.173095703125,607.6985473632812
241,607.260498046875,607.4879150390625
242,607.3401489257812,608.1820068359375
243,607.434814453125,607.8712768554688
244,607.5264892578125,608.2470092773438
245,607.6190795898438,608.0564575195312
246,607.69873046875,608.1380004882812
247,607.7765502929688,608.0715942382812
248,607.8688354492188,608.320068359375
249,607.96142578125,608.4779052734375
250,608.0617065429688,608.6174926757812
251,608.149658203125,608.5824584960938
252,608.2230834960938,608.965576171875
253,608.30908203125,608.9244995117188
254,608.4208984375,608.7884521484375
255,608.5028686523438,608.9705810546875
256,608.5792846679688,609.1553955078125
257,608.6763916015625,609.1879272460938
258,608.766845703125,609.0465698242188
259,608.83740234375,609.4070434570312
260,608.9468383789062,609.5502319335938
261,609.0342407226562,609.5892944335938
262,609.1099243164062,609.861083984375
263,609.2238159179688,609.8533325195312
264,609.3087158203125,609.864990234375
265,609.3890991210938,610.1661987304688
266,609.4903564453125,609.9649047851562
267,609.583740234375,610.0751342773438
268,609.670166015625,610.0953369140625
269,609.7704467773438,610.2813110351562
270,609.8546752929688,610.4453125
271,609.9553833007812,610.6084594726562
272,610.0353393554688,610.8560791015625
273,610.1441650390625,610.6821899414062
274,610.2305908203125,610.8562622070312
275,610.321533203125,610.9199829101562
276,610.4241333007812,610.6655883789062
277,610.5133056640625,611.0867309570312
278,610.6035766601562,610.8994140625
279,610.7049560546875,611.209228515625
280,610.7837524414062,611.6201171875
281,610.8917236328125,611.525146484375
282,610.9771118164062,611.7736206054688
283,611.0809936523438,611.6189575195312
284,611.1868896484375,611.9758911132812
285,611.2976684570312,611.8834228515625
286,611.3680419921875,612.1715698242188
287,611.4688720703125,612.3109741210938
288,611.5599975585938,612.503662109375
289,611.6666259765625,612.2904663085938
290,611.7550659179688,612.8869018554688
291,611.8630981445312,612.2987060546875
292,611.94873046875,612.6463623046875
293,612.0525512695312,613.0136108398438
294,612.157958984375,612.971923828125
295,612.2546997070312,612.8096313476562
296,612.3571166992188,612.8610229492188
297,612.4461669921875,613.2830200195312
298,612.5596313476562,613.5001220703125
299,612.660888671875,613.3497924804688
300,612.7767944335938,613.5202026367188
301,612.8645629882812,613.2392578125
302,612.9773559570312,614.0905151367188
303,613.0590209960938,613.83642578125
304,613.1762084960938,614.0596923828125
305,613.2788696289062,614.1297607421875
306,613.3731079101562,614.1751098632812
307,613.48193359375,614.14013671875
308,613.5692138671875,614.4999389648438
309,613.6852416992188,614.6805419921875
310,613.8060302734375,615.0371704101562
311,613.8958129882812,614.9151000976562
312,614.0013427734375,614.7271118164062
313,614.1240234375,614.7840576171875
314,614.2255859375,614.9315795898438
315,614.3320922851562,615.3519897460938
316,614.4371948242188,615.3448486328125
317,614.552490234375,614.89697265625
318,614.6635131835938,615.5092163085938
319,614.7886352539062,615.4923095703125
320,614.8868408203125,615.3106689453125
321,615.009765625,615.798828125
322,615.1195068359375,616.0880126953125
323,615.2311401367188,615.97021484375
324,615.319580078125,616.0472412109375
325,615.45849609375,616.165771484375
326,615.5748901367188,616.142578125
327,615.6797485351562,616.864501953125
328,615.7847900390625,616.4795532226562
329,615.8968505859375,616.5748291015625
330,616.010498046875,616.5819091796875
331,616.1214599609375,616.7672119140625
332,616.2282104492188,616.833984375
333,616.3386840820312,617.2261352539062
334,616.4439697265625,617.3207397460938
335,616.5621337890625,617.470947265625
336,616.668212890625,617.3584594726562
337,616.7870483398438,617.5052490234375
338,616.9008178710938,617.6565551757812
339,617.0005493164062,617.7732543945312
340,617.118896484375,617.9141845703125
341,617.2273559570312,617.8604125976562
342,617.324462890625,618.1234130859375
343,617.4426879882812,618.2626953125
344,617.5603637695312,618.0142211914062
345,617.65478515625,618.6279296875
346,617.7667236328125,618.3377075195312
347,617.8600463867188,618.759521484375
348,617.9683227539062,618.6953735351562
349,618.062255859375,618.5023803710938
350,618.1725463867188,619.1707153320312
351,618.263916015625,619.3543701171875
352,618.3556518554688,619.3768920898438
353,618.4557495117188,619.0560913085938
354,618.549072265625,619.2597045898438
355,618.6500244140625,619.40234375
356,618.7339477539062,619.4342041015625
357,618.8150634765625,619.3953247070312
358,618.9154052734375,619.7216796875
359,618.9921875,619.8338623046875
360,619.0805053710938,620.067626953125
361,619.1698608398438,619.8490600585938
362,619.2461547851562,620.1636962890625
363,619.322265625,620.163818359375
364,619.415771484375,620.2017822265625
365,619.4846801757812,619.9628295898438
366,619.5394287109375,620.1008911132812
367,619.599853515625,620.1698608398438
368,619.647216796875,620.4890747070312
369,619.7258911132812,620.387939453125
370,619.7760620117188,620.4107666015625
371,619.8296508789062,620.7505493164062
372,619.8837280273438,620.6967163085938
373,619.9204711914062,620.95263671875
374,619.9798583984375,620.7130126953125
375,620.0305786132812,620.7884521484375
376,620.0750732421875,620.9453125
377,620.1146850585938,620.8717651367188
378,620.158447265625,621.1278076171875
379,620.1973876953125,621.0565795898438
380,620.2474975585938,621.0990600585938
381,620.2877197265625,621.082763671875
382,620.3240966796875,620.9945068359375
383,620.3765258789062,621.108642578125
384,620.4170532226562,620.9736938476562
385,620.4552612304688,621.477294921875
386,620.501220703125,621.1622924804688
387,620.5299682617188,620.8243408203125
388,620.5615844726562,621.3253784179688
389,620.5983276367188,621.5068969726562
390,620.6431884765625,621.3646850585938
391,620.6832885742188,621.5453491210938
392,620.7329711914062,621.3550415039062
393,620.7498779296875,621.2654418945312
394,620.7804565429688,621.5852661132812
395,620.8465576171875,621.6392211914062
396,620.8685913085938,621.847412109375
397,620.907958984375,621.4630737304688
398,620.9382934570312,621.8207397460938
399,620.9707641601562,621.6605224609375
400,621.0037231445312,621.77001953125
401,621.0040283203125,621.9718627929688
402,621.005126953125,621.5048828125
403,621.02734375,621.9555053710938
404,621.0294189453125,622.0260009765625
405,621.010986328125,621.730712890625
406,621.0191650390625,621.9714965820312
407,621.0139770507812,621.7783813476562
408,621.0018920898438,621.9942626953125
409,620.99755859375,622.0899047851562
410,621.0072021484375,621.7567138671875
411,620.992431640625,621.711181640625
412,620.9805297851562,621.5774536132812
413,620.97998046875,621.5217895507812
414,620.9747924804688,621.8749389648438
415,620.9644165039062,621.787109375
416,620.9671020507812,621.6187744140625
417,620.9549560546875,621.7109375
418,620.9339599609375,621.6209716796875
419,620.9430541992188,621.6476440429688
420,620.9323120117188,621.7380981445312
421,620.924072265625,621.8690185546875
422,620.9246826171875,621.6463623046875
423,620.91552734375,621.8610229492188
424,620.9098510742188,621.8346557617188
425,620.8977661132812,621.5038452148438
426,620.8993530273438,621.9951782226562
427,620.8916015625,621.6503295898438
428,620.8822631835938,621.5760498046875
429,620.8779907226562,621.6708984375
430,620.8770751953125,621.8255004882812
431,620.866455078125,621.6410522460938
432,620.849853515625,621.7332153320312
433,620.8513793945312,621.6148681640625
434,620.8475341796875,621.8029174804688
435,620.8499145507812,621.7611694335938
436,620.844482421875,621.9315795898438
437,620.83642578125,621.8056640625
438,620.8336791992188,621.9064331054688
439,620.8344116210938,621.755859375
440,620.807373046875,621.8341674804688
441,620.8180541992188,621.7601318359375
442,620.7971801757812,621.6600952148438
443,620.8036499023438,621.7971801757812
444,620.7972412109375,621.66796875
445,620.79052734375,621.4406127929688
446,620.7782592773438,621.7985229492188
447,620.7771606445312,621.4444580078125
448,620.7742919921875,621.6178588867188
449,620.7706909179688,621.7789306640625
450,620.7622680664062,621.45849609375
451,620.7643432617188,621.661376953125
452,620.7535400390625,621.4852294921875
453,620.75048828125,621.93994140625
454,620.7457275390625,621.4982299804688
455,620.7478637695312,621.6156616210938
456,620.7329711914062,621.658447265625
457,620.735595703125,621.625732421875
458,620.73681640625,621.6724853515625
459,620.72412109375,621.8440551757812
460,620.708984375,621.4900512695312
461,620.7090454101562,621.5758666992188
462,620.712646484375,621.507568359375
463,620.7052612304688,621.4932250976562
464,620.7062377929688,621.9635620117188
465,620.70556640625,621.5072631835938
466,620.6748657226562,621.7218627929688
467,620.6798706054688,621.3931884765625
468,620.6897583007812,621.8038940429688
469,620.6735229492188,621.6060791015625
470,620.6678466796875,621.859375
471,620.6690673828125,621.7945556640625
472,620.6704711914062,621.61376953125
473,620.6676025390625,621.5126342773438
474,620.655517578125,621.8013305664062
475,620.64306640625,621.7615966796875
476,620.64892578125,621.7447509765625
477,620.6435546875,621.5643310546875
478,620.6250610351562,621.6456298828125
479,620.6301879882812,621.7366943359375
480,620.6196899414062,621.4995727539062
481,620.6205444335938,621.5730590820312
482,620.6084594726562,621.9155883789062
483,620.6082763671875,621.4890747070312
484,620.6015625,621.6876220703125
485,620.6041259765625,621.4835205078125
486,620.5872192382812,621.6350708007812
487,620.5847778320312,621.3489379882812
488,620.5801391601562,621.5216674804688
489,620.5673217773438,621.3826904296875
490,620.5762939453125,621.8112182617188
491,620.5751953125,621.3723754882812
492,620.5591430664062,621.4977416992188
493,620.5532836914062,621.2599487304688
494,620.5575561523438,621.5810546875
495,620.5438842773438,621.5032348632812
496,620.537841796875,621.3004760742188
497,620.5267333984375,621.6847534179688
498,620.537109375,621.48974609375
499,620.5191650390625,621.4651489257812
