,train_elbo,val_elbo
273,2549.23876953125,2555.606689453125
274,2549.180908203125,2555.660400390625
275,2549.126953125,2555.62890625
276,2549.040771484375,2555.72705078125
277,2548.991455078125,2555.193115234375
278,2548.9189453125,2555.508056640625
279,2548.874267578125,2555.263427734375
280,2548.8134765625,2555.337890625
281,2548.782470703125,2555.302490234375
282,2548.70166015625,2555.035400390625
283,2548.63671875,2555.155517578125
284,2548.554931640625,2555.034912109375
285,2548.513427734375,2554.867431640625
286,2548.46728515625,2555.0537109375
287,2548.370361328125,2554.927978515625
288,2548.34716796875,2554.8076171875
289,2548.264404296875,2554.9111328125
290,2548.21435546875,2554.797119140625
291,2548.165771484375,2554.67529296875
292,2548.102783203125,2554.484130859375
293,2548.0390625,2554.5869140625
294,2547.959716796875,2554.491455078125
295,2547.937744140625,2554.415283203125
296,2547.901611328125,2554.4375
297,2547.8564453125,2554.172607421875
298,2547.795654296875,2554.31201171875
299,2547.744873046875,2554.5556640625
300,2547.692138671875,2554.14501953125
301,2547.633544921875,2554.042236328125
302,2547.562255859375,2554.122802734375
303,2547.510498046875,2553.99462890625
304,2547.4697265625,2553.859130859375
305,2547.443115234375,2554.129638671875
306,2547.38525390625,2553.616455078125
307,2547.307861328125,2553.865234375
308,2547.26806640625,2553.75830078125
309,2547.237548828125,2553.761474609375
310,2547.171875,2553.705078125
311,2547.115234375,2553.718505859375
312,2547.0673828125,2553.510009765625
313,2547.017822265625,2553.680908203125
314,2546.990234375,2553.54541015625
315,2546.924072265625,2553.2509765625
316,2546.8994140625,2553.270263671875
317,2546.877685546875,2553.458251953125
318,2546.794189453125,2553.35595703125
319,2546.737548828125,2553.21240234375
320,2546.71826171875,2553.30615234375
321,2546.685302734375,2553.273681640625
322,2546.582763671875,2553.2099609375
323,2546.5673828125,2553.265380859375
324,2546.531982421875,2552.8037109375
325,2546.474853515625,2552.972900390625
326,2546.440673828125,2552.85791015625
327,2546.39501953125,2552.98046875
328,2546.3408203125,2552.810791015625
329,2546.326904296875,2552.912841796875
330,2546.304931640625,2552.745361328125
331,2546.2197265625,2552.807373046875
332,2546.1826171875,2552.460205078125
333,2546.140869140625,2552.634765625
334,2546.099853515625,2552.5224609375
335,2546.063720703125,2552.5263671875
336,2546.0126953125,2552.52587890625
337,2545.946533203125,2552.421630859375
338,2545.940673828125,2552.61474609375
339,2545.88427734375,2552.4052734375
340,2545.8125,2552.322998046875
341,2545.809814453125,2552.17626953125
342,2545.77099609375,2552.206298828125
343,2545.725341796875,2552.240478515625
344,2545.6875,2552.16162109375
345,2545.646728515625,2552.17041015625
346,2545.619384765625,2552.10302734375
347,2545.559814453125,2552.135009765625
348,2545.510986328125,2552.04296875
349,2545.490478515625,2551.980224609375
350,2545.43310546875,2551.996337890625
351,2545.4091796875,2551.856689453125
352,2545.3515625,2551.94775390625
353,2545.32275390625,2551.9267578125
354,2545.269287109375,2551.939453125
355,2545.24755859375,2551.702880859375
356,2545.2138671875,2551.880126953125
357,2545.169921875,2551.741455078125
358,2545.14208984375,2551.61181640625
359,2545.093505859375,2551.665283203125
360,2545.058837890625,2551.56005859375
361,2545.0234375,2551.4580078125
362,2544.983642578125,2551.4716796875
363,2544.960693359375,2551.562255859375
364,2544.918701171875,2551.571533203125
365,2544.89990234375,2551.42236328125
366,2544.86669921875,2551.41845703125
367,2544.815673828125,2551.34130859375
368,2544.80078125,2551.506103515625
369,2544.7607421875,2551.365478515625
370,2544.708251953125,2551.3271484375
371,2544.698486328125,2551.430419921875
372,2544.66259765625,2551.169921875
373,2544.627685546875,2551.079345703125
374,2544.596923828125,2551.03857421875
375,2544.54833984375,2551.035888671875
376,2544.522216796875,2551.2197265625
377,2544.5107421875,2551.103271484375
378,2544.47021484375,2550.879638671875
379,2544.4326171875,2550.80712890625
380,2544.39599609375,2550.846923828125
381,2544.328125,2551.087890625
382,2544.317626953125,2550.9482421875
383,2544.289794921875,2550.8310546875
384,2544.2744140625,2550.82861328125
385,2544.221435546875,2550.65283203125
386,2544.208984375,2550.696533203125
387,2544.146728515625,2550.97021484375
388,2544.140869140625,2550.821044921875
389,2544.089111328125,2550.724365234375
390,2544.0537109375,2550.590576171875
391,2544.021728515625,2550.738037109375
392,2543.9853515625,2550.6162109375
393,2543.95556640625,2550.7978515625
394,2543.8955078125,2550.50537109375
395,2543.87939453125,2550.601318359375
396,2543.84326171875,2550.672119140625
397,2543.81494140625,2550.40380859375
398,2543.798828125,2550.504150390625
399,2543.784912109375,2550.37255859375
400,2543.72412109375,2550.4140625
401,2543.690673828125,2550.329345703125
402,2543.6533203125,2550.267333984375
403,2543.628662109375,2550.247314453125
404,2543.607666015625,2550.294677734375
405,2543.5908203125,2550.22412109375
406,2543.5615234375,2550.20263671875
407,2543.548095703125,2550.095458984375
408,2543.482177734375,2550.160888671875
409,2543.468994140625,2550.297119140625
410,2543.446044921875,2550.2138671875
411,2543.42724609375,2550.131103515625
412,2543.382568359375,2550.1220703125
413,2543.35888671875,2550.04931640625
414,2543.336669921875,2549.898681640625
415,2543.2998046875,2549.953857421875
416,2543.25927734375,2549.89453125
417,2543.254638671875,2549.907470703125
418,2543.240234375,2549.9921875
419,2543.21484375,2549.9267578125
420,2543.16455078125,2549.7861328125
421,2543.129150390625,2549.921875
422,2543.127197265625,2549.904052734375
423,2543.092529296875,2549.83251953125
424,2543.03369140625,2549.892822265625
425,2543.03466796875,2549.646240234375
426,2542.998291015625,2549.99853515625
427,2542.97900390625,2549.8623046875
428,2542.964599609375,2549.83984375
429,2542.9306640625,2549.682861328125
430,2542.910888671875,2549.814697265625
431,2542.8896484375,2549.62548828125
432,2542.848388671875,2549.67724609375
433,2542.8232421875,2549.7236328125
434,2542.78662109375,2549.645751953125
435,2542.751953125,2549.69921875
436,2542.767822265625,2549.88427734375
437,2542.73291015625,2549.489990234375
438,2542.726806640625,2549.544921875
439,2542.67724609375,2549.46240234375
440,2542.66748046875,2549.488037109375
441,2542.6455078125,2549.586181640625
442,2542.61572265625,2549.573486328125
443,2542.576416015625,2549.54296875
444,2542.5546875,2549.515380859375
445,2542.52880859375,2549.588134765625
446,2542.518798828125,2549.52294921875
447,2542.503173828125,2549.3974609375
448,2542.4599609375,2549.494384765625
449,2542.45703125,2549.5556640625
450,2542.44384765625,2549.28173828125
451,2542.410400390625,2549.39453125
452,2542.38671875,2549.441650390625
453,2542.339111328125,2549.334228515625
454,2542.348388671875,2549.490478515625
455,2542.3056640625,2549.4013671875
456,2542.28515625,2549.2900390625
457,2542.252685546875,2549.259033203125
458,2542.254150390625,2549.166748046875
459,2542.2041015625,2549.219482421875
460,2542.1826171875,2549.1630859375
461,2542.166259765625,2549.250244140625
462,2542.136962890625,2549.05322265625
463,2542.13916015625,2549.289306640625
464,2542.088623046875,2549.181884765625
465,2542.07666015625,2549.096923828125
466,2542.073486328125,2549.0888671875
467,2542.031982421875,2549.19140625
468,2542.02978515625,2549.198974609375
469,2541.998291015625,2549.167724609375
470,2541.959228515625,2549.234619140625
471,2541.9375,2548.998291015625
472,2541.928955078125,2549.174560546875
473,2541.90478515625,2549.009521484375
474,2541.8671875,2549.021240234375
475,2541.84423828125,2549.011474609375
476,2541.84619140625,2548.935302734375
477,2541.818359375,2549.02783203125
478,2541.800048828125,2548.973388671875
479,2541.774658203125,2549.07080078125
480,2541.752197265625,2549.03125
481,2541.753662109375,2548.7685546875
482,2541.72509765625,2548.9306640625
483,2541.672607421875,2549.014892578125
484,2541.683837890625,2548.938720703125
485,2541.652099609375,2548.80029296875
486,2541.63134765625,2548.911865234375
487,2541.62109375,2548.95849609375
488,2541.589111328125,2548.82958984375
489,2541.573486328125,2548.8291015625
490,2541.52587890625,2548.81640625
491,2541.507568359375,2548.7470703125
492,2541.504150390625,2548.921875
493,2541.47607421875,2548.745361328125
494,2541.444091796875,2548.7568359375
495,2541.472900390625,2548.855224609375
496,2541.4033203125,2548.69384765625
497,2541.395751953125,2548.65869140625
498,2541.3994140625,2548.710693359375
499,2541.37109375,2548.750732421875
