,train_recon_loss,val_recon_loss
123,2491.068115234375,2497.78564453125
124,2491.132568359375,2497.653564453125
125,2491.143310546875,2497.90283203125
126,2491.194091796875,2497.93017578125
127,2491.252685546875,2497.98193359375
128,2491.298828125,2497.8212890625
129,2491.338134765625,2498.15234375
130,2491.3681640625,2498.0703125
131,2491.3935546875,2498.2744140625
132,2491.465576171875,2498.38916015625
133,2491.4951171875,2498.25048828125
134,2491.53466796875,2498.4384765625
135,2491.57470703125,2498.281005859375
136,2491.622802734375,2498.432861328125
137,2491.67138671875,2498.66748046875
138,2491.720703125,2498.591796875
139,2491.7802734375,2498.696533203125
140,2491.7978515625,2498.81689453125
141,2491.850341796875,2498.88623046875
142,2491.889892578125,2498.640625
143,2491.948486328125,2498.8330078125
144,2492.01220703125,2498.977294921875
145,2492.037841796875,2499.131103515625
146,2492.095458984375,2499.133544921875
147,2492.12109375,2499.197998046875
148,2492.173583984375,2499.23681640625
149,2492.238525390625,2499.105712890625
150,2492.2880859375,2499.300048828125
151,2492.337646484375,2499.498779296875
152,2492.379150390625,2499.6259765625
153,2492.4375,2499.706298828125
154,2492.48046875,2499.47705078125
155,2492.543701171875,2499.7900390625
156,2492.574462890625,2499.666015625
157,2492.617919921875,2499.79833984375
158,2492.681396484375,2499.938720703125
159,2492.725341796875,2499.733154296875
160,2492.781005859375,2500.007568359375
161,2492.8212890625,2500.113525390625
162,2492.86083984375,2500.119873046875
163,2492.928466796875,2500.01220703125
164,2493.005126953125,2500.105224609375
165,2493.02392578125,2500.16162109375
166,2493.084716796875,2500.582763671875
167,2493.13525390625,2500.543701171875
168,2493.16796875,2500.55126953125
169,2493.253173828125,2500.3896484375
170,2493.301025390625,2500.511474609375
171,2493.359130859375,2500.615966796875
172,2493.408203125,2500.75244140625
173,2493.4384765625,2500.70361328125
174,2493.517822265625,2501.09033203125
175,2493.575439453125,2500.832275390625
176,2493.6171875,2501.034912109375
177,2493.677978515625,2501.01220703125
178,2493.72509765625,2501.14208984375
179,2493.777099609375,2501.146728515625
180,2493.839111328125,2501.139892578125
181,2493.893310546875,2501.200439453125
182,2493.944580078125,2501.17919921875
183,2493.99658203125,2501.389892578125
184,2494.09423828125,2501.365234375
185,2494.111083984375,2501.515625
186,2494.167236328125,2501.717529296875
187,2494.23388671875,2501.889892578125
188,2494.2880859375,2501.572509765625
189,2494.34765625,2501.697021484375
190,2494.404052734375,2501.671142578125
191,2494.4404296875,2502.003173828125
192,2494.512939453125,2501.873291015625
193,2494.5830078125,2502.0927734375
194,2494.64453125,2501.9833984375
195,2494.681396484375,2502.00390625
196,2494.74560546875,2502.430908203125
197,2494.806884765625,2502.09716796875
198,2494.880859375,2502.33740234375
199,2494.928955078125,2502.33251953125
200,2494.97265625,2502.491455078125
201,2495.041748046875,2502.668701171875
202,2495.091552734375,2502.64892578125
203,2495.151123046875,2502.44384765625
204,2495.2236328125,2502.55419921875
205,2495.28759765625,2502.832763671875
206,2495.3662109375,2503.11572265625
207,2495.41064453125,2503.027587890625
208,2495.444580078125,2503.0244140625
209,2495.5087890625,2503.199951171875
210,2495.58349609375,2503.36669921875
211,2495.649169921875,2503.1826171875
212,2495.6748046875,2503.200439453125
213,2495.74560546875,2503.27734375
214,2495.817626953125,2503.53515625
215,2495.882568359375,2503.30908203125
216,2495.935302734375,2503.413818359375
217,2495.993896484375,2503.74658203125
218,2496.058349609375,2503.583251953125
219,2496.112548828125,2504.021484375
220,2496.162353515625,2503.658447265625
221,2496.22412109375,2503.929931640625
222,2496.30615234375,2504.112060546875
223,2496.371337890625,2503.812744140625
224,2496.406005859375,2504.05224609375
225,2496.4677734375,2504.232421875
226,2496.5380859375,2504.198486328125
227,2496.60400390625,2504.25244140625
228,2496.677734375,2504.5380859375
229,2496.7685546875,2504.3974609375
230,2496.809814453125,2504.27734375
231,2496.87109375,2504.921875
232,2496.927734375,2504.58349609375
233,2496.97900390625,2504.65283203125
234,2497.02685546875,2504.662353515625
235,2497.091796875,2504.837158203125
236,2497.18359375,2504.908203125
237,2497.22900390625,2504.849853515625
238,2497.29931640625,2505.029052734375
239,2497.338623046875,2505.28369140625
240,2497.40380859375,2505.36376953125
241,2497.46484375,2505.592529296875
242,2497.5283203125,2505.194091796875
243,2497.591552734375,2505.082763671875
244,2497.63818359375,2505.53173828125
245,2497.723388671875,2505.3134765625
246,2497.783447265625,2505.533203125
247,2497.818603515625,2505.856689453125
248,2497.91650390625,2505.53466796875
249,2498.0029296875,2505.56982421875
250,2498.03564453125,2505.49267578125
251,2498.106689453125,2505.661376953125
252,2498.160888671875,2505.978515625
253,2498.24267578125,2505.9609375
254,2498.290283203125,2506.142578125
255,2498.373291015625,2506.272705078125
256,2498.42236328125,2505.948486328125
257,2498.479736328125,2505.9970703125
258,2498.53271484375,2506.259765625
259,2498.595703125,2506.28955078125
260,2498.676513671875,2506.15234375
261,2498.743896484375,2506.546630859375
262,2498.816162109375,2506.6728515625
263,2498.8662109375,2506.877197265625
264,2498.936279296875,2506.583740234375
265,2498.9951171875,2506.874755859375
266,2499.070068359375,2506.95654296875
267,2499.1181640625,2506.944580078125
268,2499.182861328125,2506.81884765625
269,2499.25634765625,2507.103759765625
270,2499.3095703125,2507.300048828125
271,2499.3740234375,2507.267578125
272,2499.45849609375,2507.216552734375
273,2499.525146484375,2507.5732421875
274,2499.590087890625,2507.687744140625
275,2499.66162109375,2507.518798828125
276,2499.705322265625,2507.0869140625
277,2499.778076171875,2507.694580078125
278,2499.858154296875,2507.4189453125
279,2499.903564453125,2507.377197265625
280,2499.9892578125,2507.650634765625
281,2500.068115234375,2507.676025390625
282,2500.115478515625,2508.1533203125
283,2500.175537109375,2508.22314453125
284,2500.23388671875,2507.96875
285,2500.31396484375,2508.16552734375
286,2500.385009765625,2507.781005859375
287,2500.41455078125,2508.19091796875
288,2500.5107421875,2508.077392578125
289,2500.557373046875,2508.2265625
290,2500.635986328125,2508.43408203125
291,2500.69873046875,2508.6201171875
292,2500.751953125,2508.919921875
293,2500.814453125,2508.3408203125
294,2500.8681640625,2508.62744140625
295,2500.95947265625,2508.65380859375
296,2501.050048828125,2508.590087890625
297,2501.11572265625,2509.170654296875
298,2501.1796875,2508.72119140625
299,2501.24853515625,2508.7685546875
300,2501.3125,2509.11279296875
301,2501.37109375,2509.131103515625
302,2501.43310546875,2509.3291015625
303,2501.499755859375,2509.137451171875
304,2501.57275390625,2509.3857421875
305,2501.64599609375,2509.620361328125
306,2501.71923828125,2509.853515625
307,2501.7548828125,2509.506103515625
308,2501.83447265625,2509.7294921875
309,2501.926513671875,2509.676025390625
310,2501.97216796875,2509.775634765625
311,2502.03759765625,2509.915771484375
312,2502.10498046875,2509.904541015625
313,2502.167724609375,2510.124755859375
314,2502.255859375,2509.658935546875
315,2502.30224609375,2510.498291015625
316,2502.3955078125,2510.340576171875
317,2502.48974609375,2510.33251953125
318,2502.52001953125,2510.102294921875
319,2502.59423828125,2510.314208984375
320,2502.6728515625,2510.757568359375
321,2502.744873046875,2510.7666015625
322,2502.781494140625,2510.358154296875
323,2502.857177734375,2510.67431640625
324,2502.94970703125,2510.783447265625
325,2503.00244140625,2510.529296875
326,2503.0654296875,2510.774169921875
327,2503.147216796875,2510.6318359375
328,2503.2021484375,2510.9677734375
329,2503.305908203125,2510.84814453125
330,2503.377197265625,2511.31640625
331,2503.4208984375,2511.246826171875
332,2503.4990234375,2511.35595703125
333,2503.569580078125,2511.252685546875
334,2503.628662109375,2511.54296875
335,2503.71435546875,2511.294921875
336,2503.787841796875,2511.4052734375
337,2503.84326171875,2511.539794921875
338,2503.93212890625,2511.527099609375
339,2503.98583984375,2511.728271484375
340,2504.04345703125,2511.747314453125
341,2504.13623046875,2511.841552734375
342,2504.217529296875,2512.369873046875
343,2504.28662109375,2512.00341796875
344,2504.352294921875,2512.02294921875
345,2504.432861328125,2512.6708984375
346,2504.517333984375,2512.22265625
347,2504.568115234375,2512.204833984375
348,2504.6396484375,2512.162841796875
349,2504.71630859375,2512.5654296875
350,2504.770263671875,2512.20361328125
351,2504.849365234375,2512.60205078125
352,2504.90478515625,2512.4658203125
353,2504.984619140625,2512.181396484375
354,2505.036865234375,2513.126708984375
355,2505.113037109375,2513.0546875
356,2505.184814453125,2512.98486328125
357,2505.2451171875,2512.77587890625
358,2505.321044921875,2513.12890625
359,2505.3779296875,2512.838134765625
360,2505.443359375,2513.30419921875
361,2505.510986328125,2513.17578125
362,2505.5751953125,2513.22119140625
363,2505.6455078125,2513.754638671875
364,2505.7099609375,2513.48486328125
365,2505.785400390625,2513.7060546875
366,2505.859619140625,2514.00341796875
367,2505.908203125,2513.67578125
368,2505.99169921875,2513.68505859375
369,2506.054931640625,2513.548095703125
370,2506.122802734375,2514.379638671875
371,2506.203125,2513.9052734375
372,2506.264892578125,2513.84814453125
373,2506.3271484375,2514.301025390625
374,2506.3994140625,2514.208740234375
375,2506.462646484375,2514.08984375
376,2506.54150390625,2513.747314453125
377,2506.61376953125,2514.0986328125
378,2506.692138671875,2514.256103515625
379,2506.7490234375,2514.526123046875
380,2506.817138671875,2514.482666015625
381,2506.861083984375,2514.8232421875
382,2506.94189453125,2514.73876953125
383,2507.0234375,2514.792724609375
384,2507.100830078125,2514.767578125
385,2507.155029296875,2514.80908203125
386,2507.231689453125,2514.837646484375
387,2507.279052734375,2514.7939453125
388,2507.3740234375,2514.85986328125
389,2507.416015625,2515.268798828125
390,2507.47021484375,2514.58447265625
391,2507.528564453125,2515.888671875
392,2507.594482421875,2515.4599609375
393,2507.654296875,2515.39208984375
394,2507.689208984375,2515.78515625
395,2507.74609375,2515.43701171875
396,2507.80078125,2515.238037109375
397,2507.857666015625,2515.3173828125
398,2507.915283203125,2515.752685546875
399,2507.979736328125,2515.8203125
400,2508.005615234375,2515.6279296875
401,2508.020263671875,2515.80419921875
402,2508.02099609375,2515.373046875
403,2508.02734375,2515.716796875
404,2508.0400390625,2515.5537109375
405,2508.046875,2515.5625
406,2508.046875,2515.40185546875
407,2508.063720703125,2515.630859375
408,2508.036376953125,2515.379150390625
409,2508.044921875,2515.80908203125
410,2508.042724609375,2515.552734375
411,2508.05224609375,2515.450927734375
412,2508.031494140625,2515.84375
413,2508.042236328125,2515.5400390625
414,2508.049560546875,2515.8056640625
415,2508.0283203125,2515.841064453125
416,2508.027587890625,2515.910400390625
417,2508.037353515625,2515.914306640625
418,2508.04833984375,2515.93798828125
419,2508.042236328125,2515.529296875
420,2508.01904296875,2515.70849609375
421,2508.012939453125,2516.1162109375
422,2508.034423828125,2516.026123046875
423,2508.02001953125,2516.01318359375
424,2507.996337890625,2515.595947265625
425,2508.001220703125,2515.660400390625
426,2507.98291015625,2516.236328125
427,2507.99658203125,2515.798095703125
428,2507.99853515625,2516.166259765625
429,2507.993408203125,2515.990966796875
430,2507.987548828125,2516.139404296875
431,2507.98876953125,2515.8076171875
432,2507.96826171875,2515.6142578125
433,2507.968505859375,2515.8369140625
434,2507.95263671875,2516.169189453125
435,2507.938720703125,2515.827880859375
436,2507.96435546875,2515.8642578125
437,2507.947509765625,2515.88330078125
438,2507.966796875,2515.94970703125
439,2507.938720703125,2515.582763671875
440,2507.9375,2515.723876953125
441,2507.95703125,2515.425537109375
442,2507.942626953125,2515.890380859375
443,2507.9150390625,2516.475341796875
444,2507.917236328125,2515.72265625
445,2507.914794921875,2515.81591796875
446,2507.92578125,2515.904541015625
447,2507.926513671875,2516.597900390625
448,2507.908203125,2516.349365234375
449,2507.918701171875,2515.4912109375
450,2507.917724609375,2515.8837890625
451,2507.908203125,2516.20068359375
452,2507.90087890625,2515.97412109375
453,2507.869873046875,2515.88720703125
454,2507.89599609375,2515.970458984375
455,2507.874755859375,2515.630615234375
456,2507.866943359375,2515.70654296875
457,2507.86181640625,2515.7119140625
458,2507.871337890625,2516.056884765625
459,2507.846923828125,2515.60791015625
460,2507.8447265625,2515.803955078125
461,2507.8359375,2515.58203125
462,2507.822265625,2515.594970703125
463,2507.831787109375,2515.810302734375
464,2507.80517578125,2515.73583984375
465,2507.80615234375,2515.8798828125
466,2507.814697265625,2515.3583984375
467,2507.797607421875,2516.3056640625
468,2507.808837890625,2515.7373046875
469,2507.7939453125,2515.826171875
470,2507.781005859375,2516.04150390625
471,2507.753662109375,2515.83447265625
472,2507.76611328125,2516.03369140625
473,2507.7587890625,2515.751953125
474,2507.7373046875,2515.85205078125
475,2507.74169921875,2516.068115234375
476,2507.746826171875,2516.0322265625
477,2507.743896484375,2516.1337890625
478,2507.740234375,2515.845703125
479,2507.725830078125,2516.152587890625
480,2507.721923828125,2515.424560546875
481,2507.726806640625,2515.51318359375
482,2507.720458984375,2515.9296875
483,2507.693603515625,2515.81689453125
484,2507.708740234375,2516.21484375
485,2507.697998046875,2515.686279296875
486,2507.68896484375,2515.774658203125
487,2507.69873046875,2515.9775390625
488,2507.669677734375,2515.77001953125
489,2507.66845703125,2516.005859375
490,2507.64990234375,2515.857666015625
491,2507.641845703125,2515.7080078125
492,2507.64208984375,2516.2724609375
493,2507.625,2515.933349609375
494,2507.6162109375,2515.886474609375
495,2507.6357421875,2515.986083984375
496,2507.590576171875,2515.736572265625
497,2507.594482421875,2516.04248046875
498,2507.5908203125,2515.723876953125
499,2507.57763671875,2515.92431640625
