,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000031818,0.0469222523055631,1.0316232197597033e-44,1.626396373576704e-44,0.04037468230077107,0.053465792737371384,Cox4i1
ENSMUSG00000070868,0.04692132823561212,1.0356557700557446e-44,1.6324964849554613e-44,0.040373757701477754,0.053464869275769523,Skint3
ENSMUSG00000070803,0.04691271356681694,1.0740121184607825e-44,1.6924237605748225e-44,0.04036513809841287,0.053456260277787986,Cited4
ENSMUSG00000097062,0.046876604487335334,1.2507731361761148e-44,1.9694113307764363e-44,0.04032900834714487,0.05342017495739565,Gm17586
ENSMUSG00000000120,0.04680020260852923,1.7259039008221622e-44,2.7166754302253457e-44,0.0402525627861027,0.053343823293240736,Ngfr
ENSMUSG00000100119,0.04677219489968447,1.9418787600842646e-44,3.0537486398557395e-44,0.04022453908324776,0.05331583397312057,2700089I24Rik
ENSMUSG00000026401,0.04675820861447749,2.059592552371054e-44,3.237843974801217e-44,0.040210544814925066,0.05330185686689142,Cd55b
ENSMUSG00000073937,0.046734276585558385,2.2777087020212707e-44,3.5801771487288127e-44,0.04018659913199985,0.053277940538237256,Olfr633
ENSMUSG00000027107,0.04672303055702915,2.387996645583862e-44,3.7523517372467977e-44,0.0401753466898406,0.053266701884911304,Chrna1
ENSMUSG00000028360,0.04667152224694478,2.965010886700946e-44,4.65684134867433e-44,0.04012380902569861,0.05321522733305734,Slc44a5
ENSMUSG00000040533,0.04665772552326717,3.1418473543684377e-44,4.933805518794657e-44,0.04011000444532539,0.05320143964576294,Matn1
ENSMUSG00000029217,0.046621559446710696,3.656789653551598e-44,5.737940771303308e-44,0.040073817785464004,0.05316529724491021,Tec
ENSMUSG00000032537,0.04649767522678661,6.144702049010047e-44,9.625159851206213e-44,0.039949863189134995,0.053041493994413005,Ephb1
ENSMUSG00000024608,0.046473939868945255,6.786063257776068e-44,1.0624805476399042e-43,0.03992611437066728,0.053017774126789693,Rps14
ENSMUSG00000022894,0.04643735978523064,7.907250050621648e-44,1.2374413224760014e-43,0.03988951355640348,0.05298121790158476,Adamts5
ENSMUSG00000028028,0.04642252559557738,8.412801809059318e-44,1.3157337830871626e-43,0.03987467096497283,0.05296639338218858,Alpk1
ENSMUSG00000004530,0.046398893958938175,9.285392489033112e-44,1.4517499201114935e-43,0.03985102594983303,0.052942777144815115,Coro1c
ENSMUSG00000021259,0.04636442946503285,1.0721806780480414e-43,1.6750205874832703e-43,0.03981654195780352,0.05290833509615165,Cyp46a1
ENSMUSG00000070424,0.04628520183018026,1.4917454332100903e-43,2.3290326826074793e-43,0.039737269559432714,0.05282915899981531,Art5
ENSMUSG00000109936,0.04625210986937858,1.7121002481921794e-43,2.6722338819918515e-43,0.039704158926116936,0.052796088541367206,RP23-145I16.5
ENSMUSG00000003657,0.04622905622231966,1.8844644030252927e-43,2.940799630189283e-43,0.039681092279274646,0.05277304986552613,Calb2
ENSMUSG00000025140,0.04610880562248717,3.1056305954077093e-43,4.841201239918487e-43,0.03956077398414888,0.052652877244432114,Pycr1
ENSMUSG00000028382,0.04606277776147525,3.758777281200929e-43,5.856617764414036e-43,0.03951472026191914,0.052606879180884074,Ptbp3
ENSMUSG00000038357,0.046054402930888035,3.8915347618331565e-43,6.062524944435514e-43,0.039506340728840315,0.05259850976899909,Camp
ENSMUSG00000036596,0.046005819890087486,4.758985678740387e-43,7.410441729586402e-43,0.0394577304266902,0.05254995814437433,Cpz
ENSMUSG00000043153,0.045955092564674054,5.8703925618513306e-43,9.133954507314968e-43,0.03940697466978322,0.05249926358871993,Ispd
ENSMUSG00000034057,0.045889063385892284,7.711983711469409e-43,1.1993753828101724e-42,0.039340908533789534,0.05243327701414102,Myrfl
ENSMUSG00000044976,0.04580239948677158,1.1026551758767825e-42,1.713527856840377e-42,0.03925419621487426,0.052346668946698746,Wdr72
ENSMUSG00000031662,0.045643360602438364,2.121416601068398e-42,3.2941251569385057e-42,0.03909506873083969,0.05218773226424467,Snx20
ENSMUSG00000096926,0.045594067058668614,2.5972203688839485e-42,4.03169880298657e-42,0.03904574779332884,0.0521384703302844,Gm26823
ENSMUSG00000020823,0.045568096886253046,2.8891602640567885e-42,4.483488926220963e-42,0.03901976320142683,0.05211251679860267,Sec14l1
ENSMUSG00000109394,0.0455302459440356,3.3740514560038105e-42,5.2327100744475966e-42,0.03898189125899267,0.05207469009404852,RP23-54G8.4
ENSMUSG00000095115,0.045494204724479625,3.9107353282596676e-42,6.063155547689407e-42,0.03894583006076396,0.052038671935854944,Itpripl2
ENSMUSG00000026872,0.04548985469373588,3.981002340991326e-42,6.170183417531503e-42,0.03894147761982807,0.05203432468737367,Zeb2
ENSMUSG00000056656,0.04543780695090736,4.925747025072027e-42,7.630901665487261e-42,0.03888940105853099,0.051982310214837825,Apol8
ENSMUSG00000025155,0.04541753026068029,5.351452784803478e-42,8.286548133792935e-42,0.03886911315087181,0.051962046476395775,Dus1l
ENSMUSG00000048652,0.04540924164084717,5.5358314288168e-42,8.570725234272797e-42,0.03886081994717867,0.051953763149386926,Samd13
ENSMUSG00000089739,0.04529199750803538,8.932826675767188e-42,1.3808666989901356e-41,0.038743511071411,0.05183659378813988,Gm20431
ENSMUSG00000052512,0.04524604722976503,1.077175321881311e-41,1.663848195677033e-41,0.0386975354683388,0.05179067276516789,Nav2
ENSMUSG00000045518,0.045229417270945454,1.1526267725469499e-41,1.7801185676400772e-41,0.03868089635100142,0.05177405338737228,Onecut3
ENSMUSG00000022893,0.04496208482011609,3.410872628870212e-41,5.258012376861741e-41,0.038413417172175744,0.051506890532712096,Adamts1
ENSMUSG00000025094,0.04487739376668918,4.803469612641401e-41,7.400199680544447e-41,0.03832867983098636,0.05142225301204275,Slc18a2
ENSMUSG00000028894,0.044687809140905976,1.0313177150574004e-40,1.5868867749767662e-40,0.03813899192941941,0.05123278788088361,Inpp5b
ENSMUSG00000020647,0.04467887086911676,1.0690622665561607e-40,1.6447111793171702e-40,0.03813004880017759,0.05122385523123079,Ncoa1
ENSMUSG00000110902,0.044674326915477104,1.0887739964051288e-40,1.674779259198783e-40,0.038125502377554576,0.05121931413531786,RP23-353K11.3
ENSMUSG00000067879,0.04461259577214666,1.395257411180053e-40,2.1448999403229104e-40,0.03806373771911312,0.05115762178835559,3110035E14Rik
ENSMUSG00000086212,0.04460148899731559,1.4588786704479535e-40,2.242014246884822e-40,0.03805262491949635,0.05114652198853255,Mkln1os
ENSMUSG00000000290,0.04459669826755365,1.4872035294525218e-40,2.285192884837925e-40,0.03804783159153943,0.05114173426682965,Itgb2
ENSMUSG00000032356,0.044543729310566375,1.839275561288938e-40,2.824440358244684e-40,0.03799483392755893,0.05108879854855468,Rasgrf1
ENSMUSG00000018574,0.04449539468937731,2.232310697409926e-40,3.4264170336299714e-40,0.03794647314314342,0.051040494225880376,Acadvl
ENSMUSG00000069378,0.0444827851802835,2.3479114525087368e-40,3.602748891374462e-40,0.03793385681364704,0.05102789261600967,Prdm6
ENSMUSG00000022899,0.04443824057457136,2.806029718275056e-40,4.301747230223909e-40,0.03788928813075852,0.05098337589856631,Slc15a2
ENSMUSG00000032368,0.044425378708442834,2.9541295752475128e-40,4.526707899551813e-40,0.037876419317403084,0.05097052208009284,Zic1
ENSMUSG00000024066,0.0443665345098788,3.7371678154986314e-40,5.72307475574063e-40,0.03781754336235166,0.05091171467262266,Xdh
ENSMUSG00000100975,0.044330647489841134,4.312724648419109e-40,6.599425628797412e-40,0.037781636997462294,0.05087585006790618,Gm28875
ENSMUSG00000033124,0.0443036515820159,4.803030977218243e-40,7.3463306473206525e-40,0.03775462654867326,0.050848871010816026,Atg9a
ENSMUSG00000028194,0.04421616153740296,6.80574062011884e-40,1.040155986568675e-39,0.037667089444547545,0.050761435511483155,Ddah1
ENSMUSG00000097164,0.04420007811931434,7.255506771997677e-40,1.1085571844152295e-39,0.037650997386379226,0.050745362109612405,Cep83os
ENSMUSG00000062014,0.04411686484146924,1.0099523045151546e-39,1.5416765448254534e-39,0.03756773946026081,0.05066220060007463,Gmfb
ENSMUSG00000036585,0.04410559029385061,1.0561874075159275e-39,1.611761647361403e-39,0.03755645887025222,0.050650933059549846,Fgf1
ENSMUSG00000109097,0.0440899599696129,1.1237853786127746e-39,1.7143941702712046e-39,0.037540820171985796,0.05063531244675049,Gm44536
ENSMUSG00000037887,0.04405628262892538,1.2844039030588595e-39,1.958529891825037e-39,0.03750712479938742,0.05060165601959639,Dusp8
ENSMUSG00000037235,0.044041616952695206,1.3612986031340956e-39,2.074834023981246e-39,0.03749245127534619,0.05058699944606303,Mxd4
ENSMUSG00000004661,0.04393983769944743,2.036899531133474e-39,3.1007756601209834e-39,0.0373906176363896,0.05048528328751975,Arid3b
ENSMUSG00000097339,0.04392637563392483,2.1482676605378398e-39,3.268818716582227e-39,0.0373771483876024,0.05047182955719458,Gm26671
ENSMUSG00000028214,0.043920078771874045,2.2024180193435312e-39,3.350704426203455e-39,0.03737084816640665,0.05046553659310511,Gem
ENSMUSG00000046861,0.04388643507927852,2.515579188567059e-39,3.824812511125223e-39,0.03733718653495724,0.05043191371823674,Hectd3
ENSMUSG00000024259,0.043828719660885425,3.159256938361346e-39,4.8020321300522055e-39,0.03727944037725774,0.0503742339778881,Slc25a46
ENSMUSG00000025889,0.04376816631643045,4.0110504160907634e-39,6.093969030827657e-39,0.03721885482903167,0.050313718018866097,Snca
ENSMUSG00000025930,0.04359272836301741,7.995041172031794e-39,1.212472121933848e-38,0.03704332384517995,0.05013838810890994,Msc
ENSMUSG00000100120,0.04357679135388146,8.510873189337399e-39,1.2905038952748142e-38,0.03702737840506337,0.05012246089459087,Gm553
ENSMUSG00000039234,0.04356156786743123,9.034468849567922e-39,1.3696890311655432e-38,0.03701214686821397,0.05010724676132047,Sec24d
ENSMUSG00000038717,0.04353542861897527,1.0009255150441099e-38,1.517243466794164e-38,0.03698599380404486,0.050081123565508916,Atp5l
ENSMUSG00000038733,0.0434871218291097,1.209396773153735e-38,1.8318642428866028e-38,0.036937661505581004,0.05003284641825587,Wdr26
ENSMUSG00000032688,0.04339613859703342,1.7261554169788376e-38,2.6122206673408556e-38,0.0368466303126391,0.04994191893338021,Malt1
ENSMUSG00000048978,0.04332247748702805,2.3011154484240554e-38,3.4786325750930546e-38,0.03677293045256827,0.04986830287748588,Nrsn1
ENSMUSG00000004207,0.04327464269628523,2.7727290320231087e-38,4.1903113677242086e-38,0.03672507053607495,0.04982049730634296,Psap
ENSMUSG00000050357,0.04325920793905792,2.944520495401171e-38,4.448588148362549e-38,0.03670962767798281,0.049805071970945664,Carmil2
ENSMUSG00000057778,0.04325570148399084,2.984999705319549e-38,4.50838197450468e-38,0.03670611938300417,0.04980156765588664,Cyb5d2
ENSMUSG00000001865,0.043209665907563845,3.570672737574974e-38,5.392136420379001e-38,0.036660059665704445,0.0497555601602672,Cpa3
ENSMUSG00000043496,0.043176352988348154,4.064448559632835e-38,6.136869333584229e-38,0.036626729294680985,0.0497222675439605,Tril
ENSMUSG00000073542,0.04312686442970297,4.925922118144188e-38,7.433110182803966e-38,0.03657721483711661,0.049672809119780795,Cep76
ENSMUSG00000028631,0.04309092060734873,5.663230164410625e-38,8.541825285687216e-38,0.03654125222439014,0.04963688716413442,Kcnq4
ENSMUSG00000024870,0.04304253592314509,6.831694547934978e-38,1.029955457249356e-37,0.03649284227288563,0.049588531888392746,Rab1b
ENSMUSG00000025766,0.04303451542346887,7.047313571712632e-38,1.0623023171107374e-37,0.036484817587738874,0.04958051626065275,D3Ertd751e
ENSMUSG00000033855,0.04297020944370379,9.039271721768616e-38,1.3623619776591735e-37,0.036420478080651714,0.04951624931213887,Ston1
ENSMUSG00000045569,0.042961636636873905,9.344019427087632e-38,1.4078679263353372e-37,0.03641190080830423,0.04950768170457743,Mc2r
ENSMUSG00000040631,0.04290117067527979,1.1803783331788806e-37,1.776875407464821e-37,0.036351403377802814,0.04944725238724896,Dok4
ENSMUSG00000016194,0.04280847747846897,1.6878120288124808e-37,2.5395907746200434e-37,0.03625866203294689,0.04935461527236873,Hsd11b1
ENSMUSG00000005413,0.04276072567156937,2.0286151875466727e-37,3.051466888608112e-37,0.03621088546614081,0.04930689231266847,Hmox1
ENSMUSG00000030652,0.04275045352154463,2.1104281688662134e-37,3.173099036034e-37,0.036200607993791455,0.04929662636421465,Coq7
ENSMUSG00000018451,0.04270526255890312,2.511094356867026e-37,3.773811777678127e-37,0.03615539363274351,0.04925146266813483,6330403K07Rik
ENSMUSG00000021712,0.042654497339628034,3.0519179187651754e-37,4.58452443858371e-37,0.036104602160874515,0.04920072804679539,Trim23
ENSMUSG00000000567,0.04263951675621576,3.2325943566583665e-37,4.8552032992766096e-37,0.036089613836908334,0.04918575648623831,Sox9
ENSMUSG00000063253,0.042626001008279846,3.4047063063627904e-37,5.112171631175361e-37,0.036076091107836036,0.04917224887635795,Scoc
ENSMUSG00000029005,0.04258077599637149,4.049584522264101e-37,6.075895757335486e-37,0.036030842753804755,0.04912705107776626,Draxin
ENSMUSG00000058709,0.042563268775190885,4.330626610830092e-37,6.496589575202658e-37,0.036013326503779204,0.04910955438403476,Egln2
ENSMUSG00000021294,0.042525888376543204,4.997232207373472e-37,7.493225682071483e-37,0.035975926840737825,0.049072196449535636,Kif26a
ENSMUSG00000028883,0.04252177336276505,5.076579083427244e-37,7.611063093594068e-37,0.035971809707363744,0.04906808390759966,Sema3a
ENSMUSG00000039899,0.0424834366849943,5.87865760074355e-37,8.8082972741138e-37,0.03593345329349898,0.0490297702475704,Fgl2
ENSMUSG00000020122,0.04247224572465649,6.135702431608899e-37,9.192063567953407e-37,0.035922256575584954,0.04901858600276924,Egfr
ENSMUSG00000020787,0.04233328279149241,1.0429204194779511e-36,1.5607908103531144e-36,0.03578322228512667,0.04887970632253155,P2rx1
ENSMUSG00000025735,0.04232506984063401,1.0760785586256982e-36,1.6096911871738195e-36,0.03577500512486382,0.04887149828414335,Rhbdl1
ENSMUSG00000027122,0.04227764904223253,1.2890695806084403e-36,1.9271484236932878e-36,0.03572756003908104,0.04882410583258694,Arl14ep
ENSMUSG00000046192,0.0422771709140164,1.291417666993274e-36,1.9303702047732044e-36,0.035727081666133635,0.048823627990032564,Iqub
ENSMUSG00000085452,0.0422014397623908,1.722427993340255e-36,2.5734767568209397e-36,0.0356513117891953,0.04874794204679761,4930554G24Rik
ENSMUSG00000038372,0.042151683147219794,2.080634648297277e-36,3.105424848204891e-36,0.035601529771847266,0.04869821509336074,Gmds
ENSMUSG00000069910,0.04211402707579346,2.4001115595784536e-36,3.580118674788863e-36,0.03556385449752804,0.04866058144851864,Spdl1
ENSMUSG00000090523,0.04207175039930813,2.8171733213719955e-36,4.200347877399725e-36,0.03552155628403584,0.04861832992833275,Gypc
ENSMUSG00000006386,0.04204491544000355,3.118491603252968e-36,4.648914137228634e-36,0.03549470766637399,0.048591510924737756,Tek
ENSMUSG00000032925,0.042036527963527574,3.2190842261441473e-36,4.798158035689592e-36,0.035486315922811124,0.04858312843340732,Itgbl1
ENSMUSG00000056708,0.0420100856130987,3.557801818935157e-36,5.3006582522871824e-36,0.0354598601260145,0.0485567017931072,Ier5
ENSMUSG00000034723,0.04191314881291609,5.131376078447186e-36,7.638249595783249e-36,0.03536287411040222,0.048459822507358453,Tmx4
ENSMUSG00000020658,0.04189210867125078,5.555305639453716e-36,8.268054233448006e-36,0.03534182330281954,0.04843879483293703,Efr3b
ENSMUSG00000043165,0.04185253752517021,6.449090158496062e-36,9.596860354904854e-36,0.03530223211261194,0.0483992471188457,Lor
ENSMUSG00000027809,0.041847952986172596,6.5614656938017e-36,9.762633081091653e-36,0.0352976452527189,0.04839466529324851,Etfdh
ENSMUSG00000032028,0.04179980960973401,7.865680803597525e-36,1.1699659086118585e-35,0.035249477520649705,0.04834655039425998,Nxpe2
ENSMUSG00000033157,0.04179360605695976,8.051472188419118e-36,1.1974229905441878e-35,0.035243270831724835,0.048340350508760295,Abhd10
ENSMUSG00000084927,0.04174185202083646,9.781444700343196e-36,1.4540574848139135e-35,0.035191490651503794,0.04828862704774536,Gm5724
ENSMUSG00000037892,0.04171033489938455,1.1011023522857054e-35,1.6356244092182196e-35,0.03515995762607515,0.04825712852869091,Pcdh18
ENSMUSG00000028927,0.0416669498899532,1.2958463007329545e-35,1.923762322940847e-35,0.035116550745300304,0.048213769105159045,Padi2
ENSMUSG00000019850,0.04166599325682071,1.300505412695139e-35,1.9303924783956347e-35,0.035115593630186355,0.048212813035913876,Tnfaip3
ENSMUSG00000037415,0.04160805529097198,1.6160173652460845e-35,2.397296195291625e-35,0.03505762649579449,0.04815490919922974,Ranbp10
ENSMUSG00000056749,0.0415526484954463,1.9885515128739732e-35,2.948186082837618e-35,0.03500219184725836,0.04809953500068581,Nfil3
ENSMUSG00000001655,0.04149867030598455,2.4332696795784997e-35,3.606981440229024e-35,0.0349481865617097,0.0480455885290273,Hoxc13
ENSMUSG00000049357,0.041477336558730114,2.6351312313710716e-35,3.9056339578643423e-35,0.03492684211584323,0.04802426730703856,4933408B17Rik
ENSMUSG00000006575,0.04146795023623978,2.729135403042664e-35,4.0437626360092805e-35,0.03491745108812057,0.04801488649346619,Rundc3a
ENSMUSG00000037738,0.04138933334494667,3.6592542266955944e-35,5.414699950718548e-35,0.03483879483269889,0.047936315697794336,Nek5
ENSMUSG00000037999,0.04136326888783578,4.0324294930868146e-35,5.966014932810793e-35,0.03481271734281099,0.0479102665052327,Arap2
ENSMUSG00000017652,0.041274846173208604,5.603312884629708e-35,8.286472766385252e-35,0.03472425048142569,0.047821895508677166,Cd40
ENSMUSG00000029516,0.041204391827522446,7.278998725951279e-35,1.0759791169181492e-34,0.03465376103352507,0.04775148229807261,Cit
ENSMUSG00000027939,0.0411876671050198,7.744912680682389e-35,1.1445119965542176e-34,0.0346370279878964,0.04773476733081662,Nup210l
ENSMUSG00000069516,0.041158449486822284,8.631026378805555e-35,1.2748931135606432e-34,0.03460779583824503,0.04770556674596156,Lyz2
ENSMUSG00000022840,0.04112730156553162,9.686793797521119e-35,1.43020726377102e-34,0.03457663243780354,0.04767443697102111,Adcy5
ENSMUSG00000031974,0.04106835078932638,1.2048417399219106e-34,1.7775770727676464e-34,0.0345176524005173,0.04761552050391365,Abcb10
ENSMUSG00000085562,0.04101863132079198,1.447897970542251e-34,2.135227799059506e-34,0.03446790828846764,0.047565829936482056,2610028E06Rik
ENSMUSG00000024008,0.040940128934163475,1.9344257884695507e-34,2.849772817427152e-34,0.03438936705811695,0.047487373116014454,Cpne5
ENSMUSG00000074218,0.04093883939388655,1.943644336037635e-34,2.8629317072288045e-34,0.034388076880438836,0.04748608432356775,Cox7a1
ENSMUSG00000029477,0.04092303250874291,2.0602525590817288e-34,3.033351824325278e-34,0.034372262183953485,0.047470286603381824,Morn3
ENSMUSG00000034800,0.04087955556129998,2.418067357610959e-34,3.5585980244458555e-34,0.03432876376828208,0.047426834847324885,Zfp661
ENSMUSG00000026475,0.040856572303492975,2.631503576623325e-34,3.8709967293664685e-34,0.03430576917173401,0.047403864896451174,Rgs16
ENSMUSG00000093989,0.040799620200266486,3.2444851343578937e-34,4.770600109333765e-34,0.034248789001196274,0.0473469457377292,Rnasek
ENSMUSG00000006517,0.040778421790836114,3.507224388122631e-34,5.15616640417911e-34,0.03422758015557635,0.04732575957986882,Mvd
ENSMUSG00000046688,0.04068810444627905,4.884850751664707e-34,7.178325865782083e-34,0.034137218413006015,0.04723549436798963,Tifa
ENSMUSG00000039384,0.04066906176116225,5.237795036288509e-34,7.69358847868465e-34,0.0341181663805971,0.04721646266097861,Dusp10
ENSMUSG00000014852,0.04060364051451018,6.654686086974847e-34,9.76619619456244e-34,0.0340527130575492,0.047151079093449434,Adamts13
ENSMUSG00000038271,0.04050942372588591,9.388194514477021e-34,1.3765681106271291e-33,0.03395845017265784,0.047056916470049844,Iffo1
ENSMUSG00000040016,0.04047577520757668,1.061389426257852e-33,1.556061319832652e-33,0.033924785219805416,0.047023287268070715,Ptger3
ENSMUSG00000060402,0.040458700615917914,1.129537842814361e-33,1.6554856262851548e-33,0.03390770229429389,0.04700622247260665,Chst8
ENSMUSG00000028677,0.04045092268694768,1.1620053058728855e-33,1.7028213743740993e-33,0.033899920570301896,0.04699844900479571,Rnf220
ENSMUSG00000055862,0.04042046562794567,1.2983116413540121e-33,1.902288119200018e-33,0.03386944865827929,0.04696800940730874,Izumo4
ENSMUSG00000017607,0.04035721762040792,1.634169244186222e-33,2.3940363964052477e-33,0.0338061698454385,0.04690479762201067,Tns4
ENSMUSG00000030319,0.0403480770417277,1.6893682664921272e-33,2.4745397194845866e-33,0.03379702481913111,0.0468956622738182,Cand2
ENSMUSG00000028995,0.040272992107240634,2.218780092308794e-33,3.248104365845109e-33,0.03372190339129753,0.046820620263521844,Fam126a
ENSMUSG00000057280,0.040157325290600114,3.373369603219431e-33,4.935434679179855e-33,0.03360618050224384,0.0467050194261087,Musk
ENSMUSG00000037531,0.04015577619137835,3.392323168864518e-33,4.96243880758414e-33,0.03360463065324912,0.04670347120934147,Mrpl47
ENSMUSG00000097789,0.04008076493378646,4.448483371489858e-33,6.504581622298375e-33,0.033529583127477516,0.04662850264476273,Gm2115
ENSMUSG00000047085,0.04007277493624586,4.5786535031901064e-33,6.692959367329493e-33,0.0335215892711016,0.0466205171904203,Lrrc4b
ENSMUSG00000061535,0.04005692153526962,4.848234399376162e-33,7.085990060473782e-33,0.033505728216075926,0.046604672801380025,C1qtnf7
ENSMUSG00000072941,0.04005013100692752,4.968472697489601e-33,7.260664470977058e-33,0.03349893441026442,0.04659788613213596,Sod3
ENSMUSG00000029790,0.04004117089380513,5.131670288613843e-33,7.49696170725178e-33,0.033489969973442356,0.04658893111017464,Cep41
ENSMUSG00000044258,0.0400301347588468,5.3400134707481686e-33,7.800194961653767e-33,0.03347892851444943,0.046577901244532274,Ctla2a
ENSMUSG00000039396,0.040023724867109235,5.464855319155456e-33,7.98138647459538e-33,0.033472515531196276,0.04657149499333984,Neil3
ENSMUSG00000032452,0.040007233472109896,5.799530327554211e-33,8.467703792603608e-33,0.03345601618481268,0.046555012962274024,Clstn2
ENSMUSG00000031841,0.03994130925791176,7.353251371224719e-33,1.073154023821471e-32,0.03339006022069039,0.046489126144710076,Cdh13
ENSMUSG00000032316,0.0398981577227541,8.58746243636104e-33,1.2527297500161982e-32,0.033346887934114416,0.04644599905714534,Clk3
ENSMUSG00000012520,0.03984337892377998,1.0454505099781461e-32,1.523980335245111e-32,0.03329208282742984,0.04639125125805287,Phox2b
ENSMUSG00000028436,0.039841166331034954,1.0537850231744866e-32,1.5359058784061893e-32,0.033289869172907195,0.046389039916610135,Dcaf12
ENSMUSG00000091694,0.03983820710925042,1.0650352036293687e-32,1.5520769507860226e-32,0.03328690853115366,0.046386082368273684,Apol11b
ENSMUSG00000074093,0.039799853536054974,1.2221013678764529e-32,1.7799320825465378e-32,0.03324853656457388,0.04634775047374394,Svip
ENSMUSG00000075028,0.03978765594106161,1.2767193693358704e-32,1.8589390933836205e-32,0.033236333123976516,0.04633555976917964,Prdm11
ENSMUSG00000035441,0.03976230262329539,1.3981216804216226e-32,2.035407891136443e-32,0.0332109676620769,0.04631022076727831,Myo1d
ENSMUSG00000033022,0.03975305269973691,1.4452120120453158e-32,2.103350330439988e-32,0.033201713309944904,0.0463009760646328,Cdo1
ENSMUSG00000051502,0.03974014863969006,1.5135471973038158e-32,2.2024842801277877e-32,0.03318880307371524,0.046288079286120914,Ufsp1
ENSMUSG00000026568,0.039731403515670796,1.5616726841936536e-32,2.2711935488563897e-32,0.033180053765319406,0.04627933909558095,Mpc2
ENSMUSG00000062939,0.039712815973656335,1.6690677840556424e-32,2.4270289138514503e-32,0.03316145733285265,0.0462607620362231,Stat4
ENSMUSG00000000804,0.03965891795958275,2.0237304535902265e-32,2.941468682543934e-32,0.03310753356491689,0.04620689439294246,Usp32
ENSMUSG00000063458,0.03963244371294953,2.224404203595821e-32,3.2317364573526384e-32,0.03308104668217399,0.046180435050237896,1700112E06Rik
ENSMUSG00000026657,0.03960832645955611,2.424350784093487e-32,3.521206658087853e-32,0.0330569179256694,0.04615633136588393,Frmd4a
ENSMUSG00000024386,0.0395075817573345,3.471411484320265e-32,5.03833306867963e-32,0.032956125254224956,0.046055643262990255,Proc
ENSMUSG00000033356,0.03949112859231615,3.680707917156163e-32,5.341326247505679e-32,0.03293966426775082,0.04603919932887674,Pus7l
ENSMUSG00000030054,0.039461945720614594,4.0832143042748784e-32,5.922852196511283e-32,0.03291046753192702,0.04601003282124164,Gp9
ENSMUSG00000022973,0.039452791801655535,4.218256039664836e-32,6.117847773262997e-32,0.03290130926645192,0.04600088403297063,Synj1
ENSMUSG00000030148,0.039255946735331185,8.476453126214954e-32,1.2272264552215078e-31,0.03270437099923185,0.0458041490307201,Clec4a2
ENSMUSG00000026728,0.03925455272666022,8.518343705395401e-32,1.233112869918269e-31,0.03270297633234907,0.04580275579968466,Vim
ENSMUSG00000027868,0.03924409164221517,8.839332323031632e-32,1.27939388088459e-31,0.03269251030928736,0.04579230055005105,Tbx15
ENSMUSG00000056481,0.039223237858269436,9.515473527069755e-32,1.3770583975498924e-31,0.03267164668467947,0.04577145839330516,Cd248
ENSMUSG00000039781,0.039209326731920534,9.994817636555769e-32,1.4460094960294804e-31,0.03265772899700398,0.04575755502004993,Cep131
ENSMUSG00000033987,0.03918588479495952,1.0857402490551794e-31,1.5705775337121067e-31,0.03263427600915933,0.045734126142253695,Dnah17
ENSMUSG00000047747,0.03914216747402833,1.2668199872385689e-31,1.831458706431356e-31,0.03259053809849616,0.04569043315636645,Rnf150
ENSMUSG00000038370,0.03905017304178988,1.7516128414093678e-31,2.5305010710912562e-31,0.03249850042120927,0.04559848985056884,Pcp4l1
ENSMUSG00000030306,0.03904337056815065,1.794034538029239e-31,2.5906635928220057e-31,0.03249169475425257,0.04559169115303875,Tmtc1
ENSMUSG00000026879,0.03899638649066987,2.1162314664671826e-31,3.0541657763994555e-31,0.03244468863740322,0.045544733140241905,Gsn
ENSMUSG00000001741,0.0389613998814905,2.3928915195604347e-31,3.4524477269664327e-31,0.03240968563547442,0.04550976592128475,Il16
ENSMUSG00000028159,0.0389512588873546,2.479594648370335e-31,3.5770263248273726e-31,0.032399539892845594,0.04549963054447462,Dapp1
ENSMUSG00000037679,0.03884664037292432,3.577797510228116e-31,5.154585088932597e-31,0.032294872469896506,0.04539506990190764,Inf2
ENSMUSG00000026678,0.03877294137543807,4.629511540683565e-31,6.6650036577649935e-31,0.03222113910485002,0.04532141158638305,Rgs5
ENSMUSG00000045752,0.038747711775807145,5.055924194659584e-31,7.27471107145264e-31,0.03219589775645385,0.045296195897170426,Tssc4
ENSMUSG00000018042,0.03873758830765181,5.237785964491372e-31,7.534214563422572e-31,0.032185769576413434,0.04528607800827487,Cyb5r3
ENSMUSG00000056091,0.038722494754556365,5.521056971880827e-31,7.938255890554747e-31,0.032170669000646315,0.045270992771064465,St3gal5
ENSMUSG00000055972,0.038652055679879775,7.057598333271861e-31,1.01358585857703e-30,0.032100197191893096,0.045200592465734116,2810407A14Rik
ENSMUSG00000019779,0.038644217466020786,7.252888423254018e-31,1.0414831164925357e-30,0.03209235533952835,0.045192758561970685,Frk
ENSMUSG00000051504,0.03864238547693348,7.299300566295603e-31,1.0479972098055425e-30,0.03209052250014641,0.04519092758014576,Siglech
ENSMUSG00000020601,0.03863054411654278,7.606486170117066e-31,1.0917878814578824e-30,0.032078675644800436,0.04517909272929845,Trib2
ENSMUSG00000037060,0.038591251602212044,8.72069577912089e-31,1.2509963820285309e-30,0.03203936491006107,0.0451398218020466,Prkcdbp
