,Erythroid3_7_corr,Erythroid3_7_pval,Erythroid3_7_qval,Erythroid3_7_ci_low,Erythroid3_7_ci_high,gene_annotation
ENSMUSG00000003161,0.22366035719834226,0.0,0.0,0.2174193596386805,0.2298830678627675,Sri
ENSMUSG00000031497,0.22265967236980833,0.0,0.0,0.21641578168982456,0.22888534941378552,Tnfsf13b
ENSMUSG00000090877,0.2204596028328368,0.0,0.0,0.21420939783834567,0.22669175566052321,Hspa1b
ENSMUSG00000028393,0.22015800843685315,0.0,0.0,0.2139069428215122,0.22639104406330754,Alad
ENSMUSG00000032590,0.21710501509103025,0.0,0.0,0.21084530501640922,0.22334692026012926,Apeh
ENSMUSG00000023328,0.21591154499725362,0.0,0.0,0.20964848903545535,0.22215688432756986,Ache
ENSMUSG00000090523,0.2143889160554282,0.0,0.0,0.20812161865531276,0.22063860967449606,Gypc
ENSMUSG00000031765,0.21281110736816927,0.0,0.0,0.2065394470461401,0.21906528112002122,Mt1
ENSMUSG00000034825,0.2116368860277082,0.0,0.0,0.20536200006138267,0.2178943728310536,Nrip3
ENSMUSG00000042476,0.2116124758125129,0.0,0.0,0.20533752298284766,0.21787003129785792,Abcb4
ENSMUSG00000084796,0.20958047789957404,0.0,0.0,0.2032999866392473,0.21584372343523583,Mir142hg
ENSMUSG00000029716,0.20757204334313403,0.0,0.0,0.20128613132852372,0.2138408599336624,Tfr2
ENSMUSG00000106438,0.20341742890312947,0.0,0.0,0.19712047225378268,0.2096976024052245,Gm42749
ENSMUSG00000047988,0.20146670746997783,0.0,0.0,0.19516464345884105,0.2077521355853732,4933428G20Rik
ENSMUSG00000001403,0.19857466001751903,0.0,0.0,0.19226511630990803,0.20486778686491344,Ube2c
ENSMUSG00000097113,0.19653948979348257,0.0,0.0,0.19022474856637683,0.2028379688132943,Gm19705
ENSMUSG00000058794,0.1938925577775961,0.0,0.0,0.18757113829397354,0.20019791682296628,Nfe2
ENSMUSG00000001542,0.1880894869932646,0.0,0.0,0.18175374914472908,0.1944096091986866,Ell2
ENSMUSG00000025499,0.1878183181181753,0.0,0.0,0.18148192203901148,0.1941391194196162,Hras
ENSMUSG00000084833,0.18680327030084018,0.0,0.0,0.18046441890806322,0.19312660508310495,Gm12649
ENSMUSG00000071713,0.18530229776806117,0.0,0.0,0.17895984051529323,0.19162935417979904,Csf2rb
ENSMUSG00000046404,0.18303510158997657,0.0,0.0,0.1766872539859405,0.18936772362919638,Yod1
ENSMUSG00000000244,0.18285567372663208,0.0,0.0,0.17650740241564541,0.18918873336513822,Tspan32
ENSMUSG00000047181,0.1819886093644008,0.0,0.0,0.17563829651223642,0.1883237777199729,Samd14
ENSMUSG00000027074,0.18184469787555582,0.0,0.0,0.17549404713527184,0.18818021527564824,Slc43a3
ENSMUSG00000040048,0.18165223910079442,0.0,0.0,0.17530113691496219,0.18798822286938954,Ndufb10
ENSMUSG00000054191,0.17969120439945654,0.0,0.0,0.1733355300665885,0.18603191256809573,Klf1
ENSMUSG00000020300,0.17907207503650513,0.0,0.0,0.1727149677213121,0.18541426433042618,Cpeb4
ENSMUSG00000033685,0.17757938057907663,0.0,0.0,0.17121883915585295,0.1839251201971512,Ucp2
ENSMUSG00000028124,0.17723430242704996,0.0,0.0,0.17087297128813697,0.18358085865656648,Gclm
ENSMUSG00000027562,0.17618935349067655,0.0,0.0,0.169825640534287,0.18253837304846415,Car2
ENSMUSG00000001014,0.17410399388839148,0.0,0.0,0.1677355706105742,0.18045788673155982,Icam4
ENSMUSG00000005161,0.17357945881178563,0.0,0.0,0.1672098597475437,0.17993456849378184,Prdx2
ENSMUSG00000032591,0.17251802384115464,0.0,0.0,0.1661460565677783,0.1788755848801832,Mst1
ENSMUSG00000027556,0.1691439734170766,0.0,0.0,0.16276457666997282,0.17550922890093765,Car1
ENSMUSG00000032596,0.16894012563930552,0.0,0.0,0.16256028483095789,0.1753058412250455,Uba7
ENSMUSG00000021361,0.1683245221461482,0.0,0.0,0.16194334362954393,0.17469162390352702,Tmem14c
ENSMUSG00000029722,0.1680451921888096,0.0,0.0,0.161663408332618,0.17441292128689678,Agfg2
ENSMUSG00000027871,0.1679163223074405,0.0,0.0,0.16153425952186684,0.1742843404874892,Hsd3b1
ENSMUSG00000034796,0.16760736425218,0.0,0.0,0.1612246336398878,0.1739760746050294,Cpne7
ENSMUSG00000034041,0.16645315229252228,0.0,0.0,0.1600679379138802,0.17282443743728368,Lyl1
ENSMUSG00000037336,0.1643324997801821,0.0,0.0,0.157942767642506,0.17070847022462127,Mfsd2b
ENSMUSG00000035547,0.16374149091519227,0.0,0.0,0.15735051026115113,0.17011875663644033,Capn5
ENSMUSG00000030498,0.16372460999687455,0.0,0.0,0.1573335937491356,0.17010191264786792,Gas2
ENSMUSG00000104763,0.16004587557994016,0.0,0.0,0.15364719212570907,0.16643113716285474,9830132P13Rik
ENSMUSG00000038725,0.1580159871549408,0.0,0.0,0.15161314926761493,0.16440556462257327,Pkhd1l1
ENSMUSG00000024184,0.15733528199434987,0.0,0.0,0.1509310630958209,0.1637262946900536,Pdia2
ENSMUSG00000038578,0.15317695810679763,0.0,0.0,0.14676443522446228,0.15957660680027222,Susd1
ENSMUSG00000054342,0.15117104751780192,0.0,0.0,0.14475460027958667,0.15757478121682406,Kcnn4
ENSMUSG00000074006,0.15018648534849569,0.0,0.0,0.14376813128809626,0.15659220483664252,Omp
ENSMUSG00000024190,0.14904245463786725,0.0,0.0,0.14262190093056767,0.15545046562444545,Dusp1
ENSMUSG00000086804,0.1486663881108118,0.0,0.0,0.14224511509508891,0.15507514862134497,Gm43154
ENSMUSG00000027333,0.1483218186411997,0.0,0.0,0.14189988819558857,0.15473126427601452,Smox
ENSMUSG00000034156,0.14692791014069312,0.0,0.0,0.14050333609509774,0.1533401115019415,Bzrap1
ENSMUSG00000058755,0.14629389820318126,0.0,0.0,0.13986813018853275,0.15270734458246613,Osm
ENSMUSG00000030054,0.13956601039776095,0.0,0.0,0.1331278982755506,0.14599234444140277,Gp9
ENSMUSG00000029925,0.13854416020239999,0.0,0.0,0.13210422531476249,0.14497239985762755,Tbxas1
ENSMUSG00000028328,0.13847467966844865,0.0,0.0,0.13203462134093966,0.14490304839937707,Tmod1
ENSMUSG00000002997,0.13818310874411338,0.0,0.0,0.1317425331009718,0.1446120184448585,Prkar2b
ENSMUSG00000005107,0.13656104636984248,0.0,0.0,0.1301176132220954,0.14299294527813441,Slc2a9
ENSMUSG00000023930,0.13471726046640325,0.0,0.0,0.12827062124624125,0.1411525153780288,Crisp2
ENSMUSG00000020961,0.13315660740417545,0.0,0.0,0.12670728938332373,0.13959466820886543,Ston2
ENSMUSG00000049751,0.1305386659672361,0.0,0.0,0.12408492629771786,0.136981361988744,Rpl36al
ENSMUSG00000037904,0.13030355076719688,0.0,0.0,0.12384941840462316,0.136746658684889,Ankrd9
ENSMUSG00000032026,0.1295107595327028,0.0,0.0,0.12305530839723104,0.1359552510022138,Rexo2
ENSMUSG00000097068,0.1284099750933948,0.0,0.0,0.12195270656012508,0.13485637397537426,Gm26760
ENSMUSG00000059070,0.12698953181244738,0.0,0.0,0.12052994167532194,0.13343836857111632,Rpl18
ENSMUSG00000089901,0.12697685852963628,0.0,0.0,0.12051724779845646,0.1334257169203507,Gm8113
ENSMUSG00000020029,0.12592697360454588,0.0,0.0,0.11946566414891145,0.1323776167458436,Nudt4
ENSMUSG00000029030,0.12311283312609703,3.467620575915914e-299,4.730078537601847e-299,0.11664704186862694,0.1295681890079304,Tprgl
ENSMUSG00000009108,0.12292634394071764,2.8076445429225565e-298,3.824607741346624e-298,0.11646025936014735,0.12938200846755232,Gnat2
ENSMUSG00000030217,0.122266641388186,4.4667552154038364e-295,6.065664333791195e-295,0.11579952285249759,0.1287233940888172,Art4
ENSMUSG00000029752,0.12136063494704273,1.0419128388013931e-290,1.4079903227045854e-290,0.11489210575056256,0.12781887281476215,Asns
ENSMUSG00000027618,0.1206169576586681,3.7833784468572486e-287,5.0858696691184954e-287,0.11414727861638811,0.12707640656765137,Nfs1
ENSMUSG00000025648,0.12024655371529777,2.200713264999362e-285,2.9488319241583307e-285,0.11377630468177329,0.12670660310806378,Pfkfb4
ENSMUSG00000097071,0.11917963571943108,2.4781436677394723e-280,3.2975963642574483e-280,0.1127077549563089,0.12564140472055327,4930544I03Rik
ENSMUSG00000026401,0.11876095328579409,2.310568335732965e-278,3.0688914008938305e-278,0.11228843628527095,0.1252233930290776,Cd55b
ENSMUSG00000028825,0.11528833951408927,2.649528728491224e-262,3.4472140625698984e-262,0.10881063431379748,0.12175625405550207,Rhd
ENSMUSG00000030205,0.11485684968317329,2.4221256393084007e-260,3.144392625351682e-260,0.10837851089851341,0.12132543347083535,Gprc5d
ENSMUSG00000032679,0.11464439494443741,2.223126617439062e-259,2.883058769860021e-259,0.10816574509823382,0.12111330735671606,Cd59a
ENSMUSG00000032285,0.11400596570115627,1.694361061389271e-256,2.1890969785391095e-256,0.10752638468245349,0.12047586207925542,Dnaja4
ENSMUSG00000029802,0.11350942157819317,2.877680942263632e-254,3.7078739109182214e-254,0.10702912003678224,0.11998007955607956,Abcg2
ENSMUSG00000053957,0.11306563703729161,2.7772861277430513e-252,3.570235412961886e-252,0.10658469427479332,0.1195369729609903,Gm12474
ENSMUSG00000079557,0.11238751993062777,2.8881134883213443e-249,3.6960756185325626e-249,0.10590560236322354,0.11885988679799159,March2
ENSMUSG00000024155,0.11131737273537815,1.5264175104067208e-244,1.9427485177634223e-244,0.10483392911285488,0.11779135430553907,Meiob
ENSMUSG00000056656,0.1104417256597454,1.0318993382025336e-240,1.307525770657037e-240,0.10395704454502604,0.11691701730699167,Apol8
ENSMUSG00000040447,0.10736426159288497,1.6859410747111426e-227,2.1058469581703006e-227,0.10087531128356417,0.11384407787912242,Spns2
ENSMUSG00000005674,0.106576540420776,3.5250747196401907e-224,4.384966686951351e-224,0.10008651736456829,0.11305749492356454,Tomm40l
ENSMUSG00000021996,0.10637380596584115,2.498302988038836e-223,3.104253215754021e-223,0.0998835081385554,0.11285505209505911,Esd
ENSMUSG00000004040,0.10603973761874638,6.243642206481831e-222,7.744532630218098e-222,0.09954898819908437,0.11252146311972065,Stat3
ENSMUSG00000032870,0.10441967777587709,3.2353010807069567e-215,3.9814190016083645e-215,0.0979267591752127,0.11090370725989875,Smap2
ENSMUSG00000004328,0.10401195262191296,1.5241837927436714e-213,1.8726917222554017e-213,0.0975184935318198,0.11049655654376095,Hif3a
ENSMUSG00000022867,0.10321314158109322,2.763863452091122e-210,3.3837701421291896e-210,0.09671862990468076,0.10969886462647141,Usp25
ENSMUSG00000043190,0.10216216826635469,4.890197897462153e-206,5.957117672630227e-206,0.0956662845100905,0.10864935098449434,Rfesd
ENSMUSG00000071068,0.10189780267373752,5.633963298394532e-205,6.8548038671304685e-205,0.09540157606520826,0.1083853502867723,Treml2
ENSMUSG00000018983,0.10071908183660594,2.8139738606411387e-200,3.4018059243727496e-200,0.09422133774089206,0.10720824526241483,E2f2
ENSMUSG00000027845,0.10020379836244155,3.0597784344717464e-198,3.6918176091599255e-198,0.09370539662723354,0.10669366243399739,Dclre1b
ENSMUSG00000028331,0.09920093310408078,2.619818851247069e-194,3.1439083778315956e-194,0.09270126145149436,0.10569215083282596,Trmo
ENSMUSG00000045629,0.0991481241790666,4.2094976781973124e-194,5.0497812838259507e-194,0.09264838602152718,0.10563941282377205,Sh3tc2
ENSMUSG00000022438,0.0990785295529927,7.861099718469765e-194,9.426909363796337e-194,0.09257870380740603,0.10556991159904151,Parvb
ENSMUSG00000001786,0.0973862761938279,2.699118405781255e-187,3.220905018832047e-187,0.09088434026504888,0.10387990985423101,Fbxo7
ENSMUSG00000013539,0.09669855868638541,1.1333592389939402e-184,1.348755490888897e-184,0.09019577595420922,0.10319309666791453,Tango2
ENSMUSG00000034853,0.09539631130788327,9.32019697506419e-180,1.1028513755844503e-179,0.08889194211798328,0.10189254472605766,Acot11
ENSMUSG00000057388,0.09534737251184912,1.4216940018229123e-179,1.6820799832263516e-179,0.08884294413703711,0.10184366921202762,Mrpl18
ENSMUSG00000074825,0.09492845451784153,5.231428987117862e-178,6.178609882033616e-178,0.08842352080595979,0.10142529163117599,Itpripl1
ENSMUSG00000026202,0.09422363747873388,2.173505730601851e-175,2.558570606947441e-175,0.087717858757478,0.10072137863530498,Tuba4a
ENSMUSG00000001763,0.09307678137012781,3.5923100750497377e-171,4.20546719158246e-171,0.0865696416322587,0.09957597965293716,Tspan33
ENSMUSG00000027605,0.09302664055155559,5.47761961215085e-171,6.411822090777069e-171,0.08651944170414887,0.09952590214728593,Acss2
ENSMUSG00000023995,0.09268679958101497,9.50032913798319e-170,1.1095922842774108e-169,0.08617920097603714,0.09918648942689744,Tspo2
ENSMUSG00000020423,0.09267683851835704,1.0327362139012271e-169,1.206044860330757e-169,0.08616922821900236,0.09917654089384453,Btg2
ENSMUSG00000029715,0.09241218827417878,9.454981137802553e-169,1.1032650102453388e-168,0.08590426775066856,0.0989122230662983,Pop7
ENSMUSG00000034265,0.09168083224191569,4.155577954237411e-166,4.8337535817580676e-166,0.08517205920672968,0.09818178089155856,Zdhhc14
ENSMUSG00000028278,0.09017554509307897,9.795794289386328e-161,1.1328546651308347e-160,0.08366503953148426,0.09667835261147797,Rragd
ENSMUSG00000043716,0.09004204486133804,2.9048843956413215e-160,3.357471562229914e-160,0.08353138708390548,0.0965450158056879,Rpl7
ENSMUSG00000020490,0.08990737824274693,8.682015909569197e-160,1.0026580332104396e-159,0.08339656715688415,0.09641051380442192,Btnl10
ENSMUSG00000097615,0.08953659158893257,1.7541916404846834e-158,2.024456596058492e-158,0.08302535962022997,0.09604017917533468,Gm2061
ENSMUSG00000039910,0.08734766913784972,6.89983446456766e-151,7.906307396089904e-151,0.0808339893246164,0.09385388854217426,Cited2
ENSMUSG00000042510,0.08691695904421787,2.0451242382341773e-149,2.3407625480533103e-149,0.08040280498745167,0.09342368891778506,AA986860
ENSMUSG00000061455,0.08616521212908756,7.277119917022715e-147,8.303422999797713e-147,0.07965023618456452,0.09267282713747102,Stx17
ENSMUSG00000037916,0.0860503248302522,1.7777579121266962e-146,2.02708997961995e-146,0.07953522393324038,0.09255807445920941,Ndufv1
ENSMUSG00000038274,0.08595628568549002,3.689783743136588e-146,4.2063198166171775e-146,0.07944108263973361,0.09246414537728335,Fau
ENSMUSG00000032540,0.08518299578798734,1.4501022545074117e-143,1.6478434710311495e-143,0.07866695717358689,0.09169175614135062,Abhd5
ENSMUSG00000051502,0.08453226823668292,2.1190177643103394e-141,2.4022421089562855e-141,0.07801553257558508,0.09104178043317605,Ufsp1
ENSMUSG00000020334,0.08399624278481164,1.2491915791972286e-139,1.4140724238139332e-139,0.07747893712345791,0.09050637013305471,Slc22a4
ENSMUSG00000023089,0.08315376533593945,7.181540804578708e-137,8.104661781490472e-137,0.07663557142930856,0.08966485191974473,Ndufa5
ENSMUSG00000027227,0.08301499670713591,2.0326075916221286e-136,2.2923283992580678e-136,0.07649665738790956,0.08952624039962939,Sord
ENSMUSG00000028551,0.08223228375054865,6.954248346021683e-134,7.829597327202976e-134,0.07571312898257143,0.08874440887805454,Cdkn2c
ENSMUSG00000020034,0.0813081677711221,6.351965915907763e-131,7.133033033023878e-131,0.07478806060084582,0.08782132324157604,Tcp11l2
ENSMUSG00000041423,0.08050546580135268,2.2235142199758254e-128,2.491611631528267e-128,0.0739845404662815,0.0870195071662133,Paqr6
ENSMUSG00000028542,0.07870767589741667,8.95858418953159e-123,9.978374013735341e-123,0.07218494885678406,0.08522367075679532,Slc6a9
ENSMUSG00000031714,0.07829060058320593,1.7150620668847802e-121,1.9071078248468589e-121,0.07176746162794297,0.08480704259012661,Gab1
ENSMUSG00000029613,0.07739383167144184,9.278573386504105e-119,1.0298083669815877e-118,0.07086981478409139,0.08391122738979175,Eif2ak1
ENSMUSG00000078621,0.07713151002223179,5.767228748067407e-118,6.395241459378362e-118,0.07060723832091548,0.08364918272751211,Hbb-bh2
ENSMUSG00000044468,0.07687691283528188,3.3766036364003454e-117,3.740560137809179e-117,0.070352394687997,0.08339485350919944,Fam46c
ENSMUSG00000079436,0.07638813675265188,9.879952637376094e-116,1.092069485727434e-115,0.06986314786503947,0.08290658949335503,Kcnj13
ENSMUSG00000026544,0.07603472719707723,1.1195673048358205e-114,1.235998349344028e-114,0.0695093998960125,0.08255354823820261,Dusp23
ENSMUSG00000073643,0.07579360722656292,5.8280542812336486e-114,6.426347206123771e-114,0.06926804997865021,0.08231267860826999,Wdfy1
ENSMUSG00000042351,0.07356681295291136,1.877422638384301e-107,2.0565479662441678e-107,0.0670391681994064,0.08008816028728842,Grap2
ENSMUSG00000027860,0.07347991561563101,3.338507282955899e-107,3.656234019226699e-107,0.06695219072110704,0.0800013504487501,Vangl1
ENSMUSG00000044986,0.07240629451630032,3.868759138096345e-104,4.223075142556866e-104,0.0658775876602404,0.07892880223953669,Tst
ENSMUSG00000104818,0.07206771660636026,3.50264972397653e-103,3.820933483120465e-103,0.06553870321916225,0.07859055954500538,Gm43661
ENSMUSG00000030781,0.06954048309079235,3.494775513625001e-96,3.790428973562908e-96,0.06300922925150389,0.07606578072177883,Slc5a2
ENSMUSG00000027327,0.06877073548007959,4.2182330815337314e-94,4.56864841496126e-94,0.06223881591191395,0.07529676413942855,1700037H04Rik
ENSMUSG00000095028,0.06751464835958228,9.374687119618975e-91,1.0124945587664948e-90,0.060981659158391564,0.07404185325383236,Sirpb1b
ENSMUSG00000074269,0.06696497303402214,2.612215078525789e-89,2.8148869380665827e-89,0.06043152227129167,0.07349268615714027,Rec114
ENSMUSG00000058620,0.06668607733567786,1.398471882918921e-88,1.5061625017974377e-88,0.060152393902504465,0.07321404681143023,Adra2b
ENSMUSG00000008843,0.06526783200998845,6.362169968686323e-85,6.82856066189366e-85,0.05873298120658281,0.07179708932627665,Cldn13
ENSMUSG00000091794,0.06457229934781364,3.703495486023567e-83,3.968172598332333e-83,0.05803688570188956,0.07110217861226045,Vmn2r18
ENSMUSG00000036718,0.06387015191170341,2.1434440075415124e-81,2.294416621217633e-81,0.057334176516164015,0.07040065260988324,Micall2
ENSMUSG00000111656,0.06227788796950444,1.8037229099245657e-77,1.9243816386691194e-77,0.05574066268567312,0.06880977396197259,RP24-282C4.4
ENSMUSG00000051682,0.062152451231991784,3.640410109051799e-77,3.8831041163219186e-77,0.05561512889850798,0.06868444494473414,Treml4
ENSMUSG00000022969,0.061918013729891516,1.3473908430141825e-76,1.4366039481972306e-76,0.05538051056762386,0.06845020821584293,Il10rb
ENSMUSG00000085925,0.061179898977791546,8.03166847403359e-75,8.554338560052817e-75,0.05464183119979312,0.06771272088494407,Rtl1
