,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000039956,0.40125973959756317,0.0,0.0,0.39574143740287093,0.4067490668168395,Mrap
ENSMUSG00000023926,0.3908496426366103,0.0,0.0,0.38527748588835187,0.396393298743407,Rhag
ENSMUSG00000024661,0.38247039369436436,0.0,0.0,0.37685592934273365,0.3880567551190746,Fth1
ENSMUSG00000006574,0.3770507891679222,0.0,0.0,0.37140945501610206,0.38266428503430894,Slc4a1
ENSMUSG00000035239,0.37517332791592645,0.0,0.0,0.3695227760588435,0.3807961345026771,Neu3
ENSMUSG00000050708,0.37479221164909693,0.0,0.0,0.36913979432735466,0.38041690266565087,Ftl1
ENSMUSG00000030979,0.37291717330969715,0.0,0.0,0.3672556061201293,0.37855110790874125,Uros
ENSMUSG00000026532,0.3726015894952436,0.0,0.0,0.36693848687878355,0.3782370753607581,Spta1
ENSMUSG00000018659,0.37041935707866047,0.0,0.0,0.36474567314838285,0.37606553431070205,Pnpo
ENSMUSG00000078350,0.36175630011672966,0.0,0.0,0.3560412311334867,0.3674443082238781,Smim1
ENSMUSG00000021102,0.3608784303499857,0.0,0.0,0.3551592229557056,0.3665706228334337,Glrx5
ENSMUSG00000031974,0.35107222233627916,0.0,0.0,0.34530747911908793,0.35681047377738345,Abcb10
ENSMUSG00000027078,0.3506255420416263,0.0,0.0,0.3448587548851109,0.3563658616700657,Ube2l6
ENSMUSG00000024588,0.3472414505059072,0.0,0.0,0.3414592639005228,0.35299735445872676,Fech
ENSMUSG00000041237,0.3431222691448963,0.0,0.0,0.3373215421681154,0.3488969412722144,Pklr
ENSMUSG00000029866,0.338542209501761,0.0,0.0,0.3327211308786502,0.3443374900946724,Kel
ENSMUSG00000071714,0.33523749780572853,0.0,0.0,0.32940190665816055,0.3410474785098224,Csf2rb2
ENSMUSG00000073938,0.3331516223449995,0.0,0.0,0.32730694539657956,0.33897080822579084,Olfr632
ENSMUSG00000026815,0.3203486031709246,0.0,0.0,0.3144494165215175,0.32622304769795313,Gfi1b
ENSMUSG00000070803,0.31912827862485216,0.0,0.0,0.313224009338887,0.32500787860694935,Cited4
ENSMUSG00000056738,0.31750973071125443,0.0,0.0,0.31159875052428787,0.32339613855386606,A730036I17Rik
ENSMUSG00000025573,0.31690391394918505,0.0,0.0,0.3109904307908166,0.3227928611653905,6030468B19Rik
ENSMUSG00000024663,0.3157303518423885,0.0,0.0,0.30981203381956557,0.3216242046105661,Rab3il1
ENSMUSG00000028644,0.31546274318560263,0.0,0.0,0.3095433252090094,0.32135771205797264,Ermap
ENSMUSG00000026688,0.31084939743847456,0.0,0.0,0.3049111658191324,0.31676346019878426,Mgst3
ENSMUSG00000034449,0.3107633483132245,0.0,0.0,0.30482476844672135,0.316677764580502,Dhrs11
ENSMUSG00000053604,0.3059115165114231,0.0,0.0,0.29995345903977094,0.31184570886759394,Rpia
ENSMUSG00000031543,0.30478066493159334,0.0,0.0,0.29881811232271466,0.310719422531297,Ank1
ENSMUSG00000038997,0.30065498514493977,0.0,0.0,0.2946761760637906,0.3066102566863723,Asb17
ENSMUSG00000000253,0.30038253225320516,0.0,0.0,0.2944026575295101,0.3063388865334465,Gmpr
ENSMUSG00000022742,0.30027884073183153,0.0,0.0,0.2942985606977884,0.30623560683203,Cpox
ENSMUSG00000053897,0.29957931203645777,0.0,0.0,0.2935963013859772,0.30553885271206305,Slc39a8
ENSMUSG00000034248,0.2991023924138741,0.0,0.0,0.2931175238056948,0.3050638210606162,Slc25a37
ENSMUSG00000024014,0.298106558517878,0.0,0.0,0.2921178200712252,0.30407191978596704,Pim1
ENSMUSG00000018654,0.29789359232227164,0.0,0.0,0.2919040279816502,0.3038597929307273,Ikzf1
ENSMUSG00000036533,0.2962143329768314,0.0,0.0,0.2902182773474587,0.3021871311442025,Cdc42ep3
ENSMUSG00000034663,0.29395315548987094,0.0,0.0,0.2879484179175088,0.29993477937747226,Bmp2k
ENSMUSG00000071715,0.29059614511634874,0.0,0.0,0.28457864251283355,0.29659074892066767,Ncf4
ENSMUSG00000027330,0.2902852258764768,0.0,0.0,0.2842665485266179,0.29628102441525395,Cdc25b
ENSMUSG00000032126,0.28956856771988876,0.0,0.0,0.28354718747850904,0.2955671152772722,Hmbs
ENSMUSG00000062729,0.28852831583766037,0.0,0.0,0.2825030243214036,0.29453084176142913,Ppox
ENSMUSG00000090394,0.2876560994897808,0.0,0.0,0.2816275395051436,0.2936619502602018,4930523C07Rik
ENSMUSG00000001999,0.28725934550635196,0.0,0.0,0.28122930208141783,0.2932667053998455,Blvra
ENSMUSG00000016255,0.2861761292284118,0.0,0.0,0.28014204629588135,0.29218759886732865,Tubb1
ENSMUSG00000035472,0.2822092464079603,0.0,0.0,0.27616050241074624,0.28823563580712613,Slc25a21
ENSMUSG00000030762,0.2778355123099561,0.0,0.0,0.2717708442099023,0.28387811369664573,Aqp8
ENSMUSG00000028684,0.277620188640986,0.0,0.0,0.2715547430977131,0.2836635817150071,Urod
ENSMUSG00000032456,0.27650840388902065,0.0,0.0,0.2704389538901511,0.2825558750711792,Nmnat3
ENSMUSG00000027495,0.2708519665856575,0.0,0.0,0.2647623955782708,0.2769199362172493,Fam210b
ENSMUSG00000026311,0.2684360922624127,0.0,0.0,0.2623380561494893,0.27451268957445346,Asb1
ENSMUSG00000028393,0.2665164249069296,0.0,0.0,0.2604117172582287,0.272599823514884,Alad
ENSMUSG00000061436,0.26400011346764723,0.0,0.0,0.25788673433663517,0.27009235441580937,Hipk2
ENSMUSG00000000869,0.2633824535596685,0.0,0.0,0.2572669586697679,0.26947685233817403,Il4
ENSMUSG00000042363,0.2612367148563074,0.0,0.0,0.2551139089584631,0.26733857120063487,Lgalsl
ENSMUSG00000090523,0.25844949508129805,0.0,0.0,0.25231728316313623,0.26456094874477143,Gypc
ENSMUSG00000050549,0.2584268082897825,0.0,0.0,0.2522945202308978,0.26453833965533946,5730508B09Rik
ENSMUSG00000025915,0.2583105717637794,0.0,0.0,0.2521778937018517,0.26442250113313986,Sgk3
ENSMUSG00000034825,0.25576525506999254,0.0,0.0,0.24962408148933718,0.26188585560701716,Nrip3
ENSMUSG00000023328,0.25032675220328743,0.0,0.0,0.24416771275517793,0.25646559676815633,Ache
ENSMUSG00000084796,0.24926002028485034,0.0,0.0,0.24309752229317808,0.25540239801844544,Mir142hg
ENSMUSG00000032590,0.24864515304583043,0.0,0.0,0.24248066835593302,0.25478956055838503,Apeh
ENSMUSG00000091694,0.24765973853992068,0.0,0.0,0.24149208027115024,0.2538073887757004,Apol11b
ENSMUSG00000001542,0.24704618171436205,0.0,0.0,0.24087655392075302,0.2531958445896674,Ell2
ENSMUSG00000105283,0.24693404072864467,0.0,0.0,0.24076405349755206,0.2530840709267839,Gm33370
ENSMUSG00000058794,0.24532657358138438,0.0,0.0,0.23915145227145632,0.25148185106554277,Nfe2
ENSMUSG00000003161,0.2446578607911136,0.0,0.0,0.238480613716803,0.25081531123083334,Sri
ENSMUSG00000028717,0.24388078333904606,0.0,0.0,0.23770107342639105,0.2500407515265614,Tal1
ENSMUSG00000034416,0.2418211521707635,0.0,0.0,0.23563495305490056,0.24798775546534696,Pkd1l2
ENSMUSG00000106438,0.23887059863959761,0.0,0.0,0.23267520075808895,0.24504661063830147,Gm42749
ENSMUSG00000031765,0.2381964592334813,0.0,0.0,0.23199897573236367,0.24437460496950228,Mt1
ENSMUSG00000022514,0.23657775857779348,0.0,0.0,0.23037529167975265,0.24276100347587012,Il1rap
ENSMUSG00000025499,0.23372204458568702,0.0,0.0,0.2275108701802386,0.2399142020033134,Hras
ENSMUSG00000090877,0.2335550923272358,0.0,0.0,0.22734341218452703,0.23974776749822013,Hspa1b
ENSMUSG00000029716,0.23176544112033717,0.0,0.0,0.2255483627828616,0.23796364350377847,Tfr2
ENSMUSG00000047181,0.22836168408674998,0.0,0.0,0.22213445535013776,0.2345702833048147,Samd14
ENSMUSG00000042476,0.22836127877216453,0.0,0.0,0.22213404883594892,0.2345698792192596,Abcb4
ENSMUSG00000054191,0.22703096053105226,0.0,0.0,0.22079980493704365,0.2332435833248549,Klf1
ENSMUSG00000071713,0.2260284510254986,0.0,0.0,0.21979435251971047,0.23224408973166916,Csf2rb
ENSMUSG00000005161,0.22404179580617245,0.0,0.0,0.21780190451257814,0.23026337231017127,Prdx2
ENSMUSG00000046404,0.22225488902890936,0.0,0.0,0.21600983181176478,0.22848176227660438,Yod1
ENSMUSG00000031497,0.22192549837637635,0.0,0.0,0.21567949348807489,0.22815334345013655,Tnfsf13b
ENSMUSG00000084833,0.21191414447011572,0.0,0.0,0.205640018508323,0.21817085061662395,Gm12649
ENSMUSG00000000244,0.21175785256215196,0.0,0.0,0.20548329805763801,0.21801499889215029,Tspan32
ENSMUSG00000104763,0.21092590381224807,0.0,0.0,0.2046490735715306,0.21718538788768169,9830132P13Rik
ENSMUSG00000021361,0.20955203288669125,0.0,0.0,0.20327146448245298,0.21581535769190058,Tmem14c
ENSMUSG00000020300,0.20925551161845304,0.0,0.0,0.2029741396724328,0.21551966212906695,Cpeb4
ENSMUSG00000097113,0.20910556107625525,0.0,0.0,0.20282378322084724,0.2153701287079991,Gm19705
ENSMUSG00000027562,0.20902456751669418,0.0,0.0,0.20274257053856132,0.21528936032802906,Car2
ENSMUSG00000047988,0.20608509041388734,0.0,0.0,0.19979519935489679,0.2123579976032454,4933428G20Rik
ENSMUSG00000034796,0.20594849221198774,0.0,0.0,0.1996582370807404,0.21222177373332365,Cpne7
ENSMUSG00000038578,0.20376050080874294,0.0,0.0,0.1974644475700002,0.21003974504444353,Susd1
ENSMUSG00000033685,0.20267132994392206,0.0,0.0,0.19637241394558805,0.20895351906778728,Ucp2
ENSMUSG00000027074,0.20210452434348897,0.0,0.0,0.19580412474392195,0.2083882398575366,Slc43a3
ENSMUSG00000028124,0.20185501213740012,0.0,0.0,0.19555396078652593,0.20813939824941516,Gclm
ENSMUSG00000074006,0.20152172284619038,0.0,0.0,0.19521980218896928,0.20780700344935465,Omp
ENSMUSG00000027556,0.19936612239677695,0.0,0.0,0.19305861469797028,0.20565715320647088,Car1
ENSMUSG00000029722,0.19796921809348786,0.0,0.0,0.19165812247766043,0.20426394281254703,Agfg2
ENSMUSG00000034041,0.19668699288560623,0.0,0.0,0.19037262652569875,0.20298508581525376,Lyl1
ENSMUSG00000024184,0.19399271561355394,0.0,0.0,0.18767154715025192,0.20029781599099103,Pdia2
ENSMUSG00000040048,0.19135894319524038,0.0,0.0,0.1850312177860408,0.19767080195453324,Ndufb10
ENSMUSG00000001014,0.19021270160296744,0.0,0.0,0.183882151081152,0.19652747335625528,Icam4
ENSMUSG00000038725,0.18857728290252349,0.0,0.0,0.18224273155887752,0.1948961810870432,Pkhd1l1
ENSMUSG00000032596,0.18516859426193422,0.0,0.0,0.17882581724562868,0.19149598076019647,Uba7
ENSMUSG00000054342,0.18485955366049894,0.0,0.0,0.17851603844759334,0.1911877022223224,Kcnn4
ENSMUSG00000037336,0.18461359653760592,0.0,0.0,0.17826949471253678,0.1909423507131829,Mfsd2b
ENSMUSG00000032591,0.18373221092838232,0.0,0.0,0.17738601352437613,0.19006312882226722,Mst1
ENSMUSG00000035547,0.1820094405226106,0.0,0.0,0.17565917660227384,0.18834455833162958,Capn5
ENSMUSG00000027333,0.18151564279950547,0.0,0.0,0.1751642204991786,0.18785195727616852,Smox
ENSMUSG00000037904,0.18106842100128817,0.0,0.0,0.17471595235204432,0.1874058165228839,Ankrd9
ENSMUSG00000001403,0.18088225585589807,0.0,0.0,0.17452935241894252,0.18722010061364097,Ube2c
ENSMUSG00000097068,0.17796653592469927,0.0,0.0,0.17160688237746738,0.18431135750448768,Gm26760
ENSMUSG00000024155,0.17153490277704334,0.0,0.0,0.1651607552539616,0.17789472116847296,Meiob
ENSMUSG00000030498,0.16978058883779326,0.0,0.0,0.16340258241287037,0.1761444039280502,Gas2
ENSMUSG00000027871,0.16689496799120376,0.0,0.0,0.16051070229105743,0.1732652696006264,Hsd3b1
ENSMUSG00000030054,0.16535462880313692,0.0,0.0,0.15896706678152897,0.1717283483309867,Gp9
ENSMUSG00000086804,0.16446526251468283,0.0,0.0,0.15807581147292407,0.17084094136313024,Gm43154
ENSMUSG00000024190,0.16390022752984554,0.0,0.0,0.1575095817580591,0.17027714580674033,Dusp1
ENSMUSG00000005107,0.16344172165856985,0.0,0.0,0.15705010949411913,0.1698196426191768,Slc2a9
ENSMUSG00000029030,0.16307041549412968,0.0,0.0,0.15667802275546466,0.16944914643108788,Tprgl
ENSMUSG00000002997,0.16238905434805134,0.0,0.0,0.15599523394562453,0.1687692669330071,Prkar2b
ENSMUSG00000020961,0.1621522164536479,0.0,0.0,0.1557579012331631,0.16853294263045135,Ston2
ENSMUSG00000032026,0.1620507552421297,0.0,0.0,0.15565622826776393,0.16843170121693174,Rexo2
ENSMUSG00000049751,0.16199819495605502,0.0,0.0,0.15560355833940115,0.1683792547406047,Rpl36al
ENSMUSG00000023930,0.161792267170634,0.0,0.0,0.15539720133290816,0.16817377250631707,Crisp2
ENSMUSG00000034156,0.1599681829346011,0.0,0.0,0.15356933947412704,0.16635361069697352,Bzrap1
ENSMUSG00000058755,0.1594797444458124,0.0,0.0,0.15307989687694765,0.16586621513778285,Osm
ENSMUSG00000025648,0.15757401417829417,0.0,0.0,0.15117027892413007,0.1639645242107752,Pfkfb4
ENSMUSG00000029925,0.15305816873303757,0.0,0.0,0.14664541197670902,0.1594580608053018,Tbxas1
ENSMUSG00000004328,0.15253381778002922,0.0,0.0,0.1461200308938492,0.15893478195080432,Hif3a
ENSMUSG00000032870,0.150472786466194,0.0,0.0,0.144054985575902,0.15687792981364007,Smap2
ENSMUSG00000022867,0.14996375066496592,0.0,0.0,0.14354496699882308,0.15636991763376631,Usp25
ENSMUSG00000013539,0.14904534229148905,0.0,0.0,0.14262479411464976,0.15545334751563694,Tango2
ENSMUSG00000028328,0.1486453576044452,0.0,0.0,0.14222404441828046,0.1550541599754632,Tmod1
ENSMUSG00000020029,0.14851235075084898,0.0,0.0,0.14209078364262936,0.1549214177333376,Nudt4
ENSMUSG00000029752,0.1475338806737779,0.0,0.0,0.1411104527329633,0.15394488716758525,Asns
ENSMUSG00000027618,0.14726378312656027,0.0,0.0,0.1408398437388591,0.15367532279864926,Nfs1
ENSMUSG00000032285,0.14661688951337076,0.0,0.0,0.14019172909394867,0.15302970228721074,Dnaja4
ENSMUSG00000005674,0.1451271285501548,0.0,0.0,0.13869917710130453,0.1515428523881489,Tomm40l
ENSMUSG00000053957,0.14457810984693809,0.0,0.0,0.13814913718898483,0.1509948991722311,Gm12474
ENSMUSG00000079557,0.14352412394081207,0.0,0.0,0.13709320191768365,0.14994294769792693,March2
ENSMUSG00000089901,0.14286061232059044,0.0,0.0,0.13642847061772786,0.1492807093513797,Gm8113
ENSMUSG00000059070,0.14153116368309548,0.0,0.0,0.13509659559145065,0.1479537945840318,Rpl18
ENSMUSG00000032679,0.13957343958371837,0.0,0.0,0.13313534076390823,0.14599975972291612,Cd59a
ENSMUSG00000029802,0.1390938144050766,0.0,0.0,0.13265485827750886,0.14552103072788683,Abcg2
ENSMUSG00000027845,0.1379077227051547,0.0,0.0,0.13146665948915903,0.1443371423254825,Dclre1b
ENSMUSG00000021996,0.13717307804315068,0.0,0.0,0.13073071901440464,0.14360385311677096,Esd
ENSMUSG00000001763,0.13654234629194684,0.0,0.0,0.1300988804030374,0.1429742794608352,Tspan33
ENSMUSG00000009108,0.13532269861709956,0.0,0.0,0.12887710723356322,0.14175685643352132,Gnat2
ENSMUSG00000040447,0.13529051169806436,0.0,0.0,0.1288448644870141,0.14172472796009097,Spns2
ENSMUSG00000037916,0.13457437611089254,0.0,0.0,0.12812749030289258,0.1410098892391813,Ndufv1
ENSMUSG00000034853,0.13390427669338506,0.0,0.0,0.12745623802017939,0.14034099724267823,Acot11
ENSMUSG00000001786,0.1337648776452649,0.0,0.0,0.1273165998866699,0.1402018486329555,Fbxo7
ENSMUSG00000043190,0.13325222014485757,0.0,0.0,0.12680306531829727,0.13969010996416056,Rfesd
ENSMUSG00000056656,0.13217290634990678,0.0,0.0,0.12572191630556556,0.13861271937232814,Apol8
ENSMUSG00000028278,0.13126619560771124,0.0,0.0,0.12481367567543941,0.1377076124943304,Rragd
ENSMUSG00000034265,0.13085288358431085,0.0,0.0,0.12439966986111968,0.13729502800145998,Zdhhc14
ENSMUSG00000071068,0.1289884266033905,0.0,0.0,0.12253211110795718,0.1354338251356392,Treml2
ENSMUSG00000097071,0.12893246438892703,0.0,0.0,0.12247605649968413,0.13537795989119605,4930544I03Rik
ENSMUSG00000028825,0.12885856300154608,0.0,0.0,0.12240203316397133,0.13530418649562118,Rhd
ENSMUSG00000026401,0.12848422526867573,0.0,0.0,0.12202707882137347,0.1349304959904783,Cd55b
ENSMUSG00000074825,0.12712867502659178,0.0,0.0,0.12066931113577391,0.133577274143276,Itpripl1
ENSMUSG00000043716,0.12575627530178843,0.0,0.0,0.1192946910246963,0.13220720725811824,Rpl7
ENSMUSG00000028331,0.1257305696401909,0.0,0.0,0.11926894401060684,0.13218154505648574,Trmo
ENSMUSG00000026202,0.12565101995684883,0.0,0.0,0.11918926641138712,0.13210212981115665,Tuba4a
ENSMUSG00000030205,0.1251042949988652,5.63824145035299e-309,7.62955541319755e-309,0.11864166457136428,0.13155632657130165,Gprc5d
ENSMUSG00000020334,0.12485680734288515,9.474250817271004e-308,1.2792669210465843e-307,0.11839378126705988,0.1313092548660895,Slc22a4
ENSMUSG00000051502,0.124730051201465,4.010352540542109e-307,5.411351424291066e-307,0.11826682279776003,0.13118271145241317,Ufsp1
ENSMUSG00000018983,0.12435993405629456,2.686091635350991e-305,3.613738242097391e-305,0.11789611608170478,0.13081321425076423,E2f2
ENSMUSG00000022438,0.12403116549664958,1.1125900974192713e-303,1.4944124881387123e-303,0.11756682532752938,0.13048499487250784,Parvb
ENSMUSG00000030217,0.12282561690269635,8.676527997486595e-298,1.1587243586387012e-297,0.11635937408190339,0.12928144794637836,Art4
ENSMUSG00000097615,0.12169467450908632,2.5784571637087873e-292,3.421065627847668e-292,0.11522666415913034,0.12815236605421515,Gm2061
ENSMUSG00000032540,0.12085435302029747,2.7791725128766953e-288,3.6679061803836545e-288,0.11438504023949499,0.12731341612934127,Abhd5
ENSMUSG00000104818,0.12084126505944116,3.2099105224654468e-288,4.235269194439169e-288,0.11437193206679301,0.1273003494574237,Gm43661
ENSMUSG00000038274,0.12056303052256882,6.841487178541868e-287,9.015004847202356e-287,0.1140932683830051,0.12702256696771577,Fau
ENSMUSG00000027605,0.11826246077724142,5.004836970810511e-276,6.5150181864234716e-276,0.11178918926463619,0.12472569612874926,Acss2
ENSMUSG00000039910,0.11816438959313494,1.4378081224457078e-275,1.8701978699866125e-275,0.11169097002587743,0.12462778108615447,Cited2
ENSMUSG00000020490,0.1155119431352181,2.5348184594405056e-263,3.256865552409746e-263,0.10903456722961265,0.1219795099058533,Btnl10
ENSMUSG00000078621,0.11340466419739714,8.47686899098384e-254,1.078070582600005e-253,0.1069242110593085,0.11987548243996218,Hbb-bh2
ENSMUSG00000057388,0.11305150462948821,3.2113525518217734e-252,4.077390238473557e-252,0.10657054148972137,0.11952286210015087,Mrpl18
ENSMUSG00000004040,0.11277896449782801,5.264228656717707e-251,6.6728719187700684e-251,0.10629760890092171,0.11925073698520712,Stat3
ENSMUSG00000023089,0.11141806452356254,5.5113842185824714e-245,6.941289947836866e-245,0.10493476384815782,0.1178918948027937,Ndufa5
ENSMUSG00000020034,0.11093502642414145,7.241726937728936e-243,9.104509602374824e-243,0.10445104121775137,0.11740958126654744,Tcp11l2
ENSMUSG00000045629,0.1099377029586649,1.5996466629012655e-238,2.000058343212385e-238,0.10345231411455909,0.11641374413503129,Sh3tc2
ENSMUSG00000061455,0.10948102483761844,1.5126656939661642e-236,1.88729344225348e-236,0.10299499762776082,0.11595774226553317,Stx17
ENSMUSG00000029613,0.10901238606655095,1.5790538670495774e-234,1.966933068073714e-234,0.10252570662248126,0.11548979461898125,Eif2ak1
ENSMUSG00000023995,0.10552627553147072,8.610483113248026e-220,1.0549476982661144e-219,0.09903483487621173,0.11200873497677678,Tspo2
ENSMUSG00000021118,0.10414071504182273,4.5225155553541094e-214,5.511230264872178e-214,0.09764742640591627,0.1106251377873793,Plek2
ENSMUSG00000041423,0.10350163896302372,1.8521022395352118e-211,2.2515222945966593e-211,0.09700750646936744,0.10998695879123062,Paqr6
ENSMUSG00000044986,0.1032263418025219,2.4427574216768458e-210,2.9652311503724763e-210,0.0967318474517612,0.10971204642245475,Tst
ENSMUSG00000029715,0.10291082149729493,4.655876872782373e-209,5.643487118524088e-209,0.09641591364449219,0.109396965909793,Pop7
ENSMUSG00000031714,0.10286536298323896,7.113824084565737e-209,8.619682642149203e-209,0.09637039566308694,0.10935157065132368,Gab1
ENSMUSG00000027327,0.10215875872850735,5.047013432067924e-206,6.097636138779659e-206,0.09566287054461013,0.1086459461585416,1700037H04Rik
ENSMUSG00000020423,0.09940262678850531,4.271850203405159e-195,5.098281660586179e-195,0.09290320947636657,0.10589357333111162,Btg2
ENSMUSG00000059895,0.09860526796311647,5.431272989445558e-192,6.465801177911379e-192,0.0921048482845497,0.10509728348063656,Ptp4a3
ENSMUSG00000042510,0.09742588060655863,1.9036212252645208e-187,2.2549410391666916e-187,0.09092399363297765,0.10391946200014392,AA986860
ENSMUSG00000030751,0.09701301867283105,7.19928777690547e-186,8.509796426602211e-186,0.09051062237151598,0.10350714392048024,Psma1
ENSMUSG00000073643,0.09654219580444079,4.4476029353985214e-184,5.244814782309577e-184,0.09003922140624403,0.10303693853280935,Wdfy1
ENSMUSG00000028542,0.09582163945088472,2.3529135146371507e-181,2.766831508275107e-181,0.08931778596405528,0.10231732156304664,Slc6a9
ENSMUSG00000034165,0.09496473620661203,3.830776535125738e-178,4.493579513343974e-178,0.08845984616977333,0.10146152660668971,Ccnd3
ENSMUSG00000026544,0.09312555306649534,2.3826593046202973e-171,2.77666857548106e-171,0.08661847085584887,0.09962468973359023,Dusp23
ENSMUSG00000044468,0.09233688783899834,1.7732516758086654e-168,2.0607224588130916e-168,0.08582887921621825,0.0988370170453824,Fam46c
ENSMUSG00000027227,0.09220506840511282,5.325052619180756e-168,6.185448506424388e-168,0.08569690573693704,0.09870536271244662,Sord
ENSMUSG00000026198,0.09216379398477709,7.511197471261049e-168,8.72178062152932e-168,0.08565558312988639,0.09866413994063715,Abcb6
ENSMUSG00000045435,0.09208136525944398,1.4922472351435635e-167,1.7323510972179746e-167,0.08557305823836356,0.09858181429528463,Tmem60
ENSMUSG00000042351,0.09072000704905306,1.1436886076703182e-162,1.3215722298016156e-162,0.08421012470404793,0.09722214564059735,Grap2
ENSMUSG00000029780,0.0906880766449904,1.4858731803295946e-162,1.7161852394659212e-162,0.08417815764340969,0.0971902545734426,Nt5c3
ENSMUSG00000038871,0.09024390546244383,5.6108009820093106e-161,6.470019582575312e-161,0.08373347793544554,0.09674662920629695,Bpgm
ENSMUSG00000008843,0.09015209770225033,1.1857876359110556e-160,1.3669021739608709e-160,0.08364156538918133,0.09665493394095828,Cldn13
ENSMUSG00000027860,0.08941597375214314,4.651151908229648e-158,5.3498411642853095e-158,0.08290460525868265,0.09591970799520938,Vangl1
ENSMUSG00000033386,0.08820587892010887,7.655456806987864e-154,8.77617425998838e-154,0.08169315132767566,0.09471107394721832,Frrs1
ENSMUSG00000022969,0.08670377674376055,1.0876688118189272e-148,1.2400738933062675e-148,0.08018938885955387,0.0932107583779631,Il10rb
ENSMUSG00000032715,0.08496578921320215,7.688513221335107e-143,8.724059027953146e-143,0.07844951731262352,0.09147480114119985,Trib3
ENSMUSG00000074269,0.08450399844087561,2.6290308720586143e-141,2.9807606259167965e-141,0.07798723262384705,0.091013543174261,Rec114
ENSMUSG00000035109,0.08418351460013496,3.0155728974112355e-140,3.415531654107187e-140,0.0776664076512747,0.09069342745983579,Shc4
ENSMUSG00000030781,0.08296142644573969,3.0358154034927617e-136,3.4229511821995283e-136,0.07644303105911365,0.08947273072101508,Slc5a2
ENSMUSG00000026520,0.08233641992041489,3.2099103630110014e-134,3.613136383398246e-134,0.07581737317965456,0.08884842824004553,Pycr2
ENSMUSG00000026399,0.08208429555926404,2.0828305182166193e-133,2.342627958853469e-133,0.07556498751866696,0.0885965864383991,Cd55
ENSMUSG00000038695,0.08206975842755543,2.319556249185815e-133,2.608587774612927e-133,0.07555043534625162,0.08858206557328162,Josd2
ENSMUSG00000010342,0.08195579120475778,5.390498140256879e-133,6.058781769424389e-133,0.07543635030456206,0.08846822578029181,Tex14
ENSMUSG00000014503,0.08147930867133084,1.8078931329784063e-131,2.0267860235183927e-131,0.07495937703373971,0.0879922741722277,Pkd2l2
ENSMUSG00000036718,0.08108000208480808,3.378114165896939e-130,3.781612186160236e-130,0.07455966149230146,0.08759341022669599,Micall2
