,Erythroid3_2_corr,Erythroid3_2_pval,Erythroid3_2_qval,Erythroid3_2_ci_low,Erythroid3_2_ci_high,gene_annotation
ENSMUSG00000001999,0.3696834243013807,0.0,0.0,0.3640061861355516,0.37533319308864643,Blvra
ENSMUSG00000028684,0.3681362176583861,0.0,0.0,0.36245153049813394,0.3737935142369517,Urod
ENSMUSG00000034248,0.36518346788178746,0.0,0.0,0.3594846525629988,0.37085504425929533,Slc25a37
ENSMUSG00000035472,0.3643186552909756,0.0,0.0,0.3586157238767863,0.3699943924887882,Slc25a21
ENSMUSG00000027556,0.36418417778244055,0.0,0.0,0.35848060720732167,0.36986056110851045,Car1
ENSMUSG00000032126,0.36140249040351735,0.0,0.0,0.3556857522827237,0.3670921861563946,Hmbs
ENSMUSG00000029722,0.3544670794892126,0.0,0.0,0.3487179567523905,0.3601895273458007,Agfg2
ENSMUSG00000034041,0.35131389978135513,0.0,0.0,0.3455502635412899,0.3570510311409658,Lyl1
ENSMUSG00000050549,0.35052979181248906,0.0,0.0,0.34476256686092693,0.35627055443847355,5730508B09Rik
ENSMUSG00000038578,0.3494450376885411,0.0,0.0,0.3436728614161588,0.3551908106902269,Susd1
ENSMUSG00000028393,0.3489320771745529,0.0,0.0,0.34315756492579835,0.3546802141525765,Alad
ENSMUSG00000027078,0.34602533200281155,0.0,0.0,0.3402376483498777,0.3517867999432804,Ube2l6
ENSMUSG00000054191,0.3449953094903222,0.0,0.0,0.3392029852533207,0.350761474918216,Klf1
ENSMUSG00000027330,0.34455306012532694,0.0,0.0,0.3387587477123623,0.3503212382191799,Cdc25b
ENSMUSG00000005161,0.34364023656862275,0.0,0.0,0.33784182863589335,0.3494125608407382,Prdx2
ENSMUSG00000058794,0.34082744334570225,0.0,0.0,0.33501648460234373,0.3466124754566621,Nfe2
ENSMUSG00000016255,0.3407779212632796,0.0,0.0,0.3349667424862557,0.3465631761850535,Tubb1
ENSMUSG00000029716,0.33895683877552146,0.0,0.0,0.3331375911657473,0.34475026495373734,Tfr2
ENSMUSG00000026688,0.33215468393953507,0.0,0.0,0.3263056847511102,0.33797824938033966,Mgst3
ENSMUSG00000090523,0.3319269590861719,0.0,0.0,0.32607697443498523,0.337751523106951,Gypc
ENSMUSG00000037336,0.3291185141780876,0.0,0.0,0.32325643248571734,0.33495533773857433,Mfsd2b
ENSMUSG00000046404,0.32825679108895905,0.0,0.0,0.32239101850867974,0.3340973556665189,Yod1
ENSMUSG00000047181,0.3276596936835697,0.0,0.0,0.321791369397441,0.33350284477587333,Samd14
ENSMUSG00000105283,0.3276171914846688,0.0,0.0,0.32174868574415244,0.3334605265114053,Gm33370
ENSMUSG00000031765,0.32617847845130193,0.0,0.0,0.32030384449112725,0.3320280258280259,Mt1
ENSMUSG00000028124,0.3255485613194464,0.0,0.0,0.31967125282072867,0.3314008201796429,Gclm
ENSMUSG00000027074,0.32164552272373076,0.0,0.0,0.3157517592789849,0.3275144669271025,Slc43a3
ENSMUSG00000056738,0.32108827734636847,0.0,0.0,0.31519218100089724,0.3269595875518981,A730036I17Rik
ENSMUSG00000003161,0.3208407783199958,0.0,0.0,0.31494364713779527,0.3267131380806838,Sri
ENSMUSG00000000244,0.3194278634710726,0.0,0.0,0.3135248401314066,0.32530619960745005,Tspan32
ENSMUSG00000023328,0.3155104014578474,0.0,0.0,0.3095911793021997,0.3214051716321984,Ache
ENSMUSG00000090394,0.31378164912997,0.0,0.0,0.3078553429635738,0.31968360791410416,4930523C07Rik
ENSMUSG00000027618,0.3135117724305709,0.0,0.0,0.30758436393462335,0.31941484991704955,Nfs1
ENSMUSG00000025915,0.3134232537803505,0.0,0.0,0.3074954839334099,0.3193266979906118,Sgk3
ENSMUSG00000071715,0.311375175862067,0.0,0.0,0.30543907422994643,0.31728707652244914,Ncf4
ENSMUSG00000047988,0.31084105577747767,0.0,0.0,0.3049027903945396,0.3167551528112206,4933428G20Rik
ENSMUSG00000034416,0.30995474610593576,0.0,0.0,0.3040128985411466,0.3158724795558172,Pkd1l2
ENSMUSG00000001542,0.3079336270518071,0.0,0.0,0.3019836495488967,0.31385961458405587,Ell2
ENSMUSG00000071713,0.3057167539639047,0.0,0.0,0.2997579211075943,0.3116517337645144,Csf2rb
ENSMUSG00000021361,0.3039382180462559,0.0,0.0,0.2979723276799284,0.3098803657611388,Tmem14c
ENSMUSG00000032870,0.2999547857570128,0.0,0.0,0.2939732399686374,0.3059128379660071,Smap2
ENSMUSG00000032026,0.29914713146526534,0.0,0.0,0.2931624370214809,0.30510838313060684,Rexo2
ENSMUSG00000084833,0.2977446571695604,0.0,0.0,0.2917545156063293,0.30371144440833614,Gm12649
ENSMUSG00000054342,0.29580638697507083,0.0,0.0,0.28980876002139583,0.3017807823483924,Kcnn4
ENSMUSG00000097113,0.29543106933168517,0.0,0.0,0.2894319986710973,0.30140693224595355,Gm19705
ENSMUSG00000035547,0.2910598978554468,0.0,0.0,0.28504414981932386,0.29705271730598737,Capn5
ENSMUSG00000106438,0.2899708633885668,0.0,0.0,0.28395099957954373,0.2959678686107117,Gm42749
ENSMUSG00000002997,0.2850286262033427,0.0,0.0,0.2789902809126118,0.29104443279588654,Prkar2b
ENSMUSG00000001403,0.2828848161444098,0.0,0.0,0.2768385542946048,0.28890867917678276,Ube2c
ENSMUSG00000034825,0.28270852947603586,0.0,0.0,0.2766616193412323,0.2887330523258203,Nrip3
ENSMUSG00000027562,0.2826601142235566,0.0,0.0,0.2766130261159571,0.2886848182141853,Car2
ENSMUSG00000059070,0.28155204987264393,0.0,0.0,0.2755008970116102,0.287580891216219,Rpl18
ENSMUSG00000001014,0.2797013759041802,0.0,0.0,0.27364347026574687,0.28573709167757205,Icam4
ENSMUSG00000026544,0.2796274977795758,0.0,0.0,0.27356932351095475,0.28566348704975825,Dusp23
ENSMUSG00000074825,0.2779383178295233,0.0,0.0,0.27187402113268355,0.2839805410145438,Itpripl1
ENSMUSG00000030498,0.27764208312879596,0.0,0.0,0.2715767166093783,0.2836853957302919,Gas2
ENSMUSG00000005674,0.2747967422957846,0.0,0.0,0.2687211590638196,0.2808504604484695,Tomm40l
ENSMUSG00000027495,0.27156145147795285,0.0,0.0,0.2654743810940742,0.27762687289638877,Fam210b
ENSMUSG00000090877,0.26837691284140075,0.0,0.0,0.2622786703326038,0.2744537205419424,Hspa1b
ENSMUSG00000024155,0.26827473498808535,0.0,0.0,0.26217613622955344,0.274351905833085,Meiob
ENSMUSG00000022867,0.2670256362971887,0.0,0.0,0.26092269360536025,0.2731072354784952,Usp25
ENSMUSG00000029752,0.26347129783838147,0.0,0.0,0.2573561069697104,0.26956538654089623,Asns
ENSMUSG00000091694,0.26324776536494343,0.0,0.0,0.2571318097764627,0.2693426340231125,Apol11b
ENSMUSG00000027845,0.2624551449235445,0.0,0.0,0.25633648303736833,0.26855277395866595,Dclre1b
ENSMUSG00000037904,0.2621671314205389,0.0,0.0,0.2560474882025541,0.26826576145928543,Ankrd9
ENSMUSG00000073938,0.2617142440908044,0.0,0.0,0.25559305998839416,0.2678144459696663,Olfr632
ENSMUSG00000037916,0.2616330303861158,0.0,0.0,0.2555115702516877,0.26773351385103544,Ndufv1
ENSMUSG00000029030,0.25897892218329543,0.0,0.0,0.25284848903956897,0.26508856065537867,Tprgl
ENSMUSG00000004328,0.2588597988084398,0.0,0.0,0.2527289651105595,0.26496984602538287,Hif3a
ENSMUSG00000026401,0.257378155903117,0.0,0.0,0.251242355795991,0.2634932715626099,Cd55b
ENSMUSG00000057388,0.2554826311998502,0.0,0.0,0.2493405195731824,0.26160418933932156,Mrpl18
ENSMUSG00000049751,0.25537599162162206,0.0,0.0,0.24923352632530715,0.261497910812509,Rpl36al
ENSMUSG00000074006,0.25247452970675216,0.0,0.0,0.24632249926612038,0.25860621545934637,Omp
ENSMUSG00000033685,0.2511463009426545,0.0,0.0,0.2449899288149646,0.2572824209539697,Ucp2
ENSMUSG00000064068,0.2511027428558754,0.0,0.0,0.24494622874030683,0.25723900789475623,Mtx1
ENSMUSG00000026520,0.24905809416111285,0.0,0.0,0.24289494317605417,0.25520113903070785,Pycr2
ENSMUSG00000001786,0.24792238732776722,0.0,0.0,0.24175557368177977,0.2540691744991214,Fbxo7
ENSMUSG00000030781,0.24642548181471244,0.0,0.0,0.24025386661684037,0.25257717575977784,Slc5a2
ENSMUSG00000027327,0.2460902836072212,0.0,0.0,0.2399175972582353,0.25224307230458864,1700037H04Rik
ENSMUSG00000030751,0.24586388479684665,0.0,0.0,0.23969047581150074,0.2520174120793148,Psma1
ENSMUSG00000029925,0.24570200577443385,0.0,0.0,0.2395280805060346,0.251856060747568,Tbxas1
ENSMUSG00000043716,0.24541995973981706,0.0,0.0,0.23924513576332257,0.25157493330476877,Rpl7
ENSMUSG00000013539,0.24438022973344659,0.0,0.0,0.23820210183234372,0.25053858060903655,Tango2
ENSMUSG00000040048,0.24436962284058816,0.0,0.0,0.23819146130765498,0.2505280080973661,Ndufb10
ENSMUSG00000030205,0.24343243955078178,0.0,0.0,0.237251312296505,0.2495938567951703,Gprc5d
ENSMUSG00000032596,0.24211756562347267,0.0,0.0,0.23593229696163462,0.24828321743342371,Uba7
ENSMUSG00000040447,0.24101040250028674,0.0,0.0,0.23482166432415016,0.24717960243403803,Spns2
ENSMUSG00000034156,0.24029257333099874,0.0,0.0,0.2341015943297496,0.24646406513789348,Bzrap1
ENSMUSG00000030612,0.2396608779806483,0.0,0.0,0.2334679326541773,0.24583438108833233,Mrpl46
ENSMUSG00000020961,0.23964898502369758,0.0,0.0,0.23345600272757958,0.24582252594825968,Ston2
ENSMUSG00000097068,0.239478184150575,0.0,0.0,0.2332846711199964,0.24565226797904943,Gm26760
ENSMUSG00000034265,0.2387635005177713,0.0,0.0,0.23256777090107586,0.2449398518922091,Zdhhc14
ENSMUSG00000030762,0.2380134894169702,0.0,0.0,0.2318154408863288,0.24419221325191068,Aqp8
ENSMUSG00000029715,0.23514921602378483,0.0,0.0,0.2289423798458029,0.24133693263330808,Pop7
ENSMUSG00000097071,0.23342948161899646,0.0,0.0,0.22721742121438263,0.2396225460947135,4930544I03Rik
ENSMUSG00000005107,0.23003777507177173,0.0,0.0,0.223815525551915,0.23624127355037974,Slc2a9
ENSMUSG00000030722,0.22962229092420608,0.0,0.0,0.22339880366110365,0.23582705723915975,Nfatc2ip
ENSMUSG00000027871,0.22851895769994038,0.0,0.0,0.22229219460704838,0.2347270798572533,Hsd3b1
ENSMUSG00000025648,0.22678958185811426,0.0,0.0,0.22055771647559944,0.2330029320063499,Pfkfb4
ENSMUSG00000024184,0.2264906509355524,0.0,0.0,0.2202579075929162,0.23270490080756107,Pdia2
ENSMUSG00000020300,0.2255298265098093,0.0,0.0,0.2192942692011943,0.23174696037128686,Cpeb4
ENSMUSG00000045435,0.22527646001295681,0.0,0.0,0.21904016269701154,0.2314943523646797,Tmem60
ENSMUSG00000032591,0.22497259255590743,0.0,0.0,0.2187354088501808,0.23119139347418563,Mst1
ENSMUSG00000038274,0.22370514542728068,0.0,0.0,0.21746427766518842,0.2299277230179309,Fau
ENSMUSG00000001763,0.22055945696008206,0.0,0.0,0.2143095371704741,0.22679131724233542,Tspan33
ENSMUSG00000062093,0.2204908264575142,0.0,0.0,0.21424071063029876,0.2267228878224689,Gm10110
ENSMUSG00000061455,0.21992630916513475,0.0,0.0,0.21367458319366917,0.22616002219287806,Stx17
ENSMUSG00000030054,0.21976656140032697,0.0,0.0,0.21351438055060865,0.22600074106186155,Gp9
ENSMUSG00000097615,0.21619884593296504,0.0,0.0,0.20993659370276865,0.22244336026715406,Gm2061
ENSMUSG00000058755,0.2159264176000294,0.0,0.0,0.20966340321802046,0.2221717142495374,Osm
ENSMUSG00000009108,0.21356096060108196,0.0,0.0,0.20729136966700265,0.21981300922630617,Gnat2
ENSMUSG00000104763,0.21312852040967623,0.0,0.0,0.20685773515584133,0.2193817954915844,9830132P13Rik
ENSMUSG00000028331,0.21266031788524972,0.0,0.0,0.2063882423204715,0.21891491809592176,Trmo
ENSMUSG00000021996,0.2103620522206145,0.0,0.0,0.204083684788417,0.21662311555703914,Esd
ENSMUSG00000023089,0.20938475580670934,0.0,0.0,0.2031037339565862,0.21564854655983925,Ndufa5
ENSMUSG00000058600,0.20922380248847422,0.0,0.0,0.20294234468256617,0.2154880412296524,Rpl30
ENSMUSG00000027860,0.20745143230613802,0.0,0.0,0.2011651964543409,0.21372058177354689,Vangl1
ENSMUSG00000095028,0.20674685213757207,0.0,0.0,0.20045872833766673,0.21301794239188052,Sirpb1b
ENSMUSG00000023930,0.2057731696992122,0.0,0.0,0.19948244764482026,0.21204693131485636,Crisp2
ENSMUSG00000026202,0.2043123394183434,0.0,0.0,0.1980177425876938,0.2105900856823403,Tuba4a
ENSMUSG00000027227,0.20386893631646538,0.0,0.0,0.19757316894319202,0.21014788651697358,Sord
ENSMUSG00000028995,0.20346837738234094,0.0,0.0,0.19717155479750667,0.20974841297938293,Fam126a
ENSMUSG00000071068,0.20305629364269237,0.0,0.0,0.19675838769146695,0.20933744367716678,Treml2
ENSMUSG00000029802,0.20262152173866385,0.0,0.0,0.19632247519885232,0.20890384516275168,Abcg2
ENSMUSG00000038725,0.20103367195865565,0.0,0.0,0.1947304809759932,0.20732025978738106,Pkhd1l1
ENSMUSG00000010342,0.20044237825514777,0.0,0.0,0.1941376524240952,0.20673054567139532,Tex14
ENSMUSG00000033055,0.19992347079325232,0.0,0.0,0.1936174018040675,0.20621302065961236,Ankrd54
ENSMUSG00000020490,0.19987928043553999,0.0,0.0,0.19357309722636853,0.2061689478692922,Btnl10
ENSMUSG00000027333,0.19486690068380697,0.0,0.0,0.1885479287532952,0.20116973782223913,Smox
ENSMUSG00000044986,0.19090632385013498,0.0,0.0,0.18457748081434588,0.19721933492249388,Tst
ENSMUSG00000029613,0.18948851020793372,0.0,0.0,0.18315618370877398,0.1958051135282842,Eif2ak1
ENSMUSG00000028247,0.1878845688799799,0.0,0.0,0.18154833352738245,0.19420520435645713,Coq3
ENSMUSG00000026399,0.1877299503358859,0.0,0.0,0.18139333996348292,0.19405097273166447,Cd55
ENSMUSG00000028706,0.18664645951300032,0.0,0.0,0.1803072300182396,0.1929701844818736,Nsun4
ENSMUSG00000039910,0.1860139416373878,0.0,0.0,0.17967319030336526,0.19233923721455792,Cited2
ENSMUSG00000073643,0.18346800397081856,0.0,0.0,0.17712118038205218,0.1897995684895128,Wdfy1
ENSMUSG00000027763,0.18222575642436895,0.0,0.0,0.17587600096195258,0.1885603490101702,Mbnl1
ENSMUSG00000020029,0.18121799152112156,0.0,0.0,0.1748658725236153,0.18755502578503166,Nudt4
ENSMUSG00000027605,0.18110861849837434,0.0,0.0,0.17475624379007354,0.1874459169596903,Acss2
ENSMUSG00000066839,0.18095694301896967,0.0,0.0,0.17460421395867717,0.1872946076031262,Ecsit
ENSMUSG00000029780,0.17903725019951575,0.0,0.0,0.1726800624317387,0.1853795226550237,Nt5c3
ENSMUSG00000020604,0.17902803377960097,0.0,0.0,0.17267082472265766,0.18537032824123367,Arsg
ENSMUSG00000002820,0.17728741139162543,0.0,0.0,0.17092620169117356,0.1836338420426024,Atg4d
ENSMUSG00000070730,0.17568154964336732,0.0,0.0,0.1693166844081929,0.1820317611268671,Rmdn3
ENSMUSG00000085925,0.17548461837727916,0.0,0.0,0.16911930719073848,0.18183529119390768,Rtl1
ENSMUSG00000104818,0.17405704272564076,0.0,0.0,0.16768851405552387,0.18041104463470464,Gm43661
ENSMUSG00000028328,0.1740294663294501,0.0,0.0,0.16766087577152275,0.1803835322840745,Tmod1
ENSMUSG00000028825,0.17370685714960227,0.0,0.0,0.16733754332568115,0.1800616716182577,Rhd
ENSMUSG00000032285,0.17278956383045663,0.0,0.0,0.16641820098880453,0.17914649915699776,Dnaja4
ENSMUSG00000089901,0.17150317456926534,0.0,0.0,0.16512895689504872,0.17786306560158927,Gm8113
ENSMUSG00000051502,0.17066949971122453,0.0,0.0,0.16429344352871192,0.17703129470344178,Ufsp1
ENSMUSG00000032679,0.17066621437485527,0.0,0.0,0.16429015096526822,0.1770280168521993,Cd59a
ENSMUSG00000022437,0.1701503346904919,0.0,0.0,0.16377313821287964,0.1765133107682884,Samm50
ENSMUSG00000025495,0.16865786415610784,0.0,0.0,0.1622774093734476,0.17502421593309755,Ptdss2
ENSMUSG00000027583,0.16833739022071006,0.0,0.0,0.16195623961542424,0.17470446305339382,Zbtb46
ENSMUSG00000023995,0.16804179946565762,0.0,0.0,0.16166000826336444,0.17440953617711216,Tspo2
ENSMUSG00000086804,0.16649030658594913,0.0,0.0,0.1601051718870517,0.1728615091190485,Gm43154
ENSMUSG00000078621,0.16598807443036026,0.0,0.0,0.15960186419989625,0.1723603921371699,Hbb-bh2
ENSMUSG00000043190,0.165811775711565,0.0,0.0,0.1594251887241722,0.1721844840960282,Rfesd
ENSMUSG00000060992,0.16495721132919255,0.0,0.0,0.15856880390346456,0.1713318076669197,Copz1
ENSMUSG00000031584,0.16353848987182587,0.0,0.0,0.15714708143534237,0.1699161994437176,Gsr
ENSMUSG00000018983,0.16149632872905945,0.0,0.0,0.15510064703588763,0.1678784733942927,E2f2
ENSMUSG00000049577,0.16019434156296603,0.0,0.0,0.15379596409201354,0.1665792853673466,Zfpm1
ENSMUSG00000040701,0.16006048203446394,0.0,0.0,0.1536618286707665,0.1664457123663173,Ap1g2
ENSMUSG00000079557,0.15993677606043566,0.0,0.0,0.15353786794076338,0.1663222709776399,March2
ENSMUSG00000004040,0.1598990792810059,0.0,0.0,0.1535000935698755,0.166284654785214,Stat3
ENSMUSG00000036718,0.15955656950048044,0.0,0.0,0.153156879656788,0.16594287635990132,Micall2
ENSMUSG00000039653,0.15879960310394373,0.0,0.0,0.1523983625632177,0.16518752085828492,Baat
ENSMUSG00000042453,0.15761484233713713,0.0,0.0,0.1512111898713032,0.16400526632913268,Reln
ENSMUSG00000029513,0.1569042975898069,0.0,0.0,0.15049920746494097,0.16329621585840712,Prkab1
ENSMUSG00000049687,0.15628409350666247,0.0,0.0,0.14987775394151434,0.1626773106680414,Fam109b
ENSMUSG00000026667,0.15612041473283017,0.0,0.0,0.14971374627069894,0.16251397384743982,Uhmk1
ENSMUSG00000022551,0.15556243555479857,0.0,0.0,0.1491546485359191,0.16195715775098157,Cyc1
ENSMUSG00000024190,0.15551403032544045,0.0,0.0,0.1491061464638225,0.16190885322811352,Dusp1
ENSMUSG00000026687,0.15530505079150422,0.0,0.0,0.14889674918537374,0.16170030812179428,Aldh9a1
ENSMUSG00000031714,0.15382441246133893,0.0,0.0,0.14741316755933911,0.16022273138879828,Gab1
ENSMUSG00000042178,0.1527641044870957,0.0,0.0,0.1463507695722187,0.15916459825192006,Armc5
ENSMUSG00000026198,0.15136117836977123,0.0,0.0,0.1449451008314029,0.15776452712817812,Abcb6
ENSMUSG00000025503,0.15092113880500813,0.0,0.0,0.14450420635543235,0.15732537775220606,Taldo1
ENSMUSG00000049422,0.15090297761889324,0.0,0.0,0.14448600994041755,0.15730725325128192,Chchd10
ENSMUSG00000028278,0.15039074679936779,0.0,0.0,0.14397278728777335,0.15679605534969587,Rragd
ENSMUSG00000039629,0.14984335358881332,0.0,0.0,0.1434243379752432,0.15624976216875044,Strip2
ENSMUSG00000020334,0.1492294419299329,0.0,0.0,0.14280924656886004,0.15563707955060818,Slc22a4
ENSMUSG00000035021,0.14796443654422475,0.0,0.0,0.1415418258729696,0.1543745911384846,Baz1a
ENSMUSG00000028542,0.1469981123393699,0.0,0.0,0.14057367082354189,0.15341017552022645,Slc6a9
ENSMUSG00000025507,0.14676210086498945,0.0,0.0,0.14033721405722988,0.15317462833599166,Pidd1
ENSMUSG00000027075,0.14660248773075382,0.0,0.0,0.1401773001901757,0.15301532878534518,Slc43a1
ENSMUSG00000022969,0.14652007727975067,0.0,0.0,0.14009473459790606,0.15293308011139278,Il10rb
ENSMUSG00000032459,0.14615627234672646,0.0,0.0,0.13973024585418456,0.15256998828919469,Mrps22
ENSMUSG00000059895,0.14596155195579452,0.0,0.0,0.13953516018069637,0.15237564886731922,Ptp4a3
ENSMUSG00000041423,0.14577631670019459,0.0,0.0,0.13934957789903513,0.15219077556281932,Paqr6
